opposingHand,winningChance,drawChance,lostChance
HEARTS FIVE HEARTS ACE,0.3132,0.0048,0.682
CLUBS SIX CLUBS JACK,0.3378,0.0172,0.645
SPADES SEVEN HEARTS JACK,0.3464,0.0188,0.6348
SPADES SEVEN HEARTS TEN,0.3228,0.0296,0.6476
DIAMONDS TWO CLUBS TWO,0.2668,0.0706,0.6626
DIAMONDS TWO CLUBS THREE,0.6006,0.1502,0.2492
HEARTS SIX DIAMONDS TWO,0.6284,0.1394,0.2322
DIAMONDS TWO HEARTS QUEEN,0.24,0.041,0.719
DIAMONDS TWO HEARTS SEVEN,0.627,0.1358,0.2372
DIAMONDS TWO HEARTS KING,0.2454,0.0288,0.7258
DIAMONDS TWO HEARTS EIGHT,0.0232,0.9562,0.0206
DIAMONDS TWO HEARTS ACE,0.2474,0.0154,0.7372
DIAMONDS TWO HEARTS NINE,0.2444,0.1076,0.648
DIAMONDS TWO DIAMONDS QUEEN,0.2284,0.0392,0.7324
DIAMONDS TWO HEARTS TWO,0.2528,0.0728,0.6744
DIAMONDS TWO DIAMONDS KING,0.2234,0.0328,0.7438
HEARTS THREE DIAMONDS TWO,0.5948,0.1426,0.2626
DIAMONDS TWO DIAMONDS ACE,0.227,0.0138,0.7592
HEARTS FOUR DIAMONDS TWO,0.6022,0.1376,0.2602
DIAMONDS TWO HEARTS FIVE,0.5868,0.1462,0.267
SPADES SEVEN HEARTS ACE,0.3392,0.0038,0.657
DIAMONDS TWO DIAMONDS TEN,0.2258,0.0752,0.699
SPADES SEVEN HEARTS KING,0.3424,0.0082,0.6494
DIAMONDS TWO DIAMONDS JACK,0.2274,0.0526,0.72
SPADES SEVEN HEARTS QUEEN,0.342,0.0132,0.6448
DIAMONDS TWO SPADES NINE,0.2288,0.1056,0.6656
DIAMONDS TWO SPADES EIGHT,0.0098,0.9734,0.0168
DIAMONDS TWO SPADES SEVEN,0.6292,0.1414,0.2294
DIAMONDS TWO SPADES SIX,0.6214,0.134,0.2446
DIAMONDS TWO SPADES FIVE,0.5994,0.1404,0.2602
DIAMONDS TWO SPADES FOUR,0.6014,0.1388,0.2598
DIAMONDS TWO SPADES THREE,0.5916,0.1552,0.2532
CLUBS NINE DIAMONDS TWO,0.2178,0.1124,0.6698
DIAMONDS TWO CLUBS SEVEN,0.6286,0.1398,0.2316
CLUBS SIX DIAMONDS TWO,0.616,0.144,0.24
DIAMONDS TWO CLUBS FIVE,0.601,0.1392,0.2598
DIAMONDS TWO CLUBS FOUR,0.5954,0.1446,0.26
CLUBS FOUR SPADES FIVE,0.5276,0.0698,0.4026
CLUBS FOUR SPADES FOUR,0.2508,0.1078,0.6414
CLUBS FOUR SPADES THREE,0.5232,0.0712,0.4056
CLUBS FOUR SPADES NINE,0.3612,0.0434,0.5954
CLUBS FOUR SPADES EIGHT,0.2154,0.5066,0.278
CLUBS FOUR SPADES SEVEN,0.5148,0.0688,0.4164
CLUBS FOUR SPADES SIX,0.5182,0.0666,0.4152
SPADES ACE DIAMONDS SIX,0.3522,0.0042,0.6436
SPADES QUEEN DIAMONDS SIX,0.3498,0.0092,0.641
SPADES KING DIAMONDS SIX,0.3438,0.0078,0.6484
SPADES TEN DIAMONDS SIX,0.3496,0.0224,0.628
SPADES JACK DIAMONDS SIX,0.3584,0.0168,0.6248
DIAMONDS JACK CLUBS JACK,0.1304,0.0422,0.8274
CLUBS TEN DIAMONDS JACK,0.3094,0.014,0.6766
DIAMONDS JACK CLUBS KING,0.314,0.0066,0.6794
DIAMONDS JACK CLUBS QUEEN,0.3088,0.0114,0.6798
DIAMONDS THREE DIAMONDS JACK,0.3388,0.0198,0.6414
DIAMONDS THREE DIAMONDS TEN,0.3296,0.0276,0.6428
DIAMONDS JACK CLUBS ACE,0.3186,0.0048,0.6766
DIAMONDS THREE DIAMONDS KING,0.3304,0.0078,0.6618
HEARTS THREE DIAMONDS THREE,0.2688,0.1024,0.6288
DIAMONDS THREE DIAMONDS QUEEN,0.3418,0.0138,0.6444
DIAMONDS THREE HEARTS TWO,0.6004,0.1372,0.2624
HEARTS FIVE DIAMONDS THREE,0.5194,0.0768,0.4038
DIAMONDS THREE DIAMONDS ACE,0.3222,0.0056,0.6722
HEARTS FOUR DIAMONDS THREE,0.5168,0.072,0.4112
DIAMONDS THREE HEARTS SEVEN,0.5402,0.065,0.3948
SPADES TEN SPADES NINE,0.2958,0.0234,0.6808
HEARTS SIX DIAMONDS THREE,0.5346,0.0688,0.3966
SPADES JACK SPADES NINE,0.2914,0.0186,0.69
DIAMONDS THREE HEARTS NINE,0.3528,0.046,0.6012
HEARTS JACK DIAMONDS FOUR,0.3558,0.02,0.6242
HEARTS KING HEARTS ACE,0.3024,0.006,0.6916
DIAMONDS THREE HEARTS EIGHT,0.2208,0.5218,0.2574
HEARTS TEN DIAMONDS FOUR,0.3486,0.03,0.6214
HEARTS QUEEN DIAMONDS FOUR,0.3604,0.0104,0.6292
HEARTS KING DIAMONDS FOUR,0.3702,0.0108,0.619
SPADES ACE SPADES NINE,0.3124,0.0034,0.6842
HEARTS ACE DIAMONDS FOUR,0.3446,0.0036,0.6518
SPADES KING SPADES NINE,0.312,0.0068,0.6812
SPADES QUEEN SPADES NINE,0.2994,0.0112,0.6894
DIAMONDS THREE SPADES NINE,0.3518,0.0466,0.6016
DIAMONDS THREE SPADES EIGHT,0.216,0.5286,0.2554
DIAMONDS THREE SPADES SEVEN,0.5464,0.071,0.3826
DIAMONDS THREE SPADES SIX,0.5398,0.0658,0.3944
CLUBS SIX DIAMONDS THREE,0.5342,0.0656,0.4002
CLUBS ACE DIAMONDS FOUR,0.343,0.0062,0.6508
CLUBS SIX CLUBS FIVE,0.4838,0.062,0.4542
CLUBS SEVEN CLUBS FIVE,0.4814,0.0616,0.457
CLUBS SEVEN DIAMONDS THREE,0.5442,0.0592,0.3966
DIAMONDS THREE CLUBS FOUR,0.5144,0.073,0.4126
DIAMONDS FOUR CLUBS QUEEN,0.3624,0.018,0.6196
DIAMONDS THREE CLUBS FIVE,0.5114,0.0734,0.4152
CLUBS KING DIAMONDS FOUR,0.3534,0.0088,0.6378
DIAMONDS THREE CLUBS TWO,0.6006,0.1502,0.2492
CLUBS TEN DIAMONDS FOUR,0.3444,0.0282,0.6274
DIAMONDS THREE CLUBS THREE,0.2704,0.1078,0.6218
DIAMONDS FOUR CLUBS JACK,0.3536,0.0196,0.6268
DIAMONDS THREE SPADES FOUR,0.5246,0.0682,0.4072
DIAMONDS THREE SPADES FIVE,0.5334,0.0676,0.399
DIAMONDS THREE SPADES THREE,0.2606,0.1092,0.6302
CLUBS NINE DIAMONDS THREE,0.3538,0.0446,0.6016
SPADES SEVEN CLUBS ACE,0.3406,0.005,0.6544
SPADES SEVEN CLUBS QUEEN,0.3368,0.0146,0.6486
SPADES SEVEN CLUBS KING,0.3428,0.0088,0.6484
CLUBS FIVE SPADES SEVEN,0.5122,0.067,0.4208
CLUBS TEN SPADES SEVEN,0.3258,0.0272,0.647
CLUBS FIVE SPADES SIX,0.5096,0.0686,0.4218
SPADES SEVEN CLUBS JACK,0.3274,0.022,0.6506
SPADES NINE CLUBS FIVE,0.3344,0.042,0.6236
CLUBS FIVE SPADES EIGHT,0.2126,0.4608,0.3266
CLUBS FIVE SPADES THREE,0.5274,0.0706,0.402
CLUBS FIVE SPADES FIVE,0.241,0.0944,0.6646
CLUBS FIVE SPADES FOUR,0.5056,0.0686,0.4258
CLUBS NINE CLUBS FIVE,0.3324,0.0432,0.6244
CLUBS ACE CLUBS QUEEN,0.3042,0.0054,0.6904
CLUBS KING CLUBS QUEEN,0.2956,0.0084,0.696
DIAMONDS TEN DIAMONDS FOUR,0.324,0.0298,0.6462
CLUBS TEN DIAMONDS NINE,0.2808,0.0232,0.696
DIAMONDS JACK DIAMONDS FOUR,0.3388,0.0178,0.6434
DIAMONDS NINE CLUBS JACK,0.3048,0.0166,0.6786
SPADES NINE CLUBS JACK,0.2852,0.0184,0.6964
CLUBS TEN SPADES NINE,0.2864,0.024,0.6896
DIAMONDS ACE DIAMONDS FOUR,0.3248,0.0048,0.6704
HEARTS FOUR DIAMONDS FOUR,0.2598,0.1096,0.6306
DIAMONDS JACK HEARTS TEN,0.322,0.0142,0.6638
SPADES NINE CLUBS KING,0.309,0.0086,0.6824
DIAMONDS TWO SPADES TEN,0.2352,0.0744,0.6904
DIAMONDS NINE CLUBS ACE,0.3096,0.0042,0.6862
HEARTS FIVE DIAMONDS FOUR,0.5002,0.066,0.4338
HEARTS JACK DIAMONDS JACK,0.1434,0.0418,0.8148
SPADES NINE CLUBS QUEEN,0.3002,0.0112,0.6886
DIAMONDS TWO SPADES JACK,0.2288,0.0542,0.717
DIAMONDS QUEEN DIAMONDS FOUR,0.3368,0.012,0.6512
HEARTS TWO DIAMONDS FOUR,0.5876,0.1452,0.2672
DIAMONDS NINE CLUBS QUEEN,0.3096,0.01,0.6804
DIAMONDS KING DIAMONDS FOUR,0.3392,0.0098,0.651
HEARTS THREE DIAMONDS FOUR,0.5214,0.0742,0.4044
SPADES NINE CLUBS ACE,0.313,0.005,0.682
DIAMONDS NINE CLUBS KING,0.3192,0.0092,0.6716
HEARTS ACE DIAMONDS JACK,0.3192,0.0048,0.676
SPADES ACE DIAMONDS TWO,0.2294,0.0176,0.753
DIAMONDS JACK HEARTS QUEEN,0.3156,0.011,0.6734
SPADES QUEEN DIAMONDS TWO,0.2442,0.0418,0.714
HEARTS KING DIAMONDS JACK,0.3258,0.0046,0.6696
SPADES KING DIAMONDS TWO,0.2334,0.0302,0.7364
SPADES JACK SPADES SEVEN,0.3222,0.0176,0.6602
SPADES TEN SPADES SEVEN,0.3096,0.024,0.6664
CLUBS SEVEN CLUBS THREE,0.511,0.0716,0.4174
CLUBS SIX CLUBS THREE,0.5062,0.06,0.4338
CLUBS FIVE CLUBS THREE,0.4936,0.0678,0.4386
CLUBS FOUR CLUBS THREE,0.5112,0.0666,0.4222
CLUBS NINE CLUBS THREE,0.3368,0.043,0.6202
CLUBS THREE SPADES FIVE,0.53,0.0742,0.3958
CLUBS THREE SPADES FOUR,0.5198,0.0734,0.4068
CLUBS THREE SPADES THREE,0.2592,0.111,0.6298
CLUBS THREE SPADES SIX,0.5358,0.0728,0.3914
SPADES SEVEN CLUBS THREE,0.541,0.0714,0.3876
SPADES EIGHT CLUBS THREE,0.2076,0.5386,0.2538
SPADES NINE CLUBS THREE,0.3542,0.0452,0.6006
SPADES THREE DIAMONDS FOUR,0.523,0.0746,0.4024
SPADES FOUR DIAMONDS FOUR,0.2676,0.1062,0.6262
SPADES FIVE DIAMONDS FOUR,0.4826,0.0726,0.4448
SPADES SIX DIAMONDS FOUR,0.5048,0.0736,0.4216
SPADES SEVEN DIAMONDS FOUR,0.5236,0.0648,0.4116
SPADES EIGHT DIAMONDS FOUR,0.206,0.51,0.284
SPADES NINE DIAMONDS FOUR,0.3636,0.0454,0.591
CLUBS FIVE DIAMONDS FOUR,0.5084,0.0678,0.4238
CLUBS FOUR DIAMONDS FOUR,0.2656,0.1,0.6344
CLUBS SEVEN DIAMONDS FOUR,0.5158,0.0676,0.4166
CLUBS SIX DIAMONDS FOUR,0.524,0.069,0.407
CLUBS NINE DIAMONDS FOUR,0.3584,0.041,0.6006
DIAMONDS FOUR HEARTS SEVEN,0.5252,0.0682,0.4066
HEARTS SIX DIAMONDS FOUR,0.513,0.0674,0.4196
HEARTS NINE DIAMONDS FOUR,0.3588,0.0444,0.5968
DIAMONDS FOUR HEARTS EIGHT,0.217,0.4996,0.2834
CLUBS THREE DIAMONDS FOUR,0.5292,0.0682,0.4026
CLUBS TWO DIAMONDS FOUR,0.6054,0.149,0.2456
DIAMONDS TEN DIAMONDS FIVE,0.3364,0.0278,0.6358
DIAMONDS JACK DIAMONDS FIVE,0.3162,0.0186,0.6652
DIAMONDS NINE HEARTS QUEEN,0.3236,0.0138,0.6626
HEARTS KING DIAMONDS NINE,0.3224,0.0066,0.671
DIAMONDS NINE HEARTS ACE,0.318,0.0044,0.6776
DIAMONDS NINE HEARTS TEN,0.291,0.0228,0.6862
DIAMONDS NINE HEARTS JACK,0.3264,0.0126,0.661
CLUBS KING DIAMONDS SIX,0.3566,0.0086,0.6348
CLUBS QUEEN DIAMONDS SIX,0.3538,0.0112,0.635
CLUBS ACE DIAMONDS SIX,0.3502,0.0038,0.646
SPADES KING DIAMONDS FOUR,0.3668,0.0086,0.6246
SPADES ACE SPADES SEVEN,0.3314,0.0042,0.6644
SPADES QUEEN DIAMONDS FOUR,0.347,0.013,0.64
SPADES QUEEN SPADES SEVEN,0.3268,0.0152,0.658
CLUBS JACK DIAMONDS SIX,0.3516,0.0182,0.6302
SPADES KING SPADES SEVEN,0.3384,0.0082,0.6534
SPADES ACE DIAMONDS FOUR,0.337,0.0056,0.6574
CLUBS TEN DIAMONDS SIX,0.3328,0.031,0.6362
CLUBS NINE CLUBS FOUR,0.3408,0.0484,0.6108
SPADES JACK DIAMONDS FOUR,0.357,0.0202,0.6228
SPADES TEN DIAMONDS FOUR,0.3458,0.0274,0.6268
CLUBS FOUR CLUBS FIVE,0.4782,0.0714,0.4504
CLUBS SEVEN CLUBS FOUR,0.4986,0.064,0.4374
CLUBS SIX CLUBS FOUR,0.4816,0.0698,0.4486
CLUBS SEVEN SPADES EIGHT,0.204,0.2976,0.4984
CLUBS SEVEN SPADES NINE,0.319,0.0402,0.6408
CLUBS SEVEN SPADES SIX,0.4888,0.0672,0.444
CLUBS SEVEN SPADES SEVEN,0.2316,0.0872,0.6812
CLUBS SEVEN SPADES FIVE,0.5096,0.0626,0.4278
CLUBS SEVEN SPADES FOUR,0.518,0.062,0.42
CLUBS SEVEN SPADES THREE,0.5408,0.0626,0.3966
CLUBS NINE CLUBS SEVEN,0.301,0.0416,0.6574
HEARTS SIX DIAMONDS FIVE,0.5084,0.0652,0.4264
DIAMONDS FIVE HEARTS SEVEN,0.5008,0.0648,0.4344
DIAMONDS FIVE HEARTS EIGHT,0.2,0.4484,0.3516
HEARTS NINE DIAMONDS FIVE,0.3458,0.0386,0.6156
DIAMONDS QUEEN DIAMONDS FIVE,0.3312,0.0126,0.6562
HEARTS TWO DIAMONDS FIVE,0.5812,0.1444,0.2744
HEARTS KING HEARTS EIGHT,0.2198,0.0328,0.7474
DIAMONDS KING DIAMONDS FIVE,0.3328,0.0084,0.6588
HEARTS THREE DIAMONDS FIVE,0.5318,0.0736,0.3946
HEARTS QUEEN HEARTS EIGHT,0.2158,0.0476,0.7366
DIAMONDS ACE DIAMONDS FIVE,0.3214,0.0066,0.672
HEARTS FOUR DIAMONDS FIVE,0.5166,0.0692,0.4142
HEARTS FIVE DIAMONDS FIVE,0.2474,0.0962,0.6564
HEARTS ACE HEARTS EIGHT,0.2018,0.028,0.7702
CLUBS FOUR DIAMONDS FIVE,0.4946,0.0736,0.4318
CLUBS FIVE DIAMONDS FIVE,0.2586,0.0972,0.6442
CLUBS SIX DIAMONDS FIVE,0.4936,0.0684,0.438
CLUBS SEVEN DIAMONDS FIVE,0.507,0.0722,0.4208
CLUBS TWO DIAMONDS FIVE,0.6006,0.1414,0.258
CLUBS THREE DIAMONDS FIVE,0.5216,0.0694,0.409
SPADES THREE DIAMONDS FIVE,0.525,0.0634,0.4116
SPADES JACK DIAMONDS EIGHT,0.23,0.0588,0.7112
SPADES FIVE DIAMONDS FIVE,0.246,0.0998,0.6542
CLUBS TEN HEARTS JACK,0.2982,0.016,0.6858
SPADES TEN DIAMONDS EIGHT,0.2244,0.0794,0.6962
SPADES FOUR DIAMONDS FIVE,0.4946,0.0682,0.4372
HEARTS JACK CLUBS JACK,0.1228,0.037,0.8402
HEARTS JACK CLUBS QUEEN,0.3114,0.0112,0.6774
CLUBS NINE DIAMONDS FIVE,0.336,0.0464,0.6176
HEARTS JACK CLUBS KING,0.3296,0.0062,0.6642
HEARTS JACK CLUBS ACE,0.3136,0.0042,0.6822
SPADES SEVEN DIAMONDS FIVE,0.504,0.064,0.432
SPADES KING DIAMONDS EIGHT,0.2172,0.0376,0.7452
SPADES QUEEN DIAMONDS EIGHT,0.2298,0.0512,0.719
SPADES SIX DIAMONDS FIVE,0.492,0.0682,0.4398
SPADES NINE DIAMONDS FIVE,0.336,0.0462,0.6178
SPADES EIGHT DIAMONDS FIVE,0.209,0.44,0.351
SPADES ACE DIAMONDS EIGHT,0.2182,0.0278,0.754
DIAMONDS TEN DIAMONDS SIX,0.313,0.026,0.661
HEARTS ACE DIAMONDS SEVEN,0.3536,0.0036,0.6428
DIAMONDS JACK DIAMONDS SIX,0.327,0.0196,0.6534
HEARTS QUEEN DIAMONDS SEVEN,0.3512,0.0094,0.6394
HEARTS KING DIAMONDS SEVEN,0.3464,0.0088,0.6448
DIAMONDS ACE DIAMONDS SIX,0.332,0.0044,0.6636
HEARTS FOUR DIAMONDS SIX,0.5096,0.0616,0.4288
HEARTS FIVE DIAMONDS SIX,0.5062,0.0686,0.4252
DIAMONDS QUEEN DIAMONDS SIX,0.3328,0.0114,0.6558
HEARTS TWO DIAMONDS SIX,0.607,0.1464,0.2466
DIAMONDS KING DIAMONDS SIX,0.3202,0.0068,0.673
HEARTS THREE DIAMONDS SIX,0.5162,0.0686,0.4152
HEARTS EIGHT DIAMONDS SIX,0.2312,0.357,0.4118
HEARTS NINE DIAMONDS SIX,0.3378,0.039,0.6232
HEARTS SIX DIAMONDS SIX,0.2398,0.091,0.6692
HEARTS SEVEN DIAMONDS SIX,0.4868,0.0616,0.4516
HEARTS TEN DIAMONDS SEVEN,0.3362,0.0276,0.6362
CLUBS TWO DIAMONDS SIX,0.6256,0.132,0.2424
HEARTS JACK DIAMONDS SEVEN,0.337,0.0154,0.6476
CLUBS THREE DIAMONDS SIX,0.5312,0.0662,0.4026
DIAMONDS EIGHT CLUBS JACK,0.2158,0.0626,0.7216
CLUBS SEVEN DIAMONDS SIX,0.5094,0.0622,0.4284
CLUBS SIX DIAMONDS SIX,0.2562,0.087,0.6568
CLUBS TEN DIAMONDS EIGHT,0.2154,0.0794,0.7052
CLUBS FIVE DIAMONDS SIX,0.5016,0.0682,0.4302
CLUBS FOUR DIAMONDS SIX,0.5164,0.069,0.4146
HEARTS ACE HEARTS JACK,0.3076,0.004,0.6884
DIAMONDS EIGHT CLUBS ACE,0.2216,0.0316,0.7468
HEARTS JACK HEARTS QUEEN,0.3012,0.0108,0.688
DIAMONDS EIGHT CLUBS KING,0.2152,0.038,0.7468
