opposingHand,winningChance,drawChance,lostChance
HEARTS KING SPADES THREE,0.3554,0.0068,0.6378
DIAMONDS SEVEN DIAMONDS SIX,0.5108,0.0114,0.4778
SPADES THREE HEARTS QUEEN,0.2286,0.5126,0.2588
SPADES THREE HEARTS JACK,0.6014,0.015,0.3836
SPADES THREE HEARTS TEN,0.596,0.0124,0.3916
DIAMONDS EIGHT DIAMONDS SEVEN,0.5046,0.0126,0.4828
DIAMONDS NINE DIAMONDS SEVEN,0.5148,0.012,0.4732
DIAMONDS NINE DIAMONDS EIGHT,0.5072,0.0104,0.4824
DIAMONDS KING HEARTS TEN,0.3446,0.0078,0.6476
HEARTS THREE HEARTS TEN,0.5484,0.0104,0.4412
SPADES JACK CLUBS SIX,0.5916,0.0116,0.3968
DIAMONDS KING HEARTS JACK,0.3422,0.0068,0.651
HEARTS THREE HEARTS JACK,0.557,0.0118,0.4312
SPADES TEN CLUBS SIX,0.5736,0.0132,0.4132
SPADES JACK SPADES FIVE,0.5706,0.0122,0.4172
SPADES TEN SPADES FIVE,0.5676,0.014,0.4184
DIAMONDS KING HEARTS ACE,0.3106,0.0034,0.686
HEARTS THREE HEARTS ACE,0.3248,0.0054,0.6698
SPADES ACE CLUBS SIX,0.3552,0.0054,0.6394
DIAMONDS KING HEARTS QUEEN,0.2192,0.0268,0.754
HEARTS THREE HEARTS QUEEN,0.2028,0.4954,0.3018
SPADES KING CLUBS SIX,0.3452,0.0072,0.6476
DIAMONDS KING HEARTS KING,0.1292,0.0062,0.8646
HEARTS THREE HEARTS KING,0.3414,0.0084,0.6502
SPADES NINE HEARTS TEN,0.5504,0.009,0.4406
SPADES NINE HEARTS JACK,0.5512,0.0118,0.437
SPADES KING SPADES FIVE,0.3434,0.0092,0.6474
SPADES ACE SPADES FIVE,0.3328,0.0072,0.66
SPADES NINE HEARTS QUEEN,0.2212,0.1644,0.6144
SPADES NINE HEARTS KING,0.34,0.0068,0.6532
SPADES NINE HEARTS ACE,0.3496,0.0058,0.6446
CLUBS TEN SPADES JACK,0.54,0.0094,0.4506
CLUBS TEN SPADES TEN,0.2818,0.0178,0.7004
SPADES ACE CLUBS TEN,0.3368,0.0038,0.6594
SPADES KING CLUBS TEN,0.3268,0.0102,0.663
SPADES FIVE HEARTS QUEEN,0.2244,0.4588,0.3168
SPADES FIVE HEARTS KING,0.3552,0.008,0.6368
SPADES FIVE HEARTS ACE,0.3512,0.0048,0.644
HEARTS THREE SPADES JACK,0.6028,0.0118,0.3854
SPADES JACK DIAMONDS KING,0.3492,0.006,0.6448
SPADES TEN CLUBS EIGHT,0.5548,0.0098,0.4354
SPADES JACK CLUBS EIGHT,0.5538,0.011,0.4352
HEARTS THREE SPADES TEN,0.5966,0.012,0.3914
SPADES TEN DIAMONDS KING,0.3348,0.0062,0.659
CLUBS SIX HEARTS ACE,0.3584,0.0044,0.6372
SPADES ACE CLUBS EIGHT,0.3502,0.0056,0.6442
HEARTS FIVE CLUBS JACK,0.5904,0.0134,0.3962
CLUBS TEN HEARTS FIVE,0.5712,0.0132,0.4156
CLUBS SIX HEARTS QUEEN,0.2242,0.383,0.3928
CLUBS TEN SPADES THREE,0.5994,0.0162,0.3844
CLUBS SIX HEARTS KING,0.3526,0.0052,0.6422
SPADES KING CLUBS EIGHT,0.349,0.0098,0.6412
SPADES THREE CLUBS JACK,0.6076,0.0164,0.376
DIAMONDS TWO HEARTS JACK,0.7244,0.0424,0.2332
SPADES THREE CLUBS QUEEN,0.222,0.5332,0.2448
DIAMONDS TWO HEARTS TEN,0.721,0.0388,0.2402
SPADES THREE CLUBS KING,0.3444,0.0068,0.6488
HEARTS FIVE CLUBS ACE,0.3462,0.0046,0.6492
SPADES FIVE HEARTS TEN,0.5986,0.0136,0.3878
SPADES THREE CLUBS ACE,0.3422,0.0068,0.651
HEARTS FIVE CLUBS KING,0.3534,0.0078,0.6388
SPADES FIVE HEARTS JACK,0.587,0.0118,0.4012
HEARTS FIVE CLUBS QUEEN,0.2238,0.455,0.3212
HEARTS THREE CLUBS KING,0.352,0.0082,0.6398
DIAMONDS KING CLUBS KING,0.1238,0.005,0.8712
HEARTS THREE CLUBS QUEEN,0.2174,0.5238,0.2588
DIAMONDS KING CLUBS QUEEN,0.2254,0.0286,0.746
HEARTS FIVE HEARTS JACK,0.5512,0.0122,0.4366
HEARTS FIVE HEARTS TEN,0.545,0.0136,0.4414
HEARTS THREE CLUBS ACE,0.3558,0.007,0.6372
DIAMONDS KING CLUBS ACE,0.3154,0.0032,0.6814
SPADES ACE CLUBS QUEEN,0.206,0.0204,0.7736
SPADES KING CLUBS QUEEN,0.2208,0.0312,0.748
HEARTS THREE CLUBS JACK,0.593,0.0086,0.3984
DIAMONDS KING CLUBS JACK,0.3296,0.0046,0.6658
CLUBS TEN HEARTS THREE,0.6026,0.0112,0.3862
CLUBS TEN DIAMONDS KING,0.327,0.0064,0.6666
SPADES JACK CLUBS QUEEN,0.2194,0.0912,0.6894
CLUBS SIX CLUBS QUEEN,0.2212,0.3632,0.4156
SPADES TEN CLUBS QUEEN,0.2244,0.1298,0.6458
CLUBS SIX CLUBS KING,0.346,0.0076,0.6464
CLUBS SIX CLUBS ACE,0.3434,0.0066,0.65
HEARTS FIVE HEARTS KING,0.33,0.0092,0.6608
HEARTS FIVE HEARTS QUEEN,0.1986,0.435,0.3664
CLUBS TEN CLUBS SIX,0.5414,0.0114,0.4472
HEARTS FIVE HEARTS ACE,0.3214,0.0056,0.673
CLUBS SIX CLUBS JACK,0.5648,0.0088,0.4264
SPADES SEVEN HEARTS JACK,0.5758,0.012,0.4122
SPADES SEVEN HEARTS TEN,0.5584,0.0128,0.4288
DIAMONDS TWO CLUBS THREE,0.7086,0.038,0.2534
HEARTS SIX DIAMONDS TWO,0.7014,0.0368,0.2618
DIAMONDS TWO HEARTS QUEEN,0.0198,0.9552,0.025
DIAMONDS TWO HEARTS SEVEN,0.7274,0.028,0.2446
DIAMONDS TWO HEARTS KING,0.2408,0.0292,0.73
DIAMONDS TWO HEARTS EIGHT,0.71,0.0396,0.2504
DIAMONDS TWO HEARTS ACE,0.2374,0.0168,0.7458
DIAMONDS TWO HEARTS NINE,0.7194,0.0386,0.242
DIAMONDS TWO DIAMONDS QUEEN,0.0192,0.9096,0.0712
DIAMONDS TWO HEARTS TWO,0.3056,0.0274,0.667
DIAMONDS TWO DIAMONDS KING,0.2284,0.031,0.7406
HEARTS THREE DIAMONDS TWO,0.7004,0.035,0.2646
DIAMONDS TWO DIAMONDS ACE,0.2146,0.0146,0.7708
HEARTS FOUR DIAMONDS TWO,0.6858,0.0418,0.2724
DIAMONDS TWO HEARTS FIVE,0.6952,0.0392,0.2656
SPADES SEVEN HEARTS ACE,0.3554,0.006,0.6386
DIAMONDS TWO DIAMONDS TEN,0.6654,0.0392,0.2954
SPADES SEVEN HEARTS KING,0.3656,0.0086,0.6258
DIAMONDS TWO DIAMONDS JACK,0.6744,0.036,0.2896
SPADES SEVEN HEARTS QUEEN,0.221,0.3028,0.4762
DIAMONDS TWO SPADES NINE,0.725,0.038,0.237
DIAMONDS TWO SPADES EIGHT,0.7306,0.0398,0.2296
DIAMONDS TWO SPADES SEVEN,0.7156,0.038,0.2464
DIAMONDS TWO SPADES SIX,0.7126,0.0308,0.2566
DIAMONDS TWO SPADES FIVE,0.6928,0.0384,0.2688
DIAMONDS TWO SPADES FOUR,0.7022,0.0382,0.2596
DIAMONDS TWO SPADES THREE,0.7072,0.0326,0.2602
DIAMONDS TWO SPADES TWO,0.2956,0.0286,0.6758
CLUBS NINE DIAMONDS TWO,0.7102,0.0412,0.2486
DIAMONDS TWO CLUBS EIGHT,0.7148,0.0436,0.2416
CLUBS SEVEN DIAMONDS TWO,0.716,0.0366,0.2474
DIAMONDS TWO CLUBS SIX,0.7096,0.0352,0.2552
DIAMONDS TWO CLUBS FIVE,0.6806,0.0418,0.2776
DIAMONDS TWO CLUBS FOUR,0.6902,0.0386,0.2712
CLUBS FOUR SPADES FIVE,0.554,0.017,0.429
CLUBS FOUR SPADES FOUR,0.324,0.0364,0.6396
CLUBS FOUR SPADES THREE,0.571,0.0158,0.4132
CLUBS FOUR SPADES TWO,0.7018,0.0396,0.2586
SPADES NINE CLUBS FOUR,0.5998,0.0134,0.3868
SPADES EIGHT CLUBS FOUR,0.578,0.0136,0.4084
SPADES SEVEN CLUBS FOUR,0.575,0.0128,0.4122
SPADES SIX CLUBS FOUR,0.5664,0.0122,0.4214
SPADES ACE DIAMONDS SIX,0.3498,0.0056,0.6446
SPADES KING DIAMONDS SIX,0.3526,0.0064,0.641
SPADES TEN DIAMONDS SIX,0.5764,0.0124,0.4112
SPADES JACK DIAMONDS SIX,0.5958,0.0106,0.3936
SPADES KING SPADES TWO,0.2244,0.029,0.7466
SPADES ACE SPADES TWO,0.2252,0.0212,0.7536
DIAMONDS JACK CLUBS JACK,0.2602,0.012,0.7278
CLUBS TEN DIAMONDS JACK,0.5308,0.0092,0.46
DIAMONDS JACK CLUBS KING,0.3282,0.0072,0.6646
DIAMONDS JACK CLUBS QUEEN,0.2256,0.0986,0.6758
DIAMONDS THREE DIAMONDS JACK,0.562,0.011,0.427
DIAMONDS THREE DIAMONDS TEN,0.5602,0.016,0.4238
DIAMONDS JACK CLUBS ACE,0.3304,0.0058,0.6638
DIAMONDS THREE DIAMONDS KING,0.334,0.0086,0.6574
HEARTS THREE DIAMONDS THREE,0.337,0.0404,0.6226
DIAMONDS THREE DIAMONDS QUEEN,0.2044,0.4918,0.3038
DIAMONDS THREE HEARTS TWO,0.7142,0.0386,0.2472
HEARTS FIVE DIAMONDS THREE,0.564,0.015,0.421
DIAMONDS THREE DIAMONDS ACE,0.3292,0.0054,0.6654
HEARTS FOUR DIAMONDS THREE,0.5758,0.015,0.4092
DIAMONDS THREE HEARTS SEVEN,0.5952,0.0128,0.392
SPADES TEN SPADES NINE,0.5104,0.0096,0.48
HEARTS SIX DIAMONDS THREE,0.584,0.0146,0.4014
SPADES JACK SPADES NINE,0.522,0.0106,0.4674
DIAMONDS THREE HEARTS NINE,0.59,0.0126,0.3974
HEARTS JACK DIAMONDS FOUR,0.5954,0.0128,0.3918
HEARTS KING HEARTS ACE,0.2774,0.0072,0.7154
SPADES TEN SPADES TWO,0.693,0.0388,0.2682
DIAMONDS THREE HEARTS EIGHT,0.59,0.0134,0.3966
HEARTS TEN DIAMONDS FOUR,0.59,0.0132,0.3968
SPADES JACK SPADES TWO,0.6942,0.0408,0.265
HEARTS QUEEN DIAMONDS FOUR,0.2242,0.5142,0.2616
HEARTS KING DIAMONDS FOUR,0.3568,0.0096,0.6336
SPADES ACE SPADES NINE,0.3264,0.0056,0.668
HEARTS ACE DIAMONDS FOUR,0.35,0.0052,0.6448
SPADES KING SPADES NINE,0.3374,0.0066,0.656
DIAMONDS THREE SPADES NINE,0.6028,0.0146,0.3826
DIAMONDS THREE SPADES EIGHT,0.5986,0.0124,0.389
DIAMONDS THREE SPADES SEVEN,0.5898,0.012,0.3982
DIAMONDS THREE SPADES SIX,0.586,0.0164,0.3976
DIAMONDS THREE CLUBS SIX,0.5558,0.0156,0.4286
CLUBS FIVE CLUBS SIX,0.5274,0.0132,0.4594
CLUBS ACE DIAMONDS FOUR,0.338,0.003,0.659
CLUBS SEVEN DIAMONDS THREE,0.566,0.016,0.418
CLUBS SEVEN CLUBS FIVE,0.5266,0.0138,0.4596
DIAMONDS THREE CLUBS FOUR,0.5712,0.012,0.4168
DIAMONDS FOUR CLUBS QUEEN,0.2168,0.5142,0.269
DIAMONDS THREE CLUBS FIVE,0.5688,0.0148,0.4164
CLUBS KING DIAMONDS FOUR,0.354,0.0082,0.6378
CLUBS TEN DIAMONDS FOUR,0.5762,0.0092,0.4146
DIAMONDS THREE CLUBS THREE,0.3222,0.0418,0.636
DIAMONDS FOUR CLUBS JACK,0.5952,0.0112,0.3936
DIAMONDS THREE SPADES FOUR,0.578,0.0148,0.4072
DIAMONDS THREE SPADES FIVE,0.5674,0.016,0.4166
DIAMONDS THREE SPADES TWO,0.7092,0.0382,0.2526
DIAMONDS THREE SPADES THREE,0.3254,0.0388,0.6358
CLUBS EIGHT DIAMONDS THREE,0.5888,0.0144,0.3968
CLUBS NINE DIAMONDS THREE,0.5784,0.0156,0.406
SPADES SEVEN CLUBS ACE,0.3486,0.005,0.6464
SPADES SEVEN CLUBS QUEEN,0.2252,0.3054,0.4694
SPADES SEVEN CLUBS KING,0.35,0.0088,0.6412
CLUBS FIVE SPADES SEVEN,0.564,0.0144,0.4216
CLUBS TEN SPADES SEVEN,0.5604,0.0104,0.4292
CLUBS FIVE SPADES SIX,0.5504,0.019,0.4306
SPADES SEVEN CLUBS JACK,0.5748,0.013,0.4122
SPADES NINE CLUBS FIVE,0.5746,0.0182,0.4072
CLUBS FIVE SPADES EIGHT,0.5854,0.0138,0.4008
CLUBS FIVE SPADES THREE,0.5552,0.0142,0.4306
CLUBS FIVE SPADES TWO,0.7132,0.0378,0.249
CLUBS FIVE SPADES FIVE,0.3384,0.0314,0.6302
CLUBS FIVE SPADES FOUR,0.5468,0.0126,0.4406
CLUBS NINE CLUBS FIVE,0.5472,0.0152,0.4376
CLUBS EIGHT CLUBS FIVE,0.5482,0.0138,0.438
CLUBS ACE CLUBS QUEEN,0.2194,0.0196,0.761
CLUBS KING CLUBS QUEEN,0.212,0.0264,0.7616
DIAMONDS TEN DIAMONDS FOUR,0.5478,0.014,0.4382
CLUBS TEN DIAMONDS NINE,0.543,0.01,0.447
DIAMONDS JACK DIAMONDS FOUR,0.565,0.0118,0.4232
DIAMONDS NINE CLUBS JACK,0.5438,0.0092,0.447
SPADES NINE CLUBS JACK,0.5518,0.0102,0.438
CLUBS TEN SPADES NINE,0.547,0.0136,0.4394
DIAMONDS ACE DIAMONDS FOUR,0.3256,0.0056,0.6688
HEARTS FOUR DIAMONDS FOUR,0.324,0.0342,0.6418
DIAMONDS JACK HEARTS TEN,0.5344,0.012,0.4536
SPADES NINE CLUBS KING,0.3522,0.007,0.6408
DIAMONDS TWO SPADES TEN,0.7192,0.0412,0.2396
DIAMONDS NINE CLUBS ACE,0.3508,0.006,0.6432
HEARTS FIVE DIAMONDS FOUR,0.5452,0.014,0.4408
HEARTS JACK DIAMONDS JACK,0.274,0.01,0.716
SPADES NINE CLUBS QUEEN,0.22,0.1596,0.6204
SPADES JACK DIAMONDS TWO,0.7316,0.0436,0.2248
DIAMONDS QUEEN DIAMONDS FOUR,0.2004,0.49,0.3096
HEARTS TWO DIAMONDS FOUR,0.7012,0.04,0.2588
DIAMONDS NINE CLUBS QUEEN,0.2152,0.156,0.6288
DIAMONDS KING DIAMONDS FOUR,0.3316,0.0074,0.661
HEARTS THREE DIAMONDS FOUR,0.5776,0.0134,0.409
SPADES NINE CLUBS ACE,0.3566,0.004,0.6394
DIAMONDS NINE CLUBS KING,0.3472,0.0076,0.6452
HEARTS ACE DIAMONDS JACK,0.3474,0.006,0.6466
SPADES ACE DIAMONDS TWO,0.2238,0.0198,0.7564
DIAMONDS JACK HEARTS QUEEN,0.2216,0.0858,0.6926
HEARTS KING DIAMONDS JACK,0.3334,0.0094,0.6572
SPADES KING DIAMONDS TWO,0.2242,0.0334,0.7424
SPADES JACK SPADES SEVEN,0.5554,0.0144,0.4302
SPADES TEN SPADES SEVEN,0.5368,0.014,0.4492
CLUBS SEVEN CLUBS THREE,0.5472,0.0128,0.44
CLUBS SIX CLUBS THREE,0.5498,0.0132,0.437
CLUBS FIVE CLUBS THREE,0.5438,0.0146,0.4416
CLUBS THREE CLUBS FOUR,0.527,0.0152,0.4578
CLUBS NINE CLUBS THREE,0.5616,0.0132,0.4252
CLUBS EIGHT CLUBS THREE,0.5562,0.0126,0.4312
CLUBS THREE SPADES FIVE,0.5704,0.0166,0.413
CLUBS THREE SPADES FOUR,0.5708,0.016,0.4132
CLUBS THREE SPADES THREE,0.3374,0.0408,0.6218
CLUBS THREE SPADES TWO,0.712,0.0462,0.2418
CLUBS THREE SPADES SIX,0.5766,0.016,0.4074
SPADES SEVEN CLUBS THREE,0.5768,0.0156,0.4076
SPADES EIGHT CLUBS THREE,0.6018,0.0126,0.3856
SPADES NINE CLUBS THREE,0.592,0.0146,0.3934
SPADES TWO DIAMONDS FOUR,0.7012,0.0434,0.2554
SPADES THREE DIAMONDS FOUR,0.5754,0.0138,0.4108
SPADES FOUR DIAMONDS FOUR,0.316,0.0336,0.6504
SPADES FIVE DIAMONDS FOUR,0.5462,0.015,0.4388
SPADES SIX DIAMONDS FOUR,0.5648,0.0148,0.4204
SPADES SEVEN DIAMONDS FOUR,0.5816,0.0136,0.4048
SPADES EIGHT DIAMONDS FOUR,0.5882,0.0144,0.3974
SPADES NINE DIAMONDS FOUR,0.5984,0.0142,0.3874
CLUBS FIVE DIAMONDS FOUR,0.5688,0.0148,0.4164
CLUBS FOUR DIAMONDS FOUR,0.3188,0.0372,0.644
CLUBS SEVEN DIAMONDS FOUR,0.5792,0.0122,0.4086
CLUBS SIX DIAMONDS FOUR,0.565,0.016,0.419
CLUBS NINE DIAMONDS FOUR,0.5914,0.0124,0.3962
CLUBS EIGHT DIAMONDS FOUR,0.5912,0.0136,0.3952
DIAMONDS FOUR HEARTS SEVEN,0.5748,0.0132,0.412
HEARTS SIX DIAMONDS FOUR,0.5688,0.0126,0.4186
HEARTS NINE DIAMONDS FOUR,0.5884,0.0146,0.397
DIAMONDS FOUR HEARTS EIGHT,0.5788,0.0116,0.4096
CLUBS THREE DIAMONDS FOUR,0.5708,0.0156,0.4136
DIAMONDS TEN DIAMONDS FIVE,0.5568,0.0124,0.4308
DIAMONDS JACK DIAMONDS FIVE,0.5564,0.0098,0.4338
DIAMONDS NINE HEARTS QUEEN,0.2248,0.164,0.6112
HEARTS KING DIAMONDS NINE,0.3532,0.006,0.6408
DIAMONDS NINE HEARTS ACE,0.3624,0.0052,0.6324
DIAMONDS NINE HEARTS TEN,0.5466,0.011,0.4424
DIAMONDS NINE HEARTS JACK,0.541,0.0094,0.4496
CLUBS KING DIAMONDS SIX,0.3536,0.008,0.6384
CLUBS QUEEN DIAMONDS SIX,0.2104,0.374,0.4156
CLUBS ACE DIAMONDS SIX,0.3564,0.0042,0.6394
SPADES KING DIAMONDS FOUR,0.357,0.0106,0.6324
SPADES ACE SPADES SEVEN,0.3146,0.0056,0.6798
CLUBS JACK DIAMONDS SIX,0.5844,0.0124,0.4032
SPADES KING SPADES SEVEN,0.329,0.0076,0.6634
SPADES ACE DIAMONDS FOUR,0.3484,0.0056,0.646
CLUBS TEN DIAMONDS SIX,0.5758,0.009,0.4152
CLUBS NINE CLUBS FOUR,0.569,0.0142,0.4168
CLUBS EIGHT CLUBS FOUR,0.552,0.0136,0.4344
SPADES JACK DIAMONDS FOUR,0.6006,0.012,0.3874
SPADES TEN DIAMONDS FOUR,0.5852,0.0124,0.4024
CLUBS FIVE CLUBS FOUR,0.5208,0.0156,0.4636
CLUBS SEVEN CLUBS FOUR,0.54,0.0156,0.4444
CLUBS SIX CLUBS FOUR,0.5292,0.0118,0.459
CLUBS SEVEN SPADES EIGHT,0.5494,0.012,0.4386
CLUBS SEVEN SPADES NINE,0.543,0.013,0.444
CLUBS SEVEN SPADES SIX,0.559,0.015,0.426
CLUBS SEVEN SPADES SEVEN,0.305,0.0272,0.6678
CLUBS SEVEN SPADES FIVE,0.5536,0.0122,0.4342
CLUBS SEVEN SPADES FOUR,0.5668,0.015,0.4182
CLUBS SEVEN SPADES THREE,0.5872,0.0136,0.3992
CLUBS SEVEN SPADES TWO,0.717,0.0386,0.2444
CLUBS NINE CLUBS SEVEN,0.5158,0.0116,0.4726
CLUBS SEVEN CLUBS EIGHT,0.5132,0.0106,0.4762
HEARTS SIX DIAMONDS FIVE,0.552,0.013,0.435
DIAMONDS FIVE HEARTS SEVEN,0.5614,0.014,0.4246
DIAMONDS FIVE HEARTS EIGHT,0.5694,0.015,0.4156
HEARTS NINE DIAMONDS FIVE,0.5778,0.0134,0.4088
DIAMONDS QUEEN DIAMONDS FIVE,0.2088,0.4322,0.359
HEARTS TWO DIAMONDS FIVE,0.6864,0.0402,0.2734
HEARTS KING HEARTS EIGHT,0.3298,0.0052,0.665
DIAMONDS KING DIAMONDS FIVE,0.3344,0.0094,0.6562
HEARTS THREE DIAMONDS FIVE,0.5654,0.0152,0.4194
HEARTS QUEEN HEARTS EIGHT,0.207,0.2154,0.5776
DIAMONDS ACE DIAMONDS FIVE,0.3248,0.0044,0.6708
HEARTS FOUR DIAMONDS FIVE,0.5628,0.0114,0.4258
HEARTS FIVE DIAMONDS FIVE,0.3212,0.0308,0.648
HEARTS ACE HEARTS EIGHT,0.3306,0.0044,0.665
CLUBS FOUR DIAMONDS FIVE,0.5418,0.0142,0.444
CLUBS FIVE DIAMONDS FIVE,0.3092,0.034,0.6568
CLUBS SIX DIAMONDS FIVE,0.5404,0.0148,0.4448
CLUBS SEVEN DIAMONDS FIVE,0.5528,0.0138,0.4334
CLUBS THREE DIAMONDS FIVE,0.5578,0.0154,0.4268
SPADES THREE DIAMONDS FIVE,0.5678,0.0138,0.4184
SPADES TWO DIAMONDS FIVE,0.705,0.035,0.26
SPADES JACK DIAMONDS EIGHT,0.5788,0.0104,0.4108
SPADES FIVE DIAMONDS FIVE,0.3232,0.0316,0.6452
CLUBS TEN HEARTS JACK,0.5298,0.0088,0.4614
SPADES TEN DIAMONDS EIGHT,0.5626,0.0108,0.4266
SPADES FOUR DIAMONDS FIVE,0.5496,0.0158,0.4346
HEARTS JACK CLUBS JACK,0.2652,0.0108,0.724
HEARTS JACK CLUBS QUEEN,0.2148,0.098,0.6872
CLUBS NINE DIAMONDS FIVE,0.5852,0.012,0.4028
HEARTS JACK CLUBS KING,0.3362,0.0074,0.6564
CLUBS EIGHT DIAMONDS FIVE,0.5656,0.0102,0.4242
HEARTS JACK CLUBS ACE,0.3436,0.0038,0.6526
SPADES SEVEN DIAMONDS FIVE,0.5554,0.0118,0.4328
SPADES KING DIAMONDS EIGHT,0.3564,0.0078,0.6358
SPADES SIX DIAMONDS FIVE,0.5534,0.0126,0.434
SPADES NINE DIAMONDS FIVE,0.5808,0.0152,0.404
SPADES EIGHT DIAMONDS FIVE,0.5766,0.0112,0.4122
SPADES ACE DIAMONDS EIGHT,0.3582,0.0042,0.6376
DIAMONDS TEN DIAMONDS SIX,0.5396,0.012,0.4484
HEARTS ACE DIAMONDS SEVEN,0.3468,0.0042,0.649
DIAMONDS JACK DIAMONDS SIX,0.5462,0.0116,0.4422
HEARTS QUEEN DIAMONDS SEVEN,0.224,0.3066,0.4694
HEARTS KING DIAMONDS SEVEN,0.3642,0.008,0.6278
DIAMONDS ACE DIAMONDS SIX,0.3424,0.004,0.6536
HEARTS FOUR DIAMONDS SIX,0.5596,0.0118,0.4286
HEARTS JACK SPADES TWO,0.7168,0.04,0.2432
HEARTS FIVE DIAMONDS SIX,0.5484,0.0134,0.4382
SPADES TWO HEARTS TEN,0.7328,0.039,0.2282
DIAMONDS QUEEN DIAMONDS SIX,0.2036,0.3626,0.4338
HEARTS TWO DIAMONDS SIX,0.705,0.0364,0.2586
DIAMONDS KING DIAMONDS SIX,0.3434,0.007,0.6496
HEARTS THREE DIAMONDS SIX,0.5792,0.0108,0.41
HEARTS EIGHT DIAMONDS SIX,0.5688,0.0112,0.42
HEARTS NINE DIAMONDS SIX,0.5752,0.0102,0.4146
HEARTS SIX DIAMONDS SIX,0.3198,0.0292,0.651
HEARTS SEVEN DIAMONDS SIX,0.5596,0.0104,0.43
HEARTS TEN DIAMONDS SEVEN,0.5528,0.009,0.4382
HEARTS JACK DIAMONDS SEVEN,0.5706,0.0104,0.419
CLUBS THREE DIAMONDS SIX,0.577,0.0138,0.4092
CLUBS SEVEN DIAMONDS SIX,0.5434,0.014,0.4426
DIAMONDS EIGHT CLUBS JACK,0.5586,0.01,0.4314
CLUBS SIX DIAMONDS SIX,0.303,0.0332,0.6638
CLUBS TEN DIAMONDS EIGHT,0.5446,0.0116,0.4438
CLUBS FIVE DIAMONDS SIX,0.5538,0.0142,0.432
CLUBS FOUR DIAMONDS SIX,0.564,0.0152,0.4208
HEARTS ACE HEARTS JACK,0.3148,0.0058,0.6794
DIAMONDS EIGHT CLUBS ACE,0.3474,0.0054,0.6472
HEARTS JACK HEARTS QUEEN,0.2086,0.094,0.6974
