opposingHand,winningChance,drawChance,lostChance
SPADES ACE HEARTS SIX,0.3936,0.0056,0.6008
HEARTS SIX SPADES TWO,0.6514,0.0106,0.338
CLUBS TWO HEARTS KING,0.3218,0.4784,0.1998
DIAMONDS EIGHT HEARTS JACK,0.5962,0.0066,0.3972
SPADES JACK CLUBS FOUR,0.7292,0.039,0.2318
HEARTS KING HEARTS JACK,0.2628,0.086,0.6512
CLUBS JACK CLUBS KING,0.2726,0.0788,0.6486
SPADES SIX HEARTS JACK,0.633,0.0054,0.3616
SPADES JACK CLUBS THREE,0.6652,0.0084,0.3264
HEARTS JACK HEARTS TEN,0.5352,0.0078,0.457
CLUBS JACK SPADES QUEEN,0.5722,0.0042,0.4236
SPADES JACK DIAMONDS FIVE,0.6172,0.0086,0.3742
HEARTS THREE CLUBS KING,0.3038,0.4846,0.2116
DIAMONDS ACE DIAMONDS QUEEN,0.3404,0.005,0.6546
SPADES SIX SPADES THREE,0.6092,0.0074,0.3834
HEARTS TWO CLUBS TWO,0.4696,0.0196,0.5108
CLUBS FIVE DIAMONDS EIGHT,0.6072,0.0094,0.3834
HEARTS FOUR DIAMONDS SEVEN,0.7164,0.0312,0.2524
SPADES JACK CLUBS SIX,0.621,0.0058,0.3732
HEARTS SIX SPADES SIX,0.3818,0.0144,0.6038
HEARTS SIX CLUBS KING,0.2654,0.3632,0.3714
SPADES EIGHT CLUBS FIVE,0.6116,0.0086,0.3798
HEARTS FIVE CLUBS THREE,0.6364,0.0104,0.3532
DIAMONDS SIX DIAMONDS FIVE,0.5858,0.0084,0.4058
HEARTS FIVE HEARTS FOUR,0.669,0.0304,0.3006
DIAMONDS TEN HEARTS JACK,0.5604,0.009,0.4306
CLUBS TEN SPADES TEN,0.3416,0.0084,0.65
DIAMONDS JACK SPADES THREE,0.6456,0.01,0.3444
SPADES FOUR HEARTS ACE,0.281,0.0248,0.6942
SPADES EIGHT HEARTS QUEEN,0.603,0.008,0.389
HEARTS SEVEN SPADES FIVE,0.6036,0.0064,0.39
CLUBS FIVE HEARTS TWO,0.6552,0.009,0.3358
CLUBS NINE CLUBS QUEEN,0.5562,0.01,0.4338
HEARTS TWO DIAMONDS SIX,0.659,0.0074,0.3336
SPADES ACE CLUBS ACE,0.1698,0.0052,0.825
SPADES TEN HEARTS THREE,0.6492,0.0056,0.3452
SPADES ACE CLUBS TEN,0.3932,0.0048,0.602
SPADES ACE SPADES NINE,0.3862,0.0026,0.6112
DIAMONDS EIGHT HEARTS TEN,0.5888,0.0074,0.4038
CLUBS FIVE DIAMONDS NINE,0.6128,0.0096,0.3776
CLUBS TWO DIAMONDS EIGHT,0.6514,0.007,0.3416
DIAMONDS SEVEN CLUBS KING,0.2582,0.2884,0.4534
HEARTS FOUR SPADES EIGHT,0.7328,0.0306,0.2366
SPADES KING CLUBS FOUR,0.0706,0.9062,0.0232
DIAMONDS NINE CLUBS ACE,0.4008,0.0034,0.5958
HEARTS FIVE DIAMONDS SEVEN,0.5858,0.0076,0.4066
DIAMONDS THREE DIAMONDS FIVE,0.6208,0.0104,0.3688
SPADES SIX DIAMONDS SEVEN,0.5812,0.007,0.4118
SPADES EIGHT SPADES FOUR,0.6844,0.0306,0.285
SPADES SEVEN DIAMONDS JACK,0.6118,0.0082,0.38
DIAMONDS JACK DIAMONDS TEN,0.5656,0.0104,0.424
HEARTS SIX SPADES FOUR,0.7136,0.025,0.2614
HEARTS EIGHT DIAMONDS TEN,0.5886,0.0068,0.4046
DIAMONDS TWO SPADES QUEEN,0.6666,0.0066,0.3268
CLUBS FOUR DIAMONDS QUEEN,0.741,0.0378,0.2212
DIAMONDS TEN DIAMONDS SIX,0.5882,0.0082,0.4036
SPADES JACK CLUBS QUEEN,0.5806,0.0068,0.4126
SPADES JACK HEARTS TWO,0.6522,0.0102,0.3376
SPADES NINE DIAMONDS JACK,0.5744,0.0084,0.4172
SPADES JACK DIAMONDS JACK,0.3314,0.0068,0.6618
CLUBS SIX SPADES SEVEN,0.593,0.0096,0.3974
CLUBS JACK DIAMONDS THREE,0.6512,0.0092,0.3396
HEARTS THREE HEARTS ACE,0.3904,0.004,0.6056
HEARTS SEVEN SPADES SEVEN,0.3614,0.0106,0.628
HEARTS ACE DIAMONDS SIX,0.3944,0.005,0.6006
SPADES EIGHT HEARTS ACE,0.4108,0.0036,0.5856
CLUBS SIX DIAMONDS EIGHT,0.5814,0.0092,0.4094
DIAMONDS ACE DIAMONDS FIVE,0.3088,0.0074,0.6838
CLUBS TEN CLUBS EIGHT,0.5498,0.008,0.4422
SPADES SIX CLUBS TWO,0.6468,0.0092,0.344
DIAMONDS JACK CLUBS ACE,0.3876,0.0066,0.6058
HEARTS ACE CLUBS QUEEN,0.3922,0.0042,0.6036
SPADES KING HEARTS SEVEN,0.273,0.2736,0.4534
SPADES KING SPADES QUEEN,0.2776,0.0534,0.669
HEARTS FIVE CLUBS FOUR,0.6922,0.0274,0.2804
HEARTS QUEEN HEARTS JACK,0.5418,0.0068,0.4514
DIAMONDS TWO SPADES TEN,0.659,0.0086,0.3324
SPADES NINE SPADES TWO,0.6052,0.0098,0.385
CLUBS NINE SPADES NINE,0.3448,0.0078,0.6474
HEARTS ACE HEARTS KING,0.2518,0.0126,0.7356
SPADES NINE DIAMONDS TEN,0.557,0.008,0.435
HEARTS SIX HEARTS JACK,0.5858,0.007,0.4072
DIAMONDS TEN CLUBS ACE,0.3766,0.007,0.6164
HEARTS THREE DIAMONDS QUEEN,0.64,0.008,0.352
CLUBS THREE HEARTS KING,0.3108,0.4872,0.202
SPADES QUEEN SPADES JACK,0.5578,0.0084,0.4338
CLUBS NINE DIAMONDS JACK,0.5744,0.0066,0.419
SPADES ACE CLUBS THREE,0.4172,0.004,0.5788
HEARTS SEVEN SPADES EIGHT,0.585,0.008,0.407
SPADES THREE DIAMONDS SIX,0.6292,0.01,0.3608
HEARTS KING CLUBS QUEEN,0.2986,0.0586,0.6428
DIAMONDS NINE DIAMONDS SIX,0.5884,0.0116,0.4
CLUBS FOUR SPADES FOUR,0.3398,0.0256,0.6346
HEARTS TWO HEARTS QUEEN,0.6326,0.0082,0.3592
HEARTS THREE DIAMONDS FIVE,0.6294,0.0104,0.3602
SPADES JACK DIAMONDS NINE,0.5738,0.0074,0.4188
CLUBS JACK DIAMONDS JACK,0.321,0.0066,0.6724
DIAMONDS EIGHT DIAMONDS SEVEN,0.5748,0.0096,0.4156
DIAMONDS QUEEN CLUBS QUEEN,0.32,0.0044,0.6756
CLUBS NINE DIAMONDS QUEEN,0.592,0.0082,0.3998
CLUBS THREE DIAMONDS TEN,0.649,0.009,0.342
CLUBS SIX SPADES SIX,0.3826,0.015,0.6024
HEARTS EIGHT CLUBS FIVE,0.619,0.0076,0.3734
DIAMONDS THREE CLUBS EIGHT,0.659,0.0094,0.3316
SPADES ACE SPADES TEN,0.3602,0.0054,0.6344
HEARTS EIGHT SPADES SEVEN,0.5864,0.009,0.4046
SPADES SEVEN DIAMONDS NINE,0.5778,0.01,0.4122
DIAMONDS QUEEN HEARTS ACE,0.3956,0.0048,0.5996
HEARTS ACE HEARTS TEN,0.3668,0.0056,0.6276
SPADES THREE HEARTS TEN,0.663,0.0076,0.3294
HEARTS EIGHT HEARTS KING,0.2648,0.209,0.5262
SPADES EIGHT DIAMONDS QUEEN,0.6056,0.0082,0.3862
HEARTS FIVE SPADES SIX,0.5992,0.0082,0.3926
DIAMONDS THREE SPADES NINE,0.643,0.0086,0.3484
DIAMONDS NINE HEARTS NINE,0.3484,0.0078,0.6438
HEARTS SIX HEARTS FOUR,0.6776,0.0278,0.2946
CLUBS JACK DIAMONDS QUEEN,0.5744,0.006,0.4196
CLUBS SIX HEARTS JACK,0.6218,0.007,0.3712
HEARTS FOUR SPADES THREE,0.7008,0.0354,0.2638
HEARTS ACE SPADES THREE,0.4154,0.0044,0.5802
DIAMONDS ACE CLUBS QUEEN,0.3704,0.005,0.6246
DIAMONDS ACE HEARTS QUEEN,0.3798,0.0076,0.6126
SPADES JACK HEARTS TEN,0.5734,0.0046,0.422
HEARTS ACE HEARTS JACK,0.364,0.0052,0.6308
SPADES NINE CLUBS THREE,0.6456,0.008,0.3464
CLUBS TEN SPADES THREE,0.6552,0.009,0.3358
CLUBS SIX SPADES FOUR,0.705,0.0306,0.2644
DIAMONDS TWO SPADES SIX,0.6554,0.0104,0.3342
SPADES SIX DIAMONDS JACK,0.6218,0.009,0.3692
CLUBS JACK CLUBS QUEEN,0.532,0.0088,0.4592
SPADES KING HEARTS KING,0.1294,0.0138,0.8568
SPADES NINE CLUBS TWO,0.6586,0.0056,0.3358
CLUBS TEN CLUBS THREE,0.6064,0.0088,0.3848
DIAMONDS TWO DIAMONDS JACK,0.6504,0.0122,0.3374
DIAMONDS QUEEN CLUBS KING,0.269,0.0616,0.6694
DIAMONDS JACK DIAMONDS FIVE,0.6196,0.0088,0.3716
CLUBS FIVE DIAMONDS FIVE,0.365,0.0172,0.6178
CLUBS JACK CLUBS EIGHT,0.549,0.007,0.444
DIAMONDS THREE SPADES THREE,0.4658,0.0162,0.518
HEARTS SEVEN CLUBS NINE,0.5784,0.0098,0.4118
SPADES ACE CLUBS EIGHT,0.4024,0.0026,0.595
SPADES QUEEN HEARTS SIX,0.6194,0.0064,0.3742
HEARTS SEVEN SPADES NINE,0.5976,0.0044,0.398
HEARTS FIVE SPADES EIGHT,0.623,0.0066,0.3704
CLUBS THREE SPADES TWO,0.6694,0.0098,0.3208
HEARTS TWO DIAMONDS ACE,0.4046,0.008,0.5874
HEARTS EIGHT SPADES FOUR,0.7346,0.0304,0.235
HEARTS NINE DIAMONDS FIVE,0.604,0.0074,0.3886
SPADES TWO HEARTS JACK,0.6608,0.009,0.3302
SPADES KING DIAMONDS ACE,0.2618,0.0134,0.7248
SPADES SIX HEARTS NINE,0.6032,0.0062,0.3906
SPADES ACE DIAMONDS TWO,0.4112,0.0064,0.5824
CLUBS NINE DIAMONDS ACE,0.3912,0.0052,0.6036
DIAMONDS THREE CLUBS FIVE,0.6234,0.0094,0.3672
DIAMONDS QUEEN HEARTS JACK,0.5726,0.0102,0.4172
HEARTS SIX HEARTS THREE,0.607,0.0096,0.3834
CLUBS JACK CLUBS FOUR,0.7036,0.0348,0.2616
DIAMONDS QUEEN HEARTS KING,0.2802,0.0638,0.656
HEARTS FOUR CLUBS FIVE,0.6924,0.0312,0.2764
SPADES NINE DIAMONDS QUEEN,0.5886,0.008,0.4034
SPADES SIX DIAMONDS NINE,0.5986,0.009,0.3924
HEARTS FOUR SPADES FOUR,0.3476,0.0242,0.6282
HEARTS SIX SPADES SEVEN,0.5924,0.0072,0.4004
CLUBS NINE CLUBS SIX,0.573,0.0066,0.4204
DIAMONDS TWO HEARTS TEN,0.643,0.0076,0.3494
HEARTS FOUR CLUBS ACE,0.2822,0.024,0.6938
SPADES SEVEN DIAMONDS EIGHT,0.5784,0.0074,0.4142
CLUBS SIX SPADES EIGHT,0.603,0.0092,0.3878
CLUBS TEN HEARTS NINE,0.5742,0.0064,0.4194
HEARTS EIGHT CLUBS EIGHT,0.3656,0.0094,0.625
HEARTS TWO CLUBS QUEEN,0.6604,0.0082,0.3314
CLUBS TWO CLUBS KING,0.2962,0.4502,0.2536
SPADES QUEEN HEARTS QUEEN,0.3232,0.0046,0.6722
CLUBS EIGHT DIAMONDS FIVE,0.6102,0.0088,0.381
HEARTS FIVE SPADES FIVE,0.3786,0.0192,0.6022
CLUBS SIX CLUBS FOUR,0.6624,0.0296,0.308
HEARTS EIGHT CLUBS ACE,0.4096,0.0036,0.5868
HEARTS EIGHT SPADES SIX,0.5918,0.0076,0.4006
DIAMONDS THREE SPADES TWO,0.659,0.0108,0.3302
SPADES ACE DIAMONDS NINE,0.391,0.0056,0.6034
SPADES TEN CLUBS ACE,0.4068,0.0036,0.5896
DIAMONDS ACE DIAMONDS SIX,0.337,0.0066,0.6564
CLUBS EIGHT SPADES TEN,0.5814,0.008,0.4106
CLUBS TWO CLUBS QUEEN,0.618,0.0092,0.3728
HEARTS FIVE HEARTS JACK,0.5814,0.009,0.4096
HEARTS TWO DIAMONDS NINE,0.6544,0.0082,0.3374
HEARTS THREE HEARTS TWO,0.6298,0.0116,0.3586
CLUBS SEVEN HEARTS JACK,0.6094,0.0064,0.3842
HEARTS TWO DIAMONDS SEVEN,0.658,0.0088,0.3332
HEARTS SEVEN HEARTS FOUR,0.684,0.027,0.289
SPADES EIGHT DIAMONDS TEN,0.5668,0.008,0.4252
CLUBS SEVEN CLUBS KING,0.254,0.2642,0.4818
CLUBS TEN SPADES QUEEN,0.5846,0.0062,0.4092
SPADES TEN SPADES SEVEN,0.5668,0.0062,0.427
HEARTS EIGHT HEARTS TWO,0.6146,0.0072,0.3782
SPADES THREE HEARTS JACK,0.6576,0.0086,0.3338
DIAMONDS TEN SPADES TWO,0.6386,0.008,0.3534
SPADES SEVEN CLUBS TWO,0.663,0.0068,0.3302
CLUBS SEVEN DIAMONDS TEN,0.5916,0.0084,0.4
DIAMONDS QUEEN HEARTS TEN,0.5768,0.01,0.4132
DIAMONDS TWO CLUBS SIX,0.6354,0.0102,0.3544
SPADES KING DIAMONDS QUEEN,0.2602,0.0636,0.6762
CLUBS FOUR SPADES SIX,0.722,0.026,0.252
HEARTS THREE CLUBS THREE,0.4676,0.0194,0.513
SPADES NINE SPADES SEVEN,0.5474,0.0078,0.4448
CLUBS SEVEN HEARTS TWO,0.6598,0.0086,0.3316
SPADES FIVE DIAMONDS SIX,0.5868,0.0108,0.4024
SPADES SEVEN DIAMONDS SIX,0.5956,0.0072,0.3972
SPADES SIX HEARTS QUEEN,0.625,0.006,0.369
DIAMONDS TEN CLUBS QUEEN,0.5856,0.0076,0.4068
HEARTS FOUR DIAMONDS NINE,0.7324,0.0286,0.239
CLUBS FIVE CLUBS FOUR,0.6538,0.033,0.3132
HEARTS EIGHT SPADES JACK,0.5978,0.0054,0.3968
CLUBS EIGHT SPADES FIVE,0.6018,0.0068,0.3914
HEARTS FIVE SPADES SEVEN,0.6058,0.0072,0.387
HEARTS ACE DIAMONDS NINE,0.3782,0.0058,0.616
HEARTS EIGHT DIAMONDS SEVEN,0.5792,0.0072,0.4136
SPADES NINE HEARTS KING,0.29,0.1558,0.5542
DIAMONDS NINE HEARTS JACK,0.5704,0.0066,0.423
SPADES SEVEN HEARTS QUEEN,0.6338,0.0076,0.3586
SPADES JACK SPADES TWO,0.6076,0.0066,0.3858
HEARTS TWO SPADES SIX,0.6492,0.0078,0.343
HEARTS SEVEN HEARTS KING,0.2522,0.2674,0.4804
SPADES THREE DIAMONDS NINE,0.64,0.009,0.351
CLUBS FIVE HEARTS TEN,0.6254,0.0096,0.365
HEARTS KING SPADES TWO,0.3036,0.493,0.2034
CLUBS EIGHT HEARTS FOUR,0.7254,0.0312,0.2434
CLUBS SIX DIAMONDS TEN,0.618,0.006,0.376
DIAMONDS SEVEN DIAMONDS SIX,0.5736,0.0086,0.4178
SPADES NINE HEARTS ACE,0.3932,0.0032,0.6036
SPADES EIGHT HEARTS TWO,0.6552,0.008,0.3368
SPADES QUEEN DIAMONDS TEN,0.5864,0.007,0.4066
SPADES TEN HEARTS ACE,0.398,0.0036,0.5984
SPADES SEVEN DIAMONDS FIVE,0.593,0.0084,0.3986
SPADES ACE CLUBS FOUR,0.2756,0.0266,0.6978
DIAMONDS QUEEN CLUBS TWO,0.648,0.0112,0.3408
DIAMONDS TWO DIAMONDS SIX,0.6514,0.0102,0.3384
DIAMONDS THREE HEARTS NINE,0.6414,0.0088,0.3498
HEARTS SIX HEARTS QUEEN,0.5786,0.0064,0.415
SPADES JACK CLUBS TWO,0.6492,0.0098,0.341
HEARTS FIVE CLUBS QUEEN,0.6334,0.008,0.3586
SPADES QUEEN SPADES SIX,0.5774,0.0072,0.4154
CLUBS TEN HEARTS FIVE,0.6286,0.0074,0.364
SPADES THREE HEARTS NINE,0.6448,0.0088,0.3464
HEARTS SEVEN CLUBS KING,0.2762,0.2948,0.429
DIAMONDS EIGHT CLUBS ACE,0.384,0.006,0.61
CLUBS ACE DIAMONDS FIVE,0.3772,0.0054,0.6174
DIAMONDS TWO CLUBS THREE,0.6622,0.0094,0.3284
SPADES ACE CLUBS JACK,0.3926,0.0044,0.603
DIAMONDS ACE DIAMONDS EIGHT,0.3406,0.0054,0.654
HEARTS QUEEN DIAMONDS SEVEN,0.6164,0.0066,0.377
SPADES ACE SPADES JACK,0.3608,0.0058,0.6334
SPADES FOUR CLUBS KING,0.0634,0.9166,0.02
DIAMONDS THREE DIAMONDS JACK,0.6436,0.0086,0.3478
HEARTS SIX CLUBS ACE,0.3868,0.0048,0.6084
SPADES KING CLUBS ACE,0.2648,0.0142,0.721
CLUBS NINE SPADES SIX,0.5998,0.0088,0.3914
HEARTS QUEEN CLUBS ACE,0.4074,0.0054,0.5872
DIAMONDS TEN DIAMONDS FIVE,0.6214,0.008,0.3706
CLUBS FOUR DIAMONDS SIX,0.6996,0.0308,0.2696
SPADES THREE HEARTS KING,0.2966,0.4954,0.208
CLUBS EIGHT HEARTS FIVE,0.6186,0.0086,0.3728
SPADES NINE HEARTS THREE,0.657,0.0102,0.3328
CLUBS SIX HEARTS QUEEN,0.6352,0.0092,0.3556
HEARTS THREE CLUBS ACE,0.4274,0.004,0.5686
HEARTS SEVEN DIAMONDS QUEEN,0.624,0.007,0.369
HEARTS FOUR CLUBS TWO,0.7172,0.035,0.2478
HEARTS TWO DIAMONDS JACK,0.656,0.0084,0.3356
HEARTS SEVEN DIAMONDS JACK,0.608,0.0066,0.3854
HEARTS SEVEN DIAMONDS ACE,0.3836,0.0066,0.6098
HEARTS THREE SPADES TWO,0.6758,0.0078,0.3164
CLUBS SEVEN CLUBS TWO,0.6182,0.0092,0.3726
CLUBS THREE HEARTS TEN,0.649,0.0072,0.3438
DIAMONDS SEVEN CLUBS QUEEN,0.6144,0.0084,0.3772
SPADES JACK HEARTS QUEEN,0.5964,0.0052,0.3984
SPADES NINE DIAMONDS SIX,0.5868,0.0074,0.4058
SPADES TEN HEARTS QUEEN,0.588,0.0076,0.4044
SPADES THREE DIAMONDS FIVE,0.6172,0.0104,0.3724
HEARTS EIGHT SPADES NINE,0.5762,0.0096,0.4142
CLUBS JACK SPADES FIVE,0.6208,0.0092,0.37
SPADES TEN SPADES FOUR,0.6914,0.0364,0.2722
CLUBS ACE DIAMONDS SEVEN,0.401,0.0052,0.5938
SPADES EIGHT DIAMONDS ACE,0.3872,0.0038,0.609
HEARTS JACK HEARTS NINE,0.5418,0.0084,0.4498
SPADES FIVE HEARTS KING,0.2728,0.4362,0.291
DIAMONDS THREE CLUBS TEN,0.649,0.0084,0.3426
SPADES QUEEN SPADES SEVEN,0.5828,0.0072,0.41
HEARTS FIVE HEARTS NINE,0.572,0.009,0.419
HEARTS EIGHT DIAMONDS SIX,0.5804,0.007,0.4126
SPADES TWO HEARTS TEN,0.6466,0.0092,0.3442
SPADES NINE DIAMONDS SEVEN,0.5786,0.008,0.4134
HEARTS FOUR HEARTS KING,0.0698,0.8588,0.0714
SPADES SEVEN DIAMONDS QUEEN,0.613,0.0064,0.3806
HEARTS SEVEN HEARTS QUEEN,0.5892,0.0104,0.4004
HEARTS SEVEN SPADES JACK,0.6102,0.007,0.3828
SPADES ACE DIAMONDS EIGHT,0.3868,0.0048,0.6084
SPADES QUEEN HEARTS TWO,0.645,0.0104,0.3446
HEARTS EIGHT SPADES TWO,0.654,0.0072,0.3388
SPADES FOUR HEARTS TEN,0.7322,0.0306,0.2372
HEARTS TWO DIAMONDS QUEEN,0.6522,0.0102,0.3376
HEARTS EIGHT SPADES TEN,0.5912,0.0062,0.4026
HEARTS SEVEN CLUBS SEVEN,0.3566,0.0122,0.6312
SPADES EIGHT CLUBS TWO,0.6644,0.0084,0.3272
HEARTS FOUR HEARTS JACK,0.6908,0.0312,0.278
SPADES FIVE CLUBS TWO,0.6482,0.0092,0.3426
SPADES THREE DIAMONDS SEVEN,0.645,0.0108,0.3442
SPADES SEVEN DIAMONDS SEVEN,0.3578,0.0152,0.627
SPADES TWO CLUBS ACE,0.4108,0.0058,0.5834
CLUBS TEN SPADES TWO,0.6464,0.007,0.3466
DIAMONDS TWO DIAMONDS NINE,0.6464,0.0096,0.344
SPADES TEN CLUBS KING,0.279,0.1124,0.6086
SPADES TWO DIAMONDS EIGHT,0.6572,0.0096,0.3332
CLUBS JACK CLUBS SEVEN,0.571,0.0112,0.4178
HEARTS EIGHT HEARTS THREE,0.6346,0.0106,0.3548
HEARTS SEVEN HEARTS JACK,0.5832,0.007,0.4098
SPADES JACK SPADES SEVEN,0.5748,0.0068,0.4184
DIAMONDS THREE HEARTS TEN,0.6518,0.0094,0.3388
CLUBS TEN CLUBS QUEEN,0.544,0.0078,0.4482
HEARTS THREE DIAMONDS ACE,0.396,0.0058,0.5982
DIAMONDS TEN HEARTS QUEEN,0.5638,0.007,0.4292
HEARTS TWO CLUBS FOUR,0.7218,0.032,0.2462
SPADES TEN SPADES SIX,0.5838,0.007,0.4092
CLUBS TEN CLUBS FOUR,0.684,0.0406,0.2754
HEARTS THREE HEARTS QUEEN,0.6046,0.0068,0.3886
HEARTS ACE CLUBS ACE,0.16,0.0034,0.8366
SPADES QUEEN DIAMONDS ACE,0.3822,0.0052,0.6126
CLUBS SEVEN DIAMONDS SIX,0.5836,0.0084,0.408
HEARTS TEN HEARTS NINE,0.5382,0.0052,0.4566
SPADES SEVEN HEARTS ACE,0.3998,0.0042,0.596
CLUBS NINE DIAMONDS EIGHT,0.5778,0.0096,0.4126
CLUBS FIVE HEARTS KING,0.2646,0.4392,0.2962
SPADES EIGHT DIAMONDS JACK,0.59,0.0094,0.4006
DIAMONDS ACE CLUBS THREE,0.4056,0.0056,0.5888
SPADES NINE SPADES SIX,0.57,0.0082,0.4218
CLUBS TWO SPADES TWO,0.4652,0.0174,0.5174
CLUBS EIGHT HEARTS NINE,0.5794,0.006,0.4146
CLUBS FIVE SPADES FIVE,0.3688,0.0172,0.614
CLUBS FOUR HEARTS ACE,0.2764,0.0222,0.7014
DIAMONDS TWO SPADES SEVEN,0.6608,0.0062,0.333
HEARTS QUEEN DIAMONDS SIX,0.6194,0.005,0.3756
SPADES TWO DIAMONDS SEVEN,0.66,0.0106,0.3294
DIAMONDS QUEEN HEARTS QUEEN,0.3184,0.005,0.6766
CLUBS NINE HEARTS FOUR,0.7384,0.0274,0.2342
DIAMONDS ACE HEARTS NINE,0.3892,0.0052,0.6056
HEARTS FOUR DIAMONDS EIGHT,0.732,0.0322,0.2358
CLUBS FOUR CLUBS THREE,0.6722,0.0326,0.2952
SPADES FOUR DIAMONDS SEVEN,0.7048,0.0308,0.2644
DIAMONDS JACK SPADES FOUR,0.7294,0.04,0.2306
HEARTS SEVEN SPADES TEN,0.609,0.0076,0.3834
CLUBS NINE DIAMONDS FIVE,0.6136,0.01,0.3764
CLUBS FIVE HEARTS NINE,0.609,0.0082,0.3828
SPADES SEVEN DIAMONDS TEN,0.5944,0.0072,0.3984
SPADES QUEEN CLUBS QUEEN,0.3284,0.0056,0.666
DIAMONDS TEN HEARTS NINE,0.558,0.0076,0.4344
HEARTS QUEEN CLUBS QUEEN,0.327,0.005,0.668
HEARTS FIVE DIAMONDS NINE,0.6008,0.0126,0.3866
DIAMONDS TWO SPADES FOUR,0.7126,0.0382,0.2492
HEARTS SEVEN CLUBS SIX,0.5964,0.0088,0.3948
HEARTS TWO CLUBS THREE,0.6684,0.0116,0.32
DIAMONDS JACK HEARTS KING,0.274,0.0938,0.6322
DIAMONDS TWO HEARTS THREE,0.6626,0.01,0.3274
DIAMONDS ACE DIAMONDS SEVEN,0.3338,0.0058,0.6604
DIAMONDS THREE SPADES SEVEN,0.6434,0.0096,0.347
SPADES KING CLUBS SEVEN,0.2764,0.2886,0.435
HEARTS EIGHT HEARTS NINE,0.538,0.0068,0.4552
SPADES QUEEN CLUBS FIVE,0.6242,0.0082,0.3676
HEARTS SEVEN SPADES FOUR,0.7182,0.0276,0.2542
CLUBS EIGHT DIAMONDS EIGHT,0.3424,0.0148,0.6428
CLUBS SEVEN HEARTS KING,0.2788,0.2794,0.4418
SPADES KING CLUBS TEN,0.2884,0.1084,0.6032
SPADES QUEEN DIAMONDS QUEEN,0.3152,0.007,0.6778
CLUBS JACK DIAMONDS NINE,0.5874,0.0072,0.4054
HEARTS SIX CLUBS THREE,0.6374,0.0082,0.3544
HEARTS QUEEN HEARTS TEN,0.5414,0.0064,0.4522
CLUBS NINE CLUBS SEVEN,0.552,0.0094,0.4386
HEARTS ACE HEARTS QUEEN,0.3662,0.006,0.6278
SPADES NINE SPADES FOUR,0.6934,0.0326,0.274
CLUBS FOUR CLUBS TWO,0.6836,0.034,0.2824
