opposingHand,winningChance,drawChance,lostChance
HEARTS FIVE SPADES NINE,0.6126,0.0176,0.3698
HEARTS EIGHT SPADES FIVE,0.5924,0.0164,0.3912
SPADES KING CLUBS TEN,0.332,0.0078,0.6602
SPADES KING SPADES EIGHT,0.3632,0.0064,0.6304
SPADES ACE SPADES EIGHT,0.3314,0.0036,0.665
CLUBS EIGHT CLUBS KING,0.33,0.0076,0.6624
HEARTS SEVEN CLUBS KING,0.3646,0.007,0.6284
DIAMONDS ACE HEARTS JACK,0.2168,0.0192,0.764
CLUBS JACK CLUBS EIGHT,0.203,0.2174,0.5796
DIAMONDS EIGHT SPADES TWO,0.6338,0.018,0.3482
CLUBS JACK CLUBS SEVEN,0.2152,0.2788,0.506
HEARTS TWO DIAMONDS FIVE,0.6398,0.02,0.3402
CLUBS JACK CLUBS TEN,0.2158,0.1176,0.6666
CLUBS TEN SPADES NINE,0.5444,0.0148,0.4408
CLUBS SIX CLUBS ACE,0.2336,0.0252,0.7412
DIAMONDS THREE DIAMONDS EIGHT,0.6088,0.0212,0.37
CLUBS FIVE DIAMONDS QUEEN,0.38,0.0098,0.6102
HEARTS ACE DIAMONDS EIGHT,0.3576,0.005,0.6374
DIAMONDS SEVEN DIAMONDS FIVE,0.5726,0.0162,0.4112
CLUBS FOUR CLUBS TWO,0.5938,0.0206,0.3856
SPADES SIX SPADES FOUR,0.6256,0.0626,0.3118
SPADES QUEEN HEARTS TWO,0.4086,0.0102,0.5812
SPADES JACK DIAMONDS EIGHT,0.222,0.2254,0.5526
DIAMONDS KING CLUBS ACE,0.3158,0.0038,0.6804
CLUBS FOUR CLUBS THREE,0.5804,0.02,0.3996
CLUBS TWO HEARTS TEN,0.6064,0.0202,0.3734
SPADES SIX CLUBS TWO,0.694,0.0644,0.2416
CLUBS NINE CLUBS KING,0.3394,0.0064,0.6542
CLUBS FIVE DIAMONDS KING,0.3854,0.0074,0.6072
CLUBS FOUR HEARTS TEN,0.626,0.0184,0.3556
CLUBS SEVEN HEARTS TWO,0.629,0.017,0.354
CLUBS SEVEN DIAMONDS QUEEN,0.3518,0.0126,0.6356
DIAMONDS TWO HEARTS FOUR,0.64,0.021,0.339
DIAMONDS KING SPADES FOUR,0.3908,0.0078,0.6014
CLUBS THREE DIAMONDS TEN,0.6328,0.0184,0.3488
SPADES ACE SPADES THREE,0.3696,0.0044,0.626
SPADES SIX CLUBS KING,0.2334,0.0342,0.7324
DIAMONDS SEVEN HEARTS TEN,0.5804,0.0144,0.4052
SPADES SIX HEARTS NINE,0.679,0.056,0.265
HEARTS QUEEN DIAMONDS FIVE,0.3808,0.0082,0.611
SPADES SIX DIAMONDS SEVEN,0.6512,0.056,0.2928
HEARTS TWO DIAMONDS SIX,0.7088,0.0644,0.2268
DIAMONDS KING SPADES TWO,0.3944,0.0084,0.5972
CLUBS NINE DIAMONDS TEN,0.5476,0.0162,0.4362
DIAMONDS TWO CLUBS TWO,0.4336,0.0438,0.5226
DIAMONDS NINE SPADES THREE,0.6256,0.0178,0.3566
HEARTS FOUR SPADES TWO,0.6236,0.0198,0.3566
HEARTS FOUR DIAMONDS EIGHT,0.6154,0.0178,0.3668
CLUBS KING DIAMONDS FOUR,0.3912,0.0078,0.601
SPADES QUEEN DIAMONDS QUEEN,0.146,0.0098,0.8442
HEARTS FIVE HEARTS FOUR,0.5784,0.022,0.3996
SPADES SIX DIAMONDS NINE,0.6706,0.0614,0.268
CLUBS SEVEN CLUBS FIVE,0.562,0.0166,0.4214
SPADES SEVEN DIAMONDS SIX,0.6448,0.0612,0.294
CLUBS SIX HEARTS KING,0.2274,0.0404,0.7322
SPADES JACK HEARTS FOUR,0.3874,0.3886,0.224
CLUBS JACK CLUBS KING,0.2132,0.0314,0.7554
SPADES JACK SPADES FOUR,0.3664,0.3592,0.2744
HEARTS EIGHT HEARTS FIVE,0.5932,0.021,0.3858
CLUBS TEN HEARTS JACK,0.2192,0.1318,0.649
HEARTS TWO DIAMONDS KING,0.3968,0.0092,0.594
CLUBS THREE DIAMONDS SIX,0.6868,0.0658,0.2474
HEARTS JACK HEARTS TEN,0.2078,0.1232,0.669
SPADES TEN SPADES TWO,0.5786,0.0174,0.404
CLUBS SIX CLUBS TWO,0.6392,0.0646,0.2962
SPADES TEN DIAMONDS ACE,0.3384,0.0036,0.658
HEARTS ACE DIAMONDS SIX,0.2226,0.0278,0.7496
SPADES SEVEN DIAMONDS QUEEN,0.3514,0.0116,0.637
DIAMONDS QUEEN HEARTS ACE,0.3126,0.0062,0.6812
DIAMONDS TWO HEARTS TWO,0.4388,0.0458,0.5154
SPADES KING DIAMONDS EIGHT,0.3632,0.005,0.6318
HEARTS FIVE SPADES TEN,0.6174,0.0166,0.366
DIAMONDS TWO SPADES SEVEN,0.6318,0.0172,0.351
HEARTS EIGHT CLUBS TWO,0.6178,0.0166,0.3656
DIAMONDS THREE SPADES TWO,0.6332,0.0204,0.3464
DIAMONDS QUEEN DIAMONDS NINE,0.3226,0.0114,0.666
DIAMONDS TWO SPADES SIX,0.6924,0.073,0.2346
SPADES KING CLUBS FIVE,0.3906,0.0068,0.6026
SPADES JACK CLUBS KING,0.2336,0.0288,0.7376
SPADES ACE DIAMONDS TWO,0.3866,0.0046,0.6088
HEARTS THREE CLUBS ACE,0.3916,0.0042,0.6042
HEARTS FOUR CLUBS QUEEN,0.3934,0.0128,0.5938
DIAMONDS NINE HEARTS JACK,0.2214,0.1752,0.6034
HEARTS JACK DIAMONDS SIX,0.0054,0.9874,0.0072
CLUBS JACK CLUBS ACE,0.2144,0.019,0.7666
CLUBS TWO DIAMONDS SIX,0.6974,0.07,0.2326
DIAMONDS THREE CLUBS FOUR,0.6292,0.0172,0.3536
HEARTS QUEEN CLUBS KING,0.3056,0.0062,0.6882
CLUBS JACK CLUBS QUEEN,0.219,0.0408,0.7402
HEARTS ACE DIAMONDS FIVE,0.3834,0.0068,0.6098
SPADES SEVEN DIAMONDS FOUR,0.6042,0.0168,0.379
CLUBS EIGHT DIAMONDS ACE,0.3492,0.0052,0.6456
HEARTS EIGHT CLUBS NINE,0.547,0.0168,0.4362
CLUBS NINE HEARTS KING,0.3554,0.0056,0.639
SPADES JACK DIAMONDS NINE,0.2246,0.1698,0.6056
CLUBS EIGHT DIAMONDS SEVEN,0.5508,0.017,0.4322
HEARTS FOUR HEARTS QUEEN,0.3686,0.0106,0.6208
DIAMONDS QUEEN CLUBS QUEEN,0.1412,0.0108,0.848
HEARTS TWO DIAMONDS ACE,0.388,0.0046,0.6074
DIAMONDS ACE DIAMONDS FIVE,0.3704,0.0068,0.6228
SPADES EIGHT SPADES FIVE,0.566,0.0148,0.4192
SPADES FIVE HEARTS KING,0.3788,0.0076,0.6136
SPADES QUEEN DIAMONDS NINE,0.3444,0.012,0.6436
SPADES QUEEN HEARTS FIVE,0.3816,0.0118,0.6066
HEARTS KING HEARTS QUEEN,0.2944,0.007,0.6986
CLUBS TEN DIAMONDS TWO,0.6266,0.0178,0.3556
SPADES JACK DIAMONDS ACE,0.2262,0.0192,0.7546
CLUBS NINE SPADES FIVE,0.6056,0.0166,0.3778
DIAMONDS THREE CLUBS TEN,0.6206,0.0164,0.363
DIAMONDS ACE HEARTS ACE,0.1142,0.0036,0.8822
SPADES NINE DIAMONDS EIGHT,0.5492,0.0156,0.4352
HEARTS FOUR DIAMONDS NINE,0.6426,0.0176,0.3398
CLUBS JACK DIAMONDS FOUR,0.3872,0.3878,0.225
SPADES QUEEN HEARTS FOUR,0.3924,0.0086,0.599
SPADES FIVE SPADES TWO,0.5882,0.018,0.3938
DIAMONDS QUEEN HEARTS NINE,0.333,0.0108,0.6562
SPADES ACE DIAMONDS NINE,0.3524,0.0034,0.6442
HEARTS THREE DIAMONDS SIX,0.6868,0.0674,0.2458
DIAMONDS ACE DIAMONDS NINE,0.338,0.0052,0.6568
CLUBS SEVEN HEARTS ACE,0.353,0.004,0.643
HEARTS THREE HEARTS TWO,0.6128,0.0212,0.366
SPADES TEN CLUBS SIX,0.6868,0.0612,0.252
SPADES NINE DIAMONDS NINE,0.2822,0.0268,0.691
DIAMONDS SIX HEARTS TEN,0.6854,0.0684,0.2462
HEARTS TWO CLUBS FOUR,0.6248,0.0208,0.3544
HEARTS THREE DIAMONDS FOUR,0.628,0.019,0.353
DIAMONDS QUEEN DIAMONDS FOUR,0.382,0.0122,0.6058
SPADES KING HEARTS KING,0.1264,0.0076,0.866
SPADES JACK DIAMONDS FIVE,0.381,0.3914,0.2276
SPADES NINE HEARTS NINE,0.2818,0.0254,0.6928
SPADES KING HEARTS SEVEN,0.3496,0.0072,0.6432
HEARTS TWO CLUBS FIVE,0.6378,0.0202,0.342
DIAMONDS ACE SPADES SIX,0.235,0.023,0.742
HEARTS SEVEN SPADES SEVEN,0.2908,0.0374,0.6718
HEARTS QUEEN DIAMONDS SIX,0.228,0.0498,0.7222
CLUBS SEVEN SPADES NINE,0.5584,0.0202,0.4214
CLUBS FIVE DIAMONDS ACE,0.3886,0.0062,0.6052
HEARTS EIGHT DIAMONDS FOUR,0.6134,0.0186,0.368
CLUBS KING HEARTS NINE,0.3586,0.0068,0.6346
SPADES EIGHT CLUBS KING,0.356,0.0062,0.6378
CLUBS JACK HEARTS EIGHT,0.218,0.2334,0.5486
HEARTS THREE HEARTS TEN,0.5914,0.0194,0.3892
SPADES THREE CLUBS ACE,0.396,0.0032,0.6008
HEARTS JACK CLUBS KING,0.2282,0.0298,0.742
DIAMONDS NINE CLUBS KING,0.3532,0.007,0.6398
DIAMONDS TWO SPADES EIGHT,0.6244,0.0154,0.3602
HEARTS FOUR HEARTS NINE,0.5798,0.017,0.4032
SPADES JACK SPADES SIX,0.021,0.9044,0.0746
SPADES NINE CLUBS TWO,0.6168,0.019,0.3642
SPADES ACE SPADES FIVE,0.3614,0.004,0.6346
DIAMONDS TWO SPADES FOUR,0.6286,0.0202,0.3512
DIAMONDS KING DIAMONDS NINE,0.3352,0.006,0.6588
SPADES ACE HEARTS SEVEN,0.342,0.005,0.653
CLUBS TEN DIAMONDS KING,0.3234,0.0074,0.6692
CLUBS NINE SPADES EIGHT,0.5482,0.0174,0.4344
CLUBS EIGHT DIAMONDS QUEEN,0.3434,0.0098,0.6468
HEARTS TWO CLUBS THREE,0.6352,0.0184,0.3464
SPADES EIGHT DIAMONDS KING,0.3366,0.008,0.6554
CLUBS EIGHT HEARTS QUEEN,0.3396,0.0098,0.6506
CLUBS FIVE HEARTS QUEEN,0.3802,0.0122,0.6076
CLUBS NINE SPADES SIX,0.6856,0.0578,0.2566
CLUBS JACK CLUBS THREE,0.3664,0.363,0.2706
CLUBS JACK HEARTS TEN,0.2268,0.1176,0.6556
CLUBS NINE CLUBS FOUR,0.599,0.0158,0.3852
DIAMONDS TWO CLUBS NINE,0.6338,0.0182,0.348
CLUBS TEN DIAMONDS QUEEN,0.3298,0.0096,0.6606
SPADES QUEEN CLUBS NINE,0.3514,0.0108,0.6378
SPADES FIVE DIAMONDS TEN,0.6236,0.0172,0.3592
HEARTS FIVE DIAMONDS EIGHT,0.6174,0.022,0.3606
HEARTS THREE DIAMONDS TEN,0.6366,0.0174,0.346
SPADES TEN CLUBS ACE,0.337,0.0026,0.6604
SPADES EIGHT HEARTS QUEEN,0.3504,0.0098,0.6398
SPADES SEVEN SPADES FIVE,0.553,0.0172,0.4298
DIAMONDS TWO DIAMONDS NINE,0.6044,0.0214,0.3742
CLUBS SEVEN DIAMONDS SIX,0.6568,0.0556,0.2876
CLUBS SIX CLUBS FIVE,0.6118,0.06,0.3282
CLUBS NINE SPADES FOUR,0.6114,0.0172,0.3714
CLUBS TEN DIAMONDS SIX,0.6982,0.0614,0.2404
CLUBS SIX HEARTS QUEEN,0.2294,0.0446,0.726
SPADES FIVE SPADES THREE,0.5774,0.017,0.4056
HEARTS KING DIAMONDS FOUR,0.3858,0.0096,0.6046
SPADES KING HEARTS TWO,0.3894,0.0078,0.6028
HEARTS EIGHT SPADES THREE,0.6254,0.0188,0.3558
HEARTS SEVEN CLUBS EIGHT,0.5468,0.0162,0.437
HEARTS TWO HEARTS NINE,0.5932,0.0174,0.3894
DIAMONDS TWO DIAMONDS SEVEN,0.604,0.0202,0.3758
DIAMONDS TWO DIAMONDS SIX,0.669,0.0656,0.2654
CLUBS FOUR SPADES SIX,0.6722,0.059,0.2688
SPADES EIGHT SPADES FOUR,0.5684,0.0154,0.4162
SPADES TWO CLUBS ACE,0.3878,0.0036,0.6086
CLUBS TEN DIAMONDS EIGHT,0.5398,0.0178,0.4424
DIAMONDS TWO CLUBS ACE,0.3922,0.0048,0.603
HEARTS THREE HEARTS KING,0.3834,0.007,0.6096
SPADES QUEEN SPADES TWO,0.3776,0.0098,0.6126
CLUBS TWO DIAMONDS EIGHT,0.6344,0.0182,0.3474
HEARTS SEVEN HEARTS KING,0.348,0.0072,0.6448
SPADES ACE DIAMONDS FOUR,0.379,0.0044,0.6166
CLUBS NINE CLUBS TWO,0.585,0.0176,0.3974
DIAMONDS ACE SPADES FIVE,0.373,0.0058,0.6212
DIAMONDS TEN CLUBS KING,0.3416,0.0048,0.6536
DIAMONDS QUEEN CLUBS KING,0.3054,0.0052,0.6894
CLUBS SEVEN DIAMONDS TEN,0.576,0.016,0.408
SPADES TEN SPADES FIVE,0.5836,0.0184,0.398
SPADES TEN HEARTS TEN,0.2714,0.0256,0.703
SPADES TWO HEARTS TEN,0.6162,0.022,0.3618
DIAMONDS QUEEN CLUBS TWO,0.402,0.0112,0.5868
CLUBS THREE DIAMONDS QUEEN,0.3952,0.0106,0.5942
SPADES JACK DIAMONDS KING,0.2304,0.0296,0.74
CLUBS KING CLUBS QUEEN,0.2972,0.007,0.6958
HEARTS FOUR CLUBS ACE,0.397,0.0036,0.5994
HEARTS EIGHT DIAMONDS KING,0.3438,0.0056,0.6506
DIAMONDS TWO DIAMONDS FIVE,0.619,0.0228,0.3582
DIAMONDS TEN DIAMONDS SIX,0.6726,0.0546,0.2728
HEARTS THREE HEARTS NINE,0.59,0.0184,0.3916
SPADES NINE CLUBS ACE,0.359,0.0034,0.6376
SPADES JACK HEARTS THREE,0.3906,0.3848,0.2246
HEARTS EIGHT CLUBS QUEEN,0.3444,0.0102,0.6454
CLUBS SIX HEARTS ACE,0.2296,0.0244,0.746
SPADES TEN CLUBS FIVE,0.632,0.0178,0.3502
CLUBS JACK SPADES NINE,0.2284,0.167,0.6046
HEARTS FOUR SPADES FIVE,0.6104,0.0216,0.368
HEARTS KING HEARTS TEN,0.3158,0.0082,0.676
CLUBS THREE HEARTS JACK,0.381,0.3898,0.2292
SPADES NINE SPADES FOUR,0.5816,0.0156,0.4028
SPADES ACE CLUBS SIX,0.2334,0.0252,0.7414
SPADES SEVEN SPADES SIX,0.604,0.0496,0.3464
DIAMONDS NINE DIAMONDS SIX,0.6404,0.059,0.3006
SPADES FOUR DIAMONDS SIX,0.6764,0.062,0.2616
SPADES ACE SPADES SIX,0.2294,0.0222,0.7484
HEARTS FOUR DIAMONDS QUEEN,0.3998,0.0114,0.5888
SPADES NINE SPADES THREE,0.581,0.0142,0.4048
DIAMONDS NINE HEARTS TEN,0.5378,0.0178,0.4444
CLUBS EIGHT CLUBS QUEEN,0.335,0.0102,0.6548
SPADES KING SPADES QUEEN,0.2882,0.0054,0.7064
DIAMONDS TEN DIAMONDS FOUR,0.5894,0.0172,0.3934
SPADES KING HEARTS QUEEN,0.3128,0.0062,0.681
SPADES TEN CLUBS TWO,0.628,0.019,0.353
HEARTS EIGHT HEARTS KING,0.3422,0.0088,0.649
SPADES TWO DIAMONDS SIX,0.7018,0.0668,0.2314
CLUBS FIVE HEARTS JACK,0.3862,0.3902,0.2236
DIAMONDS THREE SPADES QUEEN,0.3892,0.0118,0.599
HEARTS FIVE CLUBS EIGHT,0.604,0.0174,0.3786
CLUBS ACE DIAMONDS FOUR,0.3962,0.0048,0.599
HEARTS FOUR SPADES SEVEN,0.6034,0.0202,0.3764
HEARTS THREE DIAMONDS SEVEN,0.6222,0.018,0.3598
CLUBS EIGHT HEARTS TWO,0.624,0.0192,0.3568
CLUBS SIX DIAMONDS QUEEN,0.235,0.0524,0.7126
CLUBS SIX SPADES SIX,0.2944,0.0348,0.6708
HEARTS SEVEN HEARTS TWO,0.5952,0.017,0.3878
HEARTS SEVEN HEARTS NINE,0.53,0.0174,0.4526
HEARTS FIVE DIAMONDS FIVE,0.4222,0.0458,0.532
CLUBS EIGHT HEARTS NINE,0.547,0.016,0.437
HEARTS FIVE DIAMONDS FOUR,0.598,0.0206,0.3814
DIAMONDS THREE SPADES NINE,0.6316,0.017,0.3514
CLUBS SEVEN SPADES EIGHT,0.5434,0.0208,0.4358
CLUBS FOUR HEARTS KING,0.3856,0.0066,0.6078
HEARTS FIVE CLUBS FOUR,0.6032,0.02,0.3768
SPADES QUEEN HEARTS ACE,0.3104,0.0034,0.6862
DIAMONDS NINE CLUBS QUEEN,0.3436,0.011,0.6454
CLUBS TEN HEARTS FIVE,0.629,0.016,0.355
SPADES EIGHT CLUBS TWO,0.6248,0.0188,0.3564
CLUBS FIVE CLUBS THREE,0.581,0.0234,0.3956
DIAMONDS EIGHT HEARTS JACK,0.2074,0.234,0.5586
SPADES FOUR DIAMONDS FOUR,0.4322,0.0388,0.529
