opposingHand,winningChance,drawChance,lostChance
SPADES SEVEN SPADES FIVE,0.581,0.1348,0.2842
SPADES ACE CLUBS KING,0.3724,0.003,0.6246
HEARTS ACE DIAMONDS TEN,0.3594,0.004,0.6366
DIAMONDS SIX HEARTS NINE,0.4168,0.0396,0.5436
CLUBS TEN HEARTS SIX,0.4254,0.0256,0.549
DIAMONDS ACE HEARTS NINE,0.3632,0.0056,0.6312
HEARTS EIGHT HEARTS QUEEN,0.2558,0.0504,0.6938
CLUBS EIGHT SPADES TEN,0.2676,0.0746,0.6578
CLUBS FIVE DIAMONDS NINE,0.4124,0.0422,0.5454
HEARTS FIVE SPADES SEVEN,0.6172,0.14,0.2428
HEARTS ACE SPADES TWO,0.4378,0.005,0.5572
HEARTS THREE SPADES SIX,0.6286,0.0652,0.3062
CLUBS SEVEN HEARTS THREE,0.644,0.1496,0.2064
CLUBS FOUR DIAMONDS NINE,0.4356,0.045,0.5194
CLUBS ACE DIAMONDS FIVE,0.4316,0.0042,0.5642
CLUBS SIX HEARTS QUEEN,0.4266,0.0084,0.565
HEARTS FOUR CLUBS FOUR,0.414,0.0826,0.5034
HEARTS FIVE DIAMONDS QUEEN,0.414,0.0114,0.5746
HEARTS SIX HEARTS TWO,0.6116,0.063,0.3254
SPADES TWO HEARTS JACK,0.431,0.0244,0.5446
CLUBS SIX HEARTS TEN,0.4118,0.0266,0.5616
CLUBS FOUR SPADES FOUR,0.4152,0.0822,0.5026
SPADES NINE CLUBS KING,0.3812,0.0076,0.6112
HEARTS FOUR DIAMONDS FIVE,0.6052,0.0628,0.332
CLUBS THREE HEARTS JACK,0.4464,0.021,0.5326
CLUBS EIGHT CLUBS THREE,0.4592,0.2754,0.2654
DIAMONDS THREE SPADES TEN,0.442,0.0308,0.5272
HEARTS EIGHT DIAMONDS JACK,0.2502,0.0666,0.6832
SPADES EIGHT HEARTS NINE,0.2414,0.1016,0.657
SPADES JACK HEARTS NINE,0.3434,0.0156,0.641
DIAMONDS THREE HEARTS QUEEN,0.4406,0.0138,0.5456
CLUBS JACK DIAMONDS FIVE,0.4332,0.0188,0.548
SPADES QUEEN HEARTS QUEEN,0.1886,0.0288,0.7826
SPADES FIVE CLUBS TWO,0.6158,0.0676,0.3166
CLUBS NINE HEARTS KING,0.3652,0.0052,0.6296
HEARTS FIVE DIAMONDS ACE,0.4206,0.0054,0.574
SPADES NINE SPADES SIX,0.3824,0.0382,0.5794
HEARTS THREE CLUBS QUEEN,0.444,0.0118,0.5442
CLUBS JACK HEARTS THREE,0.4356,0.0172,0.5472
DIAMONDS TWO HEARTS TEN,0.4498,0.0286,0.5216
SPADES SIX DIAMONDS SIX,0.3912,0.0868,0.522
CLUBS JACK CLUBS TWO,0.4172,0.0182,0.5646
CLUBS KING DIAMONDS FOUR,0.4462,0.0074,0.5464
CLUBS JACK SPADES FIVE,0.4292,0.0198,0.551
HEARTS FOUR SPADES SEVEN,0.6382,0.145,0.2168
SPADES ACE DIAMONDS SIX,0.4274,0.0024,0.5702
SPADES JACK SPADES EIGHT,0.2662,0.058,0.6758
DIAMONDS SEVEN CLUBS KING,0.2968,0.0332,0.67
HEARTS EIGHT HEARTS NINE,0.241,0.0994,0.6596
HEARTS EIGHT HEARTS FOUR,0.46,0.285,0.255
HEARTS KING DIAMONDS SIX,0.4116,0.0074,0.581
SPADES SIX CLUBS THREE,0.6154,0.0654,0.3192
SPADES QUEEN CLUBS EIGHT,0.2636,0.0456,0.6908
DIAMONDS THREE SPADES SEVEN,0.6588,0.1308,0.2104
CLUBS TEN DIAMONDS SIX,0.4178,0.0252,0.557
CLUBS SIX DIAMONDS NINE,0.4086,0.0394,0.552
CLUBS TEN SPADES TEN,0.1732,0.044,0.7828
HEARTS ACE DIAMONDS SEVEN,0.279,0.0242,0.6968
SPADES ACE CLUBS QUEEN,0.3804,0.0038,0.6158
CLUBS FIVE HEARTS JACK,0.409,0.0178,0.5732
HEARTS FIVE CLUBS EIGHT,0.488,0.295,0.217
CLUBS SEVEN DIAMONDS NINE,0.2508,0.1048,0.6444
DIAMONDS TEN DIAMONDS FIVE,0.4176,0.0272,0.5552
HEARTS SIX SPADES NINE,0.4072,0.0426,0.5502
HEARTS EIGHT SPADES TEN,0.2528,0.0762,0.671
CLUBS NINE CLUBS SIX,0.3918,0.041,0.5672
CLUBS SEVEN HEARTS ACE,0.283,0.0224,0.6946
DIAMONDS SIX DIAMONDS FOUR,0.582,0.0614,0.3566
SPADES QUEEN SPADES SIX,0.3958,0.0114,0.5928
SPADES JACK DIAMONDS JACK,0.1764,0.039,0.7846
DIAMONDS TWO HEARTS FIVE,0.6174,0.0674,0.3152
SPADES ACE CLUBS ACE,0.1922,0.0014,0.8064
HEARTS FOUR HEARTS TWO,0.595,0.0568,0.3482
SPADES FOUR HEARTS QUEEN,0.4262,0.011,0.5628
DIAMONDS JACK HEARTS ACE,0.357,0.005,0.638
CLUBS JACK HEARTS NINE,0.3398,0.0174,0.6428
SPADES JACK HEARTS JACK,0.1746,0.0482,0.7772
SPADES KING DIAMONDS KING,0.186,0.0152,0.7988
SPADES FOUR CLUBS ACE,0.4238,0.0018,0.5744
DIAMONDS ACE DIAMONDS KING,0.3492,0.0048,0.646
CLUBS TEN CLUBS SIX,0.3964,0.0236,0.58
SPADES FIVE HEARTS ACE,0.4172,0.0042,0.5786
SPADES ACE DIAMONDS KING,0.3738,0.0032,0.623
SPADES FIVE HEARTS QUEEN,0.418,0.0136,0.5684
SPADES TWO HEARTS TEN,0.443,0.0278,0.5292
CLUBS TEN DIAMONDS SEVEN,0.2658,0.071,0.6632
SPADES SIX DIAMONDS QUEEN,0.4236,0.012,0.5644
CLUBS SIX HEARTS JACK,0.4274,0.0176,0.555
HEARTS QUEEN DIAMONDS FIVE,0.4294,0.0124,0.5582
SPADES ACE HEARTS JACK,0.3638,0.0038,0.6324
SPADES JACK CLUBS SEVEN,0.284,0.0518,0.6642
DIAMONDS TWO DIAMONDS JACK,0.4208,0.015,0.5642
CLUBS TEN CLUBS EIGHT,0.253,0.0812,0.6658
HEARTS NINE DIAMONDS FOUR,0.434,0.043,0.523
CLUBS EIGHT SPADES FIVE,0.4836,0.2986,0.2178
SPADES NINE SPADES SEVEN,0.239,0.0958,0.6652
CLUBS FIVE DIAMONDS FIVE,0.4232,0.0832,0.4936
SPADES SIX DIAMONDS JACK,0.4222,0.0182,0.5596
SPADES FIVE HEARTS NINE,0.418,0.0432,0.5388
CLUBS FOUR SPADES FIVE,0.5896,0.0568,0.3536
DIAMONDS ACE HEARTS JACK,0.3626,0.0064,0.631
CLUBS SIX SPADES TWO,0.6276,0.0612,0.3112
HEARTS EIGHT SPADES THREE,0.4826,0.3008,0.2166
HEARTS EIGHT SPADES NINE,0.2356,0.1106,0.6538
HEARTS EIGHT CLUBS TWO,0.479,0.29,0.231
SPADES ACE DIAMONDS TWO,0.4468,0.0036,0.5496
HEARTS SIX CLUBS QUEEN,0.433,0.0106,0.5564
CLUBS SIX SPADES THREE,0.6174,0.0616,0.321
DIAMONDS TWO HEARTS QUEEN,0.4414,0.0128,0.5458
DIAMONDS KING SPADES THREE,0.4342,0.0062,0.5596
CLUBS TEN DIAMONDS KING,0.3674,0.0054,0.6272
CLUBS EIGHT HEARTS TEN,0.2584,0.0796,0.662
CLUBS SIX CLUBS FOUR,0.5644,0.0628,0.3728
HEARTS FIVE DIAMONDS KING,0.4306,0.0062,0.5632
DIAMONDS TEN CLUBS KING,0.3656,0.0106,0.6238
CLUBS SEVEN SPADES SEVEN,0.3034,0.0704,0.6262
CLUBS SIX CLUBS THREE,0.5906,0.0602,0.3492
SPADES JACK HEARTS THREE,0.4482,0.0194,0.5324
DIAMONDS THREE CLUBS SIX,0.6232,0.0602,0.3166
HEARTS EIGHT DIAMONDS SEVEN,0.007,0.9858,0.0072
CLUBS TEN SPADES NINE,0.3512,0.0206,0.6282
CLUBS ACE CLUBS QUEEN,0.351,0.0036,0.6454
SPADES TEN HEARTS JACK,0.3522,0.0112,0.6366
HEARTS FOUR CLUBS QUEEN,0.4392,0.0118,0.549
HEARTS QUEEN HEARTS TEN,0.3432,0.0114,0.6454
CLUBS JACK HEARTS TWO,0.4318,0.0196,0.5486
SPADES KING SPADES NINE,0.3434,0.0058,0.6508
CLUBS SIX SPADES FOUR,0.6032,0.0622,0.3346
CLUBS THREE DIAMONDS SEVEN,0.6358,0.1532,0.211
CLUBS EIGHT HEARTS KING,0.292,0.0348,0.6732
SPADES ACE CLUBS FOUR,0.4338,0.0032,0.563
SPADES ACE SPADES TWO,0.4074,0.0038,0.5888
SPADES SEVEN SPADES SIX,0.582,0.1326,0.2854
CLUBS KING HEARTS TEN,0.3632,0.0052,0.6316
SPADES ACE SPADES SIX,0.3918,0.0022,0.606
DIAMONDS TWO SPADES JACK,0.4432,0.0186,0.5382
CLUBS FOUR SPADES THREE,0.5984,0.0576,0.344
CLUBS TEN HEARTS JACK,0.3448,0.0132,0.642
DIAMONDS THREE DIAMONDS QUEEN,0.4326,0.0122,0.5552
CLUBS JACK CLUBS SIX,0.401,0.0166,0.5824
DIAMONDS TWO DIAMONDS ACE,0.4112,0.005,0.5838
HEARTS ACE DIAMONDS SIX,0.4298,0.004,0.5662
DIAMONDS SIX DIAMONDS FIVE,0.5914,0.0548,0.3538
CLUBS JACK DIAMONDS SEVEN,0.2886,0.0566,0.6548
SPADES JACK CLUBS SIX,0.4274,0.017,0.5556
HEARTS ACE HEARTS KING,0.352,0.0044,0.6436
CLUBS EIGHT CLUBS SIX,0.4382,0.2914,0.2704
SPADES KING HEARTS QUEEN,0.3578,0.0056,0.6366
SPADES ACE DIAMONDS QUEEN,0.3674,0.0046,0.628
SPADES TEN SPADES TWO,0.4244,0.026,0.5496
SPADES ACE HEARTS NINE,0.3838,0.0044,0.6118
CLUBS THREE SPADES FIVE,0.5876,0.0628,0.3496
DIAMONDS SEVEN CLUBS ACE,0.3036,0.0236,0.6728
DIAMONDS TWO HEARTS THREE,0.6372,0.0612,0.3016
SPADES SIX DIAMONDS FOUR,0.6212,0.0612,0.3176
DIAMONDS TWO HEARTS KING,0.4444,0.0102,0.5454
CLUBS THREE DIAMONDS QUEEN,0.4456,0.0116,0.5428
HEARTS TWO DIAMONDS ACE,0.4458,0.0042,0.55
SPADES EIGHT SPADES TWO,0.4702,0.2698,0.26
SPADES THREE DIAMONDS FOUR,0.6114,0.0586,0.33
DIAMONDS FIVE DIAMONDS FOUR,0.565,0.0582,0.3768
DIAMONDS THREE DIAMONDS FOUR,0.5868,0.0596,0.3536
DIAMONDS THREE CLUBS FIVE,0.606,0.0592,0.3348
HEARTS ACE HEARTS NINE,0.3536,0.0042,0.6422
DIAMONDS QUEEN HEARTS TEN,0.3526,0.0078,0.6396
CLUBS FIVE SPADES THREE,0.602,0.0576,0.3404
CLUBS JACK HEARTS ACE,0.3664,0.0034,0.6302
DIAMONDS THREE HEARTS FIVE,0.6054,0.064,0.3306
HEARTS FOUR HEARTS ACE,0.401,0.0046,0.5944
DIAMONDS JACK DIAMONDS NINE,0.3246,0.0192,0.6562
DIAMONDS KING DIAMONDS FIVE,0.412,0.0084,0.5796
SPADES KING DIAMONDS FOUR,0.4388,0.009,0.5522
SPADES QUEEN SPADES EIGHT,0.2482,0.0438,0.708
CLUBS JACK SPADES QUEEN,0.3582,0.009,0.6328
SPADES SIX SPADES FIVE,0.5618,0.056,0.3822
HEARTS FIVE DIAMONDS SIX,0.616,0.066,0.318
SPADES KING HEARTS TWO,0.4662,0.0078,0.526
DIAMONDS NINE DIAMONDS FOUR,0.418,0.0402,0.5418
SPADES ACE DIAMONDS SEVEN,0.295,0.0208,0.6842
CLUBS SEVEN SPADES TWO,0.6392,0.136,0.2248
DIAMONDS NINE DIAMONDS SIX,0.3852,0.0368,0.578
HEARTS THREE DIAMONDS NINE,0.4466,0.0416,0.5118
CLUBS FIVE DIAMONDS FOUR,0.5942,0.0654,0.3404
CLUBS FOUR DIAMONDS FIVE,0.5932,0.0662,0.3406
HEARTS SIX DIAMONDS TWO,0.6454,0.0604,0.2942
CLUBS KING CLUBS QUEEN,0.3314,0.0072,0.6614
HEARTS FIVE CLUBS FOUR,0.5838,0.0636,0.3526
SPADES KING SPADES QUEEN,0.3298,0.0062,0.664
SPADES KING SPADES TWO,0.4082,0.0076,0.5842
DIAMONDS THREE HEARTS FOUR,0.6086,0.0594,0.332
DIAMONDS ACE SPADES TWO,0.4442,0.0058,0.55
DIAMONDS QUEEN SPADES FOUR,0.4122,0.0116,0.5762
DIAMONDS QUEEN SPADES THREE,0.4398,0.0152,0.545
HEARTS SIX SPADES TWO,0.6362,0.0652,0.2986
CLUBS NINE DIAMONDS FIVE,0.413,0.0438,0.5432
SPADES JACK CLUBS FOUR,0.429,0.02,0.551
SPADES FIVE SPADES THREE,0.5586,0.0634,0.378
CLUBS EIGHT SPADES THREE,0.4812,0.2998,0.219
HEARTS KING CLUBS QUEEN,0.355,0.007,0.638
CLUBS TEN DIAMONDS TEN,0.1748,0.044,0.7812
DIAMONDS THREE DIAMONDS ACE,0.4134,0.0042,0.5824
CLUBS THREE HEARTS QUEEN,0.4442,0.0138,0.542
HEARTS FIVE SPADES FOUR,0.5864,0.0634,0.3502
CLUBS SIX HEARTS TWO,0.627,0.0694,0.3036
SPADES SEVEN DIAMONDS SIX,0.6244,0.1428,0.2328
CLUBS EIGHT DIAMONDS QUEEN,0.2544,0.049,0.6966
CLUBS SIX DIAMONDS SIX,0.3976,0.083,0.5194
SPADES THREE DIAMONDS SIX,0.6318,0.0616,0.3066
HEARTS FOUR SPADES TEN,0.44,0.0266,0.5334
HEARTS QUEEN DIAMONDS SIX,0.4188,0.0134,0.5678
SPADES SEVEN HEARTS ACE,0.285,0.0192,0.6958
HEARTS THREE CLUBS TWO,0.6264,0.0632,0.3104
CLUBS EIGHT DIAMONDS ACE,0.2742,0.0242,0.7016
SPADES KING SPADES EIGHT,0.2726,0.0346,0.6928
SPADES TWO CLUBS KING,0.4362,0.0058,0.558
CLUBS TEN DIAMONDS ACE,0.3706,0.003,0.6264
SPADES SEVEN HEARTS TEN,0.2628,0.0756,0.6616
SPADES SIX SPADES TWO,0.601,0.0564,0.3426
SPADES TEN DIAMONDS KING,0.3688,0.0042,0.627
HEARTS SIX SPADES EIGHT,0.4788,0.3046,0.2166
HEARTS FOUR HEARTS QUEEN,0.4294,0.0114,0.5592
CLUBS SEVEN SPADES FOUR,0.6216,0.1358,0.2426
SPADES EIGHT HEARTS JACK,0.2718,0.0576,0.6706
DIAMONDS KING SPADES FOUR,0.4398,0.0074,0.5528
HEARTS SIX HEARTS QUEEN,0.4036,0.0128,0.5836
HEARTS FIVE DIAMONDS NINE,0.4124,0.0448,0.5428
SPADES FOUR HEARTS JACK,0.417,0.0172,0.5658
CLUBS EIGHT CLUBS SEVEN,0.018,0.9102,0.0718
SPADES ACE CLUBS THREE,0.431,0.0026,0.5664
CLUBS ACE DIAMONDS SIX,0.4282,0.0034,0.5684
SPADES ACE HEARTS EIGHT,0.275,0.0266,0.6984
HEARTS SIX SPADES SEVEN,0.6286,0.1348,0.2366
HEARTS ACE CLUBS KING,0.3672,0.0038,0.629
SPADES TEN CLUBS TWO,0.4502,0.0232,0.5266
HEARTS FOUR SPADES NINE,0.4422,0.0388,0.519
SPADES EIGHT SPADES FOUR,0.4658,0.2678,0.2664
SPADES SEVEN DIAMONDS NINE,0.2492,0.1014,0.6494
CLUBS FIVE DIAMONDS KING,0.42,0.0054,0.5746
SPADES TEN HEARTS KING,0.3616,0.0078,0.6306
CLUBS FOUR HEARTS JACK,0.4364,0.0174,0.5462
SPADES TEN CLUBS SEVEN,0.2802,0.0718,0.648
HEARTS EIGHT SPADES FOUR,0.4798,0.2992,0.221
HEARTS ACE HEARTS JACK,0.359,0.0026,0.6384
HEARTS FOUR HEARTS TEN,0.4266,0.0282,0.5452
HEARTS TWO DIAMONDS SIX,0.6378,0.0624,0.2998
SPADES JACK HEARTS ACE,0.3798,0.0032,0.617
HEARTS FIVE CLUBS SEVEN,0.6166,0.1446,0.2388
CLUBS NINE SPADES EIGHT,0.2384,0.1048,0.6568
DIAMONDS THREE CLUBS KING,0.4428,0.008,0.5492
HEARTS ACE HEARTS QUEEN,0.3496,0.0038,0.6466
CLUBS TEN SPADES SIX,0.4264,0.0236,0.55
CLUBS FOUR DIAMONDS TEN,0.4286,0.032,0.5394
SPADES EIGHT HEARTS KING,0.2948,0.0296,0.6756
HEARTS QUEEN DIAMONDS SEVEN,0.289,0.0446,0.6664
CLUBS TWO CLUBS QUEEN,0.425,0.011,0.564
HEARTS FIVE SPADES SIX,0.5944,0.0616,0.344
HEARTS KING CLUBS ACE,0.385,0.005,0.61
CLUBS FIVE DIAMONDS SIX,0.601,0.0626,0.3364
DIAMONDS KING DIAMONDS FOUR,0.4156,0.0096,0.5748
CLUBS THREE HEARTS KING,0.4314,0.0068,0.5618
SPADES TEN DIAMONDS SIX,0.418,0.0272,0.5548
DIAMONDS KING SPADES TWO,0.4332,0.007,0.5598
SPADES QUEEN DIAMONDS FOUR,0.4306,0.0114,0.558
SPADES SIX HEARTS KING,0.4262,0.0084,0.5654
SPADES KING SPADES TEN,0.3514,0.0064,0.6422
DIAMONDS JACK CLUBS KING,0.3508,0.0072,0.642
CLUBS FIVE CLUBS THREE,0.569,0.0544,0.3766
SPADES THREE HEARTS NINE,0.4424,0.0376,0.52
HEARTS THREE HEARTS QUEEN,0.4222,0.0146,0.5632
SPADES SEVEN DIAMONDS FOUR,0.6208,0.1502,0.229
CLUBS TWO CLUBS ACE,0.4056,0.0038,0.5906
CLUBS JACK DIAMONDS ACE,0.3688,0.004,0.6272
SPADES SEVEN DIAMONDS FIVE,0.6196,0.1458,0.2346
HEARTS EIGHT CLUBS NINE,0.2386,0.0998,0.6616
DIAMONDS THREE HEARTS TEN,0.4598,0.0234,0.5168
HEARTS FIVE CLUBS KING,0.4348,0.0068,0.5584
DIAMONDS JACK HEARTS TEN,0.338,0.0144,0.6476
DIAMONDS NINE CLUBS ACE,0.3736,0.0032,0.6232
HEARTS FIVE DIAMONDS FOUR,0.6068,0.0612,0.332
HEARTS JACK DIAMONDS FIVE,0.4432,0.0198,0.537
HEARTS FIVE DIAMONDS TEN,0.4322,0.0334,0.5344
HEARTS EIGHT CLUBS SIX,0.4662,0.3014,0.2324
DIAMONDS NINE HEARTS NINE,0.1552,0.062,0.7828
HEARTS THREE CLUBS FIVE,0.6088,0.0602,0.331
CLUBS TWO HEARTS NINE,0.4362,0.0438,0.52
HEARTS TWO SPADES THREE,0.6286,0.0648,0.3066
HEARTS SIX SPADES TEN,0.4224,0.028,0.5496
SPADES SEVEN HEARTS QUEEN,0.2812,0.0448,0.674
HEARTS EIGHT SPADES EIGHT,0.1254,0.0768,0.7978
DIAMONDS JACK DIAMONDS TEN,0.3328,0.0146,0.6526
DIAMONDS TWO CLUBS SEVEN,0.6538,0.147,0.1992
SPADES QUEEN HEARTS JACK,0.3484,0.0086,0.643
CLUBS SEVEN DIAMONDS JACK,0.2738,0.0562,0.67
SPADES ACE HEARTS TEN,0.375,0.0036,0.6214
CLUBS NINE HEARTS THREE,0.439,0.0394,0.5216
DIAMONDS QUEEN HEARTS NINE,0.352,0.0126,0.6354
SPADES NINE DIAMONDS SIX,0.4142,0.0422,0.5436
CLUBS EIGHT SPADES SIX,0.4698,0.299,0.2312
SPADES TEN HEARTS NINE,0.3126,0.0252,0.6622
HEARTS SIX DIAMONDS FIVE,0.6054,0.0642,0.3304
SPADES ACE SPADES EIGHT,0.2744,0.0246,0.701
SPADES QUEEN SPADES JACK,0.3208,0.0102,0.669
SPADES KING SPADES THREE,0.4154,0.0074,0.5772
SPADES QUEEN DIAMONDS SEVEN,0.3038,0.04,0.6562
CLUBS SEVEN CLUBS THREE,0.5984,0.1412,0.2604
CLUBS NINE SPADES JACK,0.35,0.0162,0.6338
CLUBS NINE SPADES FIVE,0.4228,0.035,0.5422
SPADES ACE SPADES FOUR,0.4078,0.0048,0.5874
DIAMONDS THREE CLUBS THREE,0.4332,0.087,0.4798
SPADES KING DIAMONDS NINE,0.366,0.0058,0.6282
SPADES KING DIAMONDS ACE,0.3762,0.0026,0.6212
CLUBS THREE SPADES FOUR,0.6096,0.0562,0.3342
CLUBS JACK SPADES SEVEN,0.285,0.0492,0.6658
DIAMONDS NINE SPADES TWO,0.4458,0.0366,0.5176
CLUBS FIVE HEARTS TEN,0.4308,0.0294,0.5398
CLUBS TWO HEARTS KING,0.446,0.0092,0.5448
HEARTS JACK DIAMONDS FOUR,0.4334,0.0176,0.549
SPADES EIGHT CLUBS THREE,0.4804,0.2994,0.2202
HEARTS KING HEARTS TEN,0.357,0.007,0.636
HEARTS THREE SPADES FOUR,0.6046,0.0634,0.332
CLUBS TEN HEARTS NINE,0.34,0.024,0.636
SPADES JACK SPADES THREE,0.4142,0.0158,0.57
DIAMONDS THREE DIAMONDS SEVEN,0.6098,0.1416,0.2486
CLUBS JACK CLUBS SEVEN,0.269,0.0534,0.6776
SPADES QUEEN HEARTS ACE,0.3674,0.0036,0.629
CLUBS SEVEN HEARTS TEN,0.2602,0.0748,0.665
SPADES ACE CLUBS SIX,0.4154,0.0034,0.5812
HEARTS SIX HEARTS KING,0.4126,0.0078,0.5796
HEARTS FIVE CLUBS QUEEN,0.423,0.0128,0.5642
HEARTS THREE SPADES TWO,0.6324,0.0686,0.299
CLUBS TEN CLUBS FOUR,0.4094,0.0222,0.5684
SPADES ACE SPADES THREE,0.4236,0.005,0.5714
CLUBS SEVEN CLUBS SIX,0.571,0.1378,0.2912
HEARTS FOUR HEARTS THREE,0.5892,0.0568,0.354
DIAMONDS KING DIAMONDS NINE,0.3688,0.0084,0.6228
HEARTS SIX DIAMONDS KING,0.4084,0.011,0.5806
CLUBS SEVEN CLUBS FOUR,0.5828,0.143,0.2742
DIAMONDS TWO DIAMONDS SEVEN,0.614,0.1374,0.2486
CLUBS JACK HEARTS EIGHT,0.2614,0.0622,0.6764
SPADES TEN DIAMONDS TEN,0.1698,0.0478,0.7824
SPADES SEVEN HEARTS NINE,0.25,0.1028,0.6472
SPADES QUEEN DIAMONDS SIX,0.4176,0.012,0.5704
DIAMONDS TWO CLUBS FIVE,0.6014,0.0676,0.331
CLUBS FOUR DIAMONDS JACK,0.432,0.018,0.55
DIAMONDS FIVE CLUBS QUEEN,0.4334,0.0104,0.5562
CLUBS FOUR CLUBS TWO,0.582,0.0576,0.3604
DIAMONDS TEN HEARTS KING,0.3602,0.0078,0.632
SPADES QUEEN DIAMONDS KING,0.3492,0.0062,0.6446
HEARTS FOUR SPADES THREE,0.6032,0.063,0.3338
HEARTS SIX CLUBS SEVEN,0.6154,0.1538,0.2308
DIAMONDS ACE SPADES FOUR,0.4338,0.0046,0.5616
HEARTS TWO DIAMONDS SEVEN,0.6448,0.15,0.2052
SPADES ACE HEARTS FIVE,0.4302,0.0028,0.567
SPADES EIGHT SPADES SEVEN,0.0214,0.9086,0.07
HEARTS THREE DIAMONDS JACK,0.453,0.0208,0.5262
DIAMONDS KING HEARTS ACE,0.3702,0.0048,0.625
SPADES NINE CLUBS FIVE,0.4244,0.0404,0.5352
HEARTS FOUR SPADES SIX,0.6104,0.0644,0.3252
HEARTS ACE CLUBS QUEEN,0.3642,0.0046,0.6312
SPADES QUEEN DIAMONDS QUEEN,0.1946,0.0258,0.7796
SPADES ACE SPADES FIVE,0.3994,0.0044,0.5962
SPADES QUEEN HEARTS FOUR,0.4458,0.0114,0.5428
DIAMONDS ACE SPADES THREE,0.4238,0.0042,0.572
HEARTS TWO DIAMONDS QUEEN,0.436,0.0154,0.5486
DIAMONDS THREE HEARTS TWO,0.6362,0.0602,0.3036
SPADES NINE SPADES TWO,0.4194,0.034,0.5466
CLUBS TEN DIAMONDS FOUR,0.4332,0.0248,0.542
CLUBS TWO SPADES THREE,0.6304,0.0612,0.3084
CLUBS SEVEN HEARTS NINE,0.2426,0.098,0.6594
