opposingHand,winningChance,drawChance,lostChance
DIAMONDS TWO DIAMONDS ACE,0.0212,0.9114,0.0674
HEARTS FOUR DIAMONDS TWO,0.7324,0.0176,0.25
DIAMONDS TWO HEARTS FIVE,0.738,0.0136,0.2484
SPADES SEVEN HEARTS ACE,0.2352,0.3018,0.463
DIAMONDS TWO DIAMONDS TEN,0.6878,0.0156,0.2966
SPADES SEVEN HEARTS KING,0.6044,0.0054,0.3902
DIAMONDS TWO DIAMONDS JACK,0.7018,0.017,0.2812
SPADES SEVEN HEARTS QUEEN,0.6082,0.0058,0.386
DIAMONDS TWO SPADES NINE,0.7398,0.0166,0.2436
DIAMONDS TWO SPADES EIGHT,0.7484,0.0172,0.2344
DIAMONDS TWO SPADES SEVEN,0.761,0.0106,0.2284
DIAMONDS TWO SPADES SIX,0.759,0.011,0.23
DIAMONDS TWO SPADES FIVE,0.7406,0.0184,0.241
DIAMONDS TWO SPADES FOUR,0.7464,0.0166,0.237
DIAMONDS TWO SPADES THREE,0.7532,0.0128,0.234
DIAMONDS TWO SPADES TWO,0.3438,0.0168,0.6394
CLUBS NINE DIAMONDS TWO,0.7428,0.018,0.2392
DIAMONDS TWO CLUBS EIGHT,0.7482,0.0166,0.2352
CLUBS SEVEN DIAMONDS TWO,0.7598,0.0126,0.2276
DIAMONDS TWO CLUBS SIX,0.76,0.0106,0.2294
DIAMONDS TWO CLUBS FIVE,0.7356,0.014,0.2504
DIAMONDS TWO CLUBS FOUR,0.7376,0.0144,0.248
CLUBS FOUR SPADES FIVE,0.5828,0.0062,0.411
CLUBS FOUR SPADES FOUR,0.3574,0.0032,0.6394
CLUBS FOUR SPADES THREE,0.6052,0.0086,0.3862
CLUBS FOUR SPADES TWO,0.7416,0.0152,0.2432
SPADES NINE CLUBS FOUR,0.6224,0.004,0.3736
SPADES EIGHT CLUBS FOUR,0.6098,0.0064,0.3838
SPADES SEVEN CLUBS FOUR,0.595,0.008,0.397
SPADES SIX CLUBS FOUR,0.5858,0.007,0.4072
SPADES QUEEN DIAMONDS SIX,0.6116,0.0052,0.3832
SPADES KING DIAMONDS SIX,0.6046,0.0054,0.39
SPADES TEN DIAMONDS SIX,0.5986,0.0046,0.3968
SPADES JACK DIAMONDS SIX,0.6042,0.0062,0.3896
SPADES QUEEN SPADES TWO,0.7206,0.0154,0.264
SPADES KING SPADES TWO,0.7258,0.0178,0.2564
DIAMONDS JACK CLUBS JACK,0.2984,0.0038,0.6978
CLUBS TEN DIAMONDS JACK,0.5506,0.0064,0.443
DIAMONDS JACK CLUBS KING,0.5708,0.005,0.4242
DIAMONDS JACK CLUBS QUEEN,0.5532,0.0066,0.4402
DIAMONDS THREE DIAMONDS JACK,0.5798,0.0052,0.415
DIAMONDS THREE DIAMONDS TEN,0.5652,0.0048,0.43
DIAMONDS JACK CLUBS ACE,0.2334,0.092,0.6746
DIAMONDS THREE DIAMONDS KING,0.5754,0.0044,0.4202
HEARTS THREE DIAMONDS THREE,0.3786,0.0066,0.6148
DIAMONDS THREE DIAMONDS QUEEN,0.5824,0.0044,0.4132
DIAMONDS THREE HEARTS TWO,0.7398,0.0208,0.2394
HEARTS FIVE DIAMONDS THREE,0.5998,0.006,0.3942
DIAMONDS THREE DIAMONDS ACE,0.2012,0.4912,0.3076
HEARTS FOUR DIAMONDS THREE,0.5934,0.004,0.4026
DIAMONDS THREE HEARTS SEVEN,0.5982,0.0064,0.3954
SPADES TEN SPADES NINE,0.5224,0.007,0.4706
HEARTS SIX DIAMONDS THREE,0.6012,0.0054,0.3934
SPADES JACK SPADES NINE,0.5408,0.007,0.4522
DIAMONDS THREE HEARTS NINE,0.616,0.004,0.38
HEARTS JACK DIAMONDS FOUR,0.614,0.0036,0.3824
HEARTS KING HEARTS ACE,0.2332,0.0452,0.7216
SPADES TEN SPADES TWO,0.7006,0.0206,0.2788
DIAMONDS THREE HEARTS EIGHT,0.6186,0.0052,0.3762
HEARTS TEN DIAMONDS FOUR,0.6176,0.0052,0.3772
SPADES JACK SPADES TWO,0.7226,0.0178,0.2596
HEARTS QUEEN DIAMONDS FOUR,0.604,0.0054,0.3906
HEARTS KING DIAMONDS FOUR,0.62,0.0064,0.3736
HEARTS ACE DIAMONDS FOUR,0.2196,0.515,0.2654
SPADES KING SPADES NINE,0.5484,0.0092,0.4424
SPADES QUEEN SPADES NINE,0.5486,0.0032,0.4482
DIAMONDS THREE SPADES NINE,0.618,0.0044,0.3776
DIAMONDS THREE SPADES EIGHT,0.6172,0.0062,0.3766
DIAMONDS THREE SPADES SEVEN,0.6088,0.0066,0.3846
DIAMONDS THREE SPADES SIX,0.5966,0.0068,0.3966
DIAMONDS THREE CLUBS SIX,0.5984,0.0052,0.3964
CLUBS FIVE CLUBS SIX,0.5452,0.0066,0.4482
CLUBS ACE DIAMONDS FOUR,0.224,0.5042,0.2718
CLUBS SEVEN DIAMONDS THREE,0.6012,0.006,0.3928
CLUBS SEVEN CLUBS FIVE,0.5468,0.0048,0.4484
DIAMONDS THREE CLUBS FOUR,0.6012,0.0056,0.3932
DIAMONDS FOUR CLUBS QUEEN,0.597,0.0046,0.3984
DIAMONDS THREE CLUBS FIVE,0.5878,0.0072,0.405
CLUBS KING DIAMONDS FOUR,0.6078,0.0036,0.3886
CLUBS TEN DIAMONDS FOUR,0.6058,0.0036,0.3906
DIAMONDS THREE CLUBS THREE,0.374,0.006,0.62
DIAMONDS FOUR CLUBS JACK,0.6022,0.0058,0.392
DIAMONDS THREE SPADES FOUR,0.5966,0.0062,0.3972
DIAMONDS THREE SPADES FIVE,0.6062,0.0072,0.3866
DIAMONDS THREE SPADES TWO,0.7492,0.017,0.2338
DIAMONDS THREE SPADES THREE,0.3698,0.0058,0.6244
CLUBS EIGHT DIAMONDS THREE,0.6204,0.0056,0.374
CLUBS NINE DIAMONDS THREE,0.613,0.0046,0.3824
SPADES SEVEN CLUBS ACE,0.2266,0.3128,0.4606
SPADES SEVEN CLUBS QUEEN,0.6068,0.0066,0.3866
SPADES SEVEN CLUBS KING,0.5986,0.0064,0.395
CLUBS FIVE SPADES SEVEN,0.5776,0.0072,0.4152
CLUBS TEN SPADES SEVEN,0.5716,0.004,0.4244
CLUBS FIVE SPADES SIX,0.5754,0.0056,0.419
SPADES SEVEN CLUBS JACK,0.6056,0.0038,0.3906
SPADES NINE CLUBS FIVE,0.5974,0.005,0.3976
CLUBS FIVE SPADES EIGHT,0.5844,0.0084,0.4072
CLUBS FIVE SPADES THREE,0.594,0.0062,0.3998
CLUBS FIVE SPADES TWO,0.7378,0.0154,0.2468
CLUBS FIVE SPADES FIVE,0.3492,0.0048,0.646
CLUBS FIVE SPADES FOUR,0.5744,0.0044,0.4212
CLUBS NINE CLUBS FIVE,0.5656,0.0042,0.4302
CLUBS EIGHT CLUBS FIVE,0.558,0.0052,0.4368
CLUBS ACE CLUBS QUEEN,0.248,0.0576,0.6944
CLUBS KING CLUBS QUEEN,0.5452,0.0048,0.45
DIAMONDS TEN DIAMONDS FOUR,0.5658,0.0062,0.428
CLUBS TEN DIAMONDS NINE,0.5544,0.004,0.4416
DIAMONDS JACK DIAMONDS FOUR,0.571,0.0064,0.4226
DIAMONDS NINE CLUBS JACK,0.5428,0.0036,0.4536
SPADES NINE CLUBS JACK,0.565,0.005,0.43
CLUBS TEN SPADES NINE,0.5446,0.0052,0.4502
DIAMONDS ACE DIAMONDS FOUR,0.2154,0.4776,0.307
HEARTS FOUR DIAMONDS FOUR,0.3616,0.0074,0.631
DIAMONDS JACK HEARTS TEN,0.5422,0.0044,0.4534
SPADES NINE CLUBS KING,0.5968,0.0062,0.397
DIAMONDS TWO SPADES TEN,0.7488,0.0212,0.23
DIAMONDS NINE CLUBS ACE,0.2374,0.171,0.5916
HEARTS FIVE DIAMONDS FOUR,0.5742,0.0046,0.4212
HEARTS JACK DIAMONDS JACK,0.309,0.0036,0.6874
SPADES NINE CLUBS QUEEN,0.5832,0.0058,0.411
SPADES JACK DIAMONDS TWO,0.7532,0.0192,0.2276
DIAMONDS QUEEN DIAMONDS FOUR,0.5842,0.0056,0.4102
HEARTS TWO DIAMONDS FOUR,0.7294,0.017,0.2536
DIAMONDS NINE CLUBS QUEEN,0.5564,0.0056,0.438
DIAMONDS KING DIAMONDS FOUR,0.5822,0.006,0.4118
HEARTS THREE DIAMONDS FOUR,0.6124,0.005,0.3826
SPADES NINE CLUBS ACE,0.2402,0.1728,0.587
DIAMONDS NINE CLUBS KING,0.5888,0.0042,0.407
HEARTS ACE DIAMONDS JACK,0.2594,0.087,0.6536
DIAMONDS JACK HEARTS QUEEN,0.5714,0.0052,0.4234
SPADES QUEEN DIAMONDS TWO,0.762,0.0206,0.2174
HEARTS KING DIAMONDS JACK,0.5774,0.0026,0.42
SPADES KING DIAMONDS TWO,0.753,0.0182,0.2288
SPADES JACK SPADES SEVEN,0.5632,0.0042,0.4326
SPADES TEN SPADES SEVEN,0.5438,0.0056,0.4506
CLUBS SEVEN CLUBS THREE,0.5804,0.0066,0.413
CLUBS SIX CLUBS THREE,0.5688,0.005,0.4262
CLUBS FIVE CLUBS THREE,0.5626,0.0058,0.4316
CLUBS THREE CLUBS FOUR,0.5652,0.0056,0.4292
CLUBS NINE CLUBS THREE,0.577,0.0052,0.4178
CLUBS EIGHT CLUBS THREE,0.5894,0.0064,0.4042
CLUBS THREE SPADES FIVE,0.5922,0.006,0.4018
CLUBS THREE SPADES FOUR,0.5918,0.0056,0.4026
CLUBS THREE SPADES THREE,0.3694,0.006,0.6246
CLUBS THREE SPADES TWO,0.752,0.0156,0.2324
CLUBS THREE SPADES SIX,0.6012,0.0074,0.3914
SPADES SEVEN CLUBS THREE,0.5984,0.0072,0.3944
SPADES EIGHT CLUBS THREE,0.6162,0.0066,0.3772
SPADES NINE CLUBS THREE,0.611,0.006,0.383
SPADES TWO DIAMONDS FOUR,0.748,0.015,0.237
SPADES THREE DIAMONDS FOUR,0.5998,0.0066,0.3936
SPADES FOUR DIAMONDS FOUR,0.3598,0.0056,0.6346
SPADES FIVE DIAMONDS FOUR,0.587,0.0056,0.4074
SPADES SIX DIAMONDS FOUR,0.5876,0.0066,0.4058
SPADES SEVEN DIAMONDS FOUR,0.5996,0.0038,0.3966
SPADES EIGHT DIAMONDS FOUR,0.6178,0.0056,0.3766
SPADES NINE DIAMONDS FOUR,0.6134,0.0054,0.3812
CLUBS FIVE DIAMONDS FOUR,0.5772,0.0064,0.4164
CLUBS FOUR DIAMONDS FOUR,0.3584,0.0062,0.6354
CLUBS SEVEN DIAMONDS FOUR,0.588,0.0038,0.4082
CLUBS SIX DIAMONDS FOUR,0.5924,0.0062,0.4014
CLUBS NINE DIAMONDS FOUR,0.6164,0.0064,0.3772
CLUBS EIGHT DIAMONDS FOUR,0.597,0.0068,0.3962
DIAMONDS FOUR HEARTS SEVEN,0.5992,0.003,0.3978
HEARTS SIX DIAMONDS FOUR,0.5856,0.004,0.4104
HEARTS NINE DIAMONDS FOUR,0.6116,0.0032,0.3852
DIAMONDS FOUR HEARTS EIGHT,0.6042,0.0042,0.3916
CLUBS THREE DIAMONDS FOUR,0.5944,0.006,0.3996
DIAMONDS TEN DIAMONDS FIVE,0.5658,0.0068,0.4274
DIAMONDS JACK DIAMONDS FIVE,0.577,0.0068,0.4162
DIAMONDS NINE HEARTS QUEEN,0.5676,0.0046,0.4278
HEARTS KING DIAMONDS NINE,0.587,0.005,0.408
DIAMONDS NINE HEARTS ACE,0.2422,0.1664,0.5914
DIAMONDS NINE HEARTS TEN,0.5476,0.0052,0.4472
DIAMONDS NINE HEARTS JACK,0.5588,0.004,0.4372
CLUBS KING DIAMONDS SIX,0.6042,0.0038,0.392
CLUBS QUEEN DIAMONDS SIX,0.6,0.0044,0.3956
CLUBS ACE DIAMONDS SIX,0.2382,0.3876,0.3742
SPADES KING DIAMONDS FOUR,0.618,0.0064,0.3756
SPADES QUEEN DIAMONDS FOUR,0.6126,0.005,0.3824
SPADES QUEEN SPADES SEVEN,0.5802,0.0064,0.4134
CLUBS JACK DIAMONDS SIX,0.6024,0.005,0.3926
SPADES KING SPADES SEVEN,0.5806,0.0046,0.4148
CLUBS TEN DIAMONDS SIX,0.5814,0.005,0.4136
CLUBS NINE CLUBS FOUR,0.5758,0.006,0.4182
CLUBS EIGHT CLUBS FOUR,0.5706,0.0052,0.4242
SPADES JACK DIAMONDS FOUR,0.6166,0.004,0.3794
SPADES TEN DIAMONDS FOUR,0.596,0.0064,0.3976
CLUBS FIVE CLUBS FOUR,0.548,0.0066,0.4454
CLUBS SEVEN CLUBS FOUR,0.5626,0.0052,0.4322
CLUBS SIX CLUBS FOUR,0.5598,0.0052,0.435
CLUBS SEVEN SPADES EIGHT,0.5486,0.0044,0.447
CLUBS SEVEN SPADES NINE,0.5568,0.007,0.4362
CLUBS SEVEN SPADES SIX,0.5778,0.0062,0.416
CLUBS SEVEN SPADES SEVEN,0.3386,0.0046,0.6568
CLUBS SEVEN SPADES FIVE,0.5822,0.0056,0.4122
CLUBS SEVEN SPADES FOUR,0.5962,0.0056,0.3982
CLUBS SEVEN SPADES THREE,0.5978,0.007,0.3952
CLUBS SEVEN SPADES TWO,0.7468,0.0126,0.2406
CLUBS NINE CLUBS SEVEN,0.534,0.0052,0.4608
CLUBS SEVEN CLUBS EIGHT,0.5234,0.0044,0.4722
HEARTS SIX DIAMONDS FIVE,0.5704,0.0058,0.4238
DIAMONDS FIVE HEARTS SEVEN,0.5746,0.006,0.4194
DIAMONDS FIVE HEARTS EIGHT,0.598,0.0056,0.3964
HEARTS NINE DIAMONDS FIVE,0.5986,0.0052,0.3962
DIAMONDS QUEEN DIAMONDS FIVE,0.5604,0.0044,0.4352
HEARTS TWO DIAMONDS FIVE,0.7362,0.0142,0.2496
HEARTS KING HEARTS EIGHT,0.564,0.0042,0.4318
DIAMONDS KING DIAMONDS FIVE,0.5678,0.0042,0.428
HEARTS THREE DIAMONDS FIVE,0.594,0.004,0.402
HEARTS QUEEN HEARTS EIGHT,0.5496,0.0056,0.4448
DIAMONDS ACE DIAMONDS FIVE,0.2138,0.4174,0.3688
HEARTS FOUR DIAMONDS FIVE,0.5806,0.006,0.4134
HEARTS FIVE DIAMONDS FIVE,0.3588,0.0046,0.6366
HEARTS ACE HEARTS EIGHT,0.2258,0.2144,0.5598
CLUBS FOUR DIAMONDS FIVE,0.5692,0.0058,0.425
CLUBS FIVE DIAMONDS FIVE,0.3518,0.0058,0.6424
CLUBS SIX DIAMONDS FIVE,0.5702,0.006,0.4238
CLUBS SEVEN DIAMONDS FIVE,0.5728,0.006,0.4212
CLUBS THREE DIAMONDS FIVE,0.5934,0.004,0.4026
SPADES THREE DIAMONDS FIVE,0.5874,0.006,0.4066
SPADES TWO DIAMONDS FIVE,0.7348,0.0152,0.25
SPADES JACK DIAMONDS EIGHT,0.5894,0.0028,0.4078
SPADES FIVE DIAMONDS FIVE,0.349,0.0052,0.6458
CLUBS TEN HEARTS JACK,0.5414,0.004,0.4546
SPADES TEN DIAMONDS EIGHT,0.5642,0.0056,0.4302
SPADES FOUR DIAMONDS FIVE,0.5752,0.0058,0.419
HEARTS JACK CLUBS JACK,0.3016,0.0042,0.6942
HEARTS JACK CLUBS QUEEN,0.5612,0.0056,0.4332
CLUBS NINE DIAMONDS FIVE,0.604,0.0044,0.3916
HEARTS JACK CLUBS KING,0.5672,0.0058,0.427
CLUBS EIGHT DIAMONDS FIVE,0.5796,0.003,0.4174
HEARTS JACK CLUBS ACE,0.2376,0.0908,0.6716
SPADES SEVEN DIAMONDS FIVE,0.5824,0.005,0.4126
SPADES KING DIAMONDS EIGHT,0.6046,0.0052,0.3902
SPADES SIX DIAMONDS FIVE,0.5856,0.0058,0.4086
SPADES QUEEN DIAMONDS EIGHT,0.5944,0.0044,0.4012
SPADES NINE DIAMONDS FIVE,0.6062,0.0066,0.3872
SPADES EIGHT DIAMONDS FIVE,0.5912,0.0076,0.4012
DIAMONDS TEN DIAMONDS SIX,0.5534,0.0048,0.4418
HEARTS ACE DIAMONDS SEVEN,0.2336,0.3052,0.4612
DIAMONDS JACK DIAMONDS SIX,0.5716,0.0066,0.4218
HEARTS QUEEN DIAMONDS SEVEN,0.5958,0.0038,0.4004
HEARTS KING DIAMONDS SEVEN,0.5894,0.0046,0.406
DIAMONDS ACE DIAMONDS SIX,0.2308,0.3538,0.4154
HEARTS FOUR DIAMONDS SIX,0.5932,0.004,0.4028
HEARTS JACK SPADES TWO,0.7454,0.0142,0.2404
HEARTS FIVE DIAMONDS SIX,0.5748,0.0046,0.4206
SPADES TWO HEARTS TEN,0.7408,0.0204,0.2388
DIAMONDS QUEEN DIAMONDS SIX,0.5572,0.0042,0.4386
HEARTS TWO DIAMONDS SIX,0.7646,0.0126,0.2228
DIAMONDS KING DIAMONDS SIX,0.5694,0.006,0.4246
HEARTS THREE DIAMONDS SIX,0.6048,0.0054,0.3898
HEARTS EIGHT DIAMONDS SIX,0.5728,0.0034,0.4238
HEARTS NINE DIAMONDS SIX,0.599,0.0026,0.3984
HEARTS SIX DIAMONDS SIX,0.364,0.0042,0.6318
HEARTS SEVEN DIAMONDS SIX,0.5694,0.0034,0.4272
HEARTS TEN DIAMONDS SEVEN,0.56,0.0036,0.4364
HEARTS JACK DIAMONDS SEVEN,0.5888,0.0052,0.406
CLUBS THREE DIAMONDS SIX,0.5786,0.0072,0.4142
CLUBS SEVEN DIAMONDS SIX,0.5724,0.005,0.4226
DIAMONDS EIGHT CLUBS JACK,0.5786,0.005,0.4164
CLUBS SIX DIAMONDS SIX,0.3606,0.0046,0.6348
CLUBS TEN DIAMONDS EIGHT,0.5572,0.0038,0.439
CLUBS FIVE DIAMONDS SIX,0.5798,0.0038,0.4164
CLUBS FOUR DIAMONDS SIX,0.5906,0.0052,0.4042
HEARTS ACE HEARTS JACK,0.2292,0.0864,0.6844
DIAMONDS EIGHT CLUBS ACE,0.2384,0.2298,0.5318
