opposingHand,winningChance,drawChance,lostChance
HEARTS TWO SPADES THREE,0.3118,0.4706,0.2176
CLUBS JACK SPADES QUEEN,0.3754,0.0114,0.6132
DIAMONDS THREE DIAMONDS SEVEN,0.3546,0.0916,0.5538
HEARTS KING HEARTS QUEEN,0.371,0.0082,0.6208
SPADES QUEEN SPADES TEN,0.3594,0.0094,0.6312
DIAMONDS THREE HEARTS QUEEN,0.398,0.0128,0.5892
CLUBS FOUR CLUBS QUEEN,0.2832,0.0476,0.6692
SPADES KING SPADES TWO,0.297,0.0222,0.6808
SPADES EIGHT SPADES SEVEN,0.3434,0.0604,0.5962
DIAMONDS FIVE CLUBS TEN,0.3622,0.0326,0.6052
HEARTS EIGHT SPADES FOUR,0.2922,0.1448,0.563
SPADES KING CLUBS KING,0.18,0.0206,0.7994
DIAMONDS KING HEARTS ACE,0.3668,0.0082,0.625
CLUBS TWO CLUBS ACE,0.2868,0.0142,0.699
SPADES EIGHT CLUBS KING,0.394,0.0076,0.5984
CLUBS TWO DIAMONDS SIX,0.2674,0.2702,0.4624
DIAMONDS ACE HEARTS JACK,0.3846,0.0046,0.6108
SPADES EIGHT SPADES FOUR,0.2802,0.1416,0.5782
HEARTS SEVEN HEARTS TWO,0.2812,0.177,0.5418
DIAMONDS FIVE DIAMONDS KING,0.3154,0.0124,0.6722
SPADES TEN CLUBS SIX,0.3926,0.029,0.5784
DIAMONDS FIVE SPADES EIGHT,0.35,0.0728,0.5772
CLUBS JACK SPADES SEVEN,0.3888,0.019,0.5922
SPADES KING SPADES FOUR,0.283,0.0364,0.6806
CLUBS TWO DIAMONDS TEN,0.307,0.0686,0.6244
SPADES JACK HEARTS FIVE,0.3868,0.0198,0.5934
HEARTS SIX HEARTS NINE,0.3624,0.0384,0.5992
DIAMONDS JACK SPADES THREE,0.39,0.0214,0.5886
CLUBS JACK HEARTS FIVE,0.3916,0.019,0.5894
DIAMONDS THREE DIAMONDS SIX,0.3282,0.1654,0.5064
SPADES KING CLUBS SEVEN,0.3926,0.007,0.6004
CLUBS NINE DIAMONDS TEN,0.3618,0.0212,0.617
DIAMONDS QUEEN HEARTS KING,0.3672,0.007,0.6258
HEARTS SEVEN DIAMONDS SEVEN,0.1802,0.1152,0.7046
SPADES NINE DIAMONDS SEVEN,0.3608,0.0364,0.6028
CLUBS EIGHT HEARTS NINE,0.3686,0.0356,0.5958
SPADES QUEEN CLUBS SIX,0.3976,0.0106,0.5918
HEARTS ACE DIAMONDS TEN,0.3774,0.0054,0.6172
CLUBS SEVEN DIAMONDS KING,0.379,0.0092,0.6118
SPADES THREE HEARTS JACK,0.4032,0.0204,0.5764
CLUBS FOUR HEARTS KING,0.2938,0.0376,0.6686
SPADES ACE DIAMONDS KING,0.3774,0.0062,0.6164
HEARTS QUEEN HEARTS JACK,0.3524,0.011,0.6366
SPADES NINE DIAMONDS QUEEN,0.3678,0.0128,0.6194
CLUBS FOUR CLUBS ACE,0.2606,0.0276,0.7118
SPADES JACK CLUBS TWO,0.3106,0.0486,0.6408
CLUBS JACK DIAMONDS QUEEN,0.3742,0.0124,0.6134
SPADES FIVE HEARTS QUEEN,0.3886,0.0146,0.5968
CLUBS FOUR CLUBS THREE,0.249,0.4556,0.2954
DIAMONDS THREE DIAMONDS NINE,0.3562,0.041,0.6028
SPADES ACE HEARTS TEN,0.3884,0.006,0.6056
SPADES NINE HEARTS NINE,0.1842,0.08,0.7358
DIAMONDS NINE HEARTS TEN,0.358,0.026,0.616
SPADES FOUR SPADES TWO,0.0742,0.8592,0.0666
HEARTS SEVEN HEARTS QUEEN,0.3682,0.0114,0.6204
SPADES THREE HEARTS TEN,0.4052,0.029,0.5658
CLUBS EIGHT DIAMONDS EIGHT,0.1694,0.1054,0.7252
SPADES TEN SPADES FIVE,0.3602,0.028,0.6118
SPADES TEN HEARTS TWO,0.3096,0.0666,0.6238
SPADES ACE SPADES KING,0.3578,0.005,0.6372
CLUBS SEVEN SPADES SEVEN,0.186,0.115,0.699
HEARTS SIX SPADES EIGHT,0.367,0.0578,0.5752
DIAMONDS TEN CLUBS QUEEN,0.3712,0.0094,0.6194
SPADES SIX DIAMONDS SIX,0.1632,0.1258,0.711
HEARTS ACE DIAMONDS SIX,0.3622,0.0048,0.633
CLUBS JACK DIAMONDS SEVEN,0.3664,0.0206,0.613
CLUBS EIGHT CLUBS THREE,0.3928,0.0638,0.5434
CLUBS SEVEN HEARTS JACK,0.3896,0.0214,0.589
HEARTS ACE DIAMONDS SEVEN,0.3672,0.0052,0.6276
DIAMONDS FIVE CLUBS QUEEN,0.3666,0.012,0.6214
SPADES JACK SPADES NINE,0.3666,0.0148,0.6186
HEARTS SEVEN DIAMONDS ACE,0.3652,0.0046,0.6302
HEARTS FIVE DIAMONDS ACE,0.3622,0.0064,0.6314
HEARTS THREE HEARTS KING,0.37,0.008,0.622
DIAMONDS QUEEN HEARTS TEN,0.3608,0.0134,0.6258
HEARTS FIVE HEARTS THREE,0.3452,0.2302,0.4246
HEARTS EIGHT CLUBS ACE,0.3758,0.0034,0.6208
HEARTS ACE CLUBS KING,0.3934,0.0054,0.6012
SPADES KING DIAMONDS THREE,0.3976,0.011,0.5914
SPADES SIX DIAMONDS EIGHT,0.351,0.0672,0.5818
SPADES SEVEN DIAMONDS JACK,0.3792,0.0172,0.6036
CLUBS TWO DIAMONDS EIGHT,0.2808,0.1408,0.5784
SPADES TEN CLUBS TWO,0.2986,0.0736,0.6278
CLUBS EIGHT SPADES SEVEN,0.3746,0.0548,0.5706
HEARTS TWO SPADES SEVEN,0.302,0.1946,0.5034
CLUBS THREE SPADES THREE,0.2496,0.1682,0.5822
SPADES ACE DIAMONDS JACK,0.3732,0.006,0.6208
SPADES EIGHT SPADES TWO,0.299,0.1298,0.5712
HEARTS EIGHT CLUBS THREE,0.413,0.075,0.512
CLUBS SIX HEARTS KING,0.3842,0.0098,0.606
CLUBS JACK SPADES TWO,0.3168,0.0532,0.63
HEARTS TWO HEARTS KING,0.3032,0.0216,0.6752
HEARTS SEVEN DIAMONDS NINE,0.3568,0.0412,0.602
HEARTS FIVE HEARTS TEN,0.3706,0.0304,0.599
CLUBS NINE HEARTS QUEEN,0.3856,0.0112,0.6032
SPADES ACE DIAMONDS NINE,0.3718,0.006,0.6222
HEARTS EIGHT CLUBS FOUR,0.306,0.1364,0.5576
SPADES SIX CLUBS KING,0.3848,0.0072,0.608
HEARTS KING DIAMONDS SEVEN,0.379,0.0088,0.6122
SPADES KING CLUBS TWO,0.3096,0.0292,0.6612
SPADES JACK CLUBS SEVEN,0.399,0.019,0.582
SPADES TWO DIAMONDS EIGHT,0.2876,0.1502,0.5622
HEARTS FIVE SPADES FOUR,0.2582,0.3402,0.4016
DIAMONDS JACK HEARTS QUEEN,0.3706,0.0108,0.6186
SPADES FIVE HEARTS TEN,0.3906,0.0278,0.5816
HEARTS SIX HEARTS FIVE,0.3186,0.142,0.5394
HEARTS SEVEN DIAMONDS KING,0.3676,0.0086,0.6238
HEARTS TWO DIAMONDS NINE,0.2796,0.1028,0.6176
DIAMONDS QUEEN HEARTS JACK,0.3636,0.0132,0.6232
CLUBS FOUR HEARTS NINE,0.3032,0.1052,0.5916
CLUBS TWO SPADES FOUR,0.0732,0.9066,0.0202
DIAMONDS FIVE SPADES TWO,0.248,0.3628,0.3892
HEARTS THREE CLUBS QUEEN,0.415,0.014,0.571
CLUBS FIVE HEARTS NINE,0.3816,0.0426,0.5758
HEARTS FIVE CLUBS TWO,0.2616,0.345,0.3934
HEARTS FIVE CLUBS FOUR,0.2546,0.348,0.3974
SPADES SIX CLUBS ACE,0.3914,0.0028,0.6058
DIAMONDS THREE SPADES SIX,0.3824,0.1526,0.465
SPADES FOUR HEARTS TEN,0.2952,0.0792,0.6256
HEARTS THREE CLUBS FIVE,0.3598,0.2422,0.398
HEARTS JACK HEARTS NINE,0.3606,0.0182,0.6212
HEARTS FIVE HEARTS KING,0.363,0.0078,0.6292
HEARTS FOUR HEARTS ACE,0.268,0.0226,0.7094
DIAMONDS JACK CLUBS QUEEN,0.3678,0.011,0.6212
DIAMONDS KING CLUBS KING,0.1798,0.021,0.7992
DIAMONDS NINE DIAMONDS SEVEN,0.3342,0.0446,0.6212
SPADES QUEEN HEARTS FOUR,0.3056,0.0482,0.6462
HEARTS FOUR DIAMONDS SIX,0.2644,0.263,0.4726
CLUBS NINE DIAMONDS ACE,0.3866,0.005,0.6084
HEARTS FIVE HEARTS FOUR,0.2522,0.3216,0.4262
SPADES ACE CLUBS ACE,0.1724,0.004,0.8236
DIAMONDS QUEEN DIAMONDS SEVEN,0.3396,0.0142,0.6462
DIAMONDS THREE DIAMONDS EIGHT,0.3616,0.071,0.5674
CLUBS FOUR DIAMONDS TEN,0.2864,0.0848,0.6288
CLUBS TEN SPADES TEN,0.1986,0.0634,0.738
SPADES SEVEN DIAMONDS QUEEN,0.3678,0.0104,0.6218
SPADES EIGHT CLUBS FIVE,0.3758,0.061,0.5632
HEARTS FIVE HEARTS QUEEN,0.3514,0.0116,0.637
CLUBS THREE DIAMONDS JACK,0.41,0.019,0.571
CLUBS JACK DIAMONDS JACK,0.1782,0.053,0.7688
SPADES ACE HEARTS FOUR,0.28,0.0238,0.6962
HEARTS FIVE HEARTS TWO,0.2514,0.338,0.4106
CLUBS TEN HEARTS JACK,0.378,0.0168,0.6052
SPADES SEVEN CLUBS TWO,0.3048,0.1878,0.5074
CLUBS SEVEN DIAMONDS NINE,0.3662,0.0428,0.591
HEARTS SEVEN DIAMONDS TEN,0.3732,0.026,0.6008
SPADES ACE DIAMONDS QUEEN,0.3764,0.006,0.6176
CLUBS SIX CLUBS FIVE,0.3342,0.1362,0.5296
CLUBS TEN CLUBS THREE,0.3878,0.0338,0.5784
SPADES TEN DIAMONDS EIGHT,0.3724,0.0274,0.6002
SPADES SEVEN SPADES FIVE,0.3414,0.096,0.5626
CLUBS SEVEN CLUBS THREE,0.3704,0.095,0.5346
CLUBS EIGHT CLUBS FOUR,0.2844,0.1378,0.5778
HEARTS FOUR DIAMONDS QUEEN,0.2716,0.049,0.6794
CLUBS THREE CLUBS KING,0.3798,0.0114,0.6088
HEARTS FIVE CLUBS SEVEN,0.3534,0.0976,0.549
CLUBS EIGHT HEARTS FOUR,0.2944,0.148,0.5576
SPADES KING HEARTS SEVEN,0.3946,0.0086,0.5968
SPADES EIGHT CLUBS FOUR,0.3012,0.1398,0.559
