opposingHand,winningChance,drawChance,lostChance
DIAMONDS TWO HEARTS SIX,0.6622,0.0082,0.3296
DIAMONDS TWO HEARTS QUEEN,0.6372,0.0088,0.354
HEARTS SEVEN DIAMONDS TWO,0.6902,0.0086,0.3012
DIAMONDS TWO HEARTS EIGHT,0.6836,0.0084,0.308
DIAMONDS TWO HEARTS ACE,0.4108,0.006,0.5832
DIAMONDS TWO HEARTS NINE,0.7536,0.0402,0.2062
DIAMONDS TWO DIAMONDS QUEEN,0.6178,0.007,0.3752
DIAMONDS TWO HEARTS TWO,0.4744,0.0116,0.514
DIAMONDS TWO DIAMONDS KING,0.57,0.1672,0.2628
DIAMONDS TWO HEARTS THREE,0.6426,0.0104,0.347
DIAMONDS TWO DIAMONDS ACE,0.385,0.0064,0.6086
HEARTS FOUR DIAMONDS TWO,0.6526,0.0094,0.338
HEARTS FIVE DIAMONDS TWO,0.6596,0.011,0.3294
SPADES SEVEN HEARTS ACE,0.4008,0.004,0.5952
DIAMONDS TWO DIAMONDS TEN,0.6026,0.01,0.3874
DIAMONDS TWO DIAMONDS JACK,0.6026,0.0066,0.3908
SPADES SEVEN HEARTS QUEEN,0.6302,0.006,0.3638
DIAMONDS TWO SPADES NINE,0.743,0.037,0.22
DIAMONDS TWO SPADES EIGHT,0.6774,0.0082,0.3144
DIAMONDS TWO SPADES SEVEN,0.6768,0.0082,0.315
DIAMONDS TWO SPADES SIX,0.6672,0.0072,0.3256
DIAMONDS TWO SPADES FIVE,0.6494,0.0064,0.3442
DIAMONDS TWO SPADES FOUR,0.6526,0.008,0.3394
DIAMONDS TWO SPADES THREE,0.6488,0.0076,0.3436
DIAMONDS TWO SPADES TWO,0.478,0.0142,0.5078
DIAMONDS TWO CLUBS NINE,0.7438,0.0404,0.2158
CLUBS EIGHT DIAMONDS TWO,0.685,0.0086,0.3064
DIAMONDS TWO CLUBS SEVEN,0.6808,0.01,0.3092
DIAMONDS TWO CLUBS SIX,0.6658,0.0086,0.3256
DIAMONDS TWO CLUBS FIVE,0.6522,0.0058,0.342
DIAMONDS TWO CLUBS FOUR,0.661,0.0082,0.3308
CLUBS FOUR SPADES FIVE,0.6218,0.0054,0.3728
CLUBS FOUR SPADES FOUR,0.463,0.012,0.525
CLUBS FOUR SPADES THREE,0.6334,0.0082,0.3584
CLUBS FOUR SPADES TWO,0.6452,0.0096,0.3452
SPADES NINE CLUBS FOUR,0.7286,0.0376,0.2338
SPADES EIGHT CLUBS FOUR,0.6496,0.0058,0.3446
CLUBS FOUR SPADES SEVEN,0.64,0.0074,0.3526
CLUBS FOUR SPADES SIX,0.624,0.0044,0.3716
SPADES ACE DIAMONDS SIX,0.4118,0.004,0.5842
SPADES QUEEN DIAMONDS SIX,0.6252,0.0078,0.367
SPADES KING DIAMONDS SIX,0.6072,0.1622,0.2306
SPADES TEN DIAMONDS SIX,0.6378,0.0082,0.354
SPADES JACK DIAMONDS SIX,0.648,0.0068,0.3452
SPADES QUEEN SPADES TWO,0.6152,0.005,0.3798
SPADES KING SPADES TWO,0.5526,0.1624,0.285
SPADES ACE SPADES TWO,0.381,0.0026,0.6164
CLUBS JACK DIAMONDS JACK,0.291,0.006,0.703
CLUBS TEN DIAMONDS JACK,0.564,0.007,0.429
DIAMONDS JACK CLUBS KING,0.2374,0.0844,0.6782
DIAMONDS JACK CLUBS QUEEN,0.5808,0.007,0.4122
DIAMONDS THREE DIAMONDS JACK,0.607,0.0068,0.3862
DIAMONDS THREE DIAMONDS TEN,0.6078,0.007,0.3852
DIAMONDS JACK CLUBS ACE,0.3452,0.0054,0.6494
DIAMONDS THREE DIAMONDS KING,0.5822,0.157,0.2608
DIAMONDS THREE HEARTS THREE,0.4706,0.0116,0.5178
DIAMONDS THREE DIAMONDS QUEEN,0.6156,0.0064,0.378
DIAMONDS THREE HEARTS TWO,0.6562,0.0082,0.3356
HEARTS FIVE DIAMONDS THREE,0.6362,0.0084,0.3554
DIAMONDS THREE DIAMONDS ACE,0.3834,0.0042,0.6124
HEARTS FOUR DIAMONDS THREE,0.6488,0.008,0.3432
HEARTS SEVEN DIAMONDS THREE,0.6628,0.0094,0.3278
SPADES TEN SPADES NINE,0.6538,0.028,0.3182
HEARTS SIX DIAMONDS THREE,0.6504,0.007,0.3426
SPADES JACK SPADES NINE,0.6576,0.028,0.3144
DIAMONDS THREE HEARTS NINE,0.7388,0.0412,0.22
HEARTS JACK DIAMONDS FOUR,0.6442,0.0072,0.3486
SPADES TEN SPADES TWO,0.6074,0.0064,0.3862
DIAMONDS THREE HEARTS EIGHT,0.6822,0.009,0.3088
HEARTS TEN DIAMONDS FOUR,0.643,0.0076,0.3494
SPADES JACK SPADES TWO,0.6062,0.008,0.3858
HEARTS QUEEN DIAMONDS FOUR,0.6472,0.0082,0.3446
SPADES ACE SPADES NINE,0.2364,0.0196,0.744
HEARTS ACE DIAMONDS FOUR,0.412,0.0056,0.5824
SPADES KING SPADES NINE,0.022,0.914,0.064
SPADES QUEEN SPADES NINE,0.6748,0.033,0.2922
DIAMONDS THREE SPADES NINE,0.7392,0.0334,0.2274
DIAMONDS THREE SPADES EIGHT,0.6688,0.009,0.3222
DIAMONDS THREE SPADES SEVEN,0.66,0.009,0.331
DIAMONDS THREE SPADES SIX,0.646,0.0094,0.3446
DIAMONDS THREE CLUBS SIX,0.648,0.0064,0.3456
CLUBS SIX CLUBS FIVE,0.5786,0.0066,0.4148
CLUBS ACE DIAMONDS FOUR,0.4212,0.0044,0.5744
DIAMONDS THREE CLUBS SEVEN,0.6638,0.008,0.3282
CLUBS SEVEN CLUBS FIVE,0.5948,0.0078,0.3974
DIAMONDS THREE CLUBS FOUR,0.6378,0.007,0.3552
DIAMONDS FOUR CLUBS QUEEN,0.6476,0.0068,0.3456
DIAMONDS THREE CLUBS FIVE,0.6354,0.0066,0.358
DIAMONDS FOUR CLUBS KING,0.6084,0.167,0.2246
DIAMONDS THREE CLUBS TWO,0.6572,0.0048,0.338
CLUBS TEN DIAMONDS FOUR,0.6378,0.0084,0.3538
DIAMONDS THREE CLUBS THREE,0.469,0.0134,0.5176
CLUBS JACK DIAMONDS FOUR,0.6516,0.0058,0.3426
DIAMONDS THREE SPADES FOUR,0.649,0.0074,0.3436
DIAMONDS THREE SPADES FIVE,0.6384,0.0096,0.352
DIAMONDS THREE SPADES TWO,0.6514,0.0104,0.3382
DIAMONDS THREE SPADES THREE,0.4614,0.0122,0.5264
CLUBS EIGHT DIAMONDS THREE,0.6656,0.0066,0.3278
CLUBS NINE DIAMONDS THREE,0.74,0.0382,0.2218
SPADES SEVEN CLUBS ACE,0.405,0.0022,0.5928
SPADES SEVEN CLUBS QUEEN,0.6298,0.0054,0.3648
SPADES SEVEN CLUBS KING,0.5966,0.159,0.2444
SPADES SEVEN CLUBS FIVE,0.628,0.005,0.367
CLUBS TEN SPADES SEVEN,0.6158,0.0064,0.3778
CLUBS FIVE SPADES SIX,0.6192,0.0072,0.3736
CLUBS JACK SPADES SEVEN,0.6264,0.0052,0.3684
SPADES NINE CLUBS FIVE,0.7232,0.0358,0.241
SPADES EIGHT CLUBS FIVE,0.6464,0.0048,0.3488
CLUBS FIVE SPADES THREE,0.6316,0.0064,0.362
CLUBS FIVE SPADES TWO,0.6502,0.009,0.3408
CLUBS FIVE SPADES FIVE,0.44,0.0122,0.5478
CLUBS FIVE SPADES FOUR,0.618,0.0052,0.3768
CLUBS NINE CLUBS FIVE,0.6756,0.0278,0.2966
CLUBS EIGHT CLUBS FIVE,0.598,0.0088,0.3932
CLUBS ACE CLUBS QUEEN,0.3286,0.0024,0.669
CLUBS KING CLUBS QUEEN,0.2334,0.0604,0.7062
DIAMONDS TEN DIAMONDS FOUR,0.6154,0.0088,0.3758
DIAMONDS JACK DIAMONDS FOUR,0.6058,0.0076,0.3866
CLUBS JACK SPADES NINE,0.704,0.0342,0.2618
CLUBS TEN SPADES NINE,0.6906,0.0276,0.2818
DIAMONDS ACE DIAMONDS FOUR,0.3844,0.004,0.6116
HEARTS FOUR DIAMONDS FOUR,0.4806,0.0144,0.505
DIAMONDS JACK HEARTS TEN,0.5736,0.0082,0.4182
SPADES NINE CLUBS KING,0.0204,0.9558,0.0238
DIAMONDS TWO SPADES TEN,0.6604,0.008,0.3316
HEARTS FIVE DIAMONDS FOUR,0.6234,0.0104,0.3662
DIAMONDS JACK HEARTS JACK,0.2966,0.0052,0.6982
SPADES NINE CLUBS QUEEN,0.714,0.0306,0.2554
DIAMONDS TWO SPADES JACK,0.6428,0.0092,0.348
DIAMONDS QUEEN DIAMONDS FOUR,0.6202,0.007,0.3728
HEARTS TWO DIAMONDS FOUR,0.6562,0.0128,0.331
DIAMONDS KING DIAMONDS FOUR,0.5828,0.1524,0.2648
HEARTS THREE DIAMONDS FOUR,0.64,0.007,0.353
SPADES NINE CLUBS ACE,0.2462,0.0162,0.7376
HEARTS ACE DIAMONDS JACK,0.346,0.0046,0.6494
SPADES ACE DIAMONDS TWO,0.4182,0.0074,0.5744
HEARTS QUEEN DIAMONDS JACK,0.5862,0.0058,0.408
SPADES QUEEN DIAMONDS TWO,0.647,0.0104,0.3426
SPADES KING DIAMONDS TWO,0.6098,0.1658,0.2244
SPADES JACK SPADES SEVEN,0.585,0.0074,0.4076
SPADES TEN SPADES SEVEN,0.5874,0.0038,0.4088
CLUBS SEVEN CLUBS THREE,0.6088,0.0068,0.3844
CLUBS SIX CLUBS THREE,0.6102,0.0062,0.3836
CLUBS FIVE CLUBS THREE,0.5972,0.0062,0.3966
CLUBS FOUR CLUBS THREE,0.5994,0.0076,0.393
CLUBS NINE CLUBS THREE,0.6944,0.0344,0.2712
CLUBS EIGHT CLUBS THREE,0.6178,0.01,0.3722
SPADES FIVE CLUBS THREE,0.6206,0.0086,0.3708
CLUBS THREE SPADES FOUR,0.626,0.008,0.366
CLUBS THREE SPADES THREE,0.4584,0.0096,0.532
CLUBS THREE SPADES TWO,0.6524,0.0082,0.3394
SPADES SIX CLUBS THREE,0.6358,0.0082,0.356
SPADES SEVEN CLUBS THREE,0.6678,0.0066,0.3256
SPADES EIGHT CLUBS THREE,0.672,0.0068,0.3212
SPADES NINE CLUBS THREE,0.7416,0.0386,0.2198
SPADES TWO DIAMONDS FOUR,0.6414,0.01,0.3486
SPADES THREE DIAMONDS FOUR,0.6456,0.0062,0.3482
SPADES FOUR DIAMONDS FOUR,0.4722,0.011,0.5168
SPADES FIVE DIAMONDS FOUR,0.6138,0.0076,0.3786
SPADES SIX DIAMONDS FOUR,0.6452,0.0084,0.3464
SPADES SEVEN DIAMONDS FOUR,0.6586,0.0082,0.3332
SPADES EIGHT DIAMONDS FOUR,0.658,0.007,0.335
SPADES NINE DIAMONDS FOUR,0.731,0.041,0.228
CLUBS FIVE DIAMONDS FOUR,0.6136,0.0084,0.378
CLUBS FOUR DIAMONDS FOUR,0.469,0.0096,0.5214
CLUBS SEVEN DIAMONDS FOUR,0.6398,0.0062,0.354
CLUBS SIX DIAMONDS FOUR,0.63,0.006,0.364
CLUBS NINE DIAMONDS FOUR,0.7508,0.0342,0.215
CLUBS EIGHT DIAMONDS FOUR,0.6644,0.008,0.3276
HEARTS SEVEN DIAMONDS FOUR,0.6544,0.0074,0.3382
HEARTS SIX DIAMONDS FOUR,0.646,0.0078,0.3462
DIAMONDS FOUR HEARTS NINE,0.7468,0.0376,0.2156
DIAMONDS FOUR HEARTS EIGHT,0.6714,0.0092,0.3194
CLUBS THREE DIAMONDS FOUR,0.6266,0.008,0.3654
CLUBS TWO DIAMONDS FOUR,0.6482,0.007,0.3448
DIAMONDS TEN DIAMONDS FIVE,0.5916,0.0082,0.4002
DIAMONDS JACK DIAMONDS FIVE,0.5962,0.008,0.3958
CLUBS KING DIAMONDS SIX,0.5998,0.1744,0.2258
CLUBS QUEEN DIAMONDS SIX,0.6452,0.0052,0.3496
CLUBS ACE DIAMONDS SIX,0.4122,0.0038,0.584
SPADES KING DIAMONDS FOUR,0.6036,0.1658,0.2306
SPADES ACE SPADES SEVEN,0.3688,0.0034,0.6278
SPADES QUEEN DIAMONDS FOUR,0.6528,0.006,0.3412
SPADES QUEEN SPADES SEVEN,0.5988,0.0074,0.3938
CLUBS JACK DIAMONDS SIX,0.642,0.004,0.354
SPADES KING SPADES SEVEN,0.578,0.1506,0.2714
SPADES ACE DIAMONDS FOUR,0.413,0.0046,0.5824
CLUBS TEN DIAMONDS SIX,0.6302,0.007,0.3628
CLUBS NINE CLUBS FOUR,0.6902,0.034,0.2758
CLUBS EIGHT CLUBS FOUR,0.6192,0.0058,0.375
SPADES JACK DIAMONDS FOUR,0.6598,0.0084,0.3318
SPADES TEN DIAMONDS FOUR,0.6344,0.0078,0.3578
CLUBS FOUR CLUBS FIVE,0.5734,0.009,0.4176
CLUBS SEVEN CLUBS FOUR,0.5998,0.007,0.3932
CLUBS SIX CLUBS FOUR,0.5962,0.0058,0.398
CLUBS SEVEN SPADES EIGHT,0.6054,0.007,0.3876
SPADES NINE CLUBS SEVEN,0.692,0.0298,0.2782
CLUBS SEVEN SPADES SIX,0.6184,0.0064,0.3752
CLUBS SEVEN SPADES SEVEN,0.4504,0.0094,0.5402
CLUBS SEVEN SPADES FIVE,0.6324,0.0056,0.362
CLUBS SEVEN SPADES FOUR,0.659,0.0078,0.3332
CLUBS SEVEN SPADES THREE,0.657,0.0038,0.3392
CLUBS SEVEN SPADES TWO,0.6686,0.0054,0.326
CLUBS NINE CLUBS SEVEN,0.668,0.027,0.305
CLUBS EIGHT CLUBS SEVEN,0.5794,0.0072,0.4134
HEARTS SIX DIAMONDS FIVE,0.6234,0.0074,0.3692
HEARTS SEVEN DIAMONDS FIVE,0.6238,0.0072,0.369
DIAMONDS FIVE HEARTS EIGHT,0.6418,0.0084,0.3498
DIAMONDS FIVE HEARTS NINE,0.7328,0.0348,0.2324
DIAMONDS QUEEN DIAMONDS FIVE,0.6026,0.0086,0.3888
HEARTS TWO DIAMONDS FIVE,0.6424,0.0076,0.35
DIAMONDS KING DIAMONDS FIVE,0.57,0.1688,0.2612
HEARTS THREE DIAMONDS FIVE,0.6498,0.0072,0.343
HEARTS QUEEN HEARTS EIGHT,0.6028,0.0086,0.3886
DIAMONDS ACE DIAMONDS FIVE,0.3816,0.0056,0.6128
HEARTS FOUR DIAMONDS FIVE,0.6196,0.0126,0.3678
HEARTS FIVE DIAMONDS FIVE,0.4734,0.0124,0.5142
HEARTS ACE HEARTS EIGHT,0.3854,0.0064,0.6082
CLUBS FOUR DIAMONDS FIVE,0.62,0.0082,0.3718
CLUBS FIVE DIAMONDS FIVE,0.4682,0.0124,0.5194
CLUBS SIX DIAMONDS FIVE,0.6336,0.0062,0.3602
CLUBS SEVEN DIAMONDS FIVE,0.6332,0.0066,0.3602
CLUBS TWO DIAMONDS FIVE,0.642,0.0084,0.3496
CLUBS THREE DIAMONDS FIVE,0.632,0.0092,0.3588
SPADES THREE DIAMONDS FIVE,0.6376,0.0088,0.3536
SPADES TWO DIAMONDS FIVE,0.6486,0.0084,0.343
SPADES JACK DIAMONDS EIGHT,0.6318,0.007,0.3612
SPADES FIVE DIAMONDS FIVE,0.4676,0.0118,0.5206
CLUBS TEN HEARTS JACK,0.5752,0.0064,0.4184
SPADES TEN DIAMONDS EIGHT,0.612,0.006,0.382
SPADES FOUR DIAMONDS FIVE,0.6246,0.0082,0.3672
CLUBS JACK HEARTS JACK,0.2942,0.0056,0.7002
HEARTS JACK CLUBS QUEEN,0.576,0.0054,0.4186
CLUBS NINE DIAMONDS FIVE,0.7204,0.0346,0.245
CLUBS EIGHT DIAMONDS FIVE,0.6388,0.0074,0.3538
HEARTS JACK CLUBS KING,0.2384,0.0818,0.6798
CLUBS ACE HEARTS JACK,0.358,0.005,0.637
SPADES SEVEN DIAMONDS FIVE,0.6408,0.0074,0.3518
SPADES KING DIAMONDS EIGHT,0.614,0.1586,0.2274
SPADES QUEEN DIAMONDS EIGHT,0.6382,0.0056,0.3562
SPADES SIX DIAMONDS FIVE,0.6136,0.0088,0.3776
SPADES NINE DIAMONDS FIVE,0.7238,0.0308,0.2454
SPADES EIGHT DIAMONDS FIVE,0.6466,0.0072,0.3462
SPADES ACE DIAMONDS EIGHT,0.412,0.0044,0.5836
DIAMONDS TEN DIAMONDS SIX,0.6068,0.0072,0.386
HEARTS ACE DIAMONDS SEVEN,0.396,0.0044,0.5996
DIAMONDS JACK DIAMONDS SIX,0.6154,0.0086,0.376
HEARTS QUEEN DIAMONDS SEVEN,0.6624,0.0074,0.3302
DIAMONDS ACE DIAMONDS SIX,0.375,0.0056,0.6194
HEARTS FOUR DIAMONDS SIX,0.6452,0.0086,0.3462
SPADES TWO HEARTS JACK,0.639,0.0088,0.3522
HEARTS FIVE DIAMONDS SIX,0.636,0.0066,0.3574
SPADES TWO HEARTS TEN,0.6378,0.0072,0.355
DIAMONDS QUEEN DIAMONDS SIX,0.5962,0.0052,0.3986
HEARTS TWO DIAMONDS SIX,0.6614,0.0108,0.3278
DIAMONDS KING DIAMONDS SIX,0.5752,0.1612,0.2636
HEARTS THREE DIAMONDS SIX,0.6572,0.009,0.3338
HEARTS EIGHT DIAMONDS SIX,0.6486,0.0082,0.3432
HEARTS NINE DIAMONDS SIX,0.7316,0.0306,0.2378
HEARTS SIX DIAMONDS SIX,0.461,0.0104,0.5286
HEARTS SEVEN DIAMONDS SIX,0.6268,0.0088,0.3644
HEARTS TEN DIAMONDS SEVEN,0.6252,0.0082,0.3666
CLUBS TWO DIAMONDS SIX,0.6672,0.007,0.3258
HEARTS JACK DIAMONDS SEVEN,0.6378,0.0114,0.3508
CLUBS THREE DIAMONDS SIX,0.6542,0.0058,0.34
CLUBS SEVEN DIAMONDS SIX,0.618,0.006,0.376
CLUBS JACK DIAMONDS EIGHT,0.6246,0.0068,0.3686
CLUBS SIX DIAMONDS SIX,0.466,0.0098,0.5242
CLUBS TEN DIAMONDS EIGHT,0.6246,0.0088,0.3666
CLUBS FIVE DIAMONDS SIX,0.621,0.0088,0.3702
CLUBS FOUR DIAMONDS SIX,0.6414,0.0058,0.3528
HEARTS ACE HEARTS JACK,0.3482,0.0042,0.6476
