opposingHand,winningChance,drawChance,lostChance
CLUBS SIX HEARTS KING,0.3484,0.0102,0.6414
SPADES KING CLUBS EIGHT,0.3448,0.0086,0.6466
SPADES THREE CLUBS JACK,0.2604,0.0624,0.6772
DIAMONDS TWO HEARTS JACK,0.2526,0.0574,0.69
SPADES THREE CLUBS QUEEN,0.248,0.0416,0.7104
DIAMONDS TWO HEARTS TEN,0.2514,0.0796,0.669
SPADES THREE CLUBS KING,0.2436,0.0354,0.721
HEARTS FIVE CLUBS ACE,0.3224,0.0058,0.6718
SPADES FIVE HEARTS TEN,0.3356,0.0364,0.628
SPADES THREE CLUBS ACE,0.2308,0.023,0.7462
HEARTS FIVE CLUBS KING,0.3346,0.0138,0.6516
SPADES FIVE HEARTS JACK,0.3382,0.0214,0.6404
HEARTS FIVE CLUBS QUEEN,0.3416,0.0142,0.6442
DIAMONDS KING CLUBS KING,0.154,0.021,0.825
DIAMONDS KING CLUBS QUEEN,0.3416,0.0094,0.649
HEARTS FIVE HEARTS JACK,0.3318,0.0228,0.6454
HEARTS FIVE HEARTS TEN,0.3246,0.0288,0.6466
DIAMONDS KING CLUBS ACE,0.343,0.005,0.652
SPADES ACE CLUBS QUEEN,0.3436,0.005,0.6514
SPADES KING CLUBS QUEEN,0.3316,0.0078,0.6606
DIAMONDS KING CLUBS JACK,0.3464,0.0084,0.6452
SPADES QUEEN CLUBS QUEEN,0.1476,0.0338,0.8186
CLUBS TEN DIAMONDS KING,0.3412,0.009,0.6498
SPADES JACK CLUBS QUEEN,0.3254,0.0144,0.6602
CLUBS SIX CLUBS QUEEN,0.3204,0.0138,0.6658
SPADES TEN CLUBS QUEEN,0.3236,0.0124,0.664
CLUBS SIX CLUBS KING,0.3096,0.0136,0.6768
CLUBS SIX CLUBS ACE,0.3198,0.0066,0.6736
HEARTS FIVE HEARTS KING,0.3352,0.0096,0.6552
HEARTS FIVE HEARTS QUEEN,0.3314,0.016,0.6526
CLUBS TEN CLUBS SIX,0.3216,0.0256,0.6528
HEARTS FIVE HEARTS ACE,0.3158,0.0062,0.678
CLUBS SIX CLUBS JACK,0.3168,0.02,0.6632
SPADES SEVEN HEARTS JACK,0.3302,0.0178,0.652
SPADES SEVEN HEARTS TEN,0.3406,0.0278,0.6316
DIAMONDS TWO CLUBS TWO,0.2258,0.1272,0.647
DIAMONDS TWO CLUBS THREE,0.0206,0.959,0.0204
DIAMONDS TWO HEARTS SIX,0.2492,0.2682,0.4826
DIAMONDS TWO HEARTS QUEEN,0.254,0.0346,0.7114
HEARTS SEVEN DIAMONDS TWO,0.2542,0.1962,0.5496
DIAMONDS TWO HEARTS KING,0.268,0.0304,0.7016
DIAMONDS TWO HEARTS EIGHT,0.2446,0.148,0.6074
DIAMONDS TWO HEARTS ACE,0.2312,0.014,0.7548
DIAMONDS TWO HEARTS NINE,0.262,0.0982,0.6398
DIAMONDS TWO DIAMONDS QUEEN,0.259,0.0398,0.7012
DIAMONDS TWO HEARTS TWO,0.221,0.1404,0.6386
DIAMONDS TWO DIAMONDS KING,0.244,0.025,0.731
DIAMONDS TWO DIAMONDS ACE,0.2266,0.0168,0.7566
HEARTS FOUR DIAMONDS TWO,0.2134,0.5068,0.2798
HEARTS FIVE DIAMONDS TWO,0.2164,0.3756,0.408
SPADES SEVEN HEARTS ACE,0.3284,0.0058,0.6658
DIAMONDS TWO DIAMONDS TEN,0.2444,0.0814,0.6742
SPADES SEVEN HEARTS KING,0.3466,0.0092,0.6442
DIAMONDS TWO DIAMONDS JACK,0.2396,0.0574,0.703
SPADES SEVEN HEARTS QUEEN,0.3318,0.0156,0.6526
DIAMONDS TWO SPADES NINE,0.2476,0.112,0.6404
DIAMONDS TWO SPADES EIGHT,0.2534,0.1424,0.6042
DIAMONDS TWO SPADES SEVEN,0.2548,0.1986,0.5466
DIAMONDS TWO SPADES SIX,0.2486,0.269,0.4824
DIAMONDS TWO SPADES FIVE,0.2172,0.3716,0.4112
DIAMONDS TWO SPADES FOUR,0.2272,0.4968,0.276
DIAMONDS TWO SPADES THREE,0.0104,0.974,0.0156
CLUBS NINE DIAMONDS TWO,0.2686,0.1046,0.6268
DIAMONDS TWO CLUBS EIGHT,0.2596,0.1466,0.5938
CLUBS SEVEN DIAMONDS TWO,0.255,0.1934,0.5516
DIAMONDS TWO CLUBS SIX,0.2534,0.2676,0.479
DIAMONDS TWO CLUBS FIVE,0.2202,0.3696,0.4102
DIAMONDS TWO CLUBS FOUR,0.2248,0.4928,0.2824
CLUBS FOUR SPADES FIVE,0.2926,0.2392,0.4682
CLUBS FOUR SPADES FOUR,0.1096,0.18,0.7104
CLUBS FOUR SPADES THREE,0.211,0.505,0.284
SPADES NINE CLUBS FOUR,0.3388,0.0436,0.6176
SPADES EIGHT CLUBS FOUR,0.337,0.0776,0.5854
SPADES SEVEN CLUBS FOUR,0.3196,0.1028,0.5776
CLUBS FOUR SPADES SIX,0.3354,0.1592,0.5054
SPADES ACE DIAMONDS SIX,0.3374,0.0038,0.6588
SPADES QUEEN DIAMONDS SIX,0.3428,0.0166,0.6406
SPADES KING DIAMONDS SIX,0.3478,0.0086,0.6436
SPADES TEN DIAMONDS SIX,0.336,0.0304,0.6336
SPADES JACK DIAMONDS SIX,0.342,0.0186,0.6394
DIAMONDS JACK CLUBS JACK,0.151,0.05,0.799
CLUBS TEN DIAMONDS JACK,0.337,0.0158,0.6472
DIAMONDS JACK CLUBS KING,0.3482,0.0054,0.6464
DIAMONDS JACK CLUBS QUEEN,0.3368,0.0104,0.6528
DIAMONDS THREE DIAMONDS JACK,0.245,0.0652,0.6898
DIAMONDS THREE DIAMONDS TEN,0.239,0.0734,0.6876
DIAMONDS JACK CLUBS ACE,0.3424,0.0064,0.6512
DIAMONDS THREE DIAMONDS KING,0.2404,0.0272,0.7324
DIAMONDS THREE DIAMONDS QUEEN,0.2318,0.0422,0.726
DIAMONDS THREE HEARTS TWO,0.0178,0.9726,0.0096
HEARTS FIVE DIAMONDS THREE,0.2272,0.3782,0.3946
DIAMONDS THREE DIAMONDS ACE,0.23,0.0188,0.7512
HEARTS FOUR DIAMONDS THREE,0.21,0.4964,0.2936
HEARTS SEVEN DIAMONDS THREE,0.2424,0.1896,0.568
SPADES TEN SPADES NINE,0.3128,0.0234,0.6638
HEARTS SIX DIAMONDS THREE,0.2396,0.2762,0.4842
SPADES JACK SPADES NINE,0.3204,0.017,0.6626
DIAMONDS THREE HEARTS NINE,0.2514,0.1082,0.6404
HEARTS JACK DIAMONDS FOUR,0.3448,0.0246,0.6306
HEARTS ACE HEARTS KING,0.327,0.0068,0.6662
DIAMONDS THREE HEARTS EIGHT,0.2536,0.1496,0.5968
HEARTS TEN DIAMONDS FOUR,0.3398,0.0324,0.6278
HEARTS QUEEN DIAMONDS FOUR,0.3422,0.0144,0.6434
HEARTS KING DIAMONDS FOUR,0.325,0.0102,0.6648
SPADES ACE SPADES NINE,0.3248,0.0058,0.6694
HEARTS ACE DIAMONDS FOUR,0.3236,0.0074,0.669
SPADES KING SPADES NINE,0.3236,0.0094,0.667
SPADES QUEEN SPADES NINE,0.3184,0.011,0.6706
DIAMONDS THREE SPADES NINE,0.2596,0.1132,0.6272
DIAMONDS THREE SPADES EIGHT,0.2502,0.151,0.5988
DIAMONDS THREE SPADES SEVEN,0.2336,0.1968,0.5696
DIAMONDS THREE SPADES SIX,0.2392,0.2736,0.4872
DIAMONDS THREE CLUBS SIX,0.2564,0.2816,0.462
CLUBS FIVE CLUBS SIX,0.2972,0.14,0.5628
CLUBS ACE DIAMONDS FOUR,0.33,0.008,0.662
CLUBS SEVEN DIAMONDS THREE,0.2338,0.2058,0.5604
CLUBS SEVEN CLUBS FIVE,0.2956,0.0988,0.6056
DIAMONDS THREE CLUBS FOUR,0.2128,0.4968,0.2904
DIAMONDS FOUR CLUBS QUEEN,0.3556,0.0156,0.6288
DIAMONDS THREE CLUBS FIVE,0.227,0.36,0.413
CLUBS KING DIAMONDS FOUR,0.3418,0.0084,0.6498
DIAMONDS THREE CLUBS TWO,0.0218,0.9556,0.0226
CLUBS TEN DIAMONDS FOUR,0.3492,0.028,0.6228
DIAMONDS THREE CLUBS THREE,0.0786,0.1488,0.7726
DIAMONDS FOUR CLUBS JACK,0.342,0.0184,0.6396
DIAMONDS THREE SPADES FOUR,0.2158,0.5006,0.2836
DIAMONDS THREE SPADES FIVE,0.2076,0.3792,0.4132
DIAMONDS THREE SPADES THREE,0.071,0.145,0.784
CLUBS EIGHT DIAMONDS THREE,0.2588,0.1394,0.6018
CLUBS NINE DIAMONDS THREE,0.2652,0.1046,0.6302
SPADES SEVEN CLUBS ACE,0.3396,0.0048,0.6556
SPADES SEVEN CLUBS QUEEN,0.3436,0.0106,0.6458
SPADES SEVEN CLUBS KING,0.3434,0.0072,0.6494
CLUBS FIVE SPADES SEVEN,0.323,0.0988,0.5782
CLUBS TEN SPADES SEVEN,0.3276,0.0286,0.6438
CLUBS FIVE SPADES SIX,0.3062,0.157,0.5368
SPADES SEVEN CLUBS JACK,0.3328,0.0198,0.6474
CLUBS FIVE SPADES NINE,0.3374,0.0484,0.6142
CLUBS FIVE SPADES EIGHT,0.3384,0.0726,0.589
CLUBS FIVE SPADES THREE,0.213,0.3722,0.4148
CLUBS FIVE SPADES FIVE,0.108,0.151,0.741
CLUBS FIVE SPADES FOUR,0.3026,0.2418,0.4556
CLUBS NINE CLUBS FIVE,0.3226,0.0452,0.6322
CLUBS EIGHT CLUBS FIVE,0.312,0.0632,0.6248
CLUBS ACE CLUBS QUEEN,0.3188,0.0068,0.6744
CLUBS KING CLUBS QUEEN,0.3254,0.0096,0.665
DIAMONDS TEN DIAMONDS FOUR,0.3214,0.0282,0.6504
CLUBS TEN DIAMONDS NINE,0.332,0.0242,0.6438
DIAMONDS JACK DIAMONDS FOUR,0.3102,0.0238,0.666
DIAMONDS NINE CLUBS JACK,0.3492,0.0152,0.6356
SPADES NINE CLUBS JACK,0.3262,0.0202,0.6536
CLUBS TEN SPADES NINE,0.3348,0.0246,0.6406
DIAMONDS ACE DIAMONDS FOUR,0.3056,0.0078,0.6866
HEARTS FOUR DIAMONDS FOUR,0.1162,0.1656,0.7182
DIAMONDS JACK HEARTS TEN,0.324,0.0148,0.6612
SPADES NINE CLUBS KING,0.3392,0.0068,0.654
DIAMONDS TWO SPADES TEN,0.2582,0.0714,0.6704
DIAMONDS NINE CLUBS ACE,0.345,0.0052,0.6498
HEARTS FIVE DIAMONDS FOUR,0.2974,0.2458,0.4568
DIAMONDS JACK HEARTS JACK,0.1478,0.0532,0.799
SPADES NINE CLUBS QUEEN,0.3208,0.0132,0.666
DIAMONDS TWO SPADES JACK,0.2556,0.0588,0.6856
DIAMONDS QUEEN DIAMONDS FOUR,0.3302,0.0134,0.6564
HEARTS TWO DIAMONDS FOUR,0.234,0.4954,0.2706
DIAMONDS NINE CLUBS QUEEN,0.3442,0.0132,0.6426
DIAMONDS KING DIAMONDS FOUR,0.3236,0.012,0.6644
SPADES NINE CLUBS ACE,0.3306,0.004,0.6654
DIAMONDS NINE CLUBS KING,0.3468,0.0088,0.6444
HEARTS ACE DIAMONDS JACK,0.3334,0.005,0.6616
SPADES ACE DIAMONDS TWO,0.2366,0.016,0.7474
HEARTS QUEEN DIAMONDS JACK,0.3336,0.014,0.6524
SPADES QUEEN DIAMONDS TWO,0.2578,0.0364,0.7058
DIAMONDS JACK HEARTS KING,0.333,0.0084,0.6586
SPADES KING DIAMONDS TWO,0.2542,0.0296,0.7162
SPADES JACK SPADES SEVEN,0.3194,0.0194,0.6612
SPADES TEN SPADES SEVEN,0.3132,0.028,0.6588
CLUBS SEVEN CLUBS THREE,0.2198,0.1904,0.5898
CLUBS SIX CLUBS THREE,0.2324,0.2638,0.5038
CLUBS FIVE CLUBS THREE,0.2166,0.3476,0.4358
CLUBS THREE CLUBS FOUR,0.2108,0.4602,0.329
CLUBS NINE CLUBS THREE,0.2452,0.111,0.6438
CLUBS EIGHT CLUBS THREE,0.2416,0.1374,0.621
CLUBS THREE SPADES FIVE,0.2136,0.3794,0.407
CLUBS THREE SPADES FOUR,0.207,0.5032,0.2898
CLUBS THREE SPADES THREE,0.0782,0.1352,0.7866
CLUBS THREE SPADES SIX,0.237,0.271,0.492
CLUBS THREE SPADES SEVEN,0.2234,0.1978,0.5788
SPADES EIGHT CLUBS THREE,0.2444,0.1484,0.6072
SPADES NINE CLUBS THREE,0.2568,0.107,0.6362
SPADES THREE DIAMONDS FOUR,0.2198,0.4874,0.2928
SPADES FOUR DIAMONDS FOUR,0.1112,0.1528,0.736
SPADES FIVE DIAMONDS FOUR,0.2918,0.237,0.4712
SPADES SIX DIAMONDS FOUR,0.3024,0.1678,0.5298
SPADES SEVEN DIAMONDS FOUR,0.3202,0.1148,0.565
SPADES EIGHT DIAMONDS FOUR,0.3366,0.07,0.5934
SPADES NINE DIAMONDS FOUR,0.3416,0.0494,0.609
CLUBS FIVE DIAMONDS FOUR,0.297,0.2476,0.4554
CLUBS FOUR DIAMONDS FOUR,0.1118,0.1646,0.7236
CLUBS SEVEN DIAMONDS FOUR,0.32,0.1072,0.5728
CLUBS SIX DIAMONDS FOUR,0.3208,0.1602,0.519
CLUBS NINE DIAMONDS FOUR,0.3382,0.0472,0.6146
CLUBS EIGHT DIAMONDS FOUR,0.3508,0.0622,0.587
HEARTS SEVEN DIAMONDS FOUR,0.3232,0.113,0.5638
HEARTS SIX DIAMONDS FOUR,0.315,0.1576,0.5274
DIAMONDS FOUR HEARTS NINE,0.3414,0.0418,0.6168
DIAMONDS FOUR HEARTS EIGHT,0.342,0.0724,0.5856
CLUBS THREE DIAMONDS FOUR,0.2186,0.5012,0.2802
CLUBS TWO DIAMONDS FOUR,0.2236,0.505,0.2714
DIAMONDS TEN DIAMONDS FIVE,0.3342,0.0316,0.6342
DIAMONDS JACK DIAMONDS FIVE,0.3186,0.0242,0.6572
DIAMONDS NINE HEARTS QUEEN,0.341,0.0104,0.6486
DIAMONDS NINE HEARTS KING,0.3404,0.008,0.6516
HEARTS ACE DIAMONDS NINE,0.3336,0.007,0.6594
DIAMONDS NINE HEARTS TEN,0.3274,0.0262,0.6464
DIAMONDS NINE HEARTS JACK,0.3256,0.0184,0.656
CLUBS KING DIAMONDS SIX,0.344,0.01,0.646
CLUBS QUEEN DIAMONDS SIX,0.3464,0.0138,0.6398
CLUBS ACE DIAMONDS SIX,0.3426,0.0086,0.6488
SPADES KING DIAMONDS FOUR,0.3328,0.0094,0.6578
SPADES ACE SPADES SEVEN,0.333,0.005,0.662
SPADES QUEEN DIAMONDS FOUR,0.3416,0.0182,0.6402
SPADES QUEEN SPADES SEVEN,0.3298,0.0128,0.6574
CLUBS JACK DIAMONDS SIX,0.3376,0.0176,0.6448
SPADES KING SPADES SEVEN,0.326,0.009,0.665
SPADES ACE DIAMONDS FOUR,0.3278,0.007,0.6652
CLUBS TEN DIAMONDS SIX,0.34,0.0304,0.6296
CLUBS NINE CLUBS FOUR,0.3184,0.047,0.6346
CLUBS EIGHT CLUBS FOUR,0.3232,0.0622,0.6146
SPADES JACK DIAMONDS FOUR,0.3524,0.0228,0.6248
SPADES TEN DIAMONDS FOUR,0.3454,0.032,0.6226
CLUBS FIVE CLUBS FOUR,0.2784,0.2224,0.4992
CLUBS SEVEN CLUBS FOUR,0.3228,0.1016,0.5756
CLUBS SIX CLUBS FOUR,0.3062,0.1526,0.5412
CLUBS SEVEN SPADES EIGHT,0.3078,0.0644,0.6278
CLUBS SEVEN SPADES NINE,0.3184,0.0444,0.6372
CLUBS SEVEN SPADES SIX,0.3148,0.1048,0.5804
CLUBS SEVEN SPADES SEVEN,0.136,0.1178,0.7462
CLUBS SEVEN SPADES FIVE,0.3286,0.0984,0.573
CLUBS SEVEN SPADES FOUR,0.3286,0.1054,0.566
CLUBS SEVEN SPADES THREE,0.2364,0.2,0.5636
CLUBS NINE CLUBS SEVEN,0.3122,0.0442,0.6436
CLUBS SEVEN CLUBS EIGHT,0.302,0.056,0.642
HEARTS SIX DIAMONDS FIVE,0.3202,0.1428,0.537
HEARTS SEVEN DIAMONDS FIVE,0.3164,0.1108,0.5728
DIAMONDS FIVE HEARTS EIGHT,0.324,0.0706,0.6054
DIAMONDS FIVE HEARTS NINE,0.3326,0.0524,0.615
DIAMONDS QUEEN DIAMONDS FIVE,0.3142,0.0134,0.6724
HEARTS TWO DIAMONDS FIVE,0.225,0.3778,0.3972
HEARTS KING HEARTS EIGHT,0.3146,0.0098,0.6756
DIAMONDS KING DIAMONDS FIVE,0.3232,0.01,0.6668
HEARTS QUEEN HEARTS EIGHT,0.324,0.014,0.662
DIAMONDS ACE DIAMONDS FIVE,0.3144,0.0066,0.679
HEARTS FOUR DIAMONDS FIVE,0.292,0.2282,0.4798
HEARTS FIVE DIAMONDS FIVE,0.1038,0.1492,0.747
HEARTS ACE HEARTS EIGHT,0.3232,0.0062,0.6706
CLUBS FOUR DIAMONDS FIVE,0.294,0.2378,0.4682
CLUBS FIVE DIAMONDS FIVE,0.1182,0.1518,0.73
CLUBS SIX DIAMONDS FIVE,0.3194,0.1512,0.5294
CLUBS SEVEN DIAMONDS FIVE,0.3228,0.108,0.5692
CLUBS TWO DIAMONDS FIVE,0.2236,0.3674,0.409
CLUBS THREE DIAMONDS FIVE,0.2218,0.3636,0.4146
SPADES THREE DIAMONDS FIVE,0.2088,0.3828,0.4084
SPADES JACK DIAMONDS EIGHT,0.333,0.0176,0.6494
SPADES FIVE DIAMONDS FIVE,0.1106,0.151,0.7384
CLUBS TEN HEARTS JACK,0.3198,0.019,0.6612
SPADES TEN DIAMONDS EIGHT,0.3188,0.0308,0.6504
SPADES FOUR DIAMONDS FIVE,0.303,0.2436,0.4534
HEARTS JACK CLUBS JACK,0.1396,0.057,0.8034
HEARTS JACK CLUBS QUEEN,0.327,0.01,0.663
CLUBS NINE DIAMONDS FIVE,0.3418,0.0432,0.615
CLUBS KING HEARTS JACK,0.3444,0.0072,0.6484
CLUBS EIGHT DIAMONDS FIVE,0.33,0.0662,0.6038
CLUBS ACE HEARTS JACK,0.341,0.0076,0.6514
SPADES SEVEN DIAMONDS FIVE,0.3174,0.102,0.5806
SPADES KING DIAMONDS EIGHT,0.3298,0.007,0.6632
SPADES QUEEN DIAMONDS EIGHT,0.3356,0.0136,0.6508
SPADES SIX DIAMONDS FIVE,0.2976,0.1594,0.543
SPADES NINE DIAMONDS FIVE,0.3342,0.049,0.6168
SPADES EIGHT DIAMONDS FIVE,0.335,0.0668,0.5982
SPADES ACE DIAMONDS EIGHT,0.3238,0.0052,0.671
DIAMONDS TEN DIAMONDS SIX,0.3286,0.0332,0.6382
HEARTS ACE DIAMONDS SEVEN,0.326,0.0056,0.6684
DIAMONDS JACK DIAMONDS SIX,0.3312,0.021,0.6478
HEARTS QUEEN DIAMONDS SEVEN,0.345,0.0168,0.6382
HEARTS KING DIAMONDS SEVEN,0.3368,0.0084,0.6548
DIAMONDS ACE DIAMONDS SIX,0.3106,0.005,0.6844
HEARTS FOUR DIAMONDS SIX,0.3144,0.164,0.5216
HEARTS FIVE DIAMONDS SIX,0.312,0.141,0.547
DIAMONDS QUEEN DIAMONDS SIX,0.3252,0.0132,0.6616
HEARTS TWO DIAMONDS SIX,0.2432,0.2638,0.493
DIAMONDS KING DIAMONDS SIX,0.3132,0.0084,0.6784
HEARTS EIGHT DIAMONDS SIX,0.3298,0.0626,0.6076
HEARTS NINE DIAMONDS SIX,0.34,0.048,0.612
HEARTS SIX DIAMONDS SIX,0.1224,0.1336,0.744
HEARTS SEVEN DIAMONDS SIX,0.3182,0.1004,0.5814
HEARTS TEN DIAMONDS SEVEN,0.3278,0.0258,0.6464
CLUBS TWO DIAMONDS SIX,0.248,0.2536,0.4984
HEARTS JACK DIAMONDS SEVEN,0.3274,0.0202,0.6524
CLUBS THREE DIAMONDS SIX,0.255,0.2614,0.4836
CLUBS SEVEN DIAMONDS SIX,0.3308,0.101,0.5682
DIAMONDS EIGHT CLUBS JACK,0.329,0.018,0.653
CLUBS SIX DIAMONDS SIX,0.1294,0.1332,0.7374
CLUBS TEN DIAMONDS EIGHT,0.338,0.0278,0.6342
CLUBS FIVE DIAMONDS SIX,0.317,0.154,0.529
CLUBS FOUR DIAMONDS SIX,0.3144,0.1672,0.5184
HEARTS ACE HEARTS JACK,0.32,0.0052,0.6748
DIAMONDS EIGHT CLUBS ACE,0.3348,0.0046,0.6606
