opposingHand,winningChance,drawChance,lostChance
SPADES QUEEN DIAMONDS SIX,0.3946,0.0102,0.5952
SPADES KING DIAMONDS SIX,0.378,0.008,0.614
SPADES TEN DIAMONDS SIX,0.5982,0.015,0.3868
SPADES QUEEN SPADES TWO,0.3744,0.0142,0.6114
SPADES KING SPADES TWO,0.3724,0.0106,0.617
SPADES ACE SPADES TWO,0.3688,0.0082,0.623
DIAMONDS JACK CLUBS JACK,0.1406,0.0342,0.8252
DIAMONDS JACK CLUBS TEN,0.2644,0.1142,0.6214
DIAMONDS JACK CLUBS KING,0.2722,0.0296,0.6982
DIAMONDS JACK CLUBS QUEEN,0.2726,0.043,0.6844
DIAMONDS THREE DIAMONDS JACK,0.0738,0.852,0.0742
DIAMONDS THREE DIAMONDS TEN,0.6862,0.0538,0.26
DIAMONDS JACK CLUBS ACE,0.268,0.0228,0.7092
DIAMONDS THREE DIAMONDS KING,0.2734,0.0308,0.6958
HEARTS THREE DIAMONDS THREE,0.3366,0.0434,0.62
DIAMONDS THREE DIAMONDS QUEEN,0.2762,0.0402,0.6836
DIAMONDS THREE HEARTS TWO,0.7144,0.0504,0.2352
HEARTS FIVE DIAMONDS THREE,0.6804,0.0582,0.2614
DIAMONDS THREE DIAMONDS ACE,0.2594,0.0204,0.7202
HEARTS FOUR DIAMONDS THREE,0.6696,0.0588,0.2716
DIAMONDS THREE HEARTS SEVEN,0.7094,0.053,0.2376
SPADES TEN SPADES NINE,0.5396,0.017,0.4434
HEARTS SIX DIAMONDS THREE,0.7094,0.0486,0.242
DIAMONDS THREE HEARTS NINE,0.7176,0.0498,0.2326
HEARTS JACK DIAMONDS FOUR,0.2618,0.4808,0.2574
HEARTS KING HEARTS ACE,0.343,0.0054,0.6516
SPADES TEN SPADES TWO,0.6302,0.022,0.3478
DIAMONDS THREE HEARTS EIGHT,0.7276,0.0534,0.219
HEARTS TEN DIAMONDS FOUR,0.6094,0.0218,0.3688
HEARTS QUEEN DIAMONDS FOUR,0.3976,0.0124,0.59
HEARTS KING DIAMONDS FOUR,0.4024,0.0076,0.59
SPADES ACE SPADES NINE,0.3372,0.0056,0.6572
HEARTS ACE DIAMONDS FOUR,0.3814,0.0058,0.6128
SPADES KING SPADES NINE,0.3238,0.0098,0.6664
SPADES QUEEN SPADES NINE,0.3402,0.0098,0.65
DIAMONDS THREE SPADES NINE,0.711,0.0574,0.2316
DIAMONDS THREE SPADES EIGHT,0.7092,0.053,0.2378
DIAMONDS THREE SPADES SEVEN,0.6918,0.0552,0.253
DIAMONDS THREE SPADES SIX,0.6944,0.0582,0.2474
CLUBS SIX DIAMONDS THREE,0.7016,0.0526,0.2458
CLUBS ACE DIAMONDS FOUR,0.3874,0.0044,0.6082
CLUBS SIX CLUBS FIVE,0.5562,0.02,0.4238
CLUBS SEVEN CLUBS FIVE,0.5454,0.0198,0.4348
CLUBS SEVEN DIAMONDS THREE,0.7108,0.0522,0.237
DIAMONDS THREE CLUBS FOUR,0.6736,0.0538,0.2726
CLUBS QUEEN DIAMONDS FOUR,0.4016,0.0118,0.5866
DIAMONDS THREE CLUBS FIVE,0.6784,0.051,0.2706
CLUBS KING DIAMONDS FOUR,0.3972,0.0094,0.5934
DIAMONDS THREE CLUBS TWO,0.6936,0.053,0.2534
DIAMONDS FOUR CLUBS TEN,0.6072,0.0188,0.374
DIAMONDS THREE CLUBS THREE,0.3414,0.0346,0.624
DIAMONDS FOUR CLUBS JACK,0.2652,0.4848,0.25
DIAMONDS THREE SPADES FOUR,0.6816,0.0598,0.2586
DIAMONDS THREE SPADES FIVE,0.677,0.0606,0.2624
DIAMONDS THREE SPADES TWO,0.697,0.0566,0.2464
CLUBS EIGHT DIAMONDS THREE,0.714,0.0512,0.2348
CLUBS NINE DIAMONDS THREE,0.7086,0.06,0.2314
SPADES SEVEN CLUBS ACE,0.3946,0.0056,0.5998
SPADES SEVEN CLUBS QUEEN,0.4052,0.0134,0.5814
SPADES SEVEN CLUBS KING,0.3894,0.0076,0.603
CLUBS FIVE SPADES SEVEN,0.58,0.0222,0.3978
SPADES SEVEN CLUBS TEN,0.5756,0.0158,0.4086
CLUBS FIVE SPADES SIX,0.5742,0.0212,0.4046
SPADES SEVEN CLUBS JACK,0.2706,0.2884,0.441
SPADES NINE CLUBS FIVE,0.5886,0.0174,0.394
SPADES EIGHT CLUBS FIVE,0.5788,0.0216,0.3996
CLUBS FIVE SPADES TWO,0.635,0.0196,0.3454
CLUBS FIVE SPADES FIVE,0.3526,0.0506,0.5968
CLUBS FIVE SPADES FOUR,0.5738,0.0196,0.4066
CLUBS NINE CLUBS FIVE,0.563,0.0198,0.4172
CLUBS EIGHT CLUBS FIVE,0.554,0.017,0.429
CLUBS ACE CLUBS QUEEN,0.3446,0.0062,0.6492
CLUBS KING CLUBS QUEEN,0.3308,0.0056,0.6636
DIAMONDS TEN DIAMONDS FOUR,0.5748,0.0178,0.4074
DIAMONDS NINE CLUBS TEN,0.5768,0.013,0.4102
DIAMONDS JACK DIAMONDS FOUR,0.2428,0.4624,0.2948
DIAMONDS NINE CLUBS JACK,0.2762,0.1608,0.563
SPADES NINE CLUBS JACK,0.2594,0.159,0.5816
SPADES NINE CLUBS TEN,0.5472,0.0176,0.4352
DIAMONDS ACE DIAMONDS FOUR,0.375,0.0048,0.6202
HEARTS FOUR DIAMONDS FOUR,0.354,0.0524,0.5936
DIAMONDS JACK HEARTS TEN,0.2618,0.12,0.6182
SPADES NINE CLUBS KING,0.3804,0.0094,0.6102
DIAMONDS TWO SPADES TEN,0.6464,0.0182,0.3354
DIAMONDS NINE CLUBS ACE,0.4092,0.0048,0.586
HEARTS FIVE DIAMONDS FOUR,0.5774,0.016,0.4066
HEARTS JACK DIAMONDS JACK,0.13,0.0388,0.8312
SPADES NINE CLUBS QUEEN,0.382,0.0108,0.6072
DIAMONDS QUEEN DIAMONDS FOUR,0.3684,0.0122,0.6194
HEARTS TWO DIAMONDS FOUR,0.633,0.0168,0.3502
DIAMONDS NINE CLUBS QUEEN,0.3926,0.0096,0.5978
DIAMONDS KING DIAMONDS FOUR,0.375,0.0086,0.6164
HEARTS THREE DIAMONDS FOUR,0.6762,0.0606,0.2632
SPADES NINE CLUBS ACE,0.3874,0.005,0.6076
DIAMONDS NINE CLUBS KING,0.3968,0.0064,0.5968
HEARTS ACE DIAMONDS JACK,0.2796,0.0174,0.703
SPADES ACE DIAMONDS TWO,0.419,0.005,0.576
DIAMONDS JACK HEARTS QUEEN,0.2748,0.0426,0.6826
SPADES QUEEN DIAMONDS TWO,0.4228,0.0126,0.5646
HEARTS KING DIAMONDS JACK,0.2678,0.034,0.6982
SPADES KING DIAMONDS TWO,0.41,0.0082,0.5818
SPADES TEN SPADES SEVEN,0.5614,0.0166,0.422
CLUBS SEVEN CLUBS THREE,0.6722,0.056,0.2718
CLUBS SIX CLUBS THREE,0.6502,0.0532,0.2966
CLUBS FIVE CLUBS THREE,0.6422,0.0568,0.301
CLUBS FOUR CLUBS THREE,0.6534,0.0514,0.2952
CLUBS NINE CLUBS THREE,0.6632,0.0546,0.2822
CLUBS EIGHT CLUBS THREE,0.686,0.0528,0.2612
CLUBS THREE SPADES FIVE,0.6654,0.0558,0.2788
CLUBS THREE SPADES FOUR,0.6836,0.0568,0.2596
CLUBS THREE SPADES TWO,0.6994,0.059,0.2416
SPADES SIX CLUBS THREE,0.7032,0.0556,0.2412
SPADES SEVEN CLUBS THREE,0.6992,0.056,0.2448
SPADES EIGHT CLUBS THREE,0.7064,0.0548,0.2388
SPADES NINE CLUBS THREE,0.7074,0.0596,0.233
SPADES TWO DIAMONDS FOUR,0.6172,0.0208,0.362
SPADES FOUR DIAMONDS FOUR,0.3302,0.056,0.6138
SPADES FIVE DIAMONDS FOUR,0.5786,0.0236,0.3978
SPADES SIX DIAMONDS FOUR,0.5802,0.0202,0.3996
SPADES SEVEN DIAMONDS FOUR,0.584,0.021,0.395
SPADES EIGHT DIAMONDS FOUR,0.615,0.019,0.366
SPADES NINE DIAMONDS FOUR,0.6114,0.0218,0.3668
CLUBS FIVE DIAMONDS FOUR,0.5816,0.0186,0.3998
CLUBS FOUR DIAMONDS FOUR,0.3448,0.0452,0.61
CLUBS SEVEN DIAMONDS FOUR,0.5922,0.0194,0.3884
CLUBS SIX DIAMONDS FOUR,0.6026,0.0186,0.3788
CLUBS NINE DIAMONDS FOUR,0.6248,0.0168,0.3584
CLUBS EIGHT DIAMONDS FOUR,0.6004,0.0206,0.379
DIAMONDS FOUR HEARTS SEVEN,0.5952,0.021,0.3838
HEARTS SIX DIAMONDS FOUR,0.586,0.0196,0.3944
HEARTS NINE DIAMONDS FOUR,0.62,0.016,0.364
DIAMONDS FOUR HEARTS EIGHT,0.5976,0.017,0.3854
CLUBS THREE DIAMONDS FOUR,0.6786,0.0518,0.2696
CLUBS TWO DIAMONDS FOUR,0.631,0.0224,0.3466
DIAMONDS TEN DIAMONDS FIVE,0.5666,0.0154,0.418
DIAMONDS JACK DIAMONDS FIVE,0.2544,0.4044,0.3412
DIAMONDS NINE HEARTS QUEEN,0.3886,0.0122,0.5992
HEARTS KING DIAMONDS NINE,0.4072,0.0064,0.5864
DIAMONDS NINE HEARTS ACE,0.385,0.004,0.611
DIAMONDS NINE HEARTS TEN,0.5584,0.0152,0.4264
DIAMONDS NINE HEARTS JACK,0.282,0.1498,0.5682
CLUBS KING DIAMONDS SIX,0.415,0.0062,0.5788
CLUBS QUEEN DIAMONDS SIX,0.4104,0.0088,0.5808
CLUBS ACE DIAMONDS SIX,0.402,0.004,0.594
SPADES KING DIAMONDS FOUR,0.382,0.0078,0.6102
SPADES ACE SPADES SEVEN,0.3328,0.0046,0.6626
SPADES QUEEN DIAMONDS FOUR,0.3838,0.013,0.6032
SPADES QUEEN SPADES SEVEN,0.3512,0.0156,0.6332
CLUBS JACK DIAMONDS SIX,0.2784,0.3544,0.3672
SPADES KING SPADES SEVEN,0.3504,0.0094,0.6402
SPADES ACE DIAMONDS FOUR,0.3698,0.0058,0.6244
CLUBS TEN DIAMONDS SIX,0.6156,0.0168,0.3676
CLUBS NINE CLUBS FOUR,0.577,0.016,0.407
CLUBS EIGHT CLUBS FOUR,0.5724,0.0158,0.4118
SPADES TEN DIAMONDS FOUR,0.617,0.0182,0.3648
CLUBS FOUR CLUBS FIVE,0.5394,0.0198,0.4408
CLUBS SEVEN CLUBS FOUR,0.55,0.0186,0.4314
CLUBS SIX CLUBS FOUR,0.5526,0.0222,0.4252
CLUBS SEVEN SPADES EIGHT,0.5638,0.0174,0.4188
CLUBS SEVEN SPADES NINE,0.573,0.021,0.406
CLUBS SEVEN SPADES SIX,0.5738,0.0178,0.4084
CLUBS SEVEN SPADES SEVEN,0.327,0.0366,0.6364
CLUBS SEVEN SPADES FIVE,0.5778,0.0186,0.4036
CLUBS SEVEN SPADES FOUR,0.603,0.0192,0.3778
CLUBS SEVEN SPADES TWO,0.6322,0.0222,0.3456
CLUBS NINE CLUBS SEVEN,0.5436,0.0184,0.438
CLUBS EIGHT CLUBS SEVEN,0.5248,0.0184,0.4568
HEARTS SIX DIAMONDS FIVE,0.5852,0.0186,0.3962
DIAMONDS FIVE HEARTS SEVEN,0.5898,0.0158,0.3944
DIAMONDS FIVE HEARTS EIGHT,0.581,0.0182,0.4008
HEARTS NINE DIAMONDS FIVE,0.5992,0.0168,0.384
DIAMONDS QUEEN DIAMONDS FIVE,0.364,0.0136,0.6224
HEARTS TWO DIAMONDS FIVE,0.6204,0.0222,0.3574
HEARTS KING HEARTS EIGHT,0.3666,0.0094,0.624
DIAMONDS KING DIAMONDS FIVE,0.3762,0.008,0.6158
HEARTS THREE DIAMONDS FIVE,0.679,0.0494,0.2716
HEARTS QUEEN HEARTS EIGHT,0.3752,0.0122,0.6126
DIAMONDS ACE DIAMONDS FIVE,0.3684,0.005,0.6266
HEARTS FOUR DIAMONDS FIVE,0.5724,0.0214,0.4062
HEARTS FIVE DIAMONDS FIVE,0.3482,0.0464,0.6054
HEARTS ACE HEARTS EIGHT,0.3678,0.003,0.6292
CLUBS FOUR DIAMONDS FIVE,0.5856,0.021,0.3934
CLUBS FIVE DIAMONDS FIVE,0.3372,0.0462,0.6166
CLUBS SIX DIAMONDS FIVE,0.5738,0.0194,0.4068
CLUBS SEVEN DIAMONDS FIVE,0.5734,0.017,0.4096
CLUBS TWO DIAMONDS FIVE,0.6278,0.0196,0.3526
CLUBS THREE DIAMONDS FIVE,0.6798,0.049,0.2712
SPADES TWO DIAMONDS FIVE,0.6206,0.0236,0.3558
SPADES FIVE DIAMONDS FIVE,0.3454,0.0432,0.6114
HEARTS JACK CLUBS TEN,0.2756,0.1186,0.6058
SPADES TEN DIAMONDS EIGHT,0.5682,0.019,0.4128
SPADES FOUR DIAMONDS FIVE,0.5588,0.02,0.4212
HEARTS JACK CLUBS JACK,0.1414,0.0334,0.8252
HEARTS JACK CLUBS QUEEN,0.2764,0.0398,0.6838
CLUBS NINE DIAMONDS FIVE,0.6022,0.0164,0.3814
HEARTS JACK CLUBS KING,0.2622,0.0242,0.7136
CLUBS EIGHT DIAMONDS FIVE,0.5998,0.0172,0.383
HEARTS JACK CLUBS ACE,0.2614,0.0224,0.7162
SPADES SEVEN DIAMONDS FIVE,0.5754,0.0198,0.4048
SPADES KING DIAMONDS EIGHT,0.3898,0.0056,0.6046
SPADES SIX DIAMONDS FIVE,0.5846,0.0198,0.3956
SPADES QUEEN DIAMONDS EIGHT,0.372,0.012,0.616
SPADES NINE DIAMONDS FIVE,0.6086,0.0194,0.372
SPADES EIGHT DIAMONDS FIVE,0.6036,0.0156,0.3808
SPADES ACE DIAMONDS EIGHT,0.391,0.0074,0.6016
DIAMONDS TEN DIAMONDS SIX,0.5758,0.0174,0.4068
HEARTS ACE DIAMONDS SEVEN,0.3962,0.0048,0.599
DIAMONDS JACK DIAMONDS SIX,0.2596,0.3442,0.3962
HEARTS QUEEN DIAMONDS SEVEN,0.399,0.0102,0.5908
HEARTS KING DIAMONDS SEVEN,0.3974,0.008,0.5946
DIAMONDS ACE DIAMONDS SIX,0.3684,0.005,0.6266
HEARTS FOUR DIAMONDS SIX,0.5914,0.0202,0.3884
SPADES TWO HEARTS JACK,0.3008,0.4872,0.212
HEARTS FIVE DIAMONDS SIX,0.568,0.0228,0.4092
SPADES TWO HEARTS TEN,0.642,0.021,0.337
DIAMONDS QUEEN DIAMONDS SIX,0.3814,0.012,0.6066
HEARTS TWO DIAMONDS SIX,0.6276,0.0254,0.347
DIAMONDS KING DIAMONDS SIX,0.3852,0.0108,0.604
HEARTS THREE DIAMONDS SIX,0.7008,0.049,0.2502
HEARTS EIGHT DIAMONDS SIX,0.5776,0.0176,0.4048
HEARTS NINE DIAMONDS SIX,0.6032,0.0186,0.3782
HEARTS SIX DIAMONDS SIX,0.3452,0.04,0.6148
HEARTS SEVEN DIAMONDS SIX,0.5846,0.0182,0.3972
HEARTS TEN DIAMONDS SEVEN,0.583,0.0134,0.4036
CLUBS TWO DIAMONDS SIX,0.6472,0.0198,0.333
HEARTS JACK DIAMONDS SEVEN,0.2704,0.273,0.4566
CLUBS THREE DIAMONDS SIX,0.701,0.052,0.247
DIAMONDS EIGHT CLUBS JACK,0.269,0.2118,0.5192
CLUBS SEVEN DIAMONDS SIX,0.5754,0.0174,0.4072
CLUBS SIX DIAMONDS SIX,0.3364,0.0402,0.6234
DIAMONDS EIGHT CLUBS TEN,0.5714,0.0142,0.4144
CLUBS FIVE DIAMONDS SIX,0.5796,0.0188,0.4016
CLUBS FOUR DIAMONDS SIX,0.5958,0.0198,0.3844
HEARTS ACE HEARTS JACK,0.2544,0.0216,0.724
DIAMONDS EIGHT CLUBS ACE,0.3886,0.0032,0.6082
