opposingHand,winningChance,drawChance,lostChance
CLUBS TEN SPADES QUEEN,0.34,0.01,0.65
SPADES FIVE HEARTS QUEEN,0.3864,0.0116,0.602
HEARTS KING SPADES FIVE,0.3822,0.0108,0.607
SPADES FIVE HEARTS ACE,0.3862,0.006,0.6078
HEARTS THREE SPADES JACK,0.2904,0.05,0.6596
SPADES JACK DIAMONDS KING,0.3668,0.0074,0.6258
SPADES TEN DIAMONDS KING,0.3582,0.0066,0.6352
HEARTS THREE SPADES TEN,0.2816,0.0714,0.647
CLUBS SIX HEARTS ACE,0.3874,0.0048,0.6078
CLUBS JACK HEARTS FIVE,0.3728,0.0162,0.611
CLUBS TEN HEARTS FIVE,0.3718,0.032,0.5962
CLUBS SIX HEARTS QUEEN,0.382,0.014,0.604
CLUBS TEN SPADES THREE,0.2678,0.0684,0.6638
CLUBS SIX HEARTS KING,0.386,0.0084,0.6056
CLUBS JACK SPADES THREE,0.2618,0.0592,0.679
DIAMONDS TWO HEARTS JACK,0.4368,0.0208,0.5424
SPADES THREE CLUBS QUEEN,0.2688,0.0414,0.6898
DIAMONDS TWO HEARTS TEN,0.4234,0.0284,0.5482
SPADES THREE CLUBS KING,0.2694,0.031,0.6996
HEARTS FIVE CLUBS ACE,0.3696,0.0066,0.6238
SPADES FIVE HEARTS TEN,0.39,0.0228,0.5872
SPADES THREE CLUBS ACE,0.2682,0.0172,0.7146
HEARTS FIVE CLUBS KING,0.37,0.0082,0.6218
SPADES FIVE HEARTS JACK,0.3876,0.0226,0.5898
HEARTS FIVE CLUBS QUEEN,0.3732,0.0122,0.6146
HEARTS THREE CLUBS KING,0.2686,0.029,0.7024
DIAMONDS KING CLUBS KING,0.1618,0.0172,0.821
HEARTS THREE CLUBS QUEEN,0.2748,0.0364,0.6888
DIAMONDS KING CLUBS QUEEN,0.3466,0.0082,0.6452
HEARTS FIVE HEARTS JACK,0.3624,0.0216,0.616
HEARTS FIVE HEARTS TEN,0.375,0.0226,0.6024
HEARTS THREE CLUBS ACE,0.2706,0.0184,0.711
DIAMONDS KING CLUBS ACE,0.3502,0.005,0.6448
SPADES ACE CLUBS QUEEN,0.3512,0.0058,0.643
SPADES KING CLUBS QUEEN,0.346,0.0076,0.6464
CLUBS JACK HEARTS THREE,0.26,0.0518,0.6882
CLUBS JACK DIAMONDS KING,0.3454,0.0084,0.6462
SPADES QUEEN CLUBS QUEEN,0.1664,0.0296,0.804
CLUBS TEN HEARTS THREE,0.2496,0.0716,0.6788
CLUBS TEN DIAMONDS KING,0.351,0.0076,0.6414
SPADES JACK CLUBS QUEEN,0.351,0.011,0.638
CLUBS SIX CLUBS QUEEN,0.3422,0.0158,0.642
SPADES TEN CLUBS QUEEN,0.3372,0.013,0.6498
CLUBS SIX CLUBS KING,0.328,0.011,0.661
CLUBS SIX CLUBS ACE,0.3352,0.0052,0.6596
HEARTS FIVE HEARTS KING,0.3632,0.0082,0.6286
HEARTS FIVE HEARTS QUEEN,0.3716,0.012,0.6164
CLUBS TEN CLUBS SIX,0.319,0.0264,0.6546
HEARTS FIVE HEARTS ACE,0.366,0.0068,0.6272
CLUBS JACK CLUBS SIX,0.3484,0.0166,0.635
SPADES SEVEN HEARTS JACK,0.3754,0.0168,0.6078
SPADES SEVEN HEARTS TEN,0.36,0.027,0.613
DIAMONDS TWO CLUBS TWO,0.3874,0.107,0.5056
HEARTS SIX DIAMONDS TWO,0.6036,0.0678,0.3286
DIAMONDS TWO HEARTS QUEEN,0.4326,0.0152,0.5522
DIAMONDS TWO HEARTS SEVEN,0.6076,0.0662,0.3262
DIAMONDS TWO HEARTS KING,0.4326,0.0066,0.5608
DIAMONDS TWO HEARTS EIGHT,0.3138,0.4874,0.1988
DIAMONDS TWO HEARTS ACE,0.4182,0.003,0.5788
DIAMONDS TWO HEARTS NINE,0.4266,0.043,0.5304
DIAMONDS TWO DIAMONDS QUEEN,0.4012,0.0112,0.5876
DIAMONDS TWO HEARTS TWO,0.3736,0.11,0.5164
DIAMONDS TWO DIAMONDS KING,0.4032,0.0054,0.5914
HEARTS THREE DIAMONDS TWO,0.6142,0.1312,0.2546
DIAMONDS TWO DIAMONDS ACE,0.3896,0.0068,0.6036
HEARTS FOUR DIAMONDS TWO,0.597,0.066,0.337
DIAMONDS TWO HEARTS FIVE,0.5814,0.0746,0.344
SPADES SEVEN HEARTS ACE,0.3778,0.0058,0.6164
DIAMONDS TWO DIAMONDS TEN,0.4018,0.0262,0.572
SPADES SEVEN HEARTS KING,0.398,0.0082,0.5938
DIAMONDS TWO DIAMONDS JACK,0.4128,0.0212,0.566
SPADES SEVEN HEARTS QUEEN,0.404,0.0116,0.5844
DIAMONDS TWO SPADES NINE,0.4322,0.0458,0.522
DIAMONDS TWO SPADES EIGHT,0.3086,0.4872,0.2042
DIAMONDS TWO SPADES SEVEN,0.6004,0.0606,0.339
DIAMONDS TWO SPADES SIX,0.5942,0.0718,0.334
DIAMONDS TWO SPADES FIVE,0.5874,0.0618,0.3508
DIAMONDS TWO SPADES FOUR,0.583,0.066,0.351
DIAMONDS TWO SPADES THREE,0.6144,0.1478,0.2378
DIAMONDS TWO SPADES TWO,0.3896,0.1012,0.5092
DIAMONDS TWO CLUBS NINE,0.403,0.0442,0.5528
CLUBS SEVEN DIAMONDS TWO,0.6016,0.066,0.3324
DIAMONDS TWO CLUBS SIX,0.5978,0.0644,0.3378
DIAMONDS TWO CLUBS FIVE,0.5754,0.0628,0.3618
DIAMONDS TWO CLUBS FOUR,0.5734,0.0702,0.3564
CLUBS FOUR SPADES FIVE,0.5264,0.0702,0.4034
CLUBS FOUR SPADES FOUR,0.2868,0.0974,0.6158
CLUBS FOUR SPADES THREE,0.5862,0.148,0.2658
CLUBS FOUR SPADES TWO,0.572,0.0716,0.3564
SPADES NINE CLUBS FOUR,0.389,0.0468,0.5642
SPADES EIGHT CLUBS FOUR,0.247,0.4874,0.2656
SPADES SEVEN CLUBS FOUR,0.5388,0.0618,0.3994
CLUBS FOUR SPADES SIX,0.5416,0.0658,0.3926
SPADES ACE DIAMONDS SIX,0.3798,0.0052,0.615
SPADES QUEEN DIAMONDS SIX,0.395,0.012,0.593
SPADES KING DIAMONDS SIX,0.3932,0.0074,0.5994
SPADES TEN DIAMONDS SIX,0.3872,0.0272,0.5856
SPADES JACK DIAMONDS SIX,0.3994,0.0144,0.5862
SPADES QUEEN SPADES TWO,0.4056,0.0092,0.5852
SPADES KING SPADES TWO,0.3968,0.0124,0.5908
SPADES ACE SPADES TWO,0.3822,0.0056,0.6122
CLUBS JACK DIAMONDS JACK,0.1646,0.0366,0.7988
CLUBS TEN DIAMONDS JACK,0.325,0.0158,0.6592
DIAMONDS JACK CLUBS KING,0.3438,0.0062,0.65
DIAMONDS JACK CLUBS QUEEN,0.3482,0.0098,0.642
DIAMONDS THREE DIAMONDS JACK,0.265,0.051,0.684
DIAMONDS THREE DIAMONDS TEN,0.2818,0.0716,0.6466
DIAMONDS JACK CLUBS ACE,0.3588,0.0058,0.6354
DIAMONDS THREE DIAMONDS KING,0.2684,0.0264,0.7052
HEARTS THREE DIAMONDS THREE,0.2938,0.0752,0.631
DIAMONDS THREE DIAMONDS QUEEN,0.2752,0.0356,0.6892
DIAMONDS THREE HEARTS TWO,0.6234,0.1376,0.239
HEARTS FIVE DIAMONDS THREE,0.5898,0.1414,0.2688
DIAMONDS THREE DIAMONDS ACE,0.2726,0.0138,0.7136
HEARTS FOUR DIAMONDS THREE,0.5954,0.1398,0.2648
DIAMONDS THREE HEARTS SEVEN,0.6446,0.1278,0.2276
SPADES TEN SPADES NINE,0.319,0.0222,0.6588
HEARTS SIX DIAMONDS THREE,0.6074,0.1394,0.2532
SPADES JACK SPADES NINE,0.3214,0.017,0.6616
DIAMONDS THREE HEARTS NINE,0.2762,0.0974,0.6264
HEARTS JACK DIAMONDS FOUR,0.402,0.0178,0.5802
HEARTS KING HEARTS ACE,0.3558,0.0044,0.6398
SPADES TEN SPADES TWO,0.4052,0.0284,0.5664
DIAMONDS THREE HEARTS EIGHT,0.07,0.9098,0.0202
HEARTS TEN DIAMONDS FOUR,0.3968,0.0268,0.5764
SPADES JACK SPADES TWO,0.3946,0.0188,0.5866
HEARTS QUEEN DIAMONDS FOUR,0.383,0.0112,0.6058
HEARTS KING DIAMONDS FOUR,0.3922,0.0078,0.6
SPADES ACE SPADES NINE,0.3392,0.0038,0.657
HEARTS ACE DIAMONDS FOUR,0.3846,0.0056,0.6098
SPADES KING SPADES NINE,0.3366,0.0078,0.6556
SPADES QUEEN SPADES NINE,0.3392,0.0112,0.6496
DIAMONDS THREE SPADES NINE,0.2804,0.1002,0.6194
DIAMONDS THREE SPADES EIGHT,0.0802,0.9026,0.0172
DIAMONDS THREE SPADES SEVEN,0.6376,0.129,0.2334
DIAMONDS THREE SPADES SIX,0.6102,0.1374,0.2524
DIAMONDS THREE CLUBS SIX,0.614,0.139,0.247
CLUBS FIVE CLUBS SIX,0.5254,0.0638,0.4108
CLUBS ACE DIAMONDS FOUR,0.38,0.0046,0.6154
CLUBS SEVEN DIAMONDS THREE,0.6284,0.1316,0.24
CLUBS SEVEN CLUBS FIVE,0.5242,0.065,0.4108
DIAMONDS THREE CLUBS FOUR,0.6004,0.141,0.2586
DIAMONDS FOUR CLUBS QUEEN,0.39,0.011,0.599
DIAMONDS THREE CLUBS FIVE,0.6034,0.1376,0.259
DIAMONDS FOUR CLUBS KING,0.3664,0.0106,0.623
DIAMONDS THREE CLUBS TWO,0.615,0.1372,0.2478
CLUBS TEN DIAMONDS FOUR,0.38,0.0282,0.5918
CLUBS JACK DIAMONDS FOUR,0.3722,0.0188,0.609
DIAMONDS THREE SPADES FOUR,0.6008,0.1434,0.2558
DIAMONDS THREE SPADES FIVE,0.5982,0.1386,0.2632
DIAMONDS THREE SPADES TWO,0.6178,0.1408,0.2414
DIAMONDS THREE SPADES THREE,0.3076,0.071,0.6214
CLUBS NINE DIAMONDS THREE,0.257,0.111,0.632
SPADES SEVEN CLUBS ACE,0.3656,0.0034,0.631
SPADES SEVEN CLUBS QUEEN,0.382,0.0158,0.6022
SPADES SEVEN CLUBS KING,0.3738,0.0076,0.6186
CLUBS FIVE SPADES SEVEN,0.53,0.0646,0.4054
CLUBS TEN SPADES SEVEN,0.354,0.0294,0.6166
CLUBS FIVE SPADES SIX,0.5174,0.0708,0.4118
CLUBS JACK SPADES SEVEN,0.3776,0.0188,0.6036
CLUBS FIVE SPADES NINE,0.362,0.048,0.59
CLUBS FIVE SPADES EIGHT,0.247,0.4218,0.3312
CLUBS FIVE SPADES THREE,0.5908,0.1416,0.2676
CLUBS FIVE SPADES TWO,0.5748,0.075,0.3502
CLUBS FIVE SPADES FIVE,0.2802,0.096,0.6238
CLUBS FIVE SPADES FOUR,0.5324,0.063,0.4046
CLUBS NINE CLUBS FIVE,0.3296,0.0444,0.626
CLUBS ACE CLUBS QUEEN,0.3042,0.0058,0.69
CLUBS KING CLUBS QUEEN,0.2984,0.008,0.6936
DIAMONDS TEN DIAMONDS FOUR,0.3754,0.029,0.5956
CLUBS TEN DIAMONDS NINE,0.3228,0.0224,0.6548
DIAMONDS JACK DIAMONDS FOUR,0.3536,0.0202,0.6262
CLUBS JACK DIAMONDS NINE,0.3362,0.0202,0.6436
CLUBS JACK SPADES NINE,0.3308,0.0162,0.653
CLUBS TEN SPADES NINE,0.3216,0.025,0.6534
DIAMONDS ACE DIAMONDS FOUR,0.3618,0.005,0.6332
HEARTS FOUR DIAMONDS FOUR,0.3052,0.0964,0.5984
DIAMONDS JACK HEARTS TEN,0.3388,0.0156,0.6456
SPADES NINE CLUBS KING,0.3596,0.0084,0.632
DIAMONDS TWO SPADES TEN,0.4258,0.0258,0.5484
DIAMONDS NINE CLUBS ACE,0.3534,0.0034,0.6432
HEARTS FIVE DIAMONDS FOUR,0.531,0.0682,0.4008
HEARTS JACK DIAMONDS JACK,0.187,0.0316,0.7814
SPADES NINE CLUBS QUEEN,0.3384,0.0102,0.6514
DIAMONDS TWO SPADES JACK,0.4114,0.0192,0.5694
DIAMONDS QUEEN DIAMONDS FOUR,0.375,0.0116,0.6134
HEARTS TWO DIAMONDS FOUR,0.5888,0.0634,0.3478
DIAMONDS NINE CLUBS QUEEN,0.3444,0.0118,0.6438
DIAMONDS KING DIAMONDS FOUR,0.373,0.009,0.618
HEARTS THREE DIAMONDS FOUR,0.6096,0.1444,0.246
SPADES NINE CLUBS ACE,0.3388,0.0056,0.6556
DIAMONDS NINE CLUBS KING,0.3488,0.0072,0.644
HEARTS ACE DIAMONDS JACK,0.3702,0.0034,0.6264
SPADES ACE DIAMONDS TWO,0.407,0.0048,0.5882
DIAMONDS JACK HEARTS QUEEN,0.3568,0.0086,0.6346
SPADES QUEEN DIAMONDS TWO,0.4188,0.0116,0.5696
HEARTS KING DIAMONDS JACK,0.3768,0.0064,0.6168
SPADES KING DIAMONDS TWO,0.4234,0.0084,0.5682
SPADES JACK SPADES SEVEN,0.3628,0.016,0.6212
SPADES TEN SPADES SEVEN,0.3552,0.0254,0.6194
SPADES TWO DIAMONDS FOUR,0.5866,0.0684,0.345
SPADES THREE DIAMONDS FOUR,0.6146,0.1402,0.2452
SPADES FOUR DIAMONDS FOUR,0.2974,0.101,0.6016
SPADES FIVE DIAMONDS FOUR,0.5326,0.0634,0.404
SPADES SIX DIAMONDS FOUR,0.548,0.0638,0.3882
SPADES SEVEN DIAMONDS FOUR,0.5566,0.0634,0.38
SPADES EIGHT DIAMONDS FOUR,0.2712,0.4762,0.2526
SPADES NINE DIAMONDS FOUR,0.3846,0.0374,0.578
CLUBS FIVE DIAMONDS FOUR,0.5234,0.0686,0.408
CLUBS FOUR DIAMONDS FOUR,0.2942,0.1124,0.5934
CLUBS SEVEN DIAMONDS FOUR,0.5402,0.0644,0.3954
CLUBS SIX DIAMONDS FOUR,0.5406,0.0592,0.4002
CLUBS NINE DIAMONDS FOUR,0.3924,0.0446,0.563
DIAMONDS FOUR HEARTS SEVEN,0.5604,0.0568,0.3828
HEARTS SIX DIAMONDS FOUR,0.5512,0.0638,0.385
HEARTS NINE DIAMONDS FOUR,0.395,0.0416,0.5634
DIAMONDS FOUR HEARTS EIGHT,0.2722,0.4604,0.2674
CLUBS TWO DIAMONDS FOUR,0.591,0.0668,0.3422
DIAMONDS TEN DIAMONDS FIVE,0.371,0.0266,0.6024
DIAMONDS JACK DIAMONDS FIVE,0.3706,0.0164,0.613
DIAMONDS NINE HEARTS QUEEN,0.3674,0.0124,0.6202
HEARTS KING DIAMONDS NINE,0.3608,0.005,0.6342
DIAMONDS NINE HEARTS ACE,0.3664,0.0032,0.6304
DIAMONDS NINE HEARTS TEN,0.3588,0.0234,0.6178
DIAMONDS NINE HEARTS JACK,0.3526,0.011,0.6364
CLUBS KING DIAMONDS SIX,0.376,0.008,0.616
CLUBS QUEEN DIAMONDS SIX,0.373,0.0126,0.6144
CLUBS ACE DIAMONDS SIX,0.3826,0.0044,0.613
SPADES KING DIAMONDS FOUR,0.4006,0.0074,0.592
SPADES ACE SPADES SEVEN,0.3594,0.0052,0.6354
SPADES QUEEN DIAMONDS FOUR,0.401,0.0106,0.5884
SPADES QUEEN SPADES SEVEN,0.3852,0.009,0.6058
CLUBS JACK DIAMONDS SIX,0.3792,0.0186,0.6022
SPADES KING SPADES SEVEN,0.366,0.0076,0.6264
SPADES ACE DIAMONDS FOUR,0.3712,0.0044,0.6244
CLUBS TEN DIAMONDS SIX,0.3738,0.0252,0.601
CLUBS NINE CLUBS FOUR,0.3384,0.0486,0.613
SPADES JACK DIAMONDS FOUR,0.3986,0.0192,0.5822
SPADES TEN DIAMONDS FOUR,0.4072,0.0272,0.5656
CLUBS FIVE CLUBS FOUR,0.5192,0.0592,0.4216
CLUBS SEVEN CLUBS FOUR,0.5444,0.0616,0.394
CLUBS SIX CLUBS FOUR,0.526,0.0712,0.4028
CLUBS SEVEN SPADES EIGHT,0.2468,0.291,0.4622
CLUBS SEVEN SPADES NINE,0.3552,0.0428,0.602
CLUBS SEVEN SPADES SIX,0.5188,0.0606,0.4206
CLUBS SEVEN SPADES SEVEN,0.267,0.073,0.66
CLUBS SEVEN SPADES FIVE,0.5408,0.0644,0.3948
CLUBS SEVEN SPADES FOUR,0.5506,0.063,0.3864
CLUBS SEVEN SPADES THREE,0.6172,0.1504,0.2324
CLUBS SEVEN SPADES TWO,0.5986,0.0624,0.339
CLUBS SEVEN CLUBS NINE,0.3056,0.0412,0.6532
HEARTS SIX DIAMONDS FIVE,0.5326,0.0672,0.4002
DIAMONDS FIVE HEARTS SEVEN,0.5426,0.0542,0.4032
DIAMONDS FIVE HEARTS EIGHT,0.2592,0.4144,0.3264
HEARTS NINE DIAMONDS FIVE,0.3856,0.0386,0.5758
DIAMONDS QUEEN DIAMONDS FIVE,0.3658,0.012,0.6222
HEARTS TWO DIAMONDS FIVE,0.5854,0.0666,0.348
HEARTS KING HEARTS EIGHT,0.2534,0.0328,0.7138
DIAMONDS KING DIAMONDS FIVE,0.373,0.0054,0.6216
HEARTS THREE DIAMONDS FIVE,0.6046,0.134,0.2614
HEARTS QUEEN HEARTS EIGHT,0.2624,0.0434,0.6942
DIAMONDS ACE DIAMONDS FIVE,0.3544,0.0068,0.6388
HEARTS FOUR DIAMONDS FIVE,0.53,0.0598,0.4102
HEARTS FIVE DIAMONDS FIVE,0.2886,0.0916,0.6198
HEARTS ACE HEARTS EIGHT,0.2476,0.0254,0.727
CLUBS FOUR DIAMONDS FIVE,0.5236,0.0668,0.4096
CLUBS FIVE DIAMONDS FIVE,0.288,0.095,0.617
CLUBS SIX DIAMONDS FIVE,0.5256,0.059,0.4154
CLUBS SEVEN DIAMONDS FIVE,0.538,0.068,0.394
CLUBS TWO DIAMONDS FIVE,0.5816,0.0668,0.3516
SPADES THREE DIAMONDS FIVE,0.5846,0.1372,0.2782
SPADES TWO DIAMONDS FIVE,0.5914,0.0614,0.3472
SPADES JACK DIAMONDS EIGHT,0.2798,0.0578,0.6624
SPADES FIVE DIAMONDS FIVE,0.2936,0.095,0.6114
CLUBS TEN HEARTS JACK,0.3288,0.0154,0.6558
SPADES TEN DIAMONDS EIGHT,0.272,0.0756,0.6524
SPADES FOUR DIAMONDS FIVE,0.5462,0.0626,0.3912
CLUBS JACK HEARTS JACK,0.1642,0.0404,0.7954
HEARTS JACK CLUBS QUEEN,0.3396,0.0094,0.651
CLUBS NINE DIAMONDS FIVE,0.3724,0.047,0.5806
HEARTS JACK CLUBS KING,0.361,0.0062,0.6328
HEARTS JACK CLUBS ACE,0.3504,0.0052,0.6444
SPADES SEVEN DIAMONDS FIVE,0.5386,0.0662,0.3952
SPADES KING DIAMONDS EIGHT,0.2752,0.0352,0.6896
SPADES QUEEN DIAMONDS EIGHT,0.2738,0.0506,0.6756
SPADES SIX DIAMONDS FIVE,0.526,0.0706,0.4034
SPADES NINE DIAMONDS FIVE,0.3794,0.0446,0.576
SPADES EIGHT DIAMONDS FIVE,0.2614,0.4158,0.3228
SPADES ACE DIAMONDS EIGHT,0.2618,0.031,0.7072
DIAMONDS TEN DIAMONDS SIX,0.3642,0.0226,0.6132
HEARTS ACE DIAMONDS SEVEN,0.3976,0.003,0.5994
DIAMONDS JACK DIAMONDS SIX,0.3672,0.0168,0.616
HEARTS QUEEN DIAMONDS SEVEN,0.4016,0.0138,0.5846
HEARTS KING DIAMONDS SEVEN,0.3852,0.006,0.6088
DIAMONDS ACE DIAMONDS SIX,0.3712,0.0038,0.625
HEARTS FOUR DIAMONDS SIX,0.546,0.0634,0.3906
HEARTS JACK SPADES TWO,0.4262,0.0164,0.5574
HEARTS FIVE DIAMONDS SIX,0.5394,0.0632,0.3974
SPADES TWO HEARTS TEN,0.4232,0.031,0.5458
DIAMONDS QUEEN DIAMONDS SIX,0.3648,0.0106,0.6246
HEARTS TWO DIAMONDS SIX,0.5988,0.0664,0.3348
DIAMONDS KING DIAMONDS SIX,0.3652,0.006,0.6288
HEARTS THREE DIAMONDS SIX,0.622,0.136,0.242
HEARTS EIGHT DIAMONDS SIX,0.2646,0.3516,0.3838
HEARTS NINE DIAMONDS SIX,0.3626,0.0414,0.596
HEARTS SIX DIAMONDS SIX,0.2882,0.0876,0.6242
HEARTS SEVEN DIAMONDS SIX,0.5286,0.0638,0.4076
HEARTS TEN DIAMONDS SEVEN,0.379,0.0242,0.5968
CLUBS TWO DIAMONDS SIX,0.6044,0.066,0.3296
HEARTS JACK DIAMONDS SEVEN,0.3956,0.0194,0.585
CLUBS SEVEN DIAMONDS SIX,0.504,0.0628,0.4332
CLUBS JACK DIAMONDS EIGHT,0.2548,0.0556,0.6896
CLUBS SIX DIAMONDS SIX,0.284,0.0924,0.6236
CLUBS TEN DIAMONDS EIGHT,0.2654,0.0768,0.6578
CLUBS FIVE DIAMONDS SIX,0.5296,0.067,0.4034
CLUBS FOUR DIAMONDS SIX,0.5476,0.0744,0.378
HEARTS ACE HEARTS JACK,0.3442,0.0036,0.6522
DIAMONDS EIGHT CLUBS ACE,0.2566,0.0286,0.7148
HEARTS JACK HEARTS QUEEN,0.3346,0.0104,0.655
DIAMONDS EIGHT CLUBS KING,0.268,0.0374,0.6946
CLUBS NINE DIAMONDS SIX,0.375,0.0432,0.5818
HEARTS KING HEARTS JACK,0.3544,0.0068,0.6388
DIAMONDS EIGHT CLUBS QUEEN,0.2558,0.0472,0.697
SPADES TEN HEARTS KING,0.3558,0.0066,0.6376
