opposingHand,winningChance,drawChance,lostChance
DIAMONDS THREE SPADES TWO,0.3032,0.4854,0.2114
CLUBS EIGHT DIAMONDS THREE,0.3096,0.1308,0.5596
CLUBS NINE DIAMONDS THREE,0.3222,0.1006,0.5772
SPADES SEVEN CLUBS ACE,0.4024,0.0068,0.5908
SPADES SEVEN CLUBS QUEEN,0.3858,0.0124,0.6018
SPADES SEVEN CLUBS KING,0.3806,0.0096,0.6098
CLUBS FIVE SPADES SEVEN,0.3638,0.1018,0.5344
SPADES SEVEN CLUBS TEN,0.373,0.0316,0.5954
CLUBS FIVE SPADES SIX,0.345,0.1476,0.5074
SPADES SEVEN CLUBS JACK,0.3842,0.0194,0.5964
SPADES NINE CLUBS FIVE,0.381,0.0468,0.5722
CLUBS FIVE SPADES EIGHT,0.372,0.066,0.562
CLUBS FIVE SPADES TWO,0.4122,0.2336,0.3542
CLUBS FIVE SPADES FIVE,0.1594,0.1448,0.6958
CLUBS NINE CLUBS FIVE,0.3744,0.0422,0.5834
CLUBS EIGHT CLUBS FIVE,0.357,0.06,0.583
CLUBS ACE CLUBS QUEEN,0.3666,0.0054,0.628
CLUBS KING CLUBS QUEEN,0.3666,0.0074,0.626
DIAMONDS TEN DIAMONDS FOUR,0.301,0.078,0.621
DIAMONDS NINE CLUBS TEN,0.3906,0.0234,0.586
DIAMONDS JACK DIAMONDS FOUR,0.2904,0.0576,0.652
DIAMONDS NINE CLUBS JACK,0.3938,0.0162,0.59
SPADES NINE CLUBS JACK,0.3854,0.0164,0.5982
SPADES NINE CLUBS TEN,0.3724,0.0248,0.6028
DIAMONDS ACE DIAMONDS FOUR,0.27,0.0194,0.7106
HEARTS FOUR DIAMONDS FOUR,0.1444,0.1276,0.728
DIAMONDS JACK HEARTS TEN,0.4022,0.0178,0.58
SPADES NINE CLUBS KING,0.3896,0.0072,0.6032
DIAMONDS TWO SPADES TEN,0.4306,0.0312,0.5382
DIAMONDS NINE CLUBS ACE,0.4116,0.0048,0.5836
HEARTS FIVE DIAMONDS FOUR,0.2722,0.3512,0.3766
HEARTS JACK DIAMONDS JACK,0.214,0.0474,0.7386
SPADES NINE CLUBS QUEEN,0.3928,0.01,0.5972
DIAMONDS TWO SPADES JACK,0.4328,0.0198,0.5474
DIAMONDS QUEEN DIAMONDS FOUR,0.2986,0.0482,0.6532
HEARTS TWO DIAMONDS FOUR,0.3064,0.4928,0.2008
DIAMONDS NINE CLUBS QUEEN,0.3986,0.013,0.5884
DIAMONDS KING DIAMONDS FOUR,0.302,0.032,0.666
HEARTS THREE DIAMONDS FOUR,0.0702,0.9072,0.0226
SPADES NINE CLUBS ACE,0.3936,0.0048,0.6016
DIAMONDS NINE CLUBS KING,0.404,0.0054,0.5906
HEARTS ACE DIAMONDS JACK,0.4022,0.0048,0.593
SPADES ACE DIAMONDS TWO,0.4042,0.0056,0.5902
DIAMONDS JACK HEARTS QUEEN,0.3936,0.011,0.5954
SPADES QUEEN DIAMONDS TWO,0.4402,0.015,0.5448
HEARTS KING DIAMONDS JACK,0.4004,0.0084,0.5912
SPADES KING DIAMONDS TWO,0.4428,0.0118,0.5454
SPADES JACK SPADES SEVEN,0.3406,0.0176,0.6418
SPADES TEN SPADES SEVEN,0.3398,0.0342,0.626
CLUBS SEVEN CLUBS THREE,0.2876,0.1798,0.5326
CLUBS SIX CLUBS THREE,0.2778,0.2466,0.4756
CLUBS FIVE CLUBS THREE,0.2662,0.3266,0.4072
CLUBS FOUR CLUBS THREE,0.0662,0.8662,0.0676
CLUBS NINE CLUBS THREE,0.3022,0.0984,0.5994
CLUBS EIGHT CLUBS THREE,0.3002,0.1242,0.5756
CLUBS THREE SPADES FIVE,0.2542,0.3574,0.3884
CLUBS THREE SPADES TWO,0.319,0.4766,0.2044
CLUBS THREE SPADES SIX,0.2704,0.2678,0.4618
SPADES SEVEN CLUBS THREE,0.2908,0.1906,0.5186
SPADES EIGHT CLUBS THREE,0.3064,0.139,0.5546
SPADES NINE CLUBS THREE,0.294,0.1062,0.5998
SPADES TWO DIAMONDS FOUR,0.3044,0.496,0.1996
SPADES FIVE DIAMONDS FOUR,0.242,0.3576,0.4004
SPADES SIX DIAMONDS FOUR,0.2704,0.2562,0.4734
SPADES SEVEN DIAMONDS FOUR,0.2898,0.1932,0.517
SPADES EIGHT DIAMONDS FOUR,0.2792,0.1532,0.5676
SPADES NINE DIAMONDS FOUR,0.3016,0.1084,0.59
CLUBS FIVE DIAMONDS FOUR,0.266,0.3348,0.3992
CLUBS FOUR DIAMONDS FOUR,0.142,0.1406,0.7174
CLUBS SEVEN DIAMONDS FOUR,0.3016,0.1926,0.5058
CLUBS SIX DIAMONDS FOUR,0.2864,0.2528,0.4608
CLUBS NINE DIAMONDS FOUR,0.3302,0.102,0.5678
CLUBS EIGHT DIAMONDS FOUR,0.2924,0.1338,0.5738
DIAMONDS FOUR HEARTS SEVEN,0.2976,0.1928,0.5096
HEARTS SIX DIAMONDS FOUR,0.282,0.263,0.455
HEARTS NINE DIAMONDS FOUR,0.3176,0.101,0.5814
DIAMONDS FOUR HEARTS EIGHT,0.2958,0.1468,0.5574
CLUBS THREE DIAMONDS FOUR,0.0724,0.9084,0.0192
CLUBS TWO DIAMONDS FOUR,0.319,0.4696,0.2114
DIAMONDS TEN DIAMONDS FIVE,0.3886,0.0314,0.58
DIAMONDS JACK DIAMONDS FIVE,0.387,0.0182,0.5948
DIAMONDS NINE HEARTS QUEEN,0.4014,0.0124,0.5862
HEARTS KING DIAMONDS NINE,0.3978,0.0088,0.5934
DIAMONDS NINE HEARTS ACE,0.406,0.0044,0.5896
DIAMONDS NINE HEARTS TEN,0.4,0.0248,0.5752
DIAMONDS NINE HEARTS JACK,0.41,0.0188,0.5712
CLUBS KING DIAMONDS SIX,0.4066,0.0098,0.5836
CLUBS QUEEN DIAMONDS SIX,0.3938,0.0126,0.5936
CLUBS ACE DIAMONDS SIX,0.4108,0.0056,0.5836
SPADES KING DIAMONDS FOUR,0.2826,0.0354,0.682
SPADES ACE SPADES SEVEN,0.341,0.0068,0.6522
SPADES QUEEN DIAMONDS FOUR,0.3104,0.044,0.6456
SPADES QUEEN SPADES SEVEN,0.3604,0.0136,0.626
CLUBS JACK DIAMONDS SIX,0.4026,0.0168,0.5806
SPADES KING SPADES SEVEN,0.3482,0.0098,0.642
SPADES ACE DIAMONDS FOUR,0.2802,0.0216,0.6982
CLUBS TEN DIAMONDS SIX,0.4016,0.0276,0.5708
CLUBS NINE CLUBS FOUR,0.2946,0.0948,0.6106
CLUBS EIGHT CLUBS FOUR,0.2764,0.1334,0.5902
SPADES JACK DIAMONDS FOUR,0.2874,0.0614,0.6512
SPADES TEN DIAMONDS FOUR,0.3018,0.0772,0.621
CLUBS FOUR CLUBS FIVE,0.258,0.3332,0.4088
CLUBS SEVEN CLUBS FOUR,0.287,0.1768,0.5362
CLUBS SIX CLUBS FOUR,0.2716,0.2488,0.4796
CLUBS SEVEN SPADES EIGHT,0.3574,0.0592,0.5834
CLUBS SEVEN SPADES NINE,0.3838,0.0388,0.5774
CLUBS SEVEN SPADES SIX,0.3616,0.0934,0.545
CLUBS SEVEN SPADES SEVEN,0.1818,0.1206,0.6976
CLUBS SEVEN SPADES FIVE,0.3702,0.101,0.5288
CLUBS SEVEN SPADES TWO,0.4388,0.1072,0.454
CLUBS NINE CLUBS SEVEN,0.3618,0.0364,0.6018
CLUBS EIGHT CLUBS SEVEN,0.3564,0.0548,0.5888
HEARTS SIX DIAMONDS FIVE,0.376,0.1358,0.4882
DIAMONDS FIVE HEARTS SEVEN,0.3778,0.0922,0.53
DIAMONDS FIVE HEARTS EIGHT,0.3926,0.0662,0.5412
HEARTS NINE DIAMONDS FIVE,0.4064,0.0368,0.5568
DIAMONDS QUEEN DIAMONDS FIVE,0.3772,0.014,0.6088
HEARTS TWO DIAMONDS FIVE,0.427,0.2262,0.3468
HEARTS KING HEARTS EIGHT,0.3738,0.0088,0.6174
DIAMONDS KING DIAMONDS FIVE,0.378,0.008,0.614
HEARTS THREE DIAMONDS FIVE,0.272,0.36,0.368
HEARTS QUEEN HEARTS EIGHT,0.3798,0.013,0.6072
DIAMONDS ACE DIAMONDS FIVE,0.3594,0.0046,0.636
HEARTS FOUR DIAMONDS FIVE,0.2748,0.3422,0.383
HEARTS FIVE DIAMONDS FIVE,0.1592,0.1438,0.697
HEARTS ACE HEARTS EIGHT,0.3726,0.0076,0.6198
CLUBS FOUR DIAMONDS FIVE,0.2624,0.3376,0.4
CLUBS FIVE DIAMONDS FIVE,0.1698,0.1506,0.6796
CLUBS SIX DIAMONDS FIVE,0.3594,0.1396,0.501
CLUBS SEVEN DIAMONDS FIVE,0.373,0.0988,0.5282
CLUBS TWO DIAMONDS FIVE,0.4274,0.2362,0.3364
CLUBS THREE DIAMONDS FIVE,0.273,0.348,0.379
SPADES TWO DIAMONDS FIVE,0.4056,0.237,0.3574
SPADES JACK DIAMONDS EIGHT,0.3734,0.0178,0.6088
SPADES FIVE DIAMONDS FIVE,0.1574,0.1468,0.6958
HEARTS JACK CLUBS TEN,0.3904,0.0166,0.593
SPADES TEN DIAMONDS EIGHT,0.3794,0.0292,0.5914
HEARTS JACK CLUBS JACK,0.2012,0.0538,0.745
HEARTS JACK CLUBS QUEEN,0.387,0.0092,0.6038
CLUBS NINE DIAMONDS FIVE,0.3984,0.0414,0.5602
HEARTS JACK CLUBS KING,0.3934,0.0054,0.6012
CLUBS EIGHT DIAMONDS FIVE,0.3892,0.057,0.5538
HEARTS JACK CLUBS ACE,0.3958,0.0062,0.598
SPADES SEVEN DIAMONDS FIVE,0.3762,0.104,0.5198
SPADES KING DIAMONDS EIGHT,0.3808,0.0086,0.6106
SPADES QUEEN DIAMONDS EIGHT,0.3942,0.0124,0.5934
SPADES SIX DIAMONDS FIVE,0.3428,0.1412,0.516
SPADES NINE DIAMONDS FIVE,0.3774,0.0478,0.5748
SPADES EIGHT DIAMONDS FIVE,0.3794,0.0674,0.5532
SPADES ACE DIAMONDS EIGHT,0.3762,0.0042,0.6196
DIAMONDS TEN DIAMONDS SIX,0.3792,0.0246,0.5962
HEARTS ACE DIAMONDS SEVEN,0.4042,0.0054,0.5904
DIAMONDS JACK DIAMONDS SIX,0.378,0.0188,0.6032
HEARTS QUEEN DIAMONDS SEVEN,0.404,0.0118,0.5842
HEARTS KING DIAMONDS SEVEN,0.384,0.0086,0.6074
DIAMONDS ACE DIAMONDS SIX,0.3726,0.0064,0.621
HEARTS FOUR DIAMONDS SIX,0.2862,0.2626,0.4512
SPADES TWO HEARTS JACK,0.4434,0.0244,0.5322
HEARTS FIVE DIAMONDS SIX,0.3562,0.145,0.4988
SPADES TWO HEARTS TEN,0.4518,0.0356,0.5126
DIAMONDS QUEEN DIAMONDS SIX,0.3834,0.0102,0.6064
HEARTS TWO DIAMONDS SIX,0.4266,0.1492,0.4242
DIAMONDS KING DIAMONDS SIX,0.3676,0.0068,0.6256
HEARTS THREE DIAMONDS SIX,0.2954,0.262,0.4426
HEARTS EIGHT DIAMONDS SIX,0.388,0.0642,0.5478
HEARTS NINE DIAMONDS SIX,0.3872,0.0414,0.5714
HEARTS SIX DIAMONDS SIX,0.1832,0.1268,0.69
HEARTS SEVEN DIAMONDS SIX,0.3748,0.0918,0.5334
HEARTS TEN DIAMONDS SEVEN,0.3948,0.0308,0.5744
CLUBS TWO DIAMONDS SIX,0.4302,0.1558,0.414
HEARTS JACK DIAMONDS SEVEN,0.4082,0.0186,0.5732
CLUBS THREE DIAMONDS SIX,0.3094,0.2434,0.4472
DIAMONDS EIGHT CLUBS JACK,0.3954,0.0184,0.5862
CLUBS SEVEN DIAMONDS SIX,0.3824,0.0848,0.5328
CLUBS SIX DIAMONDS SIX,0.1898,0.1416,0.6686
