opposingHand,winningChance,drawChance,lostChance
DIAMONDS ACE CLUBS KING,0.409,0.0032,0.5878
HEARTS FOUR SPADES EIGHT,0.6772,0.0158,0.307
SPADES FOUR DIAMONDS NINE,0.7038,0.0122,0.284
DIAMONDS TWO CLUBS KING,0.4858,0.0078,0.5064
DIAMONDS KING DIAMONDS QUEEN,0.379,0.0086,0.6124
SPADES TEN SPADES FIVE,0.6832,0.0514,0.2654
CLUBS JACK DIAMONDS QUEEN,0.2906,0.0392,0.6702
SPADES KING DIAMONDS TWO,0.4886,0.007,0.5044
SPADES FIVE DIAMONDS FIVE,0.5014,0.0238,0.4748
CLUBS KING DIAMONDS FIVE,0.4964,0.0064,0.4972
CLUBS FOUR SPADES FIVE,0.6362,0.0168,0.347
HEARTS THREE HEARTS QUEEN,0.4426,0.008,0.5494
DIAMONDS TWO CLUBS TWO,0.502,0.0244,0.4736
HEARTS FIVE DIAMONDS FIVE,0.49,0.0278,0.4822
SPADES FOUR HEARTS EIGHT,0.6828,0.0144,0.3028
DIAMONDS FIVE DIAMONDS FOUR,0.5986,0.016,0.3854
SPADES KING DIAMONDS ACE,0.4086,0.0038,0.5876
DIAMONDS ACE DIAMONDS NINE,0.4506,0.004,0.5454
SPADES ACE SPADES FIVE,0.4578,0.004,0.5382
SPADES QUEEN CLUBS TWO,0.4954,0.0092,0.4954
SPADES TEN CLUBS THREE,0.7254,0.0516,0.223
CLUBS JACK DIAMONDS THREE,0.6702,0.1214,0.2084
CLUBS FOUR DIAMONDS EIGHT,0.696,0.0138,0.2902
SPADES KING HEARTS FOUR,0.4768,0.0076,0.5156
SPADES QUEEN CLUBS SEVEN,0.4738,0.0072,0.519
HEARTS SIX SPADES JACK,0.6756,0.1174,0.207
HEARTS TWO CLUBS ACE,0.4744,0.0044,0.5212
CLUBS EIGHT HEARTS EIGHT,0.4646,0.0214,0.514
DIAMONDS QUEEN SPADES SIX,0.4906,0.0098,0.4996
DIAMONDS ACE HEARTS KING,0.3976,0.006,0.5964
SPADES TEN CLUBS TWO,0.7398,0.052,0.2082
CLUBS JACK CLUBS KING,0.2814,0.0284,0.6902
HEARTS KING DIAMONDS FOUR,0.4732,0.0062,0.5206
HEARTS FIVE SPADES EIGHT,0.6806,0.016,0.3034
HEARTS QUEEN CLUBS ACE,0.3844,0.005,0.6106
HEARTS SIX SPADES THREE,0.6746,0.0146,0.3108
SPADES KING SPADES JACK,0.28,0.028,0.692
CLUBS FIVE SPADES FOUR,0.6442,0.0132,0.3426
DIAMONDS QUEEN DIAMONDS EIGHT,0.441,0.0102,0.5488
SPADES KING CLUBS THREE,0.495,0.0068,0.4982
DIAMONDS ACE DIAMONDS KING,0.383,0.0062,0.6108
SPADES ACE HEARTS NINE,0.4628,0.0028,0.5344
HEARTS THREE CLUBS TWO,0.6584,0.0154,0.3262
SPADES KING DIAMONDS TEN,0.3034,0.0294,0.6672
HEARTS EIGHT DIAMONDS FIVE,0.669,0.0142,0.3168
DIAMONDS THREE HEARTS TWO,0.6734,0.0172,0.3094
CLUBS FOUR DIAMONDS SEVEN,0.6784,0.0142,0.3074
SPADES TWO HEARTS QUEEN,0.4874,0.013,0.4996
CLUBS NINE HEARTS NINE,0.464,0.027,0.509
SPADES QUEEN SPADES FIVE,0.4556,0.0112,0.5332
SPADES JACK SPADES TEN,0.07,0.8576,0.0724
SPADES JACK SPADES NINE,0.6334,0.1156,0.251
SPADES FOUR SPADES TWO,0.6212,0.0164,0.3624
SPADES ACE DIAMONDS ACE,0.2078,0.0026,0.7896
HEARTS FIVE CLUBS NINE,0.6802,0.016,0.3038
CLUBS SEVEN HEARTS EIGHT,0.6518,0.0138,0.3344
DIAMONDS TWO DIAMONDS KING,0.451,0.0092,0.5398
HEARTS KING HEARTS SEVEN,0.4292,0.0056,0.5652
DIAMONDS TWO DIAMONDS NINE,0.6696,0.0132,0.3172
CLUBS TEN HEARTS FIVE,0.733,0.0494,0.2176
SPADES SEVEN DIAMONDS JACK,0.6746,0.1144,0.211
CLUBS TEN CLUBS SEVEN,0.6856,0.049,0.2654
DIAMONDS THREE CLUBS ACE,0.4844,0.0056,0.51
CLUBS THREE HEARTS SEVEN,0.688,0.014,0.298
DIAMONDS KING CLUBS QUEEN,0.3972,0.004,0.5988
CLUBS NINE DIAMONDS JACK,0.659,0.1218,0.2192
SPADES ACE DIAMONDS SIX,0.4786,0.0036,0.5178
CLUBS ACE DIAMONDS SIX,0.4988,0.0032,0.498
HEARTS SIX CLUBS THREE,0.67,0.0146,0.3154
DIAMONDS THREE SPADES NINE,0.7026,0.017,0.2804
HEARTS TWO SPADES SIX,0.6764,0.0168,0.3068
DIAMONDS ACE CLUBS QUEEN,0.407,0.0032,0.5898
SPADES TEN SPADES EIGHT,0.6856,0.0514,0.263
SPADES ACE SPADES THREE,0.4686,0.0046,0.5268
HEARTS FOUR DIAMONDS QUEEN,0.464,0.0086,0.5274
DIAMONDS QUEEN SPADES THREE,0.4798,0.0102,0.51
DIAMONDS QUEEN CLUBS KING,0.3988,0.0066,0.5946
DIAMONDS TWO DIAMONDS FIVE,0.6296,0.0136,0.3568
SPADES EIGHT DIAMONDS NINE,0.6696,0.0134,0.317
HEARTS KING CLUBS KING,0.207,0.0086,0.7844
HEARTS FOUR CLUBS QUEEN,0.468,0.0098,0.5222
HEARTS FIVE DIAMONDS SEVEN,0.6684,0.0134,0.3182
DIAMONDS TWO DIAMONDS SIX,0.6398,0.0136,0.3466
SPADES TEN HEARTS KING,0.2884,0.0264,0.6852
SPADES JACK HEARTS EIGHT,0.6624,0.1126,0.225
CLUBS TWO DIAMONDS EIGHT,0.6982,0.0148,0.287
DIAMONDS ACE DIAMONDS SEVEN,0.453,0.0028,0.5442
SPADES ACE HEARTS THREE,0.4738,0.0052,0.521
CLUBS THREE HEARTS NINE,0.708,0.0156,0.2764
HEARTS FIVE CLUBS FIVE,0.5006,0.0248,0.4746
DIAMONDS TWO DIAMONDS QUEEN,0.4524,0.0102,0.5374
DIAMONDS JACK DIAMONDS SEVEN,0.63,0.108,0.262
CLUBS TEN HEARTS ACE,0.3054,0.017,0.6776
SPADES TEN DIAMONDS ACE,0.3252,0.0162,0.6586
CLUBS THREE SPADES FOUR,0.6674,0.014,0.3186
SPADES FIVE SPADES FOUR,0.6048,0.0186,0.3766
CLUBS JACK CLUBS SEVEN,0.6234,0.1122,0.2644
HEARTS FOUR CLUBS FIVE,0.6344,0.0188,0.3468
DIAMONDS THREE DIAMONDS JACK,0.6364,0.1088,0.2548
DIAMONDS ACE SPADES SIX,0.4838,0.003,0.5132
HEARTS TWO CLUBS FIVE,0.6678,0.0148,0.3174
CLUBS JACK SPADES THREE,0.6626,0.117,0.2204
CLUBS FOUR DIAMONDS SIX,0.653,0.0152,0.3318
CLUBS NINE DIAMONDS QUEEN,0.4544,0.0094,0.5362
DIAMONDS EIGHT CLUBS ACE,0.4656,0.0038,0.5306
DIAMONDS SEVEN DIAMONDS SIX,0.6174,0.0136,0.369
CLUBS NINE SPADES FOUR,0.7154,0.0124,0.2722
HEARTS THREE DIAMONDS EIGHT,0.7004,0.016,0.2836
SPADES EIGHT HEARTS QUEEN,0.4588,0.013,0.5282
HEARTS KING DIAMONDS FIVE,0.4718,0.0072,0.521
DIAMONDS JACK DIAMONDS NINE,0.6208,0.1234,0.2558
SPADES QUEEN CLUBS NINE,0.4584,0.0084,0.5332
HEARTS FIVE DIAMONDS JACK,0.6596,0.1224,0.218
SPADES TEN DIAMONDS TEN,0.3618,0.0312,0.607
DIAMONDS TWO CLUBS ACE,0.4788,0.004,0.5172
SPADES SEVEN SPADES FOUR,0.6378,0.0126,0.3496
DIAMONDS KING HEARTS ACE,0.3936,0.0058,0.6006
SPADES QUEEN HEARTS SEVEN,0.472,0.0098,0.5182
HEARTS FIVE CLUBS TWO,0.668,0.0144,0.3176
CLUBS TEN DIAMONDS FIVE,0.7224,0.0544,0.2232
HEARTS FOUR HEARTS NINE,0.693,0.0176,0.2894
SPADES NINE CLUBS ACE,0.4696,0.0034,0.527
CLUBS SEVEN DIAMONDS SEVEN,0.4928,0.021,0.4862
HEARTS SIX CLUBS FIVE,0.6544,0.0144,0.3312
CLUBS NINE SPADES SEVEN,0.6648,0.0144,0.3208
DIAMONDS ACE CLUBS THREE,0.469,0.0034,0.5276
SPADES TEN CLUBS FOUR,0.726,0.0546,0.2194
DIAMONDS KING SPADES FIVE,0.4778,0.0052,0.517
SPADES QUEEN SPADES FOUR,0.4608,0.0108,0.5284
CLUBS TEN HEARTS THREE,0.731,0.0562,0.2128
SPADES NINE DIAMONDS FIVE,0.692,0.0116,0.2964
SPADES ACE DIAMONDS FIVE,0.4764,0.006,0.5176
SPADES TEN HEARTS ACE,0.301,0.0154,0.6836
HEARTS FIVE SPADES TEN,0.7192,0.0584,0.2224
SPADES KING HEARTS ACE,0.4012,0.0056,0.5932
HEARTS FIVE SPADES NINE,0.6976,0.0088,0.2936
SPADES FOUR HEARTS SEVEN,0.6532,0.0158,0.331
HEARTS FIVE CLUBS ACE,0.4782,0.0058,0.516
CLUBS TEN SPADES SEVEN,0.7032,0.0566,0.2402
DIAMONDS EIGHT DIAMONDS SIX,0.6352,0.0134,0.3514
HEARTS THREE DIAMONDS KING,0.4752,0.0078,0.517
HEARTS FIVE SPADES TWO,0.6734,0.0148,0.3118
CLUBS TEN DIAMONDS QUEEN,0.2852,0.0362,0.6786
DIAMONDS KING DIAMONDS TEN,0.2954,0.026,0.6786
HEARTS FOUR SPADES SIX,0.6532,0.0118,0.335
HEARTS THREE HEARTS ACE,0.4458,0.008,0.5462
CLUBS FIVE DIAMONDS FIVE,0.5082,0.0266,0.4652
SPADES SEVEN DIAMONDS EIGHT,0.654,0.0148,0.3312
DIAMONDS SEVEN HEARTS EIGHT,0.651,0.0124,0.3366
SPADES NINE SPADES THREE,0.6682,0.0112,0.3206
DIAMONDS JACK HEARTS NINE,0.659,0.1186,0.2224
CLUBS SEVEN SPADES FIVE,0.6664,0.0158,0.3178
CLUBS TEN SPADES NINE,0.7098,0.0492,0.241
SPADES NINE DIAMONDS EIGHT,0.6756,0.0134,0.311
CLUBS THREE CLUBS KING,0.4584,0.0072,0.5344
HEARTS FIVE DIAMONDS NINE,0.6986,0.0144,0.287
DIAMONDS SEVEN DIAMONDS FOUR,0.6332,0.014,0.3528
SPADES TEN SPADES SEVEN,0.6838,0.0502,0.266
DIAMONDS THREE HEARTS EIGHT,0.7006,0.0192,0.2802
SPADES JACK DIAMONDS NINE,0.6714,0.1138,0.2148
SPADES NINE DIAMONDS SEVEN,0.6642,0.0128,0.323
SPADES TEN DIAMONDS QUEEN,0.2992,0.0342,0.6666
HEARTS SIX SPADES EIGHT,0.66,0.0144,0.3256
SPADES KING SPADES NINE,0.4332,0.0076,0.5592
SPADES KING SPADES SIX,0.4628,0.0062,0.531
CLUBS NINE SPADES TEN,0.7178,0.05,0.2322
SPADES SEVEN HEARTS KING,0.473,0.0056,0.5214
SPADES TWO HEARTS NINE,0.7108,0.0118,0.2774
SPADES EIGHT CLUBS FOUR,0.6922,0.0124,0.2954
CLUBS EIGHT DIAMONDS EIGHT,0.487,0.0188,0.4942
SPADES SIX SPADES TWO,0.6504,0.0132,0.3364
CLUBS THREE DIAMONDS EIGHT,0.6994,0.014,0.2866
HEARTS FOUR DIAMONDS SIX,0.655,0.0136,0.3314
SPADES QUEEN DIAMONDS FOUR,0.472,0.0102,0.5178
SPADES THREE CLUBS QUEEN,0.4952,0.0098,0.495
HEARTS FOUR DIAMONDS FIVE,0.652,0.0156,0.3324
HEARTS FIVE CLUBS EIGHT,0.6704,0.014,0.3156
SPADES KING CLUBS FOUR,0.4826,0.006,0.5114
SPADES FOUR CLUBS QUEEN,0.4896,0.0112,0.4992
SPADES TEN HEARTS EIGHT,0.7082,0.0522,0.2396
DIAMONDS QUEEN SPADES FIVE,0.4728,0.0098,0.5174
SPADES NINE DIAMONDS TEN,0.7106,0.0508,0.2386
DIAMONDS TWO CLUBS FIVE,0.674,0.013,0.313
CLUBS FIVE SPADES TWO,0.6746,0.0172,0.3082
HEARTS SIX DIAMONDS FOUR,0.6486,0.0146,0.3368
CLUBS NINE CLUBS FIVE,0.6546,0.0156,0.3298
HEARTS ACE HEARTS NINE,0.4156,0.0058,0.5786
DIAMONDS NINE SPADES THREE,0.7084,0.0144,0.2772
SPADES NINE DIAMONDS SIX,0.6788,0.012,0.3092
CLUBS TWO HEARTS QUEEN,0.4816,0.0106,0.5078
DIAMONDS KING CLUBS TWO,0.477,0.0086,0.5144
HEARTS FOUR CLUBS SIX,0.6606,0.0154,0.324
CLUBS SEVEN DIAMONDS ACE,0.4664,0.0038,0.5298
DIAMONDS JACK SPADES FOUR,0.668,0.1146,0.2174
DIAMONDS TWO HEARTS TWO,0.499,0.0228,0.4782
DIAMONDS ACE SPADES THREE,0.4828,0.0038,0.5134
DIAMONDS THREE SPADES SIX,0.6868,0.0126,0.3006
SPADES TEN CLUBS ACE,0.3242,0.0194,0.6564
CLUBS THREE CLUBS QUEEN,0.4654,0.0102,0.5244
CLUBS SEVEN CLUBS TWO,0.6374,0.0154,0.3472
HEARTS SIX SPADES SEVEN,0.6526,0.0152,0.3322
HEARTS FIVE HEARTS THREE,0.6472,0.0186,0.3342
DIAMONDS KING SPADES THREE,0.497,0.0086,0.4944
SPADES ACE CLUBS FIVE,0.4708,0.0036,0.5256
HEARTS QUEEN HEARTS NINE,0.4032,0.0116,0.5852
HEARTS THREE CLUBS SIX,0.6586,0.0158,0.3256
CLUBS FIVE HEARTS QUEEN,0.48,0.009,0.511
SPADES SEVEN SPADES SIX,0.6208,0.0124,0.3668
DIAMONDS ACE CLUBS FIVE,0.4822,0.0042,0.5136
CLUBS JACK CLUBS THREE,0.637,0.1132,0.2498
HEARTS SIX HEARTS FOUR,0.6378,0.0148,0.3474
CLUBS THREE CLUBS TWO,0.6564,0.0164,0.3272
CLUBS TWO HEARTS SEVEN,0.7064,0.0152,0.2784
DIAMONDS SIX DIAMONDS FOUR,0.6206,0.0152,0.3642
SPADES FIVE CLUBS KING,0.4744,0.0076,0.518
HEARTS SIX HEARTS SEVEN,0.663,0.016,0.321
CLUBS THREE HEARTS KING,0.4846,0.0068,0.5086
SPADES NINE SPADES FIVE,0.6378,0.0144,0.3478
CLUBS NINE SPADES FIVE,0.6886,0.0164,0.295
HEARTS THREE DIAMONDS JACK,0.669,0.1174,0.2136
CLUBS TWO DIAMONDS FIVE,0.6722,0.0138,0.314
DIAMONDS KING HEARTS SEVEN,0.4788,0.0074,0.5138
SPADES SIX DIAMONDS SEVEN,0.661,0.014,0.325
HEARTS SIX CLUBS ACE,0.485,0.0056,0.5094
CLUBS TEN CLUBS KING,0.293,0.0258,0.6812
CLUBS TEN DIAMONDS FOUR,0.7252,0.0572,0.2176
CLUBS TEN CLUBS THREE,0.693,0.054,0.253
HEARTS SIX DIAMONDS QUEEN,0.4834,0.0116,0.505
SPADES QUEEN HEARTS NINE,0.4506,0.0074,0.542
CLUBS EIGHT SPADES FIVE,0.676,0.015,0.309
DIAMONDS THREE HEARTS SEVEN,0.6806,0.0168,0.3026
DIAMONDS KING SPADES FOUR,0.4928,0.0052,0.502
CLUBS EIGHT CLUBS QUEEN,0.448,0.0092,0.5428
SPADES NINE HEARTS QUEEN,0.4466,0.0096,0.5438
SPADES KING SPADES TWO,0.4668,0.0068,0.5264
HEARTS SIX SPADES KING,0.4818,0.0056,0.5126
SPADES FIVE DIAMONDS NINE,0.6992,0.0108,0.29
CLUBS FIVE SPADES FIVE,0.4956,0.0258,0.4786
CLUBS SIX DIAMONDS JACK,0.6704,0.1154,0.2142
CLUBS JACK SPADES NINE,0.65,0.1158,0.2342
HEARTS FIVE HEARTS KING,0.4296,0.0064,0.564
CLUBS NINE CLUBS THREE,0.66,0.0128,0.3272
HEARTS TWO SPADES FIVE,0.6668,0.0156,0.3176
CLUBS FIVE DIAMONDS NINE,0.6886,0.0118,0.2996
DIAMONDS THREE DIAMONDS FIVE,0.6122,0.0168,0.371
CLUBS FOUR DIAMONDS TEN,0.7212,0.0554,0.2234
CLUBS THREE SPADES TWO,0.6628,0.0138,0.3234
SPADES SEVEN SPADES FIVE,0.6362,0.012,0.3518
DIAMONDS TEN CLUBS KING,0.3232,0.0316,0.6452
CLUBS QUEEN DIAMONDS FOUR,0.4886,0.0112,0.5002
CLUBS FIVE DIAMONDS TEN,0.7472,0.0556,0.1972
SPADES KING SPADES FOUR,0.4568,0.0078,0.5354
DIAMONDS TWO SPADES QUEEN,0.487,0.01,0.503
CLUBS EIGHT DIAMONDS KING,0.4822,0.0058,0.512
DIAMONDS SEVEN DIAMONDS FIVE,0.6144,0.015,0.3706
SPADES TWO CLUBS KING,0.4944,0.0052,0.5004
CLUBS NINE DIAMONDS KING,0.4522,0.0064,0.5414
HEARTS FOUR CLUBS TWO,0.6704,0.0162,0.3134
CLUBS KING HEARTS EIGHT,0.4584,0.0072,0.5344
HEARTS TWO SPADES SEVEN,0.695,0.0146,0.2904
SPADES SEVEN DIAMONDS SIX,0.6696,0.013,0.3174
SPADES KING DIAMONDS NINE,0.4522,0.007,0.5408
DIAMONDS JACK CLUBS ACE,0.3048,0.017,0.6782
CLUBS SIX DIAMONDS SIX,0.505,0.025,0.47
CLUBS TEN SPADES THREE,0.7286,0.0526,0.2188
CLUBS FOUR CLUBS TWO,0.6338,0.0154,0.3508
CLUBS SEVEN SPADES EIGHT,0.6566,0.0108,0.3326
HEARTS EIGHT CLUBS QUEEN,0.4632,0.0122,0.5246
SPADES KING HEARTS THREE,0.4862,0.0072,0.5066
DIAMONDS THREE DIAMONDS SIX,0.6264,0.0158,0.3578
CLUBS JACK HEARTS FOUR,0.665,0.1214,0.2136
CLUBS TWO DIAMONDS FOUR,0.6624,0.0196,0.318
SPADES KING DIAMONDS FOUR,0.4888,0.0058,0.5054
CLUBS SEVEN DIAMONDS TEN,0.719,0.0494,0.2316
CLUBS NINE HEARTS QUEEN,0.4508,0.01,0.5392
DIAMONDS TWO HEARTS KING,0.4642,0.0094,0.5264
CLUBS FIVE CLUBS ACE,0.4554,0.0038,0.5408
HEARTS SIX DIAMONDS KING,0.476,0.007,0.517
DIAMONDS TWO SPADES FOUR,0.6666,0.0154,0.318
HEARTS ACE CLUBS KING,0.3956,0.0046,0.5998
DIAMONDS NINE DIAMONDS FOUR,0.666,0.014,0.32
SPADES FOUR DIAMONDS FIVE,0.6468,0.0144,0.3388
DIAMONDS QUEEN DIAMONDS FOUR,0.4518,0.012,0.5362
SPADES JACK HEARTS KING,0.2954,0.0312,0.6734
CLUBS JACK DIAMONDS EIGHT,0.6656,0.1172,0.2172
HEARTS FOUR CLUBS KING,0.4728,0.0068,0.5204
CLUBS SIX DIAMONDS NINE,0.6844,0.0132,0.3024
HEARTS TWO HEARTS SEVEN,0.6926,0.0166,0.2908
DIAMONDS FIVE HEARTS SEVEN,0.6578,0.0162,0.326
HEARTS FOUR SPADES TEN,0.7246,0.0574,0.218
HEARTS SIX DIAMONDS TWO,0.6834,0.017,0.2996
CLUBS TEN HEARTS SEVEN,0.7104,0.0528,0.2368
HEARTS THREE HEARTS SEVEN,0.6726,0.018,0.3094
CLUBS THREE DIAMONDS TEN,0.7356,0.0496,0.2148
SPADES TWO DIAMONDS FIVE,0.6714,0.0152,0.3134
SPADES SEVEN HEARTS EIGHT,0.6568,0.0154,0.3278
SPADES ACE CLUBS EIGHT,0.457,0.0048,0.5382
DIAMONDS SEVEN CLUBS QUEEN,0.4816,0.0082,0.5102
HEARTS FIVE HEARTS EIGHT,0.6608,0.0154,0.3238
HEARTS FOUR HEARTS EIGHT,0.677,0.0176,0.3054
DIAMONDS TWO CLUBS EIGHT,0.6938,0.0138,0.2924
SPADES EIGHT SPADES SEVEN,0.6166,0.0136,0.3698
SPADES ACE DIAMONDS THREE,0.4758,0.0046,0.5196
HEARTS SIX CLUBS QUEEN,0.4812,0.0094,0.5094
CLUBS TEN HEARTS FOUR,0.7286,0.058,0.2134
HEARTS THREE CLUBS FIVE,0.6606,0.013,0.3264
CLUBS THREE DIAMONDS SEVEN,0.677,0.0168,0.3062
SPADES TEN SPADES NINE,0.6724,0.0492,0.2784
HEARTS ACE SPADES TWO,0.4832,0.005,0.5118
DIAMONDS THREE CLUBS THREE,0.5128,0.0244,0.4628
SPADES NINE CLUBS QUEEN,0.4468,0.0088,0.5444
HEARTS THREE HEARTS NINE,0.6936,0.0156,0.2908
DIAMONDS ACE SPADES FIVE,0.4864,0.0052,0.5084
HEARTS FOUR DIAMONDS SEVEN,0.6696,0.0144,0.316
SPADES QUEEN HEARTS TWO,0.4938,0.012,0.4942
DIAMONDS TWO CLUBS FOUR,0.6732,0.0122,0.3146
SPADES QUEEN CLUBS QUEEN,0.2034,0.0102,0.7864
HEARTS FOUR SPADES SEVEN,0.6738,0.0152,0.311
SPADES SIX CLUBS TWO,0.6674,0.0144,0.3182
HEARTS THREE SPADES EIGHT,0.6988,0.0136,0.2876
DIAMONDS TWO DIAMONDS FOUR,0.6322,0.012,0.3558
DIAMONDS KING HEARTS KING,0.1972,0.0086,0.7942
HEARTS THREE DIAMONDS QUEEN,0.4704,0.0112,0.5184
CLUBS EIGHT SPADES TWO,0.6896,0.015,0.2954
HEARTS EIGHT HEARTS SEVEN,0.6392,0.0178,0.343
DIAMONDS THREE SPADES SEVEN,0.683,0.012,0.305
HEARTS TWO DIAMONDS FIVE,0.658,0.0164,0.3256
CLUBS EIGHT DIAMONDS ACE,0.4704,0.0058,0.5238
HEARTS TWO SPADES EIGHT,0.7016,0.0164,0.282
CLUBS NINE SPADES EIGHT,0.6498,0.0118,0.3384
HEARTS THREE SPADES THREE,0.5028,0.029,0.4682
DIAMONDS JACK DIAMONDS FIVE,0.635,0.1058,0.2592
CLUBS SEVEN DIAMONDS NINE,0.6698,0.0154,0.3148
CLUBS TWO HEARTS ACE,0.4776,0.0048,0.5176
HEARTS FIVE CLUBS KING,0.4696,0.0056,0.5248
SPADES KING CLUBS ACE,0.3986,0.0036,0.5978
HEARTS ACE DIAMONDS EIGHT,0.4548,0.0052,0.54
SPADES EIGHT CLUBS TWO,0.7034,0.015,0.2816
CLUBS JACK HEARTS KING,0.297,0.025,0.678
HEARTS TWO DIAMONDS EIGHT,0.6958,0.0156,0.2886
CLUBS EIGHT HEARTS NINE,0.6504,0.0158,0.3338
CLUBS FOUR DIAMONDS FOUR,0.5038,0.0242,0.472
SPADES SEVEN DIAMONDS QUEEN,0.485,0.01,0.505
CLUBS SIX CLUBS ACE,0.4616,0.005,0.5334
DIAMONDS EIGHT HEARTS EIGHT,0.4732,0.025,0.5018
HEARTS TWO DIAMONDS KING,0.4798,0.0092,0.511
DIAMONDS TWO CLUBS THREE,0.6706,0.0126,0.3168
HEARTS FOUR DIAMONDS JACK,0.6686,0.1164,0.215
CLUBS NINE SPADES JACK,0.6776,0.1146,0.2078
SPADES FIVE DIAMONDS SEVEN,0.665,0.0132,0.3218
SPADES JACK HEARTS THREE,0.6696,0.1164,0.214
CLUBS EIGHT DIAMONDS FIVE,0.6642,0.0146,0.3212
CLUBS JACK DIAMONDS KING,0.2992,0.0278,0.673
HEARTS ACE DIAMONDS SEVEN,0.462,0.0046,0.5334
SPADES QUEEN HEARTS FOUR,0.4776,0.0092,0.5132
DIAMONDS NINE DIAMONDS FIVE,0.6552,0.015,0.3298
DIAMONDS THREE DIAMONDS TWO,0.6304,0.0138,0.3558
HEARTS FIVE HEARTS SEVEN,0.6656,0.0124,0.322
HEARTS EIGHT DIAMONDS FOUR,0.678,0.0138,0.3082
SPADES EIGHT CLUBS THREE,0.6976,0.0146,0.2878
SPADES NINE SPADES SEVEN,0.6268,0.0122,0.361
CLUBS TEN SPADES FIVE,0.7232,0.0548,0.222
CLUBS JACK SPADES EIGHT,0.67,0.1178,0.2122
SPADES EIGHT SPADES THREE,0.6656,0.0148,0.3196
HEARTS FOUR DIAMONDS NINE,0.705,0.0164,0.2786
SPADES JACK SPADES SEVEN,0.6336,0.1088,0.2576
