opposingHand,winningChance,drawChance,lostChance
SPADES JACK HEARTS THREE,0.357,0.0246,0.6184
SPADES JACK DIAMONDS KING,0.343,0.009,0.648
SPADES TEN DIAMONDS KING,0.3416,0.0092,0.6492
SPADES TEN HEARTS THREE,0.3796,0.0318,0.5886
SPADES JACK CLUBS EIGHT,0.3312,0.0202,0.6486
CLUBS SIX HEARTS ACE,0.3418,0.0036,0.6546
SPADES ACE CLUBS EIGHT,0.3392,0.0046,0.6562
HEARTS FIVE CLUBS JACK,0.3498,0.022,0.6282
HEARTS FIVE CLUBS TEN,0.3546,0.0294,0.616
CLUBS SIX HEARTS QUEEN,0.345,0.0128,0.6422
SPADES QUEEN CLUBS EIGHT,0.3522,0.0152,0.6326
CLUBS TEN SPADES THREE,0.3778,0.0334,0.5888
CLUBS SIX HEARTS KING,0.3478,0.0084,0.6438
SPADES KING CLUBS EIGHT,0.3398,0.008,0.6522
SPADES THREE CLUBS JACK,0.386,0.0194,0.5946
SPADES THREE CLUBS QUEEN,0.369,0.014,0.617
SPADES THREE CLUBS KING,0.386,0.008,0.606
HEARTS FIVE CLUBS ACE,0.3232,0.0052,0.6716
SPADES FIVE HEARTS TEN,0.3454,0.0312,0.6234
SPADES THREE CLUBS ACE,0.3642,0.0058,0.63
HEARTS FIVE CLUBS KING,0.347,0.0092,0.6438
SPADES FIVE HEARTS JACK,0.335,0.0202,0.6448
HEARTS FIVE CLUBS QUEEN,0.3546,0.0152,0.6302
HEARTS THREE CLUBS KING,0.374,0.0098,0.6162
DIAMONDS KING CLUBS KING,0.1462,0.0228,0.831
HEARTS THREE CLUBS QUEEN,0.3726,0.0154,0.612
DIAMONDS KING CLUBS QUEEN,0.3496,0.0068,0.6436
HEARTS FIVE HEARTS JACK,0.319,0.0222,0.6588
HEARTS FIVE HEARTS TEN,0.322,0.031,0.647
HEARTS THREE CLUBS ACE,0.3572,0.0048,0.638
DIAMONDS KING CLUBS ACE,0.336,0.0058,0.6582
SPADES ACE CLUBS QUEEN,0.3404,0.007,0.6526
SPADES KING CLUBS QUEEN,0.3426,0.0074,0.65
HEARTS THREE CLUBS JACK,0.3802,0.0198,0.6
DIAMONDS KING CLUBS JACK,0.338,0.0062,0.6558
SPADES QUEEN CLUBS QUEEN,0.144,0.0328,0.8232
CLUBS TEN HEARTS THREE,0.3802,0.0306,0.5892
CLUBS TEN DIAMONDS KING,0.3364,0.008,0.6556
SPADES JACK CLUBS QUEEN,0.3316,0.0132,0.6552
CLUBS SIX CLUBS QUEEN,0.3116,0.0138,0.6746
SPADES TEN CLUBS QUEEN,0.3358,0.014,0.6502
CLUBS SIX CLUBS KING,0.323,0.0092,0.6678
CLUBS SIX CLUBS ACE,0.3334,0.0042,0.6624
HEARTS FIVE HEARTS KING,0.325,0.0112,0.6638
HEARTS FIVE HEARTS QUEEN,0.3236,0.0158,0.6606
CLUBS TEN CLUBS SIX,0.3314,0.033,0.6356
HEARTS FIVE HEARTS ACE,0.3082,0.0052,0.6866
CLUBS SIX CLUBS JACK,0.3222,0.016,0.6618
SPADES SEVEN HEARTS JACK,0.3306,0.0194,0.65
SPADES SEVEN HEARTS TEN,0.353,0.03,0.617
SPADES SEVEN HEARTS ACE,0.3392,0.0058,0.655
SPADES SEVEN HEARTS KING,0.3388,0.007,0.6542
SPADES SEVEN HEARTS QUEEN,0.3512,0.014,0.6348
CLUBS FOUR SPADES FIVE,0.214,0.3638,0.4222
CLUBS FOUR SPADES THREE,0.212,0.5106,0.2774
CLUBS FOUR SPADES TWO,0.0192,0.9704,0.0104
SPADES NINE CLUBS FOUR,0.2542,0.1072,0.6386
SPADES EIGHT CLUBS FOUR,0.2398,0.1574,0.6028
SPADES SEVEN CLUBS FOUR,0.2246,0.2076,0.5678
CLUBS FOUR SPADES SIX,0.2456,0.2702,0.4842
SPADES ACE DIAMONDS SIX,0.3442,0.0078,0.648
SPADES QUEEN DIAMONDS SIX,0.331,0.011,0.658
SPADES KING DIAMONDS SIX,0.3258,0.0108,0.6634
SPADES TEN DIAMONDS SIX,0.3354,0.034,0.6306
SPADES JACK DIAMONDS SIX,0.3378,0.0208,0.6414
SPADES QUEEN SPADES TWO,0.2464,0.0384,0.7152
SPADES KING SPADES TWO,0.2558,0.027,0.7172
SPADES ACE SPADES TWO,0.2336,0.0158,0.7506
DIAMONDS JACK CLUBS JACK,0.1548,0.0462,0.799
CLUBS TEN DIAMONDS JACK,0.3332,0.0176,0.6492
DIAMONDS JACK CLUBS KING,0.3364,0.0088,0.6548
DIAMONDS JACK CLUBS QUEEN,0.3338,0.0088,0.6574
DIAMONDS THREE DIAMONDS JACK,0.3578,0.021,0.6212
DIAMONDS THREE DIAMONDS TEN,0.353,0.0308,0.6162
DIAMONDS JACK CLUBS ACE,0.34,0.0058,0.6542
DIAMONDS THREE DIAMONDS KING,0.3506,0.011,0.6384
DIAMONDS THREE HEARTS THREE,0.2016,0.1616,0.6368
DIAMONDS THREE DIAMONDS QUEEN,0.354,0.0144,0.6316
DIAMONDS THREE HEARTS TWO,0.274,0.5068,0.2192
HEARTS FIVE DIAMONDS THREE,0.3238,0.2434,0.4328
DIAMONDS THREE DIAMONDS ACE,0.3402,0.007,0.6528
HEARTS FOUR DIAMONDS THREE,0.2142,0.5196,0.2662
HEARTS SEVEN DIAMONDS THREE,0.3528,0.1152,0.532
SPADES TEN SPADES NINE,0.318,0.0254,0.6566
DIAMONDS THREE HEARTS SIX,0.3342,0.1718,0.494
SPADES JACK SPADES NINE,0.3154,0.0162,0.6684
DIAMONDS THREE HEARTS NINE,0.3678,0.0482,0.584
DIAMONDS FOUR HEARTS JACK,0.2512,0.064,0.6848
HEARTS ACE HEARTS KING,0.3216,0.006,0.6724
SPADES TEN SPADES TWO,0.261,0.0664,0.6726
DIAMONDS THREE HEARTS EIGHT,0.3648,0.0772,0.558
DIAMONDS FOUR HEARTS TEN,0.2512,0.0892,0.6596
SPADES JACK SPADES TWO,0.246,0.056,0.698
DIAMONDS FOUR HEARTS QUEEN,0.253,0.05,0.697
DIAMONDS FOUR HEARTS KING,0.2486,0.0378,0.7136
SPADES ACE SPADES NINE,0.3226,0.007,0.6704
DIAMONDS FOUR HEARTS ACE,0.2312,0.0246,0.7442
SPADES KING SPADES NINE,0.3204,0.0094,0.6702
SPADES QUEEN SPADES NINE,0.323,0.0126,0.6644
DIAMONDS THREE SPADES NINE,0.361,0.0536,0.5854
DIAMONDS THREE SPADES EIGHT,0.3598,0.0704,0.5698
DIAMONDS THREE SPADES SEVEN,0.3558,0.1094,0.5348
DIAMONDS THREE SPADES SIX,0.3196,0.17,0.5104
DIAMONDS THREE CLUBS SIX,0.338,0.1658,0.4962
CLUBS FIVE CLUBS SIX,0.299,0.1356,0.5654
DIAMONDS FOUR CLUBS ACE,0.2322,0.0276,0.7402
CLUBS SEVEN DIAMONDS THREE,0.3562,0.105,0.5388
CLUBS SEVEN CLUBS FIVE,0.3166,0.095,0.5884
DIAMONDS THREE CLUBS FOUR,0.2234,0.509,0.2676
DIAMONDS FOUR CLUBS QUEEN,0.2292,0.0466,0.7242
DIAMONDS THREE CLUBS FIVE,0.3268,0.2554,0.4178
DIAMONDS FOUR CLUBS KING,0.2456,0.0358,0.7186
DIAMONDS THREE CLUBS TWO,0.2572,0.5192,0.2236
CLUBS TEN DIAMONDS FOUR,0.2412,0.0806,0.6782
DIAMONDS THREE CLUBS THREE,0.2084,0.168,0.6236
DIAMONDS FOUR CLUBS JACK,0.2432,0.0646,0.6922
DIAMONDS THREE SPADES FIVE,0.3218,0.2596,0.4186
DIAMONDS THREE SPADES TWO,0.2734,0.5112,0.2154
DIAMONDS THREE SPADES THREE,0.2074,0.174,0.6186
DIAMONDS THREE CLUBS EIGHT,0.3674,0.0706,0.562
CLUBS NINE DIAMONDS THREE,0.361,0.0474,0.5916
SPADES SEVEN CLUBS ACE,0.3452,0.0054,0.6494
SPADES SEVEN CLUBS QUEEN,0.3528,0.0132,0.634
SPADES SEVEN CLUBS KING,0.3482,0.0092,0.6426
CLUBS FIVE SPADES SEVEN,0.3102,0.112,0.5778
CLUBS TEN SPADES SEVEN,0.334,0.0276,0.6384
CLUBS FIVE SPADES SIX,0.311,0.1532,0.5358
SPADES SEVEN CLUBS JACK,0.3334,0.0206,0.646
CLUBS FIVE SPADES NINE,0.3394,0.0468,0.6138
CLUBS FIVE SPADES EIGHT,0.3322,0.0614,0.6064
CLUBS FIVE SPADES THREE,0.3266,0.2408,0.4326
CLUBS FIVE SPADES TWO,0.2196,0.3852,0.3952
CLUBS FIVE SPADES FIVE,0.106,0.143,0.751
CLUBS NINE CLUBS FIVE,0.3232,0.04,0.6368
CLUBS EIGHT CLUBS FIVE,0.3204,0.0664,0.6132
CLUBS ACE CLUBS QUEEN,0.3312,0.0052,0.6636
CLUBS KING CLUBS QUEEN,0.335,0.0102,0.6548
DIAMONDS FOUR DIAMONDS TEN,0.2486,0.0826,0.6688
CLUBS TEN DIAMONDS NINE,0.322,0.0242,0.6538
DIAMONDS FOUR DIAMONDS JACK,0.2474,0.0606,0.692
DIAMONDS NINE CLUBS JACK,0.3348,0.0176,0.6476
SPADES NINE CLUBS JACK,0.33,0.0158,0.6542
CLUBS TEN SPADES NINE,0.3304,0.0236,0.646
DIAMONDS FOUR DIAMONDS ACE,0.2288,0.0198,0.7514
HEARTS FOUR DIAMONDS FOUR,0.0668,0.1474,0.7858
DIAMONDS JACK HEARTS TEN,0.333,0.0172,0.6498
SPADES NINE CLUBS KING,0.3366,0.0086,0.6548
DIAMONDS NINE CLUBS ACE,0.349,0.0042,0.6468
HEARTS FIVE DIAMONDS FOUR,0.2052,0.3754,0.4194
DIAMONDS JACK HEARTS JACK,0.1476,0.046,0.8064
SPADES NINE CLUBS QUEEN,0.3416,0.011,0.6474
DIAMONDS FOUR DIAMONDS QUEEN,0.2438,0.0494,0.7068
DIAMONDS FOUR HEARTS TWO,0.0124,0.9716,0.016
DIAMONDS NINE CLUBS QUEEN,0.3456,0.01,0.6444
DIAMONDS FOUR DIAMONDS KING,0.2364,0.042,0.7216
DIAMONDS FOUR HEARTS THREE,0.2144,0.527,0.2586
SPADES NINE CLUBS ACE,0.3492,0.0048,0.646
DIAMONDS NINE CLUBS KING,0.3294,0.0084,0.6622
HEARTS ACE DIAMONDS JACK,0.3512,0.0054,0.6434
HEARTS QUEEN DIAMONDS JACK,0.3354,0.011,0.6536
HEARTS KING DIAMONDS JACK,0.3468,0.008,0.6452
SPADES JACK SPADES SEVEN,0.3316,0.0194,0.649
SPADES TEN SPADES SEVEN,0.3282,0.0256,0.6462
CLUBS SEVEN CLUBS THREE,0.3508,0.0966,0.5526
CLUBS SIX CLUBS THREE,0.3114,0.1646,0.524
CLUBS FIVE CLUBS THREE,0.3154,0.225,0.4596
CLUBS THREE CLUBS FOUR,0.205,0.4814,0.3136
CLUBS NINE CLUBS THREE,0.3468,0.047,0.6062
CLUBS EIGHT CLUBS THREE,0.347,0.0694,0.5836
CLUBS THREE SPADES FIVE,0.309,0.263,0.428
CLUBS THREE SPADES THREE,0.2206,0.1656,0.6138
CLUBS THREE SPADES TWO,0.2792,0.5144,0.2064
CLUBS THREE SPADES SIX,0.3388,0.1606,0.5006
CLUBS THREE SPADES SEVEN,0.364,0.1106,0.5254
SPADES EIGHT CLUBS THREE,0.3702,0.0734,0.5564
SPADES NINE CLUBS THREE,0.3636,0.0454,0.591
DIAMONDS FOUR SPADES TWO,0.0088,0.9836,0.0076
DIAMONDS FOUR SPADES THREE,0.2052,0.5196,0.2752
DIAMONDS FOUR SPADES FIVE,0.2062,0.3728,0.421
DIAMONDS FOUR SPADES SIX,0.2244,0.2856,0.49
DIAMONDS FOUR SPADES SEVEN,0.2212,0.2014,0.5774
DIAMONDS FOUR SPADES EIGHT,0.237,0.1554,0.6076
DIAMONDS FOUR SPADES NINE,0.2422,0.1104,0.6474
DIAMONDS FOUR CLUBS FIVE,0.213,0.361,0.426
DIAMONDS FOUR CLUBS FOUR,0.0698,0.1346,0.7956
CLUBS SEVEN DIAMONDS FOUR,0.2238,0.2122,0.564
DIAMONDS FOUR CLUBS SIX,0.2304,0.2952,0.4744
CLUBS NINE DIAMONDS FOUR,0.2596,0.1102,0.6302
CLUBS EIGHT DIAMONDS FOUR,0.2492,0.139,0.6118
HEARTS SEVEN DIAMONDS FOUR,0.2316,0.205,0.5634
HEARTS SIX DIAMONDS FOUR,0.2386,0.2698,0.4916
DIAMONDS FOUR HEARTS NINE,0.2508,0.1092,0.64
DIAMONDS FOUR HEARTS EIGHT,0.251,0.1454,0.6036
DIAMONDS FOUR CLUBS THREE,0.204,0.5238,0.2722
DIAMONDS FOUR CLUBS TWO,0.0132,0.9732,0.0136
DIAMONDS TEN DIAMONDS FIVE,0.326,0.0318,0.6422
DIAMONDS JACK DIAMONDS FIVE,0.3354,0.018,0.6466
DIAMONDS NINE HEARTS QUEEN,0.3354,0.014,0.6506
DIAMONDS NINE HEARTS KING,0.3346,0.0068,0.6586
HEARTS ACE DIAMONDS NINE,0.3452,0.004,0.6508
DIAMONDS NINE HEARTS TEN,0.3324,0.024,0.6436
DIAMONDS NINE HEARTS JACK,0.343,0.0156,0.6414
DIAMONDS SIX CLUBS KING,0.34,0.0098,0.6502
DIAMONDS SIX CLUBS QUEEN,0.3466,0.0136,0.6398
CLUBS ACE DIAMONDS SIX,0.3416,0.0056,0.6528
SPADES KING DIAMONDS FOUR,0.2322,0.0374,0.7304
SPADES ACE SPADES SEVEN,0.3152,0.0054,0.6794
SPADES QUEEN DIAMONDS FOUR,0.2554,0.048,0.6966
SPADES QUEEN SPADES SEVEN,0.3244,0.0158,0.6598
DIAMONDS SIX CLUBS JACK,0.3588,0.0238,0.6174
SPADES KING SPADES SEVEN,0.3276,0.008,0.6644
SPADES ACE DIAMONDS FOUR,0.2322,0.025,0.7428
CLUBS TEN DIAMONDS SIX,0.333,0.032,0.635
CLUBS NINE CLUBS FOUR,0.2432,0.105,0.6518
CLUBS EIGHT CLUBS FOUR,0.2348,0.1396,0.6256
SPADES JACK DIAMONDS FOUR,0.2486,0.0614,0.69
DIAMONDS FOUR SPADES TEN,0.2388,0.0892,0.672
CLUBS FIVE CLUBS FOUR,0.2016,0.335,0.4634
CLUBS SEVEN CLUBS FOUR,0.219,0.2014,0.5796
CLUBS SIX CLUBS FOUR,0.234,0.2534,0.5126
CLUBS SEVEN SPADES EIGHT,0.3228,0.0596,0.6176
CLUBS SEVEN SPADES NINE,0.3294,0.0446,0.626
CLUBS SEVEN SPADES SIX,0.3266,0.0942,0.5792
CLUBS SEVEN SPADES SEVEN,0.144,0.109,0.747
CLUBS SEVEN SPADES FIVE,0.306,0.1042,0.5898
CLUBS SEVEN SPADES THREE,0.3556,0.113,0.5314
CLUBS SEVEN SPADES TWO,0.2566,0.2058,0.5376
CLUBS NINE CLUBS SEVEN,0.313,0.044,0.643
CLUBS SEVEN CLUBS EIGHT,0.3064,0.0584,0.6352
HEARTS SIX DIAMONDS FIVE,0.3022,0.1538,0.544
HEARTS SEVEN DIAMONDS FIVE,0.3274,0.0992,0.5734
DIAMONDS FIVE HEARTS EIGHT,0.3366,0.0652,0.5982
DIAMONDS FIVE HEARTS NINE,0.3332,0.0424,0.6244
DIAMONDS QUEEN DIAMONDS FIVE,0.3278,0.017,0.6552
HEARTS TWO DIAMONDS FIVE,0.2202,0.3746,0.4052
HEARTS KING HEARTS EIGHT,0.3334,0.0064,0.6602
DIAMONDS KING DIAMONDS FIVE,0.3242,0.0114,0.6644
HEARTS THREE DIAMONDS FIVE,0.321,0.2598,0.4192
HEARTS QUEEN HEARTS EIGHT,0.3276,0.014,0.6584
DIAMONDS ACE DIAMONDS FIVE,0.3122,0.0048,0.683
HEARTS FOUR DIAMONDS FIVE,0.213,0.3724,0.4146
HEARTS FIVE DIAMONDS FIVE,0.1074,0.143,0.7496
HEARTS ACE HEARTS EIGHT,0.3174,0.0032,0.6794
CLUBS FOUR DIAMONDS FIVE,0.201,0.3686,0.4304
CLUBS FIVE DIAMONDS FIVE,0.1102,0.1442,0.7456
CLUBS SIX DIAMONDS FIVE,0.302,0.1532,0.5448
CLUBS SEVEN DIAMONDS FIVE,0.3146,0.1062,0.5792
CLUBS TWO DIAMONDS FIVE,0.228,0.3654,0.4066
CLUBS THREE DIAMONDS FIVE,0.3192,0.2424,0.4384
SPADES THREE DIAMONDS FIVE,0.3328,0.2526,0.4146
SPADES TWO DIAMONDS FIVE,0.219,0.3772,0.4038
SPADES JACK DIAMONDS EIGHT,0.341,0.0198,0.6392
SPADES FIVE DIAMONDS FIVE,0.0948,0.1434,0.7618
CLUBS TEN HEARTS JACK,0.3408,0.0166,0.6426
SPADES TEN DIAMONDS EIGHT,0.3244,0.0254,0.6502
HEARTS JACK CLUBS JACK,0.1558,0.0568,0.7874
HEARTS JACK CLUBS QUEEN,0.344,0.0112,0.6448
CLUBS NINE DIAMONDS FIVE,0.34,0.0506,0.6094
CLUBS KING HEARTS JACK,0.349,0.0084,0.6426
CLUBS EIGHT DIAMONDS FIVE,0.333,0.0676,0.5994
CLUBS ACE HEARTS JACK,0.3466,0.0048,0.6486
SPADES SEVEN DIAMONDS FIVE,0.3002,0.1054,0.5944
SPADES KING DIAMONDS EIGHT,0.3404,0.0094,0.6502
SPADES QUEEN DIAMONDS EIGHT,0.3332,0.0154,0.6514
SPADES SIX DIAMONDS FIVE,0.3028,0.1544,0.5428
SPADES NINE DIAMONDS FIVE,0.3226,0.0454,0.632
SPADES EIGHT DIAMONDS FIVE,0.3214,0.071,0.6076
SPADES ACE DIAMONDS EIGHT,0.3212,0.0046,0.6742
DIAMONDS TEN DIAMONDS SIX,0.333,0.0276,0.6394
HEARTS ACE DIAMONDS SEVEN,0.3238,0.006,0.6702
DIAMONDS JACK DIAMONDS SIX,0.3304,0.0196,0.65
HEARTS QUEEN DIAMONDS SEVEN,0.3436,0.0158,0.6406
HEARTS KING DIAMONDS SEVEN,0.3256,0.0078,0.6666
DIAMONDS ACE DIAMONDS SIX,0.3338,0.0052,0.661
HEARTS FOUR DIAMONDS SIX,0.2388,0.2772,0.484
SPADES TWO HEARTS JACK,0.259,0.0484,0.6926
HEARTS FIVE DIAMONDS SIX,0.3098,0.1552,0.535
SPADES TWO HEARTS TEN,0.2784,0.0782,0.6434
DIAMONDS QUEEN DIAMONDS SIX,0.3328,0.012,0.6552
HEARTS TWO DIAMONDS SIX,0.2392,0.2772,0.4836
DIAMONDS KING DIAMONDS SIX,0.3336,0.0098,0.6566
HEARTS THREE DIAMONDS SIX,0.339,0.1628,0.4982
DIAMONDS SIX HEARTS EIGHT,0.337,0.0632,0.5998
DIAMONDS SIX HEARTS NINE,0.3436,0.041,0.6154
HEARTS SIX DIAMONDS SIX,0.1328,0.1334,0.7338
HEARTS SEVEN DIAMONDS SIX,0.3078,0.096,0.5962
HEARTS TEN DIAMONDS SEVEN,0.3318,0.0312,0.637
CLUBS TWO DIAMONDS SIX,0.239,0.2738,0.4872
HEARTS JACK DIAMONDS SEVEN,0.342,0.0196,0.6384
CLUBS THREE DIAMONDS SIX,0.345,0.1676,0.4874
CLUBS SEVEN DIAMONDS SIX,0.311,0.1058,0.5832
DIAMONDS EIGHT CLUBS JACK,0.3426,0.0164,0.641
CLUBS SIX DIAMONDS SIX,0.1324,0.1286,0.739
CLUBS TEN DIAMONDS EIGHT,0.3304,0.0284,0.6412
CLUBS FIVE DIAMONDS SIX,0.2958,0.1572,0.547
CLUBS FOUR DIAMONDS SIX,0.2322,0.2816,0.4862
HEARTS ACE HEARTS JACK,0.3094,0.0052,0.6854
CLUBS ACE DIAMONDS EIGHT,0.3324,0.0044,0.6632
HEARTS QUEEN HEARTS JACK,0.3228,0.012,0.6652
CLUBS KING DIAMONDS EIGHT,0.3406,0.0094,0.65
CLUBS NINE DIAMONDS SIX,0.3272,0.0446,0.6282
HEARTS KING HEARTS JACK,0.327,0.0066,0.6664
CLUBS QUEEN DIAMONDS EIGHT,0.3358,0.0104,0.6538
CLUBS EIGHT DIAMONDS SIX,0.3306,0.0726,0.5968
SPADES TEN HEARTS KING,0.3438,0.0096,0.6466
SPADES FIVE DIAMONDS SIX,0.2988,0.1538,0.5474
HEARTS ACE SPADES TWO,0.246,0.0156,0.7384
SPADES JACK HEARTS KING,0.3374,0.0076,0.655
SPADES THREE DIAMONDS SIX,0.3348,0.1668,0.4984
HEARTS QUEEN SPADES TWO,0.2606,0.0404,0.699
SPADES ACE SPADES KING,0.32,0.0072,0.6728
SPADES TWO HEARTS KING,0.2648,0.0274,0.7078
SPADES TWO DIAMONDS SIX,0.2394,0.2846,0.476
HEARTS TEN HEARTS EIGHT,0.309,0.0258,0.6652
SPADES NINE DIAMONDS SIX,0.335,0.0472,0.6178
HEARTS JACK HEARTS EIGHT,0.324,0.0182,0.6578
SPADES EIGHT DIAMONDS SIX,0.3182,0.0658,0.616
SPADES SEVEN DIAMONDS SIX,0.3188,0.0986,0.5826
SPADES SIX DIAMONDS SIX,0.1236,0.1374,0.739
SPADES KING HEARTS KING,0.1388,0.0212,0.84
SPADES QUEEN HEARTS KING,0.3312,0.008,0.6608
CLUBS ACE CLUBS KING,0.3244,0.0054,0.6702
SPADES ACE HEARTS KING,0.3302,0.0064,0.6634
SPADES ACE HEARTS JACK,0.3346,0.0062,0.6592
SPADES QUEEN HEARTS JACK,0.3364,0.01,0.6536
SPADES KING HEARTS JACK,0.337,0.0074,0.6556
SPADES TEN DIAMONDS TEN,0.142,0.0696,0.7884
SPADES JACK DIAMONDS TEN,0.3204,0.014,0.6656
