opposingHand,winningChance,drawChance,lostChance
SPADES KING DIAMONDS ACE,0.3248,0.0026,0.6726
CLUBS TEN SPADES NINE,0.5548,0.012,0.4332
DIAMONDS KING DIAMONDS FIVE,0.3644,0.0076,0.628
SPADES ACE SPADES FIVE,0.3732,0.0046,0.6222
HEARTS KING CLUBS QUEEN,0.2268,0.0266,0.7466
HEARTS KING DIAMONDS FOUR,0.4014,0.008,0.5906
HEARTS SIX DIAMONDS JACK,0.6332,0.0118,0.355
SPADES TEN CLUBS FIVE,0.6398,0.0118,0.3484
CLUBS FOUR DIAMONDS TEN,0.6156,0.0118,0.3726
HEARTS ACE SPADES THREE,0.3866,0.0036,0.6098
SPADES SEVEN DIAMONDS JACK,0.7174,0.0396,0.243
CLUBS TEN HEARTS SIX,0.6172,0.0104,0.3724
SPADES EIGHT DIAMONDS FIVE,0.6124,0.011,0.3766
CLUBS EIGHT DIAMONDS QUEEN,0.2264,0.2242,0.5494
HEARTS FOUR SPADES TWO,0.6384,0.0166,0.345
HEARTS TWO DIAMONDS NINE,0.624,0.01,0.366
CLUBS SEVEN SPADES THREE,0.71,0.0462,0.2438
DIAMONDS THREE CLUBS SIX,0.651,0.0096,0.3394
CLUBS FOUR CLUBS THREE,0.5706,0.0146,0.4148
HEARTS SIX CLUBS NINE,0.608,0.0092,0.3828
HEARTS SIX DIAMONDS SEVEN,0.6844,0.0406,0.275
SPADES EIGHT CLUBS TWO,0.641,0.0142,0.3448
HEARTS FOUR DIAMONDS EIGHT,0.6256,0.0124,0.362
DIAMONDS TEN DIAMONDS NINE,0.5112,0.011,0.4778
HEARTS ACE CLUBS QUEEN,0.2302,0.0138,0.756
CLUBS SIX DIAMONDS ACE,0.383,0.0026,0.6144
DIAMONDS NINE CLUBS ACE,0.3626,0.0042,0.6332
HEARTS SIX SPADES JACK,0.6428,0.0104,0.3468
CLUBS NINE DIAMONDS ACE,0.3502,0.0028,0.647
CLUBS TEN SPADES KING,0.3234,0.0064,0.6702
CLUBS JACK DIAMONDS FOUR,0.631,0.011,0.358
DIAMONDS KING DIAMONDS QUEEN,0.2244,0.0254,0.7502
CLUBS FIVE HEARTS NINE,0.6172,0.0118,0.371
SPADES FIVE HEARTS ACE,0.372,0.0052,0.6228
CLUBS ACE CLUBS QUEEN,0.2192,0.0184,0.7624
HEARTS TWO HEARTS QUEEN,0.448,0.2966,0.2554
DIAMONDS THREE HEARTS QUEEN,0.4674,0.306,0.2266
CLUBS FOUR DIAMONDS NINE,0.6314,0.0114,0.3572
HEARTS FOUR CLUBS TWO,0.6388,0.0146,0.3466
SPADES THREE HEARTS EIGHT,0.6274,0.014,0.3586
SPADES TEN CLUBS ACE,0.3536,0.0042,0.6422
DIAMONDS JACK DIAMONDS NINE,0.525,0.012,0.463
HEARTS FOUR CLUBS KING,0.393,0.0078,0.5992
CLUBS SIX SPADES FOUR,0.6298,0.0132,0.357
HEARTS THREE CLUBS FIVE,0.633,0.0108,0.3562
SPADES JACK HEARTS EIGHT,0.5824,0.0128,0.4048
CLUBS EIGHT DIAMONDS TEN,0.5802,0.0098,0.41
CLUBS EIGHT DIAMONDS JACK,0.5798,0.0098,0.4104
DIAMONDS NINE HEARTS NINE,0.2848,0.0168,0.6984
SPADES SIX SPADES THREE,0.6082,0.0118,0.38
HEARTS FIVE CLUBS SEVEN,0.6828,0.0492,0.268
HEARTS NINE CLUBS JACK,0.5658,0.0082,0.426
HEARTS FIVE CLUBS FOUR,0.623,0.0104,0.3666
SPADES JACK DIAMONDS TEN,0.5516,0.0116,0.4368
DIAMONDS THREE HEARTS NINE,0.6212,0.011,0.3678
CLUBS SIX SPADES TWO,0.6672,0.013,0.3198
SPADES SEVEN HEARTS NINE,0.6752,0.0448,0.28
SPADES SIX DIAMONDS JACK,0.6342,0.011,0.3548
CLUBS EIGHT DIAMONDS FOUR,0.6182,0.0106,0.3712
CLUBS SEVEN SPADES NINE,0.6826,0.0456,0.2718
DIAMONDS JACK DIAMONDS TEN,0.508,0.0078,0.4842
SPADES ACE SPADES EIGHT,0.3518,0.004,0.6442
HEARTS ACE HEARTS JACK,0.3346,0.0044,0.661
DIAMONDS JACK HEARTS TEN,0.5414,0.0088,0.4498
CLUBS FOUR SPADES TWO,0.649,0.0136,0.3374
CLUBS NINE CLUBS EIGHT,0.529,0.0116,0.4594
CLUBS SEVEN HEARTS NINE,0.6828,0.0396,0.2776
CLUBS SIX HEARTS ACE,0.3798,0.0038,0.6164
SPADES THREE DIAMONDS FIVE,0.6338,0.012,0.3542
CLUBS ACE DIAMONDS FIVE,0.377,0.0032,0.6198
SPADES FIVE DIAMONDS SIX,0.603,0.0158,0.3812
HEARTS ACE HEARTS NINE,0.3372,0.0044,0.6584
DIAMONDS THREE SPADES SEVEN,0.7192,0.0494,0.2314
SPADES TWO CLUBS ACE,0.4036,0.0042,0.5922
DIAMONDS JACK CLUBS KING,0.3438,0.0048,0.6514
CLUBS FOUR DIAMONDS QUEEN,0.4714,0.3012,0.2274
SPADES ACE DIAMONDS NINE,0.3534,0.0038,0.6428
HEARTS THREE HEARTS NINE,0.5826,0.0114,0.406
CLUBS NINE CLUBS KING,0.3258,0.007,0.6672
DIAMONDS KING CLUBS JACK,0.3508,0.0068,0.6424
SPADES JACK HEARTS JACK,0.2722,0.0088,0.719
SPADES JACK SPADES NINE,0.5476,0.0108,0.4416
DIAMONDS NINE HEARTS JACK,0.573,0.011,0.416
CLUBS TWO SPADES THREE,0.6548,0.011,0.3342
HEARTS SIX CLUBS FIVE,0.6062,0.014,0.3798
CLUBS FOUR HEARTS KING,0.3958,0.009,0.5952
HEARTS FOUR HEARTS KING,0.3728,0.0076,0.6196
HEARTS THREE DIAMONDS EIGHT,0.6276,0.0114,0.361
SPADES NINE CLUBS THREE,0.6294,0.0118,0.3588
SPADES ACE SPADES TEN,0.3306,0.0032,0.6662
SPADES TEN HEARTS QUEEN,0.2256,0.1202,0.6542
HEARTS SIX CLUBS JACK,0.6344,0.0102,0.3554
CLUBS THREE DIAMONDS NINE,0.6274,0.01,0.3626
DIAMONDS THREE SPADES SIX,0.6534,0.012,0.3346
SPADES JACK HEARTS NINE,0.5658,0.0122,0.422
SPADES NINE HEARTS KING,0.3472,0.0076,0.6452
SPADES JACK SPADES THREE,0.6128,0.012,0.3752
CLUBS FIVE CLUBS QUEEN,0.4274,0.2892,0.2834
CLUBS SEVEN CLUBS ACE,0.2174,0.0232,0.7594
HEARTS ACE CLUBS ACE,0.1204,0.0052,0.8744
DIAMONDS TWO DIAMONDS JACK,0.5922,0.009,0.3988
DIAMONDS TEN HEARTS JACK,0.5334,0.0086,0.458
DIAMONDS SIX CLUBS JACK,0.6202,0.01,0.3698
CLUBS THREE CLUBS TWO,0.6052,0.0132,0.3816
CLUBS FIVE DIAMONDS SIX,0.595,0.0116,0.3934
SPADES KING CLUBS THREE,0.396,0.006,0.598
CLUBS NINE HEARTS KING,0.3538,0.0054,0.6408
SPADES EIGHT HEARTS JACK,0.5752,0.009,0.4158
SPADES KING SPADES EIGHT,0.3406,0.0048,0.6546
HEARTS FOUR DIAMONDS KING,0.3928,0.0062,0.601
DIAMONDS TWO DIAMONDS TEN,0.593,0.0138,0.3932
SPADES KING SPADES SIX,0.3784,0.0058,0.6158
HEARTS SIX HEARTS KING,0.3668,0.0078,0.6254
SPADES TWO HEARTS NINE,0.6366,0.0132,0.3502
SPADES SEVEN CLUBS ACE,0.234,0.0234,0.7426
CLUBS TWO DIAMONDS JACK,0.6378,0.0098,0.3524
HEARTS FOUR CLUBS SEVEN,0.6958,0.0492,0.255
SPADES FOUR DIAMONDS SEVEN,0.6928,0.048,0.2592
SPADES FIVE CLUBS JACK,0.6116,0.0104,0.378
CLUBS TEN HEARTS KING,0.326,0.0074,0.6666
SPADES SIX HEARTS NINE,0.6094,0.011,0.3796
SPADES JACK SPADES SIX,0.6036,0.0088,0.3876
SPADES SEVEN SPADES FIVE,0.6492,0.0446,0.3062
HEARTS NINE HEARTS EIGHT,0.5356,0.0108,0.4536
DIAMONDS KING SPADES FOUR,0.3944,0.0078,0.5978
HEARTS FIVE CLUBS JACK,0.6348,0.0084,0.3568
CLUBS FIVE HEARTS JACK,0.6244,0.011,0.3646
SPADES EIGHT DIAMONDS SIX,0.6152,0.0118,0.373
DIAMONDS JACK DIAMONDS FIVE,0.5754,0.013,0.4116
SPADES JACK HEARTS ACE,0.3472,0.006,0.6468
SPADES FIVE HEARTS JACK,0.6266,0.01,0.3634
CLUBS NINE DIAMONDS QUEEN,0.2366,0.1612,0.6022
HEARTS FIVE SPADES THREE,0.6246,0.014,0.3614
DIAMONDS THREE DIAMONDS SEVEN,0.6592,0.048,0.2928
DIAMONDS KING HEARTS ACE,0.318,0.0026,0.6794
SPADES ACE CLUBS FOUR,0.3958,0.0042,0.6
SPADES ACE SPADES SEVEN,0.229,0.023,0.748
SPADES EIGHT CLUBS THREE,0.6302,0.0118,0.358
SPADES EIGHT DIAMONDS NINE,0.5514,0.0116,0.437
DIAMONDS NINE SPADES TWO,0.6326,0.0118,0.3556
HEARTS SIX SPADES KING,0.3776,0.0076,0.6148
SPADES TEN DIAMONDS SIX,0.6276,0.0118,0.3606
CLUBS SEVEN CLUBS THREE,0.676,0.0462,0.2778
DIAMONDS ACE CLUBS THREE,0.3896,0.0032,0.6072
CLUBS SEVEN CLUBS QUEEN,0.0246,0.9128,0.0626
CLUBS TEN SPADES SEVEN,0.6936,0.045,0.2614
CLUBS EIGHT HEARTS NINE,0.5582,0.0084,0.4334
CLUBS KING DIAMONDS SIX,0.386,0.0076,0.6064
HEARTS TWO DIAMONDS TEN,0.6424,0.0132,0.3444
HEARTS THREE DIAMONDS SIX,0.6326,0.0118,0.3556
HEARTS FOUR DIAMONDS FOUR,0.439,0.0254,0.5356
CLUBS FIVE CLUBS TWO,0.5926,0.0118,0.3956
SPADES FIVE SPADES THREE,0.6106,0.0124,0.377
CLUBS ACE CLUBS KING,0.2932,0.0022,0.7046
SPADES EIGHT SPADES TWO,0.6088,0.0106,0.3806
CLUBS SEVEN HEARTS ACE,0.2378,0.0304,0.7318
CLUBS SIX HEARTS NINE,0.6076,0.009,0.3834
CLUBS THREE DIAMONDS EIGHT,0.6296,0.0088,0.3616
SPADES SIX HEARTS JACK,0.6232,0.0112,0.3656
DIAMONDS QUEEN HEARTS KING,0.2316,0.0256,0.7428
CLUBS TWO CLUBS JACK,0.5874,0.011,0.4016
DIAMONDS THREE CLUBS NINE,0.6384,0.009,0.3526
CLUBS KING HEARTS EIGHT,0.344,0.0084,0.6476
CLUBS FIVE DIAMONDS TEN,0.629,0.0092,0.3618
DIAMONDS KING HEARTS QUEEN,0.2296,0.0244,0.746
SPADES KING CLUBS JACK,0.3472,0.0056,0.6472
HEARTS SIX HEARTS EIGHT,0.567,0.0106,0.4224
DIAMONDS KING SPADES TWO,0.3922,0.0072,0.6006
HEARTS SIX CLUBS THREE,0.6458,0.0098,0.3444
HEARTS SIX HEARTS QUEEN,0.4504,0.2978,0.2518
DIAMONDS ACE HEARTS JACK,0.3416,0.0036,0.6548
CLUBS NINE DIAMONDS FIVE,0.6148,0.0096,0.3756
HEARTS SIX HEARTS TWO,0.6386,0.0112,0.3502
SPADES ACE HEARTS EIGHT,0.3494,0.0036,0.647
CLUBS SEVEN SPADES FOUR,0.7116,0.0426,0.2458
CLUBS SIX HEARTS JACK,0.6302,0.0076,0.3622
HEARTS SIX SPADES SIX,0.4166,0.0244,0.559
SPADES SEVEN SPADES FOUR,0.6702,0.045,0.2848
HEARTS SIX SPADES FOUR,0.6348,0.0138,0.3514
CLUBS NINE SPADES NINE,0.3062,0.0192,0.6746
DIAMONDS THREE DIAMONDS TEN,0.5956,0.0134,0.391
SPADES NINE HEARTS JACK,0.572,0.011,0.417
HEARTS THREE DIAMONDS FIVE,0.626,0.0114,0.3626
HEARTS THREE SPADES NINE,0.6358,0.0116,0.3526
SPADES TEN SPADES NINE,0.5268,0.0114,0.4618
HEARTS TWO SPADES SEVEN,0.7394,0.0478,0.2128
HEARTS TWO HEARTS TEN,0.608,0.0106,0.3814
HEARTS KING DIAMONDS NINE,0.3508,0.007,0.6422
DIAMONDS TWO DIAMONDS SIX,0.619,0.0116,0.3694
HEARTS ACE HEARTS KING,0.3054,0.0068,0.6878
DIAMONDS JACK SPADES THREE,0.6292,0.0134,0.3574
CLUBS NINE HEARTS JACK,0.5608,0.0086,0.4306
SPADES ACE SPADES TWO,0.384,0.0072,0.6088
SPADES THREE CLUBS KING,0.3968,0.008,0.5952
SPADES SEVEN HEARTS EIGHT,0.6648,0.0414,0.2938
CLUBS KING CLUBS JACK,0.3388,0.0054,0.6558
SPADES EIGHT HEARTS EIGHT,0.3082,0.0242,0.6676
HEARTS QUEEN CLUBS ACE,0.224,0.0164,0.7596
SPADES NINE CLUBS FOUR,0.6404,0.011,0.3486
SPADES TEN HEARTS KING,0.3386,0.008,0.6534
CLUBS SEVEN HEARTS EIGHT,0.662,0.039,0.299
SPADES JACK SPADES EIGHT,0.5572,0.0112,0.4316
DIAMONDS THREE SPADES FOUR,0.621,0.0112,0.3678
HEARTS FIVE SPADES FIVE,0.4432,0.0264,0.5304
CLUBS FIVE SPADES SEVEN,0.6798,0.046,0.2742
DIAMONDS THREE HEARTS ACE,0.3862,0.0048,0.609
HEARTS TEN DIAMONDS FIVE,0.629,0.0114,0.3596
HEARTS TWO DIAMONDS FOUR,0.6482,0.012,0.3398
SPADES KING CLUBS TWO,0.4074,0.0086,0.584
HEARTS TWO HEARTS KING,0.383,0.0084,0.6086
HEARTS SIX SPADES FIVE,0.6252,0.0136,0.3612
SPADES KING DIAMONDS NINE,0.3468,0.0066,0.6466
CLUBS TEN DIAMONDS SEVEN,0.6918,0.0394,0.2688
CLUBS FIVE SPADES SIX,0.6046,0.0134,0.382
SPADES NINE HEARTS TEN,0.564,0.0114,0.4246
CLUBS TEN SPADES FOUR,0.6266,0.0116,0.3618
CLUBS NINE CLUBS JACK,0.5238,0.0094,0.4668
HEARTS TWO CLUBS TWO,0.452,0.0256,0.5224
HEARTS THREE SPADES EIGHT,0.6342,0.0126,0.3532
HEARTS FOUR CLUBS ACE,0.4032,0.0036,0.5932
SPADES KING SPADES NINE,0.325,0.0072,0.6678
HEARTS ACE DIAMONDS FOUR,0.3716,0.0042,0.6242
DIAMONDS TEN HEARTS QUEEN,0.2166,0.1154,0.668
SPADES JACK SPADES FOUR,0.5968,0.0098,0.3934
HEARTS KING HEARTS NINE,0.329,0.007,0.664
DIAMONDS EIGHT HEARTS EIGHT,0.3002,0.02,0.6798
SPADES JACK DIAMONDS JACK,0.277,0.0096,0.7134
HEARTS THREE HEARTS TWO,0.6158,0.0124,0.3718
DIAMONDS THREE HEARTS EIGHT,0.626,0.0122,0.3618
CLUBS NINE DIAMONDS FOUR,0.638,0.0116,0.3504
HEARTS SIX HEARTS ACE,0.3718,0.005,0.6232
SPADES EIGHT CLUBS FIVE,0.62,0.0114,0.3686
SPADES SEVEN DIAMONDS FIVE,0.6762,0.0434,0.2804
DIAMONDS TWO CLUBS THREE,0.656,0.013,0.331
SPADES ACE CLUBS SIX,0.3878,0.005,0.6072
DIAMONDS KING CLUBS ACE,0.3214,0.0022,0.6764
CLUBS EIGHT HEARTS ACE,0.351,0.0036,0.6454
SPADES ACE SPADES KING,0.3112,0.004,0.6848
CLUBS TWO CLUBS KING,0.3764,0.005,0.6186
HEARTS FIVE CLUBS EIGHT,0.5998,0.011,0.3892
CLUBS FOUR HEARTS NINE,0.6188,0.0104,0.3708
DIAMONDS THREE DIAMONDS KING,0.3704,0.0088,0.6208
SPADES FOUR HEARTS JACK,0.6328,0.0104,0.3568
