opposingHand,winningChance,drawChance,lostChance
SPADES FIVE HEARTS JACK,0.3474,0.0154,0.6372
HEARTS FIVE CLUBS QUEEN,0.3482,0.0122,0.6396
HEARTS THREE CLUBS KING,0.392,0.0102,0.5978
DIAMONDS KING CLUBS KING,0.128,0.016,0.856
HEARTS THREE CLUBS QUEEN,0.3846,0.0138,0.6016
DIAMONDS KING CLUBS QUEEN,0.3042,0.0096,0.6862
HEARTS FIVE HEARTS JACK,0.319,0.0172,0.6638
HEARTS FIVE HEARTS TEN,0.335,0.0258,0.6392
HEARTS THREE CLUBS ACE,0.3762,0.0076,0.6162
DIAMONDS KING CLUBS ACE,0.3114,0.007,0.6816
SPADES ACE CLUBS QUEEN,0.3134,0.0036,0.683
SPADES KING CLUBS QUEEN,0.3282,0.009,0.6628
CLUBS JACK HEARTS THREE,0.388,0.0198,0.5922
CLUBS JACK DIAMONDS KING,0.3102,0.0084,0.6814
SPADES QUEEN CLUBS QUEEN,0.1406,0.021,0.8384
CLUBS TEN HEARTS THREE,0.3756,0.0282,0.5962
CLUBS TEN DIAMONDS KING,0.3228,0.01,0.6672
SPADES JACK CLUBS QUEEN,0.3088,0.0098,0.6814
CLUBS SIX CLUBS QUEEN,0.3362,0.0118,0.652
SPADES TEN CLUBS QUEEN,0.3062,0.012,0.6818
CLUBS SIX CLUBS KING,0.3398,0.0086,0.6516
CLUBS SIX CLUBS ACE,0.33,0.005,0.665
HEARTS FIVE HEARTS KING,0.3316,0.0076,0.6608
HEARTS FIVE HEARTS QUEEN,0.3464,0.0122,0.6414
CLUBS TEN CLUBS SIX,0.3312,0.029,0.6398
HEARTS FIVE HEARTS ACE,0.3234,0.0056,0.671
CLUBS JACK CLUBS SIX,0.3448,0.02,0.6352
SPADES SEVEN HEARTS JACK,0.3556,0.0166,0.6278
SPADES SEVEN HEARTS TEN,0.3374,0.0234,0.6392
DIAMONDS TWO CLUBS TWO,0.3948,0.0902,0.515
DIAMONDS TWO CLUBS THREE,0.6204,0.0468,0.3328
DIAMONDS TWO HEARTS SIX,0.5944,0.0434,0.3622
DIAMONDS TWO HEARTS QUEEN,0.4056,0.0116,0.5828
HEARTS SEVEN DIAMONDS TWO,0.6068,0.0518,0.3414
DIAMONDS TWO HEARTS KING,0.408,0.0082,0.5838
DIAMONDS TWO HEARTS EIGHT,0.6088,0.0376,0.3536
DIAMONDS TWO HEARTS ACE,0.3812,0.0056,0.6132
DIAMONDS TWO HEARTS NINE,0.2656,0.5202,0.2142
DIAMONDS TWO DIAMONDS QUEEN,0.369,0.0106,0.6204
DIAMONDS TWO HEARTS TWO,0.3764,0.0848,0.5388
DIAMONDS TWO DIAMONDS KING,0.3652,0.0116,0.6232
DIAMONDS TWO HEARTS THREE,0.6162,0.0476,0.3362
DIAMONDS TWO DIAMONDS ACE,0.358,0.0068,0.6352
HEARTS FOUR DIAMONDS TWO,0.6308,0.1098,0.2594
HEARTS FIVE DIAMONDS TWO,0.5842,0.0434,0.3724
SPADES SEVEN HEARTS ACE,0.3562,0.0032,0.6406
DIAMONDS TWO DIAMONDS TEN,0.375,0.029,0.596
SPADES SEVEN HEARTS KING,0.3544,0.0074,0.6382
DIAMONDS TWO DIAMONDS JACK,0.3756,0.0164,0.608
SPADES SEVEN HEARTS QUEEN,0.359,0.0106,0.6304
DIAMONDS TWO SPADES NINE,0.2624,0.5282,0.2094
DIAMONDS TWO SPADES EIGHT,0.6092,0.0436,0.3472
DIAMONDS TWO SPADES SEVEN,0.6006,0.0434,0.356
DIAMONDS TWO SPADES SIX,0.6012,0.0392,0.3596
DIAMONDS TWO SPADES FIVE,0.587,0.0478,0.3652
DIAMONDS TWO SPADES FOUR,0.6396,0.1096,0.2508
DIAMONDS TWO SPADES THREE,0.6142,0.0486,0.3372
DIAMONDS TWO SPADES TWO,0.3654,0.0878,0.5468
DIAMONDS TWO CLUBS EIGHT,0.6128,0.0478,0.3394
CLUBS SEVEN DIAMONDS TWO,0.6156,0.046,0.3384
DIAMONDS TWO CLUBS SIX,0.616,0.0432,0.3408
DIAMONDS TWO CLUBS FIVE,0.588,0.0482,0.3638
DIAMONDS TWO CLUBS FOUR,0.631,0.116,0.253
CLUBS FOUR SPADES FIVE,0.6168,0.1022,0.281
CLUBS FOUR SPADES FOUR,0.2744,0.0596,0.666
CLUBS FOUR SPADES THREE,0.6348,0.109,0.2562
CLUBS FOUR SPADES TWO,0.631,0.1088,0.2602
SPADES NINE CLUBS FOUR,0.016,0.972,0.012
SPADES EIGHT CLUBS FOUR,0.6458,0.1064,0.2478
SPADES SEVEN CLUBS FOUR,0.6322,0.1054,0.2624
CLUBS FOUR SPADES SIX,0.6272,0.1052,0.2676
SPADES ACE DIAMONDS SIX,0.346,0.005,0.649
SPADES QUEEN DIAMONDS SIX,0.3576,0.0132,0.6292
SPADES KING DIAMONDS SIX,0.3492,0.0078,0.643
SPADES TEN DIAMONDS SIX,0.3466,0.0266,0.6268
SPADES JACK DIAMONDS SIX,0.3638,0.0184,0.6178
SPADES QUEEN SPADES TWO,0.3772,0.0156,0.6072
SPADES KING SPADES TWO,0.361,0.0076,0.6314
SPADES ACE SPADES TWO,0.3548,0.0042,0.641
CLUBS JACK DIAMONDS JACK,0.1282,0.032,0.8398
CLUBS TEN DIAMONDS JACK,0.2956,0.011,0.6934
DIAMONDS JACK CLUBS KING,0.3254,0.008,0.6666
DIAMONDS JACK CLUBS QUEEN,0.3088,0.0112,0.68
DIAMONDS THREE DIAMONDS JACK,0.3516,0.0194,0.629
DIAMONDS THREE DIAMONDS TEN,0.3644,0.023,0.6126
DIAMONDS JACK CLUBS ACE,0.3226,0.0056,0.6718
DIAMONDS THREE DIAMONDS KING,0.3586,0.0096,0.6318
DIAMONDS THREE HEARTS THREE,0.3722,0.0876,0.5402
DIAMONDS THREE DIAMONDS QUEEN,0.368,0.0146,0.6174
DIAMONDS THREE HEARTS TWO,0.6132,0.0478,0.339
HEARTS FIVE DIAMONDS THREE,0.5732,0.0466,0.3802
DIAMONDS THREE DIAMONDS ACE,0.3598,0.0068,0.6334
HEARTS FOUR DIAMONDS THREE,0.6104,0.114,0.2756
HEARTS SEVEN DIAMONDS THREE,0.5956,0.0442,0.3602
SPADES TEN SPADES NINE,0.211,0.0724,0.7166
HEARTS SIX DIAMONDS THREE,0.5704,0.0462,0.3834
SPADES JACK SPADES NINE,0.2108,0.0578,0.7314
DIAMONDS THREE HEARTS NINE,0.2506,0.5306,0.2188
HEARTS ACE HEARTS KING,0.3164,0.0028,0.6808
SPADES TEN SPADES TWO,0.3518,0.0294,0.6188
DIAMONDS THREE HEARTS EIGHT,0.6082,0.0466,0.3452
SPADES JACK SPADES TWO,0.3612,0.017,0.6218
SPADES ACE SPADES NINE,0.217,0.025,0.758
SPADES KING SPADES NINE,0.2204,0.0324,0.7472
SPADES QUEEN SPADES NINE,0.2134,0.0434,0.7432
DIAMONDS THREE SPADES NINE,0.2664,0.5194,0.2142
DIAMONDS THREE SPADES EIGHT,0.6078,0.0422,0.35
DIAMONDS THREE SPADES SEVEN,0.6018,0.0464,0.3518
DIAMONDS THREE SPADES SIX,0.5828,0.0492,0.368
DIAMONDS THREE CLUBS SIX,0.586,0.0444,0.3696
CLUBS FIVE CLUBS SIX,0.508,0.0444,0.4476
CLUBS SEVEN DIAMONDS THREE,0.6104,0.0464,0.3432
CLUBS SEVEN CLUBS FIVE,0.5116,0.0384,0.45
DIAMONDS THREE CLUBS FOUR,0.6222,0.1118,0.266
DIAMONDS THREE CLUBS FIVE,0.586,0.047,0.367
DIAMONDS THREE CLUBS TWO,0.6148,0.0464,0.3388
DIAMONDS THREE CLUBS THREE,0.3862,0.0882,0.5256
DIAMONDS THREE SPADES FOUR,0.6206,0.105,0.2744
DIAMONDS THREE SPADES FIVE,0.5602,0.0488,0.391
DIAMONDS THREE SPADES TWO,0.614,0.0486,0.3374
DIAMONDS THREE SPADES THREE,0.3826,0.088,0.5294
CLUBS EIGHT DIAMONDS THREE,0.627,0.0392,0.3338
SPADES SEVEN CLUBS ACE,0.3552,0.0044,0.6404
SPADES SEVEN CLUBS QUEEN,0.3488,0.0126,0.6386
SPADES SEVEN CLUBS KING,0.3334,0.0068,0.6598
CLUBS FIVE SPADES SEVEN,0.5392,0.0442,0.4166
CLUBS TEN SPADES SEVEN,0.3296,0.024,0.6464
CLUBS FIVE SPADES SIX,0.539,0.0478,0.4132
CLUBS JACK SPADES SEVEN,0.3472,0.0202,0.6326
CLUBS FIVE SPADES NINE,0.2102,0.453,0.3368
CLUBS FIVE SPADES EIGHT,0.5558,0.0488,0.3954
CLUBS FIVE SPADES THREE,0.5606,0.0484,0.391
CLUBS FIVE SPADES TWO,0.5942,0.0492,0.3566
CLUBS FIVE SPADES FIVE,0.286,0.0836,0.6304
CLUBS FIVE SPADES FOUR,0.5968,0.105,0.2982
CLUBS EIGHT CLUBS FIVE,0.519,0.0448,0.4362
CLUBS ACE CLUBS QUEEN,0.307,0.0048,0.6882
CLUBS KING CLUBS QUEEN,0.3106,0.0074,0.682
CLUBS TEN DIAMONDS NINE,0.213,0.0836,0.7034
CLUBS JACK DIAMONDS NINE,0.2158,0.0608,0.7234
CLUBS JACK SPADES NINE,0.2248,0.0646,0.7106
CLUBS TEN SPADES NINE,0.2264,0.079,0.6946
DIAMONDS JACK HEARTS TEN,0.301,0.0126,0.6864
SPADES NINE CLUBS KING,0.2206,0.0378,0.7416
DIAMONDS TWO SPADES TEN,0.3854,0.0304,0.5842
DIAMONDS NINE CLUBS ACE,0.2158,0.032,0.7522
DIAMONDS JACK HEARTS JACK,0.1388,0.0338,0.8274
SPADES NINE CLUBS QUEEN,0.216,0.0472,0.7368
DIAMONDS TWO SPADES JACK,0.3928,0.0212,0.586
DIAMONDS NINE CLUBS QUEEN,0.215,0.0496,0.7354
SPADES NINE CLUBS ACE,0.2182,0.0264,0.7554
DIAMONDS NINE CLUBS KING,0.225,0.0386,0.7364
HEARTS ACE DIAMONDS JACK,0.3182,0.0058,0.676
SPADES ACE DIAMONDS TWO,0.3798,0.0042,0.616
HEARTS QUEEN DIAMONDS JACK,0.3,0.0094,0.6906
SPADES QUEEN DIAMONDS TWO,0.3796,0.0146,0.6058
HEARTS KING DIAMONDS JACK,0.3018,0.0056,0.6926
SPADES KING DIAMONDS TWO,0.3854,0.0104,0.6042
SPADES JACK SPADES SEVEN,0.3166,0.017,0.6664
SPADES TEN SPADES SEVEN,0.3098,0.0228,0.6674
CLUBS SEVEN CLUBS THREE,0.5698,0.0388,0.3914
CLUBS SIX CLUBS THREE,0.5542,0.0388,0.407
CLUBS FIVE CLUBS THREE,0.5362,0.0502,0.4136
CLUBS THREE CLUBS FOUR,0.5936,0.1092,0.2972
CLUBS EIGHT CLUBS THREE,0.584,0.043,0.373
CLUBS THREE SPADES FIVE,0.5706,0.046,0.3834
CLUBS THREE SPADES FOUR,0.6182,0.1146,0.2672
CLUBS THREE SPADES THREE,0.3722,0.0872,0.5406
CLUBS THREE SPADES TWO,0.6058,0.0518,0.3424
CLUBS THREE SPADES SIX,0.5964,0.0458,0.3578
CLUBS THREE SPADES SEVEN,0.5944,0.048,0.3576
SPADES EIGHT CLUBS THREE,0.6012,0.0468,0.352
SPADES NINE CLUBS THREE,0.2616,0.53,0.2084
DIAMONDS TEN DIAMONDS FIVE,0.3344,0.0244,0.6412
DIAMONDS JACK DIAMONDS FIVE,0.3372,0.0196,0.6432
DIAMONDS NINE HEARTS QUEEN,0.2246,0.0462,0.7292
DIAMONDS NINE HEARTS KING,0.2262,0.037,0.7368
HEARTS ACE DIAMONDS NINE,0.2242,0.028,0.7478
DIAMONDS NINE HEARTS TEN,0.22,0.079,0.701
DIAMONDS NINE HEARTS JACK,0.2246,0.066,0.7094
DIAMONDS SIX CLUBS KING,0.3404,0.0088,0.6508
DIAMONDS SIX CLUBS QUEEN,0.3554,0.0134,0.6312
DIAMONDS SIX CLUBS ACE,0.3466,0.0052,0.6482
SPADES ACE SPADES SEVEN,0.338,0.0026,0.6594
SPADES QUEEN SPADES SEVEN,0.338,0.0104,0.6516
CLUBS JACK DIAMONDS SIX,0.3522,0.0176,0.6302
SPADES KING SPADES SEVEN,0.336,0.0086,0.6554
CLUBS TEN DIAMONDS SIX,0.3328,0.028,0.6392
CLUBS EIGHT CLUBS FOUR,0.6196,0.1022,0.2782
CLUBS FIVE CLUBS FOUR,0.569,0.1032,0.3278
CLUBS SEVEN CLUBS FOUR,0.6104,0.101,0.2886
CLUBS SIX CLUBS FOUR,0.59,0.105,0.305
CLUBS SEVEN SPADES EIGHT,0.517,0.0428,0.4402
CLUBS SEVEN SPADES NINE,0.2248,0.297,0.4782
CLUBS SEVEN SPADES SIX,0.5234,0.0446,0.432
CLUBS SEVEN SPADES SEVEN,0.2726,0.0688,0.6586
CLUBS SEVEN SPADES FIVE,0.5386,0.0426,0.4188
CLUBS SEVEN SPADES FOUR,0.634,0.1062,0.2598
CLUBS SEVEN SPADES THREE,0.5942,0.0454,0.3604
CLUBS SEVEN SPADES TWO,0.6074,0.0394,0.3532
CLUBS SEVEN CLUBS EIGHT,0.4826,0.0362,0.4812
HEARTS SIX DIAMONDS FIVE,0.5176,0.0478,0.4346
HEARTS SEVEN DIAMONDS FIVE,0.534,0.0412,0.4248
DIAMONDS FIVE HEARTS EIGHT,0.5552,0.0426,0.4022
DIAMONDS FIVE HEARTS NINE,0.2102,0.4564,0.3334
DIAMONDS QUEEN DIAMONDS FIVE,0.3438,0.0122,0.644
HEARTS TWO DIAMONDS FIVE,0.5794,0.0442,0.3764
HEARTS KING HEARTS EIGHT,0.3334,0.0086,0.658
DIAMONDS KING DIAMONDS FIVE,0.3374,0.0086,0.654
HEARTS THREE DIAMONDS FIVE,0.574,0.0488,0.3772
HEARTS QUEEN HEARTS EIGHT,0.325,0.0106,0.6644
DIAMONDS ACE DIAMONDS FIVE,0.3272,0.0054,0.6674
HEARTS FOUR DIAMONDS FIVE,0.5898,0.1114,0.2988
HEARTS FIVE DIAMONDS FIVE,0.2736,0.0778,0.6486
HEARTS ACE HEARTS EIGHT,0.3304,0.0048,0.6648
CLUBS FOUR DIAMONDS FIVE,0.5986,0.1034,0.298
CLUBS FIVE DIAMONDS FIVE,0.2788,0.0778,0.6434
CLUBS SIX DIAMONDS FIVE,0.5356,0.0484,0.416
CLUBS SEVEN DIAMONDS FIVE,0.5466,0.05,0.4034
CLUBS TWO DIAMONDS FIVE,0.5698,0.0544,0.3758
CLUBS THREE DIAMONDS FIVE,0.576,0.0414,0.3826
SPADES THREE DIAMONDS FIVE,0.5656,0.048,0.3864
SPADES TWO DIAMONDS FIVE,0.5814,0.045,0.3736
SPADES JACK DIAMONDS EIGHT,0.3336,0.0156,0.6508
SPADES FIVE DIAMONDS FIVE,0.2724,0.0752,0.6524
CLUBS TEN HEARTS JACK,0.2914,0.0158,0.6928
SPADES TEN DIAMONDS EIGHT,0.3328,0.0272,0.64
SPADES FOUR DIAMONDS FIVE,0.5942,0.1114,0.2944
CLUBS JACK HEARTS JACK,0.141,0.031,0.828
HEARTS JACK CLUBS QUEEN,0.3076,0.009,0.6834
HEARTS JACK CLUBS KING,0.3156,0.0078,0.6766
CLUBS EIGHT DIAMONDS FIVE,0.5548,0.04,0.4052
CLUBS ACE HEARTS JACK,0.322,0.005,0.673
SPADES SEVEN DIAMONDS FIVE,0.5286,0.0412,0.4302
SPADES KING DIAMONDS EIGHT,0.369,0.0068,0.6242
SPADES QUEEN DIAMONDS EIGHT,0.3442,0.0134,0.6424
SPADES SIX DIAMONDS FIVE,0.5288,0.0406,0.4306
SPADES NINE DIAMONDS FIVE,0.2094,0.4558,0.3348
SPADES EIGHT DIAMONDS FIVE,0.5394,0.0426,0.418
SPADES ACE DIAMONDS EIGHT,0.3592,0.0044,0.6364
DIAMONDS TEN DIAMONDS SIX,0.3326,0.0268,0.6406
HEARTS ACE DIAMONDS SEVEN,0.3422,0.0048,0.653
DIAMONDS JACK DIAMONDS SIX,0.3516,0.0198,0.6286
HEARTS QUEEN DIAMONDS SEVEN,0.3664,0.013,0.6206
HEARTS KING DIAMONDS SEVEN,0.3574,0.0076,0.635
DIAMONDS ACE DIAMONDS SIX,0.3418,0.0046,0.6536
HEARTS FOUR DIAMONDS SIX,0.6196,0.1058,0.2746
SPADES TWO HEARTS JACK,0.3878,0.02,0.5922
HEARTS FIVE DIAMONDS SIX,0.5282,0.0408,0.431
SPADES TWO HEARTS TEN,0.3894,0.0258,0.5848
DIAMONDS QUEEN DIAMONDS SIX,0.3484,0.0134,0.6382
HEARTS TWO DIAMONDS SIX,0.5846,0.0432,0.3722
DIAMONDS KING DIAMONDS SIX,0.3462,0.0066,0.6472
HEARTS THREE DIAMONDS SIX,0.5698,0.0464,0.3838
DIAMONDS SIX HEARTS EIGHT,0.5382,0.0444,0.4174
DIAMONDS SIX HEARTS NINE,0.2062,0.3746,0.4192
HEARTS SIX DIAMONDS SIX,0.2708,0.0704,0.6588
HEARTS SEVEN DIAMONDS SIX,0.5272,0.0408,0.432
HEARTS TEN DIAMONDS SEVEN,0.3402,0.0246,0.6352
CLUBS TWO DIAMONDS SIX,0.6016,0.0468,0.3516
HEARTS JACK DIAMONDS SEVEN,0.344,0.015,0.641
CLUBS THREE DIAMONDS SIX,0.5794,0.0452,0.3754
CLUBS SEVEN DIAMONDS SIX,0.5358,0.0442,0.42
CLUBS JACK DIAMONDS EIGHT,0.3376,0.0178,0.6446
CLUBS SIX DIAMONDS SIX,0.2722,0.0824,0.6454
CLUBS TEN DIAMONDS EIGHT,0.3136,0.0228,0.6636
CLUBS FIVE DIAMONDS SIX,0.5498,0.0424,0.4078
CLUBS FOUR DIAMONDS SIX,0.6206,0.1064,0.273
HEARTS ACE HEARTS JACK,0.2952,0.0032,0.7016
CLUBS ACE DIAMONDS EIGHT,0.337,0.0052,0.6578
HEARTS QUEEN HEARTS JACK,0.2972,0.0068,0.696
CLUBS KING DIAMONDS EIGHT,0.3464,0.0084,0.6452
HEARTS KING HEARTS JACK,0.3066,0.0062,0.6872
DIAMONDS EIGHT CLUBS QUEEN,0.344,0.0128,0.6432
CLUBS EIGHT DIAMONDS SIX,0.5312,0.0422,0.4266
SPADES TEN HEARTS KING,0.3246,0.0062,0.6692
SPADES FIVE DIAMONDS SIX,0.522,0.0426,0.4354
HEARTS ACE SPADES TWO,0.3794,0.0044,0.6162
SPADES JACK HEARTS KING,0.3246,0.0076,0.6678
SPADES FOUR DIAMONDS SIX,0.613,0.1094,0.2776
SPADES THREE DIAMONDS SIX,0.5926,0.0458,0.3616
HEARTS QUEEN SPADES TWO,0.385,0.0128,0.6022
SPADES ACE SPADES KING,0.3004,0.005,0.6946
HEARTS KING SPADES TWO,0.3904,0.0098,0.5998
SPADES TWO DIAMONDS SIX,0.6,0.05,0.35
HEARTS TEN HEARTS EIGHT,0.3016,0.0232,0.6752
SPADES NINE DIAMONDS SIX,0.196,0.3918,0.4122
HEARTS JACK HEARTS EIGHT,0.3182,0.0174,0.6644
SPADES EIGHT DIAMONDS SIX,0.5358,0.0436,0.4206
SPADES SEVEN DIAMONDS SIX,0.5196,0.0418,0.4386
SPADES SIX DIAMONDS SIX,0.2678,0.0714,0.6608
SPADES KING HEARTS KING,0.1366,0.013,0.8504
SPADES QUEEN HEARTS KING,0.3222,0.0054,0.6724
CLUBS ACE CLUBS KING,0.2968,0.0044,0.6988
SPADES ACE HEARTS KING,0.3256,0.0044,0.67
SPADES ACE HEARTS JACK,0.324,0.0044,0.6716
SPADES QUEEN HEARTS JACK,0.317,0.0078,0.6752
SPADES KING HEARTS JACK,0.3124,0.007,0.6806
SPADES TEN DIAMONDS TEN,0.1436,0.032,0.8244
SPADES JACK DIAMONDS TEN,0.2944,0.0164,0.6892
SPADES ACE DIAMONDS TEN,0.311,0.005,0.684
