opposingHand,winningChance,drawChance,lostChance
SPADES JACK DIAMONDS KING,0.5766,0.0046,0.4188
SPADES TEN DIAMONDS KING,0.567,0.0054,0.4276
SPADES TEN HEARTS THREE,0.6122,0.006,0.3818
CLUBS EIGHT SPADES JACK,0.5768,0.0026,0.4206
SPADES ACE CLUBS EIGHT,0.2372,0.2258,0.537
HEARTS FIVE CLUBS JACK,0.6128,0.0058,0.3814
CLUBS TEN HEARTS FIVE,0.6096,0.003,0.3874
CLUBS SIX HEARTS QUEEN,0.6156,0.0056,0.3788
SPADES QUEEN CLUBS EIGHT,0.5942,0.0042,0.4016
CLUBS TEN SPADES THREE,0.6212,0.0042,0.3746
CLUBS SIX HEARTS KING,0.608,0.0066,0.3854
SPADES KING CLUBS EIGHT,0.6016,0.0056,0.3928
CLUBS JACK SPADES THREE,0.6174,0.0056,0.377
SPADES THREE CLUBS QUEEN,0.6158,0.0054,0.3788
SPADES THREE CLUBS KING,0.6116,0.0056,0.3828
HEARTS FIVE CLUBS ACE,0.2214,0.4584,0.3202
SPADES FIVE HEARTS TEN,0.6094,0.005,0.3856
SPADES THREE CLUBS ACE,0.217,0.5166,0.2664
HEARTS FIVE CLUBS KING,0.615,0.0044,0.3806
SPADES FIVE HEARTS JACK,0.6106,0.0038,0.3856
HEARTS FIVE CLUBS QUEEN,0.6188,0.0038,0.3774
HEARTS THREE CLUBS KING,0.6274,0.0056,0.367
DIAMONDS KING CLUBS KING,0.28,0.0058,0.7142
HEARTS THREE CLUBS QUEEN,0.6264,0.005,0.3686
DIAMONDS KING CLUBS QUEEN,0.5766,0.0052,0.4182
HEARTS FIVE HEARTS JACK,0.5836,0.0066,0.4098
HEARTS FIVE HEARTS TEN,0.577,0.0062,0.4168
HEARTS THREE CLUBS ACE,0.2102,0.5208,0.269
DIAMONDS KING CLUBS ACE,0.2348,0.0514,0.7138
SPADES ACE CLUBS QUEEN,0.2404,0.0624,0.6972
SPADES KING CLUBS QUEEN,0.577,0.0042,0.4188
CLUBS JACK HEARTS THREE,0.6104,0.005,0.3846
CLUBS JACK DIAMONDS KING,0.5754,0.0036,0.421
SPADES QUEEN CLUBS QUEEN,0.3024,0.0044,0.6932
CLUBS TEN HEARTS THREE,0.6174,0.0038,0.3788
CLUBS TEN DIAMONDS KING,0.5732,0.005,0.4218
SPADES JACK CLUBS QUEEN,0.5634,0.0054,0.4312
CLUBS SIX CLUBS QUEEN,0.562,0.0032,0.4348
SPADES TEN CLUBS QUEEN,0.5508,0.0046,0.4446
CLUBS SIX CLUBS KING,0.5572,0.0052,0.4376
CLUBS SIX CLUBS ACE,0.2206,0.358,0.4214
HEARTS FIVE HEARTS KING,0.5858,0.0054,0.4088
HEARTS FIVE HEARTS QUEEN,0.579,0.0048,0.4162
CLUBS TEN CLUBS SIX,0.5634,0.005,0.4316
CLUBS JACK CLUBS SIX,0.574,0.0056,0.4204
SPADES SEVEN HEARTS JACK,0.5958,0.0038,0.4004
SPADES SEVEN HEARTS TEN,0.576,0.0038,0.4202
SPADES SEVEN HEARTS KING,0.6006,0.0042,0.3952
SPADES SEVEN HEARTS QUEEN,0.5974,0.0056,0.397
CLUBS FOUR SPADES FIVE,0.5738,0.0038,0.4224
CLUBS FOUR SPADES FOUR,0.3736,0.0048,0.6216
CLUBS FOUR SPADES THREE,0.5924,0.0058,0.4018
CLUBS FOUR SPADES TWO,0.7462,0.015,0.2388
SPADES NINE CLUBS FOUR,0.621,0.0046,0.3744
SPADES EIGHT CLUBS FOUR,0.5944,0.0042,0.4014
CLUBS FOUR SPADES SEVEN,0.584,0.0046,0.4114
CLUBS FOUR SPADES SIX,0.6008,0.0054,0.3938
SPADES ACE DIAMONDS SIX,0.2416,0.3898,0.3686
SPADES QUEEN DIAMONDS SIX,0.5984,0.0036,0.398
SPADES KING DIAMONDS SIX,0.5966,0.004,0.3994
SPADES TEN DIAMONDS SIX,0.5876,0.0052,0.4072
SPADES JACK DIAMONDS SIX,0.5968,0.0038,0.3994
SPADES QUEEN SPADES TWO,0.7026,0.014,0.2834
SPADES KING SPADES TWO,0.7106,0.0162,0.2732
SPADES ACE SPADES TWO,0.019,0.9136,0.0674
CLUBS JACK DIAMONDS JACK,0.305,0.0044,0.6906
CLUBS TEN DIAMONDS JACK,0.5452,0.005,0.4498
DIAMONDS JACK CLUBS KING,0.5788,0.004,0.4172
DIAMONDS JACK CLUBS QUEEN,0.5618,0.0042,0.434
DIAMONDS THREE DIAMONDS JACK,0.5966,0.0044,0.399
DIAMONDS THREE DIAMONDS TEN,0.5734,0.0058,0.4208
DIAMONDS JACK CLUBS ACE,0.2416,0.0866,0.6718
DIAMONDS THREE DIAMONDS KING,0.5884,0.0068,0.4048
DIAMONDS THREE HEARTS THREE,0.3752,0.0068,0.618
DIAMONDS THREE DIAMONDS QUEEN,0.5772,0.0066,0.4162
DIAMONDS THREE HEARTS TWO,0.7518,0.0176,0.2306
HEARTS FIVE DIAMONDS THREE,0.5904,0.0062,0.4034
DIAMONDS THREE DIAMONDS ACE,0.2112,0.5134,0.2754
HEARTS FOUR DIAMONDS THREE,0.5958,0.0054,0.3988
HEARTS SEVEN DIAMONDS THREE,0.6172,0.0044,0.3784
SPADES TEN SPADES NINE,0.527,0.005,0.468
DIAMONDS THREE HEARTS SIX,0.5912,0.0054,0.4034
SPADES JACK SPADES NINE,0.5286,0.0048,0.4666
DIAMONDS THREE HEARTS NINE,0.6162,0.005,0.3788
DIAMONDS FOUR HEARTS JACK,0.6216,0.0056,0.3728
SPADES TEN SPADES TWO,0.7044,0.013,0.2826
DIAMONDS THREE HEARTS EIGHT,0.6182,0.0054,0.3764
DIAMONDS FOUR HEARTS TEN,0.617,0.0062,0.3768
SPADES JACK SPADES TWO,0.7036,0.015,0.2814
DIAMONDS FOUR HEARTS QUEEN,0.6122,0.0072,0.3806
DIAMONDS FOUR HEARTS KING,0.6148,0.0072,0.378
SPADES ACE SPADES NINE,0.227,0.172,0.601
SPADES KING SPADES NINE,0.544,0.0052,0.4508
SPADES QUEEN SPADES NINE,0.5344,0.0036,0.462
DIAMONDS THREE SPADES NINE,0.6108,0.0046,0.3846
DIAMONDS THREE SPADES EIGHT,0.6104,0.0024,0.3872
DIAMONDS THREE SPADES SEVEN,0.5894,0.0056,0.405
DIAMONDS THREE SPADES SIX,0.5974,0.0072,0.3954
DIAMONDS THREE CLUBS SIX,0.602,0.0054,0.3926
CLUBS SIX CLUBS FIVE,0.5346,0.0066,0.4588
DIAMONDS FOUR CLUBS ACE,0.2178,0.5178,0.2644
DIAMONDS THREE CLUBS SEVEN,0.6114,0.0048,0.3838
CLUBS SEVEN CLUBS FIVE,0.5322,0.0048,0.463
DIAMONDS THREE CLUBS FOUR,0.5978,0.0072,0.395
DIAMONDS FOUR CLUBS QUEEN,0.609,0.005,0.386
DIAMONDS THREE CLUBS FIVE,0.597,0.0062,0.3968
DIAMONDS FOUR CLUBS KING,0.6224,0.0046,0.373
DIAMONDS THREE CLUBS TWO,0.751,0.0162,0.2328
CLUBS TEN DIAMONDS FOUR,0.5986,0.0048,0.3966
DIAMONDS THREE CLUBS THREE,0.3622,0.0076,0.6302
CLUBS JACK DIAMONDS FOUR,0.6076,0.0054,0.387
DIAMONDS THREE SPADES FOUR,0.5956,0.0046,0.3998
DIAMONDS THREE SPADES FIVE,0.587,0.0038,0.4092
DIAMONDS THREE SPADES TWO,0.7398,0.0146,0.2456
DIAMONDS THREE SPADES THREE,0.3614,0.0056,0.633
CLUBS EIGHT DIAMONDS THREE,0.6096,0.0068,0.3836
DIAMONDS THREE CLUBS NINE,0.6148,0.008,0.3772
SPADES SEVEN CLUBS ACE,0.2282,0.307,0.4648
SPADES SEVEN CLUBS QUEEN,0.5892,0.005,0.4058
SPADES SEVEN CLUBS KING,0.5876,0.004,0.4084
SPADES SEVEN CLUBS FIVE,0.5754,0.0048,0.4198
CLUBS TEN SPADES SEVEN,0.5646,0.0034,0.432
CLUBS FIVE SPADES SIX,0.578,0.0058,0.4162
CLUBS JACK SPADES SEVEN,0.5858,0.0036,0.4106
SPADES NINE CLUBS FIVE,0.5942,0.0042,0.4016
SPADES EIGHT CLUBS FIVE,0.585,0.0056,0.4094
CLUBS FIVE SPADES THREE,0.5936,0.0056,0.4008
CLUBS FIVE SPADES TWO,0.7284,0.0144,0.2572
CLUBS FIVE SPADES FIVE,0.3584,0.0058,0.6358
CLUBS FIVE SPADES FOUR,0.573,0.0034,0.4236
CLUBS NINE CLUBS FIVE,0.5612,0.005,0.4338
CLUBS EIGHT CLUBS FIVE,0.5486,0.0076,0.4438
CLUBS ACE CLUBS QUEEN,0.2352,0.0604,0.7044
CLUBS KING CLUBS QUEEN,0.529,0.0048,0.4662
DIAMONDS FOUR DIAMONDS TEN,0.5734,0.004,0.4226
CLUBS TEN DIAMONDS NINE,0.539,0.004,0.457
DIAMONDS FOUR DIAMONDS JACK,0.5842,0.0056,0.4102
CLUBS JACK DIAMONDS NINE,0.5628,0.0032,0.434
CLUBS JACK SPADES NINE,0.5642,0.0046,0.4312
CLUBS TEN SPADES NINE,0.5526,0.0038,0.4436
DIAMONDS FOUR DIAMONDS ACE,0.2178,0.4802,0.302
HEARTS FOUR DIAMONDS FOUR,0.3706,0.0072,0.6222
DIAMONDS JACK HEARTS TEN,0.5472,0.0044,0.4484
SPADES NINE CLUBS KING,0.596,0.0044,0.3996
DIAMONDS NINE CLUBS ACE,0.2376,0.1712,0.5912
HEARTS FIVE DIAMONDS FOUR,0.5764,0.0066,0.417
DIAMONDS JACK HEARTS JACK,0.308,0.0052,0.6868
SPADES NINE CLUBS QUEEN,0.5778,0.0054,0.4168
DIAMONDS FOUR DIAMONDS QUEEN,0.5828,0.005,0.4122
DIAMONDS FOUR HEARTS TWO,0.7468,0.0156,0.2376
DIAMONDS NINE CLUBS QUEEN,0.5682,0.0062,0.4256
DIAMONDS FOUR DIAMONDS KING,0.5826,0.0062,0.4112
DIAMONDS FOUR HEARTS THREE,0.586,0.0074,0.4066
SPADES NINE CLUBS ACE,0.2446,0.1668,0.5886
DIAMONDS NINE CLUBS KING,0.5838,0.0076,0.4086
HEARTS QUEEN DIAMONDS JACK,0.5566,0.0046,0.4388
HEARTS KING DIAMONDS JACK,0.5744,0.0062,0.4194
SPADES JACK SPADES SEVEN,0.5522,0.0042,0.4436
SPADES TEN SPADES SEVEN,0.5366,0.0072,0.4562
CLUBS SEVEN CLUBS THREE,0.5616,0.0046,0.4338
CLUBS SIX CLUBS THREE,0.5724,0.0056,0.422
CLUBS FIVE CLUBS THREE,0.571,0.0042,0.4248
CLUBS FOUR CLUBS THREE,0.5568,0.007,0.4362
CLUBS NINE CLUBS THREE,0.5732,0.004,0.4228
CLUBS EIGHT CLUBS THREE,0.577,0.0052,0.4178
SPADES FIVE CLUBS THREE,0.5888,0.0048,0.4064
CLUBS THREE SPADES FOUR,0.5946,0.0042,0.4012
CLUBS THREE SPADES THREE,0.3688,0.0052,0.626
CLUBS THREE SPADES TWO,0.752,0.0134,0.2346
SPADES SIX CLUBS THREE,0.5994,0.0052,0.3954
SPADES SEVEN CLUBS THREE,0.599,0.005,0.396
SPADES EIGHT CLUBS THREE,0.6172,0.005,0.3778
SPADES NINE CLUBS THREE,0.62,0.0038,0.3762
DIAMONDS FOUR SPADES TWO,0.739,0.0144,0.2466
DIAMONDS FOUR SPADES THREE,0.597,0.0072,0.3958
DIAMONDS FOUR SPADES FOUR,0.3512,0.007,0.6418
DIAMONDS FOUR SPADES FIVE,0.5916,0.0062,0.4022
DIAMONDS FOUR SPADES SIX,0.5898,0.0058,0.4044
DIAMONDS FOUR SPADES SEVEN,0.5802,0.0058,0.414
DIAMONDS FOUR SPADES EIGHT,0.6052,0.0062,0.3886
DIAMONDS FOUR SPADES NINE,0.6118,0.0042,0.384
DIAMONDS FOUR CLUBS FIVE,0.581,0.0062,0.4128
DIAMONDS FOUR CLUBS FOUR,0.3536,0.0054,0.641
DIAMONDS FOUR CLUBS SEVEN,0.5814,0.0046,0.414
DIAMONDS FOUR CLUBS SIX,0.5886,0.0044,0.407
CLUBS NINE DIAMONDS FOUR,0.6122,0.0046,0.3832
CLUBS EIGHT DIAMONDS FOUR,0.6044,0.0036,0.392
HEARTS SEVEN DIAMONDS FOUR,0.589,0.0064,0.4046
HEARTS SIX DIAMONDS FOUR,0.5906,0.0076,0.4018
DIAMONDS FOUR HEARTS NINE,0.607,0.0062,0.3868
DIAMONDS FOUR HEARTS EIGHT,0.6122,0.005,0.3828
DIAMONDS FOUR CLUBS THREE,0.6002,0.0054,0.3944
DIAMONDS FOUR CLUBS TWO,0.7338,0.017,0.2492
DIAMONDS TEN DIAMONDS FIVE,0.5768,0.0058,0.4174
DIAMONDS JACK DIAMONDS FIVE,0.5822,0.0044,0.4134
DIAMONDS NINE HEARTS QUEEN,0.588,0.0054,0.4066
DIAMONDS NINE HEARTS KING,0.5924,0.0082,0.3994
DIAMONDS NINE HEARTS TEN,0.5612,0.0052,0.4336
DIAMONDS NINE HEARTS JACK,0.5662,0.0078,0.426
DIAMONDS SIX CLUBS KING,0.6042,0.0064,0.3894
DIAMONDS SIX CLUBS QUEEN,0.5982,0.0054,0.3964
DIAMONDS SIX CLUBS ACE,0.2332,0.3824,0.3844
SPADES KING DIAMONDS FOUR,0.611,0.0062,0.3828
SPADES ACE SPADES SEVEN,0.2244,0.2708,0.5048
SPADES QUEEN DIAMONDS FOUR,0.6116,0.0034,0.385
SPADES QUEEN SPADES SEVEN,0.555,0.0054,0.4396
CLUBS JACK DIAMONDS SIX,0.6104,0.0042,0.3854
SPADES KING SPADES SEVEN,0.571,0.0036,0.4254
SPADES ACE DIAMONDS FOUR,0.2056,0.5206,0.2738
CLUBS TEN DIAMONDS SIX,0.5952,0.0048,0.4
CLUBS NINE CLUBS FOUR,0.5782,0.0048,0.417
CLUBS EIGHT CLUBS FOUR,0.5674,0.0044,0.4282
SPADES JACK DIAMONDS FOUR,0.611,0.007,0.382
DIAMONDS FOUR SPADES TEN,0.6044,0.006,0.3896
CLUBS FOUR CLUBS FIVE,0.5388,0.0058,0.4554
CLUBS SEVEN CLUBS FOUR,0.5528,0.0074,0.4398
CLUBS SIX CLUBS FOUR,0.5586,0.005,0.4364
CLUBS SEVEN SPADES EIGHT,0.5542,0.0042,0.4416
SPADES NINE CLUBS SEVEN,0.5726,0.0048,0.4226
CLUBS SEVEN SPADES SIX,0.584,0.003,0.413
CLUBS SEVEN SPADES SEVEN,0.3496,0.005,0.6454
CLUBS SEVEN SPADES FIVE,0.5832,0.0048,0.412
CLUBS SEVEN SPADES FOUR,0.5928,0.0034,0.4038
CLUBS SEVEN SPADES THREE,0.6184,0.0044,0.3772
CLUBS SEVEN SPADES TWO,0.7454,0.0118,0.2428
CLUBS NINE CLUBS SEVEN,0.5348,0.004,0.4612
CLUBS EIGHT CLUBS SEVEN,0.5164,0.0044,0.4792
HEARTS SIX DIAMONDS FIVE,0.5914,0.0046,0.404
HEARTS SEVEN DIAMONDS FIVE,0.5786,0.0034,0.418
DIAMONDS FIVE HEARTS EIGHT,0.577,0.0076,0.4154
DIAMONDS FIVE HEARTS NINE,0.6006,0.0042,0.3952
DIAMONDS QUEEN DIAMONDS FIVE,0.579,0.0074,0.4136
HEARTS TWO DIAMONDS FIVE,0.7388,0.014,0.2472
HEARTS KING HEARTS EIGHT,0.5652,0.0036,0.4312
DIAMONDS KING DIAMONDS FIVE,0.5764,0.0082,0.4154
HEARTS THREE DIAMONDS FIVE,0.5876,0.0076,0.4048
HEARTS QUEEN HEARTS EIGHT,0.5694,0.0052,0.4254
DIAMONDS ACE DIAMONDS FIVE,0.2088,0.4332,0.358
HEARTS FOUR DIAMONDS FIVE,0.5828,0.0072,0.41
HEARTS FIVE DIAMONDS FIVE,0.3574,0.006,0.6366
CLUBS FOUR DIAMONDS FIVE,0.564,0.0058,0.4302
CLUBS FIVE DIAMONDS FIVE,0.3584,0.0038,0.6378
CLUBS SIX DIAMONDS FIVE,0.5692,0.006,0.4248
CLUBS SEVEN DIAMONDS FIVE,0.568,0.0042,0.4278
CLUBS TWO DIAMONDS FIVE,0.7382,0.0172,0.2446
CLUBS THREE DIAMONDS FIVE,0.5904,0.0044,0.4052
SPADES THREE DIAMONDS FIVE,0.5866,0.005,0.4084
SPADES TWO DIAMONDS FIVE,0.7338,0.0176,0.2486
SPADES JACK DIAMONDS EIGHT,0.5676,0.0032,0.4292
SPADES FIVE DIAMONDS FIVE,0.3528,0.004,0.6432
CLUBS TEN HEARTS JACK,0.5386,0.003,0.4584
SPADES TEN DIAMONDS EIGHT,0.5604,0.0048,0.4348
SPADES FOUR DIAMONDS FIVE,0.568,0.0056,0.4264
CLUBS JACK HEARTS JACK,0.3162,0.0048,0.679
HEARTS JACK CLUBS QUEEN,0.574,0.0052,0.4208
CLUBS NINE DIAMONDS FIVE,0.5976,0.0046,0.3978
CLUBS EIGHT DIAMONDS FIVE,0.5962,0.0058,0.398
HEARTS JACK CLUBS KING,0.5772,0.0038,0.419
CLUBS ACE HEARTS JACK,0.2442,0.095,0.6608
SPADES SEVEN DIAMONDS FIVE,0.5792,0.0052,0.4156
SPADES KING DIAMONDS EIGHT,0.5998,0.0056,0.3946
SPADES QUEEN DIAMONDS EIGHT,0.5898,0.0046,0.4056
SPADES SIX DIAMONDS FIVE,0.5774,0.0044,0.4182
SPADES NINE DIAMONDS FIVE,0.5944,0.0066,0.399
SPADES EIGHT DIAMONDS FIVE,0.5804,0.0056,0.414
SPADES ACE DIAMONDS EIGHT,0.2488,0.2186,0.5326
DIAMONDS TEN DIAMONDS SIX,0.5598,0.0036,0.4366
DIAMONDS JACK DIAMONDS SIX,0.5754,0.0076,0.417
HEARTS QUEEN DIAMONDS SEVEN,0.61,0.0054,0.3846
HEARTS KING DIAMONDS SEVEN,0.5996,0.005,0.3954
DIAMONDS ACE DIAMONDS SIX,0.2304,0.369,0.4006
HEARTS FOUR DIAMONDS SIX,0.593,0.0052,0.4018
SPADES TWO HEARTS JACK,0.7588,0.02,0.2212
HEARTS FIVE DIAMONDS SIX,0.5848,0.007,0.4082
SPADES TWO HEARTS TEN,0.746,0.017,0.237
DIAMONDS QUEEN DIAMONDS SIX,0.5754,0.006,0.4186
HEARTS TWO DIAMONDS SIX,0.7596,0.0116,0.2288
DIAMONDS KING DIAMONDS SIX,0.5766,0.0046,0.4188
HEARTS THREE DIAMONDS SIX,0.594,0.0048,0.4012
DIAMONDS SIX HEARTS EIGHT,0.5702,0.0068,0.423
DIAMONDS SIX HEARTS NINE,0.5946,0.0058,0.3996
HEARTS SIX DIAMONDS SIX,0.3554,0.0048,0.6398
HEARTS SEVEN DIAMONDS SIX,0.57,0.0046,0.4254
HEARTS TEN DIAMONDS SEVEN,0.572,0.0052,0.4228
CLUBS TWO DIAMONDS SIX,0.7614,0.0144,0.2242
HEARTS JACK DIAMONDS SEVEN,0.5762,0.0038,0.42
CLUBS THREE DIAMONDS SIX,0.597,0.0058,0.3972
CLUBS SEVEN DIAMONDS SIX,0.5682,0.0046,0.4272
CLUBS JACK DIAMONDS EIGHT,0.5816,0.0046,0.4138
CLUBS SIX DIAMONDS SIX,0.353,0.0034,0.6436
CLUBS TEN DIAMONDS EIGHT,0.5628,0.005,0.4322
CLUBS FIVE DIAMONDS SIX,0.5874,0.0042,0.4084
CLUBS FOUR DIAMONDS SIX,0.5832,0.005,0.4118
CLUBS ACE DIAMONDS EIGHT,0.2192,0.2216,0.5592
HEARTS QUEEN HEARTS JACK,0.5388,0.0072,0.454
CLUBS KING DIAMONDS EIGHT,0.595,0.0048,0.4002
CLUBS NINE DIAMONDS SIX,0.571,0.0038,0.4252
HEARTS KING HEARTS JACK,0.549,0.0064,0.4446
CLUBS EIGHT DIAMONDS SIX,0.5754,0.0054,0.4192
DIAMONDS EIGHT CLUBS QUEEN,0.5804,0.0046,0.415
SPADES TEN HEARTS KING,0.5798,0.0064,0.4138
SPADES FIVE DIAMONDS SIX,0.583,0.0058,0.4112
SPADES JACK HEARTS KING,0.5856,0.0048,0.4096
SPADES FOUR DIAMONDS SIX,0.5766,0.0054,0.418
SPADES THREE DIAMONDS SIX,0.5998,0.0058,0.3944
HEARTS QUEEN SPADES TWO,0.7538,0.0172,0.229
SPADES ACE SPADES KING,0.237,0.0492,0.7138
HEARTS KING SPADES TWO,0.7406,0.0196,0.2398
SPADES TWO DIAMONDS SIX,0.7484,0.0138,0.2378
HEARTS TEN HEARTS EIGHT,0.5446,0.0044,0.451
SPADES NINE DIAMONDS SIX,0.5742,0.0056,0.4202
HEARTS JACK HEARTS EIGHT,0.5524,0.0062,0.4414
SPADES EIGHT DIAMONDS SIX,0.5714,0.0022,0.4264
SPADES SEVEN DIAMONDS SIX,0.5586,0.0034,0.438
SPADES SIX DIAMONDS SIX,0.371,0.0036,0.6254
SPADES KING HEARTS KING,0.2876,0.004,0.7084
SPADES QUEEN HEARTS KING,0.5704,0.004,0.4256
CLUBS ACE CLUBS KING,0.238,0.0468,0.7152
SPADES ACE HEARTS KING,0.25,0.0488,0.7012
SPADES ACE HEARTS JACK,0.2446,0.088,0.6674
SPADES QUEEN HEARTS JACK,0.5646,0.004,0.4314
SPADES KING HEARTS JACK,0.5722,0.0072,0.4206
SPADES TEN DIAMONDS TEN,0.309,0.0044,0.6866
SPADES JACK DIAMONDS TEN,0.544,0.0052,0.4508
SPADES ACE DIAMONDS TEN,0.2332,0.115,0.6518
SPADES JACK HEARTS JACK,0.31,0.0048,0.6852
SPADES TEN HEARTS JACK,0.543,0.0042,0.4528
SPADES QUEEN DIAMONDS TEN,0.5534,0.0048,0.4418
SPADES KING DIAMONDS TEN,0.5654,0.0052,0.4294
SPADES NINE DIAMONDS SEVEN,0.5778,0.0054,0.4168
