opposingHand,winningChance,drawChance,lostChance
SPADES KING SPADES JACK,0.4826,0.0064,0.511
CLUBS JACK DIAMONDS NINE,0.4966,0.0334,0.47
DIAMONDS THREE CLUBS KING,0.6288,0.0216,0.3496
CLUBS SEVEN DIAMONDS QUEEN,0.5404,0.024,0.4356
CLUBS TEN HEARTS NINE,0.4926,0.0468,0.4606
CLUBS NINE HEARTS TEN,0.476,0.0424,0.4816
HEARTS SEVEN CLUBS EIGHT,0.4942,0.0864,0.4194
HEARTS SEVEN DIAMONDS EIGHT,0.5004,0.0834,0.4162
SPADES TEN CLUBS ACE,0.5144,0.0048,0.4808
DIAMONDS QUEEN HEARTS KING,0.5164,0.0064,0.4772
SPADES SIX HEARTS QUEEN,0.5418,0.0258,0.4324
CLUBS NINE DIAMONDS SEVEN,0.503,0.0696,0.4274
CLUBS TEN HEARTS JACK,0.4828,0.0296,0.4876
DIAMONDS EIGHT CLUBS ACE,0.5304,0.0048,0.4648
DIAMONDS TEN DIAMONDS EIGHT,0.4798,0.0464,0.4738
HEARTS SEVEN SPADES KING,0.5272,0.011,0.4618
DIAMONDS EIGHT SPADES TWO,0.6482,0.0992,0.2526
HEARTS SIX CLUBS KING,0.5326,0.016,0.4514
CLUBS THREE CLUBS KING,0.611,0.0196,0.3694
DIAMONDS THREE CLUBS TWO,0.7162,0.175,0.1088
HEARTS ACE SPADES FOUR,0.6504,0.022,0.3276
HEARTS SEVEN HEARTS KING,0.502,0.0156,0.4824
SPADES EIGHT CLUBS ACE,0.5234,0.005,0.4716
CLUBS THREE SPADES FIVE,0.6362,0.1462,0.2176
HEARTS SEVEN DIAMONDS FOUR,0.6452,0.0926,0.2622
SPADES ACE HEARTS TWO,0.6326,0.006,0.3614
SPADES EIGHT CLUBS TWO,0.6526,0.0998,0.2476
HEARTS ACE CLUBS ACE,0.169,0.0052,0.8258
SPADES QUEEN HEARTS FIVE,0.5476,0.0308,0.4216
SPADES TEN CLUBS TWO,0.639,0.068,0.293
SPADES SIX SPADES TWO,0.5978,0.1304,0.2718
DIAMONDS TWO DIAMONDS JACK,0.6094,0.0448,0.3458
HEARTS TEN DIAMONDS SIX,0.514,0.062,0.424
CLUBS TEN SPADES TEN,0.1904,0.1222,0.6874
DIAMONDS KING HEARTS TEN,0.5056,0.011,0.4834
CLUBS FIVE HEARTS EIGHT,0.5204,0.104,0.3756
CLUBS FIVE DIAMONDS TEN,0.5462,0.067,0.3868
DIAMONDS ACE CLUBS THREE,0.6368,0.006,0.3572
SPADES SEVEN CLUBS TWO,0.638,0.1158,0.2462
HEARTS TWO SPADES EIGHT,0.6352,0.105,0.2598
CLUBS FIVE SPADES FIVE,0.171,0.276,0.553
HEARTS SEVEN HEARTS QUEEN,0.5172,0.0254,0.4574
DIAMONDS QUEEN DIAMONDS SEVEN,0.504,0.0286,0.4674
DIAMONDS THREE HEARTS KING,0.6358,0.0194,0.3448
SPADES QUEEN SPADES TWO,0.602,0.037,0.361
SPADES SIX DIAMONDS SIX,0.1856,0.2448,0.5696
HEARTS SIX CLUBS NINE,0.5028,0.0742,0.423
DIAMONDS ACE HEARTS ACE,0.1852,0.0042,0.8106
CLUBS THREE HEARTS EIGHT,0.6316,0.1074,0.261
DIAMONDS THREE SPADES THREE,0.5054,0.3102,0.1844
CLUBS EIGHT HEARTS NINE,0.4802,0.0588,0.461
SPADES TWO HEARTS TEN,0.6398,0.0652,0.295
SPADES ACE HEARTS JACK,0.5198,0.0046,0.4756
SPADES KING SPADES NINE,0.4858,0.011,0.5032
CLUBS QUEEN HEARTS EIGHT,0.5124,0.0248,0.4628
SPADES EIGHT HEARTS TEN,0.5086,0.0474,0.444
DIAMONDS QUEEN HEARTS ACE,0.5288,0.0054,0.4658
CLUBS TWO DIAMONDS FIVE,0.6306,0.1432,0.2262
DIAMONDS TWO CLUBS EIGHT,0.6304,0.0988,0.2708
SPADES QUEEN SPADES FIVE,0.5148,0.029,0.4562
HEARTS KING DIAMONDS FOUR,0.666,0.0234,0.3106
CLUBS TEN HEARTS KING,0.4994,0.012,0.4886
SPADES SEVEN SPADES SIX,0.493,0.0954,0.4116
SPADES EIGHT HEARTS EIGHT,0.1948,0.182,0.6232
HEARTS FIVE SPADES FOUR,0.6076,0.1232,0.2692
DIAMONDS JACK CLUBS QUEEN,0.5036,0.0118,0.4846
SPADES TEN DIAMONDS SEVEN,0.5162,0.0538,0.43
SPADES THREE HEARTS TEN,0.6282,0.0692,0.3026
SPADES ACE SPADES QUEEN,0.4964,0.0056,0.498
DIAMONDS THREE DIAMONDS FOUR,0.7162,0.132,0.1518
CLUBS TEN HEARTS FIVE,0.5462,0.0616,0.3922
HEARTS TWO SPADES FOUR,0.7764,0.1436,0.08
DIAMONDS THREE DIAMONDS EIGHT,0.599,0.1028,0.2982
DIAMONDS NINE DIAMONDS SIX,0.4894,0.079,0.4316
CLUBS NINE DIAMONDS EIGHT,0.4928,0.06,0.4472
DIAMONDS SEVEN DIAMONDS SIX,0.4806,0.101,0.4184
CLUBS EIGHT SPADES EIGHT,0.1942,0.1824,0.6234
DIAMONDS THREE SPADES FOUR,0.753,0.141,0.106
HEARTS FIVE HEARTS THREE,0.5884,0.149,0.2626
HEARTS THREE DIAMONDS FOUR,0.7724,0.136,0.0916
SPADES QUEEN CLUBS SIX,0.5506,0.0304,0.419
SPADES SIX HEARTS ACE,0.5432,0.0044,0.4524
CLUBS FIVE SPADES FOUR,0.5966,0.1212,0.2822
SPADES FOUR CLUBS KING,0.6596,0.0286,0.3118
SPADES ACE CLUBS QUEEN,0.5104,0.0048,0.4848
SPADES NINE DIAMONDS SEVEN,0.5094,0.0682,0.4224
CLUBS NINE CLUBS QUEEN,0.4942,0.0192,0.4866
SPADES SEVEN HEARTS QUEEN,0.5278,0.0258,0.4464
SPADES QUEEN HEARTS THREE,0.6324,0.0346,0.333
CLUBS JACK HEARTS SIX,0.5516,0.0404,0.408
CLUBS EIGHT DIAMONDS QUEEN,0.5178,0.0266,0.4556
DIAMONDS THREE CLUBS SIX,0.6326,0.1304,0.237
SPADES TWO DIAMONDS SEVEN,0.648,0.1246,0.2274
CLUBS TEN CLUBS KING,0.489,0.0104,0.5006
SPADES TEN HEARTS ACE,0.4988,0.0048,0.4964
CLUBS TWO CLUBS ACE,0.598,0.0064,0.3956
SPADES QUEEN DIAMONDS QUEEN,0.1918,0.0636,0.7446
SPADES EIGHT DIAMONDS QUEEN,0.5336,0.0226,0.4438
CLUBS TEN SPADES TWO,0.6258,0.069,0.3052
SPADES JACK HEARTS KING,0.5218,0.0072,0.471
DIAMONDS THREE HEARTS SIX,0.621,0.1362,0.2428
SPADES TEN HEARTS EIGHT,0.5114,0.0508,0.4378
DIAMONDS TWO CLUBS SEVEN,0.6336,0.1166,0.2498
SPADES KING CLUBS FIVE,0.5496,0.0174,0.433
CLUBS EIGHT DIAMONDS SIX,0.5026,0.099,0.3984
CLUBS NINE DIAMONDS FIVE,0.5322,0.0794,0.3884
CLUBS NINE HEARTS TWO,0.6316,0.084,0.2844
SPADES QUEEN HEARTS EIGHT,0.5258,0.0224,0.4518
CLUBS TEN DIAMONDS SEVEN,0.521,0.0502,0.4288
HEARTS TWO DIAMONDS QUEEN,0.6426,0.0338,0.3236
HEARTS THREE CLUBS QUEEN,0.6304,0.034,0.3356
DIAMONDS JACK SPADES FIVE,0.5418,0.0462,0.412
DIAMONDS TEN HEARTS NINE,0.49,0.0438,0.4662
CLUBS NINE CLUBS FIVE,0.5048,0.0872,0.408
DIAMONDS TEN HEARTS EIGHT,0.5098,0.0524,0.4378
HEARTS ACE HEARTS TEN,0.4964,0.0052,0.4984
CLUBS JACK CLUBS TEN,0.467,0.0268,0.5062
HEARTS THREE SPADES SEVEN,0.633,0.122,0.245
SPADES ACE HEARTS TEN,0.5274,0.0036,0.469
HEARTS SIX DIAMONDS SEVEN,0.5198,0.1026,0.3776
CLUBS EIGHT CLUBS KING,0.5108,0.0116,0.4776
CLUBS SIX CLUBS KING,0.5136,0.0146,0.4718
HEARTS SIX CLUBS ACE,0.543,0.0064,0.4506
SPADES KING DIAMONDS SEVEN,0.5274,0.0144,0.4582
SPADES SIX DIAMONDS EIGHT,0.5132,0.0908,0.396
DIAMONDS QUEEN HEARTS EIGHT,0.5232,0.026,0.4508
HEARTS SIX DIAMONDS ACE,0.536,0.0058,0.4582
DIAMONDS THREE DIAMONDS ACE,0.6044,0.005,0.3906
SPADES JACK SPADES TEN,0.468,0.0214,0.5106
CLUBS THREE DIAMONDS TEN,0.638,0.069,0.293
DIAMONDS JACK DIAMONDS FIVE,0.5042,0.0448,0.451
SPADES QUEEN CLUBS EIGHT,0.5238,0.0238,0.4524
SPADES FOUR HEARTS JACK,0.6676,0.0372,0.2952
CLUBS TWO HEARTS QUEEN,0.641,0.035,0.324
DIAMONDS JACK CLUBS ACE,0.5272,0.0042,0.4686
SPADES EIGHT DIAMONDS SEVEN,0.4964,0.088,0.4156
DIAMONDS JACK DIAMONDS SIX,0.5146,0.0448,0.4406
CLUBS TEN CLUBS NINE,0.4686,0.0428,0.4886
HEARTS ACE HEARTS EIGHT,0.493,0.005,0.502
SPADES SIX CLUBS QUEEN,0.5542,0.0264,0.4194
SPADES QUEEN HEARTS NINE,0.5128,0.0194,0.4678
SPADES FIVE HEARTS ACE,0.5254,0.0058,0.4688
HEARTS SIX SPADES THREE,0.6282,0.1364,0.2354
CLUBS JACK HEARTS QUEEN,0.4988,0.0166,0.4846
CLUBS SIX SPADES FIVE,0.501,0.1308,0.3682
DIAMONDS TEN HEARTS QUEEN,0.4896,0.0218,0.4886
HEARTS ACE HEARTS NINE,0.4956,0.0062,0.4982
CLUBS JACK CLUBS NINE,0.4802,0.0314,0.4884
CLUBS TWO HEARTS ACE,0.6326,0.0056,0.3618
SPADES TEN SPADES FIVE,0.5226,0.0604,0.417
CLUBS TEN DIAMONDS JACK,0.491,0.0266,0.4824
HEARTS KING HEARTS TEN,0.4778,0.0106,0.5116
HEARTS EIGHT DIAMONDS FOUR,0.6508,0.0726,0.2766
SPADES QUEEN DIAMONDS SEVEN,0.5322,0.0282,0.4396
CLUBS EIGHT DIAMONDS ACE,0.529,0.0058,0.4652
DIAMONDS THREE SPADES TWO,0.713,0.1656,0.1214
CLUBS SEVEN CLUBS SIX,0.4916,0.093,0.4154
DIAMONDS TWO DIAMONDS QUEEN,0.5946,0.0416,0.3638
SPADES SEVEN SPADES FIVE,0.4902,0.1082,0.4016
SPADES KING DIAMONDS SIX,0.5518,0.013,0.4352
SPADES QUEEN SPADES SEVEN,0.51,0.0262,0.4638
SPADES ACE SPADES JACK,0.4868,0.004,0.5092
SPADES ACE DIAMONDS JACK,0.5226,0.0052,0.4722
SPADES KING DIAMONDS TWO,0.6272,0.02,0.3528
DIAMONDS EIGHT HEARTS TEN,0.5084,0.0508,0.4408
HEARTS THREE DIAMONDS TEN,0.6482,0.0652,0.2866
CLUBS TEN HEARTS SIX,0.5442,0.0544,0.4014
CLUBS SIX SPADES THREE,0.629,0.1358,0.2352
DIAMONDS QUEEN SPADES THREE,0.6312,0.0354,0.3334
CLUBS EIGHT CLUBS ACE,0.4992,0.0056,0.4952
DIAMONDS SEVEN CLUBS KING,0.5286,0.0154,0.456
SPADES ACE CLUBS FIVE,0.542,0.007,0.451
HEARTS FIVE DIAMONDS NINE,0.5344,0.0774,0.3882
SPADES THREE HEARTS EIGHT,0.6288,0.1114,0.2598
SPADES JACK SPADES FOUR,0.611,0.0442,0.3448
HEARTS ACE DIAMONDS NINE,0.528,0.0052,0.4668
CLUBS NINE CLUBS SIX,0.504,0.07,0.426
DIAMONDS TWO SPADES NINE,0.6366,0.0852,0.2782
HEARTS SEVEN SPADES JACK,0.5426,0.0366,0.4208
HEARTS QUEEN DIAMONDS SIX,0.544,0.0272,0.4288
DIAMONDS ACE HEARTS EIGHT,0.5434,0.0038,0.4528
SPADES QUEEN HEARTS KING,0.5152,0.009,0.4758
HEARTS SIX SPADES SEVEN,0.5026,0.1088,0.3886
DIAMONDS KING CLUBS KING,0.199,0.0354,0.7656
HEARTS TWO HEARTS NINE,0.6066,0.0816,0.3118
SPADES SIX SPADES FIVE,0.4668,0.1356,0.3976
SPADES FIVE HEARTS JACK,0.548,0.053,0.399
HEARTS JACK CLUBS QUEEN,0.4902,0.0166,0.4932
SPADES ACE SPADES THREE,0.5974,0.0066,0.396
HEARTS THREE SPADES THREE,0.526,0.3022,0.1718
CLUBS JACK DIAMONDS ACE,0.5328,0.0068,0.4604
DIAMONDS TEN DIAMONDS FOUR,0.6242,0.0492,0.3266
CLUBS THREE DIAMONDS FIVE,0.6444,0.1416,0.214
SPADES ACE SPADES FIVE,0.5054,0.0046,0.49
HEARTS SIX SPADES QUEEN,0.5426,0.0306,0.4268
SPADES THREE CLUBS QUEEN,0.6276,0.0362,0.3362
HEARTS SIX CLUBS THREE,0.6266,0.142,0.2314
CLUBS EIGHT DIAMONDS TEN,0.5148,0.0436,0.4416
HEARTS SEVEN HEARTS TEN,0.4922,0.0518,0.456
SPADES KING SPADES SIX,0.5072,0.017,0.4758
SPADES SIX CLUBS KING,0.5386,0.018,0.4434
CLUBS EIGHT SPADES FOUR,0.65,0.0816,0.2684
SPADES JACK CLUBS KING,0.528,0.0074,0.4646
CLUBS THREE DIAMONDS NINE,0.6458,0.0834,0.2708
CLUBS FIVE CLUBS THREE,0.588,0.1488,0.2632
DIAMONDS JACK DIAMONDS EIGHT,0.485,0.035,0.48
HEARTS FIVE CLUBS ACE,0.5294,0.007,0.4636
CLUBS FIVE CLUBS TWO,0.5964,0.1578,0.2458
DIAMONDS QUEEN HEARTS NINE,0.5178,0.0158,0.4664
DIAMONDS QUEEN SPADES TWO,0.6422,0.0314,0.3264
SPADES KING DIAMONDS TEN,0.5072,0.0104,0.4824
SPADES EIGHT DIAMONDS JACK,0.5344,0.0348,0.4308
HEARTS SIX SPADES FOUR,0.6258,0.1018,0.2724
SPADES NINE SPADES SIX,0.5024,0.0706,0.427
HEARTS SIX DIAMONDS NINE,0.5218,0.0764,0.4018
SPADES JACK CLUBS EIGHT,0.5228,0.0338,0.4434
HEARTS TWO CLUBS SIX,0.6288,0.145,0.2262
CLUBS FIVE DIAMONDS SIX,0.5232,0.122,0.3548
CLUBS NINE DIAMONDS ACE,0.5426,0.0056,0.4518
DIAMONDS JACK SPADES THREE,0.6392,0.0456,0.3152
DIAMONDS KING SPADES FOUR,0.6638,0.0252,0.311
CLUBS JACK SPADES TWO,0.642,0.0484,0.3096
CLUBS NINE HEARTS JACK,0.4988,0.032,0.4692
CLUBS THREE DIAMONDS EIGHT,0.6372,0.1078,0.255
SPADES JACK DIAMONDS JACK,0.1924,0.0996,0.708
SPADES NINE CLUBS FIVE,0.5194,0.0882,0.3924
HEARTS SIX HEARTS TEN,0.4994,0.059,0.4416
HEARTS THREE DIAMONDS ACE,0.6414,0.0062,0.3524
CLUBS TEN CLUBS THREE,0.609,0.0674,0.3236
HEARTS SEVEN HEARTS SIX,0.4712,0.1042,0.4246
DIAMONDS TWO CLUBS SIX,0.6196,0.1444,0.236
SPADES TEN CLUBS FIVE,0.5534,0.0642,0.3824
CLUBS TWO HEARTS KING,0.6418,0.0196,0.3386
DIAMONDS NINE DIAMONDS FIVE,0.4984,0.0814,0.4202
CLUBS JACK HEARTS THREE,0.6392,0.0506,0.3102
DIAMONDS THREE SPADES KING,0.6358,0.0178,0.3464
HEARTS FIVE HEARTS EIGHT,0.4914,0.1022,0.4064
DIAMONDS TWO DIAMONDS EIGHT,0.597,0.1016,0.3014
HEARTS ACE CLUBS QUEEN,0.517,0.005,0.478
DIAMONDS KING DIAMONDS QUEEN,0.4968,0.007,0.4962
DIAMONDS KING DIAMONDS FIVE,0.5108,0.0146,0.4746
HEARTS TWO CLUBS QUEEN,0.6406,0.0376,0.3218
HEARTS SIX CLUBS SIX,0.174,0.2296,0.5964
SPADES QUEEN CLUBS KING,0.5146,0.006,0.4794
HEARTS SIX DIAMONDS QUEEN,0.541,0.029,0.43
CLUBS TWO SPADES THREE,0.7254,0.1662,0.1084
CLUBS TEN DIAMONDS QUEEN,0.5038,0.0166,0.4796
DIAMONDS THREE HEARTS THREE,0.5234,0.3012,0.1754
SPADES ACE CLUBS EIGHT,0.5254,0.0048,0.4698
CLUBS SIX SPADES TWO,0.6372,0.1324,0.2304
SPADES SEVEN DIAMONDS TEN,0.5108,0.0486,0.4406
HEARTS QUEEN CLUBS ACE,0.5086,0.0048,0.4866
CLUBS KING HEARTS NINE,0.5182,0.0116,0.4702
DIAMONDS ACE DIAMONDS SIX,0.5092,0.003,0.4878
CLUBS FIVE HEARTS NINE,0.5068,0.0826,0.4106
HEARTS JACK HEARTS NINE,0.4896,0.0328,0.4776
CLUBS JACK DIAMONDS FIVE,0.5424,0.0478,0.4098
SPADES SEVEN HEARTS NINE,0.5012,0.0698,0.429
CLUBS FIVE DIAMONDS SEVEN,0.5182,0.1132,0.3686
CLUBS FIVE CLUBS ACE,0.5026,0.006,0.4914
DIAMONDS QUEEN CLUBS TWO,0.6438,0.0298,0.3264
DIAMONDS QUEEN DIAMONDS TEN,0.485,0.0158,0.4992
HEARTS THREE HEARTS JACK,0.606,0.0466,0.3474
HEARTS ACE HEARTS QUEEN,0.5134,0.005,0.4816
SPADES NINE DIAMONDS FIVE,0.5334,0.079,0.3876
SPADES KING DIAMONDS FOUR,0.6498,0.0332,0.317
DIAMONDS SIX HEARTS EIGHT,0.5086,0.088,0.4034
CLUBS TEN SPADES SEVEN,0.5136,0.0496,0.4368
SPADES FOUR DIAMONDS FIVE,0.6052,0.12,0.2748
CLUBS FIVE DIAMONDS QUEEN,0.5452,0.0312,0.4236
DIAMONDS QUEEN DIAMONDS FIVE,0.5148,0.027,0.4582
SPADES TEN HEARTS JACK,0.4962,0.0272,0.4766
HEARTS THREE HEARTS TEN,0.5944,0.066,0.3396
HEARTS SIX HEARTS EIGHT,0.4938,0.0854,0.4208
DIAMONDS KING DIAMONDS TEN,0.4834,0.0096,0.507
CLUBS EIGHT HEARTS JACK,0.5036,0.0356,0.4608
HEARTS ACE HEARTS JACK,0.5076,0.006,0.4864
DIAMONDS THREE SPADES EIGHT,0.6254,0.1062,0.2684
DIAMONDS THREE CLUBS TEN,0.6446,0.0654,0.29
CLUBS NINE CLUBS TWO,0.5964,0.0912,0.3124
DIAMONDS TWO DIAMONDS SIX,0.5994,0.129,0.2716
HEARTS SEVEN CLUBS FIVE,0.518,0.1156,0.3664
SPADES KING SPADES SEVEN,0.5028,0.015,0.4822
DIAMONDS THREE SPADES NINE,0.629,0.0794,0.2916
CLUBS SIX CLUBS THREE,0.598,0.1352,0.2668
SPADES QUEEN DIAMONDS EIGHT,0.5376,0.0232,0.4392
HEARTS SIX DIAMONDS SIX,0.1776,0.2414,0.581
SPADES KING HEARTS THREE,0.6428,0.0206,0.3366
DIAMONDS TWO CLUBS THREE,0.7198,0.1686,0.1116
HEARTS TWO HEARTS QUEEN,0.6192,0.0358,0.345
CLUBS SEVEN CLUBS KING,0.5142,0.014,0.4718
DIAMONDS JACK HEARTS NINE,0.5114,0.0308,0.4578
HEARTS TWO HEARTS TEN,0.6018,0.0734,0.3248
HEARTS SEVEN DIAMONDS SEVEN,0.1878,0.2158,0.5964
DIAMONDS TWO HEARTS TEN,0.6412,0.068,0.2908
SPADES QUEEN CLUBS QUEEN,0.19,0.0658,0.7442
DIAMONDS TEN HEARTS TEN,0.184,0.1308,0.6852
HEARTS SIX DIAMONDS TEN,0.5248,0.062,0.4132
CLUBS JACK CLUBS ACE,0.498,0.0054,0.4966
DIAMONDS TEN DIAMONDS SIX,0.4978,0.055,0.4472
SPADES SEVEN HEARTS EIGHT,0.5006,0.0816,0.4178
HEARTS QUEEN HEARTS TEN,0.489,0.0162,0.4948
SPADES JACK SPADES NINE,0.484,0.029,0.487
SPADES EIGHT SPADES SIX,0.4788,0.0958,0.4254
DIAMONDS TEN DIAMONDS SEVEN,0.4944,0.0528,0.4528
HEARTS SEVEN DIAMONDS TEN,0.5156,0.0586,0.4258
DIAMONDS TWO SPADES THREE,0.7148,0.1666,0.1186
SPADES SIX DIAMONDS JACK,0.5444,0.0476,0.408
DIAMONDS EIGHT HEARTS NINE,0.4888,0.064,0.4472
SPADES KING HEARTS EIGHT,0.5416,0.0122,0.4462
HEARTS ACE DIAMONDS SIX,0.5438,0.0048,0.4514
DIAMONDS TWO DIAMONDS FIVE,0.5938,0.1508,0.2554
HEARTS TWO SPADES SEVEN,0.6454,0.1202,0.2344
DIAMONDS ACE SPADES EIGHT,0.5368,0.0044,0.4588
DIAMONDS SIX CLUBS KING,0.54,0.0156,0.4444
HEARTS SEVEN DIAMONDS TWO,0.6354,0.121,0.2436
CLUBS FIVE HEARTS ACE,0.5206,0.0052,0.4742
DIAMONDS JACK HEARTS EIGHT,0.523,0.0336,0.4434
SPADES TEN DIAMONDS NINE,0.4982,0.0418,0.46
DIAMONDS TWO HEARTS THREE,0.7234,0.1654,0.1112
CLUBS TWO DIAMONDS TEN,0.6448,0.0636,0.2916
SPADES JACK HEARTS TEN,0.51,0.0274,0.4626
CLUBS EIGHT HEARTS EIGHT,0.1746,0.1912,0.6342
DIAMONDS TWO HEARTS FIVE,0.614,0.157,0.229
SPADES ACE CLUBS ACE,0.1916,0.004,0.8044
SPADES KING DIAMONDS JACK,0.5232,0.0078,0.469
CLUBS SEVEN HEARTS TEN,0.5114,0.0534,0.4352
SPADES ACE DIAMONDS SEVEN,0.5364,0.0028,0.4608
DIAMONDS ACE HEARTS NINE,0.524,0.0078,0.4682
CLUBS JACK HEARTS TWO,0.6314,0.055,0.3136
SPADES ACE DIAMONDS THREE,0.63,0.0054,0.3646
DIAMONDS KING DIAMONDS SEVEN,0.5086,0.0162,0.4752
SPADES NINE HEARTS NINE,0.1886,0.1474,0.664
HEARTS NINE DIAMONDS FOUR,0.6526,0.068,0.2794
CLUBS SEVEN HEARTS QUEEN,0.5304,0.03,0.4396
DIAMONDS QUEEN HEARTS TEN,0.4946,0.0182,0.4872
SPADES ACE HEARTS QUEEN,0.5336,0.0054,0.461
HEARTS SEVEN HEARTS THREE,0.5952,0.1178,0.287
SPADES ACE DIAMONDS QUEEN,0.5266,0.0038,0.4696
SPADES QUEEN HEARTS TWO,0.6392,0.0346,0.3262
DIAMONDS EIGHT DIAMONDS FIVE,0.5018,0.0896,0.4086
CLUBS JACK HEARTS SEVEN,0.5286,0.0356,0.4358
CLUBS JACK DIAMONDS QUEEN,0.5148,0.0144,0.4708
SPADES TEN DIAMONDS ACE,0.5244,0.0036,0.472
DIAMONDS JACK HEARTS JACK,0.1948,0.0966,0.7086
CLUBS TEN DIAMONDS NINE,0.5068,0.0418,0.4514
SPADES ACE DIAMONDS EIGHT,0.5188,0.004,0.4772
HEARTS THREE CLUBS FIVE,0.6246,0.1534,0.222
HEARTS FIVE CLUBS EIGHT,0.522,0.101,0.377
HEARTS TWO DIAMONDS SIX,0.6364,0.134,0.2296
SPADES JACK HEARTS NINE,0.5036,0.0318,0.4646
SPADES TEN SPADES THREE,0.5862,0.067,0.3468
HEARTS KING HEARTS JACK,0.5114,0.0074,0.4812
DIAMONDS THREE HEARTS JACK,0.6416,0.0548,0.3036
SPADES NINE DIAMONDS JACK,0.5032,0.0288,0.468
CLUBS SIX DIAMONDS ACE,0.5436,0.004,0.4524
DIAMONDS THREE HEARTS TWO,0.7218,0.165,0.1132
CLUBS SEVEN DIAMONDS EIGHT,0.4964,0.085,0.4186
CLUBS EIGHT SPADES FIVE,0.5222,0.0984,0.3794
SPADES KING CLUBS TEN,0.511,0.0112,0.4778
CLUBS FIVE HEARTS TEN,0.5344,0.0636,0.402
CLUBS TWO DIAMONDS NINE,0.6332,0.0796,0.2872
