opposingHand,winningChance,drawChance,lostChance
CLUBS TEN SPADES THREE,0.4116,0.3722,0.2162
CLUBS SIX HEARTS KING,0.2528,0.0404,0.7068
SPADES KING CLUBS EIGHT,0.3652,0.0066,0.6282
SPADES THREE CLUBS JACK,0.4086,0.0168,0.5746
DIAMONDS TWO HEARTS JACK,0.4158,0.0192,0.565
SPADES THREE CLUBS QUEEN,0.4032,0.0102,0.5866
DIAMONDS TWO HEARTS TEN,0.4082,0.3794,0.2124
SPADES THREE CLUBS KING,0.401,0.0104,0.5886
HEARTS FIVE CLUBS ACE,0.404,0.0026,0.5934
SPADES FIVE HEARTS TEN,0.4012,0.3848,0.214
SPADES THREE CLUBS ACE,0.4188,0.0042,0.577
HEARTS FIVE CLUBS KING,0.4108,0.0078,0.5814
SPADES FIVE HEARTS JACK,0.3958,0.0196,0.5846
HEARTS FIVE CLUBS QUEEN,0.404,0.0112,0.5848
HEARTS THREE CLUBS KING,0.3928,0.0084,0.5988
DIAMONDS KING CLUBS KING,0.1538,0.0094,0.8368
HEARTS THREE CLUBS QUEEN,0.4166,0.0092,0.5742
DIAMONDS KING CLUBS QUEEN,0.3236,0.0058,0.6706
HEARTS FIVE HEARTS JACK,0.369,0.0192,0.6118
HEARTS FIVE HEARTS TEN,0.3814,0.35,0.2686
HEARTS THREE CLUBS ACE,0.405,0.0042,0.5908
DIAMONDS KING CLUBS ACE,0.335,0.0048,0.6602
SPADES ACE CLUBS QUEEN,0.3408,0.0036,0.6556
SPADES KING CLUBS QUEEN,0.325,0.0054,0.6696
HEARTS THREE CLUBS JACK,0.4112,0.016,0.5728
DIAMONDS KING CLUBS JACK,0.3206,0.006,0.6734
SPADES QUEEN CLUBS QUEEN,0.151,0.0164,0.8326
CLUBS TEN HEARTS THREE,0.3928,0.377,0.2302
CLUBS TEN DIAMONDS KING,0.2442,0.0368,0.719
SPADES JACK CLUBS QUEEN,0.3074,0.012,0.6806
CLUBS SIX CLUBS QUEEN,0.2266,0.0452,0.7282
SPADES TEN CLUBS QUEEN,0.233,0.0468,0.7202
CLUBS SIX CLUBS KING,0.2326,0.0326,0.7348
CLUBS SIX CLUBS ACE,0.2384,0.0258,0.7358
HEARTS FIVE HEARTS KING,0.3954,0.0062,0.5984
HEARTS FIVE HEARTS QUEEN,0.3876,0.0108,0.6016
CLUBS TEN CLUBS SIX,0.0224,0.9098,0.0678
HEARTS FIVE HEARTS ACE,0.3706,0.0068,0.6226
CLUBS SIX CLUBS JACK,0.2242,0.0584,0.7174
SPADES SEVEN HEARTS JACK,0.3446,0.02,0.6354
SPADES SEVEN HEARTS TEN,0.219,0.2834,0.4976
DIAMONDS TWO CLUBS TWO,0.4194,0.0586,0.522
DIAMONDS TWO CLUBS THREE,0.6386,0.032,0.3294
DIAMONDS TWO HEARTS SIX,0.6874,0.0862,0.2264
DIAMONDS TWO HEARTS QUEEN,0.4216,0.0122,0.5662
HEARTS SEVEN DIAMONDS TWO,0.6248,0.0282,0.347
DIAMONDS TWO HEARTS KING,0.4126,0.0054,0.582
DIAMONDS TWO HEARTS EIGHT,0.631,0.027,0.342
DIAMONDS TWO HEARTS ACE,0.4062,0.0046,0.5892
DIAMONDS TWO HEARTS NINE,0.6234,0.0268,0.3498
DIAMONDS TWO DIAMONDS QUEEN,0.3766,0.0114,0.612
DIAMONDS TWO HEARTS TWO,0.4264,0.056,0.5176
DIAMONDS TWO DIAMONDS KING,0.391,0.0084,0.6006
DIAMONDS TWO HEARTS THREE,0.6246,0.0294,0.346
DIAMONDS TWO DIAMONDS ACE,0.3718,0.0044,0.6238
HEARTS FOUR DIAMONDS TWO,0.6282,0.0328,0.339
HEARTS FIVE DIAMONDS TWO,0.6294,0.0312,0.3394
SPADES SEVEN HEARTS ACE,0.35,0.004,0.646
SPADES SEVEN HEARTS KING,0.3594,0.0056,0.635
DIAMONDS TWO DIAMONDS JACK,0.3864,0.015,0.5986
SPADES SEVEN HEARTS QUEEN,0.3658,0.0098,0.6244
DIAMONDS TWO SPADES NINE,0.6268,0.0286,0.3446
DIAMONDS TWO SPADES EIGHT,0.6136,0.0334,0.353
DIAMONDS TWO SPADES SEVEN,0.618,0.026,0.356
DIAMONDS TWO SPADES FIVE,0.6274,0.0278,0.3448
DIAMONDS TWO SPADES FOUR,0.6426,0.0296,0.3278
DIAMONDS TWO SPADES THREE,0.6406,0.033,0.3264
DIAMONDS TWO SPADES TWO,0.4262,0.0624,0.5114
CLUBS NINE DIAMONDS TWO,0.6328,0.0282,0.339
DIAMONDS TWO CLUBS EIGHT,0.6268,0.0284,0.3448
CLUBS SEVEN DIAMONDS TWO,0.6336,0.0276,0.3388
DIAMONDS TWO CLUBS SIX,0.691,0.0812,0.2278
DIAMONDS TWO CLUBS FIVE,0.6208,0.0296,0.3496
DIAMONDS TWO CLUBS FOUR,0.6264,0.0314,0.3422
CLUBS FOUR SPADES FIVE,0.5912,0.0302,0.3786
CLUBS FOUR SPADES FOUR,0.4132,0.0596,0.5272
CLUBS FOUR SPADES THREE,0.6264,0.027,0.3466
CLUBS FOUR SPADES TWO,0.6344,0.0334,0.3322
SPADES NINE CLUBS FOUR,0.6224,0.0334,0.3442
SPADES EIGHT CLUBS FOUR,0.6134,0.026,0.3606
SPADES SEVEN CLUBS FOUR,0.5998,0.0294,0.3708
SPADES ACE DIAMONDS SIX,0.2556,0.0252,0.7192
SPADES QUEEN DIAMONDS SIX,0.2514,0.0438,0.7048
SPADES KING DIAMONDS SIX,0.2578,0.038,0.7042
SPADES TEN DIAMONDS SIX,0.005,0.988,0.007
SPADES JACK DIAMONDS SIX,0.2478,0.063,0.6892
SPADES QUEEN SPADES TWO,0.3962,0.0084,0.5954
SPADES KING SPADES TWO,0.3854,0.0088,0.6058
SPADES ACE SPADES TWO,0.3756,0.004,0.6204
DIAMONDS JACK CLUBS JACK,0.141,0.0224,0.8366
CLUBS TEN DIAMONDS JACK,0.2168,0.0584,0.7248
DIAMONDS JACK CLUBS KING,0.3098,0.0072,0.683
DIAMONDS JACK CLUBS QUEEN,0.3134,0.0098,0.6768
DIAMONDS THREE DIAMONDS JACK,0.3916,0.0178,0.5906
DIAMONDS JACK CLUBS ACE,0.33,0.0034,0.6666
DIAMONDS THREE DIAMONDS KING,0.3846,0.0098,0.6056
DIAMONDS THREE HEARTS THREE,0.4198,0.058,0.5222
DIAMONDS THREE DIAMONDS QUEEN,0.3846,0.0124,0.603
DIAMONDS THREE HEARTS TWO,0.6362,0.0306,0.3332
HEARTS FIVE DIAMONDS THREE,0.6286,0.0282,0.3432
DIAMONDS THREE DIAMONDS ACE,0.3782,0.0052,0.6166
HEARTS FOUR DIAMONDS THREE,0.6142,0.0276,0.3582
HEARTS SEVEN DIAMONDS THREE,0.6212,0.0254,0.3534
SPADES TEN SPADES NINE,0.2212,0.1612,0.6176
HEARTS SIX DIAMONDS THREE,0.6622,0.0774,0.2604
SPADES JACK SPADES NINE,0.3258,0.013,0.6612
DIAMONDS THREE HEARTS NINE,0.6218,0.0286,0.3496
HEARTS JACK DIAMONDS FOUR,0.405,0.0166,0.5784
HEARTS ACE HEARTS KING,0.313,0.0046,0.6824
SPADES TEN SPADES TWO,0.3884,0.366,0.2456
DIAMONDS THREE HEARTS EIGHT,0.6332,0.031,0.3358
HEARTS TEN DIAMONDS FOUR,0.4064,0.3672,0.2264
SPADES JACK SPADES TWO,0.391,0.0204,0.5886
HEARTS QUEEN DIAMONDS FOUR,0.4132,0.0102,0.5766
HEARTS KING DIAMONDS FOUR,0.4096,0.0068,0.5836
SPADES ACE SPADES NINE,0.3446,0.0044,0.651
HEARTS ACE DIAMONDS FOUR,0.4068,0.006,0.5872
SPADES KING SPADES NINE,0.3416,0.0064,0.652
SPADES QUEEN SPADES NINE,0.3404,0.0116,0.648
DIAMONDS THREE SPADES NINE,0.6186,0.0276,0.3538
DIAMONDS THREE SPADES EIGHT,0.6386,0.023,0.3384
DIAMONDS THREE SPADES SEVEN,0.6248,0.027,0.3482
DIAMONDS THREE CLUBS SIX,0.6722,0.081,0.2468
CLUBS FIVE CLUBS SIX,0.6066,0.079,0.3144
CLUBS ACE DIAMONDS FOUR,0.407,0.0056,0.5874
CLUBS SEVEN DIAMONDS THREE,0.6416,0.0274,0.331
CLUBS SEVEN CLUBS FIVE,0.5614,0.0242,0.4144
DIAMONDS THREE CLUBS FOUR,0.617,0.0316,0.3514
DIAMONDS FOUR CLUBS QUEEN,0.412,0.0124,0.5756
DIAMONDS THREE CLUBS FIVE,0.6124,0.0286,0.359
CLUBS KING DIAMONDS FOUR,0.3996,0.0086,0.5918
DIAMONDS THREE CLUBS TWO,0.6414,0.0348,0.3238
CLUBS TEN DIAMONDS FOUR,0.416,0.3686,0.2154
DIAMONDS THREE CLUBS THREE,0.4116,0.0638,0.5246
DIAMONDS FOUR CLUBS JACK,0.4058,0.016,0.5782
DIAMONDS THREE SPADES FOUR,0.6178,0.0352,0.347
DIAMONDS THREE SPADES FIVE,0.6242,0.029,0.3468
DIAMONDS THREE SPADES TWO,0.6396,0.0246,0.3358
DIAMONDS THREE SPADES THREE,0.4174,0.0618,0.5208
CLUBS EIGHT DIAMONDS THREE,0.643,0.0262,0.3308
CLUBS NINE DIAMONDS THREE,0.6276,0.0272,0.3452
SPADES SEVEN CLUBS ACE,0.3604,0.0036,0.636
SPADES SEVEN CLUBS QUEEN,0.3676,0.008,0.6244
SPADES SEVEN CLUBS KING,0.3682,0.0062,0.6256
CLUBS FIVE SPADES SEVEN,0.5898,0.0274,0.3828
CLUBS TEN SPADES SEVEN,0.2232,0.2824,0.4944
SPADES SEVEN CLUBS JACK,0.3528,0.014,0.6332
CLUBS FIVE SPADES NINE,0.6148,0.0232,0.362
CLUBS FIVE SPADES EIGHT,0.6048,0.0262,0.369
CLUBS FIVE SPADES THREE,0.6142,0.029,0.3568
CLUBS FIVE SPADES TWO,0.631,0.0312,0.3378
CLUBS FIVE SPADES FIVE,0.417,0.0552,0.5278
CLUBS FIVE SPADES FOUR,0.6078,0.0304,0.3618
CLUBS NINE CLUBS FIVE,0.5718,0.0254,0.4028
CLUBS EIGHT CLUBS FIVE,0.5684,0.0234,0.4082
CLUBS ACE CLUBS QUEEN,0.298,0.0022,0.6998
CLUBS KING CLUBS QUEEN,0.3034,0.0068,0.6898
CLUBS TEN DIAMONDS NINE,0.225,0.1746,0.6004
DIAMONDS JACK DIAMONDS FOUR,0.3814,0.0164,0.6022
DIAMONDS NINE CLUBS JACK,0.3412,0.013,0.6458
SPADES NINE CLUBS JACK,0.3378,0.0166,0.6456
CLUBS TEN SPADES NINE,0.2294,0.1684,0.6022
DIAMONDS ACE DIAMONDS FOUR,0.373,0.0052,0.6218
HEARTS FOUR DIAMONDS FOUR,0.4192,0.0592,0.5216
DIAMONDS JACK HEARTS TEN,0.2136,0.056,0.7304
SPADES NINE CLUBS KING,0.3618,0.0086,0.6296
DIAMONDS TWO SPADES TEN,0.4026,0.3836,0.2138
DIAMONDS NINE CLUBS ACE,0.364,0.004,0.632
HEARTS FIVE DIAMONDS FOUR,0.6006,0.028,0.3714
DIAMONDS JACK HEARTS JACK,0.1566,0.024,0.8194
SPADES NINE CLUBS QUEEN,0.3578,0.0094,0.6328
DIAMONDS TWO SPADES JACK,0.3992,0.018,0.5828
DIAMONDS QUEEN DIAMONDS FOUR,0.388,0.0124,0.5996
HEARTS TWO DIAMONDS FOUR,0.6398,0.0254,0.3348
DIAMONDS NINE CLUBS QUEEN,0.3488,0.0112,0.64
DIAMONDS KING DIAMONDS FOUR,0.387,0.0072,0.6058
HEARTS THREE DIAMONDS FOUR,0.6066,0.029,0.3644
SPADES NINE CLUBS ACE,0.3696,0.0038,0.6266
DIAMONDS NINE CLUBS KING,0.3602,0.0062,0.6336
HEARTS ACE DIAMONDS JACK,0.32,0.0026,0.6774
SPADES ACE DIAMONDS TWO,0.3928,0.0056,0.6016
HEARTS QUEEN DIAMONDS JACK,0.3136,0.0094,0.677
SPADES QUEEN DIAMONDS TWO,0.4042,0.0114,0.5844
HEARTS KING DIAMONDS JACK,0.3142,0.0062,0.6796
SPADES KING DIAMONDS TWO,0.4038,0.0078,0.5884
SPADES JACK SPADES SEVEN,0.3404,0.0182,0.6414
SPADES TEN SPADES SEVEN,0.2044,0.2918,0.5038
CLUBS SEVEN CLUBS THREE,0.592,0.0278,0.3802
CLUBS SIX CLUBS THREE,0.6194,0.0788,0.3018
CLUBS FIVE CLUBS THREE,0.5682,0.0294,0.4024
CLUBS THREE CLUBS FOUR,0.5694,0.03,0.4006
CLUBS NINE CLUBS THREE,0.5808,0.0244,0.3948
CLUBS EIGHT CLUBS THREE,0.5976,0.022,0.3804
CLUBS THREE SPADES FIVE,0.6228,0.0252,0.352
CLUBS THREE SPADES FOUR,0.606,0.0328,0.3612
CLUBS THREE SPADES THREE,0.3978,0.0554,0.5468
CLUBS THREE SPADES TWO,0.6306,0.0304,0.339
CLUBS THREE SPADES SEVEN,0.6226,0.0324,0.345
SPADES EIGHT CLUBS THREE,0.6258,0.0276,0.3466
SPADES NINE CLUBS THREE,0.6244,0.028,0.3476
SPADES TWO DIAMONDS FOUR,0.6294,0.0332,0.3374
SPADES THREE DIAMONDS FOUR,0.6248,0.0306,0.3446
SPADES FOUR DIAMONDS FOUR,0.4064,0.0658,0.5278
SPADES FIVE DIAMONDS FOUR,0.6038,0.0344,0.3618
SPADES SEVEN DIAMONDS FOUR,0.6066,0.0304,0.363
SPADES EIGHT DIAMONDS FOUR,0.6142,0.0246,0.3612
SPADES NINE DIAMONDS FOUR,0.6272,0.0274,0.3454
CLUBS FIVE DIAMONDS FOUR,0.6092,0.0254,0.3654
CLUBS FOUR DIAMONDS FOUR,0.4032,0.0632,0.5336
CLUBS SEVEN DIAMONDS FOUR,0.6126,0.0294,0.358
CLUBS SIX DIAMONDS FOUR,0.6474,0.0884,0.2642
CLUBS NINE DIAMONDS FOUR,0.6202,0.028,0.3518
CLUBS EIGHT DIAMONDS FOUR,0.6196,0.027,0.3534
HEARTS SEVEN DIAMONDS FOUR,0.6096,0.0238,0.3666
HEARTS SIX DIAMONDS FOUR,0.635,0.0876,0.2774
DIAMONDS FOUR HEARTS NINE,0.6336,0.0266,0.3398
DIAMONDS FOUR HEARTS EIGHT,0.6116,0.022,0.3664
CLUBS THREE DIAMONDS FOUR,0.6238,0.0274,0.3488
CLUBS TWO DIAMONDS FOUR,0.6362,0.0282,0.3356
DIAMONDS JACK DIAMONDS FIVE,0.3812,0.0184,0.6004
DIAMONDS NINE HEARTS QUEEN,0.3592,0.0082,0.6326
DIAMONDS NINE HEARTS KING,0.3638,0.0074,0.6288
HEARTS ACE DIAMONDS NINE,0.369,0.0046,0.6264
DIAMONDS NINE HEARTS TEN,0.2174,0.1668,0.6158
DIAMONDS NINE HEARTS JACK,0.3448,0.0158,0.6394
CLUBS KING DIAMONDS SIX,0.2628,0.0328,0.7044
CLUBS QUEEN DIAMONDS SIX,0.2518,0.0456,0.7026
CLUBS ACE DIAMONDS SIX,0.2508,0.0284,0.7208
SPADES KING DIAMONDS FOUR,0.4066,0.0056,0.5878
SPADES ACE SPADES SEVEN,0.3472,0.004,0.6488
SPADES QUEEN DIAMONDS FOUR,0.3984,0.0128,0.5888
SPADES QUEEN SPADES SEVEN,0.358,0.009,0.633
CLUBS JACK DIAMONDS SIX,0.2586,0.0594,0.682
SPADES KING SPADES SEVEN,0.3564,0.0078,0.6358
SPADES ACE DIAMONDS FOUR,0.4106,0.0032,0.5862
CLUBS TEN DIAMONDS SIX,0.0144,0.9748,0.0108
CLUBS NINE CLUBS FOUR,0.5906,0.024,0.3854
CLUBS EIGHT CLUBS FOUR,0.5772,0.025,0.3978
SPADES JACK DIAMONDS FOUR,0.3942,0.0184,0.5874
SPADES TEN DIAMONDS FOUR,0.4056,0.3754,0.219
CLUBS FIVE CLUBS FOUR,0.5648,0.026,0.4092
CLUBS SEVEN CLUBS FOUR,0.5636,0.0248,0.4116
CLUBS SIX CLUBS FOUR,0.6022,0.0766,0.3212
CLUBS SEVEN SPADES EIGHT,0.5428,0.0282,0.429
CLUBS SEVEN SPADES NINE,0.5612,0.0242,0.4146
CLUBS SEVEN SPADES SEVEN,0.2908,0.0498,0.6594
CLUBS SEVEN SPADES FIVE,0.5974,0.029,0.3736
CLUBS SEVEN SPADES FOUR,0.6126,0.0272,0.3602
CLUBS SEVEN SPADES THREE,0.6176,0.0234,0.359
CLUBS SEVEN SPADES TWO,0.6388,0.0246,0.3366
CLUBS NINE CLUBS SEVEN,0.5298,0.0226,0.4476
CLUBS SEVEN CLUBS EIGHT,0.5188,0.0234,0.4578
HEARTS SIX DIAMONDS FIVE,0.6576,0.0828,0.2596
HEARTS SEVEN DIAMONDS FIVE,0.6008,0.0286,0.3706
DIAMONDS FIVE HEARTS EIGHT,0.6096,0.0258,0.3646
DIAMONDS FIVE HEARTS NINE,0.6068,0.0252,0.368
DIAMONDS QUEEN DIAMONDS FIVE,0.3786,0.0122,0.6092
HEARTS TWO DIAMONDS FIVE,0.6262,0.03,0.3438
HEARTS KING HEARTS EIGHT,0.347,0.0072,0.6458
DIAMONDS KING DIAMONDS FIVE,0.3794,0.0072,0.6134
HEARTS THREE DIAMONDS FIVE,0.6228,0.0298,0.3474
HEARTS QUEEN HEARTS EIGHT,0.3376,0.0092,0.6532
DIAMONDS ACE DIAMONDS FIVE,0.367,0.0038,0.6292
HEARTS FOUR DIAMONDS FIVE,0.5964,0.029,0.3746
HEARTS FIVE DIAMONDS FIVE,0.408,0.0582,0.5338
HEARTS ACE HEARTS EIGHT,0.3442,0.0042,0.6516
CLUBS FOUR DIAMONDS FIVE,0.5974,0.0324,0.3702
CLUBS FIVE DIAMONDS FIVE,0.41,0.0468,0.5432
CLUBS SIX DIAMONDS FIVE,0.6532,0.087,0.2598
CLUBS SEVEN DIAMONDS FIVE,0.5918,0.0254,0.3828
CLUBS TWO DIAMONDS FIVE,0.624,0.0308,0.3452
CLUBS THREE DIAMONDS FIVE,0.6182,0.028,0.3538
SPADES THREE DIAMONDS FIVE,0.6288,0.0312,0.34
SPADES TWO DIAMONDS FIVE,0.6264,0.0314,0.3422
SPADES JACK DIAMONDS EIGHT,0.346,0.0152,0.6388
SPADES FIVE DIAMONDS FIVE,0.419,0.054,0.527
CLUBS TEN HEARTS JACK,0.2252,0.0544,0.7204
SPADES TEN DIAMONDS EIGHT,0.225,0.2358,0.5392
SPADES FOUR DIAMONDS FIVE,0.6096,0.0278,0.3626
HEARTS JACK CLUBS JACK,0.163,0.0192,0.8178
HEARTS JACK CLUBS QUEEN,0.3172,0.0112,0.6716
CLUBS NINE DIAMONDS FIVE,0.6208,0.026,0.3532
CLUBS KING HEARTS JACK,0.3208,0.0072,0.672
CLUBS EIGHT DIAMONDS FIVE,0.616,0.026,0.358
CLUBS ACE HEARTS JACK,0.3352,0.0022,0.6626
SPADES SEVEN DIAMONDS FIVE,0.5968,0.028,0.3752
SPADES KING DIAMONDS EIGHT,0.3728,0.0064,0.6208
SPADES QUEEN DIAMONDS EIGHT,0.362,0.012,0.626
SPADES NINE DIAMONDS FIVE,0.6058,0.0292,0.365
SPADES EIGHT DIAMONDS FIVE,0.598,0.032,0.37
SPADES ACE DIAMONDS EIGHT,0.361,0.006,0.633
HEARTS ACE DIAMONDS SEVEN,0.378,0.004,0.618
DIAMONDS JACK DIAMONDS SIX,0.2532,0.0584,0.6884
HEARTS QUEEN DIAMONDS SEVEN,0.3694,0.0122,0.6184
HEARTS KING DIAMONDS SEVEN,0.3686,0.0064,0.625
DIAMONDS ACE DIAMONDS SIX,0.2454,0.0254,0.7292
HEARTS FOUR DIAMONDS SIX,0.6508,0.0796,0.2696
SPADES TWO HEARTS JACK,0.3996,0.0186,0.5818
HEARTS FIVE DIAMONDS SIX,0.6506,0.078,0.2714
SPADES TWO HEARTS TEN,0.3992,0.3828,0.218
DIAMONDS QUEEN DIAMONDS SIX,0.2294,0.0526,0.718
HEARTS TWO DIAMONDS SIX,0.6792,0.08,0.2408
