opposingHand,winningChance,drawChance,lostChance
DIAMONDS TWO HEARTS EIGHT,0.6718,0.0146,0.3136
DIAMONDS TWO HEARTS ACE,0.4422,0.0052,0.5526
DIAMONDS TWO HEARTS NINE,0.688,0.0146,0.2974
DIAMONDS TWO DIAMONDS QUEEN,0.4252,0.0116,0.5632
DIAMONDS TWO HEARTS TWO,0.4794,0.0268,0.4938
DIAMONDS TWO DIAMONDS KING,0.4266,0.008,0.5654
HEARTS THREE DIAMONDS TWO,0.636,0.0158,0.3482
DIAMONDS TWO DIAMONDS ACE,0.407,0.002,0.591
HEARTS FOUR DIAMONDS TWO,0.649,0.0126,0.3384
DIAMONDS TWO HEARTS FIVE,0.6432,0.0174,0.3394
SPADES SEVEN HEARTS ACE,0.4446,0.0048,0.5506
DIAMONDS TWO DIAMONDS TEN,0.6866,0.0526,0.2608
SPADES SEVEN HEARTS KING,0.4476,0.0068,0.5456
DIAMONDS TWO DIAMONDS JACK,0.607,0.1194,0.2736
SPADES SEVEN HEARTS QUEEN,0.4464,0.0104,0.5432
DIAMONDS TWO SPADES NINE,0.6952,0.0146,0.2902
DIAMONDS TWO SPADES EIGHT,0.681,0.0174,0.3016
DIAMONDS TWO SPADES SEVEN,0.6824,0.0166,0.301
DIAMONDS TWO SPADES SIX,0.679,0.0166,0.3044
DIAMONDS TWO SPADES FIVE,0.6358,0.0176,0.3466
DIAMONDS TWO SPADES FOUR,0.6546,0.0108,0.3346
DIAMONDS TWO SPADES THREE,0.657,0.017,0.326
DIAMONDS TWO SPADES TWO,0.4912,0.0278,0.481
CLUBS NINE DIAMONDS TWO,0.6952,0.0166,0.2882
CLUBS EIGHT DIAMONDS TWO,0.6748,0.0184,0.3068
DIAMONDS TWO CLUBS SEVEN,0.6746,0.017,0.3084
CLUBS SIX DIAMONDS TWO,0.6656,0.015,0.3194
DIAMONDS TWO CLUBS FIVE,0.6468,0.0162,0.337
DIAMONDS TWO CLUBS FOUR,0.6538,0.0124,0.3338
CLUBS FOUR SPADES FIVE,0.632,0.0174,0.3506
CLUBS FOUR SPADES FOUR,0.4876,0.0284,0.484
CLUBS FOUR SPADES THREE,0.6434,0.0178,0.3388
CLUBS FOUR SPADES TWO,0.6488,0.0184,0.3328
SPADES NINE CLUBS FOUR,0.6912,0.0148,0.294
CLUBS FOUR SPADES EIGHT,0.6882,0.0164,0.2954
CLUBS FOUR SPADES SEVEN,0.663,0.0174,0.3196
CLUBS FOUR SPADES SIX,0.6528,0.0122,0.335
SPADES ACE DIAMONDS SIX,0.4522,0.0052,0.5426
SPADES QUEEN DIAMONDS SIX,0.45,0.0128,0.5372
SPADES KING DIAMONDS SIX,0.4402,0.0076,0.5522
SPADES TEN DIAMONDS SIX,0.7176,0.0588,0.2236
SPADES QUEEN SPADES TWO,0.4342,0.0088,0.557
SPADES KING SPADES TWO,0.4338,0.0088,0.5574
SPADES ACE SPADES TWO,0.4218,0.0056,0.5726
DIAMONDS JACK CLUBS JACK,0.1472,0.0304,0.8224
DIAMONDS JACK CLUBS KING,0.2514,0.0288,0.7198
DIAMONDS JACK CLUBS QUEEN,0.238,0.0366,0.7254
DIAMONDS THREE DIAMONDS JACK,0.602,0.1204,0.2776
DIAMONDS THREE DIAMONDS TEN,0.6858,0.056,0.2582
DIAMONDS JACK CLUBS ACE,0.2732,0.0172,0.7096
DIAMONDS THREE DIAMONDS KING,0.4194,0.0066,0.574
HEARTS THREE DIAMONDS THREE,0.4738,0.0272,0.499
DIAMONDS THREE DIAMONDS QUEEN,0.4232,0.009,0.5678
DIAMONDS THREE HEARTS TWO,0.6514,0.0158,0.3328
HEARTS FIVE DIAMONDS THREE,0.627,0.0174,0.3556
DIAMONDS THREE DIAMONDS ACE,0.4264,0.0036,0.57
HEARTS FOUR DIAMONDS THREE,0.6204,0.0148,0.3648
DIAMONDS THREE HEARTS SEVEN,0.6504,0.013,0.3366
SPADES TEN SPADES NINE,0.6712,0.0532,0.2756
HEARTS SIX DIAMONDS THREE,0.643,0.015,0.342
DIAMONDS THREE HEARTS NINE,0.6894,0.0142,0.2964
HEARTS JACK DIAMONDS FOUR,0.6498,0.1236,0.2266
HEARTS KING HEARTS ACE,0.3408,0.0048,0.6544
SPADES TEN SPADES TWO,0.694,0.056,0.25
DIAMONDS THREE HEARTS EIGHT,0.6686,0.0162,0.3152
HEARTS TEN DIAMONDS FOUR,0.709,0.052,0.239
HEARTS QUEEN DIAMONDS FOUR,0.456,0.0108,0.5332
HEARTS KING DIAMONDS FOUR,0.4542,0.0034,0.5424
SPADES ACE SPADES NINE,0.4108,0.0042,0.585
HEARTS ACE DIAMONDS FOUR,0.449,0.0032,0.5478
SPADES KING SPADES NINE,0.4078,0.0058,0.5864
SPADES QUEEN SPADES NINE,0.4056,0.0094,0.585
DIAMONDS THREE SPADES NINE,0.6848,0.0166,0.2986
DIAMONDS THREE SPADES EIGHT,0.6762,0.0156,0.3082
DIAMONDS THREE SPADES SEVEN,0.6708,0.0128,0.3164
DIAMONDS THREE SPADES SIX,0.6654,0.0178,0.3168
CLUBS SIX DIAMONDS THREE,0.6508,0.0184,0.3308
CLUBS ACE DIAMONDS FOUR,0.4358,0.0048,0.5594
CLUBS SIX CLUBS FIVE,0.6166,0.0148,0.3686
CLUBS SEVEN CLUBS FIVE,0.6304,0.012,0.3576
CLUBS SEVEN DIAMONDS THREE,0.674,0.0156,0.3104
DIAMONDS THREE CLUBS FOUR,0.6408,0.0122,0.347
DIAMONDS FOUR CLUBS QUEEN,0.449,0.0074,0.5436
DIAMONDS THREE CLUBS FIVE,0.6272,0.0152,0.3576
CLUBS KING DIAMONDS FOUR,0.4466,0.0072,0.5462
DIAMONDS THREE CLUBS TWO,0.6602,0.0142,0.3256
DIAMONDS THREE CLUBS THREE,0.4778,0.0302,0.492
DIAMONDS FOUR CLUBS JACK,0.6478,0.119,0.2332
DIAMONDS THREE SPADES FOUR,0.6284,0.0192,0.3524
DIAMONDS THREE SPADES FIVE,0.6526,0.0158,0.3316
DIAMONDS THREE SPADES TWO,0.6504,0.0148,0.3348
DIAMONDS THREE SPADES THREE,0.4618,0.0304,0.5078
CLUBS EIGHT DIAMONDS THREE,0.687,0.0142,0.2988
CLUBS NINE DIAMONDS THREE,0.6896,0.0114,0.299
SPADES SEVEN CLUBS ACE,0.449,0.0052,0.5458
SPADES SEVEN CLUBS QUEEN,0.436,0.013,0.551
SPADES SEVEN CLUBS KING,0.4532,0.0056,0.5412
CLUBS FIVE SPADES SEVEN,0.6458,0.0128,0.3414
CLUBS FIVE SPADES SIX,0.6486,0.0152,0.3362
SPADES SEVEN CLUBS JACK,0.6506,0.1248,0.2246
SPADES NINE CLUBS FIVE,0.6734,0.0166,0.31
SPADES EIGHT CLUBS FIVE,0.6524,0.0158,0.3318
CLUBS FIVE SPADES THREE,0.6376,0.0186,0.3438
CLUBS FIVE SPADES TWO,0.6446,0.0166,0.3388
CLUBS FIVE SPADES FIVE,0.4914,0.0282,0.4804
CLUBS FIVE SPADES FOUR,0.6198,0.0154,0.3648
CLUBS NINE CLUBS FIVE,0.6334,0.0162,0.3504
CLUBS EIGHT CLUBS FIVE,0.6376,0.0178,0.3446
CLUBS ACE CLUBS QUEEN,0.344,0.005,0.651
CLUBS KING CLUBS QUEEN,0.345,0.0068,0.6482
DIAMONDS TEN DIAMONDS FOUR,0.6698,0.056,0.2742
DIAMONDS JACK DIAMONDS FOUR,0.604,0.1182,0.2778
DIAMONDS NINE CLUBS JACK,0.6364,0.133,0.2306
SPADES NINE CLUBS JACK,0.652,0.125,0.223
DIAMONDS ACE DIAMONDS FOUR,0.4358,0.004,0.5602
HEARTS FOUR DIAMONDS FOUR,0.4738,0.0246,0.5016
DIAMONDS JACK HEARTS TEN,0.0216,0.9576,0.0208
SPADES NINE CLUBS KING,0.4128,0.0074,0.5798
DIAMONDS TWO SPADES TEN,0.727,0.0588,0.2142
DIAMONDS NINE CLUBS ACE,0.4282,0.004,0.5678
HEARTS FIVE DIAMONDS FOUR,0.6306,0.0114,0.358
HEARTS JACK DIAMONDS JACK,0.1492,0.0342,0.8166
SPADES NINE CLUBS QUEEN,0.4264,0.0084,0.5652
DIAMONDS QUEEN DIAMONDS FOUR,0.4262,0.009,0.5648
HEARTS TWO DIAMONDS FOUR,0.655,0.0162,0.3288
DIAMONDS NINE CLUBS QUEEN,0.4116,0.0108,0.5776
DIAMONDS KING DIAMONDS FOUR,0.4248,0.0098,0.5654
HEARTS THREE DIAMONDS FOUR,0.64,0.011,0.349
SPADES NINE CLUBS ACE,0.432,0.0046,0.5634
DIAMONDS NINE CLUBS KING,0.4204,0.0052,0.5744
HEARTS ACE DIAMONDS JACK,0.2748,0.0144,0.7108
SPADES ACE DIAMONDS TWO,0.4418,0.006,0.5522
DIAMONDS JACK HEARTS QUEEN,0.2596,0.0404,0.7
SPADES QUEEN DIAMONDS TWO,0.4514,0.011,0.5376
HEARTS KING DIAMONDS JACK,0.2466,0.0294,0.724
SPADES KING DIAMONDS TWO,0.4504,0.0068,0.5428
SPADES TEN SPADES SEVEN,0.6674,0.0538,0.2788
CLUBS SEVEN CLUBS THREE,0.628,0.015,0.357
CLUBS SIX CLUBS THREE,0.6378,0.0124,0.3498
CLUBS FIVE CLUBS THREE,0.5958,0.0158,0.3884
CLUBS FOUR CLUBS THREE,0.6062,0.0156,0.3782
CLUBS NINE CLUBS THREE,0.6548,0.0138,0.3314
CLUBS EIGHT CLUBS THREE,0.643,0.012,0.345
CLUBS THREE SPADES FIVE,0.645,0.0172,0.3378
CLUBS THREE SPADES FOUR,0.6252,0.0172,0.3576
CLUBS THREE SPADES THREE,0.4788,0.0286,0.4926
CLUBS THREE SPADES TWO,0.657,0.0182,0.3248
SPADES SIX CLUBS THREE,0.6728,0.0148,0.3124
SPADES SEVEN CLUBS THREE,0.6698,0.0188,0.3114
SPADES EIGHT CLUBS THREE,0.6886,0.014,0.2974
SPADES NINE CLUBS THREE,0.694,0.0154,0.2906
SPADES TWO DIAMONDS FOUR,0.6528,0.013,0.3342
SPADES THREE DIAMONDS FOUR,0.6364,0.0168,0.3468
SPADES FOUR DIAMONDS FOUR,0.4774,0.0238,0.4988
SPADES FIVE DIAMONDS FOUR,0.6264,0.0162,0.3574
SPADES SIX DIAMONDS FOUR,0.6464,0.012,0.3416
SPADES SEVEN DIAMONDS FOUR,0.6602,0.0166,0.3232
SPADES EIGHT DIAMONDS FOUR,0.6684,0.016,0.3156
SPADES NINE DIAMONDS FOUR,0.6838,0.0162,0.3
CLUBS FIVE DIAMONDS FOUR,0.6264,0.0134,0.3602
CLUBS FOUR DIAMONDS FOUR,0.4832,0.0284,0.4884
CLUBS SEVEN DIAMONDS FOUR,0.6652,0.014,0.3208
CLUBS SIX DIAMONDS FOUR,0.6406,0.0162,0.3432
CLUBS NINE DIAMONDS FOUR,0.6814,0.0156,0.303
CLUBS EIGHT DIAMONDS FOUR,0.665,0.0148,0.3202
DIAMONDS FOUR HEARTS SEVEN,0.6554,0.0134,0.3312
HEARTS SIX DIAMONDS FOUR,0.6354,0.0124,0.3522
HEARTS NINE DIAMONDS FOUR,0.6814,0.0138,0.3048
DIAMONDS FOUR HEARTS EIGHT,0.665,0.0152,0.3198
CLUBS THREE DIAMONDS FOUR,0.642,0.015,0.343
CLUBS TWO DIAMONDS FOUR,0.6528,0.0144,0.3328
DIAMONDS TEN DIAMONDS FIVE,0.6712,0.0532,0.2756
DIAMONDS JACK DIAMONDS FIVE,0.5982,0.122,0.2798
DIAMONDS NINE HEARTS QUEEN,0.4162,0.0092,0.5746
HEARTS KING DIAMONDS NINE,0.4358,0.0064,0.5578
DIAMONDS NINE HEARTS ACE,0.42,0.0024,0.5776
DIAMONDS NINE HEARTS TEN,0.7022,0.0538,0.244
DIAMONDS NINE HEARTS JACK,0.6398,0.1244,0.2358
CLUBS KING DIAMONDS SIX,0.4536,0.0074,0.539
CLUBS QUEEN DIAMONDS SIX,0.4326,0.0088,0.5586
CLUBS ACE DIAMONDS SIX,0.4524,0.004,0.5436
SPADES KING DIAMONDS FOUR,0.4368,0.0076,0.5556
SPADES ACE SPADES SEVEN,0.417,0.0046,0.5784
SPADES QUEEN DIAMONDS FOUR,0.4468,0.0106,0.5426
SPADES QUEEN SPADES SEVEN,0.43,0.0108,0.5592
CLUBS JACK DIAMONDS SIX,0.6464,0.1172,0.2364
SPADES KING SPADES SEVEN,0.4286,0.0088,0.5626
SPADES ACE DIAMONDS FOUR,0.447,0.0042,0.5488
CLUBS NINE CLUBS FOUR,0.6614,0.017,0.3216
CLUBS EIGHT CLUBS FOUR,0.6382,0.0144,0.3474
SPADES TEN DIAMONDS FOUR,0.7232,0.0576,0.2192
CLUBS FOUR CLUBS FIVE,0.5944,0.0138,0.3918
CLUBS SEVEN CLUBS FOUR,0.6312,0.0156,0.3532
CLUBS SIX CLUBS FOUR,0.6126,0.0154,0.372
CLUBS SEVEN SPADES EIGHT,0.6454,0.0158,0.3388
CLUBS SEVEN SPADES NINE,0.6584,0.015,0.3266
CLUBS SEVEN SPADES SIX,0.6476,0.0124,0.34
CLUBS SEVEN SPADES SEVEN,0.4648,0.0242,0.511
CLUBS SEVEN SPADES FIVE,0.6462,0.0156,0.3382
CLUBS SEVEN SPADES FOUR,0.6644,0.0152,0.3204
CLUBS SEVEN SPADES THREE,0.6524,0.0158,0.3318
CLUBS SEVEN SPADES TWO,0.6776,0.0164,0.306
CLUBS NINE CLUBS SEVEN,0.6234,0.013,0.3636
CLUBS EIGHT CLUBS SEVEN,0.6082,0.0146,0.3772
HEARTS SIX DIAMONDS FIVE,0.6198,0.0142,0.366
DIAMONDS FIVE HEARTS SEVEN,0.6324,0.0146,0.353
DIAMONDS FIVE HEARTS EIGHT,0.6624,0.0106,0.327
HEARTS NINE DIAMONDS FIVE,0.6768,0.0146,0.3086
DIAMONDS QUEEN DIAMONDS FIVE,0.4202,0.0134,0.5664
HEARTS TWO DIAMONDS FIVE,0.6452,0.015,0.3398
HEARTS KING HEARTS EIGHT,0.418,0.007,0.575
DIAMONDS KING DIAMONDS FIVE,0.4232,0.0074,0.5694
HEARTS THREE DIAMONDS FIVE,0.6298,0.017,0.3532
HEARTS QUEEN HEARTS EIGHT,0.413,0.0088,0.5782
DIAMONDS ACE DIAMONDS FIVE,0.4226,0.0052,0.5722
HEARTS FOUR DIAMONDS FIVE,0.6308,0.0158,0.3534
HEARTS FIVE DIAMONDS FIVE,0.4856,0.0262,0.4882
HEARTS ACE HEARTS EIGHT,0.4054,0.0028,0.5918
CLUBS FOUR DIAMONDS FIVE,0.6378,0.0144,0.3478
CLUBS FIVE DIAMONDS FIVE,0.4874,0.0296,0.483
CLUBS SIX DIAMONDS FIVE,0.6454,0.0164,0.3382
CLUBS SEVEN DIAMONDS FIVE,0.6388,0.0154,0.3458
CLUBS TWO DIAMONDS FIVE,0.6498,0.0138,0.3364
CLUBS THREE DIAMONDS FIVE,0.6316,0.0124,0.356
SPADES THREE DIAMONDS FIVE,0.6392,0.017,0.3438
SPADES TWO DIAMONDS FIVE,0.6574,0.0154,0.3272
SPADES FIVE DIAMONDS FIVE,0.483,0.023,0.494
SPADES TEN DIAMONDS EIGHT,0.7124,0.0556,0.232
SPADES FOUR DIAMONDS FIVE,0.6294,0.0156,0.355
HEARTS JACK CLUBS JACK,0.1418,0.0334,0.8248
HEARTS JACK CLUBS QUEEN,0.255,0.039,0.706
CLUBS NINE DIAMONDS FIVE,0.6658,0.0158,0.3184
HEARTS JACK CLUBS KING,0.266,0.0294,0.7046
CLUBS EIGHT DIAMONDS FIVE,0.6584,0.0154,0.3262
HEARTS JACK CLUBS ACE,0.2788,0.017,0.7042
SPADES SEVEN DIAMONDS FIVE,0.6486,0.0148,0.3366
SPADES KING DIAMONDS EIGHT,0.4446,0.0076,0.5478
SPADES SIX DIAMONDS FIVE,0.6452,0.0114,0.3434
SPADES QUEEN DIAMONDS EIGHT,0.4248,0.013,0.5622
SPADES NINE DIAMONDS FIVE,0.6696,0.0122,0.3182
SPADES EIGHT DIAMONDS FIVE,0.6508,0.0138,0.3354
SPADES ACE DIAMONDS EIGHT,0.4286,0.005,0.5664
DIAMONDS TEN DIAMONDS SIX,0.675,0.0542,0.2708
HEARTS ACE DIAMONDS SEVEN,0.4566,0.0048,0.5386
DIAMONDS JACK DIAMONDS SIX,0.6096,0.118,0.2724
HEARTS QUEEN DIAMONDS SEVEN,0.4354,0.0062,0.5584
HEARTS KING DIAMONDS SEVEN,0.4362,0.0054,0.5584
DIAMONDS ACE DIAMONDS SIX,0.4336,0.0044,0.562
HEARTS FOUR DIAMONDS SIX,0.6332,0.0144,0.3524
HEARTS JACK SPADES TWO,0.6644,0.1286,0.207
HEARTS FIVE DIAMONDS SIX,0.6526,0.0138,0.3336
SPADES TWO HEARTS TEN,0.7416,0.0546,0.2038
DIAMONDS QUEEN DIAMONDS SIX,0.4336,0.0086,0.5578
HEARTS TWO DIAMONDS SIX,0.6664,0.0158,0.3178
DIAMONDS KING DIAMONDS SIX,0.4302,0.004,0.5658
HEARTS THREE DIAMONDS SIX,0.6538,0.0114,0.3348
HEARTS EIGHT DIAMONDS SIX,0.654,0.0106,0.3354
HEARTS NINE DIAMONDS SIX,0.6412,0.0142,0.3446
HEARTS SIX DIAMONDS SIX,0.4748,0.0244,0.5008
HEARTS SEVEN DIAMONDS SIX,0.6266,0.0126,0.3608
HEARTS TEN DIAMONDS SEVEN,0.7032,0.052,0.2448
CLUBS TWO DIAMONDS SIX,0.6646,0.0138,0.3216
HEARTS JACK DIAMONDS SEVEN,0.6634,0.117,0.2196
CLUBS THREE DIAMONDS SIX,0.6598,0.0148,0.3254
DIAMONDS EIGHT CLUBS JACK,0.6466,0.1252,0.2282
CLUBS SEVEN DIAMONDS SIX,0.6334,0.0138,0.3528
CLUBS SIX DIAMONDS SIX,0.4758,0.0286,0.4956
CLUBS FIVE DIAMONDS SIX,0.6364,0.0188,0.3448
CLUBS FOUR DIAMONDS SIX,0.6408,0.0144,0.3448
HEARTS ACE HEARTS JACK,0.2522,0.0182,0.7296
DIAMONDS EIGHT CLUBS ACE,0.4442,0.0046,0.5512
HEARTS JACK HEARTS QUEEN,0.2344,0.0358,0.7298
DIAMONDS EIGHT CLUBS KING,0.4284,0.0038,0.5678
CLUBS NINE DIAMONDS SIX,0.6652,0.0138,0.321
HEARTS KING HEARTS JACK,0.254,0.0314,0.7146
DIAMONDS EIGHT CLUBS QUEEN,0.4196,0.0092,0.5712
