opposingHand,winningChance,drawChance,lostChance
DIAMONDS TWO CLUBS JACK,0.6666,0.005,0.3284
DIAMONDS EIGHT DIAMONDS FIVE,0.6184,0.006,0.3756
CLUBS TEN DIAMONDS TWO,0.7662,0.0252,0.2086
DIAMONDS FIVE DIAMONDS SEVEN,0.6014,0.0052,0.3934
DIAMONDS FIVE DIAMONDS SIX,0.6098,0.0048,0.3854
DIAMONDS TWO CLUBS ACE,0.6552,0.1164,0.2284
DIAMONDS TWO CLUBS KING,0.6508,0.0046,0.3446
DIAMONDS TWO CLUBS QUEEN,0.6686,0.0034,0.328
DIAMONDS EIGHT DIAMONDS SIX,0.598,0.0042,0.3978
DIAMONDS NINE DIAMONDS SIX,0.624,0.0054,0.3706
HEARTS ACE SPADES THREE,0.6324,0.1246,0.243
SPADES THREE HEARTS KING,0.6486,0.0044,0.347
DIAMONDS SEVEN DIAMONDS SIX,0.5916,0.0056,0.4028
SPADES THREE HEARTS QUEEN,0.6636,0.0052,0.3312
SPADES THREE HEARTS JACK,0.655,0.0044,0.3406
SPADES THREE HEARTS TEN,0.7658,0.0238,0.2104
DIAMONDS EIGHT DIAMONDS SEVEN,0.5966,0.0044,0.399
DIAMONDS NINE DIAMONDS SEVEN,0.6128,0.005,0.3822
DIAMONDS NINE DIAMONDS EIGHT,0.5952,0.004,0.4008
DIAMONDS KING HEARTS TEN,0.7346,0.0188,0.2466
HEARTS THREE HEARTS TEN,0.6962,0.0246,0.2792
SPADES JACK CLUBS SIX,0.6548,0.0032,0.342
DIAMONDS KING HEARTS JACK,0.5994,0.005,0.3956
HEARTS THREE HEARTS JACK,0.6142,0.0044,0.3814
SPADES TEN CLUBS SIX,0.7298,0.0232,0.247
SPADES JACK SPADES FIVE,0.6196,0.0066,0.3738
SPADES TEN SPADES FIVE,0.725,0.0248,0.2502
DIAMONDS KING HEARTS ACE,0.2384,0.0496,0.712
HEARTS THREE HEARTS ACE,0.5886,0.1154,0.296
DIAMONDS KING HEARTS QUEEN,0.6032,0.0048,0.392
HEARTS THREE HEARTS QUEEN,0.6046,0.0052,0.3902
SPADES KING CLUBS SIX,0.652,0.0048,0.3432
DIAMONDS KING HEARTS KING,0.2834,0.0024,0.7142
HEARTS THREE HEARTS KING,0.6116,0.0034,0.385
SPADES QUEEN CLUBS SIX,0.6422,0.0036,0.3542
SPADES NINE HEARTS TEN,0.721,0.0254,0.2536
SPADES NINE HEARTS JACK,0.6156,0.005,0.3794
SPADES QUEEN SPADES FIVE,0.6312,0.0034,0.3654
SPADES KING SPADES FIVE,0.6212,0.0068,0.372
SPADES NINE HEARTS QUEEN,0.6312,0.0052,0.3636
SPADES NINE HEARTS KING,0.6448,0.0036,0.3516
SPADES NINE HEARTS ACE,0.6524,0.1186,0.229
CLUBS TEN SPADES JACK,0.7028,0.0202,0.277
CLUBS TEN SPADES TEN,0.3154,0.0196,0.665
SPADES KING CLUBS TEN,0.7356,0.019,0.2454
SPADES QUEEN CLUBS TEN,0.7202,0.0204,0.2594
SPADES FIVE HEARTS QUEEN,0.6498,0.0052,0.345
SPADES FIVE HEARTS KING,0.6608,0.0036,0.3356
SPADES FIVE HEARTS ACE,0.6282,0.1186,0.2532
SPADES JACK HEARTS THREE,0.6664,0.003,0.3306
SPADES JACK DIAMONDS KING,0.5884,0.0044,0.4072
SPADES TEN CLUBS EIGHT,0.7174,0.0232,0.2594
SPADES JACK CLUBS EIGHT,0.6274,0.0042,0.3684
SPADES TEN HEARTS THREE,0.7576,0.0292,0.2132
SPADES TEN DIAMONDS KING,0.7342,0.0246,0.2412
CLUBS SIX HEARTS ACE,0.654,0.1206,0.2254
HEARTS FIVE CLUBS JACK,0.645,0.0034,0.3516
HEARTS FIVE CLUBS TEN,0.7428,0.0246,0.2326
CLUBS SIX HEARTS QUEEN,0.6514,0.0028,0.3458
SPADES QUEEN CLUBS EIGHT,0.6374,0.0062,0.3564
CLUBS TEN SPADES THREE,0.7612,0.0222,0.2166
CLUBS SIX HEARTS KING,0.6496,0.0032,0.3472
SPADES KING CLUBS EIGHT,0.6444,0.0048,0.3508
SPADES THREE CLUBS JACK,0.6622,0.005,0.3328
DIAMONDS TWO HEARTS JACK,0.6536,0.0032,0.3432
SPADES THREE CLUBS QUEEN,0.6552,0.0052,0.3396
DIAMONDS TWO HEARTS TEN,0.7598,0.024,0.2162
SPADES THREE CLUBS KING,0.6484,0.0046,0.347
HEARTS FIVE CLUBS ACE,0.624,0.116,0.26
SPADES FIVE HEARTS TEN,0.743,0.028,0.229
SPADES THREE CLUBS ACE,0.6346,0.1204,0.245
HEARTS FIVE CLUBS KING,0.65,0.0028,0.3472
SPADES FIVE HEARTS JACK,0.6464,0.0032,0.3504
HEARTS FIVE CLUBS QUEEN,0.643,0.0036,0.3534
HEARTS THREE CLUBS KING,0.6452,0.004,0.3508
DIAMONDS KING CLUBS KING,0.2844,0.0036,0.712
HEARTS THREE CLUBS QUEEN,0.6502,0.0036,0.3462
DIAMONDS KING CLUBS QUEEN,0.5958,0.0054,0.3988
HEARTS FIVE HEARTS JACK,0.603,0.005,0.392
HEARTS FIVE HEARTS TEN,0.704,0.0226,0.2734
HEARTS THREE CLUBS ACE,0.6346,0.1198,0.2456
DIAMONDS KING CLUBS ACE,0.2332,0.0498,0.717
SPADES KING CLUBS QUEEN,0.5928,0.0062,0.401
HEARTS THREE CLUBS JACK,0.6528,0.004,0.3432
DIAMONDS KING CLUBS JACK,0.5998,0.0046,0.3956
SPADES QUEEN CLUBS QUEEN,0.2854,0.0022,0.7124
CLUBS TEN HEARTS THREE,0.7554,0.0252,0.2194
CLUBS TEN DIAMONDS KING,0.7228,0.0214,0.2558
SPADES JACK CLUBS QUEEN,0.583,0.005,0.412
CLUBS SIX CLUBS QUEEN,0.6032,0.003,0.3938
SPADES TEN CLUBS QUEEN,0.7248,0.0172,0.258
CLUBS SIX CLUBS KING,0.5972,0.0042,0.3986
CLUBS SIX CLUBS ACE,0.6076,0.1068,0.2856
HEARTS FIVE HEARTS KING,0.6104,0.004,0.3856
HEARTS FIVE HEARTS QUEEN,0.6172,0.0038,0.379
CLUBS TEN CLUBS SIX,0.6928,0.024,0.2832
HEARTS FIVE HEARTS ACE,0.5872,0.1146,0.2982
CLUBS SIX CLUBS JACK,0.6174,0.0044,0.3782
SPADES SEVEN HEARTS JACK,0.6546,0.0028,0.3426
SPADES SEVEN HEARTS TEN,0.7264,0.0262,0.2474
DIAMONDS TWO CLUBS TWO,0.4762,0.0068,0.517
DIAMONDS TWO CLUBS THREE,0.6516,0.0042,0.3442
DIAMONDS TWO HEARTS SIX,0.6792,0.0044,0.3164
DIAMONDS TWO HEARTS QUEEN,0.661,0.0036,0.3354
HEARTS SEVEN DIAMONDS TWO,0.6828,0.0024,0.3148
DIAMONDS TWO HEARTS KING,0.6606,0.004,0.3354
DIAMONDS TWO HEARTS EIGHT,0.6868,0.0028,0.3104
DIAMONDS TWO HEARTS ACE,0.6456,0.1232,0.2312
DIAMONDS TWO HEARTS NINE,0.6868,0.0038,0.3094
DIAMONDS TWO DIAMONDS QUEEN,0.6136,0.0064,0.38
DIAMONDS TWO HEARTS TWO,0.4802,0.0058,0.514
DIAMONDS TWO DIAMONDS KING,0.614,0.006,0.38
DIAMONDS TWO HEARTS THREE,0.6674,0.0052,0.3274
DIAMONDS TWO DIAMONDS ACE,0.6112,0.1094,0.2794
HEARTS FOUR DIAMONDS TWO,0.6458,0.004,0.3502
HEARTS FIVE DIAMONDS TWO,0.6668,0.0038,0.3294
SPADES SEVEN HEARTS ACE,0.6446,0.1168,0.2386
SPADES SEVEN HEARTS KING,0.645,0.0038,0.3512
DIAMONDS TWO DIAMONDS JACK,0.6198,0.006,0.3742
SPADES SEVEN HEARTS QUEEN,0.6398,0.0042,0.356
DIAMONDS TWO SPADES NINE,0.6896,0.0042,0.3062
DIAMONDS TWO SPADES EIGHT,0.6866,0.0052,0.3082
DIAMONDS TWO SPADES SEVEN,0.6982,0.0046,0.2972
DIAMONDS TWO SPADES SIX,0.671,0.0048,0.3242
DIAMONDS TWO SPADES FIVE,0.666,0.0052,0.3288
DIAMONDS TWO SPADES FOUR,0.6674,0.0052,0.3274
DIAMONDS TWO SPADES THREE,0.6656,0.006,0.3284
DIAMONDS TWO SPADES TWO,0.4788,0.0044,0.5168
CLUBS NINE DIAMONDS TWO,0.6852,0.004,0.3108
DIAMONDS TWO CLUBS EIGHT,0.6864,0.0042,0.3094
CLUBS SEVEN DIAMONDS TWO,0.672,0.005,0.323
DIAMONDS TWO CLUBS SIX,0.6642,0.0042,0.3316
DIAMONDS TWO CLUBS FIVE,0.6656,0.004,0.3304
DIAMONDS TWO CLUBS FOUR,0.6532,0.0054,0.3414
CLUBS FOUR SPADES FIVE,0.6258,0.0048,0.3694
CLUBS FOUR SPADES FOUR,0.4726,0.0052,0.5222
CLUBS FOUR SPADES THREE,0.6442,0.0042,0.3516
CLUBS FOUR SPADES TWO,0.651,0.004,0.345
SPADES NINE CLUBS FOUR,0.668,0.0024,0.3296
SPADES EIGHT CLUBS FOUR,0.6682,0.0066,0.3252
SPADES SEVEN CLUBS FOUR,0.6482,0.0046,0.3472
SPADES SIX CLUBS FOUR,0.6426,0.0038,0.3536
SPADES QUEEN DIAMONDS SIX,0.6608,0.0044,0.3348
SPADES KING DIAMONDS SIX,0.655,0.0054,0.3396
SPADES TEN DIAMONDS SIX,0.7578,0.0272,0.215
SPADES JACK DIAMONDS SIX,0.6436,0.0056,0.3508
SPADES QUEEN SPADES TWO,0.6138,0.005,0.3812
SPADES KING SPADES TWO,0.6302,0.0062,0.3636
DIAMONDS JACK CLUBS JACK,0.3126,0.0032,0.6842
CLUBS TEN DIAMONDS JACK,0.712,0.0158,0.2722
DIAMONDS JACK CLUBS KING,0.593,0.0042,0.4028
DIAMONDS JACK CLUBS QUEEN,0.5778,0.0056,0.4166
DIAMONDS THREE DIAMONDS JACK,0.6216,0.005,0.3734
DIAMONDS JACK CLUBS ACE,0.221,0.087,0.692
DIAMONDS THREE DIAMONDS KING,0.6026,0.0056,0.3918
DIAMONDS THREE HEARTS THREE,0.4888,0.0032,0.508
DIAMONDS THREE DIAMONDS QUEEN,0.6212,0.0048,0.374
DIAMONDS THREE HEARTS TWO,0.6688,0.0028,0.3284
HEARTS FIVE DIAMONDS THREE,0.6338,0.0034,0.3628
DIAMONDS THREE DIAMONDS ACE,0.5948,0.1182,0.287
HEARTS FOUR DIAMONDS THREE,0.6432,0.002,0.3548
HEARTS SEVEN DIAMONDS THREE,0.6748,0.003,0.3222
SPADES TEN SPADES NINE,0.6896,0.0184,0.292
HEARTS SIX DIAMONDS THREE,0.6508,0.0042,0.345
SPADES JACK SPADES NINE,0.59,0.004,0.406
DIAMONDS THREE HEARTS NINE,0.6866,0.0048,0.3086
HEARTS JACK DIAMONDS FOUR,0.652,0.0044,0.3436
HEARTS ACE HEARTS KING,0.2294,0.049,0.7216
SPADES TEN SPADES TWO,0.723,0.0268,0.2502
DIAMONDS THREE HEARTS EIGHT,0.6834,0.0032,0.3134
HEARTS TEN DIAMONDS FOUR,0.7554,0.0272,0.2174
SPADES JACK SPADES TWO,0.6348,0.005,0.3602
HEARTS QUEEN DIAMONDS FOUR,0.6434,0.0052,0.3514
HEARTS KING DIAMONDS FOUR,0.6434,0.0062,0.3504
HEARTS ACE DIAMONDS FOUR,0.6372,0.1288,0.234
SPADES KING SPADES NINE,0.6186,0.0042,0.3772
SPADES QUEEN SPADES NINE,0.61,0.0062,0.3838
DIAMONDS THREE SPADES NINE,0.677,0.0056,0.3174
DIAMONDS THREE SPADES EIGHT,0.6842,0.0054,0.3104
DIAMONDS THREE SPADES SEVEN,0.6622,0.0042,0.3336
DIAMONDS THREE SPADES SIX,0.6536,0.0042,0.3422
DIAMONDS THREE CLUBS SIX,0.6506,0.0034,0.346
CLUBS FIVE CLUBS SIX,0.5886,0.0036,0.4078
CLUBS ACE DIAMONDS FOUR,0.634,0.1268,0.2392
CLUBS SEVEN DIAMONDS THREE,0.6598,0.0026,0.3376
CLUBS SEVEN CLUBS FIVE,0.5888,0.0052,0.406
DIAMONDS THREE CLUBS FOUR,0.6488,0.0048,0.3464
DIAMONDS FOUR CLUBS QUEEN,0.6532,0.005,0.3418
DIAMONDS THREE CLUBS FIVE,0.6464,0.0046,0.349
CLUBS KING DIAMONDS FOUR,0.6534,0.0046,0.342
DIAMONDS THREE CLUBS TWO,0.6654,0.0032,0.3314
CLUBS TEN DIAMONDS FOUR,0.7528,0.026,0.2212
DIAMONDS THREE CLUBS THREE,0.4792,0.0062,0.5146
DIAMONDS FOUR CLUBS JACK,0.6478,0.0034,0.3488
DIAMONDS THREE SPADES FOUR,0.6416,0.0066,0.3518
DIAMONDS THREE SPADES FIVE,0.6502,0.0064,0.3434
DIAMONDS THREE SPADES TWO,0.6582,0.0054,0.3364
DIAMONDS THREE SPADES THREE,0.4852,0.0066,0.5082
CLUBS EIGHT DIAMONDS THREE,0.679,0.0038,0.3172
CLUBS NINE DIAMONDS THREE,0.6728,0.0046,0.3226
SPADES SEVEN CLUBS ACE,0.6488,0.1196,0.2316
SPADES SEVEN CLUBS QUEEN,0.6628,0.005,0.3322
SPADES SEVEN CLUBS KING,0.6588,0.004,0.3372
CLUBS FIVE SPADES SEVEN,0.6334,0.0042,0.3624
CLUBS TEN SPADES SEVEN,0.735,0.0206,0.2444
CLUBS FIVE SPADES SIX,0.64,0.0038,0.3562
SPADES SEVEN CLUBS JACK,0.6458,0.0038,0.3504
SPADES NINE CLUBS FIVE,0.6668,0.0034,0.3298
CLUBS FIVE SPADES EIGHT,0.6548,0.0048,0.3404
CLUBS FIVE SPADES THREE,0.6378,0.0062,0.356
CLUBS FIVE SPADES TWO,0.6472,0.0064,0.3464
CLUBS FIVE SPADES FIVE,0.4816,0.003,0.5154
CLUBS FIVE SPADES FOUR,0.6218,0.0054,0.3728
CLUBS NINE CLUBS FIVE,0.6218,0.0048,0.3734
CLUBS EIGHT CLUBS FIVE,0.6008,0.004,0.3952
CLUBS ACE CLUBS QUEEN,0.2314,0.066,0.7026
CLUBS KING CLUBS QUEEN,0.5558,0.0048,0.4394
CLUBS TEN DIAMONDS NINE,0.7186,0.0232,0.2582
DIAMONDS JACK DIAMONDS FOUR,0.6022,0.0052,0.3926
DIAMONDS NINE CLUBS JACK,0.6232,0.0038,0.373
SPADES NINE CLUBS JACK,0.6336,0.004,0.3624
CLUBS TEN SPADES NINE,0.7176,0.023,0.2594
DIAMONDS ACE DIAMONDS FOUR,0.6054,0.1178,0.2768
HEARTS FOUR DIAMONDS FOUR,0.4786,0.0042,0.5172
DIAMONDS JACK HEARTS TEN,0.6894,0.0206,0.29
SPADES NINE CLUBS KING,0.6532,0.0044,0.3424
DIAMONDS TWO SPADES TEN,0.7566,0.0276,0.2158
DIAMONDS NINE CLUBS ACE,0.6544,0.1252,0.2204
HEARTS FIVE DIAMONDS FOUR,0.6262,0.0066,0.3672
DIAMONDS JACK HEARTS JACK,0.309,0.0018,0.6892
SPADES NINE CLUBS QUEEN,0.6352,0.0024,0.3624
SPADES JACK DIAMONDS TWO,0.6742,0.0048,0.321
DIAMONDS QUEEN DIAMONDS FOUR,0.6068,0.0056,0.3876
HEARTS TWO DIAMONDS FOUR,0.6566,0.004,0.3394
DIAMONDS NINE CLUBS QUEEN,0.6466,0.0034,0.35
DIAMONDS KING DIAMONDS FOUR,0.6262,0.0068,0.367
HEARTS THREE DIAMONDS FOUR,0.6302,0.0044,0.3654
SPADES NINE CLUBS ACE,0.6644,0.1166,0.219
DIAMONDS NINE CLUBS KING,0.6408,0.0058,0.3534
HEARTS ACE DIAMONDS JACK,0.2328,0.0902,0.677
HEARTS QUEEN DIAMONDS JACK,0.5826,0.0052,0.4122
SPADES QUEEN DIAMONDS TWO,0.655,0.0072,0.3378
HEARTS KING DIAMONDS JACK,0.5858,0.0038,0.4104
SPADES KING DIAMONDS TWO,0.6692,0.006,0.3248
SPADES JACK SPADES SEVEN,0.6112,0.0044,0.3844
SPADES TEN SPADES SEVEN,0.6952,0.025,0.2798
CLUBS SEVEN CLUBS THREE,0.6256,0.0028,0.3716
CLUBS SIX CLUBS THREE,0.6092,0.003,0.3878
CLUBS FIVE CLUBS THREE,0.6016,0.004,0.3944
CLUBS THREE CLUBS FOUR,0.5906,0.0044,0.405
CLUBS NINE CLUBS THREE,0.6292,0.0052,0.3656
CLUBS EIGHT CLUBS THREE,0.6242,0.0044,0.3714
CLUBS THREE SPADES FIVE,0.6404,0.0046,0.355
CLUBS THREE SPADES FOUR,0.6466,0.0062,0.3472
CLUBS THREE SPADES THREE,0.479,0.0052,0.5158
CLUBS THREE SPADES TWO,0.6598,0.0044,0.3358
CLUBS THREE SPADES SIX,0.6544,0.0044,0.3412
SPADES SEVEN CLUBS THREE,0.6744,0.0048,0.3208
SPADES EIGHT CLUBS THREE,0.6826,0.004,0.3134
SPADES NINE CLUBS THREE,0.6756,0.0042,0.3202
SPADES TWO DIAMONDS FOUR,0.6648,0.0046,0.3306
SPADES THREE DIAMONDS FOUR,0.6484,0.0046,0.347
SPADES FOUR DIAMONDS FOUR,0.496,0.0062,0.4978
SPADES FIVE DIAMONDS FOUR,0.6402,0.0062,0.3536
SPADES SIX DIAMONDS FOUR,0.6628,0.0054,0.3318
SPADES SEVEN DIAMONDS FOUR,0.6624,0.0054,0.3322
SPADES EIGHT DIAMONDS FOUR,0.6728,0.0062,0.321
SPADES NINE DIAMONDS FOUR,0.6864,0.0042,0.3094
CLUBS FIVE DIAMONDS FOUR,0.6388,0.0042,0.357
CLUBS FOUR DIAMONDS FOUR,0.4694,0.0042,0.5264
CLUBS SEVEN DIAMONDS FOUR,0.6508,0.004,0.3452
CLUBS SIX DIAMONDS FOUR,0.646,0.0028,0.3512
CLUBS NINE DIAMONDS FOUR,0.679,0.0052,0.3158
CLUBS EIGHT DIAMONDS FOUR,0.666,0.0032,0.3308
HEARTS SEVEN DIAMONDS FOUR,0.6668,0.0058,0.3274
HEARTS SIX DIAMONDS FOUR,0.6386,0.0034,0.358
DIAMONDS FOUR HEARTS NINE,0.6838,0.0032,0.313
DIAMONDS FOUR HEARTS EIGHT,0.6692,0.004,0.3268
CLUBS THREE DIAMONDS FOUR,0.6418,0.004,0.3542
CLUBS TWO DIAMONDS FOUR,0.6586,0.0056,0.3358
DIAMONDS JACK DIAMONDS FIVE,0.6208,0.0058,0.3734
DIAMONDS NINE HEARTS QUEEN,0.639,0.0038,0.3572
DIAMONDS NINE HEARTS KING,0.6448,0.0058,0.3494
HEARTS ACE DIAMONDS NINE,0.656,0.1146,0.2294
DIAMONDS NINE HEARTS TEN,0.718,0.0188,0.2632
DIAMONDS NINE HEARTS JACK,0.6224,0.0032,0.3744
CLUBS KING DIAMONDS SIX,0.662,0.0038,0.3342
CLUBS QUEEN DIAMONDS SIX,0.654,0.0042,0.3418
CLUBS ACE DIAMONDS SIX,0.6474,0.1182,0.2344
SPADES KING DIAMONDS FOUR,0.6506,0.0054,0.344
SPADES QUEEN DIAMONDS FOUR,0.6524,0.0062,0.3414
SPADES QUEEN SPADES SEVEN,0.6214,0.0056,0.373
CLUBS JACK DIAMONDS SIX,0.6626,0.0036,0.3338
SPADES KING SPADES SEVEN,0.6292,0.0042,0.3666
CLUBS TEN DIAMONDS SIX,0.7416,0.0254,0.233
CLUBS NINE CLUBS FOUR,0.6242,0.0044,0.3714
CLUBS EIGHT CLUBS FOUR,0.6356,0.0034,0.361
SPADES JACK DIAMONDS FOUR,0.6654,0.005,0.3296
SPADES TEN DIAMONDS FOUR,0.7542,0.025,0.2208
CLUBS FIVE CLUBS FOUR,0.587,0.0044,0.4086
CLUBS SEVEN CLUBS FOUR,0.6138,0.0044,0.3818
CLUBS SIX CLUBS FOUR,0.5984,0.0036,0.398
CLUBS SEVEN SPADES EIGHT,0.6236,0.0038,0.3726
CLUBS SEVEN SPADES NINE,0.6386,0.0028,0.3586
CLUBS SEVEN SPADES SIX,0.6264,0.0038,0.3698
CLUBS SEVEN SPADES SEVEN,0.474,0.0042,0.5218
CLUBS SEVEN SPADES FIVE,0.6428,0.0042,0.353
CLUBS SEVEN SPADES FOUR,0.6426,0.0044,0.353
CLUBS SEVEN SPADES THREE,0.6624,0.0048,0.3328
CLUBS SEVEN SPADES TWO,0.6824,0.0034,0.3142
CLUBS NINE CLUBS SEVEN,0.5952,0.004,0.4008
CLUBS SEVEN CLUBS EIGHT,0.5822,0.0042,0.4136
HEARTS SIX DIAMONDS FIVE,0.6302,0.0042,0.3656
HEARTS SEVEN DIAMONDS FIVE,0.6368,0.0048,0.3584
DIAMONDS FIVE HEARTS EIGHT,0.6508,0.0042,0.345
DIAMONDS FIVE HEARTS NINE,0.6602,0.002,0.3378
DIAMONDS QUEEN DIAMONDS FIVE,0.6188,0.0054,0.3758
HEARTS TWO DIAMONDS FIVE,0.6522,0.0066,0.3412
HEARTS KING HEARTS EIGHT,0.6146,0.0042,0.3812
DIAMONDS KING DIAMONDS FIVE,0.6038,0.0044,0.3918
HEARTS THREE DIAMONDS FIVE,0.638,0.0046,0.3574
HEARTS QUEEN HEARTS EIGHT,0.6034,0.0066,0.39
DIAMONDS ACE DIAMONDS FIVE,0.5964,0.1148,0.2888
HEARTS FOUR DIAMONDS FIVE,0.6458,0.0052,0.349
HEARTS FIVE DIAMONDS FIVE,0.475,0.0044,0.5206
HEARTS ACE HEARTS EIGHT,0.6016,0.118,0.2804
CLUBS FOUR DIAMONDS FIVE,0.6202,0.004,0.3758
CLUBS FIVE DIAMONDS FIVE,0.4762,0.004,0.5198
CLUBS SIX DIAMONDS FIVE,0.6324,0.003,0.3646
CLUBS SEVEN DIAMONDS FIVE,0.6472,0.0046,0.3482
CLUBS TWO DIAMONDS FIVE,0.6446,0.0042,0.3512
CLUBS THREE DIAMONDS FIVE,0.6512,0.005,0.3438
SPADES THREE DIAMONDS FIVE,0.649,0.005,0.346
SPADES TWO DIAMONDS FIVE,0.6602,0.0056,0.3342
SPADES JACK DIAMONDS EIGHT,0.6348,0.005,0.3602
SPADES FIVE DIAMONDS FIVE,0.4852,0.0038,0.511
CLUBS TEN HEARTS JACK,0.7098,0.0144,0.2758
SPADES TEN DIAMONDS EIGHT,0.7284,0.024,0.2476
SPADES FOUR DIAMONDS FIVE,0.627,0.0052,0.3678
HEARTS JACK CLUBS JACK,0.3204,0.0032,0.6764
HEARTS JACK CLUBS QUEEN,0.582,0.0042,0.4138
CLUBS NINE DIAMONDS FIVE,0.6618,0.0056,0.3326
CLUBS KING HEARTS JACK,0.603,0.0048,0.3922
CLUBS EIGHT DIAMONDS FIVE,0.6424,0.0046,0.353
CLUBS ACE HEARTS JACK,0.236,0.0978,0.6662
SPADES SEVEN DIAMONDS FIVE,0.6532,0.0062,0.3406
SPADES KING DIAMONDS EIGHT,0.6622,0.0048,0.333
SPADES SIX DIAMONDS FIVE,0.6264,0.006,0.3676
SPADES QUEEN DIAMONDS EIGHT,0.649,0.0044,0.3466
SPADES NINE DIAMONDS FIVE,0.6694,0.0048,0.3258
SPADES EIGHT DIAMONDS FIVE,0.6636,0.0048,0.3316
HEARTS ACE DIAMONDS SEVEN,0.635,0.1284,0.2366
DIAMONDS JACK DIAMONDS SIX,0.6208,0.0054,0.3738
HEARTS QUEEN DIAMONDS SEVEN,0.6548,0.002,0.3432
HEARTS KING DIAMONDS SEVEN,0.6506,0.003,0.3464
DIAMONDS ACE DIAMONDS SIX,0.617,0.1136,0.2694
HEARTS FOUR DIAMONDS SIX,0.6316,0.0044,0.364
SPADES TWO HEARTS JACK,0.664,0.0044,0.3316
HEARTS FIVE DIAMONDS SIX,0.6284,0.0046,0.367
SPADES TWO HEARTS TEN,0.7648,0.025,0.2102
DIAMONDS QUEEN DIAMONDS SIX,0.627,0.0042,0.3688
HEARTS TWO DIAMONDS SIX,0.674,0.005,0.321
DIAMONDS KING DIAMONDS SIX,0.6212,0.004,0.3748
HEARTS THREE DIAMONDS SIX,0.6432,0.0042,0.3526
HEARTS EIGHT DIAMONDS SIX,0.6408,0.0042,0.355
HEARTS NINE DIAMONDS SIX,0.6558,0.003,0.3412
