opposingHand,winningChance,drawChance,lostChance
HEARTS SIX CLUBS QUEEN,0.2664,0.3588,0.3748
SPADES SEVEN DIAMONDS KING,0.3654,0.0092,0.6254
HEARTS EIGHT SPADES SEVEN,0.5916,0.0112,0.3972
HEARTS EIGHT CLUBS FIVE,0.697,0.0478,0.2552
CLUBS EIGHT DIAMONDS TEN,0.5704,0.0112,0.4184
DIAMONDS TWO CLUBS FOUR,0.6628,0.015,0.3222
HEARTS ACE DIAMONDS EIGHT,0.4066,0.006,0.5874
HEARTS TWO HEARTS QUEEN,0.3508,0.4032,0.246
HEARTS TWO SPADES FOUR,0.6642,0.0154,0.3204
HEARTS SEVEN HEARTS FIVE,0.6482,0.043,0.3088
SPADES THREE HEARTS KING,0.4364,0.0076,0.556
CLUBS EIGHT CLUBS SEVEN,0.5504,0.0106,0.439
CLUBS SIX HEARTS TWO,0.6548,0.0146,0.3306
CLUBS THREE SPADES FOUR,0.6504,0.0134,0.3362
SPADES SIX CLUBS QUEEN,0.2646,0.3602,0.3752
CLUBS EIGHT HEARTS ACE,0.4028,0.0024,0.5948
CLUBS SIX HEARTS NINE,0.5956,0.0106,0.3938
SPADES THREE CLUBS KING,0.434,0.0066,0.5594
HEARTS TWO HEARTS TEN,0.61,0.009,0.381
SPADES JACK HEARTS NINE,0.5904,0.0086,0.401
CLUBS JACK HEARTS SIX,0.6298,0.0116,0.3586
SPADES SEVEN SPADES SIX,0.549,0.0126,0.4384
HEARTS QUEEN HEARTS JACK,0.2682,0.0842,0.6476
CLUBS TEN SPADES SIX,0.6122,0.01,0.3778
CLUBS FIVE DIAMONDS FOUR,0.691,0.049,0.26
HEARTS SIX DIAMONDS SEVEN,0.5838,0.0152,0.401
SPADES NINE DIAMONDS JACK,0.572,0.0106,0.4174
DIAMONDS KING SPADES TWO,0.4238,0.0088,0.5674
DIAMONDS JACK SPADES FOUR,0.6396,0.0136,0.3468
SPADES KING CLUBS QUEEN,0.2808,0.0294,0.6898
SPADES SIX HEARTS JACK,0.6178,0.0108,0.3714
CLUBS TEN CLUBS FOUR,0.624,0.0138,0.3622
HEARTS TWO CLUBS THREE,0.6648,0.0174,0.3178
HEARTS FOUR CLUBS TWO,0.657,0.0138,0.3292
CLUBS NINE HEARTS TEN,0.5638,0.0088,0.4274
DIAMONDS JACK DIAMONDS NINE,0.5674,0.0116,0.421
SPADES QUEEN HEARTS NINE,0.287,0.1554,0.5576
CLUBS SEVEN CLUBS FOUR,0.6122,0.0142,0.3736
DIAMONDS ACE CLUBS KING,0.3496,0.0044,0.646
CLUBS JACK CLUBS SEVEN,0.5802,0.0088,0.411
CLUBS EIGHT HEARTS TWO,0.6656,0.0098,0.3246
CLUBS TWO DIAMONDS SIX,0.6474,0.014,0.3386
CLUBS NINE HEARTS TWO,0.6576,0.0124,0.33
HEARTS ACE CLUBS QUEEN,0.2748,0.016,0.7092
HEARTS TWO CLUBS TWO,0.4686,0.0342,0.4972
DIAMONDS JACK DIAMONDS FOUR,0.6406,0.0132,0.3462
SPADES FIVE CLUBS ACE,0.2724,0.026,0.7016
CLUBS FIVE HEARTS NINE,0.7032,0.0464,0.2504
DIAMONDS ACE HEARTS NINE,0.3862,0.006,0.6078
CLUBS FIVE SPADES FIVE,0.343,0.0332,0.6238
SPADES ACE HEARTS FOUR,0.4176,0.0048,0.5776
DIAMONDS JACK CLUBS ACE,0.3784,0.0052,0.6164
HEARTS FIVE DIAMONDS SIX,0.681,0.0426,0.2764
SPADES TEN SPADES FIVE,0.6896,0.0442,0.2662
SPADES KING CLUBS FOUR,0.4368,0.0054,0.5578
HEARTS EIGHT SPADES NINE,0.5826,0.0102,0.4072
SPADES QUEEN HEARTS THREE,0.3668,0.426,0.2072
CLUBS FIVE HEARTS KING,0.2758,0.0382,0.686
DIAMONDS THREE CLUBS SEVEN,0.6446,0.0098,0.3456
CLUBS ACE DIAMONDS SIX,0.3976,0.0046,0.5978
CLUBS EIGHT HEARTS QUEEN,0.282,0.2094,0.5086
SPADES JACK HEARTS FOUR,0.6446,0.01,0.3454
HEARTS KING DIAMONDS NINE,0.3884,0.0086,0.603
DIAMONDS TEN DIAMONDS SIX,0.5944,0.0124,0.3932
HEARTS SEVEN CLUBS SIX,0.5922,0.0112,0.3966
SPADES EIGHT DIAMONDS TEN,0.5766,0.0104,0.413
HEARTS THREE SPADES SEVEN,0.6524,0.0114,0.3362
CLUBS FIVE DIAMONDS ACE,0.261,0.027,0.712
CLUBS TEN SPADES TWO,0.6444,0.0118,0.3438
CLUBS SEVEN DIAMONDS SEVEN,0.35,0.027,0.623
HEARTS EIGHT CLUBS THREE,0.654,0.0118,0.3342
HEARTS TWO DIAMONDS ACE,0.405,0.0068,0.5882
SPADES NINE CLUBS THREE,0.6538,0.0092,0.337
CLUBS FIVE CLUBS KING,0.2756,0.0372,0.6872
CLUBS TEN DIAMONDS SEVEN,0.5896,0.0116,0.3988
CLUBS FOUR DIAMONDS SEVEN,0.6314,0.0154,0.3532
HEARTS THREE SPADES THREE,0.4582,0.03,0.5118
DIAMONDS SEVEN HEARTS NINE,0.5884,0.0126,0.399
HEARTS THREE CLUBS TWO,0.6614,0.0126,0.326
SPADES KING HEARTS KING,0.1732,0.0048,0.822
HEARTS SIX HEARTS FOUR,0.5856,0.0114,0.403
SPADES ACE HEARTS SEVEN,0.4036,0.0032,0.5932
DIAMONDS TWO SPADES TWO,0.4582,0.032,0.5098
CLUBS JACK DIAMONDS TWO,0.647,0.0112,0.3418
DIAMONDS TWO CLUBS FIVE,0.6992,0.0528,0.248
CLUBS SIX DIAMONDS SEVEN,0.5778,0.0126,0.4096
SPADES TEN DIAMONDS KING,0.356,0.0098,0.6342
DIAMONDS THREE DIAMONDS EIGHT,0.6464,0.0162,0.3374
DIAMONDS SEVEN DIAMONDS FOUR,0.6274,0.013,0.3596
DIAMONDS TWO CLUBS TWO,0.4684,0.033,0.4986
SPADES FIVE DIAMONDS SEVEN,0.6882,0.0466,0.2652
DIAMONDS KING DIAMONDS FOUR,0.377,0.0102,0.6128
DIAMONDS THREE CLUBS FOUR,0.6436,0.014,0.3424
SPADES SIX DIAMONDS KING,0.3826,0.0058,0.6116
DIAMONDS JACK SPADES TWO,0.6482,0.0122,0.3396
SPADES SEVEN DIAMONDS ACE,0.3858,0.0072,0.607
SPADES QUEEN CLUBS QUEEN,0.1392,0.0248,0.836
HEARTS FIVE SPADES THREE,0.697,0.0438,0.2592
SPADES ACE CLUBS QUEEN,0.2732,0.0176,0.7092
SPADES KING SPADES EIGHT,0.3934,0.006,0.6006
CLUBS TEN CLUBS TWO,0.609,0.0126,0.3784
HEARTS SIX DIAMONDS JACK,0.6172,0.0134,0.3694
SPADES KING SPADES NINE,0.3732,0.0068,0.62
CLUBS FIVE DIAMONDS EIGHT,0.6922,0.0442,0.2636
HEARTS EIGHT DIAMONDS TWO,0.6528,0.0134,0.3338
SPADES SIX SPADES TWO,0.6086,0.0142,0.3772
CLUBS SIX DIAMONDS TEN,0.5934,0.012,0.3946
SPADES TEN DIAMONDS ACE,0.3872,0.0048,0.608
HEARTS FIVE HEARTS KING,0.2722,0.034,0.6938
DIAMONDS THREE DIAMONDS NINE,0.6496,0.0126,0.3378
SPADES KING HEARTS THREE,0.4398,0.0066,0.5536
CLUBS TWO SPADES TWO,0.4706,0.032,0.4974
SPADES QUEEN SPADES NINE,0.2662,0.15,0.5838
SPADES ACE DIAMONDS TEN,0.3708,0.0048,0.6244
HEARTS EIGHT HEARTS JACK,0.5658,0.0088,0.4254
DIAMONDS NINE HEARTS JACK,0.5792,0.0128,0.408
SPADES ACE CLUBS NINE,0.3958,0.005,0.5992
CLUBS TWO SPADES THREE,0.6574,0.0138,0.3288
HEARTS EIGHT CLUBS EIGHT,0.3514,0.0188,0.6298
HEARTS ACE DIAMONDS TEN,0.3722,0.0072,0.6206
DIAMONDS TWO DIAMONDS KING,0.3758,0.012,0.6122
SPADES NINE CLUBS KING,0.3932,0.0068,0.6
SPADES ACE SPADES KING,0.3452,0.0048,0.65
CLUBS TEN SPADES JACK,0.5714,0.0084,0.4202
HEARTS FIVE SPADES NINE,0.715,0.048,0.237
DIAMONDS THREE CLUBS FIVE,0.6934,0.0498,0.2568
SPADES ACE HEARTS THREE,0.4176,0.0036,0.5788
CLUBS EIGHT HEARTS FOUR,0.6548,0.0106,0.3346
HEARTS FIVE CLUBS SEVEN,0.695,0.0458,0.2592
SPADES FIVE DIAMONDS JACK,0.706,0.0498,0.2442
CLUBS JACK HEARTS SEVEN,0.6034,0.011,0.3856
SPADES QUEEN HEARTS SIX,0.2644,0.3696,0.366
SPADES JACK SPADES FOUR,0.5988,0.0114,0.3898
CLUBS FIVE SPADES SEVEN,0.6924,0.0418,0.2658
CLUBS SEVEN DIAMONDS SIX,0.579,0.0112,0.4098
HEARTS FIVE HEARTS JACK,0.6832,0.0484,0.2684
CLUBS FIVE HEARTS ACE,0.2702,0.0278,0.702
SPADES JACK HEARTS FIVE,0.7256,0.0518,0.2226
HEARTS TWO DIAMONDS FOUR,0.6586,0.0154,0.326
CLUBS TEN HEARTS SIX,0.615,0.0116,0.3734
CLUBS NINE SPADES SEVEN,0.5996,0.0122,0.3882
SPADES SEVEN DIAMONDS SIX,0.5864,0.0124,0.4012
CLUBS JACK SPADES TWO,0.6564,0.0126,0.331
SPADES EIGHT DIAMONDS KING,0.3918,0.0086,0.5996
HEARTS EIGHT CLUBS KING,0.396,0.0066,0.5974
CLUBS NINE HEARTS QUEEN,0.2828,0.1604,0.5568
CLUBS TEN CLUBS KING,0.3802,0.0064,0.6134
HEARTS SIX CLUBS SEVEN,0.5916,0.0112,0.3972
SPADES NINE HEARTS NINE,0.3296,0.0164,0.654
HEARTS EIGHT HEARTS FOUR,0.6066,0.011,0.3824
SPADES NINE DIAMONDS TEN,0.5628,0.0112,0.426
HEARTS EIGHT SPADES JACK,0.601,0.0102,0.3888
SPADES EIGHT CLUBS FOUR,0.648,0.0138,0.3382
HEARTS THREE CLUBS FIVE,0.6988,0.048,0.2532
SPADES THREE DIAMONDS NINE,0.6492,0.0148,0.336
SPADES EIGHT SPADES SEVEN,0.5456,0.011,0.4434
DIAMONDS NINE HEARTS TEN,0.5572,0.011,0.4318
CLUBS NINE DIAMONDS EIGHT,0.5726,0.0104,0.417
SPADES NINE SPADES SIX,0.5598,0.0108,0.4294
CLUBS JACK DIAMONDS THREE,0.653,0.015,0.332
CLUBS SEVEN DIAMONDS EIGHT,0.584,0.011,0.405
DIAMONDS ACE DIAMONDS JACK,0.3478,0.0072,0.645
CLUBS EIGHT DIAMONDS ACE,0.3864,0.0048,0.6088
SPADES ACE HEARTS ACE,0.1768,0.0044,0.8188
DIAMONDS TWO HEARTS ACE,0.4146,0.0074,0.578
CLUBS TEN HEARTS NINE,0.574,0.0108,0.4152
CLUBS NINE CLUBS FIVE,0.6662,0.0426,0.2912
HEARTS SEVEN DIAMONDS FOUR,0.643,0.014,0.343
DIAMONDS SEVEN DIAMONDS SIX,0.5864,0.014,0.3996
SPADES ACE HEARTS JACK,0.4034,0.0034,0.5932
HEARTS SIX HEARTS TWO,0.6072,0.0154,0.3774
SPADES SEVEN CLUBS TWO,0.6624,0.0116,0.326
SPADES FOUR HEARTS KING,0.4328,0.0086,0.5586
DIAMONDS KING CLUBS TWO,0.4252,0.01,0.5648
SPADES QUEEN DIAMONDS JACK,0.2872,0.0902,0.6226
CLUBS NINE SPADES TWO,0.6494,0.0142,0.3364
SPADES QUEEN SPADES JACK,0.2684,0.0842,0.6474
SPADES SEVEN HEARTS TEN,0.5908,0.01,0.3992
CLUBS THREE DIAMONDS FOUR,0.6554,0.0154,0.3292
SPADES JACK SPADES THREE,0.6028,0.0146,0.3826
SPADES EIGHT SPADES THREE,0.626,0.0134,0.3606
HEARTS THREE DIAMONDS SEVEN,0.6476,0.0136,0.3388
CLUBS SIX HEARTS ACE,0.3908,0.0034,0.6058
DIAMONDS NINE DIAMONDS FOUR,0.6458,0.0144,0.3398
SPADES SIX DIAMONDS EIGHT,0.583,0.0154,0.4016
DIAMONDS KING HEARTS TEN,0.3766,0.006,0.6174
CLUBS KING DIAMONDS FOUR,0.4104,0.0072,0.5824
SPADES SEVEN CLUBS THREE,0.6496,0.012,0.3384
CLUBS JACK SPADES EIGHT,0.5946,0.0088,0.3966
HEARTS SEVEN DIAMONDS SEVEN,0.3498,0.0248,0.6254
HEARTS THREE CLUBS THREE,0.4564,0.0302,0.5134
DIAMONDS EIGHT HEARTS JACK,0.5888,0.0106,0.4006
HEARTS SIX CLUBS EIGHT,0.6038,0.013,0.3832
DIAMONDS THREE HEARTS THREE,0.456,0.0294,0.5146
CLUBS NINE DIAMONDS SEVEN,0.6022,0.0114,0.3864
HEARTS KING HEARTS NINE,0.3726,0.007,0.6204
CLUBS THREE DIAMONDS SEVEN,0.6478,0.013,0.3392
CLUBS THREE HEARTS JACK,0.6644,0.0082,0.3274
SPADES ACE DIAMONDS NINE,0.3946,0.0054,0.6
HEARTS TWO DIAMONDS NINE,0.6482,0.0134,0.3384
SPADES SEVEN CLUBS KING,0.412,0.0062,0.5818
SPADES QUEEN SPADES THREE,0.3406,0.4134,0.246
SPADES NINE DIAMONDS KING,0.3872,0.0084,0.6044
DIAMONDS TWO CLUBS NINE,0.6476,0.0112,0.3412
CLUBS JACK SPADES KING,0.3976,0.007,0.5954
DIAMONDS KING DIAMONDS EIGHT,0.3572,0.009,0.6338
SPADES EIGHT DIAMONDS SEVEN,0.588,0.0118,0.4002
HEARTS EIGHT SPADES FIVE,0.6978,0.046,0.2562
SPADES ACE HEARTS FIVE,0.268,0.0294,0.7026
SPADES FOUR SPADES THREE,0.607,0.012,0.381
CLUBS FIVE CLUBS FOUR,0.6488,0.043,0.3082
CLUBS TWO HEARTS KING,0.4366,0.0082,0.5552
SPADES EIGHT HEARTS JACK,0.6032,0.01,0.3868
HEARTS TWO HEARTS JACK,0.6142,0.011,0.3748
SPADES TEN HEARTS KING,0.3916,0.007,0.6014
SPADES SEVEN DIAMONDS JACK,0.612,0.0114,0.3766
HEARTS TWO DIAMONDS JACK,0.6498,0.0138,0.3364
HEARTS QUEEN CLUBS KING,0.2918,0.0224,0.6858
HEARTS FOUR DIAMONDS ACE,0.409,0.0046,0.5864
DIAMONDS THREE SPADES SIX,0.6308,0.0168,0.3524
SPADES FOUR HEARTS ACE,0.4166,0.0028,0.5806
HEARTS ACE DIAMONDS SIX,0.3886,0.0034,0.608
CLUBS NINE CLUBS SEVEN,0.5586,0.014,0.4274
HEARTS EIGHT DIAMONDS SEVEN,0.5908,0.0124,0.3968
SPADES ACE SPADES QUEEN,0.2572,0.0156,0.7272
CLUBS TEN HEARTS FIVE,0.7234,0.045,0.2316
CLUBS NINE HEARTS JACK,0.586,0.0104,0.4036
CLUBS FOUR SPADES FIVE,0.6796,0.0494,0.271
CLUBS TEN DIAMONDS KING,0.3752,0.007,0.6178
CLUBS NINE HEARTS FOUR,0.6546,0.013,0.3324
HEARTS THREE SPADES FIVE,0.7014,0.0494,0.2492
SPADES FOUR DIAMONDS FOUR,0.4468,0.03,0.5232
SPADES SIX HEARTS NINE,0.5938,0.0096,0.3966
HEARTS SIX HEARTS FIVE,0.6496,0.0374,0.313
CLUBS SEVEN SPADES FOUR,0.6434,0.011,0.3456
DIAMONDS TWO CLUBS SEVEN,0.6564,0.0126,0.331
CLUBS FOUR SPADES THREE,0.6524,0.013,0.3346
DIAMONDS NINE DIAMONDS SIX,0.5972,0.0116,0.3912
SPADES KING SPADES SEVEN,0.38,0.0058,0.6142
SPADES NINE DIAMONDS ACE,0.385,0.0048,0.6102
SPADES ACE HEARTS TEN,0.389,0.004,0.607
SPADES ACE DIAMONDS ACE,0.1614,0.0038,0.8348
SPADES FIVE DIAMONDS FOUR,0.6848,0.0494,0.2658
DIAMONDS THREE SPADES JACK,0.651,0.0118,0.3372
CLUBS FOUR HEARTS TEN,0.6624,0.0104,0.3272
CLUBS THREE DIAMONDS EIGHT,0.6532,0.0132,0.3336
CLUBS SIX CLUBS THREE,0.5988,0.013,0.3882
SPADES EIGHT SPADES FOUR,0.6006,0.0134,0.386
HEARTS SIX SPADES JACK,0.6214,0.0116,0.367
CLUBS JACK SPADES TEN,0.5706,0.0088,0.4206
CLUBS SEVEN HEARTS FOUR,0.6268,0.0136,0.3596
CLUBS KING CLUBS QUEEN,0.2528,0.0278,0.7194
SPADES NINE SPADES THREE,0.6148,0.0114,0.3738
CLUBS FOUR DIAMONDS SIX,0.6206,0.0138,0.3656
SPADES JACK DIAMONDS TEN,0.566,0.0082,0.4258
DIAMONDS TWO HEARTS SIX,0.6344,0.0128,0.3528
CLUBS ACE HEARTS TEN,0.399,0.004,0.597
HEARTS THREE DIAMONDS ACE,0.405,0.0042,0.5908
CLUBS ACE DIAMONDS SEVEN,0.393,0.0038,0.6032
DIAMONDS TEN DIAMONDS EIGHT,0.561,0.0106,0.4284
CLUBS THREE HEARTS TEN,0.6494,0.0106,0.34
HEARTS FIVE HEARTS QUEEN,0.0718,0.8614,0.0668
DIAMONDS KING HEARTS JACK,0.369,0.0088,0.6222
CLUBS NINE SPADES NINE,0.3426,0.0164,0.641
CLUBS SIX CLUBS KING,0.3788,0.0102,0.611
CLUBS EIGHT DIAMONDS FOUR,0.638,0.0146,0.3474
HEARTS SEVEN HEARTS KING,0.3854,0.0084,0.6062
SPADES FIVE SPADES THREE,0.6594,0.049,0.2916
HEARTS FIVE CLUBS THREE,0.6872,0.055,0.2578
DIAMONDS ACE HEARTS JACK,0.376,0.008,0.616
SPADES QUEEN HEARTS ACE,0.2776,0.017,0.7054
DIAMONDS KING SPADES THREE,0.4022,0.0076,0.5902
HEARTS EIGHT DIAMONDS SIX,0.6014,0.0124,0.3862
HEARTS FIVE HEARTS TWO,0.6696,0.0504,0.28
SPADES QUEEN HEARTS FIVE,0.0726,0.9082,0.0192
HEARTS SIX HEARTS ACE,0.382,0.0028,0.6152
HEARTS FOUR HEARTS QUEEN,0.3518,0.4072,0.241
DIAMONDS KING DIAMONDS NINE,0.3452,0.0086,0.6462
DIAMONDS THREE DIAMONDS FOUR,0.6474,0.0138,0.3388
HEARTS EIGHT SPADES KING,0.41,0.0066,0.5834
DIAMONDS ACE SPADES FIVE,0.2704,0.0296,0.7
SPADES KING SPADES TEN,0.364,0.0046,0.6314
DIAMONDS EIGHT CLUBS KING,0.4062,0.0082,0.5856
CLUBS SEVEN CLUBS KING,0.3678,0.006,0.6262
HEARTS SEVEN HEARTS SIX,0.563,0.0134,0.4236
SPADES JACK CLUBS EIGHT,0.5944,0.0092,0.3964
CLUBS JACK HEARTS FOUR,0.6512,0.0098,0.339
SPADES TEN SPADES SIX,0.5724,0.0124,0.4152
HEARTS FOUR SPADES TWO,0.6694,0.0136,0.317
CLUBS THREE CLUBS TWO,0.6184,0.017,0.3646
HEARTS SIX SPADES SEVEN,0.5932,0.0116,0.3952
CLUBS SEVEN CLUBS TWO,0.6176,0.0134,0.369
DIAMONDS TWO HEARTS TWO,0.4552,0.0356,0.5092
SPADES KING CLUBS KING,0.1936,0.0032,0.8032
CLUBS JACK SPADES FIVE,0.7198,0.0498,0.2304
HEARTS KING HEARTS QUEEN,0.267,0.0242,0.7088
CLUBS SEVEN DIAMONDS NINE,0.5816,0.011,0.4074
DIAMONDS THREE SPADES QUEEN,0.3554,0.4322,0.2124
SPADES TEN CLUBS QUEEN,0.2784,0.1078,0.6138
HEARTS FOUR CLUBS FOUR,0.4376,0.031,0.5314
CLUBS TWO DIAMONDS EIGHT,0.6486,0.0154,0.336
HEARTS SIX HEARTS TEN,0.588,0.014,0.398
SPADES JACK HEARTS KING,0.391,0.0054,0.6036
CLUBS FIVE CLUBS ACE,0.2564,0.026,0.7176
HEARTS FOUR DIAMONDS NINE,0.6524,0.0112,0.3364
SPADES TEN DIAMONDS JACK,0.5544,0.011,0.4346
DIAMONDS KING SPADES FIVE,0.255,0.0338,0.7112
HEARTS QUEEN DIAMONDS SIX,0.2514,0.3776,0.371
SPADES KING DIAMONDS TWO,0.4308,0.009,0.5602
CLUBS FIVE HEARTS TEN,0.7254,0.0408,0.2338
SPADES ACE CLUBS JACK,0.3978,0.0028,0.5994
CLUBS SIX HEARTS KING,0.4008,0.007,0.5922
HEARTS EIGHT CLUBS SEVEN,0.5884,0.011,0.4006
SPADES SIX SPADES THREE,0.615,0.0112,0.3738
HEARTS TWO SPADES SEVEN,0.661,0.016,0.323
DIAMONDS TWO CLUBS QUEEN,0.3634,0.4308,0.2058
CLUBS SEVEN HEARTS QUEEN,0.285,0.2784,0.4366
DIAMONDS NINE CLUBS KING,0.386,0.007,0.607
HEARTS SEVEN SPADES NINE,0.5894,0.0124,0.3982
SPADES EIGHT DIAMONDS EIGHT,0.3546,0.024,0.6214
HEARTS QUEEN CLUBS ACE,0.2776,0.0168,0.7056
CLUBS SIX HEARTS QUEEN,0.28,0.3632,0.3568
HEARTS EIGHT DIAMONDS KING,0.3934,0.0092,0.5974
DIAMONDS KING DIAMONDS SIX,0.336,0.0074,0.6566
SPADES KING DIAMONDS SIX,0.3868,0.0074,0.6058
CLUBS ACE HEARTS NINE,0.4026,0.0038,0.5936
CLUBS THREE HEARTS KING,0.427,0.0088,0.5642
DIAMONDS TWO DIAMONDS FOUR,0.656,0.016,0.328
SPADES THREE HEARTS NINE,0.6532,0.0126,0.3342
HEARTS EIGHT CLUBS TEN,0.5788,0.0094,0.4118
HEARTS SEVEN DIAMONDS TEN,0.5868,0.011,0.4022
SPADES FIVE DIAMONDS NINE,0.7002,0.0504,0.2494
CLUBS FOUR HEARTS JACK,0.661,0.009,0.33
SPADES FOUR CLUBS ACE,0.429,0.0034,0.5676
CLUBS SEVEN CLUBS QUEEN,0.265,0.2674,0.4676
DIAMONDS ACE CLUBS TWO,0.4106,0.0076,0.5818
SPADES ACE DIAMONDS KING,0.3522,0.006,0.6418
CLUBS FIVE SPADES SIX,0.6798,0.0436,0.2766
SPADES JACK SPADES SIX,0.582,0.0112,0.4068
DIAMONDS TEN CLUBS ACE,0.371,0.0042,0.6248
SPADES KING DIAMONDS SEVEN,0.3824,0.0094,0.6082
HEARTS SIX DIAMONDS FOUR,0.6288,0.0136,0.3576
DIAMONDS EIGHT HEARTS NINE,0.577,0.0124,0.4106
DIAMONDS THREE HEARTS TEN,0.6514,0.0126,0.336
DIAMONDS TWO HEARTS FIVE,0.7136,0.0472,0.2392
SPADES FIVE HEARTS TEN,0.7354,0.0402,0.2244
CLUBS TEN HEARTS JACK,0.5658,0.0082,0.426
CLUBS FIVE HEARTS JACK,0.7328,0.0476,0.2196
CLUBS TWO HEARTS JACK,0.6516,0.0102,0.3382
HEARTS TEN CLUBS QUEEN,0.2736,0.1134,0.613
CLUBS NINE CLUBS SIX,0.5776,0.012,0.4104
SPADES EIGHT HEARTS QUEEN,0.2676,0.2008,0.5316
HEARTS EIGHT SPADES SIX,0.6042,0.0118,0.384
HEARTS ACE CLUBS KING,0.371,0.0024,0.6266
DIAMONDS ACE DIAMONDS SIX,0.3466,0.0042,0.6492
SPADES JACK CLUBS SEVEN,0.6148,0.0084,0.3768
CLUBS TEN SPADES TEN,0.3352,0.0128,0.652
DIAMONDS THREE SPADES EIGHT,0.6558,0.0118,0.3324
SPADES NINE HEARTS QUEEN,0.2784,0.1504,0.5712
SPADES TEN CLUBS SIX,0.608,0.0134,0.3786
CLUBS JACK DIAMONDS NINE,0.5698,0.01,0.4202
SPADES ACE DIAMONDS SIX,0.4068,0.0046,0.5886
HEARTS JACK DIAMONDS FOUR,0.656,0.0124,0.3316
CLUBS SEVEN SPADES TWO,0.6664,0.0152,0.3184
HEARTS SEVEN SPADES EIGHT,0.5874,0.0114,0.4012
HEARTS SEVEN CLUBS QUEEN,0.266,0.2898,0.4442
DIAMONDS KING DIAMONDS SEVEN,0.3604,0.0078,0.6318
CLUBS QUEEN DIAMONDS FOUR,0.3506,0.4336,0.2158
HEARTS SIX DIAMONDS TEN,0.6036,0.0134,0.383
CLUBS EIGHT CLUBS THREE,0.6246,0.0148,0.3606
DIAMONDS JACK HEARTS NINE,0.5704,0.0098,0.4198
SPADES KING HEARTS SIX,0.4088,0.0078,0.5834
SPADES FIVE HEARTS KING,0.2722,0.0426,0.6852
SPADES NINE HEARTS THREE,0.6562,0.0112,0.3326
HEARTS FIVE DIAMONDS KING,0.27,0.0448,0.6852
SPADES QUEEN DIAMONDS KING,0.269,0.0242,0.7068
CLUBS TEN SPADES THREE,0.6454,0.0112,0.3434
SPADES KING HEARTS TEN,0.392,0.0066,0.6014
CLUBS FOUR DIAMONDS FOUR,0.4468,0.0296,0.5236
SPADES ACE SPADES THREE,0.3888,0.0046,0.6066
CLUBS EIGHT HEARTS NINE,0.579,0.0116,0.4094
SPADES ACE CLUBS SIX,0.4048,0.0048,0.5904
SPADES TWO DIAMONDS SIX,0.6598,0.0148,0.3254
DIAMONDS THREE SPADES FIVE,0.6986,0.0482,0.2532
HEARTS TEN HEARTS NINE,0.5408,0.0104,0.4488
HEARTS FIVE SPADES TEN,0.7262,0.046,0.2278
CLUBS TWO DIAMONDS JACK,0.6588,0.016,0.3252
