opposingHand,winningChance,drawChance,lostChance
HEARTS FIVE HEARTS JACK,0.6058,0.004,0.3902
HEARTS FIVE HEARTS TEN,0.6198,0.005,0.3752
HEARTS THREE CLUBS ACE,0.5802,0.1658,0.254
DIAMONDS KING CLUBS ACE,0.2458,0.0486,0.7056
SPADES ACE CLUBS QUEEN,0.2252,0.0634,0.7114
SPADES KING CLUBS QUEEN,0.572,0.0036,0.4244
HEARTS THREE CLUBS JACK,0.637,0.0038,0.3592
DIAMONDS KING CLUBS JACK,0.5796,0.0032,0.4172
SPADES QUEEN CLUBS QUEEN,0.2962,0.0028,0.701
CLUBS TEN HEARTS THREE,0.641,0.004,0.355
CLUBS TEN DIAMONDS KING,0.5952,0.0036,0.4012
SPADES JACK CLUBS QUEEN,0.5756,0.0036,0.4208
CLUBS SIX CLUBS QUEEN,0.5906,0.0038,0.4056
SPADES TEN CLUBS QUEEN,0.5628,0.004,0.4332
CLUBS SIX CLUBS KING,0.6012,0.0054,0.3934
CLUBS SIX CLUBS ACE,0.5584,0.1534,0.2882
HEARTS FIVE HEARTS KING,0.5932,0.0054,0.4014
HEARTS FIVE HEARTS QUEEN,0.604,0.0044,0.3916
CLUBS TEN CLUBS SIX,0.5936,0.003,0.4034
CLUBS SIX CLUBS JACK,0.595,0.0034,0.4016
SPADES SEVEN HEARTS JACK,0.6392,0.0058,0.355
SPADES SEVEN HEARTS TEN,0.6322,0.0036,0.3642
DIAMONDS TWO CLUBS TWO,0.4654,0.0058,0.5288
DIAMONDS TWO CLUBS THREE,0.6382,0.0038,0.358
HEARTS SIX DIAMONDS TWO,0.6766,0.0038,0.3196
DIAMONDS TWO HEARTS QUEEN,0.6476,0.0038,0.3486
DIAMONDS TWO HEARTS SEVEN,0.6904,0.0028,0.3068
DIAMONDS TWO HEARTS KING,0.6428,0.0048,0.3524
DIAMONDS TWO HEARTS EIGHT,0.6738,0.0042,0.322
DIAMONDS TWO HEARTS NINE,0.7516,0.0288,0.2196
DIAMONDS TWO DIAMONDS QUEEN,0.6018,0.0048,0.3934
DIAMONDS TWO HEARTS TWO,0.4758,0.0042,0.52
DIAMONDS TWO DIAMONDS KING,0.5896,0.0046,0.4058
HEARTS THREE DIAMONDS TWO,0.6534,0.0054,0.3412
DIAMONDS TWO DIAMONDS ACE,0.5498,0.1584,0.2918
HEARTS FOUR DIAMONDS TWO,0.6552,0.0072,0.3376
DIAMONDS TWO HEARTS FIVE,0.6514,0.0042,0.3444
DIAMONDS TWO DIAMONDS TEN,0.614,0.0024,0.3836
SPADES SEVEN HEARTS KING,0.6452,0.0052,0.3496
DIAMONDS TWO DIAMONDS JACK,0.6,0.0044,0.3956
SPADES SEVEN HEARTS QUEEN,0.6406,0.0048,0.3546
DIAMONDS TWO SPADES EIGHT,0.6784,0.0028,0.3188
DIAMONDS TWO SPADES SEVEN,0.6728,0.0058,0.3214
DIAMONDS TWO SPADES SIX,0.6668,0.0044,0.3288
DIAMONDS TWO SPADES FIVE,0.6536,0.0054,0.341
DIAMONDS TWO SPADES FOUR,0.6498,0.006,0.3442
DIAMONDS TWO SPADES THREE,0.6388,0.0066,0.3546
DIAMONDS TWO SPADES TWO,0.4788,0.0046,0.5166
CLUBS NINE DIAMONDS TWO,0.7484,0.0278,0.2238
DIAMONDS TWO CLUBS EIGHT,0.6622,0.0026,0.3352
CLUBS SEVEN DIAMONDS TWO,0.6702,0.0044,0.3254
DIAMONDS TWO CLUBS SIX,0.6652,0.0032,0.3316
DIAMONDS TWO CLUBS FIVE,0.6502,0.0048,0.345
DIAMONDS TWO CLUBS FOUR,0.6404,0.006,0.3536
CLUBS FOUR SPADES FIVE,0.6194,0.0058,0.3748
CLUBS FOUR SPADES FOUR,0.453,0.0038,0.5432
CLUBS FOUR SPADES THREE,0.6446,0.0042,0.3512
CLUBS FOUR SPADES TWO,0.6528,0.0044,0.3428
SPADES EIGHT CLUBS FOUR,0.668,0.0038,0.3282
SPADES SEVEN CLUBS FOUR,0.6516,0.0052,0.3432
SPADES SIX CLUBS FOUR,0.637,0.0042,0.3588
SPADES ACE DIAMONDS SIX,0.6038,0.1622,0.234
SPADES QUEEN DIAMONDS SIX,0.624,0.0052,0.3708
SPADES KING DIAMONDS SIX,0.6398,0.005,0.3552
SPADES TEN DIAMONDS SIX,0.634,0.0034,0.3626
SPADES JACK DIAMONDS SIX,0.638,0.003,0.359
SPADES QUEEN SPADES TWO,0.5978,0.0026,0.3996
SPADES KING SPADES TWO,0.608,0.0046,0.3874
SPADES ACE SPADES TWO,0.56,0.1622,0.2778
DIAMONDS JACK CLUBS JACK,0.2984,0.004,0.6976
CLUBS TEN DIAMONDS JACK,0.5726,0.002,0.4254
DIAMONDS JACK CLUBS KING,0.5766,0.0034,0.42
DIAMONDS JACK CLUBS QUEEN,0.5716,0.0042,0.4242
DIAMONDS THREE DIAMONDS JACK,0.6052,0.0048,0.39
DIAMONDS THREE DIAMONDS TEN,0.607,0.0036,0.3894
DIAMONDS JACK CLUBS ACE,0.2282,0.0896,0.6822
DIAMONDS THREE DIAMONDS KING,0.5894,0.0046,0.406
HEARTS THREE DIAMONDS THREE,0.4664,0.004,0.5296
DIAMONDS THREE DIAMONDS QUEEN,0.5966,0.0044,0.399
DIAMONDS THREE HEARTS TWO,0.6506,0.005,0.3444
HEARTS FIVE DIAMONDS THREE,0.6206,0.0052,0.3742
DIAMONDS THREE DIAMONDS ACE,0.546,0.1668,0.2872
HEARTS FOUR DIAMONDS THREE,0.6478,0.0048,0.3474
DIAMONDS THREE HEARTS SEVEN,0.6626,0.0042,0.3332
HEARTS SIX DIAMONDS THREE,0.6478,0.0046,0.3476
DIAMONDS THREE HEARTS NINE,0.7566,0.0282,0.2152
HEARTS JACK DIAMONDS FOUR,0.6366,0.0054,0.358
SPADES TEN SPADES TWO,0.6048,0.006,0.3892
DIAMONDS THREE HEARTS EIGHT,0.6892,0.0054,0.3054
HEARTS TEN DIAMONDS FOUR,0.6424,0.0044,0.3532
SPADES JACK SPADES TWO,0.601,0.005,0.394
HEARTS QUEEN DIAMONDS FOUR,0.642,0.005,0.353
HEARTS KING DIAMONDS FOUR,0.6404,0.005,0.3546
DIAMONDS THREE SPADES EIGHT,0.6722,0.006,0.3218
DIAMONDS THREE SPADES SEVEN,0.6658,0.0044,0.3298
DIAMONDS THREE SPADES SIX,0.6764,0.0056,0.318
DIAMONDS THREE CLUBS SIX,0.6424,0.0054,0.3522
CLUBS FIVE CLUBS SIX,0.584,0.0044,0.4116
CLUBS ACE DIAMONDS FOUR,0.5758,0.1856,0.2386
CLUBS SEVEN DIAMONDS THREE,0.669,0.0032,0.3278
CLUBS SEVEN CLUBS FIVE,0.5848,0.0042,0.411
DIAMONDS THREE CLUBS FOUR,0.6252,0.004,0.3708
DIAMONDS FOUR CLUBS QUEEN,0.643,0.0034,0.3536
DIAMONDS THREE CLUBS FIVE,0.6326,0.0046,0.3628
CLUBS KING DIAMONDS FOUR,0.6342,0.003,0.3628
DIAMONDS THREE CLUBS TWO,0.643,0.0046,0.3524
CLUBS TEN DIAMONDS FOUR,0.6428,0.0036,0.3536
DIAMONDS THREE CLUBS THREE,0.468,0.0044,0.5276
DIAMONDS FOUR CLUBS JACK,0.6348,0.0034,0.3618
DIAMONDS THREE SPADES FOUR,0.648,0.0038,0.3482
DIAMONDS THREE SPADES FIVE,0.638,0.0036,0.3584
DIAMONDS THREE SPADES TWO,0.6606,0.0054,0.334
DIAMONDS THREE SPADES THREE,0.4568,0.0046,0.5386
CLUBS EIGHT DIAMONDS THREE,0.6834,0.0028,0.3138
CLUBS NINE DIAMONDS THREE,0.7448,0.0262,0.229
SPADES SEVEN CLUBS ACE,0.5926,0.1752,0.2322
SPADES SEVEN CLUBS QUEEN,0.6518,0.0036,0.3446
SPADES SEVEN CLUBS KING,0.6374,0.0036,0.359
CLUBS FIVE SPADES SEVEN,0.6362,0.0046,0.3592
CLUBS TEN SPADES SEVEN,0.6254,0.0046,0.37
CLUBS FIVE SPADES SIX,0.6264,0.0036,0.37
SPADES SEVEN CLUBS JACK,0.6384,0.0042,0.3574
CLUBS FIVE SPADES EIGHT,0.643,0.0036,0.3534
CLUBS FIVE SPADES THREE,0.6208,0.0042,0.375
CLUBS FIVE SPADES TWO,0.6424,0.0064,0.3512
CLUBS FIVE SPADES FIVE,0.4594,0.0036,0.537
CLUBS FIVE SPADES FOUR,0.634,0.0052,0.3608
CLUBS NINE CLUBS FIVE,0.6856,0.0226,0.2918
CLUBS EIGHT CLUBS FIVE,0.5916,0.0036,0.4048
CLUBS ACE CLUBS QUEEN,0.217,0.0606,0.7224
CLUBS KING CLUBS QUEEN,0.552,0.006,0.442
DIAMONDS TEN DIAMONDS FOUR,0.595,0.004,0.401
CLUBS TEN DIAMONDS NINE,0.6928,0.016,0.2912
DIAMONDS JACK DIAMONDS FOUR,0.597,0.004,0.399
DIAMONDS NINE CLUBS JACK,0.6992,0.0164,0.2844
DIAMONDS ACE DIAMONDS FOUR,0.5452,0.1594,0.2954
HEARTS FOUR DIAMONDS FOUR,0.4682,0.0054,0.5264
DIAMONDS JACK HEARTS TEN,0.5728,0.005,0.4222
DIAMONDS TWO SPADES TEN,0.6442,0.0038,0.352
DIAMONDS NINE CLUBS ACE,0.0228,0.9548,0.0224
HEARTS FIVE DIAMONDS FOUR,0.6314,0.005,0.3636
HEARTS JACK DIAMONDS JACK,0.3216,0.004,0.6744
DIAMONDS TWO SPADES JACK,0.6464,0.0046,0.349
DIAMONDS QUEEN DIAMONDS FOUR,0.5932,0.006,0.4008
HEARTS TWO DIAMONDS FOUR,0.6418,0.005,0.3532
DIAMONDS NINE CLUBS QUEEN,0.7108,0.0182,0.271
DIAMONDS KING DIAMONDS FOUR,0.5974,0.0058,0.3968
HEARTS THREE DIAMONDS FOUR,0.635,0.0074,0.3576
DIAMONDS NINE CLUBS KING,0.7184,0.0226,0.259
SPADES ACE DIAMONDS TWO,0.5704,0.1828,0.2468
DIAMONDS JACK HEARTS QUEEN,0.5726,0.003,0.4244
SPADES QUEEN DIAMONDS TWO,0.6314,0.0056,0.363
HEARTS KING DIAMONDS JACK,0.5804,0.0052,0.4144
SPADES KING DIAMONDS TWO,0.6338,0.0048,0.3614
SPADES JACK SPADES SEVEN,0.5952,0.005,0.3998
SPADES TEN SPADES SEVEN,0.5812,0.0048,0.414
CLUBS SEVEN CLUBS THREE,0.6246,0.0044,0.371
CLUBS SIX CLUBS THREE,0.6074,0.0044,0.3882
CLUBS FIVE CLUBS THREE,0.5902,0.0042,0.4056
CLUBS THREE CLUBS FOUR,0.5942,0.005,0.4008
CLUBS NINE CLUBS THREE,0.6952,0.0226,0.2822
CLUBS EIGHT CLUBS THREE,0.6282,0.0048,0.367
CLUBS THREE SPADES FIVE,0.6346,0.0036,0.3618
CLUBS THREE SPADES FOUR,0.6318,0.0054,0.3628
CLUBS THREE SPADES THREE,0.4732,0.0058,0.521
CLUBS THREE SPADES TWO,0.6568,0.0048,0.3384
CLUBS THREE SPADES SIX,0.6476,0.0034,0.349
SPADES SEVEN CLUBS THREE,0.6558,0.0048,0.3394
SPADES EIGHT CLUBS THREE,0.6848,0.0042,0.311
SPADES TWO DIAMONDS FOUR,0.6606,0.0068,0.3326
SPADES THREE DIAMONDS FOUR,0.652,0.0044,0.3436
SPADES FOUR DIAMONDS FOUR,0.4718,0.006,0.5222
SPADES FIVE DIAMONDS FOUR,0.6222,0.0048,0.373
SPADES SIX DIAMONDS FOUR,0.6418,0.0036,0.3546
SPADES SEVEN DIAMONDS FOUR,0.6478,0.0044,0.3478
SPADES EIGHT DIAMONDS FOUR,0.6556,0.004,0.3404
CLUBS FIVE DIAMONDS FOUR,0.6126,0.0044,0.383
CLUBS FOUR DIAMONDS FOUR,0.4558,0.0064,0.5378
CLUBS SEVEN DIAMONDS FOUR,0.641,0.003,0.356
CLUBS SIX DIAMONDS FOUR,0.624,0.0028,0.3732
CLUBS NINE DIAMONDS FOUR,0.7448,0.0232,0.232
CLUBS EIGHT DIAMONDS FOUR,0.6504,0.0042,0.3454
DIAMONDS FOUR HEARTS SEVEN,0.66,0.0046,0.3354
HEARTS SIX DIAMONDS FOUR,0.6442,0.0038,0.352
HEARTS NINE DIAMONDS FOUR,0.753,0.028,0.219
DIAMONDS FOUR HEARTS EIGHT,0.6778,0.0058,0.3164
CLUBS THREE DIAMONDS FOUR,0.627,0.0032,0.3698
CLUBS TWO DIAMONDS FOUR,0.6478,0.0058,0.3464
DIAMONDS TEN DIAMONDS FIVE,0.6022,0.0042,0.3936
DIAMONDS JACK DIAMONDS FIVE,0.6002,0.0036,0.3962
DIAMONDS NINE HEARTS QUEEN,0.7158,0.021,0.2632
HEARTS KING DIAMONDS NINE,0.717,0.021,0.262
DIAMONDS NINE HEARTS TEN,0.6888,0.018,0.2932
DIAMONDS NINE HEARTS JACK,0.7056,0.0186,0.2758
CLUBS KING DIAMONDS SIX,0.6286,0.0022,0.3692
CLUBS QUEEN DIAMONDS SIX,0.6308,0.003,0.3662
CLUBS ACE DIAMONDS SIX,0.59,0.1606,0.2494
SPADES KING DIAMONDS FOUR,0.631,0.0042,0.3648
SPADES ACE SPADES SEVEN,0.5682,0.1598,0.272
SPADES QUEEN DIAMONDS FOUR,0.6276,0.0054,0.367
SPADES QUEEN SPADES SEVEN,0.6092,0.0036,0.3872
CLUBS JACK DIAMONDS SIX,0.6378,0.0028,0.3594
SPADES KING SPADES SEVEN,0.5928,0.0042,0.403
SPADES ACE DIAMONDS FOUR,0.5726,0.1638,0.2636
CLUBS TEN DIAMONDS SIX,0.6386,0.002,0.3594
CLUBS NINE CLUBS FOUR,0.704,0.0256,0.2704
CLUBS EIGHT CLUBS FOUR,0.624,0.0042,0.3718
SPADES JACK DIAMONDS FOUR,0.6468,0.005,0.3482
SPADES TEN DIAMONDS FOUR,0.6328,0.0048,0.3624
CLUBS FIVE CLUBS FOUR,0.581,0.005,0.414
CLUBS SEVEN CLUBS FOUR,0.6016,0.0032,0.3952
CLUBS SIX CLUBS FOUR,0.6198,0.0042,0.376
CLUBS SEVEN SPADES EIGHT,0.6316,0.004,0.3644
CLUBS SEVEN SPADES SIX,0.635,0.004,0.361
CLUBS SEVEN SPADES SEVEN,0.456,0.0036,0.5404
CLUBS SEVEN SPADES FIVE,0.6378,0.0042,0.358
CLUBS SEVEN SPADES FOUR,0.6496,0.004,0.3464
CLUBS SEVEN SPADES THREE,0.6596,0.0034,0.337
CLUBS SEVEN SPADES TWO,0.6908,0.0042,0.305
CLUBS NINE CLUBS SEVEN,0.6686,0.0208,0.3106
CLUBS SEVEN CLUBS EIGHT,0.5812,0.003,0.4158
HEARTS SIX DIAMONDS FIVE,0.6266,0.0054,0.368
DIAMONDS FIVE HEARTS SEVEN,0.6194,0.0028,0.3778
DIAMONDS FIVE HEARTS EIGHT,0.6466,0.0056,0.3478
HEARTS NINE DIAMONDS FIVE,0.7406,0.0296,0.2298
DIAMONDS QUEEN DIAMONDS FIVE,0.5916,0.0046,0.4038
HEARTS TWO DIAMONDS FIVE,0.641,0.004,0.355
HEARTS KING HEARTS EIGHT,0.6,0.0052,0.3948
DIAMONDS KING DIAMONDS FIVE,0.595,0.0046,0.4004
HEARTS THREE DIAMONDS FIVE,0.6314,0.005,0.3636
HEARTS QUEEN HEARTS EIGHT,0.6,0.0032,0.3968
DIAMONDS ACE DIAMONDS FIVE,0.5424,0.1648,0.2928
HEARTS FOUR DIAMONDS FIVE,0.6256,0.003,0.3714
HEARTS FIVE DIAMONDS FIVE,0.4766,0.0042,0.5192
CLUBS FOUR DIAMONDS FIVE,0.6132,0.0032,0.3836
CLUBS FIVE DIAMONDS FIVE,0.4522,0.004,0.5438
CLUBS SIX DIAMONDS FIVE,0.6174,0.0034,0.3792
CLUBS SEVEN DIAMONDS FIVE,0.6214,0.0026,0.376
CLUBS TWO DIAMONDS FIVE,0.6446,0.0034,0.352
CLUBS THREE DIAMONDS FIVE,0.6174,0.0054,0.3772
SPADES THREE DIAMONDS FIVE,0.6332,0.0042,0.3626
SPADES TWO DIAMONDS FIVE,0.6612,0.004,0.3348
SPADES JACK DIAMONDS EIGHT,0.6188,0.0038,0.3774
SPADES FIVE DIAMONDS FIVE,0.468,0.0044,0.5276
CLUBS TEN HEARTS JACK,0.5632,0.005,0.4318
SPADES TEN DIAMONDS EIGHT,0.6038,0.0042,0.392
SPADES FOUR DIAMONDS FIVE,0.6236,0.0062,0.3702
HEARTS JACK CLUBS JACK,0.301,0.0022,0.6968
HEARTS JACK CLUBS QUEEN,0.5692,0.0046,0.4262
CLUBS NINE DIAMONDS FIVE,0.7308,0.0244,0.2448
HEARTS JACK CLUBS KING,0.5796,0.004,0.4164
CLUBS EIGHT DIAMONDS FIVE,0.647,0.0034,0.3496
HEARTS JACK CLUBS ACE,0.2342,0.0874,0.6784
SPADES SEVEN DIAMONDS FIVE,0.6386,0.0046,0.3568
SPADES KING DIAMONDS EIGHT,0.6254,0.0034,0.3712
SPADES SIX DIAMONDS FIVE,0.6226,0.0038,0.3736
SPADES QUEEN DIAMONDS EIGHT,0.6212,0.0036,0.3752
SPADES EIGHT DIAMONDS FIVE,0.6568,0.0036,0.3396
SPADES ACE DIAMONDS EIGHT,0.5868,0.177,0.2362
DIAMONDS TEN DIAMONDS SIX,0.5886,0.0028,0.4086
DIAMONDS JACK DIAMONDS SIX,0.6046,0.0044,0.391
HEARTS QUEEN DIAMONDS SEVEN,0.638,0.0042,0.3578
HEARTS KING DIAMONDS SEVEN,0.6462,0.0046,0.3492
DIAMONDS ACE DIAMONDS SIX,0.563,0.1562,0.2808
HEARTS FOUR DIAMONDS SIX,0.6376,0.0048,0.3576
HEARTS JACK SPADES TWO,0.6576,0.0044,0.338
HEARTS FIVE DIAMONDS SIX,0.633,0.004,0.363
SPADES TWO HEARTS TEN,0.6512,0.0054,0.3434
DIAMONDS QUEEN DIAMONDS SIX,0.5944,0.0042,0.4014
HEARTS TWO DIAMONDS SIX,0.6638,0.0034,0.3328
DIAMONDS KING DIAMONDS SIX,0.5964,0.0044,0.3992
HEARTS THREE DIAMONDS SIX,0.6528,0.0036,0.3436
HEARTS EIGHT DIAMONDS SIX,0.6388,0.0038,0.3574
HEARTS NINE DIAMONDS SIX,0.725,0.0214,0.2536
HEARTS SIX DIAMONDS SIX,0.4598,0.0046,0.5356
HEARTS SEVEN DIAMONDS SIX,0.6412,0.0042,0.3546
HEARTS TEN DIAMONDS SEVEN,0.618,0.0028,0.3792
CLUBS TWO DIAMONDS SIX,0.6588,0.0036,0.3376
HEARTS JACK DIAMONDS SEVEN,0.623,0.0056,0.3714
CLUBS THREE DIAMONDS SIX,0.6534,0.0042,0.3424
CLUBS SEVEN DIAMONDS SIX,0.6202,0.0032,0.3766
DIAMONDS EIGHT CLUBS JACK,0.6106,0.003,0.3864
CLUBS SIX DIAMONDS SIX,0.4434,0.003,0.5536
CLUBS TEN DIAMONDS EIGHT,0.6096,0.0038,0.3866
CLUBS FIVE DIAMONDS SIX,0.6192,0.0038,0.377
CLUBS FOUR DIAMONDS SIX,0.6356,0.0048,0.3596
DIAMONDS EIGHT CLUBS ACE,0.5908,0.178,0.2312
HEARTS JACK HEARTS QUEEN,0.5522,0.0044,0.4434
DIAMONDS EIGHT CLUBS KING,0.6424,0.0026,0.355
CLUBS NINE DIAMONDS SIX,0.73,0.0208,0.2492
HEARTS KING HEARTS JACK,0.5544,0.0056,0.44
DIAMONDS EIGHT CLUBS QUEEN,0.6212,0.0044,0.3744
