opposingHand,winningChance,drawChance,lostChance
CLUBS THREE CLUBS TWO,0.6098,0.0266,0.3636
DIAMONDS NINE DIAMONDS FIVE,0.6124,0.0204,0.3672
CLUBS JACK DIAMONDS TWO,0.4432,0.016,0.5408
DIAMONDS EIGHT DIAMONDS FIVE,0.6538,0.076,0.2702
CLUBS TEN DIAMONDS TWO,0.551,0.233,0.216
DIAMONDS FIVE DIAMONDS SEVEN,0.5958,0.0264,0.3778
DIAMONDS FIVE DIAMONDS SIX,0.595,0.026,0.379
DIAMONDS TWO CLUBS ACE,0.4374,0.005,0.5576
DIAMONDS TWO CLUBS KING,0.4318,0.0078,0.5604
DIAMONDS TWO CLUBS QUEEN,0.4596,0.0096,0.5308
DIAMONDS EIGHT DIAMONDS SIX,0.6382,0.0808,0.281
DIAMONDS NINE DIAMONDS SIX,0.5986,0.0222,0.3792
HEARTS ACE SPADES THREE,0.4196,0.0036,0.5768
SPADES THREE HEARTS KING,0.4266,0.0068,0.5666
DIAMONDS SEVEN DIAMONDS SIX,0.6024,0.026,0.3716
HEARTS QUEEN SPADES THREE,0.4346,0.0098,0.5556
SPADES THREE HEARTS JACK,0.4368,0.0122,0.551
SPADES THREE HEARTS TEN,0.5564,0.2182,0.2254
DIAMONDS EIGHT DIAMONDS SEVEN,0.6466,0.0708,0.2826
DIAMONDS NINE DIAMONDS SEVEN,0.5936,0.022,0.3844
DIAMONDS NINE DIAMONDS EIGHT,0.6544,0.0746,0.271
DIAMONDS KING HEARTS TEN,0.2474,0.0408,0.7118
HEARTS THREE HEARTS TEN,0.523,0.2146,0.2624
SPADES JACK CLUBS SIX,0.4194,0.0164,0.5642
DIAMONDS KING HEARTS JACK,0.3404,0.007,0.6526
HEARTS THREE HEARTS JACK,0.4118,0.0152,0.573
SPADES TEN CLUBS SIX,0.5604,0.227,0.2126
SPADES JACK SPADES FIVE,0.4012,0.0142,0.5846
SPADES TEN SPADES FIVE,0.5124,0.2162,0.2714
DIAMONDS KING HEARTS ACE,0.3558,0.003,0.6412
HEARTS THREE HEARTS ACE,0.4064,0.0036,0.59
SPADES ACE CLUBS SIX,0.424,0.0042,0.5718
DIAMONDS KING HEARTS QUEEN,0.334,0.007,0.659
HEARTS THREE HEARTS QUEEN,0.4058,0.0106,0.5836
SPADES KING CLUBS SIX,0.4314,0.0064,0.5622
DIAMONDS KING HEARTS KING,0.1842,0.0092,0.8066
HEARTS THREE HEARTS KING,0.4228,0.0082,0.569
SPADES QUEEN CLUBS SIX,0.4356,0.0108,0.5536
SPADES NINE HEARTS TEN,0.2366,0.164,0.5994
SPADES NINE HEARTS JACK,0.3732,0.0164,0.6104
SPADES QUEEN SPADES FIVE,0.414,0.0106,0.5754
SPADES KING SPADES FIVE,0.4052,0.007,0.5878
SPADES ACE SPADES FIVE,0.3866,0.005,0.6084
SPADES NINE HEARTS QUEEN,0.355,0.0088,0.6362
SPADES NINE HEARTS KING,0.3888,0.0044,0.6068
SPADES NINE HEARTS ACE,0.3804,0.003,0.6166
CLUBS TEN SPADES JACK,0.2318,0.0492,0.719
CLUBS TEN SPADES TEN,0.127,0.0568,0.8162
SPADES ACE CLUBS TEN,0.265,0.019,0.716
CLUBS TEN SPADES KING,0.2392,0.0374,0.7234
CLUBS TEN SPADES QUEEN,0.2504,0.0446,0.705
SPADES FIVE HEARTS QUEEN,0.4322,0.0112,0.5566
SPADES FIVE HEARTS KING,0.4354,0.0078,0.5568
HEARTS ACE SPADES FIVE,0.4218,0.0034,0.5748
SPADES JACK HEARTS THREE,0.428,0.0202,0.5518
SPADES JACK DIAMONDS KING,0.3366,0.0072,0.6562
SPADES TEN DIAMONDS KING,0.2458,0.0372,0.717
SPADES TEN HEARTS THREE,0.56,0.2256,0.2144
CLUBS SIX HEARTS ACE,0.4322,0.0058,0.562
HEARTS FIVE CLUBS JACK,0.438,0.0168,0.5452
CLUBS TEN HEARTS FIVE,0.5542,0.2262,0.2196
CLUBS SIX HEARTS QUEEN,0.4392,0.0102,0.5506
CLUBS TEN SPADES THREE,0.5448,0.236,0.2192
CLUBS SIX HEARTS KING,0.4344,0.0048,0.5608
CLUBS JACK SPADES THREE,0.4292,0.0164,0.5544
DIAMONDS TWO HEARTS JACK,0.44,0.0136,0.5464
SPADES THREE CLUBS QUEEN,0.433,0.0126,0.5544
DIAMONDS TWO HEARTS TEN,0.562,0.2228,0.2152
SPADES THREE CLUBS KING,0.4366,0.0052,0.5582
HEARTS FIVE CLUBS ACE,0.4132,0.003,0.5838
SPADES FIVE HEARTS TEN,0.545,0.227,0.228
SPADES THREE CLUBS ACE,0.4284,0.0046,0.567
HEARTS FIVE CLUBS KING,0.4184,0.0074,0.5742
SPADES FIVE HEARTS JACK,0.4248,0.0166,0.5586
HEARTS FIVE CLUBS QUEEN,0.4258,0.0138,0.5604
HEARTS THREE CLUBS KING,0.4332,0.0066,0.5602
DIAMONDS KING CLUBS KING,0.1658,0.0096,0.8246
HEARTS THREE CLUBS QUEEN,0.4316,0.0086,0.5598
DIAMONDS KING CLUBS QUEEN,0.3388,0.0084,0.6528
HEARTS FIVE HEARTS JACK,0.4106,0.0132,0.5762
HEARTS FIVE HEARTS TEN,0.522,0.206,0.272
HEARTS THREE CLUBS ACE,0.426,0.0032,0.5708
DIAMONDS KING CLUBS ACE,0.3486,0.006,0.6454
SPADES ACE CLUBS QUEEN,0.3596,0.0034,0.637
SPADES KING CLUBS QUEEN,0.3438,0.0064,0.6498
CLUBS JACK HEARTS THREE,0.4366,0.0182,0.5452
CLUBS JACK DIAMONDS KING,0.3368,0.0076,0.6556
SPADES QUEEN CLUBS QUEEN,0.1744,0.0166,0.809
CLUBS TEN HEARTS THREE,0.5536,0.2266,0.2198
CLUBS TEN DIAMONDS KING,0.2406,0.0338,0.7256
SPADES JACK CLUBS QUEEN,0.3318,0.0088,0.6594
CLUBS SIX CLUBS QUEEN,0.4056,0.0102,0.5842
SPADES TEN CLUBS QUEEN,0.242,0.048,0.71
CLUBS SIX CLUBS KING,0.4072,0.0074,0.5854
CLUBS SIX CLUBS ACE,0.4108,0.0046,0.5846
HEARTS FIVE HEARTS KING,0.4044,0.0068,0.5888
HEARTS FIVE HEARTS QUEEN,0.4072,0.01,0.5828
CLUBS TEN CLUBS SIX,0.5188,0.2104,0.2708
HEARTS FIVE HEARTS ACE,0.384,0.0038,0.6122
CLUBS JACK CLUBS SIX,0.4156,0.0156,0.5688
SPADES SEVEN HEARTS JACK,0.417,0.0168,0.5662
SPADES SEVEN HEARTS TEN,0.5384,0.2318,0.2298
DIAMONDS TWO CLUBS TWO,0.4562,0.0504,0.4934
DIAMONDS TWO CLUBS THREE,0.6376,0.0302,0.3322
DIAMONDS TWO HEARTS SIX,0.6562,0.0276,0.3162
DIAMONDS TWO HEARTS QUEEN,0.4424,0.0094,0.5482
HEARTS SEVEN DIAMONDS TWO,0.6708,0.0248,0.3044
DIAMONDS TWO HEARTS KING,0.4324,0.0092,0.5584
DIAMONDS TWO HEARTS EIGHT,0.7062,0.0814,0.2124
DIAMONDS TWO HEARTS ACE,0.4388,0.004,0.5572
DIAMONDS TWO HEARTS NINE,0.6502,0.0232,0.3266
DIAMONDS TWO DIAMONDS QUEEN,0.43,0.0128,0.5572
DIAMONDS TWO HEARTS TWO,0.454,0.0502,0.4958
DIAMONDS TWO DIAMONDS KING,0.4134,0.0072,0.5794
DIAMONDS TWO HEARTS THREE,0.6392,0.0288,0.332
DIAMONDS TWO DIAMONDS ACE,0.3962,0.0044,0.5994
HEARTS FOUR DIAMONDS TWO,0.6494,0.0284,0.3222
HEARTS FIVE DIAMONDS TWO,0.6424,0.0288,0.3288
SPADES SEVEN HEARTS ACE,0.4246,0.0032,0.5722
SPADES SEVEN HEARTS KING,0.426,0.0066,0.5674
DIAMONDS TWO DIAMONDS JACK,0.4166,0.0162,0.5672
SPADES SEVEN HEARTS QUEEN,0.4132,0.0102,0.5766
DIAMONDS TWO SPADES NINE,0.6454,0.032,0.3226
DIAMONDS TWO SPADES EIGHT,0.7022,0.0732,0.2246
DIAMONDS TWO SPADES SEVEN,0.6692,0.0248,0.306
DIAMONDS TWO SPADES SIX,0.6564,0.025,0.3186
DIAMONDS TWO SPADES FIVE,0.6404,0.028,0.3316
DIAMONDS TWO SPADES FOUR,0.644,0.0262,0.3298
DIAMONDS TWO SPADES THREE,0.64,0.0268,0.3332
DIAMONDS TWO SPADES TWO,0.4432,0.054,0.5028
DIAMONDS TWO CLUBS NINE,0.6588,0.0244,0.3168
CLUBS SEVEN DIAMONDS TWO,0.6846,0.0274,0.288
DIAMONDS TWO CLUBS SIX,0.6632,0.0268,0.31
DIAMONDS TWO CLUBS FIVE,0.6428,0.0282,0.329
DIAMONDS TWO CLUBS FOUR,0.641,0.0298,0.3292
CLUBS FOUR SPADES FIVE,0.615,0.0236,0.3614
CLUBS FOUR SPADES FOUR,0.4566,0.0488,0.4946
CLUBS FOUR SPADES THREE,0.6256,0.0254,0.349
CLUBS FOUR SPADES TWO,0.6386,0.0264,0.335
SPADES NINE CLUBS FOUR,0.6496,0.0262,0.3242
SPADES EIGHT CLUBS FOUR,0.6874,0.0744,0.2382
SPADES SEVEN CLUBS FOUR,0.6462,0.0258,0.328
CLUBS FOUR SPADES SIX,0.6296,0.027,0.3434
SPADES ACE DIAMONDS SIX,0.4324,0.0046,0.563
SPADES QUEEN DIAMONDS SIX,0.4266,0.011,0.5624
SPADES KING DIAMONDS SIX,0.4248,0.0082,0.567
SPADES TEN DIAMONDS SIX,0.5532,0.231,0.2158
SPADES JACK DIAMONDS SIX,0.4338,0.0142,0.552
SPADES QUEEN SPADES TWO,0.4106,0.0098,0.5796
SPADES KING SPADES TWO,0.4026,0.0076,0.5898
SPADES ACE SPADES TWO,0.4126,0.0034,0.584
CLUBS JACK DIAMONDS JACK,0.1596,0.0232,0.8172
CLUBS TEN DIAMONDS JACK,0.2498,0.0564,0.6938
DIAMONDS JACK CLUBS KING,0.3348,0.0094,0.6558
DIAMONDS JACK CLUBS QUEEN,0.3284,0.0102,0.6614
DIAMONDS THREE DIAMONDS JACK,0.41,0.017,0.573
DIAMONDS JACK CLUBS ACE,0.3426,0.0064,0.651
DIAMONDS THREE DIAMONDS KING,0.4146,0.0106,0.5748
DIAMONDS THREE HEARTS THREE,0.4432,0.0512,0.5056
DIAMONDS THREE DIAMONDS QUEEN,0.4124,0.0084,0.5792
DIAMONDS THREE HEARTS TWO,0.6398,0.0276,0.3326
HEARTS FIVE DIAMONDS THREE,0.6178,0.028,0.3542
DIAMONDS THREE DIAMONDS ACE,0.4054,0.0062,0.5884
HEARTS FOUR DIAMONDS THREE,0.627,0.0254,0.3476
HEARTS SEVEN DIAMONDS THREE,0.6608,0.0254,0.3138
SPADES TEN SPADES NINE,0.2258,0.1608,0.6134
HEARTS SIX DIAMONDS THREE,0.6402,0.0252,0.3346
SPADES JACK SPADES NINE,0.3346,0.0142,0.6512
DIAMONDS THREE HEARTS NINE,0.6546,0.0212,0.3242
HEARTS JACK DIAMONDS FOUR,0.4302,0.0178,0.552
HEARTS ACE HEARTS KING,0.3428,0.003,0.6542
SPADES TEN SPADES TWO,0.5244,0.2092,0.2664
DIAMONDS THREE HEARTS EIGHT,0.7096,0.0846,0.2058
HEARTS TEN DIAMONDS FOUR,0.5512,0.2226,0.2262
SPADES JACK SPADES TWO,0.4082,0.017,0.5748
HEARTS QUEEN DIAMONDS FOUR,0.4332,0.012,0.5548
HEARTS KING DIAMONDS FOUR,0.439,0.0074,0.5536
SPADES ACE SPADES NINE,0.3648,0.0042,0.631
HEARTS ACE DIAMONDS FOUR,0.4182,0.0038,0.578
SPADES KING SPADES NINE,0.3598,0.007,0.6332
SPADES QUEEN SPADES NINE,0.3392,0.0092,0.6516
DIAMONDS THREE SPADES NINE,0.6512,0.0204,0.3284
DIAMONDS THREE SPADES EIGHT,0.6912,0.0864,0.2224
DIAMONDS THREE SPADES SEVEN,0.664,0.027,0.309
DIAMONDS THREE SPADES SIX,0.645,0.0274,0.3276
DIAMONDS THREE CLUBS SIX,0.648,0.028,0.324
CLUBS FIVE CLUBS SIX,0.5992,0.0228,0.378
CLUBS ACE DIAMONDS FOUR,0.4226,0.0036,0.5738
CLUBS SEVEN DIAMONDS THREE,0.6784,0.0288,0.2928
CLUBS SEVEN CLUBS FIVE,0.5984,0.0294,0.3722
DIAMONDS THREE CLUBS FOUR,0.636,0.0252,0.3388
DIAMONDS FOUR CLUBS QUEEN,0.4378,0.0122,0.55
DIAMONDS THREE CLUBS FIVE,0.6236,0.0286,0.3478
DIAMONDS FOUR CLUBS KING,0.4304,0.0072,0.5624
DIAMONDS THREE CLUBS TWO,0.659,0.028,0.313
CLUBS TEN DIAMONDS FOUR,0.547,0.2314,0.2216
DIAMONDS THREE CLUBS THREE,0.4564,0.0506,0.493
CLUBS JACK DIAMONDS FOUR,0.4298,0.0168,0.5534
DIAMONDS THREE SPADES FOUR,0.6214,0.0246,0.354
DIAMONDS THREE SPADES FIVE,0.6212,0.0266,0.3522
DIAMONDS THREE SPADES TWO,0.6318,0.027,0.3412
DIAMONDS THREE SPADES THREE,0.4628,0.0486,0.4886
CLUBS NINE DIAMONDS THREE,0.6484,0.0242,0.3274
SPADES SEVEN CLUBS ACE,0.408,0.005,0.587
SPADES SEVEN CLUBS QUEEN,0.4208,0.0092,0.57
SPADES SEVEN CLUBS KING,0.4196,0.0072,0.5732
CLUBS FIVE SPADES SEVEN,0.6282,0.0266,0.3452
CLUBS TEN SPADES SEVEN,0.5496,0.2242,0.2262
CLUBS FIVE SPADES SIX,0.6168,0.0248,0.3584
CLUBS JACK SPADES SEVEN,0.412,0.0212,0.5668
CLUBS FIVE SPADES NINE,0.6382,0.0248,0.337
CLUBS FIVE SPADES EIGHT,0.6856,0.0858,0.2286
CLUBS FIVE SPADES THREE,0.6264,0.0302,0.3434
CLUBS FIVE SPADES TWO,0.6324,0.0286,0.339
CLUBS FIVE SPADES FIVE,0.4448,0.0466,0.5086
CLUBS FIVE SPADES FOUR,0.6224,0.0268,0.3508
CLUBS NINE CLUBS FIVE,0.6098,0.0252,0.365
CLUBS ACE CLUBS QUEEN,0.3324,0.0046,0.663
CLUBS KING CLUBS QUEEN,0.33,0.0052,0.6648
CLUBS TEN DIAMONDS NINE,0.2132,0.1802,0.6066
DIAMONDS JACK DIAMONDS FOUR,0.4182,0.0152,0.5666
CLUBS JACK DIAMONDS NINE,0.365,0.0172,0.6178
CLUBS JACK SPADES NINE,0.351,0.0186,0.6304
CLUBS TEN SPADES NINE,0.2226,0.1776,0.5998
DIAMONDS ACE DIAMONDS FOUR,0.4018,0.0028,0.5954
HEARTS FOUR DIAMONDS FOUR,0.4394,0.0506,0.51
DIAMONDS JACK HEARTS TEN,0.2396,0.064,0.6964
SPADES NINE CLUBS KING,0.3784,0.0072,0.6144
DIAMONDS TWO SPADES TEN,0.5588,0.2254,0.2158
DIAMONDS NINE CLUBS ACE,0.391,0.0046,0.6044
HEARTS FIVE DIAMONDS FOUR,0.6182,0.0248,0.357
DIAMONDS JACK HEARTS JACK,0.1586,0.0224,0.819
SPADES NINE CLUBS QUEEN,0.372,0.012,0.616
DIAMONDS TWO SPADES JACK,0.4368,0.0158,0.5474
DIAMONDS QUEEN DIAMONDS FOUR,0.4184,0.0118,0.5698
HEARTS TWO DIAMONDS FOUR,0.6296,0.0278,0.3426
DIAMONDS NINE CLUBS QUEEN,0.379,0.012,0.609
DIAMONDS KING DIAMONDS FOUR,0.401,0.01,0.589
HEARTS THREE DIAMONDS FOUR,0.6206,0.0264,0.353
SPADES NINE CLUBS ACE,0.39,0.0044,0.6056
DIAMONDS NINE CLUBS KING,0.3726,0.0082,0.6192
HEARTS ACE DIAMONDS JACK,0.3564,0.004,0.6396
SPADES ACE DIAMONDS TWO,0.4406,0.006,0.5534
HEARTS QUEEN DIAMONDS JACK,0.342,0.0078,0.6502
SPADES QUEEN DIAMONDS TWO,0.4376,0.0106,0.5518
HEARTS KING DIAMONDS JACK,0.3382,0.005,0.6568
SPADES KING DIAMONDS TWO,0.4346,0.007,0.5584
SPADES JACK SPADES SEVEN,0.3912,0.019,0.5898
SPADES TEN SPADES SEVEN,0.5242,0.2124,0.2634
CLUBS SEVEN CLUBS THREE,0.6402,0.0224,0.3374
CLUBS SIX CLUBS THREE,0.6026,0.0264,0.371
CLUBS FIVE CLUBS THREE,0.6078,0.0258,0.3664
CLUBS THREE CLUBS FOUR,0.604,0.0244,0.3716
CLUBS NINE CLUBS THREE,0.6116,0.0208,0.3676
CLUBS THREE SPADES FIVE,0.6312,0.0258,0.343
CLUBS THREE SPADES FOUR,0.628,0.0258,0.3462
CLUBS THREE SPADES THREE,0.441,0.0518,0.5072
CLUBS THREE SPADES TWO,0.6472,0.0228,0.33
CLUBS THREE SPADES SIX,0.6512,0.027,0.3218
CLUBS THREE SPADES SEVEN,0.6666,0.0278,0.3056
SPADES EIGHT CLUBS THREE,0.697,0.0872,0.2158
SPADES NINE CLUBS THREE,0.6488,0.0274,0.3238
SPADES TWO DIAMONDS FOUR,0.6362,0.0246,0.3392
SPADES THREE DIAMONDS FOUR,0.619,0.0236,0.3574
SPADES FOUR DIAMONDS FOUR,0.455,0.0476,0.4974
SPADES FIVE DIAMONDS FOUR,0.6202,0.0296,0.3502
SPADES SIX DIAMONDS FOUR,0.626,0.0318,0.3422
SPADES SEVEN DIAMONDS FOUR,0.6448,0.026,0.3292
SPADES EIGHT DIAMONDS FOUR,0.687,0.0764,0.2366
SPADES NINE DIAMONDS FOUR,0.6494,0.0244,0.3262
CLUBS FIVE DIAMONDS FOUR,0.6168,0.0308,0.3524
CLUBS FOUR DIAMONDS FOUR,0.4478,0.05,0.5022
CLUBS SEVEN DIAMONDS FOUR,0.6554,0.0236,0.321
CLUBS SIX DIAMONDS FOUR,0.6326,0.0284,0.339
CLUBS NINE DIAMONDS FOUR,0.6302,0.0294,0.3404
HEARTS SEVEN DIAMONDS FOUR,0.637,0.0256,0.3374
HEARTS SIX DIAMONDS FOUR,0.6156,0.0272,0.3572
DIAMONDS FOUR HEARTS NINE,0.6472,0.0272,0.3256
DIAMONDS FOUR HEARTS EIGHT,0.6806,0.0846,0.2348
CLUBS THREE DIAMONDS FOUR,0.6386,0.031,0.3304
CLUBS TWO DIAMONDS FOUR,0.6362,0.0282,0.3356
DIAMONDS JACK DIAMONDS FIVE,0.412,0.0152,0.5728
DIAMONDS NINE HEARTS QUEEN,0.376,0.0102,0.6138
DIAMONDS NINE HEARTS KING,0.3732,0.0062,0.6206
HEARTS ACE DIAMONDS NINE,0.3872,0.0046,0.6082
DIAMONDS NINE HEARTS TEN,0.2354,0.1666,0.598
DIAMONDS NINE HEARTS JACK,0.366,0.015,0.619
CLUBS KING DIAMONDS SIX,0.4272,0.0068,0.566
CLUBS QUEEN DIAMONDS SIX,0.431,0.0134,0.5556
CLUBS ACE DIAMONDS SIX,0.4254,0.0052,0.5694
SPADES KING DIAMONDS FOUR,0.441,0.0066,0.5524
SPADES ACE SPADES SEVEN,0.4016,0.0034,0.595
SPADES QUEEN DIAMONDS FOUR,0.4258,0.0088,0.5654
SPADES QUEEN SPADES SEVEN,0.3954,0.0122,0.5924
CLUBS JACK DIAMONDS SIX,0.4256,0.0164,0.558
SPADES KING SPADES SEVEN,0.383,0.0064,0.6106
SPADES ACE DIAMONDS FOUR,0.424,0.003,0.573
CLUBS TEN DIAMONDS SIX,0.5446,0.2358,0.2196
CLUBS NINE CLUBS FOUR,0.6046,0.0292,0.3662
SPADES JACK DIAMONDS FOUR,0.4326,0.0182,0.5492
SPADES TEN DIAMONDS FOUR,0.5602,0.2208,0.219
CLUBS FIVE CLUBS FOUR,0.5846,0.0252,0.3902
CLUBS SEVEN CLUBS FOUR,0.6156,0.025,0.3594
CLUBS SIX CLUBS FOUR,0.6016,0.0242,0.3742
CLUBS SEVEN SPADES EIGHT,0.668,0.0766,0.2554
CLUBS SEVEN SPADES NINE,0.6148,0.0296,0.3556
CLUBS SEVEN SPADES SIX,0.6262,0.029,0.3448
CLUBS SEVEN SPADES SEVEN,0.4262,0.0412,0.5326
CLUBS SEVEN SPADES FIVE,0.6394,0.0268,0.3338
CLUBS SEVEN SPADES FOUR,0.6492,0.0258,0.325
CLUBS SEVEN SPADES THREE,0.6624,0.027,0.3106
CLUBS SEVEN SPADES TWO,0.6676,0.0262,0.3062
CLUBS SEVEN CLUBS NINE,0.5788,0.0282,0.393
HEARTS SIX DIAMONDS FIVE,0.6238,0.0256,0.3506
HEARTS SEVEN DIAMONDS FIVE,0.6292,0.025,0.3458
DIAMONDS FIVE HEARTS EIGHT,0.6764,0.0796,0.244
DIAMONDS FIVE HEARTS NINE,0.6356,0.0238,0.3406
DIAMONDS QUEEN DIAMONDS FIVE,0.409,0.0088,0.5822
HEARTS TWO DIAMONDS FIVE,0.6458,0.0268,0.3274
HEARTS KING HEARTS EIGHT,0.2616,0.0286,0.7098
DIAMONDS KING DIAMONDS FIVE,0.4158,0.0084,0.5758
HEARTS THREE DIAMONDS FIVE,0.633,0.0284,0.3386
HEARTS QUEEN HEARTS EIGHT,0.2464,0.036,0.7176
DIAMONDS ACE DIAMONDS FIVE,0.411,0.0046,0.5844
HEARTS FOUR DIAMONDS FIVE,0.6132,0.0282,0.3586
HEARTS FIVE DIAMONDS FIVE,0.4456,0.0472,0.5072
HEARTS ACE HEARTS EIGHT,0.261,0.0178,0.7212
CLUBS FOUR DIAMONDS FIVE,0.6192,0.0316,0.3492
CLUBS FIVE DIAMONDS FIVE,0.449,0.0472,0.5038
CLUBS SIX DIAMONDS FIVE,0.62,0.0262,0.3538
CLUBS SEVEN DIAMONDS FIVE,0.6332,0.031,0.3358
CLUBS TWO DIAMONDS FIVE,0.6454,0.0262,0.3284
CLUBS THREE DIAMONDS FIVE,0.6318,0.0266,0.3416
SPADES THREE DIAMONDS FIVE,0.6284,0.028,0.3436
SPADES TWO DIAMONDS FIVE,0.6414,0.0288,0.3298
SPADES JACK DIAMONDS EIGHT,0.2558,0.0568,0.6874
SPADES FIVE DIAMONDS FIVE,0.4482,0.0484,0.5034
CLUBS TEN HEARTS JACK,0.2298,0.0612,0.709
SPADES TEN DIAMONDS EIGHT,0.0196,0.9704,0.01
SPADES FOUR DIAMONDS FIVE,0.6218,0.0232,0.355
CLUBS JACK HEARTS JACK,0.1598,0.0206,0.8196
HEARTS JACK CLUBS QUEEN,0.3354,0.0078,0.6568
CLUBS NINE DIAMONDS FIVE,0.6426,0.028,0.3294
HEARTS JACK CLUBS KING,0.3274,0.0064,0.6662
CLUBS ACE HEARTS JACK,0.36,0.0056,0.6344
SPADES SEVEN DIAMONDS FIVE,0.6258,0.0276,0.3466
SPADES KING DIAMONDS EIGHT,0.2764,0.0286,0.695
SPADES QUEEN DIAMONDS EIGHT,0.2754,0.0374,0.6872
SPADES SIX DIAMONDS FIVE,0.6318,0.026,0.3422
SPADES NINE DIAMONDS FIVE,0.6318,0.0266,0.3416
SPADES EIGHT DIAMONDS FIVE,0.6754,0.084,0.2406
SPADES ACE DIAMONDS EIGHT,0.2812,0.024,0.6948
HEARTS ACE DIAMONDS SEVEN,0.4212,0.0028,0.576
DIAMONDS JACK DIAMONDS SIX,0.4172,0.016,0.5668
HEARTS QUEEN DIAMONDS SEVEN,0.4288,0.0124,0.5588
HEARTS KING DIAMONDS SEVEN,0.4188,0.0068,0.5744
DIAMONDS ACE DIAMONDS SIX,0.4092,0.0042,0.5866
HEARTS FOUR DIAMONDS SIX,0.643,0.0216,0.3354
SPADES TWO HEARTS JACK,0.4328,0.0174,0.5498
HEARTS FIVE DIAMONDS SIX,0.632,0.0248,0.3432
SPADES TWO HEARTS TEN,0.5526,0.2272,0.2202
DIAMONDS QUEEN DIAMONDS SIX,0.4228,0.0092,0.568
HEARTS TWO DIAMONDS SIX,0.6624,0.0258,0.3118
DIAMONDS KING DIAMONDS SIX,0.397,0.0106,0.5924
HEARTS THREE DIAMONDS SIX,0.6454,0.0266,0.328
HEARTS EIGHT DIAMONDS SIX,0.6778,0.0696,0.2526
HEARTS NINE DIAMONDS SIX,0.6386,0.024,0.3374
HEARTS SIX DIAMONDS SIX,0.4354,0.0438,0.5208
HEARTS SEVEN DIAMONDS SIX,0.6216,0.0242,0.3542
HEARTS TEN DIAMONDS SEVEN,0.546,0.238,0.216
CLUBS TWO DIAMONDS SIX,0.6772,0.028,0.2948
HEARTS JACK DIAMONDS SEVEN,0.4164,0.0172,0.5664
CLUBS THREE DIAMONDS SIX,0.644,0.0286,0.3274
CLUBS SEVEN DIAMONDS SIX,0.6348,0.0252,0.34
