opposingHand,winningChance,drawChance,lostChance
SPADES NINE CLUBS QUEEN,0.34,0.0082,0.6518
DIAMONDS TWO SPADES JACK,0.2562,0.5216,0.2222
DIAMONDS QUEEN DIAMONDS FOUR,0.3318,0.0118,0.6564
HEARTS TWO DIAMONDS FOUR,0.6086,0.0244,0.367
DIAMONDS NINE CLUBS QUEEN,0.3418,0.0122,0.646
DIAMONDS KING DIAMONDS FOUR,0.3366,0.0078,0.6556
SPADES NINE CLUBS ACE,0.3602,0.0054,0.6344
DIAMONDS NINE CLUBS KING,0.3496,0.0064,0.644
HEARTS ACE DIAMONDS JACK,0.2158,0.0224,0.7618
SPADES ACE DIAMONDS TWO,0.3898,0.005,0.6052
HEARTS QUEEN DIAMONDS JACK,0.2132,0.0396,0.7472
SPADES QUEEN DIAMONDS TWO,0.4032,0.0138,0.583
DIAMONDS JACK HEARTS KING,0.2192,0.0318,0.749
SPADES KING DIAMONDS TWO,0.3918,0.0092,0.599
SPADES JACK SPADES SEVEN,0.2174,0.2784,0.5042
SPADES TEN SPADES SEVEN,0.5292,0.0182,0.4526
CLUBS SEVEN CLUBS THREE,0.6656,0.0546,0.2798
CLUBS SIX CLUBS THREE,0.6576,0.0538,0.2886
CLUBS FIVE CLUBS THREE,0.6308,0.057,0.3122
CLUBS THREE CLUBS FOUR,0.6576,0.0542,0.2882
CLUBS NINE CLUBS THREE,0.6808,0.0552,0.264
CLUBS EIGHT CLUBS THREE,0.6744,0.0552,0.2704
CLUBS THREE SPADES FIVE,0.6686,0.0526,0.2788
CLUBS THREE SPADES FOUR,0.6702,0.0564,0.2734
CLUBS THREE SPADES THREE,0.2946,0.043,0.6624
CLUBS THREE SPADES TWO,0.6872,0.0564,0.2564
CLUBS THREE SPADES SIX,0.6966,0.0542,0.2492
CLUBS THREE SPADES SEVEN,0.7032,0.054,0.2428
SPADES EIGHT CLUBS THREE,0.7156,0.0542,0.2302
SPADES NINE CLUBS THREE,0.7098,0.0624,0.2278
SPADES TWO DIAMONDS FOUR,0.6064,0.0242,0.3694
SPADES THREE DIAMONDS FOUR,0.6584,0.0546,0.287
SPADES FOUR DIAMONDS FOUR,0.3148,0.0484,0.6368
SPADES FIVE DIAMONDS FOUR,0.5596,0.0176,0.4228
SPADES SIX DIAMONDS FOUR,0.5668,0.0212,0.412
SPADES SEVEN DIAMONDS FOUR,0.5806,0.0206,0.3988
SPADES EIGHT DIAMONDS FOUR,0.586,0.0168,0.3972
SPADES NINE DIAMONDS FOUR,0.5966,0.0192,0.3842
CLUBS FIVE DIAMONDS FOUR,0.5606,0.018,0.4214
CLUBS FOUR DIAMONDS FOUR,0.3076,0.0546,0.6378
CLUBS SEVEN DIAMONDS FOUR,0.5668,0.0226,0.4106
CLUBS SIX DIAMONDS FOUR,0.5742,0.0204,0.4054
CLUBS NINE DIAMONDS FOUR,0.5964,0.0196,0.384
CLUBS EIGHT DIAMONDS FOUR,0.588,0.0226,0.3894
HEARTS SEVEN DIAMONDS FOUR,0.5722,0.0208,0.407
HEARTS SIX DIAMONDS FOUR,0.5558,0.018,0.4262
DIAMONDS FOUR HEARTS NINE,0.589,0.0174,0.3936
DIAMONDS FOUR HEARTS EIGHT,0.588,0.0174,0.3946
CLUBS THREE DIAMONDS FOUR,0.6692,0.0564,0.2744
CLUBS TWO DIAMONDS FOUR,0.6096,0.0216,0.3688
DIAMONDS TEN DIAMONDS FIVE,0.5572,0.018,0.4248
DIAMONDS JACK DIAMONDS FIVE,0.2068,0.4302,0.363
DIAMONDS NINE HEARTS QUEEN,0.3394,0.0106,0.65
DIAMONDS NINE HEARTS KING,0.3472,0.0086,0.6442
HEARTS ACE DIAMONDS NINE,0.3394,0.005,0.6556
DIAMONDS NINE HEARTS TEN,0.5414,0.0178,0.4408
DIAMONDS NINE HEARTS JACK,0.2208,0.1652,0.614
CLUBS KING DIAMONDS SIX,0.3636,0.0098,0.6266
CLUBS QUEEN DIAMONDS SIX,0.3462,0.014,0.6398
CLUBS ACE DIAMONDS SIX,0.3598,0.0052,0.635
SPADES KING DIAMONDS FOUR,0.365,0.007,0.628
SPADES ACE SPADES SEVEN,0.335,0.0036,0.6614
SPADES QUEEN DIAMONDS FOUR,0.3552,0.0144,0.6304
SPADES QUEEN SPADES SEVEN,0.3436,0.0106,0.6458
SPADES KING SPADES SEVEN,0.3272,0.0072,0.6656
SPADES ACE DIAMONDS FOUR,0.3466,0.003,0.6504
CLUBS TEN DIAMONDS SIX,0.5902,0.0176,0.3922
CLUBS NINE CLUBS FOUR,0.5642,0.0166,0.4192
CLUBS EIGHT CLUBS FOUR,0.5528,0.0186,0.4286
SPADES JACK DIAMONDS FOUR,0.228,0.5058,0.2662
SPADES TEN DIAMONDS FOUR,0.5926,0.0182,0.3892
CLUBS FIVE CLUBS FOUR,0.5316,0.0204,0.448
CLUBS SEVEN CLUBS FOUR,0.5308,0.0184,0.4508
CLUBS SIX CLUBS FOUR,0.5462,0.0164,0.4374
CLUBS SEVEN SPADES EIGHT,0.5452,0.0178,0.437
CLUBS SEVEN SPADES NINE,0.553,0.016,0.431
CLUBS SEVEN SPADES SIX,0.544,0.019,0.437
CLUBS SEVEN SPADES SEVEN,0.297,0.042,0.661
CLUBS SEVEN SPADES FIVE,0.5592,0.0192,0.4216
CLUBS SEVEN SPADES FOUR,0.5856,0.017,0.3974
CLUBS SEVEN SPADES THREE,0.6906,0.057,0.2524
CLUBS SEVEN SPADES TWO,0.6224,0.0228,0.3548
CLUBS NINE CLUBS SEVEN,0.5226,0.0176,0.4598
CLUBS SEVEN CLUBS EIGHT,0.5106,0.0158,0.4736
HEARTS SIX DIAMONDS FIVE,0.5596,0.0204,0.42
HEARTS SEVEN DIAMONDS FIVE,0.5558,0.0204,0.4238
DIAMONDS FIVE HEARTS EIGHT,0.5574,0.024,0.4186
DIAMONDS FIVE HEARTS NINE,0.5812,0.0146,0.4042
DIAMONDS QUEEN DIAMONDS FIVE,0.337,0.0106,0.6524
HEARTS TWO DIAMONDS FIVE,0.612,0.0218,0.3662
HEARTS KING HEARTS EIGHT,0.3396,0.0078,0.6526
DIAMONDS KING DIAMONDS FIVE,0.3272,0.0066,0.6662
HEARTS QUEEN HEARTS EIGHT,0.3438,0.0102,0.646
DIAMONDS ACE DIAMONDS FIVE,0.3316,0.0036,0.6648
HEARTS FOUR DIAMONDS FIVE,0.5544,0.0204,0.4252
HEARTS FIVE DIAMONDS FIVE,0.298,0.0448,0.6572
HEARTS ACE HEARTS EIGHT,0.3236,0.0062,0.6702
CLUBS FOUR DIAMONDS FIVE,0.5454,0.019,0.4356
CLUBS FIVE DIAMONDS FIVE,0.3156,0.0496,0.6348
CLUBS SIX DIAMONDS FIVE,0.5484,0.0164,0.4352
CLUBS SEVEN DIAMONDS FIVE,0.5498,0.0178,0.4324
CLUBS TWO DIAMONDS FIVE,0.5998,0.026,0.3742
CLUBS THREE DIAMONDS FIVE,0.671,0.0502,0.2788
SPADES THREE DIAMONDS FIVE,0.6516,0.061,0.2874
SPADES TWO DIAMONDS FIVE,0.6072,0.0162,0.3766
SPADES JACK DIAMONDS EIGHT,0.2308,0.2132,0.556
SPADES FIVE DIAMONDS FIVE,0.313,0.0444,0.6426
CLUBS TEN HEARTS JACK,0.2202,0.1142,0.6656
SPADES TEN DIAMONDS EIGHT,0.5578,0.018,0.4242
SPADES FOUR DIAMONDS FIVE,0.5422,0.0196,0.4382
HEARTS JACK CLUBS QUEEN,0.219,0.0428,0.7382
CLUBS NINE DIAMONDS FIVE,0.581,0.0194,0.3996
HEARTS JACK CLUBS KING,0.2108,0.0336,0.7556
CLUBS EIGHT DIAMONDS FIVE,0.5642,0.019,0.4168
CLUBS ACE HEARTS JACK,0.2082,0.021,0.7708
SPADES SEVEN DIAMONDS FIVE,0.564,0.0184,0.4176
SPADES KING DIAMONDS EIGHT,0.3546,0.0068,0.6386
SPADES QUEEN DIAMONDS EIGHT,0.3546,0.012,0.6334
SPADES SIX DIAMONDS FIVE,0.572,0.0198,0.4082
SPADES NINE DIAMONDS FIVE,0.5708,0.0182,0.411
SPADES EIGHT DIAMONDS FIVE,0.5698,0.0154,0.4148
SPADES ACE DIAMONDS EIGHT,0.3488,0.0032,0.648
DIAMONDS TEN DIAMONDS SIX,0.5354,0.0174,0.4472
HEARTS ACE DIAMONDS SEVEN,0.3526,0.006,0.6414
DIAMONDS JACK DIAMONDS SIX,0.2082,0.3512,0.4406
HEARTS QUEEN DIAMONDS SEVEN,0.3594,0.011,0.6296
HEARTS KING DIAMONDS SEVEN,0.362,0.0074,0.6306
DIAMONDS ACE DIAMONDS SIX,0.335,0.0056,0.6594
HEARTS FOUR DIAMONDS SIX,0.5738,0.018,0.4082
SPADES TWO HEARTS JACK,0.248,0.515,0.237
HEARTS FIVE DIAMONDS SIX,0.558,0.0216,0.4204
SPADES TWO HEARTS TEN,0.6252,0.0196,0.3552
DIAMONDS QUEEN DIAMONDS SIX,0.3518,0.0114,0.6368
HEARTS TWO DIAMONDS SIX,0.6068,0.0218,0.3714
DIAMONDS KING DIAMONDS SIX,0.336,0.0082,0.6558
HEARTS EIGHT DIAMONDS SIX,0.5398,0.0166,0.4436
HEARTS NINE DIAMONDS SIX,0.566,0.019,0.415
HEARTS SIX DIAMONDS SIX,0.294,0.0398,0.6662
HEARTS SEVEN DIAMONDS SIX,0.546,0.017,0.437
HEARTS TEN DIAMONDS SEVEN,0.5672,0.0202,0.4126
CLUBS TWO DIAMONDS SIX,0.6264,0.0224,0.3512
HEARTS JACK DIAMONDS SEVEN,0.2224,0.2852,0.4924
CLUBS THREE DIAMONDS SIX,0.6832,0.0558,0.261
CLUBS SEVEN DIAMONDS SIX,0.5674,0.018,0.4146
CLUBS SIX DIAMONDS SIX,0.3046,0.0454,0.65
CLUBS TEN DIAMONDS EIGHT,0.5396,0.016,0.4444
CLUBS FIVE DIAMONDS SIX,0.55,0.0238,0.4262
CLUBS FOUR DIAMONDS SIX,0.5802,0.0234,0.3964
HEARTS ACE HEARTS JACK,0.2138,0.02,0.7662
DIAMONDS EIGHT CLUBS ACE,0.3434,0.0052,0.6514
HEARTS QUEEN HEARTS JACK,0.2148,0.0434,0.7418
