opposingHand,winningChance,drawChance,lostChance
CLUBS NINE DIAMONDS FIVE,0.211,0.4582,0.3308
CLUBS KING HEARTS JACK,0.3218,0.0066,0.6716
CLUBS EIGHT DIAMONDS FIVE,0.542,0.0454,0.4126
CLUBS ACE HEARTS JACK,0.3376,0.0046,0.6578
SPADES SEVEN DIAMONDS FIVE,0.5358,0.0464,0.4178
SPADES KING DIAMONDS EIGHT,0.3646,0.0062,0.6292
SPADES SIX DIAMONDS FIVE,0.5284,0.0554,0.4162
SPADES QUEEN DIAMONDS EIGHT,0.3396,0.01,0.6504
SPADES EIGHT DIAMONDS FIVE,0.549,0.0448,0.4062
SPADES ACE DIAMONDS EIGHT,0.3486,0.0032,0.6482
DIAMONDS TEN DIAMONDS SIX,0.3356,0.0262,0.6382
HEARTS ACE DIAMONDS SEVEN,0.3444,0.0032,0.6524
DIAMONDS JACK DIAMONDS SIX,0.3276,0.0164,0.656
HEARTS QUEEN DIAMONDS SEVEN,0.352,0.0156,0.6324
HEARTS KING DIAMONDS SEVEN,0.3534,0.0076,0.639
DIAMONDS ACE DIAMONDS SIX,0.3358,0.0042,0.66
HEARTS FOUR DIAMONDS SIX,0.6282,0.1002,0.2716
SPADES TWO HEARTS JACK,0.39,0.0178,0.5922
HEARTS FIVE DIAMONDS SIX,0.5324,0.0434,0.4242
SPADES TWO HEARTS TEN,0.3888,0.0264,0.5848
DIAMONDS QUEEN DIAMONDS SIX,0.3386,0.011,0.6504
HEARTS TWO DIAMONDS SIX,0.587,0.0436,0.3694
DIAMONDS KING DIAMONDS SIX,0.3362,0.0096,0.6542
HEARTS THREE DIAMONDS SIX,0.5902,0.0452,0.3646
DIAMONDS SIX HEARTS EIGHT,0.5402,0.0446,0.4152
DIAMONDS SIX HEARTS NINE,0.2126,0.375,0.4124
HEARTS SIX DIAMONDS SIX,0.263,0.0714,0.6656
HEARTS SEVEN DIAMONDS SIX,0.535,0.0432,0.4218
HEARTS TEN DIAMONDS SEVEN,0.3252,0.0304,0.6444
CLUBS TWO DIAMONDS SIX,0.598,0.0416,0.3604
HEARTS JACK DIAMONDS SEVEN,0.3418,0.0178,0.6404
CLUBS THREE DIAMONDS SIX,0.574,0.0466,0.3794
CLUBS SEVEN DIAMONDS SIX,0.5324,0.0444,0.4232
DIAMONDS EIGHT CLUBS JACK,0.3394,0.0176,0.643
CLUBS SIX DIAMONDS SIX,0.2718,0.0768,0.6514
CLUBS TEN DIAMONDS EIGHT,0.3188,0.0258,0.6554
CLUBS FIVE DIAMONDS SIX,0.538,0.0482,0.4138
CLUBS FOUR DIAMONDS SIX,0.6102,0.1146,0.2752
HEARTS ACE HEARTS JACK,0.3032,0.0038,0.693
CLUBS ACE DIAMONDS EIGHT,0.3472,0.0058,0.647
HEARTS QUEEN HEARTS JACK,0.282,0.0108,0.7072
CLUBS KING DIAMONDS EIGHT,0.3622,0.0082,0.6296
CLUBS NINE DIAMONDS SIX,0.2096,0.386,0.4044
HEARTS KING HEARTS JACK,0.3026,0.0048,0.6926
CLUBS QUEEN DIAMONDS EIGHT,0.3496,0.008,0.6424
CLUBS EIGHT DIAMONDS SIX,0.5304,0.0428,0.4268
SPADES TEN HEARTS KING,0.3102,0.0074,0.6824
SPADES FIVE DIAMONDS SIX,0.5426,0.0446,0.4128
HEARTS ACE SPADES TWO,0.374,0.005,0.621
SPADES JACK HEARTS KING,0.3166,0.0112,0.6722
SPADES FOUR DIAMONDS SIX,0.6234,0.1086,0.268
SPADES THREE DIAMONDS SIX,0.5798,0.0452,0.375
HEARTS QUEEN SPADES TWO,0.3904,0.0098,0.5998
SPADES ACE SPADES KING,0.3204,0.0048,0.6748
SPADES TWO HEARTS KING,0.4148,0.007,0.5782
SPADES TWO DIAMONDS SIX,0.588,0.0462,0.3658
HEARTS TEN HEARTS EIGHT,0.317,0.022,0.661
HEARTS JACK HEARTS EIGHT,0.3202,0.0186,0.6612
SPADES EIGHT DIAMONDS SIX,0.5334,0.044,0.4226
SPADES SEVEN DIAMONDS SIX,0.5392,0.0398,0.421
SPADES SIX DIAMONDS SIX,0.2696,0.0724,0.658
SPADES KING HEARTS KING,0.1276,0.0142,0.8582
SPADES QUEEN HEARTS KING,0.3278,0.0086,0.6636
CLUBS ACE CLUBS KING,0.3092,0.0046,0.6862
SPADES ACE HEARTS KING,0.3272,0.0048,0.668
SPADES ACE HEARTS JACK,0.325,0.0054,0.6696
SPADES QUEEN HEARTS JACK,0.313,0.0104,0.6766
SPADES KING HEARTS JACK,0.3234,0.0082,0.6684
SPADES TEN DIAMONDS TEN,0.1358,0.0336,0.8306
SPADES JACK DIAMONDS TEN,0.302,0.014,0.684
SPADES ACE DIAMONDS TEN,0.313,0.0036,0.6834
SPADES JACK HEARTS JACK,0.1352,0.0294,0.8354
SPADES TEN HEARTS JACK,0.3068,0.0146,0.6786
SPADES QUEEN DIAMONDS TEN,0.3034,0.0116,0.685
SPADES KING DIAMONDS TEN,0.3144,0.0096,0.676
SPADES EIGHT DIAMONDS SEVEN,0.5226,0.04,0.4374
SPADES SEVEN DIAMONDS SEVEN,0.2662,0.0716,0.6622
SPADES SIX DIAMONDS SEVEN,0.5294,0.0446,0.426
DIAMONDS KING DIAMONDS SEVEN,0.338,0.0092,0.6528
HEARTS THREE DIAMONDS SEVEN,0.5824,0.0388,0.3788
HEARTS KING DIAMONDS FIVE,0.3534,0.0062,0.6404
DIAMONDS QUEEN DIAMONDS SEVEN,0.333,0.0122,0.6548
HEARTS TWO DIAMONDS SEVEN,0.5992,0.0462,0.3546
HEARTS QUEEN DIAMONDS FIVE,0.354,0.01,0.636
