opposingHand,winningChance,drawChance,lostChance
SPADES EIGHT DIAMONDS QUEEN,0.6546,0.0068,0.3386
CLUBS SIX CLUBS TWO,0.6356,0.0076,0.3568
SPADES NINE DIAMONDS SIX,0.6634,0.0088,0.3278
HEARTS TWO DIAMONDS QUEEN,0.6666,0.008,0.3254
SPADES NINE CLUBS ACE,0.4498,0.004,0.5462
CLUBS NINE HEARTS TWO,0.6904,0.0076,0.302
SPADES EIGHT CLUBS TWO,0.6882,0.0066,0.3052
HEARTS KING DIAMONDS FOUR,0.6804,0.083,0.2366
SPADES ACE SPADES KING,0.28,0.008,0.712
CLUBS EIGHT DIAMONDS FIVE,0.6632,0.007,0.3298
DIAMONDS THREE SPADES JACK,0.7532,0.032,0.2148
CLUBS TWO DIAMONDS NINE,0.6974,0.0078,0.2948
DIAMONDS ACE HEARTS NINE,0.4464,0.0048,0.5488
SPADES TWO DIAMONDS FIVE,0.6668,0.0076,0.3256
HEARTS FIVE CLUBS KING,0.6938,0.0828,0.2234
DIAMONDS QUEEN HEARTS KING,0.2724,0.0568,0.6708
SPADES TWO CLUBS KING,0.7082,0.0846,0.2072
HEARTS TWO HEARTS KING,0.6592,0.0826,0.2582
HEARTS FIVE HEARTS JACK,0.7018,0.0308,0.2674
HEARTS SEVEN SPADES SEVEN,0.4842,0.0062,0.5096
DIAMONDS THREE SPADES NINE,0.6886,0.0064,0.305
HEARTS FIVE CLUBS QUEEN,0.661,0.0078,0.3312
DIAMONDS THREE CLUBS THREE,0.5024,0.0106,0.487
CLUBS TEN HEARTS SEVEN,0.6936,0.0058,0.3006
HEARTS ACE CLUBS KING,0.292,0.013,0.695
HEARTS SIX DIAMONDS EIGHT,0.6536,0.0078,0.3386
CLUBS NINE HEARTS QUEEN,0.6498,0.0046,0.3456
CLUBS FIVE DIAMONDS SEVEN,0.6668,0.008,0.3252
CLUBS JACK HEARTS TWO,0.7544,0.0344,0.2112
CLUBS JACK DIAMONDS FOUR,0.744,0.0318,0.2242
SPADES QUEEN DIAMONDS SEVEN,0.6726,0.0082,0.3192
CLUBS JACK SPADES TEN,0.7242,0.0298,0.246
CLUBS TEN HEARTS NINE,0.6716,0.0046,0.3238
DIAMONDS THREE HEARTS TWO,0.6736,0.0078,0.3186
DIAMONDS TEN SPADES TWO,0.699,0.0076,0.2934
SPADES FOUR HEARTS ACE,0.4522,0.005,0.5428
HEARTS TWO HEARTS QUEEN,0.6448,0.0064,0.3488
SPADES EIGHT HEARTS QUEEN,0.6542,0.0064,0.3394
DIAMONDS ACE HEARTS JACK,0.2872,0.0136,0.6992
SPADES KING CLUBS EIGHT,0.6868,0.0838,0.2294
DIAMONDS QUEEN DIAMONDS FOUR,0.6642,0.0114,0.3244
DIAMONDS SIX CLUBS KING,0.6816,0.0866,0.2318
HEARTS EIGHT HEARTS THREE,0.6552,0.0062,0.3386
DIAMONDS NINE SPADES THREE,0.6878,0.0074,0.3048
HEARTS ACE DIAMONDS NINE,0.446,0.0054,0.5486
HEARTS SEVEN CLUBS THREE,0.6862,0.0062,0.3076
SPADES EIGHT DIAMONDS SEVEN,0.6494,0.0082,0.3424
SPADES TEN SPADES FOUR,0.648,0.0092,0.3428
CLUBS FIVE DIAMONDS ACE,0.4414,0.0054,0.5532
HEARTS SIX CLUBS THREE,0.6724,0.0078,0.3198
HEARTS TWO HEARTS TEN,0.6602,0.006,0.3338
HEARTS FIVE HEARTS THREE,0.6088,0.0102,0.381
CLUBS JACK DIAMONDS SIX,0.7572,0.0312,0.2116
HEARTS SIX HEARTS FOUR,0.601,0.0096,0.3894
SPADES THREE DIAMONDS FOUR,0.658,0.0074,0.3346
SPADES TWO DIAMONDS SEVEN,0.69,0.0072,0.3028
DIAMONDS QUEEN HEARTS NINE,0.6488,0.006,0.3452
CLUBS THREE SPADES FOUR,0.6664,0.005,0.3286
DIAMONDS TWO HEARTS TWO,0.4966,0.006,0.4974
SPADES SIX DIAMONDS QUEEN,0.6684,0.0072,0.3244
SPADES ACE SPADES EIGHT,0.4304,0.0056,0.564
DIAMONDS TWO HEARTS TEN,0.7012,0.0052,0.2936
HEARTS TEN DIAMONDS FOUR,0.6982,0.0066,0.2952
CLUBS QUEEN DIAMONDS FOUR,0.6726,0.0084,0.319
HEARTS SEVEN HEARTS TWO,0.6434,0.0112,0.3454
HEARTS SEVEN SPADES QUEEN,0.6744,0.005,0.3206
DIAMONDS SIX DIAMONDS FIVE,0.6318,0.008,0.3602
SPADES TEN SPADES THREE,0.658,0.0072,0.3348
CLUBS FOUR DIAMONDS SIX,0.6512,0.0058,0.343
CLUBS SIX DIAMONDS FOUR,0.6608,0.008,0.3312
DIAMONDS EIGHT CLUBS ACE,0.4534,0.0046,0.542
HEARTS FIVE SPADES NINE,0.675,0.0068,0.3182
HEARTS FIVE SPADES SIX,0.6458,0.0072,0.347
CLUBS TEN HEARTS TEN,0.466,0.005,0.529
SPADES JACK DIAMONDS FIVE,0.7416,0.0296,0.2288
CLUBS SIX CLUBS FOUR,0.6156,0.0078,0.3766
CLUBS TEN SPADES FOUR,0.7122,0.0054,0.2824
CLUBS JACK HEARTS SEVEN,0.7384,0.0268,0.2348
SPADES KING DIAMONDS FIVE,0.684,0.0852,0.2308
SPADES TEN CLUBS FOUR,0.6946,0.0082,0.2972
HEARTS FOUR CLUBS ACE,0.4584,0.0042,0.5374
DIAMONDS NINE HEARTS JACK,0.7256,0.0282,0.2462
SPADES EIGHT DIAMONDS SIX,0.6602,0.007,0.3328
DIAMONDS NINE DIAMONDS FOUR,0.6858,0.007,0.3072
SPADES QUEEN HEARTS FIVE,0.6688,0.0072,0.324
SPADES SEVEN DIAMONDS ACE,0.46,0.0054,0.5346
DIAMONDS ACE DIAMONDS EIGHT,0.3988,0.008,0.5932
HEARTS JACK HEARTS TEN,0.6844,0.0304,0.2852
DIAMONDS TWO DIAMONDS SEVEN,0.682,0.0066,0.3114
HEARTS FIVE DIAMONDS TEN,0.6926,0.0088,0.2986
SPADES TEN HEARTS JACK,0.7208,0.0276,0.2516
DIAMONDS THREE CLUBS EIGHT,0.6818,0.0086,0.3096
HEARTS SIX HEARTS TEN,0.6558,0.007,0.3372
SPADES NINE SPADES SIX,0.6258,0.0074,0.3668
SPADES SEVEN DIAMONDS TEN,0.6786,0.007,0.3144
SPADES ACE SPADES THREE,0.4428,0.0084,0.5488
SPADES KING HEARTS SEVEN,0.6942,0.0832,0.2226
HEARTS SIX CLUBS SEVEN,0.6598,0.0044,0.3358
CLUBS SEVEN DIAMONDS QUEEN,0.6686,0.007,0.3244
CLUBS EIGHT HEARTS TEN,0.671,0.0054,0.3236
SPADES FIVE CLUBS QUEEN,0.6622,0.0074,0.3304
HEARTS EIGHT HEARTS KING,0.66,0.0822,0.2578
DIAMONDS THREE DIAMONDS QUEEN,0.6728,0.0084,0.3188
SPADES EIGHT SPADES SEVEN,0.6222,0.0064,0.3714
CLUBS NINE SPADES SEVEN,0.6598,0.0062,0.334
HEARTS SEVEN CLUBS EIGHT,0.646,0.0064,0.3476
HEARTS TEN DIAMONDS FIVE,0.7022,0.0058,0.292
SPADES FOUR DIAMONDS SIX,0.6486,0.0088,0.3426
SPADES KING HEARTS FIVE,0.6886,0.087,0.2244
HEARTS SEVEN HEARTS ACE,0.4452,0.0054,0.5494
SPADES KING SPADES TWO,0.6546,0.0832,0.2622
SPADES QUEEN CLUBS SIX,0.669,0.007,0.324
SPADES SIX CLUBS KING,0.6832,0.083,0.2338
DIAMONDS THREE DIAMONDS FOUR,0.649,0.0092,0.3418
HEARTS FIVE DIAMONDS EIGHT,0.6618,0.007,0.3312
SPADES KING SPADES NINE,0.6542,0.0842,0.2616
SPADES EIGHT DIAMONDS TEN,0.6654,0.0066,0.328
DIAMONDS THREE SPADES EIGHT,0.6934,0.0104,0.2962
CLUBS JACK DIAMONDS QUEEN,0.7306,0.0234,0.246
HEARTS SIX HEARTS FIVE,0.6156,0.006,0.3784
SPADES QUEEN HEARTS JACK,0.749,0.022,0.229
SPADES TWO HEARTS TEN,0.709,0.0076,0.2834
DIAMONDS THREE CLUBS SIX,0.6706,0.0058,0.3236
DIAMONDS TEN DIAMONDS NINE,0.6478,0.0088,0.3434
SPADES ACE HEARTS FOUR,0.4606,0.0044,0.535
HEARTS SEVEN SPADES FOUR,0.663,0.007,0.33
HEARTS FIVE SPADES TWO,0.6732,0.0048,0.322
CLUBS ACE CLUBS KING,0.2734,0.0122,0.7144
CLUBS SEVEN HEARTS ACE,0.4528,0.003,0.5442
HEARTS TWO CLUBS FOUR,0.6722,0.0084,0.3194
HEARTS FOUR CLUBS SIX,0.6644,0.0064,0.3292
SPADES TEN HEARTS KING,0.7046,0.0792,0.2162
HEARTS JACK HEARTS NINE,0.6852,0.0266,0.2882
CLUBS JACK HEARTS EIGHT,0.7478,0.0286,0.2236
CLUBS ACE HEARTS TEN,0.4352,0.0048,0.56
CLUBS NINE CLUBS QUEEN,0.6266,0.0062,0.3672
DIAMONDS TWO DIAMONDS FOUR,0.6664,0.009,0.3246
SPADES EIGHT HEARTS ACE,0.4542,0.0052,0.5406
SPADES JACK CLUBS FOUR,0.7568,0.0318,0.2114
HEARTS THREE SPADES SEVEN,0.6796,0.0066,0.3138
HEARTS SIX CLUBS QUEEN,0.677,0.0054,0.3176
CLUBS JACK DIAMONDS NINE,0.7192,0.0312,0.2496
CLUBS FOUR HEARTS NINE,0.6828,0.005,0.3122
SPADES JACK CLUBS TWO,0.7514,0.0322,0.2164
HEARTS THREE DIAMONDS EIGHT,0.693,0.0062,0.3008
SPADES THREE HEARTS KING,0.697,0.0866,0.2164
DIAMONDS TWO DIAMONDS NINE,0.6874,0.008,0.3046
CLUBS EIGHT DIAMONDS SEVEN,0.6574,0.0058,0.3368
HEARTS SEVEN CLUBS ACE,0.4516,0.0052,0.5432
DIAMONDS EIGHT DIAMONDS FIVE,0.6542,0.0084,0.3374
SPADES KING HEARTS FOUR,0.6936,0.0814,0.225
CLUBS JACK SPADES TWO,0.766,0.0318,0.2022
HEARTS SEVEN DIAMONDS ACE,0.446,0.005,0.549
HEARTS SIX DIAMONDS TEN,0.6848,0.0064,0.3088
SPADES THREE HEARTS TEN,0.7088,0.004,0.2872
HEARTS EIGHT HEARTS SIX,0.6222,0.0068,0.371
DIAMONDS ACE DIAMONDS FIVE,0.3988,0.0074,0.5938
SPADES KING DIAMONDS TEN,0.6934,0.0846,0.222
DIAMONDS TWO SPADES FIVE,0.6548,0.0086,0.3366
SPADES JACK DIAMONDS ACE,0.2748,0.0152,0.71
CLUBS KING CLUBS QUEEN,0.2658,0.047,0.6872
HEARTS FIVE HEARTS FOUR,0.6266,0.0082,0.3652
CLUBS TEN HEARTS TWO,0.7092,0.0048,0.286
CLUBS SEVEN CLUBS FIVE,0.6114,0.0082,0.3804
SPADES ACE CLUBS ACE,0.1794,0.003,0.8176
SPADES NINE SPADES SEVEN,0.6144,0.0048,0.3808
CLUBS TEN CLUBS THREE,0.6722,0.006,0.3218
SPADES EIGHT SPADES TWO,0.6424,0.0078,0.3498
DIAMONDS EIGHT SPADES TWO,0.6958,0.0082,0.296
CLUBS SIX HEARTS QUEEN,0.6708,0.0068,0.3224
HEARTS SIX HEARTS JACK,0.7124,0.0308,0.2568
SPADES FIVE SPADES THREE,0.6142,0.0078,0.378
HEARTS EIGHT DIAMONDS TEN,0.6604,0.0078,0.3318
SPADES THREE HEARTS QUEEN,0.6766,0.0072,0.3162
SPADES TEN DIAMONDS QUEEN,0.6392,0.0088,0.352
SPADES FIVE DIAMONDS FOUR,0.648,0.0088,0.3432
CLUBS FOUR HEARTS JACK,0.7558,0.0302,0.214
HEARTS FIVE HEARTS TEN,0.6536,0.0054,0.341
SPADES JACK SPADES TWO,0.725,0.0292,0.2458
HEARTS SIX DIAMONDS SIX,0.4838,0.0094,0.5068
CLUBS JACK CLUBS ACE,0.2882,0.0136,0.6982
CLUBS SIX SPADES FIVE,0.648,0.006,0.346
SPADES TWO HEARTS JACK,0.7596,0.0358,0.2046
DIAMONDS TWO SPADES SIX,0.6728,0.008,0.3192
CLUBS TEN SPADES NINE,0.6664,0.0058,0.3278
CLUBS SEVEN SPADES NINE,0.6664,0.0064,0.3272
CLUBS SEVEN HEARTS JACK,0.7374,0.0284,0.2342
HEARTS FIVE CLUBS FIVE,0.5006,0.0054,0.494
CLUBS NINE CLUBS KING,0.6512,0.0776,0.2712
HEARTS SIX HEARTS QUEEN,0.6214,0.0064,0.3722
SPADES KING SPADES FOUR,0.6566,0.081,0.2624
HEARTS FIVE SPADES TEN,0.7066,0.0066,0.2868
HEARTS FIVE DIAMONDS SEVEN,0.6466,0.0058,0.3476
HEARTS ACE HEARTS KING,0.262,0.0108,0.7272
HEARTS FIVE SPADES EIGHT,0.6602,0.0074,0.3324
DIAMONDS THREE HEARTS FIVE,0.6584,0.0064,0.3352
SPADES JACK CLUBS EIGHT,0.7568,0.0332,0.21
CLUBS NINE HEARTS ACE,0.4514,0.0052,0.5434
CLUBS SEVEN HEARTS NINE,0.6574,0.006,0.3366
HEARTS SEVEN CLUBS QUEEN,0.6784,0.0048,0.3168
CLUBS EIGHT DIAMONDS NINE,0.64,0.0064,0.3536
CLUBS TEN SPADES SEVEN,0.675,0.0064,0.3186
CLUBS NINE SPADES FIVE,0.682,0.0054,0.3126
CLUBS SEVEN HEARTS FOUR,0.6554,0.0082,0.3364
CLUBS SIX CLUBS THREE,0.6312,0.008,0.3608
CLUBS SEVEN HEARTS QUEEN,0.6694,0.0058,0.3248
CLUBS SIX HEARTS THREE,0.6714,0.0054,0.3232
CLUBS EIGHT HEARTS NINE,0.6532,0.0088,0.338
CLUBS JACK CLUBS FOUR,0.714,0.0266,0.2594
SPADES NINE CLUBS FOUR,0.6986,0.008,0.2934
HEARTS QUEEN HEARTS JACK,0.703,0.025,0.272
SPADES QUEEN DIAMONDS SIX,0.6656,0.0058,0.3286
DIAMONDS TWO DIAMONDS EIGHT,0.688,0.0072,0.3048
HEARTS EIGHT SPADES TWO,0.6952,0.0076,0.2972
CLUBS FOUR DIAMONDS ACE,0.4378,0.0064,0.5558
CLUBS JACK HEARTS KING,0.0698,0.9064,0.0238
HEARTS EIGHT DIAMONDS QUEEN,0.6544,0.0098,0.3358
CLUBS NINE CLUBS FIVE,0.6402,0.0078,0.352
CLUBS EIGHT SPADES TEN,0.6648,0.0078,0.3274
HEARTS SEVEN HEARTS THREE,0.6456,0.0088,0.3456
SPADES KING HEARTS TEN,0.6904,0.083,0.2266
HEARTS FOUR SPADES SEVEN,0.6654,0.0056,0.329
SPADES NINE CLUBS SIX,0.6728,0.0064,0.3208
HEARTS SEVEN CLUBS KING,0.694,0.0792,0.2268
HEARTS KING HEARTS NINE,0.646,0.0842,0.2698
CLUBS SEVEN HEARTS TWO,0.7034,0.0078,0.2888
DIAMONDS TWO DIAMONDS QUEEN,0.6808,0.0068,0.3124
CLUBS TEN DIAMONDS NINE,0.663,0.005,0.332
HEARTS FOUR CLUBS FIVE,0.6458,0.0074,0.3468
CLUBS THREE SPADES TWO,0.6588,0.0082,0.333
SPADES EIGHT DIAMONDS EIGHT,0.5028,0.0086,0.4886
SPADES FIVE CLUBS ACE,0.4534,0.004,0.5426
SPADES ACE HEARTS KING,0.2926,0.009,0.6984
HEARTS SIX CLUBS FIVE,0.6434,0.007,0.3496
DIAMONDS TWO HEARTS JACK,0.739,0.0342,0.2268
CLUBS FIVE DIAMONDS NINE,0.676,0.006,0.318
HEARTS THREE DIAMONDS FIVE,0.6458,0.0082,0.346
DIAMONDS THREE SPADES KING,0.6786,0.0956,0.2258
SPADES FOUR DIAMONDS EIGHT,0.6756,0.0088,0.3156
CLUBS NINE DIAMONDS EIGHT,0.6528,0.0076,0.3396
SPADES QUEEN SPADES SIX,0.6376,0.005,0.3574
HEARTS EIGHT SPADES EIGHT,0.4922,0.007,0.5008
CLUBS TEN SPADES FIVE,0.7028,0.0058,0.2914
DIAMONDS TEN SPADES FOUR,0.6984,0.007,0.2946
DIAMONDS TEN HEARTS NINE,0.6582,0.0094,0.3324
SPADES KING CLUBS SEVEN,0.6854,0.084,0.2306
DIAMONDS THREE SPADES FIVE,0.6488,0.006,0.3452
HEARTS TWO DIAMONDS ACE,0.4452,0.0046,0.5502
DIAMONDS TWO DIAMONDS FIVE,0.6524,0.008,0.3396
SPADES FIVE HEARTS NINE,0.6754,0.0084,0.3162
SPADES TEN CLUBS THREE,0.6878,0.008,0.3042
HEARTS SIX CLUBS ACE,0.4508,0.004,0.5452
HEARTS FIVE CLUBS FOUR,0.6396,0.008,0.3524
SPADES JACK HEARTS ACE,0.2934,0.0138,0.6928
DIAMONDS TWO CLUBS SEVEN,0.682,0.0068,0.3112
SPADES TEN CLUBS TWO,0.7166,0.0062,0.2772
CLUBS TEN CLUBS EIGHT,0.6284,0.008,0.3636
CLUBS TEN SPADES SIX,0.6906,0.0044,0.305
HEARTS SEVEN SPADES THREE,0.6818,0.0068,0.3114
CLUBS SEVEN HEARTS THREE,0.6846,0.0066,0.3088
SPADES SEVEN DIAMONDS QUEEN,0.6716,0.006,0.3224
HEARTS FOUR DIAMONDS TEN,0.685,0.0098,0.3052
SPADES FIVE DIAMONDS FIVE,0.493,0.0072,0.4998
CLUBS EIGHT DIAMONDS EIGHT,0.4858,0.0064,0.5078
HEARTS EIGHT HEARTS QUEEN,0.6294,0.009,0.3616
DIAMONDS ACE CLUBS KING,0.2632,0.014,0.7228
CLUBS NINE CLUBS SEVEN,0.6246,0.0058,0.3696
CLUBS FOUR CLUBS THREE,0.6114,0.009,0.3796
HEARTS FOUR CLUBS KING,0.6906,0.0816,0.2278
CLUBS EIGHT CLUBS KING,0.6598,0.0794,0.2608
DIAMONDS FIVE HEARTS NINE,0.6704,0.0068,0.3228
DIAMONDS THREE HEARTS FOUR,0.6556,0.0072,0.3372
SPADES ACE CLUBS JACK,0.2946,0.0154,0.69
SPADES ACE SPADES SIX,0.4308,0.0066,0.5626
HEARTS THREE DIAMONDS SEVEN,0.689,0.0068,0.3042
HEARTS QUEEN DIAMONDS SIX,0.6686,0.006,0.3254
DIAMONDS EIGHT CLUBS KING,0.6886,0.0866,0.2248
SPADES FOUR HEARTS TEN,0.6964,0.0056,0.298
HEARTS THREE SPADES THREE,0.5036,0.01,0.4864
CLUBS FOUR HEARTS KING,0.6888,0.0846,0.2266
SPADES ACE DIAMONDS ACE,0.17,0.0046,0.8254
SPADES JACK HEARTS FIVE,0.7432,0.0292,0.2276
DIAMONDS TWO HEARTS FOUR,0.6774,0.0074,0.3152
SPADES ACE HEARTS QUEEN,0.411,0.005,0.584
CLUBS EIGHT HEARTS THREE,0.7024,0.0066,0.291
HEARTS SEVEN SPADES JACK,0.7346,0.0316,0.2338
SPADES QUEEN HEARTS KING,0.2852,0.0628,0.652
SPADES SIX HEARTS KING,0.6918,0.0868,0.2214
SPADES KING HEARTS KING,0.1598,0.0108,0.8294
DIAMONDS ACE CLUBS THREE,0.4334,0.0044,0.5622
DIAMONDS SEVEN HEARTS TEN,0.6712,0.004,0.3248
DIAMONDS THREE CLUBS NINE,0.6892,0.0082,0.3026
SPADES TEN DIAMONDS TEN,0.4686,0.0054,0.526
HEARTS FOUR CLUBS QUEEN,0.6756,0.0048,0.3196
DIAMONDS QUEEN CLUBS KING,0.2712,0.056,0.6728
CLUBS JACK CLUBS FIVE,0.702,0.0264,0.2716
HEARTS SIX SPADES TWO,0.687,0.006,0.307
CLUBS JACK DIAMONDS THREE,0.753,0.0344,0.2126
HEARTS EIGHT SPADES QUEEN,0.6634,0.0062,0.3304
CLUBS QUEEN HEARTS NINE,0.6536,0.0062,0.3402
CLUBS FOUR SPADES FIVE,0.6284,0.0084,0.3632
DIAMONDS TWO SPADES NINE,0.6964,0.0088,0.2948
HEARTS EIGHT DIAMONDS ACE,0.4438,0.0052,0.551
SPADES KING SPADES THREE,0.6604,0.08,0.2596
CLUBS TEN CLUBS NINE,0.6324,0.006,0.3616
CLUBS SIX DIAMONDS FIVE,0.6392,0.0074,0.3534
CLUBS NINE HEARTS JACK,0.7154,0.0252,0.2594
CLUBS EIGHT CLUBS FIVE,0.636,0.0048,0.3592
SPADES SEVEN HEARTS QUEEN,0.6644,0.0064,0.3292
HEARTS TWO CLUBS KING,0.6938,0.086,0.2202
SPADES KING DIAMONDS QUEEN,0.2708,0.0518,0.6774
HEARTS FIVE DIAMONDS QUEEN,0.6578,0.0076,0.3346
SPADES KING CLUBS THREE,0.692,0.0808,0.2272
CLUBS JACK DIAMONDS EIGHT,0.7368,0.0304,0.2328
HEARTS TWO HEARTS JACK,0.7104,0.0318,0.2578
DIAMONDS SEVEN CLUBS QUEEN,0.6764,0.0058,0.3178
SPADES KING DIAMONDS EIGHT,0.684,0.0842,0.2318
CLUBS NINE DIAMONDS ACE,0.4512,0.0026,0.5462
SPADES JACK DIAMONDS TEN,0.7232,0.0244,0.2524
DIAMONDS ACE HEARTS KING,0.2702,0.0118,0.718
SPADES ACE DIAMONDS FOUR,0.4488,0.005,0.5462
CLUBS FIVE HEARTS JACK,0.7434,0.0278,0.2288
HEARTS SEVEN CLUBS TWO,0.693,0.0054,0.3016
CLUBS SIX HEARTS TWO,0.6948,0.0092,0.296
CLUBS FIVE HEARTS KING,0.6812,0.0862,0.2326
HEARTS SEVEN HEARTS JACK,0.7038,0.0288,0.2674
SPADES FOUR CLUBS ACE,0.4794,0.0034,0.5172
DIAMONDS THREE CLUBS FOUR,0.652,0.0076,0.3404
DIAMONDS EIGHT DIAMONDS SEVEN,0.65,0.0066,0.3434
HEARTS SIX SPADES NINE,0.6726,0.0056,0.3218
SPADES JACK SPADES NINE,0.6824,0.0296,0.288
HEARTS EIGHT CLUBS ACE,0.457,0.0022,0.5408
HEARTS SIX CLUBS TWO,0.691,0.007,0.302
DIAMONDS TEN DIAMONDS EIGHT,0.6632,0.009,0.3278
DIAMONDS TWO CLUBS FOUR,0.6646,0.0096,0.3258
CLUBS THREE DIAMONDS FOUR,0.652,0.0106,0.3374
SPADES JACK CLUBS QUEEN,0.7422,0.0206,0.2372
DIAMONDS QUEEN CLUBS TWO,0.6622,0.0108,0.327
HEARTS KING CLUBS QUEEN,0.2776,0.0524,0.67
CLUBS FIVE DIAMONDS FIVE,0.5016,0.0072,0.4912
SPADES SEVEN DIAMONDS SIX,0.646,0.0078,0.3462
CLUBS FIVE HEARTS TWO,0.6718,0.0086,0.3196
CLUBS SEVEN CLUBS QUEEN,0.6392,0.0062,0.3546
CLUBS FOUR CLUBS QUEEN,0.6256,0.0074,0.367
