opposingHand,winningChance,drawChance,lostChance
DIAMONDS NINE DIAMONDS SIX,0.2072,0.3522,0.4406
HEARTS ACE SPADES THREE,0.3556,0.0066,0.6378
SPADES THREE HEARTS KING,0.3674,0.01,0.6226
DIAMONDS SEVEN DIAMONDS SIX,0.4744,0.0426,0.483
HEARTS QUEEN SPADES THREE,0.3634,0.0148,0.6218
SPADES THREE HEARTS JACK,0.3624,0.02,0.6176
SPADES THREE HEARTS TEN,0.3566,0.0294,0.614
DIAMONDS EIGHT DIAMONDS SEVEN,0.4788,0.0382,0.483
DIAMONDS NINE DIAMONDS SEVEN,0.2008,0.2674,0.5318
DIAMONDS NINE DIAMONDS EIGHT,0.214,0.2172,0.5688
DIAMONDS KING HEARTS TEN,0.3082,0.0088,0.683
HEARTS THREE HEARTS TEN,0.3368,0.0308,0.6324
SPADES JACK CLUBS SIX,0.3548,0.0156,0.6296
DIAMONDS KING HEARTS JACK,0.3174,0.0062,0.6764
HEARTS THREE HEARTS JACK,0.3384,0.0164,0.6452
SPADES TEN CLUBS SIX,0.3408,0.026,0.6332
SPADES JACK SPADES FIVE,0.3196,0.02,0.6604
SPADES TEN SPADES FIVE,0.3356,0.0238,0.6406
DIAMONDS KING HEARTS ACE,0.3088,0.006,0.6852
HEARTS THREE HEARTS ACE,0.317,0.0064,0.6766
SPADES ACE CLUBS SIX,0.3518,0.0042,0.644
DIAMONDS KING HEARTS QUEEN,0.3148,0.0088,0.6764
HEARTS THREE HEARTS QUEEN,0.3422,0.0142,0.6436
SPADES KING CLUBS SIX,0.3548,0.008,0.6372
DIAMONDS KING HEARTS KING,0.1252,0.0152,0.8596
HEARTS THREE HEARTS KING,0.3442,0.009,0.6468
SPADES QUEEN CLUBS SIX,0.3756,0.0134,0.611
SPADES NINE HEARTS TEN,0.2136,0.0784,0.708
SPADES NINE HEARTS JACK,0.2198,0.0574,0.7228
SPADES QUEEN SPADES FIVE,0.339,0.0144,0.6466
SPADES KING SPADES FIVE,0.3306,0.0098,0.6596
SPADES ACE SPADES FIVE,0.3268,0.0036,0.6696
SPADES NINE HEARTS QUEEN,0.2328,0.0466,0.7206
SPADES NINE HEARTS KING,0.2266,0.0322,0.7412
SPADES NINE HEARTS ACE,0.2076,0.0274,0.765
CLUBS TEN SPADES JACK,0.2872,0.0168,0.696
CLUBS TEN SPADES TEN,0.1318,0.0452,0.823
SPADES ACE CLUBS TEN,0.322,0.0056,0.6724
CLUBS TEN SPADES KING,0.3084,0.007,0.6846
CLUBS TEN SPADES QUEEN,0.2972,0.0086,0.6942
SPADES FIVE HEARTS QUEEN,0.3628,0.0126,0.6246
SPADES FIVE HEARTS KING,0.351,0.0076,0.6414
HEARTS ACE SPADES FIVE,0.3426,0.0044,0.653
CLUBS EIGHT SPADES TEN,0.3334,0.0272,0.6394
SPADES JACK HEARTS THREE,0.3344,0.0218,0.6438
SPADES JACK DIAMONDS KING,0.3178,0.0052,0.677
SPADES TEN DIAMONDS KING,0.3286,0.005,0.6664
SPADES TEN HEARTS THREE,0.3534,0.0296,0.617
SPADES JACK CLUBS EIGHT,0.3334,0.0132,0.6534
CLUBS SIX HEARTS ACE,0.3562,0.005,0.6388
SPADES ACE CLUBS EIGHT,0.3486,0.0048,0.6466
HEARTS FIVE CLUBS JACK,0.3486,0.0208,0.6306
CLUBS TEN HEARTS FIVE,0.3506,0.03,0.6194
CLUBS SIX HEARTS QUEEN,0.3508,0.0126,0.6366
SPADES QUEEN CLUBS EIGHT,0.3438,0.0124,0.6438
CLUBS TEN SPADES THREE,0.3394,0.0344,0.6262
CLUBS SIX HEARTS KING,0.3574,0.0082,0.6344
SPADES KING CLUBS EIGHT,0.3638,0.007,0.6292
CLUBS JACK SPADES THREE,0.353,0.021,0.626
DIAMONDS TWO HEARTS JACK,0.228,0.0534,0.7186
SPADES THREE CLUBS QUEEN,0.3718,0.012,0.6162
DIAMONDS TWO HEARTS TEN,0.2246,0.078,0.6974
SPADES THREE CLUBS KING,0.3544,0.008,0.6376
HEARTS FIVE CLUBS ACE,0.3314,0.0058,0.6628
SPADES FIVE HEARTS TEN,0.3582,0.0274,0.6144
SPADES THREE CLUBS ACE,0.3434,0.0036,0.653
HEARTS FIVE CLUBS KING,0.3538,0.008,0.6382
SPADES FIVE HEARTS JACK,0.3442,0.0202,0.6356
HEARTS FIVE CLUBS QUEEN,0.3554,0.0148,0.6298
HEARTS THREE CLUBS KING,0.3438,0.0096,0.6466
DIAMONDS KING CLUBS KING,0.1222,0.013,0.8648
HEARTS THREE CLUBS QUEEN,0.3612,0.0144,0.6244
DIAMONDS KING CLUBS QUEEN,0.3264,0.0084,0.6652
HEARTS FIVE HEARTS JACK,0.3372,0.0196,0.6432
HEARTS FIVE HEARTS TEN,0.3442,0.0338,0.622
HEARTS THREE CLUBS ACE,0.3436,0.0052,0.6512
DIAMONDS KING CLUBS ACE,0.3016,0.0056,0.6928
SPADES ACE CLUBS QUEEN,0.3236,0.0044,0.672
SPADES KING CLUBS QUEEN,0.3156,0.0074,0.677
CLUBS JACK HEARTS THREE,0.3396,0.024,0.6364
CLUBS JACK DIAMONDS KING,0.3108,0.0074,0.6818
SPADES QUEEN CLUBS QUEEN,0.1188,0.0236,0.8576
CLUBS TEN HEARTS THREE,0.3362,0.0336,0.6302
CLUBS TEN DIAMONDS KING,0.3142,0.0084,0.6774
SPADES JACK CLUBS QUEEN,0.2924,0.0106,0.697
CLUBS SIX CLUBS QUEEN,0.3382,0.0098,0.652
SPADES TEN CLUBS QUEEN,0.3026,0.0108,0.6866
CLUBS SIX CLUBS KING,0.3386,0.0044,0.657
CLUBS SIX CLUBS ACE,0.3328,0.0058,0.6614
HEARTS FIVE HEARTS KING,0.3358,0.0078,0.6564
HEARTS FIVE HEARTS QUEEN,0.339,0.0138,0.6472
CLUBS TEN CLUBS SIX,0.3252,0.0266,0.6482
HEARTS FIVE HEARTS ACE,0.3294,0.0042,0.6664
CLUBS JACK CLUBS SIX,0.3382,0.0176,0.6442
SPADES SEVEN HEARTS JACK,0.3558,0.015,0.6292
SPADES SEVEN HEARTS TEN,0.33,0.0328,0.6372
DIAMONDS TWO CLUBS TWO,0.275,0.0588,0.6662
DIAMONDS TWO CLUBS THREE,0.6418,0.1112,0.247
DIAMONDS TWO HEARTS SIX,0.6484,0.0966,0.255
DIAMONDS TWO HEARTS QUEEN,0.2458,0.0358,0.7184
HEARTS SEVEN DIAMONDS TWO,0.6426,0.104,0.2534
DIAMONDS TWO HEARTS KING,0.2246,0.0286,0.7468
DIAMONDS TWO HEARTS EIGHT,0.673,0.0998,0.2272
DIAMONDS TWO HEARTS ACE,0.2326,0.0174,0.75
DIAMONDS TWO HEARTS NINE,0.0092,0.972,0.0188
DIAMONDS TWO DIAMONDS QUEEN,0.229,0.0412,0.7298
DIAMONDS TWO DIAMONDS KING,0.234,0.0284,0.7376
DIAMONDS TWO HEARTS THREE,0.6278,0.102,0.2702
DIAMONDS TWO DIAMONDS ACE,0.228,0.0134,0.7586
HEARTS FOUR DIAMONDS TWO,0.6328,0.1004,0.2668
HEARTS FIVE DIAMONDS TWO,0.6238,0.1092,0.267
SPADES SEVEN HEARTS ACE,0.34,0.0046,0.6554
DIAMONDS TWO DIAMONDS TEN,0.2278,0.0712,0.701
SPADES SEVEN HEARTS KING,0.353,0.0084,0.6386
DIAMONDS TWO DIAMONDS JACK,0.2254,0.053,0.7216
SPADES SEVEN HEARTS QUEEN,0.3458,0.0118,0.6424
DIAMONDS TWO SPADES NINE,0.02,0.9586,0.0214
DIAMONDS TWO SPADES EIGHT,0.6596,0.0954,0.245
DIAMONDS TWO SPADES SEVEN,0.6518,0.1,0.2482
DIAMONDS TWO SPADES SIX,0.6502,0.099,0.2508
DIAMONDS TWO SPADES FIVE,0.617,0.1066,0.2764
DIAMONDS TWO SPADES FOUR,0.6268,0.1056,0.2676
DIAMONDS TWO SPADES THREE,0.6376,0.1022,0.2602
DIAMONDS TWO SPADES TWO,0.2616,0.0618,0.6766
DIAMONDS TWO CLUBS EIGHT,0.6702,0.1004,0.2294
CLUBS SEVEN DIAMONDS TWO,0.6676,0.1026,0.2298
DIAMONDS TWO CLUBS SIX,0.6556,0.1088,0.2356
DIAMONDS TWO CLUBS FIVE,0.6372,0.1038,0.259
DIAMONDS TWO CLUBS FOUR,0.6502,0.1018,0.248
CLUBS FOUR SPADES FIVE,0.5378,0.048,0.4142
CLUBS FOUR SPADES FOUR,0.2764,0.0796,0.644
CLUBS FOUR SPADES THREE,0.546,0.0458,0.4082
CLUBS FOUR SPADES TWO,0.6302,0.115,0.2548
SPADES NINE CLUBS FOUR,0.216,0.5252,0.2588
SPADES EIGHT CLUBS FOUR,0.5598,0.0454,0.3948
SPADES SEVEN CLUBS FOUR,0.544,0.0484,0.4076
CLUBS FOUR SPADES SIX,0.531,0.0484,0.4206
SPADES ACE DIAMONDS SIX,0.3574,0.0034,0.6392
SPADES QUEEN DIAMONDS SIX,0.359,0.0112,0.6298
SPADES KING DIAMONDS SIX,0.355,0.0076,0.6374
SPADES TEN DIAMONDS SIX,0.3578,0.0268,0.6154
SPADES JACK DIAMONDS SIX,0.3566,0.017,0.6264
SPADES QUEEN SPADES TWO,0.228,0.0374,0.7346
SPADES KING SPADES TWO,0.2348,0.0282,0.737
SPADES ACE SPADES TWO,0.2158,0.017,0.7672
CLUBS JACK DIAMONDS JACK,0.1354,0.0316,0.833
CLUBS TEN DIAMONDS JACK,0.2796,0.0182,0.7022
DIAMONDS JACK CLUBS KING,0.3238,0.0076,0.6686
DIAMONDS JACK CLUBS QUEEN,0.3096,0.0104,0.68
DIAMONDS THREE DIAMONDS JACK,0.3444,0.02,0.6356
DIAMONDS THREE DIAMONDS TEN,0.3346,0.0272,0.6382
DIAMONDS JACK CLUBS ACE,0.308,0.0044,0.6876
DIAMONDS THREE DIAMONDS KING,0.3372,0.0088,0.654
DIAMONDS THREE HEARTS THREE,0.2814,0.0894,0.6292
DIAMONDS THREE DIAMONDS QUEEN,0.335,0.013,0.652
HEARTS FIVE DIAMONDS THREE,0.531,0.0472,0.4218
DIAMONDS THREE DIAMONDS ACE,0.3238,0.0048,0.6714
HEARTS FOUR DIAMONDS THREE,0.5386,0.049,0.4124
HEARTS SEVEN DIAMONDS THREE,0.5474,0.0462,0.4064
SPADES TEN SPADES NINE,0.2064,0.0744,0.7192
HEARTS SIX DIAMONDS THREE,0.5438,0.0484,0.4078
SPADES JACK SPADES NINE,0.2054,0.0598,0.7348
DIAMONDS THREE HEARTS NINE,0.2044,0.5252,0.2704
HEARTS JACK DIAMONDS FOUR,0.3484,0.0186,0.633
HEARTS ACE HEARTS KING,0.3046,0.0054,0.69
SPADES TEN SPADES TWO,0.2256,0.0768,0.6976
DIAMONDS THREE HEARTS EIGHT,0.574,0.0472,0.3788
HEARTS TEN DIAMONDS FOUR,0.3552,0.0284,0.6164
SPADES JACK SPADES TWO,0.2284,0.049,0.7226
HEARTS QUEEN DIAMONDS FOUR,0.3638,0.0126,0.6236
HEARTS KING DIAMONDS FOUR,0.3642,0.0094,0.6264
SPADES ACE SPADES NINE,0.2084,0.0232,0.7684
HEARTS ACE DIAMONDS FOUR,0.325,0.0064,0.6686
SPADES KING SPADES NINE,0.2086,0.037,0.7544
SPADES QUEEN SPADES NINE,0.2104,0.0464,0.7432
DIAMONDS THREE SPADES NINE,0.2188,0.5182,0.263
DIAMONDS THREE SPADES EIGHT,0.572,0.047,0.381
DIAMONDS THREE SPADES SEVEN,0.5656,0.0448,0.3896
DIAMONDS THREE SPADES SIX,0.5674,0.0448,0.3878
DIAMONDS THREE CLUBS SIX,0.5594,0.0466,0.394
CLUBS FIVE CLUBS SIX,0.5018,0.0418,0.4564
CLUBS ACE DIAMONDS FOUR,0.3376,0.0052,0.6572
CLUBS SEVEN DIAMONDS THREE,0.5504,0.0476,0.402
CLUBS SEVEN CLUBS FIVE,0.5006,0.0426,0.4568
DIAMONDS THREE CLUBS FOUR,0.5444,0.0492,0.4064
DIAMONDS FOUR CLUBS QUEEN,0.3652,0.0124,0.6224
DIAMONDS THREE CLUBS FIVE,0.5516,0.0438,0.4046
DIAMONDS FOUR CLUBS KING,0.3408,0.0086,0.6506
DIAMONDS THREE CLUBS TWO,0.6432,0.1106,0.2462
CLUBS TEN DIAMONDS FOUR,0.3542,0.0298,0.616
DIAMONDS THREE CLUBS THREE,0.2842,0.0916,0.6242
CLUBS JACK DIAMONDS FOUR,0.3478,0.0186,0.6336
DIAMONDS THREE SPADES FOUR,0.5394,0.047,0.4136
DIAMONDS THREE SPADES FIVE,0.5426,0.0448,0.4126
DIAMONDS THREE SPADES TWO,0.6242,0.1158,0.26
DIAMONDS THREE SPADES THREE,0.2796,0.0868,0.6336
CLUBS EIGHT DIAMONDS THREE,0.57,0.0442,0.3858
SPADES SEVEN CLUBS ACE,0.3388,0.0056,0.6556
SPADES SEVEN CLUBS QUEEN,0.3618,0.0114,0.6268
SPADES SEVEN CLUBS KING,0.3494,0.01,0.6406
CLUBS FIVE SPADES SEVEN,0.522,0.0418,0.4362
CLUBS TEN SPADES SEVEN,0.3262,0.026,0.6478
CLUBS FIVE SPADES SIX,0.5324,0.042,0.4256
CLUBS JACK SPADES SEVEN,0.345,0.0148,0.6402
CLUBS FIVE SPADES NINE,0.2086,0.4722,0.3192
CLUBS FIVE SPADES EIGHT,0.5498,0.0438,0.4064
CLUBS FIVE SPADES THREE,0.5472,0.0468,0.406
CLUBS FIVE SPADES TWO,0.6474,0.1,0.2526
CLUBS FIVE SPADES FIVE,0.2624,0.0814,0.6562
CLUBS FIVE SPADES FOUR,0.5334,0.0486,0.418
CLUBS EIGHT CLUBS FIVE,0.5138,0.0426,0.4436
CLUBS ACE CLUBS QUEEN,0.2908,0.0058,0.7034
CLUBS KING CLUBS QUEEN,0.315,0.0098,0.6752
DIAMONDS TEN DIAMONDS FOUR,0.3472,0.0272,0.6256
CLUBS TEN DIAMONDS NINE,0.2164,0.0728,0.7108
DIAMONDS JACK DIAMONDS FOUR,0.3276,0.0198,0.6526
CLUBS JACK DIAMONDS NINE,0.21,0.065,0.725
CLUBS JACK SPADES NINE,0.2186,0.0638,0.7176
CLUBS TEN SPADES NINE,0.2174,0.0766,0.706
DIAMONDS ACE DIAMONDS FOUR,0.3306,0.006,0.6634
HEARTS FOUR DIAMONDS FOUR,0.2816,0.0862,0.6322
DIAMONDS JACK HEARTS TEN,0.297,0.0104,0.6926
SPADES NINE CLUBS KING,0.2074,0.0386,0.754
DIAMONDS TWO SPADES TEN,0.2438,0.0724,0.6838
DIAMONDS NINE CLUBS ACE,0.2248,0.0274,0.7478
HEARTS FIVE DIAMONDS FOUR,0.5188,0.0508,0.4304
DIAMONDS JACK HEARTS JACK,0.1322,0.0302,0.8376
SPADES NINE CLUBS QUEEN,0.2224,0.0488,0.7288
DIAMONDS TWO SPADES JACK,0.244,0.0538,0.7022
DIAMONDS QUEEN DIAMONDS FOUR,0.3362,0.0114,0.6524
DIAMONDS NINE CLUBS QUEEN,0.2164,0.0482,0.7354
DIAMONDS KING DIAMONDS FOUR,0.332,0.0096,0.6584
HEARTS THREE DIAMONDS FOUR,0.5396,0.045,0.4154
SPADES NINE CLUBS ACE,0.2118,0.0264,0.7618
DIAMONDS NINE CLUBS KING,0.2214,0.0344,0.7442
HEARTS ACE DIAMONDS JACK,0.3194,0.0038,0.6768
SPADES ACE DIAMONDS TWO,0.242,0.0156,0.7424
HEARTS QUEEN DIAMONDS JACK,0.306,0.009,0.685
SPADES QUEEN DIAMONDS TWO,0.2336,0.0404,0.726
DIAMONDS JACK HEARTS KING,0.314,0.0058,0.6802
SPADES KING DIAMONDS TWO,0.2546,0.0312,0.7142
SPADES JACK SPADES SEVEN,0.3218,0.0138,0.6644
SPADES TEN SPADES SEVEN,0.307,0.0256,0.6674
CLUBS SEVEN CLUBS THREE,0.5398,0.044,0.4162
CLUBS SIX CLUBS THREE,0.5266,0.0466,0.4268
CLUBS FIVE CLUBS THREE,0.519,0.0478,0.4332
CLUBS THREE CLUBS FOUR,0.5192,0.0468,0.434
CLUBS EIGHT CLUBS THREE,0.5518,0.039,0.4092
CLUBS THREE SPADES FIVE,0.5378,0.0462,0.416
CLUBS THREE SPADES FOUR,0.5446,0.056,0.3994
CLUBS THREE SPADES THREE,0.2894,0.093,0.6176
CLUBS THREE SPADES TWO,0.6414,0.111,0.2476
CLUBS THREE SPADES SIX,0.5486,0.0454,0.406
CLUBS THREE SPADES SEVEN,0.5706,0.0452,0.3842
SPADES EIGHT CLUBS THREE,0.5718,0.0442,0.384
SPADES NINE CLUBS THREE,0.2196,0.5326,0.2478
SPADES TWO DIAMONDS FOUR,0.637,0.1014,0.2616
SPADES THREE DIAMONDS FOUR,0.5322,0.043,0.4248
SPADES FOUR DIAMONDS FOUR,0.2878,0.0866,0.6256
SPADES FIVE DIAMONDS FOUR,0.5404,0.0404,0.4192
SPADES SIX DIAMONDS FOUR,0.5346,0.0468,0.4186
SPADES SEVEN DIAMONDS FOUR,0.5416,0.048,0.4104
SPADES EIGHT DIAMONDS FOUR,0.5618,0.0416,0.3966
SPADES NINE DIAMONDS FOUR,0.2212,0.498,0.2808
CLUBS FIVE DIAMONDS FOUR,0.542,0.0438,0.4142
CLUBS FOUR DIAMONDS FOUR,0.2728,0.089,0.6382
CLUBS SEVEN DIAMONDS FOUR,0.5514,0.045,0.4036
CLUBS SIX DIAMONDS FOUR,0.5486,0.0454,0.406
CLUBS EIGHT DIAMONDS FOUR,0.561,0.0456,0.3934
HEARTS SEVEN DIAMONDS FOUR,0.541,0.0514,0.4076
HEARTS SIX DIAMONDS FOUR,0.522,0.0466,0.4314
DIAMONDS FOUR HEARTS NINE,0.2164,0.5272,0.2564
DIAMONDS FOUR HEARTS EIGHT,0.5658,0.041,0.3932
CLUBS THREE DIAMONDS FOUR,0.5608,0.0432,0.396
CLUBS TWO DIAMONDS FOUR,0.6256,0.1056,0.2688
DIAMONDS TEN DIAMONDS FIVE,0.3386,0.0274,0.634
DIAMONDS JACK DIAMONDS FIVE,0.326,0.0174,0.6566
DIAMONDS NINE HEARTS QUEEN,0.2114,0.0514,0.7372
DIAMONDS NINE HEARTS KING,0.2148,0.0348,0.7504
HEARTS ACE DIAMONDS NINE,0.2124,0.0286,0.759
DIAMONDS NINE HEARTS TEN,0.2108,0.077,0.7122
DIAMONDS NINE HEARTS JACK,0.2122,0.0658,0.722
CLUBS KING DIAMONDS SIX,0.3552,0.0058,0.639
CLUBS QUEEN DIAMONDS SIX,0.3484,0.012,0.6396
CLUBS ACE DIAMONDS SIX,0.3542,0.0046,0.6412
SPADES KING DIAMONDS FOUR,0.3644,0.008,0.6276
SPADES ACE SPADES SEVEN,0.3294,0.0046,0.666
SPADES QUEEN DIAMONDS FOUR,0.3722,0.0126,0.6152
SPADES QUEEN SPADES SEVEN,0.349,0.01,0.641
CLUBS JACK DIAMONDS SIX,0.3622,0.0186,0.6192
SPADES KING SPADES SEVEN,0.3364,0.0078,0.6558
SPADES ACE DIAMONDS FOUR,0.3466,0.0058,0.6476
CLUBS TEN DIAMONDS SIX,0.3476,0.0278,0.6246
CLUBS EIGHT CLUBS FOUR,0.5362,0.0426,0.4212
SPADES JACK DIAMONDS FOUR,0.3518,0.019,0.6292
SPADES TEN DIAMONDS FOUR,0.3622,0.029,0.6088
CLUBS FIVE CLUBS FOUR,0.506,0.0464,0.4476
CLUBS SEVEN CLUBS FOUR,0.5256,0.0432,0.4312
CLUBS SIX CLUBS FOUR,0.5072,0.048,0.4448
CLUBS SEVEN SPADES EIGHT,0.521,0.046,0.433
CLUBS SEVEN SPADES NINE,0.2246,0.2988,0.4766
CLUBS SEVEN SPADES SIX,0.5148,0.0412,0.444
CLUBS SEVEN SPADES SEVEN,0.2584,0.069,0.6726
CLUBS SEVEN SPADES FIVE,0.5374,0.0464,0.4162
CLUBS SEVEN SPADES FOUR,0.5602,0.0438,0.396
CLUBS SEVEN SPADES THREE,0.5628,0.0466,0.3906
CLUBS SEVEN SPADES TWO,0.6674,0.1012,0.2314
CLUBS SEVEN CLUBS EIGHT,0.4984,0.0418,0.4598
HEARTS SIX DIAMONDS FIVE,0.5176,0.0438,0.4386
HEARTS SEVEN DIAMONDS FIVE,0.5336,0.0432,0.4232
DIAMONDS FIVE HEARTS EIGHT,0.5414,0.0444,0.4142
DIAMONDS FIVE HEARTS NINE,0.2144,0.4506,0.335
DIAMONDS QUEEN DIAMONDS FIVE,0.3406,0.0126,0.6468
HEARTS KING HEARTS EIGHT,0.3256,0.008,0.6664
DIAMONDS KING DIAMONDS FIVE,0.3406,0.007,0.6524
HEARTS THREE DIAMONDS FIVE,0.537,0.0424,0.4206
HEARTS QUEEN HEARTS EIGHT,0.3396,0.0136,0.6468
DIAMONDS ACE DIAMONDS FIVE,0.325,0.0044,0.6706
HEARTS FOUR DIAMONDS FIVE,0.5268,0.052,0.4212
HEARTS FIVE DIAMONDS FIVE,0.2712,0.0762,0.6526
HEARTS ACE HEARTS EIGHT,0.3494,0.0042,0.6464
CLUBS FOUR DIAMONDS FIVE,0.5406,0.0484,0.411
CLUBS FIVE DIAMONDS FIVE,0.2746,0.0796,0.6458
CLUBS SIX DIAMONDS FIVE,0.5268,0.0452,0.428
CLUBS SEVEN DIAMONDS FIVE,0.5268,0.042,0.4312
CLUBS TWO DIAMONDS FIVE,0.641,0.1074,0.2516
CLUBS THREE DIAMONDS FIVE,0.5316,0.0468,0.4216
SPADES THREE DIAMONDS FIVE,0.53,0.0446,0.4254
SPADES TWO DIAMONDS FIVE,0.623,0.107,0.27
SPADES JACK DIAMONDS EIGHT,0.3382,0.0166,0.6452
SPADES FIVE DIAMONDS FIVE,0.2754,0.0796,0.645
CLUBS TEN HEARTS JACK,0.2906,0.012,0.6974
SPADES TEN DIAMONDS EIGHT,0.3278,0.028,0.6442
SPADES FOUR DIAMONDS FIVE,0.5248,0.047,0.4282
CLUBS JACK HEARTS JACK,0.1258,0.0314,0.8428
HEARTS JACK CLUBS QUEEN,0.2978,0.0114,0.6908
HEARTS JACK CLUBS KING,0.3076,0.0072,0.6852
CLUBS EIGHT DIAMONDS FIVE,0.541,0.0492,0.4098
CLUBS ACE HEARTS JACK,0.3006,0.0054,0.694
SPADES SEVEN DIAMONDS FIVE,0.5318,0.0436,0.4246
SPADES KING DIAMONDS EIGHT,0.3664,0.0086,0.625
SPADES QUEEN DIAMONDS EIGHT,0.346,0.0096,0.6444
SPADES SIX DIAMONDS FIVE,0.5178,0.0412,0.441
SPADES NINE DIAMONDS FIVE,0.206,0.462,0.332
SPADES EIGHT DIAMONDS FIVE,0.5538,0.0408,0.4054
SPADES ACE DIAMONDS EIGHT,0.3472,0.0046,0.6482
DIAMONDS TEN DIAMONDS SIX,0.3252,0.0224,0.6524
HEARTS ACE DIAMONDS SEVEN,0.3538,0.0052,0.641
DIAMONDS JACK DIAMONDS SIX,0.3442,0.0176,0.6382
HEARTS QUEEN DIAMONDS SEVEN,0.3524,0.015,0.6326
HEARTS KING DIAMONDS SEVEN,0.3602,0.0068,0.633
DIAMONDS ACE DIAMONDS SIX,0.3256,0.0038,0.6706
HEARTS FOUR DIAMONDS SIX,0.5288,0.0478,0.4234
SPADES TWO HEARTS JACK,0.2336,0.0566,0.7098
HEARTS FIVE DIAMONDS SIX,0.5142,0.0438,0.442
SPADES TWO HEARTS TEN,0.2314,0.0742,0.6944
DIAMONDS QUEEN DIAMONDS SIX,0.3262,0.0132,0.6606
DIAMONDS KING DIAMONDS SIX,0.3328,0.0092,0.658
