opposingHand,winningChance,drawChance,lostChance
HEARTS ACE SPADES THREE,0.3858,0.0046,0.6096
HEARTS KING SPADES THREE,0.401,0.0076,0.5914
DIAMONDS SEVEN DIAMONDS SIX,0.5092,0.0234,0.4674
SPADES THREE HEARTS QUEEN,0.3952,0.0114,0.5934
SPADES THREE HEARTS JACK,0.393,0.0174,0.5896
SPADES THREE HEARTS TEN,0.3196,0.4568,0.2236
DIAMONDS EIGHT DIAMONDS SEVEN,0.5022,0.0242,0.4736
DIAMONDS NINE DIAMONDS SEVEN,0.499,0.0206,0.4804
DIAMONDS NINE DIAMONDS EIGHT,0.502,0.0224,0.4756
DIAMONDS KING HEARTS TEN,0.2476,0.0362,0.7162
HEARTS THREE HEARTS TEN,0.2978,0.4332,0.269
CLUBS SIX SPADES JACK,0.354,0.0176,0.6284
DIAMONDS KING HEARTS JACK,0.3164,0.0078,0.6758
HEARTS THREE HEARTS JACK,0.3692,0.0166,0.6142
CLUBS SIX SPADES TEN,0.2146,0.3842,0.4012
DIAMONDS KING HEARTS ACE,0.3382,0.0022,0.6596
HEARTS THREE HEARTS ACE,0.3632,0.007,0.6298
SPADES ACE CLUBS SIX,0.3584,0.0052,0.6364
DIAMONDS KING HEARTS QUEEN,0.315,0.007,0.678
HEARTS THREE HEARTS QUEEN,0.3606,0.0122,0.6272
SPADES KING CLUBS SIX,0.3714,0.0094,0.6192
DIAMONDS KING HEARTS KING,0.1438,0.0106,0.8456
HEARTS THREE HEARTS KING,0.3688,0.0082,0.623
SPADES QUEEN CLUBS SIX,0.3626,0.0122,0.6252
SPADES NINE HEARTS TEN,0.2194,0.1726,0.608
SPADES NINE HEARTS JACK,0.3124,0.0154,0.6722
SPADES NINE HEARTS QUEEN,0.3454,0.0102,0.6444
SPADES NINE HEARTS KING,0.3538,0.0082,0.638
SPADES NINE HEARTS ACE,0.3512,0.0052,0.6436
CLUBS EIGHT SPADES TEN,0.221,0.2254,0.5536
HEARTS THREE SPADES JACK,0.3782,0.0164,0.6054
SPADES JACK DIAMONDS KING,0.3166,0.0074,0.676
SPADES TEN DIAMONDS KING,0.2196,0.0366,0.7438
HEARTS THREE SPADES TEN,0.326,0.4612,0.2128
CLUBS EIGHT SPADES JACK,0.3412,0.0156,0.6432
SPADES ACE CLUBS EIGHT,0.3498,0.0062,0.644
HEARTS FIVE CLUBS JACK,0.232,0.0652,0.7028
CLUBS SIX HEARTS ACE,0.3624,0.0042,0.6334
CLUBS EIGHT SPADES QUEEN,0.3446,0.0114,0.644
CLUBS SIX HEARTS QUEEN,0.3624,0.009,0.6286
CLUBS EIGHT SPADES KING,0.3576,0.0078,0.6346
SPADES THREE CLUBS JACK,0.3914,0.0228,0.5858
CLUBS SIX HEARTS KING,0.353,0.0058,0.6412
DIAMONDS TWO HEARTS JACK,0.4008,0.0174,0.5818
SPADES THREE CLUBS QUEEN,0.3938,0.0142,0.592
DIAMONDS TWO HEARTS TEN,0.3244,0.4614,0.2142
SPADES THREE CLUBS KING,0.3992,0.008,0.5928
HEARTS FIVE CLUBS ACE,0.2386,0.0268,0.7346
SPADES THREE CLUBS ACE,0.3766,0.0054,0.618
HEARTS FIVE CLUBS KING,0.232,0.033,0.735
HEARTS FIVE CLUBS QUEEN,0.233,0.046,0.721
HEARTS THREE CLUBS KING,0.3964,0.007,0.5966
DIAMONDS KING CLUBS KING,0.1352,0.0138,0.851
HEARTS THREE CLUBS QUEEN,0.3898,0.0106,0.5996
DIAMONDS KING CLUBS QUEEN,0.3284,0.0072,0.6644
HEARTS FIVE HEARTS JACK,0.2224,0.0602,0.7174
HEARTS FIVE HEARTS TEN,0.0272,0.9008,0.072
HEARTS THREE CLUBS ACE,0.386,0.005,0.609
DIAMONDS KING CLUBS ACE,0.3244,0.004,0.6716
SPADES ACE CLUBS QUEEN,0.3108,0.0052,0.684
SPADES KING CLUBS QUEEN,0.2974,0.007,0.6956
HEARTS THREE CLUBS JACK,0.3916,0.0174,0.591
DIAMONDS KING CLUBS JACK,0.3098,0.0076,0.6826
SPADES QUEEN CLUBS QUEEN,0.1334,0.0212,0.8454
SPADES JACK CLUBS QUEEN,0.297,0.0092,0.6938
CLUBS SIX CLUBS QUEEN,0.3418,0.0128,0.6454
SPADES TEN CLUBS QUEEN,0.2172,0.0466,0.7362
CLUBS SIX CLUBS KING,0.3358,0.0054,0.6588
CLUBS SIX CLUBS ACE,0.3412,0.0046,0.6542
HEARTS FIVE HEARTS KING,0.2268,0.0348,0.7384
HEARTS FIVE HEARTS QUEEN,0.2166,0.0466,0.7368
HEARTS FIVE HEARTS ACE,0.2182,0.0236,0.7582
CLUBS SIX CLUBS JACK,0.3332,0.0156,0.6512
SPADES SEVEN HEARTS JACK,0.3498,0.0166,0.6336
SPADES SEVEN HEARTS TEN,0.2254,0.303,0.4716
DIAMONDS TWO CLUBS TWO,0.4064,0.0622,0.5314
DIAMONDS TWO CLUBS THREE,0.6298,0.029,0.3412
HEARTS SIX DIAMONDS TWO,0.6224,0.0314,0.3462
DIAMONDS TWO HEARTS QUEEN,0.4044,0.011,0.5846
DIAMONDS TWO HEARTS SEVEN,0.6182,0.03,0.3518
DIAMONDS TWO HEARTS KING,0.4026,0.0086,0.5888
DIAMONDS TWO HEARTS EIGHT,0.6244,0.0252,0.3504
DIAMONDS TWO HEARTS ACE,0.3762,0.0062,0.6176
DIAMONDS TWO HEARTS NINE,0.6166,0.0274,0.356
DIAMONDS TWO DIAMONDS QUEEN,0.3698,0.0074,0.6228
DIAMONDS TWO HEARTS TWO,0.4034,0.0616,0.535
DIAMONDS TWO DIAMONDS KING,0.3792,0.0094,0.6114
HEARTS THREE DIAMONDS TWO,0.6234,0.0312,0.3454
DIAMONDS TWO DIAMONDS ACE,0.3624,0.0046,0.633
HEARTS FOUR DIAMONDS TWO,0.624,0.0288,0.3472
DIAMONDS TWO HEARTS FIVE,0.6636,0.0856,0.2508
SPADES SEVEN HEARTS ACE,0.3568,0.0046,0.6386
DIAMONDS TWO DIAMONDS TEN,0.2952,0.4308,0.274
SPADES SEVEN HEARTS KING,0.355,0.0064,0.6386
DIAMONDS TWO DIAMONDS JACK,0.3686,0.0168,0.6146
SPADES SEVEN HEARTS QUEEN,0.3522,0.0098,0.638
DIAMONDS TWO SPADES NINE,0.6082,0.0294,0.3624
DIAMONDS TWO SPADES EIGHT,0.6148,0.0314,0.3538
DIAMONDS TWO SPADES SEVEN,0.6134,0.0272,0.3594
DIAMONDS TWO SPADES SIX,0.6212,0.0286,0.3502
DIAMONDS TWO SPADES FOUR,0.6404,0.0308,0.3288
DIAMONDS TWO SPADES THREE,0.6266,0.0336,0.3398
DIAMONDS TWO SPADES TWO,0.411,0.0642,0.5248
CLUBS NINE DIAMONDS TWO,0.6174,0.0262,0.3564
CLUBS EIGHT DIAMONDS TWO,0.6288,0.0258,0.3454
DIAMONDS TWO CLUBS SEVEN,0.6252,0.031,0.3438
CLUBS SIX DIAMONDS TWO,0.6142,0.031,0.3548
DIAMONDS TWO CLUBS FIVE,0.6624,0.081,0.2566
DIAMONDS TWO CLUBS FOUR,0.629,0.031,0.34
CLUBS FOUR SPADES FOUR,0.4012,0.0706,0.5282
CLUBS FOUR SPADES THREE,0.6082,0.034,0.3578
CLUBS FOUR SPADES TWO,0.6362,0.0372,0.3266
CLUBS FOUR SPADES NINE,0.6176,0.027,0.3554
CLUBS FOUR SPADES EIGHT,0.606,0.03,0.364
CLUBS FOUR SPADES SEVEN,0.5958,0.0346,0.3696
CLUBS FOUR SPADES SIX,0.5974,0.0252,0.3774
SPADES ACE DIAMONDS SIX,0.3678,0.0078,0.6244
SPADES QUEEN DIAMONDS SIX,0.361,0.0098,0.6292
SPADES KING DIAMONDS SIX,0.364,0.0076,0.6284
SPADES TEN DIAMONDS SIX,0.2146,0.382,0.4034
SPADES JACK DIAMONDS SIX,0.3556,0.017,0.6274
SPADES QUEEN SPADES TWO,0.3808,0.0114,0.6078
SPADES KING SPADES TWO,0.38,0.0076,0.6124
SPADES ACE SPADES TWO,0.369,0.0046,0.6264
DIAMONDS JACK CLUBS JACK,0.1364,0.0232,0.8404
DIAMONDS JACK CLUBS KING,0.302,0.0056,0.6924
DIAMONDS JACK CLUBS QUEEN,0.304,0.0096,0.6864
DIAMONDS THREE DIAMONDS JACK,0.3784,0.0182,0.6034
DIAMONDS THREE DIAMONDS TEN,0.2864,0.4428,0.2708
DIAMONDS JACK CLUBS ACE,0.3274,0.0054,0.6672
DIAMONDS THREE DIAMONDS KING,0.3614,0.0064,0.6322
HEARTS THREE DIAMONDS THREE,0.404,0.0656,0.5304
DIAMONDS THREE DIAMONDS QUEEN,0.36,0.0128,0.6272
DIAMONDS THREE HEARTS TWO,0.6278,0.0288,0.3434
HEARTS FIVE DIAMONDS THREE,0.6336,0.0842,0.2822
DIAMONDS THREE DIAMONDS ACE,0.3618,0.0034,0.6348
HEARTS FOUR DIAMONDS THREE,0.606,0.0304,0.3636
DIAMONDS THREE HEARTS SEVEN,0.6156,0.0242,0.3602
SPADES TEN SPADES NINE,0.2122,0.1722,0.6156
HEARTS SIX DIAMONDS THREE,0.598,0.0234,0.3786
SPADES JACK SPADES NINE,0.3194,0.016,0.6646
DIAMONDS THREE HEARTS NINE,0.6132,0.0272,0.3596
HEARTS JACK DIAMONDS FOUR,0.396,0.0166,0.5874
HEARTS KING HEARTS ACE,0.2996,0.0042,0.6962
SPADES TEN SPADES TWO,0.3076,0.4396,0.2528
DIAMONDS THREE HEARTS EIGHT,0.6048,0.0312,0.364
HEARTS TEN DIAMONDS FOUR,0.305,0.4684,0.2266
SPADES JACK SPADES TWO,0.3766,0.0206,0.6028
HEARTS QUEEN DIAMONDS FOUR,0.3972,0.013,0.5898
HEARTS KING DIAMONDS FOUR,0.389,0.0078,0.6032
SPADES ACE SPADES NINE,0.347,0.0058,0.6472
HEARTS ACE DIAMONDS FOUR,0.3862,0.0054,0.6084
SPADES KING SPADES NINE,0.3348,0.0066,0.6586
SPADES QUEEN SPADES NINE,0.3294,0.0114,0.6592
DIAMONDS THREE SPADES NINE,0.6162,0.03,0.3538
DIAMONDS THREE SPADES EIGHT,0.6126,0.0288,0.3586
DIAMONDS THREE SPADES SEVEN,0.6184,0.0256,0.356
DIAMONDS THREE SPADES SIX,0.6114,0.0264,0.3622
CLUBS SIX DIAMONDS THREE,0.5986,0.034,0.3674
CLUBS ACE DIAMONDS FOUR,0.378,0.0048,0.6172
CLUBS SIX CLUBS FIVE,0.6108,0.0704,0.3188
CLUBS SEVEN CLUBS FIVE,0.6066,0.0748,0.3186
CLUBS SEVEN DIAMONDS THREE,0.6148,0.025,0.3602
DIAMONDS THREE CLUBS FOUR,0.6184,0.0296,0.352
DIAMONDS FOUR CLUBS QUEEN,0.3792,0.0136,0.6072
DIAMONDS THREE CLUBS FIVE,0.6472,0.079,0.2738
CLUBS KING DIAMONDS FOUR,0.381,0.0088,0.6102
DIAMONDS THREE CLUBS TWO,0.6342,0.032,0.3338
DIAMONDS THREE CLUBS THREE,0.4006,0.0684,0.531
DIAMONDS FOUR CLUBS JACK,0.3824,0.0174,0.6002
DIAMONDS THREE SPADES FOUR,0.6102,0.0298,0.36
DIAMONDS THREE SPADES TWO,0.6256,0.0298,0.3446
DIAMONDS THREE SPADES THREE,0.4052,0.0666,0.5282
CLUBS EIGHT DIAMONDS THREE,0.6338,0.0304,0.3358
CLUBS NINE DIAMONDS THREE,0.6142,0.0296,0.3562
SPADES SEVEN CLUBS ACE,0.3604,0.0046,0.635
SPADES SEVEN CLUBS QUEEN,0.3588,0.0118,0.6294
SPADES SEVEN CLUBS KING,0.3512,0.008,0.6408
CLUBS FIVE SPADES SEVEN,0.6448,0.0838,0.2714
CLUBS FIVE SPADES SIX,0.6482,0.073,0.2788
SPADES SEVEN CLUBS JACK,0.3334,0.017,0.6496
SPADES NINE CLUBS FIVE,0.6686,0.0796,0.2518
CLUBS FIVE SPADES EIGHT,0.6574,0.0772,0.2654
CLUBS FIVE SPADES THREE,0.649,0.0826,0.2684
CLUBS FIVE SPADES TWO,0.6668,0.082,0.2512
CLUBS FIVE SPADES FOUR,0.6482,0.0772,0.2746
CLUBS NINE CLUBS FIVE,0.635,0.0832,0.2818
CLUBS EIGHT CLUBS FIVE,0.6332,0.0718,0.295
CLUBS ACE CLUBS QUEEN,0.2998,0.0054,0.6948
CLUBS KING CLUBS QUEEN,0.3028,0.007,0.6902
DIAMONDS TEN DIAMONDS FOUR,0.305,0.4306,0.2644
DIAMONDS JACK DIAMONDS FOUR,0.3658,0.0194,0.6148
DIAMONDS NINE CLUBS JACK,0.3318,0.0168,0.6514
SPADES NINE CLUBS JACK,0.3206,0.0212,0.6582
DIAMONDS ACE DIAMONDS FOUR,0.3636,0.0056,0.6308
HEARTS FOUR DIAMONDS FOUR,0.3994,0.0622,0.5384
DIAMONDS JACK HEARTS TEN,0.2302,0.0554,0.7144
SPADES NINE CLUBS KING,0.3442,0.009,0.6468
DIAMONDS TWO SPADES TEN,0.318,0.4588,0.2232
DIAMONDS NINE CLUBS ACE,0.375,0.0046,0.6204
HEARTS FIVE DIAMONDS FOUR,0.624,0.0844,0.2916
HEARTS JACK DIAMONDS JACK,0.1544,0.0188,0.8268
SPADES NINE CLUBS QUEEN,0.3304,0.0112,0.6584
DIAMONDS TWO SPADES JACK,0.3788,0.0224,0.5988
DIAMONDS QUEEN DIAMONDS FOUR,0.3566,0.0098,0.6336
HEARTS TWO DIAMONDS FOUR,0.6206,0.0274,0.352
DIAMONDS NINE CLUBS QUEEN,0.3344,0.0094,0.6562
DIAMONDS KING DIAMONDS FOUR,0.3722,0.0062,0.6216
HEARTS THREE DIAMONDS FOUR,0.6046,0.0334,0.362
SPADES NINE CLUBS ACE,0.3548,0.0052,0.64
DIAMONDS NINE CLUBS KING,0.347,0.0064,0.6466
HEARTS ACE DIAMONDS JACK,0.3128,0.0028,0.6844
SPADES ACE DIAMONDS TWO,0.3834,0.0064,0.6102
DIAMONDS JACK HEARTS QUEEN,0.3142,0.008,0.6778
SPADES QUEEN DIAMONDS TWO,0.3904,0.0112,0.5984
HEARTS KING DIAMONDS JACK,0.3162,0.0058,0.678
SPADES KING DIAMONDS TWO,0.403,0.007,0.59
SPADES JACK SPADES SEVEN,0.3292,0.0178,0.653
SPADES TEN SPADES SEVEN,0.222,0.2812,0.4968
CLUBS SEVEN CLUBS THREE,0.576,0.0312,0.3928
CLUBS SIX CLUBS THREE,0.559,0.0314,0.4096
CLUBS FIVE CLUBS THREE,0.6162,0.0796,0.3042
CLUBS FOUR CLUBS THREE,0.591,0.0284,0.3806
CLUBS NINE CLUBS THREE,0.5802,0.0266,0.3932
CLUBS EIGHT CLUBS THREE,0.5978,0.03,0.3722
CLUBS THREE SPADES FOUR,0.621,0.0326,0.3464
CLUBS THREE SPADES THREE,0.3896,0.0664,0.544
CLUBS THREE SPADES TWO,0.6354,0.0264,0.3382
CLUBS THREE SPADES SIX,0.6078,0.0308,0.3614
SPADES SEVEN CLUBS THREE,0.6112,0.0352,0.3536
SPADES EIGHT CLUBS THREE,0.6198,0.0262,0.354
SPADES NINE CLUBS THREE,0.6202,0.0302,0.3496
SPADES TWO DIAMONDS FOUR,0.6214,0.03,0.3486
SPADES THREE DIAMONDS FOUR,0.6082,0.0334,0.3584
SPADES FOUR DIAMONDS FOUR,0.3862,0.0652,0.5486
SPADES SIX DIAMONDS FOUR,0.5746,0.0316,0.3938
SPADES SEVEN DIAMONDS FOUR,0.6082,0.0294,0.3624
SPADES EIGHT DIAMONDS FOUR,0.6134,0.026,0.3606
SPADES NINE DIAMONDS FOUR,0.6248,0.0286,0.3466
CLUBS FIVE DIAMONDS FOUR,0.6294,0.0858,0.2848
CLUBS FOUR DIAMONDS FOUR,0.3882,0.0674,0.5444
CLUBS SEVEN DIAMONDS FOUR,0.616,0.0324,0.3516
CLUBS SIX DIAMONDS FOUR,0.5884,0.029,0.3826
CLUBS NINE DIAMONDS FOUR,0.623,0.0266,0.3504
CLUBS EIGHT DIAMONDS FOUR,0.5928,0.0314,0.3758
DIAMONDS FOUR HEARTS SEVEN,0.605,0.0242,0.3708
HEARTS SIX DIAMONDS FOUR,0.5832,0.0302,0.3866
HEARTS NINE DIAMONDS FOUR,0.6164,0.0312,0.3524
DIAMONDS FOUR HEARTS EIGHT,0.6058,0.0256,0.3686
CLUBS THREE DIAMONDS FOUR,0.5994,0.0306,0.37
CLUBS TWO DIAMONDS FOUR,0.6198,0.0282,0.352
DIAMONDS TEN DIAMONDS FIVE,0.0216,0.9072,0.0712
DIAMONDS JACK DIAMONDS FIVE,0.231,0.0622,0.7068
DIAMONDS NINE HEARTS QUEEN,0.3436,0.011,0.6454
HEARTS KING DIAMONDS NINE,0.3486,0.0076,0.6438
DIAMONDS NINE HEARTS ACE,0.3656,0.0032,0.6312
DIAMONDS NINE HEARTS TEN,0.2184,0.1726,0.609
DIAMONDS NINE HEARTS JACK,0.3216,0.0182,0.6602
CLUBS KING DIAMONDS SIX,0.361,0.0094,0.6296
CLUBS QUEEN DIAMONDS SIX,0.3572,0.0152,0.6276
CLUBS ACE DIAMONDS SIX,0.3518,0.0038,0.6444
SPADES KING DIAMONDS FOUR,0.3838,0.0078,0.6084
SPADES ACE SPADES SEVEN,0.3386,0.0054,0.656
SPADES QUEEN DIAMONDS FOUR,0.3876,0.0138,0.5986
SPADES QUEEN SPADES SEVEN,0.346,0.0122,0.6418
CLUBS JACK DIAMONDS SIX,0.349,0.0176,0.6334
SPADES KING SPADES SEVEN,0.3406,0.009,0.6504
SPADES ACE DIAMONDS FOUR,0.374,0.0024,0.6236
CLUBS NINE CLUBS FOUR,0.5964,0.0294,0.3742
CLUBS EIGHT CLUBS FOUR,0.5824,0.0258,0.3918
SPADES JACK DIAMONDS FOUR,0.3854,0.0154,0.5992
SPADES TEN DIAMONDS FOUR,0.3108,0.4748,0.2144
CLUBS FOUR CLUBS FIVE,0.602,0.0744,0.3236
CLUBS SEVEN CLUBS FOUR,0.5818,0.0246,0.3936
CLUBS SIX CLUBS FOUR,0.5566,0.0298,0.4136
CLUBS SEVEN SPADES EIGHT,0.5494,0.0238,0.4268
CLUBS SEVEN SPADES NINE,0.5454,0.026,0.4286
CLUBS SEVEN SPADES SIX,0.5466,0.0322,0.4212
CLUBS SEVEN SPADES SEVEN,0.2762,0.0528,0.671
CLUBS SEVEN SPADES FOUR,0.615,0.0278,0.3572
CLUBS SEVEN SPADES THREE,0.6214,0.032,0.3466
CLUBS SEVEN SPADES TWO,0.6244,0.0272,0.3484
CLUBS NINE CLUBS SEVEN,0.5202,0.0228,0.457
CLUBS EIGHT CLUBS SEVEN,0.508,0.0248,0.4672
HEARTS SIX DIAMONDS FIVE,0.6374,0.0804,0.2822
DIAMONDS FIVE HEARTS SEVEN,0.6482,0.0728,0.279
DIAMONDS FIVE HEARTS EIGHT,0.6546,0.0776,0.2678
HEARTS NINE DIAMONDS FIVE,0.6724,0.083,0.2446
DIAMONDS QUEEN DIAMONDS FIVE,0.228,0.0464,0.7256
HEARTS TWO DIAMONDS FIVE,0.6518,0.083,0.2652
HEARTS KING HEARTS EIGHT,0.3406,0.0052,0.6542
DIAMONDS KING DIAMONDS FIVE,0.23,0.0368,0.7332
HEARTS THREE DIAMONDS FIVE,0.6304,0.0886,0.281
HEARTS QUEEN HEARTS EIGHT,0.3214,0.0114,0.6672
DIAMONDS ACE DIAMONDS FIVE,0.2264,0.022,0.7516
HEARTS FOUR DIAMONDS FIVE,0.6334,0.0768,0.2898
HEARTS FIVE DIAMONDS FIVE,0.2792,0.0538,0.667
HEARTS ACE HEARTS EIGHT,0.3368,0.0036,0.6596
CLUBS FOUR DIAMONDS FIVE,0.6316,0.0802,0.2882
CLUBS FIVE DIAMONDS FIVE,0.2834,0.0498,0.6668
CLUBS SIX DIAMONDS FIVE,0.6434,0.0804,0.2762
CLUBS SEVEN DIAMONDS FIVE,0.6444,0.0776,0.278
CLUBS TWO DIAMONDS FIVE,0.6652,0.0908,0.244
CLUBS THREE DIAMONDS FIVE,0.6436,0.0912,0.2652
SPADES THREE DIAMONDS FIVE,0.657,0.0782,0.2648
SPADES TWO DIAMONDS FIVE,0.6584,0.084,0.2576
SPADES JACK DIAMONDS EIGHT,0.3482,0.0168,0.635
SPADES TEN DIAMONDS EIGHT,0.2272,0.224,0.5488
SPADES FOUR DIAMONDS FIVE,0.6408,0.0862,0.273
HEARTS JACK CLUBS JACK,0.1392,0.0226,0.8382
HEARTS JACK CLUBS QUEEN,0.3046,0.0118,0.6836
CLUBS NINE DIAMONDS FIVE,0.6716,0.082,0.2464
HEARTS JACK CLUBS KING,0.313,0.0076,0.6794
CLUBS EIGHT DIAMONDS FIVE,0.6602,0.079,0.2608
HEARTS JACK CLUBS ACE,0.3046,0.0042,0.6912
SPADES SEVEN DIAMONDS FIVE,0.6356,0.082,0.2824
SPADES KING DIAMONDS EIGHT,0.3534,0.0058,0.6408
SPADES QUEEN DIAMONDS EIGHT,0.3426,0.0126,0.6448
SPADES SIX DIAMONDS FIVE,0.6402,0.0718,0.288
SPADES NINE DIAMONDS FIVE,0.6666,0.0714,0.262
SPADES EIGHT DIAMONDS FIVE,0.652,0.0768,0.2712
SPADES ACE DIAMONDS EIGHT,0.3538,0.006,0.6402
DIAMONDS TEN DIAMONDS SIX,0.2086,0.358,0.4334
HEARTS ACE DIAMONDS SEVEN,0.3694,0.004,0.6266
DIAMONDS JACK DIAMONDS SIX,0.34,0.0164,0.6436
HEARTS QUEEN DIAMONDS SEVEN,0.365,0.0102,0.6248
HEARTS KING DIAMONDS SEVEN,0.3644,0.0082,0.6274
DIAMONDS ACE DIAMONDS SIX,0.3346,0.0042,0.6612
HEARTS FOUR DIAMONDS SIX,0.5848,0.029,0.3862
HEARTS JACK SPADES TWO,0.392,0.0208,0.5872
HEARTS FIVE DIAMONDS SIX,0.619,0.0754,0.3056
SPADES TWO HEARTS TEN,0.3142,0.4776,0.2082
DIAMONDS QUEEN DIAMONDS SIX,0.3398,0.0116,0.6486
HEARTS TWO DIAMONDS SIX,0.616,0.0268,0.3572
DIAMONDS KING DIAMONDS SIX,0.3342,0.006,0.6598
HEARTS THREE DIAMONDS SIX,0.5952,0.0296,0.3752
HEARTS EIGHT DIAMONDS SIX,0.5692,0.0218,0.409
HEARTS NINE DIAMONDS SIX,0.5684,0.022,0.4096
HEARTS SIX DIAMONDS SIX,0.2886,0.06,0.6514
HEARTS SEVEN DIAMONDS SIX,0.55,0.0252,0.4248
HEARTS TEN DIAMONDS SEVEN,0.223,0.2904,0.4866
CLUBS TWO DIAMONDS SIX,0.6092,0.032,0.3588
HEARTS JACK DIAMONDS SEVEN,0.3446,0.0172,0.6382
CLUBS THREE DIAMONDS SIX,0.6056,0.0286,0.3658
DIAMONDS EIGHT CLUBS JACK,0.3358,0.0174,0.6468
CLUBS SEVEN DIAMONDS SIX,0.5542,0.027,0.4188
CLUBS SIX DIAMONDS SIX,0.2908,0.0636,0.6456
CLUBS FIVE DIAMONDS SIX,0.6364,0.0806,0.283
CLUBS FOUR DIAMONDS SIX,0.602,0.0302,0.3678
HEARTS ACE HEARTS JACK,0.3062,0.0042,0.6896
DIAMONDS EIGHT CLUBS ACE,0.3414,0.0056,0.653
HEARTS JACK HEARTS QUEEN,0.2772,0.0098,0.713
DIAMONDS EIGHT CLUBS KING,0.3576,0.0072,0.6352
CLUBS NINE DIAMONDS SIX,0.5734,0.0242,0.4024
HEARTS KING HEARTS JACK,0.3154,0.004,0.6806
DIAMONDS EIGHT CLUBS QUEEN,0.346,0.012,0.642
CLUBS EIGHT DIAMONDS SIX,0.558,0.0314,0.4106
SPADES TEN HEARTS KING,0.2196,0.0374,0.743
HEARTS ACE SPADES TWO,0.3894,0.0046,0.606
SPADES JACK HEARTS KING,0.3064,0.0064,0.6872
SPADES FOUR DIAMONDS SIX,0.593,0.0318,0.3752
SPADES THREE DIAMONDS SIX,0.6102,0.0258,0.364
SPADES TWO HEARTS QUEEN,0.3974,0.0126,0.59
SPADES ACE SPADES KING,0.3194,0.0048,0.6758
HEARTS KING SPADES TWO,0.412,0.0104,0.5776
