opposingHand,winningChance,drawChance,lostChance
HEARTS QUEEN SPADES THREE,0.6224,0.0062,0.3714
SPADES THREE HEARTS JACK,0.6172,0.0048,0.378
SPADES THREE HEARTS TEN,0.606,0.005,0.389
DIAMONDS EIGHT DIAMONDS SEVEN,0.5324,0.006,0.4616
DIAMONDS NINE DIAMONDS SEVEN,0.5442,0.0042,0.4516
DIAMONDS NINE DIAMONDS EIGHT,0.5306,0.0074,0.462
DIAMONDS KING HEARTS TEN,0.5696,0.0048,0.4256
HEARTS THREE HEARTS TEN,0.5684,0.0056,0.426
SPADES JACK CLUBS SIX,0.6092,0.0038,0.387
DIAMONDS KING HEARTS JACK,0.577,0.007,0.416
HEARTS THREE HEARTS JACK,0.5724,0.0064,0.4212
SPADES TEN CLUBS SIX,0.5962,0.0032,0.4006
SPADES JACK SPADES FIVE,0.5768,0.0058,0.4174
SPADES TEN SPADES FIVE,0.5648,0.0064,0.4288
DIAMONDS KING HEARTS ACE,0.2488,0.0494,0.7018
HEARTS THREE HEARTS ACE,0.207,0.4786,0.3144
SPADES ACE CLUBS SIX,0.2356,0.3874,0.377
DIAMONDS KING HEARTS QUEEN,0.5836,0.0046,0.4118
HEARTS THREE HEARTS QUEEN,0.574,0.0052,0.4208
SPADES KING CLUBS SIX,0.597,0.007,0.396
DIAMONDS KING HEARTS KING,0.2898,0.0038,0.7064
HEARTS THREE HEARTS KING,0.5708,0.0066,0.4226
SPADES QUEEN CLUBS SIX,0.5968,0.0034,0.3998
SPADES NINE HEARTS TEN,0.5632,0.0034,0.4334
SPADES NINE HEARTS JACK,0.5608,0.0032,0.436
SPADES QUEEN SPADES FIVE,0.569,0.007,0.424
SPADES KING SPADES FIVE,0.5742,0.0044,0.4214
SPADES ACE SPADES FIVE,0.2046,0.4394,0.356
SPADES NINE HEARTS QUEEN,0.5872,0.0032,0.4096
SPADES NINE HEARTS KING,0.5852,0.005,0.4098
SPADES NINE HEARTS ACE,0.2462,0.1708,0.583
CLUBS TEN SPADES JACK,0.5406,0.0052,0.4542
CLUBS TEN SPADES TEN,0.3134,0.0034,0.6832
SPADES ACE CLUBS TEN,0.2266,0.1214,0.652
CLUBS TEN SPADES KING,0.5604,0.005,0.4346
CLUBS TEN SPADES QUEEN,0.5566,0.0028,0.4406
SPADES FIVE HEARTS QUEEN,0.6258,0.007,0.3672
SPADES FIVE HEARTS KING,0.6202,0.0054,0.3744
HEARTS ACE SPADES FIVE,0.2184,0.4606,0.321
CLUBS EIGHT SPADES TEN,0.5538,0.0044,0.4418
SPADES JACK HEARTS THREE,0.6174,0.0058,0.3768
SPADES JACK DIAMONDS KING,0.582,0.0046,0.4134
SPADES TEN DIAMONDS KING,0.5628,0.0074,0.4298
SPADES TEN HEARTS THREE,0.613,0.0052,0.3818
CLUBS EIGHT SPADES JACK,0.5796,0.0016,0.4188
CLUBS SIX HEARTS ACE,0.2326,0.3812,0.3862
SPADES ACE CLUBS EIGHT,0.2382,0.2384,0.5234
HEARTS FIVE CLUBS JACK,0.6114,0.0046,0.384
CLUBS TEN HEARTS FIVE,0.6132,0.0046,0.3822
CLUBS SIX HEARTS QUEEN,0.5914,0.0042,0.4044
SPADES QUEEN CLUBS EIGHT,0.5924,0.0056,0.402
CLUBS TEN SPADES THREE,0.6152,0.0048,0.38
CLUBS SIX HEARTS KING,0.5944,0.0034,0.4022
SPADES KING CLUBS EIGHT,0.602,0.0038,0.3942
CLUBS JACK SPADES THREE,0.6054,0.0052,0.3894
DIAMONDS TWO HEARTS JACK,0.7518,0.016,0.2322
SPADES THREE CLUBS QUEEN,0.6182,0.0054,0.3764
DIAMONDS TWO HEARTS TEN,0.744,0.016,0.24
SPADES THREE CLUBS KING,0.6054,0.0072,0.3874
HEARTS FIVE CLUBS ACE,0.214,0.4584,0.3276
SPADES FIVE HEARTS TEN,0.6036,0.0042,0.3922
SPADES THREE CLUBS ACE,0.224,0.5168,0.2592
HEARTS FIVE CLUBS KING,0.6088,0.0062,0.385
SPADES FIVE HEARTS JACK,0.6082,0.0046,0.3872
HEARTS FIVE CLUBS QUEEN,0.6004,0.005,0.3946
HEARTS THREE CLUBS KING,0.6078,0.0034,0.3888
DIAMONDS KING CLUBS KING,0.2816,0.0056,0.7128
HEARTS THREE CLUBS QUEEN,0.6244,0.004,0.3716
DIAMONDS KING CLUBS QUEEN,0.586,0.0076,0.4064
HEARTS FIVE HEARTS JACK,0.5674,0.0054,0.4272
HEARTS FIVE HEARTS TEN,0.5686,0.0044,0.427
HEARTS THREE CLUBS ACE,0.2228,0.5186,0.2586
DIAMONDS KING CLUBS ACE,0.2516,0.045,0.7034
SPADES ACE CLUBS QUEEN,0.2456,0.059,0.6954
SPADES KING CLUBS QUEEN,0.5664,0.004,0.4296
CLUBS JACK HEARTS THREE,0.6064,0.0038,0.3898
CLUBS JACK DIAMONDS KING,0.5676,0.0042,0.4282
SPADES QUEEN CLUBS QUEEN,0.3038,0.0038,0.6924
CLUBS TEN HEARTS THREE,0.6274,0.0064,0.3662
CLUBS TEN DIAMONDS KING,0.5564,0.0054,0.4382
SPADES JACK CLUBS QUEEN,0.5594,0.0062,0.4344
CLUBS SIX CLUBS QUEEN,0.5732,0.0048,0.422
SPADES TEN CLUBS QUEEN,0.5638,0.005,0.4312
CLUBS SIX CLUBS KING,0.5838,0.005,0.4112
CLUBS SIX CLUBS ACE,0.2214,0.365,0.4136
HEARTS FIVE HEARTS KING,0.5672,0.0042,0.4286
HEARTS FIVE HEARTS QUEEN,0.5474,0.0054,0.4472
CLUBS TEN CLUBS SIX,0.561,0.0042,0.4348
HEARTS FIVE HEARTS ACE,0.2104,0.4426,0.347
CLUBS JACK CLUBS SIX,0.5784,0.0058,0.4158
SPADES SEVEN HEARTS JACK,0.5884,0.0052,0.4064
SPADES SEVEN HEARTS TEN,0.5902,0.004,0.4058
DIAMONDS TWO CLUBS THREE,0.7508,0.017,0.2322
DIAMONDS TWO HEARTS SIX,0.7666,0.0128,0.2206
DIAMONDS TWO HEARTS QUEEN,0.7686,0.0156,0.2158
HEARTS SEVEN DIAMONDS TWO,0.755,0.0128,0.2322
DIAMONDS TWO HEARTS KING,0.7514,0.0168,0.2318
DIAMONDS TWO HEARTS EIGHT,0.7406,0.0138,0.2456
DIAMONDS TWO HEARTS ACE,0.0172,0.9724,0.0104
DIAMONDS TWO HEARTS NINE,0.7446,0.0162,0.2392
DIAMONDS TWO DIAMONDS QUEEN,0.7146,0.018,0.2674
DIAMONDS TWO HEARTS TWO,0.3296,0.0172,0.6532
DIAMONDS TWO DIAMONDS KING,0.7156,0.0168,0.2676
DIAMONDS TWO HEARTS THREE,0.7416,0.016,0.2424
HEARTS FOUR DIAMONDS TWO,0.744,0.0174,0.2386
HEARTS FIVE DIAMONDS TWO,0.746,0.0162,0.2378
SPADES SEVEN HEARTS ACE,0.2338,0.3014,0.4648
DIAMONDS TWO DIAMONDS TEN,0.6986,0.0186,0.2828
SPADES SEVEN HEARTS KING,0.5922,0.004,0.4038
DIAMONDS TWO DIAMONDS JACK,0.7054,0.0178,0.2768
SPADES SEVEN HEARTS QUEEN,0.5938,0.0054,0.4008
DIAMONDS TWO SPADES NINE,0.7552,0.0192,0.2256
DIAMONDS TWO SPADES EIGHT,0.7428,0.0188,0.2384
DIAMONDS TWO SPADES SEVEN,0.7464,0.0134,0.2402
DIAMONDS TWO SPADES SIX,0.7636,0.0128,0.2236
DIAMONDS TWO SPADES FIVE,0.7366,0.0182,0.2452
DIAMONDS TWO SPADES FOUR,0.7374,0.0164,0.2462
DIAMONDS TWO SPADES THREE,0.7564,0.0188,0.2248
DIAMONDS TWO SPADES TWO,0.3542,0.013,0.6328
DIAMONDS TWO CLUBS NINE,0.7482,0.0168,0.235
CLUBS EIGHT DIAMONDS TWO,0.746,0.0156,0.2384
DIAMONDS TWO CLUBS SEVEN,0.743,0.0152,0.2418
DIAMONDS TWO CLUBS SIX,0.777,0.0106,0.2124
DIAMONDS TWO CLUBS FIVE,0.7376,0.0164,0.246
DIAMONDS TWO CLUBS FOUR,0.734,0.016,0.25
CLUBS FOUR SPADES FIVE,0.575,0.0054,0.4196
CLUBS FOUR SPADES FOUR,0.3708,0.0046,0.6246
CLUBS FOUR SPADES THREE,0.5912,0.0072,0.4016
CLUBS FOUR SPADES TWO,0.75,0.0102,0.2398
SPADES NINE CLUBS FOUR,0.6168,0.0044,0.3788
SPADES EIGHT CLUBS FOUR,0.6026,0.0052,0.3922
CLUBS FOUR SPADES SEVEN,0.5854,0.006,0.4086
CLUBS FOUR SPADES SIX,0.5882,0.0054,0.4064
SPADES ACE DIAMONDS SIX,0.236,0.3722,0.3918
SPADES QUEEN DIAMONDS SIX,0.597,0.0056,0.3974
SPADES KING DIAMONDS SIX,0.6074,0.006,0.3866
SPADES TEN DIAMONDS SIX,0.5994,0.0048,0.3958
SPADES JACK DIAMONDS SIX,0.6164,0.005,0.3786
SPADES QUEEN SPADES TWO,0.7084,0.0154,0.2762
SPADES KING SPADES TWO,0.7064,0.0178,0.2758
SPADES ACE SPADES TWO,0.019,0.9144,0.0666
CLUBS JACK DIAMONDS JACK,0.3032,0.0046,0.6922
CLUBS TEN DIAMONDS JACK,0.551,0.0054,0.4436
DIAMONDS JACK CLUBS KING,0.5716,0.004,0.4244
DIAMONDS JACK CLUBS QUEEN,0.5674,0.0044,0.4282
DIAMONDS THREE DIAMONDS JACK,0.5936,0.0068,0.3996
DIAMONDS THREE DIAMONDS TEN,0.5902,0.0058,0.404
DIAMONDS JACK CLUBS ACE,0.2382,0.0896,0.6722
DIAMONDS THREE DIAMONDS KING,0.5844,0.0044,0.4112
DIAMONDS THREE HEARTS THREE,0.3694,0.0052,0.6254
DIAMONDS THREE DIAMONDS QUEEN,0.5904,0.0068,0.4028
DIAMONDS THREE HEARTS TWO,0.7498,0.0164,0.2338
HEARTS FIVE DIAMONDS THREE,0.5888,0.0052,0.406
HEARTS FOUR DIAMONDS THREE,0.5946,0.0058,0.3996
HEARTS SEVEN DIAMONDS THREE,0.609,0.0074,0.3836
SPADES TEN SPADES NINE,0.5256,0.0066,0.4678
HEARTS SIX DIAMONDS THREE,0.609,0.0086,0.3824
SPADES JACK SPADES NINE,0.5314,0.0046,0.464
DIAMONDS THREE HEARTS NINE,0.609,0.005,0.386
HEARTS JACK DIAMONDS FOUR,0.6094,0.0038,0.3868
HEARTS ACE HEARTS KING,0.2334,0.0472,0.7194
SPADES TEN SPADES TWO,0.7004,0.0132,0.2864
DIAMONDS THREE HEARTS EIGHT,0.6274,0.0056,0.367
HEARTS TEN DIAMONDS FOUR,0.6072,0.007,0.3858
SPADES JACK SPADES TWO,0.6966,0.0158,0.2876
HEARTS QUEEN DIAMONDS FOUR,0.6,0.005,0.395
HEARTS KING DIAMONDS FOUR,0.6274,0.0068,0.3658
SPADES ACE SPADES NINE,0.2226,0.1584,0.619
HEARTS ACE DIAMONDS FOUR,0.2232,0.516,0.2608
SPADES KING SPADES NINE,0.5364,0.004,0.4596
SPADES QUEEN SPADES NINE,0.5358,0.0034,0.4608
DIAMONDS THREE SPADES NINE,0.6266,0.0052,0.3682
DIAMONDS THREE SPADES EIGHT,0.6298,0.0048,0.3654
DIAMONDS THREE SPADES SEVEN,0.6112,0.0046,0.3842
DIAMONDS THREE SPADES SIX,0.6148,0.0048,0.3804
DIAMONDS THREE CLUBS SIX,0.6196,0.0064,0.374
CLUBS SIX CLUBS FIVE,0.5588,0.0052,0.436
CLUBS ACE DIAMONDS FOUR,0.2126,0.5234,0.264
DIAMONDS THREE CLUBS SEVEN,0.6002,0.004,0.3958
CLUBS SEVEN CLUBS FIVE,0.5452,0.0054,0.4494
DIAMONDS THREE CLUBS FOUR,0.6044,0.006,0.3896
DIAMONDS FOUR CLUBS QUEEN,0.6142,0.0042,0.3816
DIAMONDS THREE CLUBS FIVE,0.5916,0.0066,0.4018
DIAMONDS FOUR CLUBS KING,0.6194,0.0056,0.375
CLUBS TEN DIAMONDS FOUR,0.623,0.006,0.371
DIAMONDS THREE CLUBS THREE,0.372,0.0068,0.6212
CLUBS JACK DIAMONDS FOUR,0.6126,0.0056,0.3818
DIAMONDS THREE SPADES FOUR,0.5952,0.0054,0.3994
DIAMONDS THREE SPADES FIVE,0.5964,0.0052,0.3984
DIAMONDS THREE SPADES TWO,0.7354,0.0168,0.2478
DIAMONDS THREE SPADES THREE,0.3902,0.006,0.6038
CLUBS EIGHT DIAMONDS THREE,0.6126,0.0058,0.3816
CLUBS NINE DIAMONDS THREE,0.6136,0.0056,0.3808
SPADES SEVEN CLUBS ACE,0.227,0.2992,0.4738
SPADES SEVEN CLUBS QUEEN,0.5916,0.0042,0.4042
SPADES SEVEN CLUBS KING,0.583,0.0048,0.4122
SPADES SEVEN CLUBS FIVE,0.569,0.0044,0.4266
CLUBS TEN SPADES SEVEN,0.5748,0.0046,0.4206
CLUBS FIVE SPADES SIX,0.5764,0.0058,0.4178
CLUBS JACK SPADES SEVEN,0.5742,0.005,0.4208
SPADES NINE CLUBS FIVE,0.6052,0.0066,0.3882
SPADES EIGHT CLUBS FIVE,0.5816,0.0044,0.414
CLUBS FIVE SPADES THREE,0.5804,0.0072,0.4124
CLUBS FIVE SPADES TWO,0.7296,0.0126,0.2578
CLUBS FIVE SPADES FIVE,0.3492,0.0036,0.6472
CLUBS FIVE SPADES FOUR,0.572,0.005,0.423
CLUBS NINE CLUBS FIVE,0.5826,0.0068,0.4106
CLUBS EIGHT CLUBS FIVE,0.5514,0.0058,0.4428
CLUBS ACE CLUBS QUEEN,0.241,0.0644,0.6946
CLUBS KING CLUBS QUEEN,0.546,0.0078,0.4462
DIAMONDS TEN DIAMONDS FOUR,0.5788,0.0052,0.416
CLUBS TEN DIAMONDS NINE,0.561,0.0042,0.4348
DIAMONDS JACK DIAMONDS FOUR,0.589,0.0056,0.4054
CLUBS JACK DIAMONDS NINE,0.5512,0.0052,0.4436
CLUBS JACK SPADES NINE,0.565,0.0052,0.4298
CLUBS TEN SPADES NINE,0.537,0.0048,0.4582
HEARTS FOUR DIAMONDS FOUR,0.3582,0.0052,0.6366
DIAMONDS JACK HEARTS TEN,0.543,0.0064,0.4506
SPADES NINE CLUBS KING,0.5804,0.005,0.4146
DIAMONDS TWO SPADES TEN,0.7456,0.016,0.2384
DIAMONDS NINE CLUBS ACE,0.2306,0.1836,0.5858
HEARTS FIVE DIAMONDS FOUR,0.5722,0.0056,0.4222
DIAMONDS JACK HEARTS JACK,0.3132,0.0054,0.6814
SPADES NINE CLUBS QUEEN,0.5652,0.0046,0.4302
DIAMONDS TWO SPADES JACK,0.7484,0.0158,0.2358
DIAMONDS QUEEN DIAMONDS FOUR,0.589,0.0082,0.4028
HEARTS TWO DIAMONDS FOUR,0.738,0.0188,0.2432
DIAMONDS NINE CLUBS QUEEN,0.569,0.0062,0.4248
DIAMONDS KING DIAMONDS FOUR,0.5912,0.0076,0.4012
HEARTS THREE DIAMONDS FOUR,0.612,0.005,0.383
SPADES NINE CLUBS ACE,0.2368,0.1736,0.5896
DIAMONDS NINE CLUBS KING,0.5856,0.0056,0.4088
HEARTS ACE DIAMONDS JACK,0.2678,0.0856,0.6466
SPADES ACE DIAMONDS TWO,0.0212,0.9672,0.0116
HEARTS QUEEN DIAMONDS JACK,0.5646,0.0054,0.43
SPADES QUEEN DIAMONDS TWO,0.7588,0.0152,0.226
DIAMONDS JACK HEARTS KING,0.5762,0.0046,0.4192
SPADES KING DIAMONDS TWO,0.7516,0.0194,0.229
SPADES JACK SPADES SEVEN,0.5368,0.004,0.4592
SPADES TEN SPADES SEVEN,0.5326,0.0054,0.462
CLUBS SEVEN CLUBS THREE,0.5914,0.005,0.4036
CLUBS SIX CLUBS THREE,0.5758,0.0042,0.42
CLUBS FIVE CLUBS THREE,0.5584,0.007,0.4346
CLUBS FOUR CLUBS THREE,0.575,0.0054,0.4196
CLUBS NINE CLUBS THREE,0.57,0.0052,0.4248
CLUBS EIGHT CLUBS THREE,0.5832,0.0068,0.41
SPADES FIVE CLUBS THREE,0.5802,0.006,0.4138
CLUBS THREE SPADES FOUR,0.5784,0.0058,0.4158
CLUBS THREE SPADES THREE,0.3614,0.007,0.6316
CLUBS THREE SPADES TWO,0.7414,0.0156,0.243
SPADES SIX CLUBS THREE,0.5922,0.0046,0.4032
SPADES SEVEN CLUBS THREE,0.598,0.0052,0.3968
SPADES EIGHT CLUBS THREE,0.623,0.0064,0.3706
SPADES NINE CLUBS THREE,0.6162,0.006,0.3778
SPADES TWO DIAMONDS FOUR,0.7504,0.0154,0.2342
SPADES THREE DIAMONDS FOUR,0.5916,0.0064,0.402
SPADES FOUR DIAMONDS FOUR,0.3712,0.0072,0.6216
SPADES FIVE DIAMONDS FOUR,0.5846,0.006,0.4094
SPADES SIX DIAMONDS FOUR,0.5904,0.0052,0.4044
SPADES SEVEN DIAMONDS FOUR,0.585,0.0054,0.4096
SPADES EIGHT DIAMONDS FOUR,0.6096,0.0042,0.3862
SPADES NINE DIAMONDS FOUR,0.6176,0.0056,0.3768
CLUBS FIVE DIAMONDS FOUR,0.5794,0.0078,0.4128
CLUBS FOUR DIAMONDS FOUR,0.3574,0.0036,0.639
CLUBS SEVEN DIAMONDS FOUR,0.5924,0.0066,0.401
CLUBS SIX DIAMONDS FOUR,0.5974,0.0072,0.3954
CLUBS NINE DIAMONDS FOUR,0.6122,0.0062,0.3816
CLUBS EIGHT DIAMONDS FOUR,0.605,0.0046,0.3904
HEARTS SEVEN DIAMONDS FOUR,0.6018,0.007,0.3912
HEARTS SIX DIAMONDS FOUR,0.5878,0.0046,0.4076
DIAMONDS FOUR HEARTS NINE,0.6306,0.005,0.3644
DIAMONDS FOUR HEARTS EIGHT,0.6152,0.0044,0.3804
CLUBS THREE DIAMONDS FOUR,0.5998,0.0078,0.3924
DIAMONDS TEN DIAMONDS FIVE,0.5756,0.0074,0.417
DIAMONDS JACK DIAMONDS FIVE,0.5822,0.006,0.4118
DIAMONDS NINE HEARTS QUEEN,0.583,0.005,0.412
DIAMONDS NINE HEARTS KING,0.6052,0.0044,0.3904
HEARTS ACE DIAMONDS NINE,0.2512,0.172,0.5768
DIAMONDS NINE HEARTS TEN,0.5476,0.0058,0.4466
DIAMONDS NINE HEARTS JACK,0.5696,0.0054,0.425
CLUBS KING DIAMONDS SIX,0.6012,0.0066,0.3922
CLUBS QUEEN DIAMONDS SIX,0.6096,0.0066,0.3838
CLUBS ACE DIAMONDS SIX,0.2362,0.3852,0.3786
SPADES KING DIAMONDS FOUR,0.6212,0.005,0.3738
SPADES ACE SPADES SEVEN,0.2184,0.2844,0.4972
SPADES QUEEN DIAMONDS FOUR,0.6154,0.0062,0.3784
SPADES QUEEN SPADES SEVEN,0.5484,0.004,0.4476
CLUBS JACK DIAMONDS SIX,0.6098,0.0066,0.3836
SPADES KING SPADES SEVEN,0.5488,0.0044,0.4468
SPADES ACE DIAMONDS FOUR,0.2304,0.5134,0.2562
CLUBS TEN DIAMONDS SIX,0.5946,0.0042,0.4012
CLUBS NINE CLUBS FOUR,0.591,0.0058,0.4032
CLUBS EIGHT CLUBS FOUR,0.5742,0.007,0.4188
SPADES JACK DIAMONDS FOUR,0.6176,0.005,0.3774
SPADES TEN DIAMONDS FOUR,0.6266,0.0062,0.3672
CLUBS FOUR CLUBS FIVE,0.5438,0.007,0.4492
CLUBS SEVEN CLUBS FOUR,0.5558,0.0058,0.4384
CLUBS SIX CLUBS FOUR,0.571,0.005,0.424
CLUBS SEVEN SPADES EIGHT,0.549,0.0058,0.4452
SPADES NINE CLUBS SEVEN,0.558,0.0032,0.4388
CLUBS SEVEN SPADES SIX,0.5722,0.006,0.4218
CLUBS SEVEN SPADES SEVEN,0.3428,0.0046,0.6526
CLUBS SEVEN SPADES FIVE,0.5786,0.005,0.4164
CLUBS SEVEN SPADES FOUR,0.585,0.005,0.41
CLUBS SEVEN SPADES THREE,0.6126,0.0064,0.381
CLUBS SEVEN SPADES TWO,0.7454,0.0102,0.2444
CLUBS NINE CLUBS SEVEN,0.5342,0.0034,0.4624
CLUBS EIGHT CLUBS SEVEN,0.5448,0.0036,0.4516
HEARTS SIX DIAMONDS FIVE,0.5822,0.0044,0.4134
HEARTS SEVEN DIAMONDS FIVE,0.5722,0.005,0.4228
DIAMONDS FIVE HEARTS EIGHT,0.5908,0.0058,0.4034
DIAMONDS FIVE HEARTS NINE,0.6106,0.004,0.3854
DIAMONDS QUEEN DIAMONDS FIVE,0.5822,0.008,0.4098
HEARTS TWO DIAMONDS FIVE,0.7388,0.015,0.2462
HEARTS KING HEARTS EIGHT,0.5692,0.0042,0.4266
DIAMONDS KING DIAMONDS FIVE,0.5828,0.0052,0.412
HEARTS THREE DIAMONDS FIVE,0.5932,0.007,0.3998
HEARTS QUEEN HEARTS EIGHT,0.5482,0.0058,0.446
HEARTS FOUR DIAMONDS FIVE,0.5822,0.008,0.4098
HEARTS FIVE DIAMONDS FIVE,0.3588,0.0056,0.6356
HEARTS ACE HEARTS EIGHT,0.2258,0.2094,0.5648
CLUBS FOUR DIAMONDS FIVE,0.568,0.0066,0.4254
CLUBS FIVE DIAMONDS FIVE,0.3572,0.0084,0.6344
CLUBS SIX DIAMONDS FIVE,0.5684,0.0044,0.4272
CLUBS SEVEN DIAMONDS FIVE,0.5628,0.0048,0.4324
CLUBS THREE DIAMONDS FIVE,0.5982,0.0064,0.3954
SPADES THREE DIAMONDS FIVE,0.6048,0.0056,0.3896
SPADES TWO DIAMONDS FIVE,0.736,0.0168,0.2472
SPADES JACK DIAMONDS EIGHT,0.586,0.0048,0.4092
SPADES FIVE DIAMONDS FIVE,0.3554,0.0046,0.64
CLUBS TEN HEARTS JACK,0.5332,0.005,0.4618
SPADES TEN DIAMONDS EIGHT,0.5648,0.0052,0.43
SPADES FOUR DIAMONDS FIVE,0.5914,0.0058,0.4028
CLUBS JACK HEARTS JACK,0.2934,0.0052,0.7014
HEARTS JACK CLUBS QUEEN,0.575,0.005,0.42
CLUBS NINE DIAMONDS FIVE,0.5926,0.0064,0.401
CLUBS EIGHT DIAMONDS FIVE,0.5906,0.0064,0.403
HEARTS JACK CLUBS KING,0.5682,0.0058,0.426
CLUBS ACE HEARTS JACK,0.239,0.0892,0.6718
SPADES SEVEN DIAMONDS FIVE,0.5854,0.0056,0.409
SPADES KING DIAMONDS EIGHT,0.593,0.0066,0.4004
SPADES QUEEN DIAMONDS EIGHT,0.5912,0.005,0.4038
SPADES SIX DIAMONDS FIVE,0.571,0.0056,0.4234
SPADES NINE DIAMONDS FIVE,0.6098,0.006,0.3842
SPADES EIGHT DIAMONDS FIVE,0.589,0.0054,0.4056
SPADES ACE DIAMONDS EIGHT,0.2358,0.2334,0.5308
DIAMONDS TEN DIAMONDS SIX,0.5738,0.0046,0.4216
HEARTS ACE DIAMONDS SEVEN,0.252,0.2946,0.4534
DIAMONDS JACK DIAMONDS SIX,0.5732,0.0054,0.4214
HEARTS QUEEN DIAMONDS SEVEN,0.6034,0.007,0.3896
HEARTS KING DIAMONDS SEVEN,0.5992,0.0058,0.395
HEARTS FOUR DIAMONDS SIX,0.5948,0.0078,0.3974
SPADES TWO HEARTS JACK,0.7274,0.0212,0.2514
HEARTS FIVE DIAMONDS SIX,0.5852,0.0056,0.4092
SPADES TWO HEARTS TEN,0.742,0.0152,0.2428
DIAMONDS QUEEN DIAMONDS SIX,0.5892,0.0046,0.4062
HEARTS TWO DIAMONDS SIX,0.7662,0.0116,0.2222
DIAMONDS KING DIAMONDS SIX,0.5692,0.0062,0.4246
HEARTS THREE DIAMONDS SIX,0.6026,0.008,0.3894
HEARTS EIGHT DIAMONDS SIX,0.583,0.005,0.412
HEARTS NINE DIAMONDS SIX,0.594,0.0048,0.4012
HEARTS SIX DIAMONDS SIX,0.3676,0.0036,0.6288
HEARTS SEVEN DIAMONDS SIX,0.5722,0.0054,0.4224
HEARTS TEN DIAMONDS SEVEN,0.5834,0.0046,0.412
HEARTS JACK DIAMONDS SEVEN,0.6022,0.0036,0.3942
CLUBS THREE DIAMONDS SIX,0.606,0.0052,0.3888
CLUBS SEVEN DIAMONDS SIX,0.5612,0.0032,0.4356
