opposingHand,winningChance,drawChance,lostChance
CLUBS JACK DIAMONDS FOUR,0.6624,0.0322,0.3054
CLUBS THREE DIAMONDS FOUR,0.7278,0.1082,0.164
CLUBS JACK SPADES FIVE,0.666,0.0364,0.2976
HEARTS KING DIAMONDS FIVE,0.6564,0.0118,0.3318
HEARTS FOUR SPADES EIGHT,0.8274,0.0896,0.083
DIAMONDS TWO SPADES THREE,0.7534,0.1006,0.146
CLUBS TEN SPADES FOUR,0.6692,0.0424,0.2884
CLUBS NINE SPADES TWO,0.6846,0.0524,0.263
HEARTS ACE DIAMONDS NINE,0.5546,0.0028,0.4426
SPADES ACE CLUBS ACE,0.1874,0.0026,0.81
DIAMONDS QUEEN DIAMONDS JACK,0.4862,0.0122,0.5016
SPADES SIX DIAMONDS NINE,0.6688,0.0562,0.275
HEARTS KING CLUBS ACE,0.5288,0.0058,0.4654
CLUBS THREE HEARTS NINE,0.683,0.0618,0.2552
CLUBS SIX HEARTS SEVEN,0.779,0.0812,0.1398
CLUBS FOUR HEARTS KING,0.6548,0.0134,0.3318
CLUBS SIX SPADES FOUR,0.7416,0.0926,0.1658
DIAMONDS FIVE HEARTS SEVEN,0.7644,0.0802,0.1554
SPADES ACE HEARTS FOUR,0.6434,0.0034,0.3532
DIAMONDS THREE DIAMONDS SIX,0.7126,0.0892,0.1982
CLUBS JACK DIAMONDS EIGHT,0.6424,0.0364,0.3212
SPADES TWO HEARTS TEN,0.666,0.0468,0.2872
SPADES QUEEN DIAMONDS ACE,0.5412,0.0022,0.4566
SPADES QUEEN DIAMONDS EIGHT,0.6724,0.0276,0.3
SPADES NINE HEARTS NINE,0.1792,0.1574,0.6634
CLUBS TWO DIAMONDS EIGHT,0.8488,0.0858,0.0654
CLUBS TEN CLUBS QUEEN,0.505,0.0116,0.4834
CLUBS THREE SPADES FIVE,0.738,0.0944,0.1676
HEARTS JACK CLUBS KING,0.5228,0.0098,0.4674
SPADES ACE SPADES FOUR,0.6076,0.0046,0.3878
SPADES QUEEN HEARTS ACE,0.5358,0.0024,0.4618
SPADES TEN SPADES SEVEN,0.621,0.0488,0.3302
CLUBS JACK SPADES TWO,0.6722,0.0326,0.2952
HEARTS ACE CLUBS QUEEN,0.5224,0.0046,0.473
HEARTS SIX DIAMONDS TWO,0.7828,0.0832,0.134
SPADES TEN HEARTS NINE,0.5328,0.0312,0.436
CLUBS THREE HEARTS JACK,0.6768,0.0374,0.2858
HEARTS FOUR HEARTS TWO,0.7224,0.0976,0.18
DIAMONDS TEN HEARTS NINE,0.537,0.0436,0.4194
HEARTS FOUR SPADES THREE,0.7402,0.1024,0.1574
CLUBS FOUR DIAMONDS FIVE,0.7378,0.1012,0.161
CLUBS TEN HEARTS FIVE,0.6686,0.0518,0.2796
SPADES QUEEN CLUBS SIX,0.671,0.0208,0.3082
SPADES JACK CLUBS KING,0.532,0.0086,0.4594
DIAMONDS TWO CLUBS QUEEN,0.6674,0.0218,0.3108
SPADES NINE DIAMONDS FOUR,0.6686,0.0564,0.275
SPADES ACE SPADES QUEEN,0.4984,0.0046,0.497
SPADES TWO DIAMONDS SIX,0.7636,0.0972,0.1392
SPADES NINE SPADES SIX,0.6394,0.062,0.2986
SPADES TEN DIAMONDS KING,0.5334,0.007,0.4596
CLUBS FOUR CLUBS TWO,0.7216,0.099,0.1794
SPADES FOUR SPADES THREE,0.6976,0.0956,0.2068
DIAMONDS KING HEARTS ACE,0.5294,0.0044,0.4662
SPADES KING CLUBS FIVE,0.6586,0.0136,0.3278
HEARTS KING CLUBS KING,0.1816,0.038,0.7804
CLUBS TWO DIAMONDS TEN,0.6694,0.0422,0.2884
HEARTS TEN DIAMONDS FIVE,0.677,0.0486,0.2744
HEARTS TWO CLUBS TWO,0.6348,0.1968,0.1684
HEARTS SIX CLUBS KING,0.6686,0.0098,0.3216
DIAMONDS QUEEN DIAMONDS FOUR,0.6348,0.021,0.3442
SPADES THREE SPADES TWO,0.7198,0.1016,0.1786
SPADES TEN SPADES SIX,0.6386,0.043,0.3184
DIAMONDS TWO DIAMONDS FOUR,0.7146,0.094,0.1914
CLUBS ACE CLUBS QUEEN,0.5126,0.006,0.4814
CLUBS SIX HEARTS TWO,0.7864,0.0922,0.1214
CLUBS NINE SPADES NINE,0.173,0.1638,0.6632
HEARTS THREE SPADES FOUR,0.7484,0.096,0.1556
SPADES QUEEN HEARTS JACK,0.5408,0.0112,0.448
HEARTS QUEEN DIAMONDS FOUR,0.6554,0.022,0.3226
HEARTS QUEEN HEARTS TEN,0.5102,0.0162,0.4736
DIAMONDS THREE HEARTS TWO,0.754,0.1036,0.1424
DIAMONDS ACE DIAMONDS SIX,0.6232,0.0046,0.3722
HEARTS THREE DIAMONDS EIGHT,0.8484,0.0894,0.0622
HEARTS THREE DIAMONDS FIVE,0.729,0.1052,0.1658
SPADES TEN CLUBS TWO,0.6796,0.0486,0.2718
HEARTS SIX SPADES TEN,0.6818,0.0442,0.274
HEARTS SIX DIAMONDS EIGHT,0.7946,0.0918,0.1136
SPADES JACK DIAMONDS QUEEN,0.537,0.012,0.451
CLUBS JACK CLUBS FOUR,0.6522,0.0318,0.316
HEARTS FIVE SPADES NINE,0.6784,0.058,0.2636
SPADES SEVEN SPADES FIVE,0.716,0.0788,0.2052
CLUBS SEVEN SPADES SEVEN,0.6258,0.1936,0.1806
DIAMONDS THREE CLUBS TEN,0.6584,0.0466,0.295
SPADES QUEEN CLUBS SEVEN,0.6774,0.0244,0.2982
HEARTS SIX SPADES FIVE,0.7558,0.0912,0.153
SPADES KING HEARTS THREE,0.6826,0.0106,0.3068
CLUBS FIVE DIAMONDS KING,0.6726,0.0102,0.3172
DIAMONDS JACK SPADES FIVE,0.665,0.0302,0.3048
CLUBS TEN CLUBS ACE,0.5082,0.0046,0.4872
CLUBS FOUR HEARTS NINE,0.6878,0.0674,0.2448
HEARTS THREE HEARTS TWO,0.7314,0.102,0.1666
SPADES TEN SPADES THREE,0.6398,0.043,0.3172
SPADES FOUR HEARTS KING,0.652,0.0106,0.3374
SPADES THREE HEARTS SEVEN,0.7868,0.0828,0.1304
SPADES EIGHT DIAMONDS NINE,0.6224,0.0532,0.3244
CLUBS NINE DIAMONDS FOUR,0.678,0.057,0.265
HEARTS THREE CLUBS QUEEN,0.6718,0.0188,0.3094
DIAMONDS TEN CLUBS ACE,0.5262,0.0032,0.4706
CLUBS TWO SPADES THREE,0.7558,0.1086,0.1356
DIAMONDS TWO SPADES SEVEN,0.7952,0.0844,0.1204
CLUBS TWO CLUBS QUEEN,0.6456,0.0242,0.3302
CLUBS JACK DIAMONDS TEN,0.5276,0.0204,0.452
HEARTS QUEEN DIAMONDS EIGHT,0.6604,0.03,0.3096
SPADES FIVE SPADES THREE,0.7014,0.0894,0.2092
DIAMONDS SEVEN DIAMONDS FOUR,0.7272,0.0794,0.1934
SPADES JACK SPADES FIVE,0.6362,0.0314,0.3324
HEARTS FOUR HEARTS SEVEN,0.7304,0.0824,0.1872
DIAMONDS THREE CLUBS KING,0.659,0.0104,0.3306
HEARTS KING DIAMONDS NINE,0.5388,0.0098,0.4514
HEARTS TWO HEARTS KING,0.6406,0.0148,0.3446
SPADES THREE HEARTS QUEEN,0.674,0.0206,0.3054
CLUBS SEVEN DIAMONDS SEVEN,0.6378,0.1862,0.176
SPADES QUEEN DIAMONDS FOUR,0.659,0.0188,0.3222
SPADES FOUR HEARTS SEVEN,0.7738,0.0824,0.1438
CLUBS JACK SPADES TEN,0.5262,0.0242,0.4496
CLUBS THREE DIAMONDS FIVE,0.7474,0.0994,0.1532
HEARTS SIX HEARTS SEVEN,0.7406,0.0788,0.1806
SPADES QUEEN CLUBS FIVE,0.6756,0.0248,0.2996
DIAMONDS ACE SPADES SEVEN,0.6538,0.0034,0.3428
DIAMONDS THREE CLUBS FIVE,0.7364,0.0968,0.1668
SPADES EIGHT DIAMONDS FIVE,0.8026,0.0866,0.1108
CLUBS THREE HEARTS KING,0.673,0.0136,0.3134
DIAMONDS ACE HEARTS JACK,0.5226,0.005,0.4724
HEARTS QUEEN CLUBS ACE,0.5358,0.0042,0.46
DIAMONDS QUEEN HEARTS ACE,0.5326,0.0048,0.4626
SPADES SIX HEARTS TEN,0.669,0.0452,0.2858
CLUBS SIX HEARTS QUEEN,0.6668,0.0228,0.3104
DIAMONDS KING DIAMONDS JACK,0.5006,0.0072,0.4922
DIAMONDS TWO CLUBS KING,0.6538,0.011,0.3352
CLUBS SIX DIAMONDS TEN,0.6754,0.0486,0.276
CLUBS FIVE DIAMONDS FIVE,0.63,0.1862,0.1838
DIAMONDS THREE SPADES JACK,0.679,0.0328,0.2882
SPADES KING HEARTS TWO,0.6834,0.0102,0.3064
SPADES SIX DIAMONDS TEN,0.6754,0.0466,0.278
CLUBS SIX CLUBS QUEEN,0.6436,0.018,0.3384
SPADES FOUR DIAMONDS SIX,0.7376,0.09,0.1724
CLUBS JACK SPADES SEVEN,0.6688,0.0338,0.2974
CLUBS TEN HEARTS JACK,0.5292,0.019,0.4518
SPADES ACE SPADES SIX,0.6254,0.0024,0.3722
SPADES SEVEN HEARTS KING,0.6714,0.0114,0.3172
DIAMONDS JACK DIAMONDS FOUR,0.642,0.0278,0.3302
CLUBS SIX DIAMONDS NINE,0.679,0.0566,0.2644
CLUBS THREE DIAMONDS QUEEN,0.6812,0.019,0.2998
CLUBS SIX HEARTS ACE,0.6644,0.004,0.3316
CLUBS NINE HEARTS NINE,0.1736,0.1588,0.6676
HEARTS THREE CLUBS FOUR,0.7508,0.1122,0.137
HEARTS FOUR HEARTS QUEEN,0.6366,0.02,0.3434
SPADES QUEEN DIAMONDS JACK,0.5434,0.0106,0.446
HEARTS THREE SPADES SEVEN,0.7776,0.085,0.1374
SPADES FIVE SPADES TWO,0.7156,0.0914,0.193
HEARTS TWO HEARTS NINE,0.641,0.0624,0.2966
CLUBS NINE SPADES JACK,0.5424,0.0258,0.4318
SPADES TWO HEARTS SEVEN,0.7994,0.0844,0.1162
DIAMONDS JACK CLUBS KING,0.5268,0.0074,0.4658
CLUBS SIX DIAMONDS ACE,0.6694,0.0034,0.3272
HEARTS TWO SPADES SEVEN,0.7942,0.0888,0.117
SPADES TEN DIAMONDS NINE,0.541,0.0362,0.4228
CLUBS TEN HEARTS FOUR,0.6768,0.046,0.2772
HEARTS NINE DIAMONDS FIVE,0.6768,0.0608,0.2624
DIAMONDS KING SPADES FOUR,0.6744,0.0092,0.3164
SPADES JACK HEARTS QUEEN,0.5346,0.0116,0.4538
HEARTS TWO SPADES FOUR,0.759,0.0982,0.1428
SPADES ACE CLUBS FIVE,0.649,0.003,0.348
HEARTS FOUR DIAMONDS JACK,0.6606,0.0338,0.3056
SPADES SEVEN DIAMONDS SIX,0.7568,0.0828,0.1604
DIAMONDS THREE HEARTS KING,0.6622,0.0134,0.3244
DIAMONDS THREE HEARTS FIVE,0.725,0.106,0.169
SPADES NINE CLUBS FIVE,0.6682,0.059,0.2728
CLUBS JACK CLUBS QUEEN,0.5114,0.013,0.4756
HEARTS FIVE SPADES THREE,0.7344,0.1046,0.161
DIAMONDS THREE DIAMONDS EIGHT,0.7984,0.0786,0.123
DIAMONDS KING HEARTS KING,0.1874,0.0406,0.772
SPADES KING SPADES JACK,0.5006,0.0064,0.493
SPADES SIX CLUBS TWO,0.775,0.0894,0.1356
CLUBS TEN CLUBS SIX,0.6352,0.0468,0.318
SPADES QUEEN CLUBS KING,0.5316,0.0058,0.4626
SPADES EIGHT CLUBS FOUR,0.8344,0.0868,0.0788
SPADES THREE DIAMONDS SIX,0.7586,0.0884,0.153
HEARTS ACE SPADES TWO,0.653,0.0042,0.3428
CLUBS SEVEN CLUBS SIX,0.7292,0.0846,0.1862
HEARTS FOUR DIAMONDS FOUR,0.6238,0.1836,0.1926
CLUBS NINE HEARTS SEVEN,0.665,0.0622,0.2728
SPADES EIGHT HEARTS NINE,0.627,0.0542,0.3188
CLUBS FIVE SPADES FIVE,0.6262,0.1886,0.1852
CLUBS FOUR CLUBS KING,0.6422,0.0122,0.3456
HEARTS THREE CLUBS THREE,0.6246,0.1906,0.1848
SPADES ACE SPADES FIVE,0.609,0.0042,0.3868
SPADES JACK SPADES FOUR,0.6272,0.0358,0.337
HEARTS QUEEN SPADES TWO,0.6758,0.0198,0.3044
CLUBS JACK CLUBS THREE,0.6404,0.0336,0.326
CLUBS TEN CLUBS SEVEN,0.6256,0.0404,0.334
DIAMONDS TEN SPADES THREE,0.6822,0.0488,0.269
CLUBS JACK CLUBS SIX,0.6498,0.0306,0.3196
SPADES JACK DIAMONDS EIGHT,0.6606,0.0332,0.3062
SPADES TEN DIAMONDS ACE,0.5444,0.0016,0.454
DIAMONDS NINE SPADES TWO,0.6792,0.0622,0.2586
CLUBS SEVEN DIAMONDS ACE,0.6604,0.0044,0.3352
DIAMONDS TEN SPADES FOUR,0.67,0.0462,0.2838
DIAMONDS QUEEN CLUBS ACE,0.5416,0.004,0.4544
HEARTS KING HEARTS SEVEN,0.6264,0.0126,0.361
SPADES KING HEARTS FIVE,0.6626,0.0104,0.327
SPADES KING DIAMONDS KING,0.1976,0.0324,0.77
DIAMONDS ACE DIAMONDS KING,0.4914,0.003,0.5056
CLUBS FOUR DIAMONDS FOUR,0.63,0.19,0.18
HEARTS THREE SPADES FIVE,0.7442,0.0928,0.163
DIAMONDS EIGHT HEARTS NINE,0.6242,0.0552,0.3206
HEARTS THREE DIAMONDS SIX,0.7672,0.0884,0.1444
SPADES NINE DIAMONDS JACK,0.5424,0.0272,0.4304
CLUBS SEVEN DIAMONDS FIVE,0.751,0.0918,0.1572
DIAMONDS SEVEN HEARTS TEN,0.6612,0.0446,0.2942
SPADES KING CLUBS SEVEN,0.6694,0.0094,0.3212
HEARTS SIX SPADES SIX,0.6354,0.1832,0.1814
HEARTS FIVE CLUBS SEVEN,0.7766,0.0784,0.145
DIAMONDS THREE SPADES SIX,0.7588,0.092,0.1492
HEARTS FIVE SPADES QUEEN,0.6636,0.0212,0.3152
SPADES NINE SPADES TWO,0.6478,0.0582,0.294
HEARTS SIX CLUBS TEN,0.6766,0.0446,0.2788
HEARTS SIX SPADES TWO,0.7758,0.0874,0.1368
HEARTS SIX DIAMONDS NINE,0.6692,0.0638,0.267
CLUBS TEN DIAMONDS NINE,0.5368,0.0358,0.4274
DIAMONDS ACE SPADES EIGHT,0.6624,0.0258,0.3118
SPADES FIVE DIAMONDS FIVE,0.6164,0.1854,0.1982
HEARTS SIX DIAMONDS JACK,0.6758,0.0362,0.288
CLUBS FOUR HEARTS ACE,0.6304,0.0042,0.3654
HEARTS THREE DIAMONDS SEVEN,0.7838,0.0816,0.1346
DIAMONDS EIGHT SPADES TWO,0.8428,0.0864,0.0708
CLUBS SEVEN DIAMONDS KING,0.6722,0.0092,0.3186
SPADES KING CLUBS THREE,0.672,0.0116,0.3164
SPADES TWO CLUBS ACE,0.6534,0.0048,0.3418
DIAMONDS TWO DIAMONDS SEVEN,0.7488,0.0806,0.1706
CLUBS TEN SPADES TEN,0.1906,0.1166,0.6928
CLUBS JACK HEARTS TWO,0.6864,0.0332,0.2804
SPADES FIVE CLUBS ACE,0.6478,0.0034,0.3488
HEARTS FOUR DIAMONDS QUEEN,0.6824,0.0206,0.297
SPADES JACK SPADES THREE,0.637,0.0316,0.3314
HEARTS TWO CLUBS KING,0.6754,0.0156,0.309
CLUBS TEN DIAMONDS QUEEN,0.5238,0.0162,0.46
DIAMONDS THREE HEARTS NINE,0.6844,0.0572,0.2584
SPADES QUEEN CLUBS NINE,0.546,0.015,0.439
CLUBS SEVEN SPADES FOUR,0.774,0.0838,0.1422
SPADES FOUR HEARTS QUEEN,0.6604,0.0228,0.3168
DIAMONDS ACE SPADES THREE,0.6514,0.0036,0.345
DIAMONDS THREE SPADES QUEEN,0.6634,0.0174,0.3192
DIAMONDS SEVEN DIAMONDS FIVE,0.7254,0.0724,0.2022
SPADES KING SPADES QUEEN,0.494,0.0056,0.5004
HEARTS TWO HEARTS ACE,0.619,0.0032,0.3778
CLUBS SEVEN SPADES TEN,0.6674,0.0484,0.2842
DIAMONDS QUEEN SPADES TWO,0.6876,0.0198,0.2926
SPADES SEVEN HEARTS JACK,0.6624,0.0326,0.305
DIAMONDS SIX HEARTS NINE,0.6708,0.0622,0.267
HEARTS SIX HEARTS KING,0.6314,0.0126,0.356
DIAMONDS TWO SPADES EIGHT,0.8394,0.0874,0.0732
HEARTS JACK DIAMONDS FIVE,0.664,0.0376,0.2984
SPADES EIGHT CLUBS KING,0.6764,0.0256,0.298
SPADES JACK SPADES SEVEN,0.624,0.0308,0.3452
HEARTS TWO HEARTS TEN,0.6556,0.0446,0.2998
HEARTS THREE DIAMONDS NINE,0.686,0.0652,0.2488
HEARTS FOUR HEARTS JACK,0.6454,0.0322,0.3224
CLUBS TWO DIAMONDS NINE,0.6676,0.072,0.2604
HEARTS TEN CLUBS KING,0.5332,0.0078,0.459
HEARTS JACK DIAMONDS SEVEN,0.6646,0.027,0.3084
CLUBS TWO HEARTS JACK,0.6616,0.0348,0.3036
SPADES ACE DIAMONDS TWO,0.6498,0.0038,0.3464
SPADES FOUR DIAMONDS FIVE,0.7208,0.0992,0.18
DIAMONDS ACE HEARTS QUEEN,0.5372,0.0022,0.4606
SPADES EIGHT HEARTS TEN,0.6408,0.0436,0.3156
SPADES EIGHT DIAMONDS SEVEN,0.7864,0.0824,0.1312
CLUBS NINE DIAMONDS TEN,0.5454,0.0372,0.4174
HEARTS TWO SPADES TWO,0.642,0.1826,0.1754
HEARTS KING DIAMONDS EIGHT,0.6758,0.0254,0.2988
HEARTS THREE HEARTS QUEEN,0.6368,0.025,0.3382
DIAMONDS THREE CLUBS SEVEN,0.7732,0.0822,0.1446
SPADES FIVE HEARTS TEN,0.674,0.0442,0.2818
SPADES QUEEN HEARTS TWO,0.6866,0.0214,0.292
CLUBS KING DIAMONDS FOUR,0.6646,0.0126,0.3228
HEARTS FIVE DIAMONDS SEVEN,0.77,0.0766,0.1534
DIAMONDS QUEEN DIAMONDS EIGHT,0.6344,0.026,0.3396
HEARTS SIX CLUBS TWO,0.7796,0.0958,0.1246
HEARTS THREE HEARTS TEN,0.6448,0.046,0.3092
HEARTS TWO CLUBS THREE,0.7664,0.1036,0.13
SPADES NINE SPADES SEVEN,0.6212,0.0558,0.323
SPADES ACE CLUBS SEVEN,0.6648,0.0032,0.332
HEARTS FIVE CLUBS FOUR,0.745,0.0994,0.1556
HEARTS FOUR DIAMONDS FIVE,0.7256,0.1,0.1744
SPADES QUEEN SPADES TEN,0.4936,0.0154,0.491
HEARTS QUEEN HEARTS NINE,0.5136,0.0158,0.4706
HEARTS SIX SPADES KING,0.666,0.011,0.323
SPADES EIGHT SPADES SIX,0.7528,0.0812,0.166
CLUBS JACK HEARTS SIX,0.6676,0.0396,0.2928
CLUBS SIX DIAMONDS FIVE,0.7484,0.0882,0.1634
HEARTS SIX CLUBS SIX,0.635,0.193,0.172
SPADES SEVEN DIAMONDS FOUR,0.763,0.0768,0.1602
SPADES KING CLUBS ACE,0.5248,0.0038,0.4714
SPADES FIVE HEARTS NINE,0.6726,0.0582,0.2692
HEARTS FIVE HEARTS THREE,0.7022,0.095,0.2028
SPADES KING DIAMONDS FIVE,0.655,0.0112,0.3338
CLUBS FIVE HEARTS KING,0.6502,0.015,0.3348
DIAMONDS ACE CLUBS ACE,0.1958,0.0036,0.8006
HEARTS FIVE HEARTS TWO,0.7246,0.0992,0.1762
HEARTS SIX SPADES NINE,0.6646,0.063,0.2724
SPADES SEVEN CLUBS KING,0.669,0.0124,0.3186
HEARTS FIVE DIAMONDS FIVE,0.6226,0.188,0.1894
SPADES ACE HEARTS NINE,0.558,0.0048,0.4372
DIAMONDS JACK SPADES THREE,0.6734,0.0344,0.2922
CLUBS TWO DIAMONDS FOUR,0.7488,0.1066,0.1446
HEARTS FOUR DIAMONDS EIGHT,0.8276,0.0914,0.081
DIAMONDS ACE SPADES FIVE,0.6452,0.0034,0.3514
DIAMONDS THREE HEARTS SEVEN,0.7646,0.0938,0.1416
DIAMONDS KING HEARTS TEN,0.5232,0.0098,0.467
DIAMONDS EIGHT DIAMONDS FIVE,0.7636,0.077,0.1594
DIAMONDS NINE CLUBS ACE,0.5442,0.005,0.4508
HEARTS QUEEN HEARTS SEVEN,0.6358,0.02,0.3442
SPADES QUEEN SPADES FOUR,0.636,0.0214,0.3426
CLUBS SEVEN SPADES NINE,0.6602,0.0636,0.2762
SPADES QUEEN CLUBS THREE,0.6822,0.019,0.2988
CLUBS KING HEARTS SEVEN,0.6622,0.0146,0.3232
DIAMONDS SIX CLUBS KING,0.662,0.0156,0.3224
DIAMONDS NINE CLUBS KING,0.5416,0.0102,0.4482
SPADES ACE DIAMONDS ACE,0.2024,0.0028,0.7948
SPADES ACE DIAMONDS QUEEN,0.5384,0.0048,0.4568
CLUBS ACE HEARTS TEN,0.5272,0.002,0.4708
SPADES SIX HEARTS NINE,0.6616,0.064,0.2744
HEARTS SIX DIAMONDS TEN,0.679,0.045,0.276
HEARTS FOUR SPADES FIVE,0.7308,0.0972,0.172
DIAMONDS KING HEARTS SEVEN,0.6716,0.0126,0.3158
CLUBS JACK HEARTS JACK,0.1696,0.0924,0.738
CLUBS FIVE DIAMONDS SEVEN,0.7684,0.0738,0.1578
HEARTS FOUR HEARTS TEN,0.6332,0.0438,0.323
DIAMONDS JACK DIAMONDS TEN,0.4908,0.021,0.4882
HEARTS ACE DIAMONDS SIX,0.6596,0.0032,0.3372
CLUBS TEN SPADES SIX,0.6684,0.0498,0.2818
CLUBS SIX SPADES EIGHT,0.7922,0.082,0.1258
DIAMONDS EIGHT DIAMONDS SIX,0.7504,0.0804,0.1692
HEARTS FIVE HEARTS KING,0.628,0.0134,0.3586
SPADES ACE SPADES EIGHT,0.6228,0.0222,0.355
HEARTS TEN HEARTS SEVEN,0.6338,0.0454,0.3208
SPADES KING HEARTS SEVEN,0.6656,0.0116,0.3228
CLUBS TEN HEARTS KING,0.5214,0.0084,0.4702
DIAMONDS ACE HEARTS ACE,0.201,0.0028,0.7962
SPADES JACK CLUBS SEVEN,0.6702,0.027,0.3028
SPADES JACK CLUBS FIVE,0.6732,0.027,0.2998
CLUBS JACK SPADES KING,0.5386,0.0044,0.457
HEARTS TWO DIAMONDS FOUR,0.748,0.1098,0.1422
CLUBS FOUR DIAMONDS NINE,0.6954,0.0592,0.2454
SPADES QUEEN CLUBS FOUR,0.665,0.0212,0.3138
HEARTS QUEEN DIAMONDS FIVE,0.6674,0.0202,0.3124
HEARTS SIX DIAMONDS THREE,0.771,0.0856,0.1434
SPADES NINE HEARTS ACE,0.5534,0.0032,0.4434
CLUBS KING DIAMONDS FIVE,0.6552,0.0098,0.335
DIAMONDS THREE CLUBS SIX,0.7772,0.0828,0.14
CLUBS JACK SPADES QUEEN,0.5294,0.012,0.4586
DIAMONDS KING DIAMONDS TEN,0.4924,0.0042,0.5034
HEARTS SIX HEARTS FOUR,0.71,0.0912,0.1988
SPADES THREE HEARTS TEN,0.6746,0.0464,0.279
DIAMONDS THREE DIAMONDS TWO,0.7054,0.1054,0.1892
