opposingHand,winningChance,drawChance,lostChance
CLUBS SIX HEARTS QUEEN,0.4052,0.0156,0.5792
CLUBS EIGHT SPADES KING,0.4176,0.009,0.5734
SPADES THREE CLUBS JACK,0.461,0.0214,0.5176
CLUBS SIX HEARTS KING,0.405,0.0076,0.5874
DIAMONDS TWO HEARTS JACK,0.4644,0.0202,0.5154
SPADES THREE CLUBS QUEEN,0.462,0.0116,0.5264
DIAMONDS TWO HEARTS TEN,0.4632,0.0244,0.5124
SPADES THREE CLUBS KING,0.4596,0.0104,0.53
HEARTS FIVE CLUBS ACE,0.2994,0.0274,0.6732
SPADES THREE CLUBS ACE,0.4456,0.006,0.5484
HEARTS FIVE CLUBS KING,0.3304,0.0366,0.633
HEARTS FIVE CLUBS QUEEN,0.3242,0.0508,0.625
HEARTS THREE CLUBS KING,0.4578,0.0084,0.5338
DIAMONDS KING CLUBS KING,0.2136,0.022,0.7644
HEARTS THREE CLUBS QUEEN,0.4596,0.0102,0.5302
DIAMONDS KING CLUBS QUEEN,0.4018,0.008,0.5902
HEARTS FIVE HEARTS JACK,0.2954,0.0674,0.6372
HEARTS FIVE HEARTS TEN,0.3148,0.0812,0.604
HEARTS THREE CLUBS ACE,0.4428,0.0066,0.5506
DIAMONDS KING CLUBS ACE,0.4202,0.005,0.5748
SPADES ACE CLUBS QUEEN,0.3998,0.0054,0.5948
SPADES KING CLUBS QUEEN,0.3966,0.0086,0.5948
HEARTS THREE CLUBS JACK,0.4588,0.0212,0.52
DIAMONDS KING CLUBS JACK,0.4176,0.0078,0.5746
SPADES QUEEN CLUBS QUEEN,0.2182,0.0362,0.7456
HEARTS THREE CLUBS TEN,0.468,0.03,0.502
DIAMONDS KING CLUBS TEN,0.4064,0.0048,0.5888
SPADES JACK CLUBS QUEEN,0.394,0.012,0.594
CLUBS SIX CLUBS QUEEN,0.384,0.012,0.604
SPADES TEN CLUBS QUEEN,0.3824,0.0114,0.6062
CLUBS SIX CLUBS KING,0.3782,0.0062,0.6156
CLUBS SIX CLUBS ACE,0.3974,0.0052,0.5974
HEARTS FIVE HEARTS KING,0.311,0.0326,0.6564
HEARTS FIVE HEARTS QUEEN,0.3056,0.0446,0.6498
CLUBS SIX CLUBS TEN,0.3976,0.0242,0.5782
HEARTS FIVE HEARTS ACE,0.2952,0.0254,0.6794
CLUBS SIX CLUBS JACK,0.3954,0.0176,0.587
SPADES SEVEN HEARTS JACK,0.4006,0.017,0.5824
SPADES SEVEN HEARTS TEN,0.4018,0.0298,0.5684
DIAMONDS TWO CLUBS TWO,0.393,0.1508,0.4562
DIAMONDS TWO CLUBS THREE,0.4974,0.2164,0.2862
HEARTS SIX DIAMONDS TWO,0.4622,0.1554,0.3824
DIAMONDS TWO HEARTS QUEEN,0.4492,0.0158,0.535
DIAMONDS TWO HEARTS SEVEN,0.4736,0.0916,0.4348
DIAMONDS TWO HEARTS KING,0.454,0.0108,0.5352
DIAMONDS TWO HEARTS EIGHT,0.4694,0.0598,0.4708
DIAMONDS TWO HEARTS ACE,0.4576,0.0048,0.5376
DIAMONDS TWO HEARTS NINE,0.4512,0.043,0.5058
DIAMONDS TWO DIAMONDS QUEEN,0.4378,0.012,0.5502
DIAMONDS TWO HEARTS TWO,0.3924,0.1422,0.4654
DIAMONDS TWO DIAMONDS KING,0.4408,0.01,0.5492
HEARTS THREE DIAMONDS TWO,0.4898,0.2182,0.292
DIAMONDS TWO DIAMONDS ACE,0.4196,0.006,0.5744
HEARTS FOUR DIAMONDS TWO,0.4556,0.3396,0.2048
DIAMONDS TWO HEARTS FIVE,0.3286,0.4654,0.206
SPADES SEVEN HEARTS ACE,0.3892,0.006,0.6048
DIAMONDS TWO DIAMONDS TEN,0.4472,0.0276,0.5252
SPADES SEVEN HEARTS KING,0.3968,0.009,0.5942
DIAMONDS TWO DIAMONDS JACK,0.4506,0.0182,0.5312
SPADES SEVEN HEARTS QUEEN,0.4112,0.0168,0.572
DIAMONDS TWO SPADES NINE,0.4352,0.0474,0.5174
DIAMONDS TWO SPADES EIGHT,0.4458,0.0694,0.4848
DIAMONDS TWO SPADES SEVEN,0.4608,0.0982,0.441
DIAMONDS TWO SPADES SIX,0.4368,0.1506,0.4126
DIAMONDS TWO SPADES THREE,0.4836,0.235,0.2814
DIAMONDS TWO SPADES TWO,0.3854,0.1348,0.4798
CLUBS NINE DIAMONDS TWO,0.4562,0.0424,0.5014
CLUBS EIGHT DIAMONDS TWO,0.458,0.0688,0.4732
DIAMONDS TWO CLUBS SEVEN,0.4658,0.1018,0.4324
CLUBS SIX DIAMONDS TWO,0.4474,0.149,0.4036
DIAMONDS TWO CLUBS FIVE,0.336,0.4636,0.2004
DIAMONDS TWO CLUBS FOUR,0.451,0.3402,0.2088
CLUBS FOUR SPADES THREE,0.4346,0.351,0.2144
CLUBS FOUR SPADES TWO,0.4406,0.3598,0.1996
CLUBS FOUR SPADES NINE,0.3192,0.1046,0.5762
CLUBS FOUR SPADES EIGHT,0.3048,0.139,0.5562
CLUBS FOUR SPADES SEVEN,0.2964,0.192,0.5116
CLUBS FOUR SPADES SIX,0.2776,0.2686,0.4538
SPADES ACE DIAMONDS SIX,0.4086,0.0056,0.5858
SPADES QUEEN DIAMONDS SIX,0.4074,0.0108,0.5818
SPADES KING DIAMONDS SIX,0.3966,0.0082,0.5952
SPADES TEN DIAMONDS SIX,0.3954,0.0334,0.5712
SPADES JACK DIAMONDS SIX,0.3938,0.0174,0.5888
SPADES QUEEN SPADES TWO,0.4124,0.015,0.5726
SPADES KING SPADES TWO,0.428,0.0076,0.5644
SPADES ACE SPADES TWO,0.4136,0.0068,0.5796
DIAMONDS JACK CLUBS JACK,0.2266,0.0542,0.7192
DIAMONDS JACK CLUBS TEN,0.4002,0.0168,0.583
DIAMONDS JACK CLUBS KING,0.4202,0.0068,0.573
DIAMONDS JACK CLUBS QUEEN,0.4046,0.012,0.5834
DIAMONDS THREE DIAMONDS JACK,0.4434,0.0214,0.5352
DIAMONDS THREE DIAMONDS TEN,0.4272,0.0298,0.543
DIAMONDS JACK CLUBS ACE,0.405,0.0032,0.5918
DIAMONDS THREE DIAMONDS KING,0.4384,0.0106,0.551
HEARTS THREE DIAMONDS THREE,0.3906,0.1382,0.4712
DIAMONDS THREE DIAMONDS QUEEN,0.4304,0.0122,0.5574
DIAMONDS THREE HEARTS TWO,0.4942,0.2228,0.283
HEARTS FIVE DIAMONDS THREE,0.3152,0.4882,0.1966
DIAMONDS THREE DIAMONDS ACE,0.415,0.0056,0.5794
HEARTS FOUR DIAMONDS THREE,0.4438,0.3366,0.2196
DIAMONDS THREE HEARTS SEVEN,0.455,0.0952,0.4498
SPADES TEN SPADES NINE,0.3326,0.024,0.6434
HEARTS SIX DIAMONDS THREE,0.4346,0.1614,0.404
SPADES JACK SPADES NINE,0.3494,0.02,0.6306
DIAMONDS THREE HEARTS NINE,0.4646,0.0464,0.489
HEARTS JACK DIAMONDS FOUR,0.3456,0.053,0.6014
HEARTS KING HEARTS ACE,0.3976,0.0048,0.5976
SPADES TEN SPADES TWO,0.4198,0.0314,0.5488
DIAMONDS THREE HEARTS EIGHT,0.45,0.0698,0.4802
HEARTS TEN DIAMONDS FOUR,0.3294,0.0786,0.592
SPADES JACK SPADES TWO,0.4182,0.0186,0.5632
HEARTS QUEEN DIAMONDS FOUR,0.3344,0.0414,0.6242
HEARTS KING DIAMONDS FOUR,0.3386,0.033,0.6284
SPADES ACE SPADES NINE,0.3632,0.0054,0.6314
HEARTS ACE DIAMONDS FOUR,0.3076,0.0246,0.6678
SPADES KING SPADES NINE,0.35,0.0102,0.6398
SPADES QUEEN SPADES NINE,0.3552,0.0114,0.6334
DIAMONDS THREE SPADES NINE,0.4358,0.0442,0.52
DIAMONDS THREE SPADES EIGHT,0.4406,0.0608,0.4986
DIAMONDS THREE SPADES SEVEN,0.4368,0.1052,0.458
DIAMONDS THREE SPADES SIX,0.422,0.1542,0.4238
CLUBS SIX DIAMONDS THREE,0.436,0.1484,0.4156
CLUBS ACE DIAMONDS FOUR,0.304,0.0228,0.6732
CLUBS SIX CLUBS FIVE,0.2762,0.2498,0.474
CLUBS SEVEN CLUBS FIVE,0.2808,0.1818,0.5374
CLUBS SEVEN DIAMONDS THREE,0.4498,0.1014,0.4488
DIAMONDS THREE CLUBS FOUR,0.4434,0.3506,0.206
CLUBS QUEEN DIAMONDS FOUR,0.3346,0.0414,0.624
DIAMONDS THREE CLUBS FIVE,0.3108,0.479,0.2102
CLUBS KING DIAMONDS FOUR,0.34,0.034,0.626
DIAMONDS THREE CLUBS TWO,0.4926,0.2258,0.2816
DIAMONDS FOUR CLUBS TEN,0.3398,0.0754,0.5848
DIAMONDS THREE CLUBS THREE,0.3686,0.1504,0.481
DIAMONDS FOUR CLUBS JACK,0.3358,0.0556,0.6086
DIAMONDS THREE SPADES TWO,0.4864,0.2326,0.281
DIAMONDS THREE SPADES THREE,0.3808,0.1488,0.4704
CLUBS EIGHT DIAMONDS THREE,0.4612,0.0588,0.48
CLUBS NINE DIAMONDS THREE,0.4736,0.0414,0.485
SPADES SEVEN CLUBS ACE,0.3888,0.006,0.6052
SPADES SEVEN CLUBS QUEEN,0.3954,0.0128,0.5918
SPADES SEVEN CLUBS KING,0.3978,0.01,0.5922
CLUBS FIVE SPADES SEVEN,0.288,0.1946,0.5174
SPADES SEVEN CLUBS TEN,0.401,0.0264,0.5726
CLUBS FIVE SPADES SIX,0.2776,0.259,0.4634
SPADES SEVEN CLUBS JACK,0.4062,0.0166,0.5772
SPADES NINE CLUBS FIVE,0.3006,0.114,0.5854
CLUBS FIVE SPADES EIGHT,0.2986,0.1498,0.5516
CLUBS FIVE SPADES THREE,0.3042,0.4872,0.2086
CLUBS FIVE SPADES TWO,0.315,0.4726,0.2124
CLUBS NINE CLUBS FIVE,0.2958,0.0996,0.6046
CLUBS EIGHT CLUBS FIVE,0.2992,0.1336,0.5672
CLUBS ACE CLUBS QUEEN,0.4004,0.0058,0.5938
CLUBS KING CLUBS QUEEN,0.3824,0.0066,0.611
DIAMONDS TEN DIAMONDS FOUR,0.3074,0.0746,0.618
DIAMONDS NINE CLUBS TEN,0.3862,0.0258,0.588
DIAMONDS JACK DIAMONDS FOUR,0.3212,0.0494,0.6294
DIAMONDS NINE CLUBS JACK,0.4168,0.0166,0.5666
SPADES NINE CLUBS JACK,0.3894,0.0152,0.5954
SPADES NINE CLUBS TEN,0.3692,0.0224,0.6084
DIAMONDS ACE DIAMONDS FOUR,0.2938,0.0224,0.6838
HEARTS FOUR DIAMONDS FOUR,0.3068,0.1098,0.5834
DIAMONDS JACK HEARTS TEN,0.4128,0.013,0.5742
SPADES NINE CLUBS KING,0.4014,0.009,0.5896
DIAMONDS TWO SPADES TEN,0.446,0.0284,0.5256
DIAMONDS NINE CLUBS ACE,0.4132,0.004,0.5828
HEARTS FIVE DIAMONDS FOUR,0.0674,0.9136,0.019
HEARTS JACK DIAMONDS JACK,0.2142,0.0502,0.7356
SPADES NINE CLUBS QUEEN,0.4006,0.0126,0.5868
DIAMONDS TWO SPADES JACK,0.438,0.0184,0.5436
DIAMONDS QUEEN DIAMONDS FOUR,0.3136,0.0448,0.6416
HEARTS TWO DIAMONDS FOUR,0.457,0.328,0.215
DIAMONDS NINE CLUBS QUEEN,0.4088,0.0106,0.5806
DIAMONDS KING DIAMONDS FOUR,0.3162,0.035,0.6488
HEARTS THREE DIAMONDS FOUR,0.4426,0.3432,0.2142
SPADES NINE CLUBS ACE,0.3896,0.0042,0.6062
DIAMONDS NINE CLUBS KING,0.4224,0.0054,0.5722
HEARTS ACE DIAMONDS JACK,0.415,0.0036,0.5814
SPADES ACE DIAMONDS TWO,0.45,0.0062,0.5438
DIAMONDS JACK HEARTS QUEEN,0.414,0.0102,0.5758
SPADES QUEEN DIAMONDS TWO,0.4548,0.0154,0.5298
HEARTS KING DIAMONDS JACK,0.4066,0.0102,0.5832
SPADES KING DIAMONDS TWO,0.4456,0.0116,0.5428
SPADES JACK SPADES SEVEN,0.3678,0.0196,0.6126
SPADES TEN SPADES SEVEN,0.3576,0.0256,0.6168
CLUBS SEVEN CLUBS THREE,0.4248,0.094,0.4812
CLUBS SIX CLUBS THREE,0.4392,0.1316,0.4292
CLUBS FIVE CLUBS THREE,0.2956,0.4466,0.2578
CLUBS FOUR CLUBS THREE,0.4206,0.3246,0.2548
CLUBS NINE CLUBS THREE,0.4356,0.043,0.5214
CLUBS EIGHT CLUBS THREE,0.4316,0.0664,0.502
CLUBS THREE SPADES THREE,0.3776,0.1408,0.4816
CLUBS THREE SPADES TWO,0.487,0.2274,0.2856
CLUBS THREE SPADES SIX,0.4228,0.1586,0.4186
SPADES SEVEN CLUBS THREE,0.45,0.0984,0.4516
SPADES EIGHT CLUBS THREE,0.4404,0.067,0.4926
SPADES NINE CLUBS THREE,0.4486,0.0442,0.5072
SPADES TWO DIAMONDS FOUR,0.4404,0.348,0.2116
SPADES THREE DIAMONDS FOUR,0.4378,0.3488,0.2134
SPADES SIX DIAMONDS FOUR,0.276,0.2596,0.4644
SPADES SEVEN DIAMONDS FOUR,0.2916,0.1898,0.5186
SPADES EIGHT DIAMONDS FOUR,0.3114,0.1422,0.5464
SPADES NINE DIAMONDS FOUR,0.3098,0.1026,0.5876
CLUBS FIVE DIAMONDS FOUR,0.0638,0.9134,0.0228
CLUBS FOUR DIAMONDS FOUR,0.315,0.117,0.568
CLUBS SEVEN DIAMONDS FOUR,0.3022,0.188,0.5098
CLUBS SIX DIAMONDS FOUR,0.2976,0.2526,0.4498
CLUBS NINE DIAMONDS FOUR,0.337,0.1026,0.5604
CLUBS EIGHT DIAMONDS FOUR,0.321,0.1338,0.5452
DIAMONDS FOUR HEARTS SEVEN,0.3128,0.187,0.5002
HEARTS SIX DIAMONDS FOUR,0.2992,0.257,0.4438
HEARTS NINE DIAMONDS FOUR,0.3342,0.1056,0.5602
DIAMONDS FOUR HEARTS EIGHT,0.3292,0.1352,0.5356
CLUBS THREE DIAMONDS FOUR,0.4488,0.3398,0.2114
CLUBS TWO DIAMONDS FOUR,0.447,0.3532,0.1998
DIAMONDS TEN DIAMONDS FIVE,0.3218,0.076,0.6022
DIAMONDS JACK DIAMONDS FIVE,0.3126,0.0592,0.6282
DIAMONDS NINE HEARTS QUEEN,0.4122,0.0116,0.5762
HEARTS KING DIAMONDS NINE,0.4082,0.008,0.5838
DIAMONDS NINE HEARTS ACE,0.4114,0.0054,0.5832
DIAMONDS NINE HEARTS TEN,0.3932,0.0216,0.5852
DIAMONDS NINE HEARTS JACK,0.4044,0.0168,0.5788
CLUBS KING DIAMONDS SIX,0.4184,0.008,0.5736
CLUBS QUEEN DIAMONDS SIX,0.4122,0.0132,0.5746
CLUBS ACE DIAMONDS SIX,0.4066,0.006,0.5874
SPADES KING DIAMONDS FOUR,0.3086,0.0358,0.6556
SPADES ACE SPADES SEVEN,0.3562,0.0056,0.6382
SPADES QUEEN DIAMONDS FOUR,0.3222,0.0444,0.6334
SPADES QUEEN SPADES SEVEN,0.3658,0.012,0.6222
CLUBS JACK DIAMONDS SIX,0.4204,0.019,0.5606
SPADES KING SPADES SEVEN,0.366,0.0066,0.6274
SPADES ACE DIAMONDS FOUR,0.3068,0.0258,0.6674
CLUBS TEN DIAMONDS SIX,0.4184,0.0248,0.5568
CLUBS NINE CLUBS FOUR,0.3158,0.0974,0.5868
CLUBS EIGHT CLUBS FOUR,0.3042,0.1384,0.5574
SPADES JACK DIAMONDS FOUR,0.32,0.0602,0.6198
SPADES TEN DIAMONDS FOUR,0.3154,0.0814,0.6032
CLUBS FOUR CLUBS FIVE,0.0668,0.8604,0.0728
CLUBS SEVEN CLUBS FOUR,0.29,0.176,0.534
CLUBS SIX CLUBS FOUR,0.277,0.2406,0.4824
CLUBS SEVEN SPADES EIGHT,0.3826,0.061,0.5564
CLUBS SEVEN SPADES NINE,0.3776,0.0454,0.577
CLUBS SEVEN SPADES SIX,0.3744,0.0912,0.5344
CLUBS SEVEN SPADES SEVEN,0.1932,0.109,0.6978
CLUBS SEVEN SPADES THREE,0.4404,0.101,0.4586
CLUBS SEVEN SPADES TWO,0.4582,0.0982,0.4436
CLUBS NINE CLUBS SEVEN,0.371,0.0432,0.5858
CLUBS EIGHT CLUBS SEVEN,0.3594,0.0526,0.588
HEARTS SIX DIAMONDS FIVE,0.2918,0.2436,0.4646
DIAMONDS FIVE HEARTS SEVEN,0.2974,0.1976,0.505
DIAMONDS FIVE HEARTS EIGHT,0.3144,0.1424,0.5432
HEARTS NINE DIAMONDS FIVE,0.3108,0.104,0.5852
DIAMONDS QUEEN DIAMONDS FIVE,0.3096,0.046,0.6444
HEARTS TWO DIAMONDS FIVE,0.3184,0.4798,0.2018
HEARTS KING HEARTS EIGHT,0.3848,0.0076,0.6076
DIAMONDS KING DIAMONDS FIVE,0.3106,0.039,0.6504
HEARTS THREE DIAMONDS FIVE,0.3084,0.4806,0.211
HEARTS QUEEN HEARTS EIGHT,0.382,0.013,0.605
DIAMONDS ACE DIAMONDS FIVE,0.2864,0.0296,0.684
HEARTS FOUR DIAMONDS FIVE,0.0796,0.8974,0.023
HEARTS FIVE DIAMONDS FIVE,0.1698,0.1282,0.702
HEARTS ACE HEARTS EIGHT,0.3906,0.0066,0.6028
CLUBS FOUR DIAMONDS FIVE,0.0718,0.9098,0.0184
CLUBS FIVE DIAMONDS FIVE,0.1622,0.1268,0.711
CLUBS SIX DIAMONDS FIVE,0.2882,0.248,0.4638
CLUBS SEVEN DIAMONDS FIVE,0.292,0.1962,0.5118
CLUBS TWO DIAMONDS FIVE,0.3308,0.4666,0.2026
CLUBS THREE DIAMONDS FIVE,0.3094,0.4886,0.202
SPADES THREE DIAMONDS FIVE,0.303,0.4866,0.2104
SPADES TWO DIAMONDS FIVE,0.3066,0.483,0.2104
SPADES JACK DIAMONDS EIGHT,0.404,0.02,0.576
HEARTS JACK CLUBS TEN,0.404,0.016,0.58
SPADES TEN DIAMONDS EIGHT,0.3916,0.0258,0.5826
HEARTS JACK CLUBS JACK,0.233,0.0454,0.7216
HEARTS JACK CLUBS QUEEN,0.4154,0.0104,0.5742
CLUBS NINE DIAMONDS FIVE,0.3284,0.107,0.5646
HEARTS JACK CLUBS KING,0.4186,0.0076,0.5738
CLUBS EIGHT DIAMONDS FIVE,0.3134,0.1434,0.5432
HEARTS JACK CLUBS ACE,0.4176,0.0062,0.5762
SPADES SEVEN DIAMONDS FIVE,0.2802,0.2032,0.5166
SPADES KING DIAMONDS EIGHT,0.4196,0.008,0.5724
SPADES QUEEN DIAMONDS EIGHT,0.3932,0.0118,0.595
SPADES SIX DIAMONDS FIVE,0.2776,0.2492,0.4732
SPADES NINE DIAMONDS FIVE,0.3036,0.1074,0.589
SPADES EIGHT DIAMONDS FIVE,0.2986,0.154,0.5474
SPADES ACE DIAMONDS EIGHT,0.4144,0.0042,0.5814
DIAMONDS TEN DIAMONDS SIX,0.3882,0.0272,0.5846
HEARTS ACE DIAMONDS SEVEN,0.397,0.004,0.599
DIAMONDS JACK DIAMONDS SIX,0.392,0.0156,0.5924
HEARTS QUEEN DIAMONDS SEVEN,0.4174,0.0118,0.5708
HEARTS KING DIAMONDS SEVEN,0.4174,0.0084,0.5742
DIAMONDS ACE DIAMONDS SIX,0.392,0.0058,0.6022
HEARTS FOUR DIAMONDS SIX,0.2996,0.2606,0.4398
SPADES TWO HEARTS JACK,0.4592,0.0226,0.5182
HEARTS FIVE DIAMONDS SIX,0.2976,0.2524,0.45
SPADES TWO HEARTS TEN,0.4594,0.0312,0.5094
DIAMONDS QUEEN DIAMONDS SIX,0.4016,0.009,0.5894
HEARTS TWO DIAMONDS SIX,0.4512,0.142,0.4068
DIAMONDS KING DIAMONDS SIX,0.3868,0.007,0.6062
HEARTS THREE DIAMONDS SIX,0.4466,0.147,0.4064
HEARTS EIGHT DIAMONDS SIX,0.3954,0.0608,0.5438
HEARTS NINE DIAMONDS SIX,0.4012,0.0416,0.5572
HEARTS SIX DIAMONDS SIX,0.1974,0.1126,0.69
HEARTS SEVEN DIAMONDS SIX,0.3828,0.0966,0.5206
HEARTS TEN DIAMONDS SEVEN,0.4034,0.0274,0.5692
CLUBS TWO DIAMONDS SIX,0.458,0.1544,0.3876
HEARTS JACK DIAMONDS SEVEN,0.4138,0.0168,0.5694
CLUBS THREE DIAMONDS SIX,0.4346,0.1514,0.414
DIAMONDS EIGHT CLUBS JACK,0.4064,0.0146,0.579
CLUBS SEVEN DIAMONDS SIX,0.3848,0.093,0.5222
CLUBS SIX DIAMONDS SIX,0.1868,0.1234,0.6898
DIAMONDS EIGHT CLUBS TEN,0.3934,0.0208,0.5858
CLUBS FIVE DIAMONDS SIX,0.2814,0.2508,0.4678
CLUBS FOUR DIAMONDS SIX,0.2948,0.2588,0.4464
HEARTS ACE HEARTS JACK,0.3906,0.005,0.6044
DIAMONDS EIGHT CLUBS ACE,0.4184,0.0038,0.5778
