opposingHand,winningChance,drawChance,lostChance
HEARTS THREE HEARTS KING,0.6548,0.0624,0.2828
SPADES QUEEN CLUBS SIX,0.7378,0.0256,0.2366
SPADES NINE HEARTS TEN,0.643,0.0076,0.3494
SPADES NINE HEARTS JACK,0.6482,0.007,0.3448
SPADES QUEEN SPADES FIVE,0.7116,0.0294,0.259
SPADES ACE SPADES FIVE,0.395,0.006,0.599
SPADES NINE HEARTS KING,0.7038,0.0668,0.2294
SPADES NINE HEARTS ACE,0.4048,0.0054,0.5898
CLUBS TEN SPADES JACK,0.6488,0.008,0.3432
CLUBS TEN SPADES TEN,0.436,0.0044,0.5596
SPADES ACE CLUBS TEN,0.4016,0.005,0.5934
SPADES QUEEN CLUBS TEN,0.7406,0.0264,0.233
SPADES FIVE HEARTS KING,0.6932,0.0556,0.2512
SPADES FIVE HEARTS ACE,0.421,0.006,0.573
HEARTS THREE SPADES JACK,0.697,0.0096,0.2934
SPADES JACK DIAMONDS KING,0.7056,0.0662,0.2282
SPADES TEN CLUBS EIGHT,0.65,0.0078,0.3422
SPADES JACK CLUBS EIGHT,0.6496,0.0082,0.3422
HEARTS THREE SPADES TEN,0.6848,0.0072,0.308
SPADES TEN DIAMONDS KING,0.7034,0.0574,0.2392
CLUBS SIX HEARTS ACE,0.4238,0.0028,0.5734
SPADES ACE CLUBS EIGHT,0.4224,0.0032,0.5744
HEARTS FIVE CLUBS JACK,0.671,0.0044,0.3246
CLUBS TEN HEARTS FIVE,0.6762,0.0058,0.318
SPADES QUEEN CLUBS EIGHT,0.7608,0.025,0.2142
CLUBS TEN SPADES THREE,0.6672,0.0078,0.325
CLUBS SIX HEARTS KING,0.6892,0.0586,0.2522
SPADES THREE CLUBS JACK,0.6972,0.0078,0.295
DIAMONDS TWO HEARTS JACK,0.6954,0.0066,0.298
SPADES THREE CLUBS QUEEN,0.7484,0.0274,0.2242
DIAMONDS TWO HEARTS TEN,0.6898,0.008,0.3022
SPADES THREE CLUBS KING,0.7094,0.0658,0.2248
HEARTS FIVE CLUBS ACE,0.4328,0.0048,0.5624
SPADES FIVE HEARTS TEN,0.6796,0.0076,0.3128
SPADES THREE CLUBS ACE,0.4202,0.0032,0.5766
HEARTS FIVE CLUBS KING,0.6932,0.0634,0.2434
SPADES FIVE HEARTS JACK,0.679,0.0096,0.3114
HEARTS FIVE CLUBS QUEEN,0.7386,0.0264,0.235
HEARTS THREE CLUBS KING,0.71,0.0586,0.2314
DIAMONDS KING CLUBS KING,0.1066,0.0124,0.881
HEARTS THREE CLUBS QUEEN,0.7486,0.0262,0.2252
DIAMONDS KING CLUBS QUEEN,0.0208,0.9536,0.0256
HEARTS FIVE HEARTS JACK,0.6532,0.0074,0.3394
HEARTS FIVE HEARTS TEN,0.6504,0.0064,0.3432
HEARTS THREE CLUBS ACE,0.426,0.005,0.569
DIAMONDS KING CLUBS ACE,0.25,0.01,0.74
SPADES ACE CLUBS QUEEN,0.2536,0.014,0.7324
HEARTS THREE CLUBS JACK,0.6816,0.0076,0.3108
DIAMONDS KING CLUBS JACK,0.6962,0.0578,0.246
SPADES QUEEN CLUBS QUEEN,0.3076,0.0146,0.6778
CLUBS TEN HEARTS THREE,0.6824,0.0062,0.3114
CLUBS TEN DIAMONDS KING,0.6928,0.0558,0.2514
SPADES JACK CLUBS QUEEN,0.7384,0.0244,0.2372
CLUBS SIX CLUBS QUEEN,0.6904,0.0272,0.2824
SPADES TEN CLUBS QUEEN,0.7322,0.0258,0.242
CLUBS SIX CLUBS KING,0.6502,0.0568,0.293
CLUBS SIX CLUBS ACE,0.4004,0.0032,0.5964
HEARTS FIVE HEARTS KING,0.6506,0.0614,0.288
CLUBS TEN CLUBS SIX,0.6166,0.0076,0.3758
HEARTS FIVE HEARTS ACE,0.3996,0.0058,0.5946
CLUBS SIX CLUBS JACK,0.6302,0.0066,0.3632
SPADES SEVEN HEARTS JACK,0.6882,0.0072,0.3046
SPADES SEVEN HEARTS TEN,0.6646,0.008,0.3274
DIAMONDS TWO CLUBS TWO,0.4756,0.0126,0.5118
DIAMONDS TWO CLUBS THREE,0.6602,0.0082,0.3316
HEARTS SIX DIAMONDS TWO,0.6584,0.0052,0.3364
DIAMONDS TWO HEARTS SEVEN,0.6728,0.0066,0.3206
DIAMONDS TWO HEARTS KING,0.6958,0.0654,0.2388
DIAMONDS TWO HEARTS EIGHT,0.6666,0.0074,0.326
DIAMONDS TWO HEARTS ACE,0.4034,0.0074,0.5892
DIAMONDS TWO HEARTS NINE,0.6742,0.009,0.3168
DIAMONDS TWO DIAMONDS QUEEN,0.7098,0.023,0.2672
DIAMONDS TWO HEARTS TWO,0.479,0.0094,0.5116
DIAMONDS TWO DIAMONDS KING,0.6608,0.063,0.2762
HEARTS THREE DIAMONDS TWO,0.6518,0.0068,0.3414
DIAMONDS TWO DIAMONDS ACE,0.398,0.0046,0.5974
HEARTS FOUR DIAMONDS TWO,0.6556,0.0066,0.3378
DIAMONDS TWO HEARTS FIVE,0.6566,0.0074,0.336
SPADES SEVEN HEARTS ACE,0.4308,0.0054,0.5638
DIAMONDS TWO DIAMONDS TEN,0.6282,0.0066,0.3652
SPADES SEVEN HEARTS KING,0.695,0.0608,0.2442
DIAMONDS TWO DIAMONDS JACK,0.638,0.0058,0.3562
DIAMONDS TWO SPADES NINE,0.6548,0.0068,0.3384
DIAMONDS TWO SPADES EIGHT,0.6772,0.0078,0.315
DIAMONDS TWO SPADES SEVEN,0.6798,0.0052,0.315
DIAMONDS TWO SPADES SIX,0.6508,0.0066,0.3426
DIAMONDS TWO SPADES FIVE,0.6478,0.0078,0.3444
DIAMONDS TWO SPADES FOUR,0.6542,0.0088,0.337
DIAMONDS TWO SPADES THREE,0.6568,0.0084,0.3348
DIAMONDS TWO SPADES TWO,0.4854,0.0114,0.5032
CLUBS NINE DIAMONDS TWO,0.664,0.006,0.33
DIAMONDS TWO CLUBS EIGHT,0.6784,0.0064,0.3152
CLUBS SEVEN DIAMONDS TWO,0.6698,0.006,0.3242
DIAMONDS TWO CLUBS SIX,0.654,0.006,0.34
DIAMONDS TWO CLUBS FIVE,0.647,0.0084,0.3446
DIAMONDS TWO CLUBS FOUR,0.6476,0.0082,0.3442
CLUBS FOUR SPADES FIVE,0.6128,0.0076,0.3796
CLUBS FOUR SPADES FOUR,0.4818,0.0102,0.508
CLUBS FOUR SPADES THREE,0.6402,0.0084,0.3514
CLUBS FOUR SPADES TWO,0.6526,0.0072,0.3402
SPADES NINE CLUBS FOUR,0.6736,0.0062,0.3202
SPADES EIGHT CLUBS FOUR,0.6618,0.0044,0.3338
SPADES SEVEN CLUBS FOUR,0.637,0.0056,0.3574
SPADES SIX CLUBS FOUR,0.635,0.0062,0.3588
SPADES ACE DIAMONDS SIX,0.4264,0.005,0.5686
SPADES QUEEN DIAMONDS SIX,0.7396,0.0264,0.234
SPADES TEN DIAMONDS SIX,0.6682,0.0082,0.3236
SPADES JACK DIAMONDS SIX,0.6834,0.0058,0.3108
SPADES QUEEN SPADES TWO,0.7216,0.0254,0.253
SPADES ACE SPADES TWO,0.3984,0.0074,0.5942
DIAMONDS JACK CLUBS JACK,0.4168,0.002,0.5812
CLUBS TEN DIAMONDS JACK,0.637,0.006,0.357
DIAMONDS JACK CLUBS KING,0.6912,0.06,0.2488
DIAMONDS JACK CLUBS QUEEN,0.7388,0.0242,0.237
DIAMONDS THREE DIAMONDS JACK,0.6446,0.0058,0.3496
DIAMONDS THREE DIAMONDS TEN,0.6482,0.0062,0.3456
DIAMONDS JACK CLUBS ACE,0.3988,0.0036,0.5976
DIAMONDS THREE DIAMONDS KING,0.6556,0.0592,0.2852
HEARTS THREE DIAMONDS THREE,0.4682,0.0076,0.5242
DIAMONDS THREE DIAMONDS QUEEN,0.6962,0.0268,0.277
DIAMONDS THREE HEARTS TWO,0.6488,0.0084,0.3428
HEARTS FIVE DIAMONDS THREE,0.6388,0.0086,0.3526
DIAMONDS THREE DIAMONDS ACE,0.386,0.0046,0.6094
HEARTS FOUR DIAMONDS THREE,0.633,0.0078,0.3592
DIAMONDS THREE HEARTS SEVEN,0.6568,0.0058,0.3374
SPADES TEN SPADES NINE,0.6014,0.008,0.3906
HEARTS SIX DIAMONDS THREE,0.6448,0.0062,0.349
SPADES JACK SPADES NINE,0.6364,0.0056,0.358
DIAMONDS THREE HEARTS NINE,0.6698,0.0056,0.3246
HEARTS JACK DIAMONDS FOUR,0.6766,0.0062,0.3172
HEARTS ACE HEARTS KING,0.2294,0.0124,0.7582
SPADES TEN SPADES TWO,0.6572,0.008,0.3348
DIAMONDS THREE HEARTS EIGHT,0.6696,0.0058,0.3246
HEARTS TEN DIAMONDS FOUR,0.6812,0.0048,0.314
SPADES JACK SPADES TWO,0.655,0.0092,0.3358
HEARTS KING DIAMONDS FOUR,0.6962,0.065,0.2388
SPADES ACE SPADES NINE,0.4082,0.0044,0.5874
HEARTS ACE DIAMONDS FOUR,0.4144,0.0026,0.583
SPADES QUEEN SPADES NINE,0.6968,0.0278,0.2754
DIAMONDS THREE SPADES NINE,0.678,0.0076,0.3144
DIAMONDS THREE SPADES EIGHT,0.6796,0.008,0.3124
DIAMONDS THREE SPADES SEVEN,0.6762,0.0058,0.318
DIAMONDS THREE SPADES SIX,0.6586,0.0058,0.3356
DIAMONDS THREE CLUBS SIX,0.6382,0.0066,0.3552
CLUBS FIVE CLUBS SIX,0.5884,0.0056,0.406
CLUBS ACE DIAMONDS FOUR,0.4114,0.0042,0.5844
CLUBS SEVEN DIAMONDS THREE,0.6568,0.0074,0.3358
CLUBS SEVEN CLUBS FIVE,0.5778,0.0046,0.4176
DIAMONDS THREE CLUBS FOUR,0.6274,0.0086,0.364
DIAMONDS FOUR CLUBS QUEEN,0.7446,0.0262,0.2292
DIAMONDS THREE CLUBS FIVE,0.6194,0.0066,0.374
CLUBS KING DIAMONDS FOUR,0.694,0.066,0.24
DIAMONDS THREE CLUBS TWO,0.6506,0.0064,0.343
CLUBS TEN DIAMONDS FOUR,0.6846,0.006,0.3094
DIAMONDS THREE CLUBS THREE,0.4626,0.0084,0.529
DIAMONDS FOUR CLUBS JACK,0.6644,0.0072,0.3284
DIAMONDS THREE SPADES FOUR,0.633,0.0078,0.3592
DIAMONDS THREE SPADES FIVE,0.6306,0.0066,0.3628
DIAMONDS THREE SPADES TWO,0.6538,0.0086,0.3376
DIAMONDS THREE SPADES THREE,0.4788,0.0074,0.5138
CLUBS EIGHT DIAMONDS THREE,0.6698,0.0066,0.3236
CLUBS NINE DIAMONDS THREE,0.6476,0.0078,0.3446
SPADES SEVEN CLUBS ACE,0.418,0.005,0.577
SPADES SEVEN CLUBS QUEEN,0.7536,0.0294,0.217
SPADES SEVEN CLUBS KING,0.7052,0.0586,0.2362
CLUBS FIVE SPADES SEVEN,0.639,0.007,0.354
CLUBS TEN SPADES SEVEN,0.6566,0.0062,0.3372
CLUBS FIVE SPADES SIX,0.6252,0.0064,0.3684
SPADES SEVEN CLUBS JACK,0.6616,0.0096,0.3288
SPADES NINE CLUBS FIVE,0.6578,0.0054,0.3368
CLUBS FIVE SPADES EIGHT,0.6632,0.0054,0.3314
CLUBS FIVE SPADES THREE,0.6386,0.0074,0.354
CLUBS FIVE SPADES TWO,0.6506,0.0078,0.3416
CLUBS FIVE SPADES FIVE,0.4676,0.0054,0.527
CLUBS FIVE SPADES FOUR,0.6282,0.008,0.3638
CLUBS NINE CLUBS FIVE,0.6236,0.0076,0.3688
CLUBS EIGHT CLUBS FIVE,0.6064,0.0064,0.3872
CLUBS ACE CLUBS QUEEN,0.2268,0.0132,0.76
CLUBS KING CLUBS QUEEN,0.0208,0.9046,0.0746
DIAMONDS TEN DIAMONDS FOUR,0.6172,0.0084,0.3744
CLUBS TEN DIAMONDS NINE,0.6318,0.0066,0.3616
DIAMONDS JACK DIAMONDS FOUR,0.6314,0.006,0.3626
DIAMONDS NINE CLUBS JACK,0.6542,0.0048,0.341
SPADES NINE CLUBS JACK,0.6532,0.0072,0.3396
CLUBS TEN SPADES NINE,0.6478,0.0064,0.3458
DIAMONDS ACE DIAMONDS FOUR,0.396,0.0048,0.5992
HEARTS FOUR DIAMONDS FOUR,0.4744,0.0058,0.5198
DIAMONDS JACK HEARTS TEN,0.636,0.0064,0.3576
SPADES NINE CLUBS KING,0.7016,0.058,0.2404
DIAMONDS TWO SPADES TEN,0.6746,0.0084,0.317
DIAMONDS NINE CLUBS ACE,0.416,0.0036,0.5804
HEARTS FIVE DIAMONDS FOUR,0.6314,0.008,0.3606
HEARTS JACK DIAMONDS JACK,0.4296,0.004,0.5664
SPADES NINE CLUBS QUEEN,0.7324,0.0264,0.2412
SPADES JACK DIAMONDS TWO,0.6996,0.0094,0.291
DIAMONDS QUEEN DIAMONDS FOUR,0.702,0.0232,0.2748
HEARTS TWO DIAMONDS FOUR,0.6526,0.0072,0.3402
DIAMONDS NINE CLUBS QUEEN,0.7238,0.024,0.2522
DIAMONDS KING DIAMONDS FOUR,0.6566,0.0636,0.2798
HEARTS THREE DIAMONDS FOUR,0.643,0.006,0.351
SPADES NINE CLUBS ACE,0.4244,0.0042,0.5714
DIAMONDS NINE CLUBS KING,0.6938,0.0592,0.247
HEARTS ACE DIAMONDS JACK,0.4024,0.0036,0.594
SPADES ACE DIAMONDS TWO,0.418,0.0046,0.5774
SPADES QUEEN DIAMONDS TWO,0.7436,0.0314,0.225
DIAMONDS JACK HEARTS KING,0.6974,0.0568,0.2458
SPADES JACK SPADES SEVEN,0.6376,0.0056,0.3568
SPADES TEN SPADES SEVEN,0.619,0.0084,0.3726
CLUBS SEVEN CLUBS THREE,0.6158,0.0068,0.3774
CLUBS SIX CLUBS THREE,0.591,0.0058,0.4032
CLUBS FIVE CLUBS THREE,0.5902,0.0076,0.4022
CLUBS THREE CLUBS FOUR,0.5952,0.0076,0.3972
CLUBS NINE CLUBS THREE,0.6342,0.0056,0.3602
CLUBS EIGHT CLUBS THREE,0.6236,0.007,0.3694
CLUBS THREE SPADES FIVE,0.6372,0.0054,0.3574
CLUBS THREE SPADES FOUR,0.6248,0.008,0.3672
CLUBS THREE SPADES THREE,0.4796,0.0082,0.5122
CLUBS THREE SPADES TWO,0.6568,0.0064,0.3368
CLUBS THREE SPADES SIX,0.6464,0.0072,0.3464
SPADES SEVEN CLUBS THREE,0.6738,0.006,0.3202
SPADES EIGHT CLUBS THREE,0.665,0.0074,0.3276
SPADES NINE CLUBS THREE,0.683,0.006,0.311
SPADES TWO DIAMONDS FOUR,0.6514,0.0084,0.3402
SPADES THREE DIAMONDS FOUR,0.6344,0.009,0.3566
SPADES FOUR DIAMONDS FOUR,0.4674,0.0068,0.5258
SPADES FIVE DIAMONDS FOUR,0.6282,0.0064,0.3654
SPADES SIX DIAMONDS FOUR,0.628,0.008,0.364
SPADES SEVEN DIAMONDS FOUR,0.642,0.008,0.35
SPADES EIGHT DIAMONDS FOUR,0.6558,0.0072,0.337
SPADES NINE DIAMONDS FOUR,0.6702,0.006,0.3238
CLUBS FIVE DIAMONDS FOUR,0.6252,0.0058,0.369
CLUBS FOUR DIAMONDS FOUR,0.4624,0.0068,0.5308
CLUBS SEVEN DIAMONDS FOUR,0.6388,0.006,0.3552
CLUBS SIX DIAMONDS FOUR,0.6256,0.005,0.3694
CLUBS NINE DIAMONDS FOUR,0.6608,0.0072,0.332
CLUBS EIGHT DIAMONDS FOUR,0.66,0.0062,0.3338
DIAMONDS FOUR HEARTS SEVEN,0.6516,0.0066,0.3418
HEARTS SIX DIAMONDS FOUR,0.627,0.007,0.366
HEARTS NINE DIAMONDS FOUR,0.6782,0.0052,0.3166
DIAMONDS FOUR HEARTS EIGHT,0.656,0.0074,0.3366
CLUBS THREE DIAMONDS FOUR,0.6384,0.006,0.3556
CLUBS TWO DIAMONDS FOUR,0.6432,0.0072,0.3496
DIAMONDS TEN DIAMONDS FIVE,0.6282,0.0054,0.3664
DIAMONDS JACK DIAMONDS FIVE,0.6338,0.0076,0.3586
DIAMONDS NINE HEARTS KING,0.6896,0.0604,0.25
HEARTS ACE DIAMONDS NINE,0.4044,0.004,0.5916
DIAMONDS NINE HEARTS TEN,0.6434,0.0054,0.3512
DIAMONDS NINE HEARTS JACK,0.6486,0.006,0.3454
CLUBS KING DIAMONDS SIX,0.6938,0.0632,0.243
CLUBS QUEEN DIAMONDS SIX,0.7386,0.027,0.2344
CLUBS ACE DIAMONDS SIX,0.4246,0.0042,0.5712
SPADES ACE SPADES SEVEN,0.4124,0.0056,0.582
SPADES QUEEN DIAMONDS FOUR,0.7496,0.0284,0.222
SPADES QUEEN SPADES SEVEN,0.7104,0.0274,0.2622
CLUBS JACK DIAMONDS SIX,0.6816,0.0044,0.314
SPADES ACE DIAMONDS FOUR,0.4052,0.0044,0.5904
CLUBS TEN DIAMONDS SIX,0.6706,0.0036,0.3258
CLUBS NINE CLUBS FOUR,0.6298,0.0074,0.3628
CLUBS EIGHT CLUBS FOUR,0.6118,0.0066,0.3816
SPADES JACK DIAMONDS FOUR,0.6794,0.0068,0.3138
SPADES TEN DIAMONDS FOUR,0.6744,0.0074,0.3182
CLUBS FIVE CLUBS FOUR,0.5714,0.0084,0.4202
CLUBS SEVEN CLUBS FOUR,0.6092,0.0062,0.3846
CLUBS SIX CLUBS FOUR,0.5844,0.0056,0.41
CLUBS SEVEN SPADES EIGHT,0.6254,0.0082,0.3664
CLUBS SEVEN SPADES NINE,0.6548,0.0064,0.3388
CLUBS SEVEN SPADES SIX,0.6242,0.006,0.3698
CLUBS SEVEN SPADES SEVEN,0.4632,0.0058,0.531
CLUBS SEVEN SPADES FIVE,0.6322,0.0086,0.3592
CLUBS SEVEN SPADES FOUR,0.6428,0.0064,0.3508
CLUBS SEVEN SPADES THREE,0.6584,0.0082,0.3334
CLUBS SEVEN SPADES TWO,0.6838,0.005,0.3112
CLUBS NINE CLUBS SEVEN,0.6162,0.0058,0.378
CLUBS SEVEN CLUBS EIGHT,0.5938,0.006,0.4002
HEARTS SIX DIAMONDS FIVE,0.608,0.0064,0.3856
DIAMONDS FIVE HEARTS SEVEN,0.6364,0.0084,0.3552
DIAMONDS FIVE HEARTS EIGHT,0.6426,0.0056,0.3518
HEARTS NINE DIAMONDS FIVE,0.6536,0.0044,0.342
DIAMONDS QUEEN DIAMONDS FIVE,0.6908,0.0254,0.2838
HEARTS TWO DIAMONDS FIVE,0.6452,0.01,0.3448
HEARTS KING HEARTS EIGHT,0.6716,0.0608,0.2676
DIAMONDS KING DIAMONDS FIVE,0.6484,0.0626,0.289
HEARTS THREE DIAMONDS FIVE,0.6376,0.0074,0.355
DIAMONDS ACE DIAMONDS FIVE,0.3898,0.0048,0.6054
HEARTS FOUR DIAMONDS FIVE,0.6266,0.0092,0.3642
HEARTS FIVE DIAMONDS FIVE,0.4722,0.0098,0.518
HEARTS ACE HEARTS EIGHT,0.4058,0.0034,0.5908
CLUBS FOUR DIAMONDS FIVE,0.6278,0.0076,0.3646
CLUBS FIVE DIAMONDS FIVE,0.4802,0.0072,0.5126
CLUBS SIX DIAMONDS FIVE,0.6128,0.005,0.3822
CLUBS SEVEN DIAMONDS FIVE,0.6328,0.0042,0.363
CLUBS TWO DIAMONDS FIVE,0.6482,0.0072,0.3446
CLUBS THREE DIAMONDS FIVE,0.6154,0.0082,0.3764
SPADES THREE DIAMONDS FIVE,0.6192,0.0094,0.3714
SPADES TWO DIAMONDS FIVE,0.6504,0.0068,0.3428
SPADES JACK DIAMONDS EIGHT,0.6706,0.0052,0.3242
SPADES FIVE DIAMONDS FIVE,0.4672,0.0068,0.526
CLUBS TEN HEARTS JACK,0.6456,0.007,0.3474
SPADES TEN DIAMONDS EIGHT,0.642,0.0066,0.3514
SPADES FOUR DIAMONDS FIVE,0.62,0.0062,0.3738
HEARTS JACK CLUBS JACK,0.4294,0.0034,0.5672
HEARTS JACK CLUBS QUEEN,0.7252,0.0228,0.252
CLUBS NINE DIAMONDS FIVE,0.6482,0.0058,0.346
HEARTS JACK CLUBS KING,0.6996,0.0594,0.241
CLUBS EIGHT DIAMONDS FIVE,0.6408,0.007,0.3522
HEARTS JACK CLUBS ACE,0.3938,0.0038,0.6024
SPADES SEVEN DIAMONDS FIVE,0.6328,0.0068,0.3604
SPADES SIX DIAMONDS FIVE,0.6282,0.0064,0.3654
SPADES QUEEN DIAMONDS EIGHT,0.7568,0.0234,0.2198
SPADES NINE DIAMONDS FIVE,0.657,0.0062,0.3368
SPADES EIGHT DIAMONDS FIVE,0.651,0.0084,0.3406
SPADES ACE DIAMONDS EIGHT,0.4146,0.0044,0.581
DIAMONDS TEN DIAMONDS SIX,0.6114,0.0064,0.3822
HEARTS ACE DIAMONDS SEVEN,0.417,0.0036,0.5794
DIAMONDS JACK DIAMONDS SIX,0.6322,0.0048,0.363
HEARTS KING DIAMONDS SEVEN,0.6906,0.0602,0.2492
DIAMONDS ACE DIAMONDS SIX,0.3908,0.0038,0.6054
HEARTS FOUR DIAMONDS SIX,0.6284,0.0074,0.3642
HEARTS JACK SPADES TWO,0.6902,0.0062,0.3036
HEARTS FIVE DIAMONDS SIX,0.6196,0.006,0.3744
SPADES TWO HEARTS TEN,0.6922,0.0082,0.2996
DIAMONDS QUEEN DIAMONDS SIX,0.7036,0.0258,0.2706
HEARTS TWO DIAMONDS SIX,0.6554,0.0086,0.336
DIAMONDS KING DIAMONDS SIX,0.6458,0.0666,0.2876
HEARTS THREE DIAMONDS SIX,0.6576,0.0052,0.3372
HEARTS EIGHT DIAMONDS SIX,0.637,0.007,0.356
HEARTS NINE DIAMONDS SIX,0.646,0.0046,0.3494
HEARTS SIX DIAMONDS SIX,0.4616,0.004,0.5344
HEARTS SEVEN DIAMONDS SIX,0.6176,0.006,0.3764
HEARTS TEN DIAMONDS SEVEN,0.6638,0.0058,0.3304
CLUBS TWO DIAMONDS SIX,0.6614,0.0072,0.3314
HEARTS JACK DIAMONDS SEVEN,0.67,0.0058,0.3242
CLUBS THREE DIAMONDS SIX,0.65,0.0054,0.3446
CLUBS SEVEN DIAMONDS SIX,0.6122,0.0058,0.382
DIAMONDS EIGHT CLUBS JACK,0.6574,0.0082,0.3344
CLUBS SIX DIAMONDS SIX,0.4564,0.0062,0.5374
