opposingHand,winningChance,drawChance,lostChance
DIAMONDS FOUR DIAMONDS SEVEN,0.8182,0.0048,0.177
CLUBS TEN CLUBS KING,0.8192,0.0034,0.1774
CLUBS EIGHT CLUBS TWO,0.837,0.0032,0.1598
DIAMONDS FIVE DIAMONDS FOUR,0.7796,0.0052,0.2152
CLUBS NINE CLUBS TWO,0.8512,0.0038,0.145
DIAMONDS NINE DIAMONDS FOUR,0.843,0.0044,0.1526
DIAMONDS EIGHT DIAMONDS FOUR,0.8296,0.0036,0.1668
CLUBS THREE CLUBS TWO,0.8296,0.0036,0.1668
DIAMONDS NINE DIAMONDS FIVE,0.8194,0.0042,0.1764
DIAMONDS TWO CLUBS JACK,0.8924,0.0038,0.1038
DIAMONDS EIGHT DIAMONDS FIVE,0.7974,0.0054,0.1972
CLUBS TEN DIAMONDS TWO,0.8848,0.0048,0.1104
DIAMONDS FIVE DIAMONDS SEVEN,0.7976,0.0034,0.199
DIAMONDS FIVE DIAMONDS SIX,0.7772,0.0034,0.2194
DIAMONDS TWO CLUBS KING,0.8988,0.0044,0.0968
DIAMONDS TWO CLUBS QUEEN,0.8968,0.0048,0.0984
DIAMONDS EIGHT DIAMONDS SIX,0.7892,0.0058,0.205
DIAMONDS NINE DIAMONDS SIX,0.8172,0.004,0.1788
HEARTS ACE SPADES THREE,0.906,0.0146,0.0794
SPADES THREE HEARTS KING,0.8824,0.0026,0.115
DIAMONDS SEVEN DIAMONDS SIX,0.7854,0.0036,0.211
HEARTS QUEEN SPADES THREE,0.8706,0.0038,0.1256
SPADES THREE HEARTS JACK,0.8716,0.004,0.1244
SPADES THREE HEARTS TEN,0.8682,0.0036,0.1282
DIAMONDS EIGHT DIAMONDS SEVEN,0.7674,0.003,0.2296
DIAMONDS NINE DIAMONDS SEVEN,0.7852,0.0052,0.2096
DIAMONDS NINE DIAMONDS EIGHT,0.7934,0.0026,0.204
DIAMONDS KING HEARTS TEN,0.8638,0.0036,0.1326
HEARTS THREE HEARTS TEN,0.8214,0.004,0.1746
SPADES JACK CLUBS SIX,0.8708,0.002,0.1272
DIAMONDS KING HEARTS JACK,0.8634,0.0018,0.1348
HEARTS THREE HEARTS JACK,0.8212,0.0042,0.1746
SPADES TEN CLUBS SIX,0.8586,0.004,0.1374
SPADES JACK SPADES FIVE,0.8244,0.0028,0.1728
SPADES TEN SPADES FIVE,0.831,0.0026,0.1664
DIAMONDS KING HEARTS ACE,0.933,0.0116,0.0554
HEARTS THREE HEARTS ACE,0.8702,0.0126,0.1172
SPADES ACE CLUBS SIX,0.933,0.0136,0.0534
DIAMONDS KING HEARTS QUEEN,0.8708,0.0034,0.1258
HEARTS THREE HEARTS QUEEN,0.8334,0.004,0.1626
SPADES KING CLUBS SIX,0.886,0.0038,0.1102
DIAMONDS KING HEARTS KING,0.8186,0.0036,0.1778
HEARTS THREE HEARTS KING,0.8408,0.0044,0.1548
SPADES QUEEN CLUBS SIX,0.8728,0.004,0.1232
SPADES NINE HEARTS TEN,0.8056,0.0024,0.192
SPADES NINE HEARTS JACK,0.8238,0.004,0.1722
SPADES QUEEN SPADES FIVE,0.8222,0.0044,0.1734
SPADES KING SPADES FIVE,0.824,0.0042,0.1718
SPADES ACE SPADES FIVE,0.8676,0.011,0.1214
SPADES NINE HEARTS QUEEN,0.8404,0.0022,0.1574
SPADES NINE HEARTS KING,0.8598,0.0024,0.1378
SPADES NINE HEARTS ACE,0.9226,0.013,0.0644
CLUBS TEN SPADES JACK,0.826,0.0018,0.1722
CLUBS TEN SPADES TEN,0.794,0.0022,0.2038
SPADES ACE CLUBS TEN,0.9164,0.012,0.0716
SPADES KING CLUBS TEN,0.8528,0.0036,0.1436
CLUBS TEN SPADES QUEEN,0.84,0.004,0.156
SPADES FIVE HEARTS QUEEN,0.862,0.003,0.135
SPADES FIVE HEARTS KING,0.8676,0.0018,0.1306
HEARTS ACE SPADES FIVE,0.909,0.0114,0.0796
CLUBS EIGHT SPADES TEN,0.8198,0.003,0.1772
SPADES JACK HEARTS THREE,0.8708,0.004,0.1252
SPADES JACK DIAMONDS KING,0.8678,0.0028,0.1294
SPADES TEN DIAMONDS KING,0.863,0.0032,0.1338
SPADES TEN HEARTS THREE,0.865,0.0026,0.1324
SPADES JACK CLUBS EIGHT,0.8378,0.0042,0.158
CLUBS SIX HEARTS ACE,0.9374,0.0092,0.0534
SPADES ACE CLUBS EIGHT,0.9252,0.0142,0.0606
HEARTS FIVE CLUBS JACK,0.8698,0.0036,0.1266
HEARTS FIVE CLUBS TEN,0.8672,0.0026,0.1302
CLUBS SIX HEARTS QUEEN,0.8732,0.0044,0.1224
SPADES QUEEN CLUBS EIGHT,0.8662,0.003,0.1308
CLUBS TEN SPADES THREE,0.8776,0.006,0.1164
CLUBS SIX HEARTS KING,0.8714,0.0044,0.1242
SPADES KING CLUBS EIGHT,0.8778,0.0032,0.119
SPADES THREE CLUBS JACK,0.8812,0.0048,0.114
DIAMONDS TWO HEARTS JACK,0.8814,0.0044,0.1142
SPADES THREE CLUBS QUEEN,0.8816,0.0038,0.1146
DIAMONDS TWO HEARTS TEN,0.8736,0.0044,0.122
SPADES THREE CLUBS KING,0.8878,0.0048,0.1074
SPADES FIVE HEARTS TEN,0.8698,0.0038,0.1264
HEARTS FIVE CLUBS KING,0.8716,0.0038,0.1246
SPADES FIVE HEARTS JACK,0.861,0.0022,0.1368
HEARTS FIVE CLUBS QUEEN,0.8704,0.0052,0.1244
HEARTS THREE CLUBS KING,0.8954,0.0036,0.101
DIAMONDS KING CLUBS KING,0.8296,0.0056,0.1648
HEARTS THREE CLUBS QUEEN,0.878,0.0036,0.1184
DIAMONDS KING CLUBS QUEEN,0.869,0.0076,0.1234
HEARTS FIVE HEARTS JACK,0.815,0.0042,0.1808
HEARTS FIVE HEARTS TEN,0.8264,0.0026,0.171
SPADES ACE CLUBS QUEEN,0.9348,0.0112,0.054
SPADES KING CLUBS QUEEN,0.8662,0.0052,0.1286
HEARTS THREE CLUBS JACK,0.8784,0.004,0.1176
DIAMONDS KING CLUBS JACK,0.8708,0.0048,0.1244
SPADES QUEEN CLUBS QUEEN,0.8218,0.0026,0.1756
CLUBS TEN HEARTS THREE,0.8718,0.0034,0.1248
CLUBS TEN DIAMONDS KING,0.8682,0.0036,0.1282
SPADES JACK CLUBS QUEEN,0.8484,0.0044,0.1472
CLUBS SIX CLUBS QUEEN,0.8302,0.005,0.1648
SPADES TEN CLUBS QUEEN,0.8376,0.0038,0.1586
CLUBS SIX CLUBS KING,0.8516,0.0046,0.1438
HEARTS FIVE HEARTS KING,0.8246,0.0042,0.1712
HEARTS FIVE HEARTS QUEEN,0.8256,0.0046,0.1698
CLUBS TEN CLUBS SIX,0.8254,0.0028,0.1718
HEARTS FIVE HEARTS ACE,0.8566,0.0102,0.1332
CLUBS SIX CLUBS JACK,0.8356,0.0038,0.1606
SPADES SEVEN HEARTS JACK,0.857,0.0044,0.1386
SPADES SEVEN HEARTS TEN,0.8332,0.0028,0.164
DIAMONDS TWO CLUBS TWO,0.8264,0.0066,0.167
DIAMONDS TWO CLUBS THREE,0.872,0.0052,0.1228
DIAMONDS TWO HEARTS SIX,0.8694,0.0034,0.1272
DIAMONDS TWO HEARTS QUEEN,0.8892,0.0032,0.1076
HEARTS SEVEN DIAMONDS TWO,0.882,0.0032,0.1148
DIAMONDS TWO HEARTS KING,0.8794,0.0052,0.1154
DIAMONDS TWO HEARTS EIGHT,0.8666,0.005,0.1284
DIAMONDS TWO HEARTS ACE,0.9246,0.0148,0.0606
DIAMONDS TWO HEARTS NINE,0.8798,0.0044,0.1158
DIAMONDS TWO DIAMONDS QUEEN,0.8396,0.0056,0.1548
DIAMONDS TWO HEARTS TWO,0.8096,0.0054,0.185
DIAMONDS TWO DIAMONDS KING,0.857,0.0046,0.1384
DIAMONDS TWO HEARTS THREE,0.8768,0.0038,0.1194
HEARTS FOUR DIAMONDS TWO,0.8642,0.0052,0.1306
HEARTS FIVE DIAMONDS TWO,0.8636,0.005,0.1314
SPADES SEVEN HEARTS ACE,0.9166,0.015,0.0684
DIAMONDS TWO DIAMONDS TEN,0.8394,0.0032,0.1574
SPADES SEVEN HEARTS KING,0.8674,0.002,0.1306
DIAMONDS TWO DIAMONDS JACK,0.85,0.003,0.147
SPADES SEVEN HEARTS QUEEN,0.8574,0.0026,0.14
DIAMONDS TWO SPADES NINE,0.8834,0.004,0.1126
DIAMONDS TWO SPADES EIGHT,0.8802,0.0032,0.1166
DIAMONDS TWO SPADES SEVEN,0.8734,0.0034,0.1232
DIAMONDS TWO SPADES SIX,0.8674,0.0046,0.128
DIAMONDS TWO SPADES FIVE,0.86,0.0046,0.1354
DIAMONDS TWO SPADES FOUR,0.8716,0.0054,0.123
DIAMONDS TWO SPADES THREE,0.8674,0.0078,0.1248
DIAMONDS TWO SPADES TWO,0.8196,0.0058,0.1746
CLUBS NINE DIAMONDS TWO,0.8922,0.0052,0.1026
DIAMONDS TWO CLUBS EIGHT,0.8826,0.0044,0.113
CLUBS SEVEN DIAMONDS TWO,0.888,0.0038,0.1082
DIAMONDS TWO CLUBS SIX,0.8774,0.005,0.1176
DIAMONDS TWO CLUBS FIVE,0.8692,0.0058,0.125
DIAMONDS TWO CLUBS FOUR,0.872,0.0038,0.1242
CLUBS FOUR SPADES FIVE,0.824,0.0044,0.1716
CLUBS FOUR SPADES FOUR,0.817,0.0036,0.1794
CLUBS FOUR SPADES THREE,0.835,0.005,0.16
CLUBS FOUR SPADES TWO,0.8604,0.0068,0.1328
SPADES NINE CLUBS FOUR,0.8758,0.0046,0.1196
SPADES EIGHT CLUBS FOUR,0.8486,0.0038,0.1476
SPADES SEVEN CLUBS FOUR,0.8482,0.005,0.1468
CLUBS FOUR SPADES SIX,0.8336,0.0034,0.163
SPADES ACE DIAMONDS SIX,0.9334,0.0108,0.0558
SPADES QUEEN DIAMONDS SIX,0.8748,0.0044,0.1208
SPADES KING DIAMONDS SIX,0.8816,0.0024,0.116
SPADES TEN DIAMONDS SIX,0.852,0.0032,0.1448
SPADES JACK DIAMONDS SIX,0.88,0.0034,0.1166
SPADES QUEEN SPADES TWO,0.837,0.0038,0.1592
SPADES KING SPADES TWO,0.8426,0.0038,0.1536
SPADES ACE SPADES TWO,0.8744,0.0136,0.112
DIAMONDS JACK CLUBS JACK,0.8192,0.005,0.1758
CLUBS TEN DIAMONDS JACK,0.8244,0.005,0.1706
DIAMONDS JACK CLUBS KING,0.8754,0.003,0.1216
DIAMONDS JACK CLUBS QUEEN,0.8522,0.0042,0.1436
DIAMONDS THREE DIAMONDS JACK,0.846,0.0072,0.1468
DIAMONDS THREE DIAMONDS TEN,0.8366,0.0052,0.1582
DIAMONDS THREE DIAMONDS KING,0.8482,0.0044,0.1474
DIAMONDS THREE HEARTS THREE,0.8212,0.0048,0.174
DIAMONDS THREE DIAMONDS QUEEN,0.8582,0.0058,0.136
DIAMONDS THREE HEARTS TWO,0.8664,0.006,0.1276
HEARTS FIVE DIAMONDS THREE,0.857,0.0044,0.1386
HEARTS FOUR DIAMONDS THREE,0.8444,0.0064,0.1492
HEARTS SEVEN DIAMONDS THREE,0.8688,0.004,0.1272
SPADES TEN SPADES NINE,0.759,0.0034,0.2376
HEARTS SIX DIAMONDS THREE,0.8424,0.0024,0.1552
SPADES JACK SPADES NINE,0.7934,0.0024,0.2042
DIAMONDS THREE HEARTS NINE,0.8712,0.0036,0.1252
HEARTS JACK DIAMONDS FOUR,0.8686,0.0036,0.1278
HEARTS ACE HEARTS KING,0.8756,0.009,0.1154
SPADES TEN SPADES TWO,0.8298,0.0036,0.1666
DIAMONDS THREE HEARTS EIGHT,0.871,0.0036,0.1254
HEARTS TEN DIAMONDS FOUR,0.8676,0.0042,0.1282
SPADES JACK SPADES TWO,0.8376,0.0048,0.1576
HEARTS QUEEN DIAMONDS FOUR,0.8704,0.0042,0.1254
HEARTS KING DIAMONDS FOUR,0.8878,0.0034,0.1088
SPADES ACE SPADES NINE,0.8722,0.0142,0.1136
HEARTS ACE DIAMONDS FOUR,0.9216,0.0132,0.0652
SPADES KING SPADES NINE,0.8162,0.0022,0.1816
SPADES QUEEN SPADES NINE,0.8056,0.0056,0.1888
DIAMONDS THREE SPADES NINE,0.8696,0.0044,0.126
DIAMONDS THREE SPADES EIGHT,0.8736,0.006,0.1204
DIAMONDS THREE SPADES SEVEN,0.8614,0.0034,0.1352
DIAMONDS THREE SPADES SIX,0.8564,0.0034,0.1402
DIAMONDS THREE CLUBS SIX,0.8676,0.0034,0.129
CLUBS FIVE CLUBS SIX,0.782,0.0038,0.2142
CLUBS SEVEN DIAMONDS THREE,0.8614,0.0048,0.1338
CLUBS SEVEN CLUBS FIVE,0.7838,0.0056,0.2106
DIAMONDS THREE CLUBS FOUR,0.8648,0.005,0.1302
DIAMONDS FOUR CLUBS QUEEN,0.8836,0.0066,0.1098
DIAMONDS THREE CLUBS FIVE,0.8392,0.0064,0.1544
CLUBS KING DIAMONDS FOUR,0.8908,0.0044,0.1048
DIAMONDS THREE CLUBS TWO,0.883,0.0054,0.1116
CLUBS TEN DIAMONDS FOUR,0.8802,0.004,0.1158
DIAMONDS THREE CLUBS THREE,0.8198,0.0052,0.175
DIAMONDS FOUR CLUBS JACK,0.8768,0.006,0.1172
DIAMONDS THREE SPADES FOUR,0.85,0.004,0.146
DIAMONDS THREE SPADES FIVE,0.8514,0.0052,0.1434
DIAMONDS THREE SPADES TWO,0.871,0.0048,0.1242
DIAMONDS THREE SPADES THREE,0.8152,0.005,0.1798
CLUBS EIGHT DIAMONDS THREE,0.8762,0.0042,0.1196
CLUBS NINE DIAMONDS THREE,0.8886,0.0048,0.1066
SPADES SEVEN CLUBS QUEEN,0.8612,0.0044,0.1344
SPADES SEVEN CLUBS KING,0.8818,0.0026,0.1156
CLUBS FIVE SPADES SEVEN,0.835,0.0054,0.1596
CLUBS TEN SPADES SEVEN,0.8462,0.0022,0.1516
CLUBS FIVE SPADES SIX,0.8148,0.0044,0.1808
SPADES SEVEN CLUBS JACK,0.8502,0.0036,0.1462
CLUBS FIVE SPADES NINE,0.8562,0.0032,0.1406
CLUBS FIVE SPADES EIGHT,0.846,0.0036,0.1504
CLUBS FIVE SPADES THREE,0.843,0.005,0.152
CLUBS FIVE SPADES TWO,0.8574,0.0058,0.1368
CLUBS FIVE SPADES FIVE,0.806,0.0032,0.1908
CLUBS FIVE SPADES FOUR,0.8258,0.005,0.1692
CLUBS NINE CLUBS FIVE,0.8208,0.0042,0.175
CLUBS EIGHT CLUBS FIVE,0.8072,0.0058,0.187
CLUBS KING CLUBS QUEEN,0.8304,0.0046,0.165
DIAMONDS TEN DIAMONDS FOUR,0.831,0.0042,0.1648
CLUBS TEN DIAMONDS NINE,0.8214,0.0038,0.1748
DIAMONDS JACK DIAMONDS FOUR,0.8354,0.004,0.1606
DIAMONDS NINE CLUBS JACK,0.8392,0.0036,0.1572
SPADES NINE CLUBS JACK,0.8344,0.0044,0.1612
CLUBS TEN SPADES NINE,0.814,0.0038,0.1822
HEARTS FOUR DIAMONDS FOUR,0.8096,0.003,0.1874
DIAMONDS JACK HEARTS TEN,0.8348,0.0034,0.1618
SPADES NINE CLUBS KING,0.8722,0.0028,0.125
DIAMONDS TWO SPADES TEN,0.8778,0.0044,0.1178
HEARTS FIVE DIAMONDS FOUR,0.8274,0.0048,0.1678
DIAMONDS JACK HEARTS JACK,0.8046,0.0036,0.1918
SPADES NINE CLUBS QUEEN,0.8488,0.0034,0.1478
DIAMONDS TWO SPADES JACK,0.8788,0.004,0.1172
DIAMONDS QUEEN DIAMONDS FOUR,0.8324,0.0046,0.163
HEARTS TWO DIAMONDS FOUR,0.861,0.0054,0.1336
DIAMONDS NINE CLUBS QUEEN,0.8524,0.0026,0.145
DIAMONDS KING DIAMONDS FOUR,0.8466,0.0046,0.1488
HEARTS THREE DIAMONDS FOUR,0.8464,0.0034,0.1502
DIAMONDS NINE CLUBS KING,0.8748,0.0042,0.121
HEARTS ACE DIAMONDS JACK,0.9208,0.0096,0.0696
SPADES ACE DIAMONDS TWO,0.9266,0.0166,0.0568
HEARTS QUEEN DIAMONDS JACK,0.8516,0.0024,0.146
SPADES QUEEN DIAMONDS TWO,0.889,0.006,0.105
DIAMONDS JACK HEARTS KING,0.8712,0.0044,0.1244
SPADES KING DIAMONDS TWO,0.895,0.004,0.101
SPADES JACK SPADES SEVEN,0.8038,0.0034,0.1928
SPADES TEN SPADES SEVEN,0.781,0.0036,0.2154
CLUBS SEVEN CLUBS THREE,0.8308,0.0048,0.1644
CLUBS SIX CLUBS THREE,0.8164,0.0052,0.1784
CLUBS FIVE CLUBS THREE,0.803,0.0052,0.1918
CLUBS THREE CLUBS FOUR,0.8074,0.0056,0.187
CLUBS NINE CLUBS THREE,0.8308,0.005,0.1642
CLUBS EIGHT CLUBS THREE,0.8296,0.0062,0.1642
CLUBS THREE SPADES FIVE,0.8454,0.0042,0.1504
CLUBS THREE SPADES FOUR,0.8454,0.0036,0.151
CLUBS THREE SPADES THREE,0.8116,0.0056,0.1828
CLUBS THREE SPADES TWO,0.868,0.0048,0.1272
CLUBS THREE SPADES SIX,0.8448,0.0042,0.151
CLUBS THREE SPADES SEVEN,0.8648,0.0038,0.1314
SPADES EIGHT CLUBS THREE,0.8804,0.0034,0.1162
SPADES NINE CLUBS THREE,0.8714,0.0028,0.1258
SPADES TWO DIAMONDS FOUR,0.872,0.004,0.124
SPADES THREE DIAMONDS FOUR,0.8508,0.005,0.1442
SPADES FOUR DIAMONDS FOUR,0.8098,0.0026,0.1876
SPADES FIVE DIAMONDS FOUR,0.818,0.0038,0.1782
SPADES SIX DIAMONDS FOUR,0.842,0.0058,0.1522
SPADES SEVEN DIAMONDS FOUR,0.8478,0.0028,0.1494
SPADES EIGHT DIAMONDS FOUR,0.8588,0.0036,0.1376
SPADES NINE DIAMONDS FOUR,0.8742,0.004,0.1218
CLUBS FIVE DIAMONDS FOUR,0.8306,0.0058,0.1636
CLUBS FOUR DIAMONDS FOUR,0.8158,0.0052,0.179
CLUBS SEVEN DIAMONDS FOUR,0.8408,0.0056,0.1536
CLUBS SIX DIAMONDS FOUR,0.8442,0.0052,0.1506
CLUBS NINE DIAMONDS FOUR,0.8778,0.0058,0.1164
CLUBS EIGHT DIAMONDS FOUR,0.8702,0.0032,0.1266
HEARTS SEVEN DIAMONDS FOUR,0.85,0.0042,0.1458
HEARTS SIX DIAMONDS FOUR,0.838,0.0034,0.1586
DIAMONDS FOUR HEARTS NINE,0.8764,0.0036,0.12
DIAMONDS FOUR HEARTS EIGHT,0.8578,0.0044,0.1378
CLUBS THREE DIAMONDS FOUR,0.8478,0.0056,0.1466
CLUBS TWO DIAMONDS FOUR,0.8684,0.0036,0.128
DIAMONDS TEN DIAMONDS FIVE,0.8352,0.0034,0.1614
DIAMONDS JACK DIAMONDS FIVE,0.8352,0.0042,0.1606
DIAMONDS NINE HEARTS QUEEN,0.854,0.0034,0.1426
DIAMONDS NINE HEARTS KING,0.8616,0.004,0.1344
HEARTS ACE DIAMONDS NINE,0.9368,0.0146,0.0486
DIAMONDS NINE HEARTS TEN,0.8202,0.0038,0.176
DIAMONDS NINE HEARTS JACK,0.8456,0.004,0.1504
CLUBS KING DIAMONDS SIX,0.8948,0.005,0.1002
CLUBS QUEEN DIAMONDS SIX,0.8832,0.0046,0.1122
SPADES KING DIAMONDS FOUR,0.8766,0.0034,0.12
SPADES ACE SPADES SEVEN,0.8764,0.0116,0.112
SPADES QUEEN DIAMONDS FOUR,0.8776,0.003,0.1194
SPADES QUEEN SPADES SEVEN,0.821,0.0056,0.1734
CLUBS JACK DIAMONDS SIX,0.8824,0.0062,0.1114
SPADES KING SPADES SEVEN,0.8326,0.0034,0.164
SPADES ACE DIAMONDS FOUR,0.9198,0.0134,0.0668
CLUBS TEN DIAMONDS SIX,0.8684,0.0052,0.1264
CLUBS NINE CLUBS FOUR,0.8398,0.0058,0.1544
CLUBS EIGHT CLUBS FOUR,0.8236,0.0056,0.1708
SPADES JACK DIAMONDS FOUR,0.8794,0.0034,0.1172
SPADES TEN DIAMONDS FOUR,0.8732,0.0038,0.123
CLUBS FIVE CLUBS FOUR,0.7856,0.0058,0.2086
CLUBS SEVEN CLUBS FOUR,0.8024,0.0064,0.1912
CLUBS SIX CLUBS FOUR,0.8066,0.0048,0.1886
CLUBS SEVEN SPADES EIGHT,0.8092,0.0026,0.1882
CLUBS SEVEN SPADES NINE,0.8342,0.0048,0.161
CLUBS SEVEN SPADES SIX,0.8114,0.0032,0.1854
CLUBS SEVEN SPADES SEVEN,0.8038,0.0038,0.1924
CLUBS SEVEN SPADES FIVE,0.8312,0.002,0.1668
CLUBS SEVEN SPADES FOUR,0.8404,0.0022,0.1574
CLUBS SEVEN SPADES THREE,0.8518,0.0044,0.1438
CLUBS SEVEN SPADES TWO,0.883,0.0048,0.1122
CLUBS NINE CLUBS SEVEN,0.8014,0.0046,0.194
CLUBS SEVEN CLUBS EIGHT,0.7842,0.0022,0.2136
HEARTS SIX DIAMONDS FIVE,0.8158,0.0046,0.1796
HEARTS SEVEN DIAMONDS FIVE,0.8224,0.003,0.1746
DIAMONDS FIVE HEARTS EIGHT,0.8452,0.0014,0.1534
DIAMONDS FIVE HEARTS NINE,0.8628,0.0036,0.1336
DIAMONDS QUEEN DIAMONDS FIVE,0.831,0.0052,0.1638
HEARTS TWO DIAMONDS FIVE,0.8578,0.0056,0.1366
HEARTS KING HEARTS EIGHT,0.8316,0.0028,0.1656
DIAMONDS KING DIAMONDS FIVE,0.8338,0.0054,0.1608
HEARTS THREE DIAMONDS FIVE,0.8406,0.0062,0.1532
HEARTS QUEEN HEARTS EIGHT,0.8102,0.0028,0.187
HEARTS FOUR DIAMONDS FIVE,0.8324,0.0054,0.1622
HEARTS FIVE DIAMONDS FIVE,0.7996,0.0042,0.1962
HEARTS ACE HEARTS EIGHT,0.8686,0.015,0.1164
CLUBS FOUR DIAMONDS FIVE,0.8252,0.0066,0.1682
CLUBS FIVE DIAMONDS FIVE,0.8132,0.005,0.1818
CLUBS SIX DIAMONDS FIVE,0.8166,0.0036,0.1798
CLUBS SEVEN DIAMONDS FIVE,0.832,0.0042,0.1638
CLUBS TWO DIAMONDS FIVE,0.8666,0.004,0.1294
CLUBS THREE DIAMONDS FIVE,0.8494,0.003,0.1476
SPADES THREE DIAMONDS FIVE,0.8432,0.0048,0.152
SPADES TWO DIAMONDS FIVE,0.866,0.0044,0.1296
SPADES JACK DIAMONDS EIGHT,0.8534,0.0038,0.1428
SPADES FIVE DIAMONDS FIVE,0.8032,0.0038,0.193
CLUBS TEN HEARTS JACK,0.8134,0.0044,0.1822
SPADES TEN DIAMONDS EIGHT,0.8312,0.0036,0.1652
SPADES FOUR DIAMONDS FIVE,0.826,0.0046,0.1694
HEARTS JACK CLUBS JACK,0.8008,0.0048,0.1944
HEARTS JACK CLUBS QUEEN,0.8572,0.0022,0.1406
CLUBS NINE DIAMONDS FIVE,0.8714,0.0048,0.1238
CLUBS KING HEARTS JACK,0.8574,0.004,0.1386
CLUBS EIGHT DIAMONDS FIVE,0.8536,0.004,0.1424
SPADES SEVEN DIAMONDS FIVE,0.8186,0.005,0.1764
SPADES KING DIAMONDS EIGHT,0.875,0.003,0.122
SPADES QUEEN DIAMONDS EIGHT,0.8694,0.0032,0.1274
SPADES SIX DIAMONDS FIVE,0.8154,0.0056,0.179
SPADES NINE DIAMONDS FIVE,0.863,0.0024,0.1346
SPADES EIGHT DIAMONDS FIVE,0.8478,0.0026,0.1496
SPADES ACE DIAMONDS EIGHT,0.9244,0.0176,0.058
DIAMONDS TEN DIAMONDS SIX,0.8218,0.0048,0.1734
HEARTS ACE DIAMONDS SEVEN,0.9272,0.0126,0.0602
DIAMONDS JACK DIAMONDS SIX,0.8396,0.0044,0.156
HEARTS QUEEN DIAMONDS SEVEN,0.8774,0.0028,0.1198
HEARTS KING DIAMONDS SEVEN,0.8726,0.002,0.1254
HEARTS FOUR DIAMONDS SIX,0.823,0.004,0.173
SPADES TWO HEARTS JACK,0.876,0.0024,0.1216
HEARTS FIVE DIAMONDS SIX,0.82,0.0036,0.1764
SPADES TWO HEARTS TEN,0.8762,0.0042,0.1196
DIAMONDS QUEEN DIAMONDS SIX,0.8314,0.0044,0.1642
HEARTS TWO DIAMONDS SIX,0.8668,0.004,0.1292
DIAMONDS KING DIAMONDS SIX,0.8452,0.004,0.1508
HEARTS THREE DIAMONDS SIX,0.8538,0.0034,0.1428
HEARTS EIGHT DIAMONDS SIX,0.8282,0.0038,0.168
HEARTS NINE DIAMONDS SIX,0.8484,0.002,0.1496
HEARTS SIX DIAMONDS SIX,0.8058,0.004,0.1902
HEARTS SEVEN DIAMONDS SIX,0.819,0.0034,0.1776
HEARTS TEN DIAMONDS SEVEN,0.8486,0.0036,0.1478
CLUBS TWO DIAMONDS SIX,0.863,0.005,0.132
