opposingHand,winningChance,drawChance,lostChance
DIAMONDS NINE CLUBS KING,0.3972,0.008,0.5948
HEARTS ACE DIAMONDS JACK,0.3656,0.0044,0.63
SPADES ACE DIAMONDS TWO,0.4126,0.0076,0.5798
DIAMONDS JACK HEARTS QUEEN,0.364,0.0082,0.6278
SPADES QUEEN DIAMONDS TWO,0.4136,0.0152,0.5712
HEARTS KING DIAMONDS JACK,0.3628,0.007,0.6302
SPADES KING DIAMONDS TWO,0.4182,0.0096,0.5722
SPADES JACK SPADES SEVEN,0.3436,0.018,0.6384
CLUBS SEVEN CLUBS THREE,0.592,0.0224,0.3856
CLUBS SIX CLUBS THREE,0.576,0.024,0.4
CLUBS FIVE CLUBS THREE,0.6222,0.0782,0.2996
CLUBS FOUR CLUBS THREE,0.601,0.0286,0.3704
CLUBS NINE CLUBS THREE,0.5964,0.0262,0.3774
CLUBS EIGHT CLUBS THREE,0.6008,0.0244,0.3748
CLUBS THREE SPADES FOUR,0.6168,0.0352,0.348
CLUBS THREE SPADES THREE,0.4222,0.06,0.5178
CLUBS THREE SPADES TWO,0.6504,0.0254,0.3242
SPADES SIX CLUBS THREE,0.6164,0.0286,0.355
SPADES SEVEN CLUBS THREE,0.6326,0.0316,0.3358
SPADES EIGHT CLUBS THREE,0.6274,0.0318,0.3408
SPADES NINE CLUBS THREE,0.6246,0.0262,0.3492
SPADES TWO DIAMONDS FOUR,0.644,0.0322,0.3238
SPADES THREE DIAMONDS FOUR,0.6288,0.0256,0.3456
SPADES FOUR DIAMONDS FOUR,0.4124,0.058,0.5296
SPADES SIX DIAMONDS FOUR,0.6116,0.028,0.3604
SPADES SEVEN DIAMONDS FOUR,0.6222,0.0324,0.3454
SPADES EIGHT DIAMONDS FOUR,0.6308,0.0248,0.3444
SPADES NINE DIAMONDS FOUR,0.6178,0.0304,0.3518
CLUBS FIVE DIAMONDS FOUR,0.6504,0.0798,0.2698
CLUBS FOUR DIAMONDS FOUR,0.4126,0.0646,0.5228
CLUBS SEVEN DIAMONDS FOUR,0.6174,0.0316,0.351
CLUBS SIX DIAMONDS FOUR,0.606,0.0276,0.3664
CLUBS NINE DIAMONDS FOUR,0.6474,0.0236,0.329
CLUBS EIGHT DIAMONDS FOUR,0.646,0.0272,0.3268
DIAMONDS FOUR HEARTS SEVEN,0.6234,0.026,0.3506
HEARTS SIX DIAMONDS FOUR,0.621,0.0276,0.3514
HEARTS NINE DIAMONDS FOUR,0.628,0.0286,0.3434
DIAMONDS FOUR HEARTS EIGHT,0.6284,0.0312,0.3404
CLUBS THREE DIAMONDS FOUR,0.6376,0.0292,0.3332
CLUBS TWO DIAMONDS FOUR,0.6462,0.027,0.3268
DIAMONDS TEN DIAMONDS FIVE,0.0688,0.8506,0.0806
DIAMONDS JACK DIAMONDS FIVE,0.278,0.054,0.668
DIAMONDS NINE HEARTS QUEEN,0.387,0.0118,0.6012
HEARTS KING DIAMONDS NINE,0.3966,0.0052,0.5982
DIAMONDS NINE HEARTS ACE,0.4026,0.0026,0.5948
DIAMONDS NINE HEARTS TEN,0.2624,0.1642,0.5734
DIAMONDS NINE HEARTS JACK,0.3814,0.0136,0.605
CLUBS KING DIAMONDS SIX,0.4,0.0052,0.5948
CLUBS QUEEN DIAMONDS SIX,0.404,0.0098,0.5862
CLUBS ACE DIAMONDS SIX,0.4056,0.0038,0.5906
SPADES KING DIAMONDS FOUR,0.4086,0.012,0.5794
SPADES ACE SPADES SEVEN,0.3464,0.0058,0.6478
SPADES QUEEN DIAMONDS FOUR,0.4176,0.0122,0.5702
SPADES QUEEN SPADES SEVEN,0.346,0.012,0.642
CLUBS JACK DIAMONDS SIX,0.4068,0.0166,0.5766
SPADES KING SPADES SEVEN,0.3498,0.0084,0.6418
SPADES ACE DIAMONDS FOUR,0.4026,0.0044,0.593
CLUBS TEN DIAMONDS SIX,0.2686,0.3482,0.3832
CLUBS NINE CLUBS FOUR,0.5908,0.0278,0.3814
CLUBS EIGHT CLUBS FOUR,0.6018,0.0274,0.3708
SPADES JACK DIAMONDS FOUR,0.4068,0.017,0.5762
CLUBS FOUR CLUBS FIVE,0.6198,0.0724,0.3078
CLUBS SEVEN CLUBS FOUR,0.5758,0.0262,0.398
CLUBS SIX CLUBS FOUR,0.5706,0.0258,0.4036
CLUBS SEVEN SPADES EIGHT,0.5696,0.029,0.4014
CLUBS SEVEN SPADES NINE,0.5784,0.0234,0.3982
CLUBS SEVEN SPADES SIX,0.5616,0.0284,0.41
CLUBS SEVEN SPADES SEVEN,0.3402,0.0538,0.606
CLUBS SEVEN SPADES FOUR,0.6196,0.0296,0.3508
CLUBS SEVEN SPADES THREE,0.628,0.0312,0.3408
CLUBS SEVEN SPADES TWO,0.6438,0.0276,0.3286
CLUBS NINE CLUBS SEVEN,0.5458,0.0264,0.4278
CLUBS EIGHT CLUBS SEVEN,0.5396,0.0212,0.4392
HEARTS SIX DIAMONDS FIVE,0.6704,0.0688,0.2608
DIAMONDS FIVE HEARTS SEVEN,0.6586,0.072,0.2694
DIAMONDS FIVE HEARTS EIGHT,0.6762,0.069,0.2548
HEARTS NINE DIAMONDS FIVE,0.68,0.0804,0.2396
DIAMONDS QUEEN DIAMONDS FIVE,0.2736,0.0448,0.6816
HEARTS TWO DIAMONDS FIVE,0.6732,0.0726,0.2542
HEARTS KING HEARTS EIGHT,0.3694,0.0066,0.624
DIAMONDS KING DIAMONDS FIVE,0.2688,0.037,0.6942
HEARTS THREE DIAMONDS FIVE,0.6654,0.0726,0.262
HEARTS QUEEN HEARTS EIGHT,0.3736,0.0088,0.6176
DIAMONDS ACE DIAMONDS FIVE,0.2726,0.0218,0.7056
HEARTS FOUR DIAMONDS FIVE,0.6552,0.0734,0.2714
HEARTS FIVE DIAMONDS FIVE,0.3182,0.0472,0.6346
HEARTS ACE HEARTS EIGHT,0.368,0.0032,0.6288
CLUBS FOUR DIAMONDS FIVE,0.642,0.0816,0.2764
CLUBS FIVE DIAMONDS FIVE,0.3198,0.0532,0.627
CLUBS SIX DIAMONDS FIVE,0.6542,0.0778,0.268
CLUBS SEVEN DIAMONDS FIVE,0.6642,0.0764,0.2594
CLUBS TWO DIAMONDS FIVE,0.6718,0.0814,0.2468
CLUBS THREE DIAMONDS FIVE,0.6692,0.073,0.2578
SPADES THREE DIAMONDS FIVE,0.6526,0.0858,0.2616
SPADES TWO DIAMONDS FIVE,0.671,0.0856,0.2434
SPADES JACK DIAMONDS EIGHT,0.369,0.0208,0.6102
HEARTS JACK CLUBS TEN,0.2686,0.052,0.6794
SPADES FOUR DIAMONDS FIVE,0.6392,0.0782,0.2826
HEARTS JACK CLUBS JACK,0.1964,0.0176,0.786
HEARTS JACK CLUBS QUEEN,0.344,0.0072,0.6488
CLUBS NINE DIAMONDS FIVE,0.6876,0.0732,0.2392
HEARTS JACK CLUBS KING,0.3522,0.0074,0.6404
CLUBS EIGHT DIAMONDS FIVE,0.6696,0.0756,0.2548
HEARTS JACK CLUBS ACE,0.361,0.0048,0.6342
SPADES SEVEN DIAMONDS FIVE,0.6506,0.0714,0.278
SPADES KING DIAMONDS EIGHT,0.3782,0.008,0.6138
SPADES SIX DIAMONDS FIVE,0.6508,0.08,0.2692
SPADES QUEEN DIAMONDS EIGHT,0.3746,0.0118,0.6136
SPADES NINE DIAMONDS FIVE,0.6788,0.08,0.2412
SPADES EIGHT DIAMONDS FIVE,0.6628,0.0746,0.2626
SPADES ACE DIAMONDS EIGHT,0.3876,0.004,0.6084
DIAMONDS TEN DIAMONDS SIX,0.2524,0.3386,0.409
HEARTS ACE DIAMONDS SEVEN,0.3916,0.0048,0.6036
DIAMONDS JACK DIAMONDS SIX,0.3888,0.0142,0.597
HEARTS QUEEN DIAMONDS SEVEN,0.4054,0.0118,0.5828
HEARTS KING DIAMONDS SEVEN,0.4046,0.0054,0.59
DIAMONDS ACE DIAMONDS SIX,0.379,0.0036,0.6174
HEARTS FOUR DIAMONDS SIX,0.6106,0.0306,0.3588
SPADES TWO HEARTS JACK,0.434,0.0174,0.5486
HEARTS FIVE DIAMONDS SIX,0.6604,0.067,0.2726
SPADES TWO HEARTS TEN,0.349,0.4442,0.2068
DIAMONDS QUEEN DIAMONDS SIX,0.3704,0.0132,0.6164
HEARTS TWO DIAMONDS SIX,0.6336,0.0314,0.335
DIAMONDS KING DIAMONDS SIX,0.3818,0.0064,0.6118
HEARTS THREE DIAMONDS SIX,0.625,0.0246,0.3504
HEARTS EIGHT DIAMONDS SIX,0.5934,0.03,0.3766
HEARTS NINE DIAMONDS SIX,0.593,0.0256,0.3814
HEARTS SIX DIAMONDS SIX,0.3312,0.0568,0.612
HEARTS SEVEN DIAMONDS SIX,0.5784,0.029,0.3926
HEARTS TEN DIAMONDS SEVEN,0.2676,0.2802,0.4522
CLUBS TWO DIAMONDS SIX,0.6296,0.0344,0.336
HEARTS JACK DIAMONDS SEVEN,0.3858,0.0178,0.5964
CLUBS THREE DIAMONDS SIX,0.6196,0.0256,0.3548
DIAMONDS EIGHT CLUBS JACK,0.3758,0.016,0.6082
CLUBS SEVEN DIAMONDS SIX,0.5758,0.0254,0.3988
CLUBS SIX DIAMONDS SIX,0.3208,0.0554,0.6238
DIAMONDS EIGHT CLUBS TEN,0.2654,0.2084,0.5262
CLUBS FIVE DIAMONDS SIX,0.6478,0.0736,0.2786
CLUBS FOUR DIAMONDS SIX,0.6084,0.029,0.3626
HEARTS ACE HEARTS JACK,0.3522,0.0042,0.6436
DIAMONDS EIGHT CLUBS ACE,0.4004,0.0028,0.5968
HEARTS JACK HEARTS QUEEN,0.3286,0.0106,0.6608
DIAMONDS EIGHT CLUBS KING,0.4116,0.0076,0.5808
CLUBS NINE DIAMONDS SIX,0.5902,0.0246,0.3852
HEARTS KING HEARTS JACK,0.3538,0.0052,0.641
