opposingHand,winningChance,drawChance,lostChance
SPADES TEN SPADES FIVE,0.652,0.0046,0.3434
SPADES ACE CLUBS SIX,0.6988,0.0752,0.226
DIAMONDS KING HEARTS QUEEN,0.6104,0.0064,0.3832
HEARTS THREE HEARTS QUEEN,0.6682,0.0074,0.3244
SPADES KING CLUBS SIX,0.6724,0.0052,0.3224
DIAMONDS KING HEARTS KING,0.3096,0.0052,0.6852
HEARTS THREE HEARTS KING,0.6608,0.0064,0.3328
SPADES QUEEN CLUBS SIX,0.6698,0.0046,0.3256
SPADES NINE HEARTS TEN,0.6438,0.0036,0.3526
SPADES QUEEN SPADES FIVE,0.616,0.0064,0.3776
SPADES KING SPADES FIVE,0.6326,0.004,0.3634
SPADES ACE SPADES FIVE,0.6274,0.0794,0.2932
SPADES NINE HEARTS QUEEN,0.6414,0.0038,0.3548
SPADES NINE HEARTS KING,0.6518,0.0056,0.3426
CLUBS TEN SPADES JACK,0.7322,0.0174,0.2504
CLUBS TEN SPADES TEN,0.4758,0.0046,0.5196
SPADES ACE CLUBS TEN,0.6874,0.0866,0.226
CLUBS TEN SPADES KING,0.6484,0.0042,0.3474
CLUBS TEN SPADES QUEEN,0.6426,0.002,0.3554
SPADES FIVE HEARTS QUEEN,0.6564,0.0042,0.3394
SPADES FIVE HEARTS KING,0.6654,0.0052,0.3294
CLUBS EIGHT SPADES TEN,0.6652,0.0028,0.332
HEARTS THREE SPADES JACK,0.762,0.024,0.214
SPADES JACK DIAMONDS KING,0.747,0.0158,0.2372
SPADES TEN DIAMONDS KING,0.6558,0.0042,0.34
HEARTS THREE SPADES TEN,0.7002,0.0042,0.2956
CLUBS EIGHT SPADES JACK,0.7464,0.0196,0.234
SPADES ACE CLUBS EIGHT,0.6938,0.0828,0.2234
CLUBS JACK HEARTS FIVE,0.7552,0.0202,0.2246
CLUBS TEN HEARTS FIVE,0.6782,0.0056,0.3162
CLUBS SIX HEARTS QUEEN,0.6746,0.005,0.3204
SPADES QUEEN CLUBS EIGHT,0.6668,0.0038,0.3294
CLUBS TEN SPADES THREE,0.697,0.0032,0.2998
CLUBS SIX HEARTS KING,0.6634,0.0038,0.3328
SPADES KING CLUBS EIGHT,0.6744,0.0022,0.3234
CLUBS JACK SPADES THREE,0.7722,0.0204,0.2074
SPADES THREE CLUBS QUEEN,0.6838,0.0046,0.3116
DIAMONDS TWO HEARTS TEN,0.688,0.0048,0.3072
SPADES THREE CLUBS KING,0.6662,0.0056,0.3282
HEARTS FIVE CLUBS ACE,0.6636,0.086,0.2504
SPADES FIVE HEARTS TEN,0.6894,0.0032,0.3074
SPADES THREE CLUBS ACE,0.6776,0.0858,0.2366
HEARTS FIVE CLUBS KING,0.6772,0.0044,0.3184
HEARTS FIVE CLUBS QUEEN,0.6746,0.0044,0.321
HEARTS THREE CLUBS KING,0.6694,0.0056,0.325
DIAMONDS KING CLUBS KING,0.3292,0.005,0.6658
HEARTS THREE CLUBS QUEEN,0.661,0.0058,0.3332
DIAMONDS KING CLUBS QUEEN,0.6242,0.0042,0.3716
HEARTS FIVE HEARTS TEN,0.6856,0.005,0.3094
HEARTS THREE CLUBS ACE,0.6634,0.0862,0.2504
DIAMONDS KING CLUBS ACE,0.2874,0.043,0.6696
SPADES ACE CLUBS QUEEN,0.2938,0.0622,0.644
SPADES KING CLUBS QUEEN,0.607,0.0038,0.3892
CLUBS JACK HEARTS THREE,0.749,0.0258,0.2252
CLUBS JACK DIAMONDS KING,0.7504,0.0152,0.2344
SPADES QUEEN CLUBS QUEEN,0.3344,0.0042,0.6614
CLUBS TEN HEARTS THREE,0.7016,0.0042,0.2942
CLUBS TEN DIAMONDS KING,0.6468,0.0028,0.3504
SPADES JACK CLUBS QUEEN,0.75,0.0142,0.2358
CLUBS SIX CLUBS QUEEN,0.6246,0.0048,0.3706
SPADES TEN CLUBS QUEEN,0.6262,0.0056,0.3682
CLUBS SIX CLUBS KING,0.64,0.0042,0.3558
CLUBS SIX CLUBS ACE,0.653,0.08,0.267
HEARTS FIVE HEARTS KING,0.653,0.0104,0.3366
HEARTS FIVE HEARTS QUEEN,0.6556,0.0072,0.3372
CLUBS TEN CLUBS SIX,0.6428,0.0048,0.3524
CLUBS JACK CLUBS SIX,0.717,0.0212,0.2618
SPADES SEVEN HEARTS TEN,0.6696,0.0032,0.3272
DIAMONDS TWO CLUBS TWO,0.5184,0.0056,0.476
DIAMONDS TWO CLUBS THREE,0.6738,0.008,0.3182
HEARTS SIX DIAMONDS TWO,0.6966,0.0082,0.2952
DIAMONDS TWO HEARTS QUEEN,0.6688,0.0082,0.323
DIAMONDS TWO HEARTS SEVEN,0.676,0.006,0.318
DIAMONDS TWO HEARTS KING,0.6682,0.0062,0.3256
DIAMONDS TWO HEARTS EIGHT,0.6982,0.0046,0.2972
DIAMONDS TWO HEARTS NINE,0.6932,0.0046,0.3022
DIAMONDS TWO DIAMONDS QUEEN,0.6368,0.0042,0.359
DIAMONDS TWO HEARTS TWO,0.5164,0.0072,0.4764
DIAMONDS TWO DIAMONDS KING,0.6276,0.0054,0.367
HEARTS THREE DIAMONDS TWO,0.6668,0.0042,0.329
DIAMONDS TWO DIAMONDS ACE,0.6426,0.075,0.2824
HEARTS FOUR DIAMONDS TWO,0.666,0.0062,0.3278
DIAMONDS TWO HEARTS FIVE,0.6748,0.0058,0.3194
DIAMONDS TWO DIAMONDS TEN,0.6554,0.0044,0.3402
SPADES SEVEN HEARTS KING,0.6588,0.005,0.3362
DIAMONDS TWO DIAMONDS JACK,0.7316,0.0192,0.2492
SPADES SEVEN HEARTS QUEEN,0.6686,0.0056,0.3258
DIAMONDS TWO SPADES NINE,0.6968,0.0042,0.299
DIAMONDS TWO SPADES EIGHT,0.7038,0.006,0.2902
DIAMONDS TWO SPADES SEVEN,0.7074,0.0036,0.289
DIAMONDS TWO SPADES SIX,0.6894,0.0062,0.3044
DIAMONDS TWO SPADES FIVE,0.6564,0.0044,0.3392
DIAMONDS TWO SPADES FOUR,0.6778,0.0064,0.3158
DIAMONDS TWO SPADES THREE,0.6772,0.0042,0.3186
DIAMONDS TWO SPADES TWO,0.4962,0.007,0.4968
DIAMONDS TWO CLUBS NINE,0.6966,0.0054,0.298
CLUBS EIGHT DIAMONDS TWO,0.6988,0.004,0.2972
DIAMONDS TWO CLUBS SEVEN,0.6848,0.0054,0.3098
DIAMONDS TWO CLUBS SIX,0.692,0.0048,0.3032
DIAMONDS TWO CLUBS FIVE,0.6724,0.0036,0.324
DIAMONDS TWO CLUBS FOUR,0.6824,0.0046,0.313
CLUBS FOUR SPADES FIVE,0.6432,0.0042,0.3526
CLUBS FOUR SPADES FOUR,0.5036,0.0052,0.4912
CLUBS FOUR SPADES THREE,0.6542,0.0034,0.3424
CLUBS FOUR SPADES TWO,0.6696,0.0058,0.3246
SPADES NINE CLUBS FOUR,0.703,0.0032,0.2938
SPADES EIGHT CLUBS FOUR,0.672,0.0044,0.3236
CLUBS FOUR SPADES SEVEN,0.672,0.0034,0.3246
CLUBS FOUR SPADES SIX,0.6604,0.0038,0.3358
SPADES ACE DIAMONDS SIX,0.7044,0.077,0.2186
SPADES QUEEN DIAMONDS SIX,0.67,0.0058,0.3242
SPADES KING DIAMONDS SIX,0.6636,0.005,0.3314
SPADES TEN DIAMONDS SIX,0.687,0.0024,0.3106
SPADES JACK DIAMONDS SIX,0.7578,0.0212,0.221
SPADES QUEEN SPADES TWO,0.634,0.0056,0.3604
SPADES KING SPADES TWO,0.6204,0.004,0.3756
SPADES ACE SPADES TWO,0.6474,0.0832,0.2694
CLUBS JACK DIAMONDS JACK,0.3352,0.0152,0.6496
CLUBS TEN DIAMONDS JACK,0.7192,0.0168,0.264
DIAMONDS JACK CLUBS KING,0.7458,0.0136,0.2406
DIAMONDS JACK CLUBS QUEEN,0.737,0.014,0.249
DIAMONDS THREE DIAMONDS JACK,0.7218,0.0218,0.2564
DIAMONDS THREE DIAMONDS TEN,0.6508,0.0054,0.3438
DIAMONDS JACK CLUBS ACE,0.0756,0.904,0.0204
DIAMONDS THREE DIAMONDS KING,0.6276,0.007,0.3654
HEARTS THREE DIAMONDS THREE,0.4994,0.0044,0.4962
DIAMONDS THREE DIAMONDS QUEEN,0.6362,0.005,0.3588
DIAMONDS THREE HEARTS TWO,0.6794,0.006,0.3146
HEARTS FIVE DIAMONDS THREE,0.6542,0.0034,0.3424
DIAMONDS THREE DIAMONDS ACE,0.6386,0.085,0.2764
HEARTS FOUR DIAMONDS THREE,0.6556,0.0044,0.34
DIAMONDS THREE HEARTS SEVEN,0.6696,0.0036,0.3268
SPADES TEN SPADES NINE,0.6208,0.006,0.3732
HEARTS SIX DIAMONDS THREE,0.6674,0.005,0.3276
SPADES JACK SPADES NINE,0.7178,0.0132,0.269
DIAMONDS THREE HEARTS NINE,0.6904,0.0048,0.3048
SPADES TEN SPADES TWO,0.6506,0.0044,0.345
DIAMONDS THREE HEARTS EIGHT,0.667,0.006,0.327
HEARTS TEN DIAMONDS FOUR,0.6858,0.0066,0.3076
SPADES JACK SPADES TWO,0.7214,0.0198,0.2588
HEARTS QUEEN DIAMONDS FOUR,0.6586,0.006,0.3354
HEARTS KING DIAMONDS FOUR,0.6576,0.0052,0.3372
SPADES ACE SPADES NINE,0.6378,0.0828,0.2794
SPADES KING SPADES NINE,0.6198,0.0042,0.376
SPADES QUEEN SPADES NINE,0.6144,0.005,0.3806
DIAMONDS THREE SPADES NINE,0.6842,0.0034,0.3124
DIAMONDS THREE SPADES EIGHT,0.6882,0.0048,0.307
DIAMONDS THREE SPADES SEVEN,0.6874,0.0048,0.3078
DIAMONDS THREE SPADES SIX,0.6806,0.0056,0.3138
DIAMONDS THREE CLUBS SIX,0.6746,0.0038,0.3216
CLUBS SIX CLUBS FIVE,0.6198,0.0056,0.3746
CLUBS ACE DIAMONDS FOUR,0.6742,0.086,0.2398
DIAMONDS THREE CLUBS SEVEN,0.681,0.0042,0.3148
CLUBS SEVEN CLUBS FIVE,0.6232,0.0048,0.372
DIAMONDS THREE CLUBS FOUR,0.6708,0.0046,0.3246
DIAMONDS FOUR CLUBS QUEEN,0.6686,0.0058,0.3256
DIAMONDS THREE CLUBS FIVE,0.6594,0.0034,0.3372
DIAMONDS FOUR CLUBS KING,0.6724,0.0056,0.322
DIAMONDS THREE CLUBS TWO,0.669,0.0068,0.3242
CLUBS TEN DIAMONDS FOUR,0.6932,0.0048,0.302
DIAMONDS THREE CLUBS THREE,0.5058,0.0054,0.4888
CLUBS JACK DIAMONDS FOUR,0.7562,0.0198,0.224
DIAMONDS THREE SPADES FOUR,0.6588,0.0058,0.3354
DIAMONDS THREE SPADES FIVE,0.6564,0.0036,0.34
DIAMONDS THREE SPADES TWO,0.6748,0.005,0.3202
DIAMONDS THREE SPADES THREE,0.5144,0.0036,0.482
CLUBS EIGHT DIAMONDS THREE,0.7002,0.0036,0.2962
CLUBS NINE DIAMONDS THREE,0.6958,0.0054,0.2988
SPADES SEVEN CLUBS ACE,0.6924,0.0878,0.2198
SPADES SEVEN CLUBS QUEEN,0.6676,0.0048,0.3276
SPADES SEVEN CLUBS KING,0.6594,0.0052,0.3354
SPADES SEVEN CLUBS FIVE,0.6502,0.0062,0.3436
CLUBS TEN SPADES SEVEN,0.6808,0.0044,0.3148
CLUBS FIVE SPADES SIX,0.651,0.0042,0.3448
CLUBS JACK SPADES SEVEN,0.7442,0.0204,0.2354
SPADES NINE CLUBS FIVE,0.6924,0.0042,0.3034
SPADES EIGHT CLUBS FIVE,0.6636,0.0052,0.3312
CLUBS FIVE SPADES THREE,0.6532,0.0062,0.3406
CLUBS FIVE SPADES TWO,0.6614,0.0044,0.3342
CLUBS FIVE SPADES FIVE,0.5026,0.0038,0.4936
CLUBS FIVE SPADES FOUR,0.6354,0.0038,0.3608
CLUBS NINE CLUBS FIVE,0.628,0.0058,0.3662
CLUBS EIGHT CLUBS FIVE,0.6312,0.0046,0.3642
CLUBS ACE CLUBS QUEEN,0.263,0.0628,0.6742
CLUBS KING CLUBS QUEEN,0.5908,0.0052,0.404
DIAMONDS TEN DIAMONDS FOUR,0.6554,0.0036,0.341
CLUBS TEN DIAMONDS NINE,0.6602,0.0038,0.336
DIAMONDS JACK DIAMONDS FOUR,0.721,0.0204,0.2586
CLUBS JACK DIAMONDS NINE,0.7298,0.0204,0.2498
CLUBS JACK SPADES NINE,0.7492,0.0198,0.231
CLUBS TEN SPADES NINE,0.6596,0.0046,0.3358
DIAMONDS ACE DIAMONDS FOUR,0.635,0.0878,0.2772
HEARTS FOUR DIAMONDS FOUR,0.5014,0.0036,0.495
DIAMONDS JACK HEARTS TEN,0.7244,0.0168,0.2588
SPADES NINE CLUBS KING,0.6472,0.0034,0.3494
DIAMONDS TWO SPADES TEN,0.6988,0.0064,0.2948
DIAMONDS NINE CLUBS ACE,0.689,0.0846,0.2264
HEARTS FIVE DIAMONDS FOUR,0.6374,0.0056,0.357
SPADES NINE CLUBS QUEEN,0.6536,0.0054,0.341
DIAMONDS TWO SPADES JACK,0.7762,0.018,0.2058
DIAMONDS QUEEN DIAMONDS FOUR,0.6298,0.0046,0.3656
HEARTS TWO DIAMONDS FOUR,0.6692,0.0056,0.3252
DIAMONDS NINE CLUBS QUEEN,0.6434,0.0042,0.3524
DIAMONDS KING DIAMONDS FOUR,0.6216,0.0074,0.371
HEARTS THREE DIAMONDS FOUR,0.6718,0.0058,0.3224
SPADES NINE CLUBS ACE,0.6878,0.0852,0.227
DIAMONDS NINE CLUBS KING,0.6558,0.005,0.3392
SPADES ACE DIAMONDS TWO,0.6866,0.0836,0.2298
HEARTS QUEEN DIAMONDS JACK,0.7304,0.0162,0.2534
SPADES QUEEN DIAMONDS TWO,0.6686,0.0062,0.3252
DIAMONDS JACK HEARTS KING,0.7494,0.0148,0.2358
SPADES KING DIAMONDS TWO,0.6738,0.0034,0.3228
SPADES JACK SPADES SEVEN,0.7124,0.0156,0.272
SPADES TEN SPADES SEVEN,0.6284,0.0044,0.3672
CLUBS SEVEN CLUBS THREE,0.6394,0.0054,0.3552
CLUBS SIX CLUBS THREE,0.6378,0.005,0.3572
CLUBS FIVE CLUBS THREE,0.6222,0.006,0.3718
CLUBS FOUR CLUBS THREE,0.62,0.0046,0.3754
CLUBS NINE CLUBS THREE,0.6492,0.0056,0.3452
CLUBS EIGHT CLUBS THREE,0.66,0.0034,0.3366
SPADES FIVE CLUBS THREE,0.6486,0.0044,0.347
CLUBS THREE SPADES FOUR,0.6626,0.0064,0.331
CLUBS THREE SPADES THREE,0.506,0.0058,0.4882
CLUBS THREE SPADES TWO,0.6814,0.004,0.3146
SPADES SIX CLUBS THREE,0.6736,0.0048,0.3216
SPADES SEVEN CLUBS THREE,0.6912,0.0034,0.3054
SPADES EIGHT CLUBS THREE,0.6858,0.0038,0.3104
SPADES NINE CLUBS THREE,0.6896,0.0044,0.306
SPADES TWO DIAMONDS FOUR,0.665,0.006,0.329
SPADES THREE DIAMONDS FOUR,0.6524,0.0062,0.3414
SPADES FOUR DIAMONDS FOUR,0.5052,0.0048,0.49
SPADES FIVE DIAMONDS FOUR,0.6326,0.0046,0.3628
SPADES SIX DIAMONDS FOUR,0.6502,0.005,0.3448
SPADES SEVEN DIAMONDS FOUR,0.668,0.0046,0.3274
SPADES EIGHT DIAMONDS FOUR,0.6818,0.0048,0.3134
SPADES NINE DIAMONDS FOUR,0.692,0.0056,0.3024
CLUBS FIVE DIAMONDS FOUR,0.6456,0.0046,0.3498
CLUBS FOUR DIAMONDS FOUR,0.4898,0.0052,0.505
CLUBS SEVEN DIAMONDS FOUR,0.6684,0.0026,0.329
CLUBS SIX DIAMONDS FOUR,0.6496,0.0044,0.346
CLUBS NINE DIAMONDS FOUR,0.6846,0.0054,0.31
CLUBS EIGHT DIAMONDS FOUR,0.6846,0.0038,0.3116
DIAMONDS FOUR HEARTS SEVEN,0.6632,0.0058,0.331
HEARTS SIX DIAMONDS FOUR,0.661,0.0062,0.3328
HEARTS NINE DIAMONDS FOUR,0.693,0.0036,0.3034
DIAMONDS FOUR HEARTS EIGHT,0.6778,0.0056,0.3166
CLUBS THREE DIAMONDS FOUR,0.661,0.005,0.334
CLUBS TWO DIAMONDS FOUR,0.6672,0.0058,0.327
DIAMONDS TEN DIAMONDS FIVE,0.6634,0.0018,0.3348
DIAMONDS JACK DIAMONDS FIVE,0.7156,0.0202,0.2642
DIAMONDS NINE HEARTS QUEEN,0.6398,0.0044,0.3558
DIAMONDS NINE HEARTS KING,0.6582,0.0042,0.3376
DIAMONDS NINE HEARTS TEN,0.6598,0.0044,0.3358
CLUBS KING DIAMONDS SIX,0.672,0.0042,0.3238
CLUBS QUEEN DIAMONDS SIX,0.6632,0.0036,0.3332
CLUBS ACE DIAMONDS SIX,0.6958,0.0754,0.2288
SPADES KING DIAMONDS FOUR,0.6626,0.0048,0.3326
SPADES ACE SPADES SEVEN,0.6532,0.0756,0.2712
SPADES QUEEN DIAMONDS FOUR,0.6588,0.0028,0.3384
SPADES QUEEN SPADES SEVEN,0.6358,0.0034,0.3608
CLUBS JACK DIAMONDS SIX,0.768,0.0178,0.2142
SPADES KING SPADES SEVEN,0.6194,0.0064,0.3742
SPADES ACE DIAMONDS FOUR,0.6764,0.0854,0.2382
CLUBS TEN DIAMONDS SIX,0.6882,0.0046,0.3072
CLUBS NINE CLUBS FOUR,0.6512,0.0024,0.3464
CLUBS EIGHT CLUBS FOUR,0.646,0.0032,0.3508
SPADES JACK DIAMONDS FOUR,0.772,0.0214,0.2066
SPADES TEN DIAMONDS FOUR,0.7014,0.0028,0.2958
CLUBS FOUR CLUBS FIVE,0.6098,0.004,0.3862
CLUBS SEVEN CLUBS FOUR,0.6268,0.005,0.3682
CLUBS SIX CLUBS FOUR,0.6308,0.004,0.3652
CLUBS SEVEN SPADES EIGHT,0.6356,0.0032,0.3612
SPADES NINE CLUBS SEVEN,0.6498,0.0044,0.3458
CLUBS SEVEN SPADES SIX,0.6458,0.0034,0.3508
CLUBS SEVEN SPADES SEVEN,0.4952,0.003,0.5018
CLUBS SEVEN SPADES FIVE,0.6612,0.0038,0.335
CLUBS SEVEN SPADES FOUR,0.6696,0.0048,0.3256
CLUBS SEVEN SPADES THREE,0.6804,0.005,0.3146
CLUBS SEVEN SPADES TWO,0.6978,0.0024,0.2998
CLUBS NINE CLUBS SEVEN,0.6358,0.004,0.3602
CLUBS EIGHT CLUBS SEVEN,0.613,0.004,0.383
HEARTS SIX DIAMONDS FIVE,0.639,0.0064,0.3546
DIAMONDS FIVE HEARTS SEVEN,0.6546,0.0042,0.3412
DIAMONDS FIVE HEARTS EIGHT,0.6744,0.0048,0.3208
HEARTS NINE DIAMONDS FIVE,0.6778,0.0046,0.3176
DIAMONDS QUEEN DIAMONDS FIVE,0.6256,0.0036,0.3708
HEARTS TWO DIAMONDS FIVE,0.674,0.0046,0.3214
HEARTS KING HEARTS EIGHT,0.6488,0.0046,0.3466
DIAMONDS KING DIAMONDS FIVE,0.621,0.0048,0.3742
HEARTS THREE DIAMONDS FIVE,0.6544,0.0076,0.338
HEARTS QUEEN HEARTS EIGHT,0.6372,0.0058,0.357
DIAMONDS ACE DIAMONDS FIVE,0.632,0.073,0.295
HEARTS FOUR DIAMONDS FIVE,0.633,0.0074,0.3596
HEARTS FIVE DIAMONDS FIVE,0.5126,0.0056,0.4818
CLUBS FOUR DIAMONDS FIVE,0.6444,0.004,0.3516
CLUBS FIVE DIAMONDS FIVE,0.4958,0.0058,0.4984
CLUBS SIX DIAMONDS FIVE,0.6386,0.0048,0.3566
CLUBS SEVEN DIAMONDS FIVE,0.6556,0.0046,0.3398
CLUBS TWO DIAMONDS FIVE,0.674,0.0054,0.3206
CLUBS THREE DIAMONDS FIVE,0.6522,0.0056,0.3422
SPADES THREE DIAMONDS FIVE,0.6546,0.0038,0.3416
SPADES TWO DIAMONDS FIVE,0.6708,0.0054,0.3238
SPADES JACK DIAMONDS EIGHT,0.7432,0.0164,0.2404
SPADES FIVE DIAMONDS FIVE,0.5064,0.0024,0.4912
SPADES TEN DIAMONDS EIGHT,0.6622,0.0036,0.3342
SPADES FOUR DIAMONDS FIVE,0.6392,0.0042,0.3566
CLUBS NINE DIAMONDS FIVE,0.6816,0.0048,0.3136
CLUBS EIGHT DIAMONDS FIVE,0.668,0.003,0.329
SPADES SEVEN DIAMONDS FIVE,0.6584,0.0038,0.3378
SPADES KING DIAMONDS EIGHT,0.6702,0.0036,0.3262
SPADES QUEEN DIAMONDS EIGHT,0.6596,0.0046,0.3358
SPADES SIX DIAMONDS FIVE,0.6474,0.0036,0.349
SPADES NINE DIAMONDS FIVE,0.6834,0.0028,0.3138
SPADES EIGHT DIAMONDS FIVE,0.6692,0.0044,0.3264
SPADES ACE DIAMONDS EIGHT,0.6906,0.0802,0.2292
DIAMONDS TEN DIAMONDS SIX,0.6444,0.004,0.3516
DIAMONDS JACK DIAMONDS SIX,0.7094,0.0198,0.2708
HEARTS QUEEN DIAMONDS SEVEN,0.6644,0.0046,0.331
HEARTS KING DIAMONDS SEVEN,0.6624,0.0048,0.3328
DIAMONDS ACE DIAMONDS SIX,0.6576,0.0788,0.2636
HEARTS FOUR DIAMONDS SIX,0.6696,0.0058,0.3246
HEARTS FIVE DIAMONDS SIX,0.6468,0.006,0.3472
SPADES TWO HEARTS TEN,0.6998,0.0054,0.2948
DIAMONDS QUEEN DIAMONDS SIX,0.634,0.0068,0.3592
HEARTS TWO DIAMONDS SIX,0.6782,0.0052,0.3166
DIAMONDS KING DIAMONDS SIX,0.6462,0.005,0.3488
HEARTS THREE DIAMONDS SIX,0.6742,0.0046,0.3212
HEARTS EIGHT DIAMONDS SIX,0.6622,0.0048,0.333
HEARTS NINE DIAMONDS SIX,0.666,0.004,0.33
HEARTS SIX DIAMONDS SIX,0.4998,0.0042,0.496
HEARTS SEVEN DIAMONDS SIX,0.6544,0.0034,0.3422
HEARTS TEN DIAMONDS SEVEN,0.6666,0.0054,0.328
CLUBS TWO DIAMONDS SIX,0.6938,0.0048,0.3014
CLUBS THREE DIAMONDS SIX,0.6716,0.0054,0.323
CLUBS SEVEN DIAMONDS SIX,0.651,0.0028,0.3462
CLUBS JACK DIAMONDS EIGHT,0.7366,0.0194,0.244
CLUBS SIX DIAMONDS SIX,0.5024,0.0044,0.4932
CLUBS TEN DIAMONDS EIGHT,0.6668,0.003,0.3302
CLUBS FIVE DIAMONDS SIX,0.6492,0.004,0.3468
CLUBS FOUR DIAMONDS SIX,0.6676,0.0024,0.33
DIAMONDS EIGHT CLUBS ACE,0.6904,0.0872,0.2224
DIAMONDS EIGHT CLUBS KING,0.6674,0.0028,0.3298
