opposingHand,winningChance,drawChance,lostChance
CLUBS FOUR CLUBS TWO,0.689,0.0394,0.2716
CLUBS FIVE CLUBS TWO,0.5898,0.0102,0.4
CLUBS JACK CLUBS TEN,0.535,0.0076,0.4574
DIAMONDS FOUR DIAMONDS SIX,0.6646,0.028,0.3074
CLUBS QUEEN CLUBS TEN,0.5528,0.006,0.4412
DIAMONDS FOUR DIAMONDS SEVEN,0.6754,0.0272,0.2974
CLUBS KING CLUBS TEN,0.2738,0.1044,0.6218
CLUBS ACE CLUBS TEN,0.369,0.0062,0.6248
CLUBS EIGHT CLUBS TWO,0.631,0.0114,0.3576
DIAMONDS FIVE DIAMONDS FOUR,0.6638,0.0342,0.302
CLUBS NINE CLUBS TWO,0.6162,0.0076,0.3762
DIAMONDS NINE DIAMONDS FOUR,0.696,0.031,0.273
DIAMONDS EIGHT DIAMONDS FOUR,0.6818,0.0304,0.2878
CLUBS TWO CLUBS THREE,0.621,0.0086,0.3704
DIAMONDS NINE DIAMONDS FIVE,0.5804,0.008,0.4116
DIAMONDS TWO CLUBS JACK,0.6586,0.008,0.3334
DIAMONDS EIGHT DIAMONDS FIVE,0.5702,0.0078,0.422
DIAMONDS TWO CLUBS TEN,0.658,0.0076,0.3344
DIAMONDS FIVE DIAMONDS SEVEN,0.5566,0.0082,0.4352
DIAMONDS FIVE DIAMONDS SIX,0.56,0.0064,0.4336
DIAMONDS TWO CLUBS ACE,0.4204,0.0088,0.5708
DIAMONDS TWO CLUBS KING,0.3106,0.4846,0.2048
DIAMONDS TWO CLUBS QUEEN,0.6612,0.0102,0.3286
DIAMONDS EIGHT DIAMONDS SIX,0.5692,0.0078,0.423
DIAMONDS NINE DIAMONDS SIX,0.5762,0.006,0.4178
SPADES THREE HEARTS ACE,0.4048,0.006,0.5892
HEARTS KING SPADES THREE,0.2976,0.496,0.2064
DIAMONDS SEVEN DIAMONDS SIX,0.5602,0.0078,0.432
SPADES THREE HEARTS QUEEN,0.655,0.01,0.335
SPADES THREE HEARTS JACK,0.6638,0.006,0.3302
SPADES THREE HEARTS TEN,0.651,0.0074,0.3416
DIAMONDS EIGHT DIAMONDS SEVEN,0.5494,0.0062,0.4444
DIAMONDS NINE DIAMONDS SEVEN,0.541,0.009,0.45
DIAMONDS NINE DIAMONDS EIGHT,0.5418,0.0056,0.4526
DIAMONDS KING HEARTS TEN,0.2794,0.1116,0.609
HEARTS THREE HEARTS TEN,0.6204,0.0086,0.371
SPADES JACK CLUBS SIX,0.6192,0.0074,0.3734
DIAMONDS KING HEARTS JACK,0.2864,0.0822,0.6314
HEARTS THREE HEARTS JACK,0.6108,0.0104,0.3788
CLUBS SIX SPADES TEN,0.617,0.009,0.374
SPADES JACK SPADES FIVE,0.6098,0.009,0.3812
SPADES TEN SPADES FIVE,0.6196,0.0108,0.3696
DIAMONDS KING HEARTS ACE,0.2854,0.0112,0.7034
HEARTS THREE HEARTS ACE,0.38,0.006,0.614
SPADES ACE CLUBS SIX,0.3842,0.006,0.6098
DIAMONDS KING HEARTS QUEEN,0.2874,0.0574,0.6552
HEARTS THREE HEARTS QUEEN,0.6178,0.0078,0.3744
DIAMONDS KING HEARTS KING,0.1254,0.0106,0.864
HEARTS THREE HEARTS KING,0.299,0.446,0.255
SPADES QUEEN CLUBS SIX,0.6066,0.0062,0.3872
SPADES NINE HEARTS TEN,0.5676,0.0076,0.4248
SPADES NINE HEARTS JACK,0.581,0.0068,0.4122
SPADES QUEEN SPADES FIVE,0.6208,0.0106,0.3686
SPADES ACE SPADES FIVE,0.3388,0.0044,0.6568
SPADES NINE HEARTS QUEEN,0.5876,0.0054,0.407
SPADES NINE HEARTS KING,0.2658,0.1586,0.5756
SPADES NINE HEARTS ACE,0.3964,0.0068,0.5968
SPADES JACK CLUBS TEN,0.5532,0.0072,0.4396
SPADES TEN CLUBS TEN,0.3186,0.009,0.6724
SPADES ACE CLUBS TEN,0.376,0.0034,0.6206
SPADES QUEEN CLUBS TEN,0.5688,0.0086,0.4226
SPADES FIVE HEARTS QUEEN,0.6086,0.0102,0.3812
SPADES FIVE HEARTS KING,0.2482,0.4428,0.309
SPADES FIVE HEARTS ACE,0.375,0.0056,0.6194
HEARTS THREE SPADES JACK,0.6584,0.0112,0.3304
SPADES JACK DIAMONDS KING,0.2682,0.095,0.6368
CLUBS EIGHT SPADES TEN,0.5776,0.007,0.4154
CLUBS EIGHT SPADES JACK,0.5884,0.0074,0.4042
HEARTS THREE SPADES TEN,0.6456,0.0074,0.347
SPADES TEN DIAMONDS KING,0.2688,0.115,0.6162
SPADES ACE CLUBS EIGHT,0.38,0.0058,0.6142
HEARTS FIVE CLUBS JACK,0.62,0.0088,0.3712
CLUBS SIX HEARTS ACE,0.4024,0.0042,0.5934
HEARTS FIVE CLUBS TEN,0.6234,0.0078,0.3688
CLUBS EIGHT SPADES QUEEN,0.6056,0.006,0.3884
SPADES THREE CLUBS TEN,0.6554,0.009,0.3356
CLUBS SIX HEARTS QUEEN,0.626,0.0074,0.3666
SPADES THREE CLUBS JACK,0.6506,0.0066,0.3428
CLUBS SIX HEARTS KING,0.283,0.3568,0.3602
DIAMONDS TWO HEARTS JACK,0.6506,0.008,0.3414
SPADES THREE CLUBS QUEEN,0.6592,0.009,0.3318
DIAMONDS TWO HEARTS TEN,0.6558,0.0082,0.336
SPADES THREE CLUBS KING,0.2988,0.4886,0.2126
HEARTS FIVE CLUBS ACE,0.386,0.005,0.609
SPADES FIVE HEARTS TEN,0.6234,0.0074,0.3692
SPADES THREE CLUBS ACE,0.4178,0.0074,0.5748
HEARTS FIVE CLUBS KING,0.263,0.4372,0.2998
SPADES FIVE HEARTS JACK,0.602,0.0094,0.3886
HEARTS FIVE CLUBS QUEEN,0.6266,0.0066,0.3668
HEARTS THREE CLUBS KING,0.3274,0.4702,0.2024
DIAMONDS KING CLUBS KING,0.1268,0.0156,0.8576
HEARTS THREE CLUBS QUEEN,0.66,0.0092,0.3308
DIAMONDS KING CLUBS QUEEN,0.2858,0.0632,0.651
HEARTS FIVE HEARTS JACK,0.5818,0.007,0.4112
HEARTS FIVE HEARTS TEN,0.59,0.007,0.403
HEARTS THREE CLUBS ACE,0.4084,0.005,0.5866
DIAMONDS KING CLUBS ACE,0.2618,0.012,0.7262
SPADES ACE CLUBS QUEEN,0.3776,0.0062,0.6162
HEARTS THREE CLUBS JACK,0.6502,0.0104,0.3394
DIAMONDS KING CLUBS JACK,0.288,0.0852,0.6268
SPADES QUEEN CLUBS QUEEN,0.308,0.0048,0.6872
HEARTS THREE CLUBS TEN,0.6618,0.0084,0.3298
DIAMONDS KING CLUBS TEN,0.2928,0.1082,0.599
SPADES JACK CLUBS QUEEN,0.5768,0.0054,0.4178
CLUBS SIX CLUBS QUEEN,0.597,0.0068,0.3962
SPADES TEN CLUBS QUEEN,0.5748,0.0072,0.418
CLUBS SIX CLUBS KING,0.262,0.337,0.401
CLUBS SIX CLUBS ACE,0.3714,0.0048,0.6238
HEARTS FIVE HEARTS KING,0.2578,0.3998,0.3424
HEARTS FIVE HEARTS QUEEN,0.5884,0.0076,0.404
CLUBS SIX CLUBS TEN,0.572,0.0058,0.4222
HEARTS FIVE HEARTS ACE,0.3692,0.0044,0.6264
CLUBS SIX CLUBS JACK,0.5788,0.0096,0.4116
SPADES SEVEN HEARTS JACK,0.6132,0.006,0.3808
SPADES SEVEN HEARTS TEN,0.5856,0.008,0.4064
DIAMONDS TWO CLUBS TWO,0.474,0.0236,0.5024
DIAMONDS TWO CLUBS THREE,0.6752,0.0112,0.3136
HEARTS SIX DIAMONDS TWO,0.6368,0.0076,0.3556
DIAMONDS TWO HEARTS QUEEN,0.6594,0.008,0.3326
DIAMONDS TWO HEARTS SEVEN,0.6714,0.0066,0.322
DIAMONDS TWO HEARTS KING,0.3176,0.4852,0.1972
DIAMONDS TWO HEARTS EIGHT,0.653,0.0074,0.3396
DIAMONDS TWO HEARTS ACE,0.4144,0.0068,0.5788
DIAMONDS TWO HEARTS NINE,0.657,0.01,0.333
DIAMONDS TWO DIAMONDS QUEEN,0.6136,0.0088,0.3776
DIAMONDS TWO HEARTS TWO,0.4758,0.0192,0.505
DIAMONDS TWO DIAMONDS KING,0.3048,0.4448,0.2504
HEARTS THREE DIAMONDS TWO,0.6514,0.0114,0.3372
DIAMONDS TWO DIAMONDS ACE,0.4036,0.005,0.5914
HEARTS FOUR DIAMONDS TWO,0.739,0.0316,0.2294
DIAMONDS TWO HEARTS FIVE,0.6376,0.0072,0.3552
SPADES SEVEN HEARTS ACE,0.3924,0.005,0.6026
DIAMONDS TWO DIAMONDS TEN,0.617,0.0084,0.3746
SPADES SEVEN HEARTS KING,0.2528,0.2878,0.4594
DIAMONDS TWO DIAMONDS JACK,0.6124,0.007,0.3806
SPADES SEVEN HEARTS QUEEN,0.6164,0.0076,0.376
DIAMONDS TWO SPADES NINE,0.6424,0.0072,0.3504
DIAMONDS TWO SPADES EIGHT,0.651,0.01,0.339
DIAMONDS TWO SPADES SEVEN,0.6578,0.01,0.3322
DIAMONDS TWO SPADES SIX,0.6544,0.0068,0.3388
DIAMONDS TWO SPADES FIVE,0.628,0.0078,0.3642
DIAMONDS TWO SPADES THREE,0.6392,0.0092,0.3516
DIAMONDS TWO SPADES TWO,0.469,0.0196,0.5114
CLUBS NINE DIAMONDS TWO,0.6458,0.0102,0.344
CLUBS EIGHT DIAMONDS TWO,0.6628,0.0068,0.3304
DIAMONDS TWO CLUBS SEVEN,0.666,0.0082,0.3258
CLUBS SIX DIAMONDS TWO,0.6534,0.0094,0.3372
DIAMONDS TWO CLUBS FIVE,0.6372,0.0108,0.352
DIAMONDS TWO CLUBS FOUR,0.7188,0.0334,0.2478
CLUBS FOUR SPADES FIVE,0.6926,0.0338,0.2736
CLUBS FOUR SPADES THREE,0.716,0.0326,0.2514
CLUBS FOUR SPADES TWO,0.7192,0.0348,0.246
SPADES NINE CLUBS FOUR,0.7384,0.0336,0.228
CLUBS FOUR SPADES EIGHT,0.7226,0.0306,0.2468
CLUBS FOUR SPADES SEVEN,0.7222,0.0322,0.2456
CLUBS FOUR SPADES SIX,0.7012,0.032,0.2668
SPADES ACE DIAMONDS SIX,0.379,0.0038,0.6172
SPADES QUEEN DIAMONDS SIX,0.6236,0.0082,0.3682
SPADES TEN DIAMONDS SIX,0.6004,0.0072,0.3924
SPADES JACK DIAMONDS SIX,0.6202,0.008,0.3718
SPADES QUEEN SPADES TWO,0.6462,0.01,0.3438
SPADES ACE SPADES TWO,0.3648,0.007,0.6282
DIAMONDS JACK CLUBS JACK,0.3384,0.0076,0.654
DIAMONDS JACK CLUBS TEN,0.5698,0.0048,0.4254
DIAMONDS JACK CLUBS KING,0.282,0.0778,0.6402
DIAMONDS JACK CLUBS QUEEN,0.5774,0.0076,0.415
DIAMONDS THREE DIAMONDS JACK,0.6024,0.0094,0.3882
DIAMONDS THREE DIAMONDS TEN,0.6098,0.0064,0.3838
DIAMONDS JACK CLUBS ACE,0.3846,0.0042,0.6112
DIAMONDS THREE DIAMONDS KING,0.2854,0.4608,0.2538
HEARTS THREE DIAMONDS THREE,0.4732,0.0198,0.507
DIAMONDS THREE DIAMONDS QUEEN,0.6192,0.007,0.3738
DIAMONDS THREE HEARTS TWO,0.672,0.0126,0.3154
HEARTS FIVE DIAMONDS THREE,0.6236,0.0088,0.3676
DIAMONDS THREE DIAMONDS ACE,0.3944,0.0052,0.6004
HEARTS FOUR DIAMONDS THREE,0.7034,0.0362,0.2604
DIAMONDS THREE HEARTS SEVEN,0.6522,0.0088,0.339
SPADES TEN SPADES NINE,0.5638,0.0082,0.428
HEARTS SIX DIAMONDS THREE,0.6434,0.0086,0.348
SPADES JACK SPADES NINE,0.5606,0.0074,0.432
DIAMONDS THREE HEARTS NINE,0.6534,0.0098,0.3368
HEARTS JACK DIAMONDS FOUR,0.75,0.037,0.213
HEARTS KING HEARTS ACE,0.2558,0.0114,0.7328
SPADES TEN SPADES TWO,0.6422,0.011,0.3468
DIAMONDS THREE HEARTS EIGHT,0.661,0.0076,0.3314
HEARTS TEN DIAMONDS FOUR,0.7396,0.0342,0.2262
SPADES JACK SPADES TWO,0.6452,0.0142,0.3406
HEARTS QUEEN DIAMONDS FOUR,0.7416,0.038,0.2204
HEARTS KING DIAMONDS FOUR,0.0686,0.913,0.0184
SPADES ACE SPADES NINE,0.3426,0.0056,0.6518
HEARTS ACE DIAMONDS FOUR,0.2828,0.0218,0.6954
SPADES QUEEN SPADES NINE,0.5772,0.0084,0.4144
DIAMONDS THREE SPADES NINE,0.6574,0.0078,0.3348
DIAMONDS THREE SPADES EIGHT,0.6514,0.0088,0.3398
DIAMONDS THREE SPADES SEVEN,0.6512,0.008,0.3408
DIAMONDS THREE SPADES SIX,0.6354,0.008,0.3566
CLUBS SIX DIAMONDS THREE,0.6436,0.0082,0.3482
CLUBS ACE DIAMONDS FOUR,0.2766,0.0238,0.6996
CLUBS SIX CLUBS FIVE,0.5676,0.008,0.4244
CLUBS SEVEN CLUBS FIVE,0.5686,0.0052,0.4262
CLUBS SEVEN DIAMONDS THREE,0.6476,0.0076,0.3448
DIAMONDS THREE CLUBS FOUR,0.7088,0.0352,0.256
CLUBS QUEEN DIAMONDS FOUR,0.7498,0.0356,0.2146
DIAMONDS THREE CLUBS FIVE,0.6258,0.005,0.3692
CLUBS KING DIAMONDS FOUR,0.0734,0.903,0.0236
DIAMONDS THREE CLUBS TWO,0.6652,0.0114,0.3234
DIAMONDS FOUR CLUBS TEN,0.7402,0.0398,0.22
DIAMONDS THREE CLUBS THREE,0.4742,0.0202,0.5056
DIAMONDS FOUR CLUBS JACK,0.7392,0.0376,0.2232
DIAMONDS THREE SPADES FIVE,0.632,0.0094,0.3586
DIAMONDS THREE SPADES TWO,0.6552,0.0138,0.331
DIAMONDS THREE SPADES THREE,0.4642,0.0204,0.5154
CLUBS EIGHT DIAMONDS THREE,0.6474,0.008,0.3446
CLUBS NINE DIAMONDS THREE,0.6528,0.0072,0.34
SPADES SEVEN CLUBS ACE,0.385,0.0036,0.6114
SPADES SEVEN CLUBS QUEEN,0.6226,0.0046,0.3728
SPADES SEVEN CLUBS KING,0.2576,0.2918,0.4506
CLUBS FIVE SPADES SEVEN,0.6022,0.0084,0.3894
SPADES SEVEN CLUBS TEN,0.5996,0.0098,0.3906
CLUBS FIVE SPADES SIX,0.5882,0.0076,0.4042
SPADES SEVEN CLUBS JACK,0.595,0.0086,0.3964
SPADES NINE CLUBS FIVE,0.6002,0.0062,0.3936
SPADES EIGHT CLUBS FIVE,0.6058,0.007,0.3872
CLUBS FIVE SPADES THREE,0.6178,0.0104,0.3718
CLUBS FIVE SPADES TWO,0.638,0.009,0.353
CLUBS FIVE SPADES FIVE,0.3666,0.0166,0.6168
CLUBS NINE CLUBS FIVE,0.579,0.0096,0.4114
CLUBS EIGHT CLUBS FIVE,0.5726,0.0092,0.4182
CLUBS ACE CLUBS QUEEN,0.3708,0.0048,0.6244
CLUBS KING CLUBS QUEEN,0.279,0.0636,0.6574
DIAMONDS TEN DIAMONDS FOUR,0.7016,0.0374,0.261
DIAMONDS NINE CLUBS TEN,0.5698,0.0084,0.4218
DIAMONDS JACK DIAMONDS FOUR,0.6956,0.0326,0.2718
DIAMONDS NINE CLUBS JACK,0.5874,0.008,0.4046
SPADES NINE CLUBS JACK,0.5776,0.0072,0.4152
SPADES NINE CLUBS TEN,0.5724,0.0066,0.421
DIAMONDS ACE DIAMONDS FOUR,0.2628,0.0224,0.7148
HEARTS FOUR DIAMONDS FOUR,0.3532,0.0276,0.6192
DIAMONDS JACK HEARTS TEN,0.5722,0.0066,0.4212
SPADES NINE CLUBS KING,0.279,0.1484,0.5726
DIAMONDS TWO SPADES TEN,0.6528,0.0106,0.3366
DIAMONDS NINE CLUBS ACE,0.4126,0.0038,0.5836
HEARTS FIVE DIAMONDS FOUR,0.6848,0.0318,0.2834
HEARTS JACK DIAMONDS JACK,0.33,0.0062,0.6638
SPADES NINE CLUBS QUEEN,0.5886,0.0066,0.4048
SPADES JACK DIAMONDS TWO,0.6462,0.0068,0.347
DIAMONDS QUEEN DIAMONDS FOUR,0.6952,0.0376,0.2672
HEARTS TWO DIAMONDS FOUR,0.7258,0.0342,0.24
DIAMONDS NINE CLUBS QUEEN,0.6008,0.0078,0.3914
DIAMONDS KING DIAMONDS FOUR,0.0664,0.8584,0.0752
HEARTS THREE DIAMONDS FOUR,0.7142,0.0332,0.2526
SPADES NINE CLUBS ACE,0.3966,0.0044,0.599
DIAMONDS NINE CLUBS KING,0.2814,0.163,0.5556
HEARTS ACE DIAMONDS JACK,0.399,0.0046,0.5964
SPADES ACE DIAMONDS TWO,0.4114,0.0076,0.581
DIAMONDS JACK HEARTS QUEEN,0.5846,0.0064,0.409
SPADES QUEEN DIAMONDS TWO,0.6486,0.0102,0.3412
HEARTS KING DIAMONDS JACK,0.2784,0.0812,0.6404
SPADES JACK SPADES SEVEN,0.586,0.0098,0.4042
SPADES TEN SPADES SEVEN,0.5842,0.0104,0.4054
CLUBS SEVEN CLUBS THREE,0.618,0.008,0.374
CLUBS SIX CLUBS THREE,0.6006,0.0086,0.3908
CLUBS FIVE CLUBS THREE,0.5954,0.01,0.3946
CLUBS FOUR CLUBS THREE,0.6744,0.03,0.2956
CLUBS NINE CLUBS THREE,0.6024,0.0086,0.389
CLUBS EIGHT CLUBS THREE,0.6144,0.0084,0.3772
CLUBS THREE SPADES FIVE,0.6252,0.0114,0.3634
CLUBS THREE SPADES THREE,0.475,0.0212,0.5038
CLUBS THREE SPADES TWO,0.6628,0.0128,0.3244
SPADES SIX CLUBS THREE,0.6388,0.0114,0.3498
SPADES SEVEN CLUBS THREE,0.6496,0.0096,0.3408
SPADES EIGHT CLUBS THREE,0.6666,0.0096,0.3238
SPADES NINE CLUBS THREE,0.6488,0.0104,0.3408
SPADES TWO DIAMONDS FOUR,0.7224,0.0402,0.2374
SPADES THREE DIAMONDS FOUR,0.7104,0.033,0.2566
SPADES FIVE DIAMONDS FOUR,0.6986,0.0312,0.2702
SPADES SIX DIAMONDS FOUR,0.7084,0.0328,0.2588
SPADES SEVEN DIAMONDS FOUR,0.7104,0.0286,0.261
SPADES EIGHT DIAMONDS FOUR,0.729,0.0356,0.2354
SPADES NINE DIAMONDS FOUR,0.728,0.0324,0.2396
CLUBS FIVE DIAMONDS FOUR,0.704,0.0314,0.2646
CLUBS FOUR DIAMONDS FOUR,0.342,0.0272,0.6308
CLUBS SEVEN DIAMONDS FOUR,0.7142,0.0252,0.2606
CLUBS SIX DIAMONDS FOUR,0.7,0.025,0.275
CLUBS NINE DIAMONDS FOUR,0.7358,0.026,0.2382
CLUBS EIGHT DIAMONDS FOUR,0.7248,0.0286,0.2466
DIAMONDS FOUR HEARTS SEVEN,0.7134,0.0292,0.2574
HEARTS SIX DIAMONDS FOUR,0.708,0.0302,0.2618
HEARTS NINE DIAMONDS FOUR,0.744,0.0288,0.2272
DIAMONDS FOUR HEARTS EIGHT,0.7186,0.0316,0.2498
CLUBS THREE DIAMONDS FOUR,0.7216,0.0348,0.2436
CLUBS TWO DIAMONDS FOUR,0.7378,0.0348,0.2274
DIAMONDS TEN DIAMONDS FIVE,0.5868,0.0092,0.404
DIAMONDS JACK DIAMONDS FIVE,0.5882,0.0076,0.4042
DIAMONDS NINE HEARTS QUEEN,0.5974,0.0066,0.396
HEARTS KING DIAMONDS NINE,0.2674,0.1566,0.576
DIAMONDS NINE HEARTS ACE,0.4176,0.0046,0.5778
DIAMONDS NINE HEARTS TEN,0.5724,0.0068,0.4208
DIAMONDS NINE HEARTS JACK,0.5902,0.0066,0.4032
CLUBS KING DIAMONDS SIX,0.2608,0.3638,0.3754
CLUBS QUEEN DIAMONDS SIX,0.6374,0.0038,0.3588
CLUBS ACE DIAMONDS SIX,0.3922,0.0052,0.6026
SPADES ACE SPADES SEVEN,0.335,0.006,0.659
SPADES QUEEN DIAMONDS FOUR,0.728,0.0324,0.2396
SPADES QUEEN SPADES SEVEN,0.6042,0.008,0.3878
CLUBS JACK DIAMONDS SIX,0.627,0.006,0.367
SPADES ACE DIAMONDS FOUR,0.2534,0.0264,0.7202
CLUBS TEN DIAMONDS SIX,0.6232,0.0064,0.3704
CLUBS NINE CLUBS FOUR,0.6848,0.034,0.2812
CLUBS EIGHT CLUBS FOUR,0.674,0.0324,0.2936
SPADES JACK DIAMONDS FOUR,0.7374,0.036,0.2266
SPADES TEN DIAMONDS FOUR,0.7306,0.0354,0.234
CLUBS FOUR CLUBS FIVE,0.6608,0.0304,0.3088
CLUBS SEVEN CLUBS FOUR,0.6746,0.03,0.2954
CLUBS SIX CLUBS FOUR,0.656,0.0266,0.3174
CLUBS SEVEN SPADES EIGHT,0.5716,0.0082,0.4202
CLUBS SEVEN SPADES NINE,0.581,0.0094,0.4096
CLUBS SEVEN SPADES SIX,0.5928,0.0076,0.3996
CLUBS SEVEN SPADES SEVEN,0.3596,0.013,0.6274
CLUBS SEVEN SPADES FIVE,0.5978,0.0094,0.3928
CLUBS SEVEN SPADES THREE,0.6438,0.0094,0.3468
CLUBS SEVEN SPADES TWO,0.656,0.0116,0.3324
CLUBS NINE CLUBS SEVEN,0.5514,0.0064,0.4422
CLUBS EIGHT CLUBS SEVEN,0.5466,0.009,0.4444
HEARTS SIX DIAMONDS FIVE,0.598,0.0066,0.3954
DIAMONDS FIVE HEARTS SEVEN,0.608,0.0056,0.3864
DIAMONDS FIVE HEARTS EIGHT,0.6054,0.0102,0.3844
HEARTS NINE DIAMONDS FIVE,0.6086,0.0068,0.3846
DIAMONDS QUEEN DIAMONDS FIVE,0.5924,0.0064,0.4012
HEARTS TWO DIAMONDS FIVE,0.6388,0.0098,0.3514
HEARTS KING HEARTS EIGHT,0.2672,0.2058,0.527
DIAMONDS KING DIAMONDS FIVE,0.2558,0.4088,0.3354
HEARTS THREE DIAMONDS FIVE,0.6084,0.012,0.3796
HEARTS QUEEN HEARTS EIGHT,0.5774,0.0052,0.4174
DIAMONDS ACE DIAMONDS FIVE,0.3574,0.007,0.6356
HEARTS FOUR DIAMONDS FIVE,0.6938,0.0322,0.274
HEARTS FIVE DIAMONDS FIVE,0.3718,0.0152,0.613
HEARTS ACE HEARTS EIGHT,0.3772,0.0046,0.6182
CLUBS FOUR DIAMONDS FIVE,0.6966,0.0318,0.2716
CLUBS FIVE DIAMONDS FIVE,0.3772,0.0188,0.604
CLUBS SIX DIAMONDS FIVE,0.599,0.007,0.394
CLUBS SEVEN DIAMONDS FIVE,0.617,0.0042,0.3788
CLUBS TWO DIAMONDS FIVE,0.6322,0.01,0.3578
CLUBS THREE DIAMONDS FIVE,0.641,0.0106,0.3484
SPADES THREE DIAMONDS FIVE,0.622,0.007,0.371
SPADES TWO DIAMONDS FIVE,0.6406,0.0092,0.3502
SPADES JACK DIAMONDS EIGHT,0.5994,0.0074,0.3932
SPADES FIVE DIAMONDS FIVE,0.3626,0.017,0.6204
HEARTS JACK CLUBS TEN,0.5702,0.0076,0.4222
SPADES TEN DIAMONDS EIGHT,0.5888,0.0082,0.403
HEARTS JACK CLUBS JACK,0.3326,0.0048,0.6626
HEARTS JACK CLUBS QUEEN,0.583,0.0078,0.4092
CLUBS NINE DIAMONDS FIVE,0.6082,0.01,0.3818
HEARTS JACK CLUBS KING,0.2884,0.0818,0.6298
CLUBS EIGHT DIAMONDS FIVE,0.608,0.0086,0.3834
HEARTS JACK CLUBS ACE,0.3988,0.0046,0.5966
SPADES SEVEN DIAMONDS FIVE,0.5938,0.0082,0.398
SPADES SIX DIAMONDS FIVE,0.5896,0.0108,0.3996
SPADES QUEEN DIAMONDS EIGHT,0.5994,0.0082,0.3924
SPADES NINE DIAMONDS FIVE,0.5942,0.0086,0.3972
SPADES EIGHT DIAMONDS FIVE,0.6044,0.007,0.3886
SPADES ACE DIAMONDS EIGHT,0.391,0.006,0.603
DIAMONDS TEN DIAMONDS SIX,0.5602,0.0068,0.433
HEARTS ACE DIAMONDS SEVEN,0.3992,0.005,0.5958
DIAMONDS JACK DIAMONDS SIX,0.5786,0.0036,0.4178
HEARTS QUEEN DIAMONDS SEVEN,0.6166,0.0058,0.3776
HEARTS KING DIAMONDS SEVEN,0.2798,0.2854,0.4348
DIAMONDS ACE DIAMONDS SIX,0.3692,0.0044,0.6264
HEARTS FOUR DIAMONDS SIX,0.7132,0.0288,0.258
SPADES TWO HEARTS JACK,0.6678,0.0076,0.3246
HEARTS FIVE DIAMONDS SIX,0.5876,0.0096,0.4028
SPADES TWO HEARTS TEN,0.6482,0.006,0.3458
DIAMONDS QUEEN DIAMONDS SIX,0.5784,0.0086,0.413
HEARTS TWO DIAMONDS SIX,0.6542,0.0092,0.3366
DIAMONDS KING DIAMONDS SIX,0.2586,0.3452,0.3962
HEARTS THREE DIAMONDS SIX,0.6454,0.0098,0.3448
HEARTS EIGHT DIAMONDS SIX,0.5982,0.0088,0.393
HEARTS NINE DIAMONDS SIX,0.6068,0.0078,0.3854
HEARTS SIX DIAMONDS SIX,0.372,0.0158,0.6122
HEARTS SEVEN DIAMONDS SIX,0.5916,0.0086,0.3998
HEARTS TEN DIAMONDS SEVEN,0.6106,0.0064,0.383
CLUBS TWO DIAMONDS SIX,0.6588,0.0094,0.3318
