opposingHand,winningChance,drawChance,lostChance
HEARTS FIVE HEARTS TEN,0.599,0.0152,0.3858
HEARTS THREE CLUBS ACE,0.3982,0.0044,0.5974
DIAMONDS KING CLUBS ACE,0.3342,0.0054,0.6604
SPADES ACE CLUBS QUEEN,0.3234,0.0044,0.6722
SPADES KING CLUBS QUEEN,0.3332,0.0068,0.66
SPADES QUEEN CLUBS QUEEN,0.143,0.0104,0.8466
CLUBS TEN HEARTS THREE,0.6414,0.0168,0.3418
CLUBS TEN DIAMONDS KING,0.3414,0.0096,0.649
SPADES JACK CLUBS QUEEN,0.2118,0.0372,0.751
CLUBS SIX CLUBS QUEEN,0.3846,0.0118,0.6036
SPADES TEN CLUBS QUEEN,0.3312,0.0108,0.658
CLUBS SIX CLUBS KING,0.3884,0.0078,0.6038
CLUBS SIX CLUBS ACE,0.3724,0.0032,0.6244
HEARTS FIVE HEARTS KING,0.3784,0.0072,0.6144
HEARTS FIVE HEARTS QUEEN,0.3724,0.0126,0.615
CLUBS TEN CLUBS SIX,0.5938,0.0138,0.3924
HEARTS FIVE HEARTS ACE,0.3728,0.0046,0.6226
SPADES SEVEN HEARTS JACK,0.0224,0.9564,0.0212
SPADES SEVEN HEARTS TEN,0.6888,0.052,0.2592
DIAMONDS TWO CLUBS TWO,0.4372,0.044,0.5188
DIAMONDS TWO CLUBS THREE,0.6452,0.0196,0.3352
DIAMONDS TWO HEARTS SIX,0.6574,0.0168,0.3258
DIAMONDS TWO HEARTS QUEEN,0.4192,0.0098,0.571
HEARTS SEVEN DIAMONDS TWO,0.706,0.0616,0.2324
DIAMONDS TWO HEARTS KING,0.4114,0.0064,0.5822
DIAMONDS TWO HEARTS EIGHT,0.6376,0.019,0.3434
DIAMONDS TWO HEARTS ACE,0.4014,0.005,0.5936
DIAMONDS TWO HEARTS NINE,0.6346,0.0168,0.3486
DIAMONDS TWO DIAMONDS QUEEN,0.407,0.0126,0.5804
DIAMONDS TWO HEARTS TWO,0.4416,0.0416,0.5168
DIAMONDS TWO DIAMONDS KING,0.3954,0.009,0.5956
DIAMONDS TWO HEARTS THREE,0.6432,0.0176,0.3392
DIAMONDS TWO DIAMONDS ACE,0.3852,0.0076,0.6072
HEARTS FOUR DIAMONDS TWO,0.6416,0.0162,0.3422
HEARTS FIVE DIAMONDS TWO,0.6452,0.0208,0.334
SPADES SEVEN HEARTS ACE,0.2582,0.0216,0.7202
DIAMONDS TWO DIAMONDS TEN,0.6056,0.0164,0.378
SPADES SEVEN HEARTS KING,0.2422,0.0334,0.7244
DIAMONDS TWO DIAMONDS JACK,0.4778,0.261,0.2612
SPADES SEVEN HEARTS QUEEN,0.259,0.0418,0.6992
DIAMONDS TWO SPADES NINE,0.6396,0.0166,0.3438
DIAMONDS TWO SPADES EIGHT,0.6368,0.0168,0.3464
DIAMONDS TWO SPADES SEVEN,0.735,0.0656,0.1994
DIAMONDS TWO SPADES SIX,0.671,0.019,0.31
DIAMONDS TWO SPADES FIVE,0.644,0.0212,0.3348
DIAMONDS TWO SPADES FOUR,0.6314,0.0178,0.3508
DIAMONDS TWO SPADES THREE,0.6512,0.0172,0.3316
DIAMONDS TWO SPADES TWO,0.4392,0.0396,0.5212
CLUBS NINE DIAMONDS TWO,0.6496,0.0182,0.3322
DIAMONDS TWO CLUBS EIGHT,0.6398,0.0174,0.3428
CLUBS SEVEN DIAMONDS TWO,0.7334,0.0654,0.2012
DIAMONDS TWO CLUBS SIX,0.665,0.022,0.313
DIAMONDS TWO CLUBS FIVE,0.6404,0.0204,0.3392
DIAMONDS TWO CLUBS FOUR,0.6462,0.0186,0.3352
CLUBS FOUR SPADES FIVE,0.6138,0.0178,0.3684
CLUBS FOUR SPADES FOUR,0.425,0.0384,0.5366
CLUBS FOUR SPADES THREE,0.622,0.0164,0.3616
CLUBS FOUR SPADES TWO,0.6326,0.0198,0.3476
SPADES NINE CLUBS FOUR,0.6348,0.0188,0.3464
SPADES EIGHT CLUBS FOUR,0.635,0.0216,0.3434
SPADES SEVEN CLUBS FOUR,0.6794,0.0622,0.2584
CLUBS FOUR SPADES SIX,0.6404,0.015,0.3446
SPADES ACE DIAMONDS SIX,0.4086,0.004,0.5874
SPADES QUEEN DIAMONDS SIX,0.4106,0.0114,0.578
SPADES KING DIAMONDS SIX,0.4078,0.0058,0.5864
SPADES TEN DIAMONDS SIX,0.6182,0.02,0.3618
SPADES JACK DIAMONDS SIX,0.489,0.2902,0.2208
SPADES QUEEN SPADES TWO,0.3818,0.0104,0.6078
SPADES KING SPADES TWO,0.3972,0.007,0.5958
SPADES ACE SPADES TWO,0.3942,0.0048,0.601
CLUBS TEN DIAMONDS JACK,0.2188,0.1196,0.6616
DIAMONDS JACK CLUBS KING,0.2332,0.0312,0.7356
DIAMONDS JACK CLUBS QUEEN,0.2174,0.0422,0.7404
DIAMONDS THREE DIAMONDS JACK,0.4502,0.2798,0.27
DIAMONDS THREE DIAMONDS TEN,0.594,0.014,0.392
DIAMONDS JACK CLUBS ACE,0.2422,0.0218,0.736
DIAMONDS THREE DIAMONDS KING,0.3914,0.0062,0.6024
DIAMONDS THREE HEARTS THREE,0.4492,0.0348,0.516
DIAMONDS THREE DIAMONDS QUEEN,0.391,0.0112,0.5978
DIAMONDS THREE HEARTS TWO,0.648,0.0194,0.3326
HEARTS FIVE DIAMONDS THREE,0.63,0.0186,0.3514
DIAMONDS THREE DIAMONDS ACE,0.3842,0.0052,0.6106
HEARTS FOUR DIAMONDS THREE,0.619,0.0194,0.3616
HEARTS SEVEN DIAMONDS THREE,0.6976,0.0666,0.2358
SPADES TEN SPADES NINE,0.5286,0.0146,0.4568
HEARTS SIX DIAMONDS THREE,0.649,0.0184,0.3326
SPADES JACK SPADES NINE,0.2114,0.154,0.6346
DIAMONDS THREE HEARTS NINE,0.6268,0.018,0.3552
HEARTS JACK DIAMONDS FOUR,0.4756,0.3,0.2244
HEARTS ACE HEARTS KING,0.3088,0.004,0.6872
SPADES TEN SPADES TWO,0.5844,0.0184,0.3972
DIAMONDS THREE HEARTS EIGHT,0.6358,0.017,0.3472
HEARTS TEN DIAMONDS FOUR,0.6328,0.0176,0.3496
SPADES JACK SPADES TWO,0.453,0.2764,0.2706
HEARTS QUEEN DIAMONDS FOUR,0.4032,0.0116,0.5852
HEARTS KING DIAMONDS FOUR,0.4124,0.0084,0.5792
SPADES ACE SPADES NINE,0.3426,0.0038,0.6536
HEARTS ACE DIAMONDS FOUR,0.4108,0.0042,0.585
SPADES KING SPADES NINE,0.3354,0.0052,0.6594
SPADES QUEEN SPADES NINE,0.3426,0.0116,0.6458
DIAMONDS THREE SPADES NINE,0.6332,0.018,0.3488
DIAMONDS THREE SPADES EIGHT,0.6424,0.0176,0.34
DIAMONDS THREE SPADES SEVEN,0.7028,0.0614,0.2358
DIAMONDS THREE SPADES SIX,0.6394,0.0184,0.3422
DIAMONDS THREE CLUBS SIX,0.653,0.021,0.326
CLUBS FIVE CLUBS SIX,0.588,0.0216,0.3904
CLUBS ACE DIAMONDS FOUR,0.4026,0.0038,0.5936
CLUBS SEVEN DIAMONDS THREE,0.6966,0.0588,0.2446
CLUBS SEVEN CLUBS FIVE,0.6434,0.0564,0.3002
DIAMONDS THREE CLUBS FOUR,0.6268,0.0224,0.3508
DIAMONDS FOUR CLUBS QUEEN,0.394,0.012,0.594
DIAMONDS THREE CLUBS FIVE,0.6328,0.0202,0.347
DIAMONDS FOUR CLUBS KING,0.4082,0.0086,0.5832
DIAMONDS THREE CLUBS TWO,0.6548,0.0206,0.3246
CLUBS TEN DIAMONDS FOUR,0.6432,0.018,0.3388
DIAMONDS THREE CLUBS THREE,0.4416,0.0434,0.515
DIAMONDS THREE SPADES FOUR,0.6418,0.0194,0.3388
DIAMONDS THREE SPADES FIVE,0.6192,0.0192,0.3616
DIAMONDS THREE SPADES TWO,0.6488,0.0166,0.3346
DIAMONDS THREE SPADES THREE,0.4358,0.0422,0.522
CLUBS EIGHT DIAMONDS THREE,0.6544,0.0192,0.3264
CLUBS NINE DIAMONDS THREE,0.638,0.0186,0.3434
SPADES SEVEN CLUBS ACE,0.2384,0.0258,0.7358
SPADES SEVEN CLUBS QUEEN,0.2446,0.0448,0.7106
SPADES SEVEN CLUBS KING,0.2482,0.0366,0.7152
CLUBS FIVE SPADES SEVEN,0.6642,0.0578,0.278
CLUBS TEN SPADES SEVEN,0.7028,0.0518,0.2454
CLUBS FIVE SPADES SIX,0.609,0.021,0.37
CLUBS FIVE SPADES NINE,0.6242,0.0162,0.3596
CLUBS FIVE SPADES EIGHT,0.6102,0.0174,0.3724
CLUBS FIVE SPADES THREE,0.6206,0.0224,0.357
CLUBS FIVE SPADES TWO,0.6322,0.0208,0.347
CLUBS FIVE SPADES FIVE,0.4162,0.0366,0.5472
CLUBS FIVE SPADES FOUR,0.6082,0.0182,0.3736
CLUBS NINE CLUBS FIVE,0.59,0.0174,0.3926
CLUBS EIGHT CLUBS FIVE,0.5846,0.018,0.3974
CLUBS ACE CLUBS QUEEN,0.3108,0.0044,0.6848
CLUBS KING CLUBS QUEEN,0.3024,0.0058,0.6918
DIAMONDS TEN DIAMONDS FOUR,0.5984,0.0178,0.3838
CLUBS TEN DIAMONDS NINE,0.5616,0.0148,0.4236
DIAMONDS JACK DIAMONDS FOUR,0.4462,0.3026,0.2512
CLUBS TEN SPADES NINE,0.5542,0.014,0.4318
DIAMONDS ACE DIAMONDS FOUR,0.3834,0.0038,0.6128
HEARTS FOUR DIAMONDS FOUR,0.4156,0.0386,0.5458
DIAMONDS JACK HEARTS TEN,0.2242,0.118,0.6578
SPADES NINE CLUBS KING,0.3652,0.0064,0.6284
DIAMONDS TWO SPADES TEN,0.6368,0.0158,0.3474
DIAMONDS NINE CLUBS ACE,0.3632,0.004,0.6328
HEARTS FIVE DIAMONDS FOUR,0.6142,0.015,0.3708
DIAMONDS JACK HEARTS JACK,0.097,0.0386,0.8644
SPADES NINE CLUBS QUEEN,0.3474,0.0098,0.6428
DIAMONDS TWO SPADES JACK,0.4876,0.298,0.2144
DIAMONDS QUEEN DIAMONDS FOUR,0.3718,0.0102,0.618
HEARTS TWO DIAMONDS FOUR,0.634,0.0236,0.3424
DIAMONDS NINE CLUBS QUEEN,0.3408,0.0108,0.6484
DIAMONDS KING DIAMONDS FOUR,0.3768,0.006,0.6172
HEARTS THREE DIAMONDS FOUR,0.6188,0.0192,0.362
SPADES NINE CLUBS ACE,0.3726,0.0014,0.626
DIAMONDS NINE CLUBS KING,0.3576,0.007,0.6354
HEARTS ACE DIAMONDS JACK,0.2338,0.0194,0.7468
SPADES ACE DIAMONDS TWO,0.412,0.0046,0.5834
HEARTS QUEEN DIAMONDS JACK,0.2182,0.039,0.7428
SPADES QUEEN DIAMONDS TWO,0.4112,0.0132,0.5756
HEARTS KING DIAMONDS JACK,0.2396,0.025,0.7354
SPADES KING DIAMONDS TWO,0.4078,0.0072,0.585
SPADES JACK SPADES SEVEN,0.0206,0.911,0.0684
SPADES TEN SPADES SEVEN,0.6398,0.059,0.3012
CLUBS SEVEN CLUBS THREE,0.6598,0.066,0.2742
CLUBS SIX CLUBS THREE,0.623,0.0186,0.3584
CLUBS FIVE CLUBS THREE,0.5862,0.0204,0.3934
CLUBS THREE CLUBS FOUR,0.5984,0.0188,0.3828
CLUBS NINE CLUBS THREE,0.6092,0.015,0.3758
CLUBS EIGHT CLUBS THREE,0.5954,0.0184,0.3862
CLUBS THREE SPADES FIVE,0.6194,0.0186,0.362
CLUBS THREE SPADES FOUR,0.6204,0.0164,0.3632
CLUBS THREE SPADES THREE,0.4218,0.039,0.5392
CLUBS THREE SPADES TWO,0.6588,0.019,0.3222
CLUBS THREE SPADES SIX,0.6464,0.0174,0.3362
CLUBS THREE SPADES SEVEN,0.7024,0.0662,0.2314
SPADES EIGHT CLUBS THREE,0.6518,0.0176,0.3306
SPADES NINE CLUBS THREE,0.6392,0.0196,0.3412
SPADES TWO DIAMONDS FOUR,0.6364,0.0194,0.3442
SPADES THREE DIAMONDS FOUR,0.6246,0.0194,0.356
SPADES FOUR DIAMONDS FOUR,0.4202,0.0436,0.5362
SPADES FIVE DIAMONDS FOUR,0.612,0.0208,0.3672
SPADES SIX DIAMONDS FOUR,0.6228,0.022,0.3552
SPADES SEVEN DIAMONDS FOUR,0.6822,0.0636,0.2542
SPADES EIGHT DIAMONDS FOUR,0.6344,0.0148,0.3508
SPADES NINE DIAMONDS FOUR,0.6432,0.016,0.3408
CLUBS FIVE DIAMONDS FOUR,0.6104,0.0188,0.3708
CLUBS FOUR DIAMONDS FOUR,0.4394,0.0422,0.5184
CLUBS SEVEN DIAMONDS FOUR,0.6792,0.0706,0.2502
CLUBS SIX DIAMONDS FOUR,0.6184,0.021,0.3606
CLUBS NINE DIAMONDS FOUR,0.6366,0.0192,0.3442
CLUBS EIGHT DIAMONDS FOUR,0.6346,0.0186,0.3468
HEARTS SEVEN DIAMONDS FOUR,0.6984,0.0592,0.2424
HEARTS SIX DIAMONDS FOUR,0.6154,0.0168,0.3678
DIAMONDS FOUR HEARTS NINE,0.6434,0.0134,0.3432
DIAMONDS FOUR HEARTS EIGHT,0.6308,0.0186,0.3506
CLUBS THREE DIAMONDS FOUR,0.6244,0.0186,0.357
CLUBS TWO DIAMONDS FOUR,0.6324,0.02,0.3476
DIAMONDS TEN DIAMONDS FIVE,0.593,0.0162,0.3908
DIAMONDS JACK DIAMONDS FIVE,0.4496,0.2856,0.2648
DIAMONDS NINE HEARTS QUEEN,0.339,0.0122,0.6488
DIAMONDS NINE HEARTS KING,0.3524,0.0058,0.6418
HEARTS ACE DIAMONDS NINE,0.369,0.003,0.628
DIAMONDS NINE HEARTS TEN,0.5616,0.017,0.4214
DIAMONDS NINE HEARTS JACK,0.216,0.173,0.611
CLUBS KING DIAMONDS SIX,0.405,0.0076,0.5874
CLUBS QUEEN DIAMONDS SIX,0.3914,0.0122,0.5964
CLUBS ACE DIAMONDS SIX,0.3954,0.0044,0.6002
SPADES KING DIAMONDS FOUR,0.4082,0.0062,0.5856
SPADES ACE SPADES SEVEN,0.2456,0.0236,0.7308
SPADES QUEEN DIAMONDS FOUR,0.4094,0.0096,0.581
SPADES QUEEN SPADES SEVEN,0.2396,0.0446,0.7158
SPADES KING SPADES SEVEN,0.2394,0.0352,0.7254
SPADES ACE DIAMONDS FOUR,0.3986,0.0044,0.597
CLUBS TEN DIAMONDS SIX,0.6248,0.0192,0.356
CLUBS NINE CLUBS FOUR,0.6126,0.0192,0.3682
CLUBS EIGHT CLUBS FOUR,0.5968,0.0194,0.3838
SPADES JACK DIAMONDS FOUR,0.4678,0.311,0.2212
SPADES TEN DIAMONDS FOUR,0.6324,0.0164,0.3512
CLUBS FIVE CLUBS FOUR,0.589,0.0174,0.3936
CLUBS SEVEN CLUBS FOUR,0.6428,0.0604,0.2968
CLUBS SIX CLUBS FOUR,0.5926,0.0192,0.3882
CLUBS SEVEN SPADES EIGHT,0.6632,0.0618,0.275
CLUBS SEVEN SPADES NINE,0.68,0.0586,0.2614
CLUBS SEVEN SPADES SIX,0.6798,0.056,0.2642
CLUBS SEVEN SPADES SEVEN,0.3126,0.0372,0.6502
CLUBS SEVEN SPADES FIVE,0.6804,0.0596,0.26
CLUBS SEVEN SPADES FOUR,0.6724,0.0654,0.2622
CLUBS SEVEN SPADES THREE,0.7088,0.0644,0.2268
CLUBS SEVEN SPADES TWO,0.7204,0.0638,0.2158
CLUBS NINE CLUBS SEVEN,0.6484,0.0554,0.2962
CLUBS SEVEN CLUBS EIGHT,0.6284,0.0502,0.3214
HEARTS SIX DIAMONDS FIVE,0.6234,0.0202,0.3564
HEARTS SEVEN DIAMONDS FIVE,0.6702,0.061,0.2688
DIAMONDS FIVE HEARTS EIGHT,0.6224,0.0132,0.3644
DIAMONDS FIVE HEARTS NINE,0.6374,0.0136,0.349
DIAMONDS QUEEN DIAMONDS FIVE,0.3888,0.0128,0.5984
HEARTS TWO DIAMONDS FIVE,0.6442,0.0192,0.3366
HEARTS KING HEARTS EIGHT,0.338,0.0058,0.6562
DIAMONDS KING DIAMONDS FIVE,0.3922,0.0082,0.5996
HEARTS THREE DIAMONDS FIVE,0.6316,0.017,0.3514
HEARTS QUEEN HEARTS EIGHT,0.338,0.0088,0.6532
DIAMONDS ACE DIAMONDS FIVE,0.3788,0.0038,0.6174
HEARTS FOUR DIAMONDS FIVE,0.6182,0.0148,0.367
HEARTS FIVE DIAMONDS FIVE,0.419,0.04,0.541
HEARTS ACE HEARTS EIGHT,0.3452,0.0036,0.6512
CLUBS FOUR DIAMONDS FIVE,0.6162,0.0204,0.3634
CLUBS FIVE DIAMONDS FIVE,0.4264,0.0388,0.5348
CLUBS SIX DIAMONDS FIVE,0.6308,0.0188,0.3504
CLUBS SEVEN DIAMONDS FIVE,0.6792,0.0566,0.2642
CLUBS TWO DIAMONDS FIVE,0.643,0.0182,0.3388
CLUBS THREE DIAMONDS FIVE,0.6276,0.0202,0.3522
SPADES THREE DIAMONDS FIVE,0.6304,0.018,0.3516
SPADES TWO DIAMONDS FIVE,0.64,0.0202,0.3398
SPADES JACK DIAMONDS EIGHT,0.2212,0.2174,0.5614
SPADES FIVE DIAMONDS FIVE,0.4222,0.0386,0.5392
CLUBS TEN HEARTS JACK,0.2298,0.1242,0.646
SPADES TEN DIAMONDS EIGHT,0.559,0.0152,0.4258
SPADES FOUR DIAMONDS FIVE,0.6138,0.0216,0.3646
HEARTS JACK CLUBS QUEEN,0.2114,0.0414,0.7472
CLUBS NINE DIAMONDS FIVE,0.64,0.018,0.342
HEARTS JACK CLUBS KING,0.244,0.0276,0.7284
CLUBS EIGHT DIAMONDS FIVE,0.6182,0.0184,0.3634
CLUBS ACE HEARTS JACK,0.2376,0.0212,0.7412
SPADES SEVEN DIAMONDS FIVE,0.6696,0.059,0.2714
SPADES KING DIAMONDS EIGHT,0.3646,0.0062,0.6292
SPADES QUEEN DIAMONDS EIGHT,0.3476,0.0104,0.642
SPADES SIX DIAMONDS FIVE,0.6066,0.0188,0.3746
SPADES NINE DIAMONDS FIVE,0.6344,0.0184,0.3472
SPADES EIGHT DIAMONDS FIVE,0.6102,0.0164,0.3734
SPADES ACE DIAMONDS EIGHT,0.3622,0.0034,0.6344
DIAMONDS TEN DIAMONDS SIX,0.6018,0.0182,0.38
DIAMONDS JACK DIAMONDS SIX,0.4734,0.2756,0.251
DIAMONDS ACE DIAMONDS SIX,0.3892,0.0042,0.6066
HEARTS FOUR DIAMONDS SIX,0.629,0.0194,0.3516
SPADES TWO HEARTS JACK,0.4818,0.2926,0.2256
HEARTS FIVE DIAMONDS SIX,0.6278,0.0162,0.356
SPADES TWO HEARTS TEN,0.6354,0.0194,0.3452
DIAMONDS QUEEN DIAMONDS SIX,0.375,0.0104,0.6146
HEARTS TWO DIAMONDS SIX,0.6664,0.0186,0.315
DIAMONDS KING DIAMONDS SIX,0.3856,0.0052,0.6092
HEARTS THREE DIAMONDS SIX,0.6476,0.0184,0.334
HEARTS EIGHT DIAMONDS SIX,0.6122,0.0178,0.37
HEARTS NINE DIAMONDS SIX,0.606,0.0164,0.3776
HEARTS SIX DIAMONDS SIX,0.4298,0.0374,0.5328
HEARTS SEVEN DIAMONDS SIX,0.6756,0.0548,0.2696
CLUBS TWO DIAMONDS SIX,0.6698,0.0194,0.3108
CLUBS THREE DIAMONDS SIX,0.6538,0.0182,0.328
CLUBS SEVEN DIAMONDS SIX,0.6888,0.061,0.2502
CLUBS SIX DIAMONDS SIX,0.4296,0.0348,0.5356
CLUBS TEN DIAMONDS EIGHT,0.5702,0.0178,0.412
CLUBS FIVE DIAMONDS SIX,0.619,0.0172,0.3638
