opposingHand,winningChance,drawChance,lostChance
DIAMONDS KING HEARTS KING,0.1866,0.0202,0.7932
HEARTS THREE HEARTS KING,0.401,0.0076,0.5914
SPADES QUEEN CLUBS SIX,0.289,0.0498,0.6612
SPADES NINE HEARTS TEN,0.3566,0.0252,0.6182
SPADES NINE HEARTS JACK,0.3556,0.0184,0.626
SPADES NINE HEARTS QUEEN,0.3696,0.0116,0.6188
SPADES NINE HEARTS KING,0.3778,0.0076,0.6146
SPADES NINE HEARTS ACE,0.369,0.0034,0.6276
CLUBS TEN SPADES JACK,0.3488,0.012,0.6392
CLUBS TEN SPADES TEN,0.1824,0.059,0.7586
SPADES ACE CLUBS TEN,0.3778,0.004,0.6182
SPADES KING CLUBS TEN,0.371,0.0068,0.6222
CLUBS TEN SPADES QUEEN,0.3644,0.0092,0.6264
CLUBS EIGHT SPADES TEN,0.3472,0.0304,0.6224
SPADES JACK HEARTS THREE,0.419,0.0208,0.5602
SPADES JACK DIAMONDS KING,0.3642,0.0112,0.6246
SPADES TEN DIAMONDS KING,0.367,0.0074,0.6256
SPADES TEN HEARTS THREE,0.4288,0.0266,0.5446
SPADES JACK CLUBS EIGHT,0.3572,0.0166,0.6262
CLUBS SIX HEARTS ACE,0.2854,0.0238,0.6908
SPADES ACE CLUBS EIGHT,0.3626,0.005,0.6324
HEARTS FIVE CLUBS JACK,0.285,0.0584,0.6566
HEARTS FIVE CLUBS TEN,0.2866,0.0748,0.6386
CLUBS SIX HEARTS QUEEN,0.2856,0.0512,0.6632
SPADES QUEEN CLUBS EIGHT,0.3816,0.0096,0.6088
CLUBS TEN SPADES THREE,0.4212,0.0298,0.549
CLUBS SIX HEARTS KING,0.291,0.0354,0.6736
SPADES KING CLUBS EIGHT,0.3758,0.0084,0.6158
SPADES THREE CLUBS JACK,0.4306,0.0194,0.55
DIAMONDS TWO HEARTS JACK,0.4264,0.0168,0.5568
SPADES THREE CLUBS QUEEN,0.4232,0.0114,0.5654
DIAMONDS TWO HEARTS TEN,0.4398,0.0262,0.534
SPADES THREE CLUBS KING,0.4286,0.0072,0.5642
HEARTS FIVE CLUBS ACE,0.2728,0.0228,0.7044
SPADES THREE CLUBS ACE,0.412,0.0046,0.5834
HEARTS FIVE CLUBS KING,0.284,0.0304,0.6856
HEARTS FIVE CLUBS QUEEN,0.2944,0.0392,0.6664
HEARTS THREE CLUBS KING,0.4192,0.009,0.5718
DIAMONDS KING CLUBS KING,0.18,0.0184,0.8016
HEARTS THREE CLUBS QUEEN,0.4372,0.0126,0.5502
DIAMONDS KING CLUBS QUEEN,0.3676,0.0068,0.6256
HEARTS FIVE HEARTS JACK,0.2826,0.0538,0.6636
HEARTS FIVE HEARTS TEN,0.283,0.075,0.642
HEARTS THREE CLUBS ACE,0.421,0.0044,0.5746
DIAMONDS KING CLUBS ACE,0.37,0.005,0.625
SPADES ACE CLUBS QUEEN,0.3704,0.003,0.6266
SPADES KING CLUBS QUEEN,0.378,0.0084,0.6136
HEARTS THREE CLUBS JACK,0.4272,0.0194,0.5534
DIAMONDS KING CLUBS JACK,0.3646,0.0068,0.6286
SPADES QUEEN CLUBS QUEEN,0.192,0.0336,0.7744
CLUBS TEN HEARTS THREE,0.4258,0.0262,0.548
CLUBS TEN DIAMONDS KING,0.3544,0.0078,0.6378
SPADES JACK CLUBS QUEEN,0.3698,0.0086,0.6216
CLUBS SIX CLUBS QUEEN,0.2666,0.044,0.6894
SPADES TEN CLUBS QUEEN,0.3504,0.0114,0.6382
CLUBS SIX CLUBS KING,0.2678,0.0388,0.6934
CLUBS SIX CLUBS ACE,0.2572,0.022,0.7208
HEARTS FIVE HEARTS KING,0.275,0.0338,0.6912
HEARTS FIVE HEARTS QUEEN,0.277,0.045,0.678
CLUBS TEN CLUBS SIX,0.2568,0.083,0.6602
HEARTS FIVE HEARTS ACE,0.2542,0.0208,0.725
CLUBS SIX CLUBS JACK,0.269,0.0574,0.6736
SPADES SEVEN HEARTS JACK,0.3654,0.0188,0.6158
SPADES SEVEN HEARTS TEN,0.3522,0.0284,0.6194
DIAMONDS TWO CLUBS TWO,0.3596,0.1316,0.5088
DIAMONDS TWO CLUBS THREE,0.5442,0.1456,0.3102
DIAMONDS TWO HEARTS SIX,0.3342,0.465,0.2008
DIAMONDS TWO HEARTS QUEEN,0.4446,0.0118,0.5436
HEARTS SEVEN DIAMONDS TWO,0.4326,0.1074,0.46
DIAMONDS TWO HEARTS KING,0.4318,0.0086,0.5596
DIAMONDS TWO HEARTS EIGHT,0.4426,0.064,0.4934
DIAMONDS TWO HEARTS ACE,0.4286,0.004,0.5674
DIAMONDS TWO HEARTS NINE,0.4364,0.0468,0.5168
DIAMONDS TWO DIAMONDS QUEEN,0.4226,0.013,0.5644
DIAMONDS TWO HEARTS TWO,0.384,0.13,0.486
DIAMONDS TWO DIAMONDS KING,0.412,0.0106,0.5774
DIAMONDS TWO HEARTS THREE,0.5318,0.1574,0.3108
DIAMONDS TWO DIAMONDS ACE,0.3982,0.0056,0.5962
HEARTS FOUR DIAMONDS TWO,0.5462,0.1484,0.3054
HEARTS FIVE DIAMONDS TWO,0.4894,0.2718,0.2388
SPADES SEVEN HEARTS ACE,0.3594,0.0032,0.6374
DIAMONDS TWO DIAMONDS TEN,0.4252,0.0302,0.5446
SPADES SEVEN HEARTS KING,0.3736,0.0084,0.618
DIAMONDS TWO DIAMONDS JACK,0.4018,0.0206,0.5776
SPADES SEVEN HEARTS QUEEN,0.3904,0.0124,0.5972
DIAMONDS TWO SPADES NINE,0.431,0.0414,0.5276
DIAMONDS TWO SPADES EIGHT,0.4304,0.0694,0.5002
DIAMONDS TWO SPADES SEVEN,0.4312,0.1032,0.4656
DIAMONDS TWO SPADES SIX,0.3398,0.451,0.2092
DIAMONDS TWO SPADES FOUR,0.5626,0.1422,0.2952
DIAMONDS TWO SPADES THREE,0.5414,0.1636,0.295
DIAMONDS TWO SPADES TWO,0.3888,0.1344,0.4768
CLUBS NINE DIAMONDS TWO,0.4426,0.0414,0.516
DIAMONDS TWO CLUBS EIGHT,0.4342,0.062,0.5038
CLUBS SEVEN DIAMONDS TWO,0.4338,0.1056,0.4606
DIAMONDS TWO CLUBS SIX,0.345,0.4536,0.2014
DIAMONDS TWO CLUBS FIVE,0.5108,0.2684,0.2208
DIAMONDS TWO CLUBS FOUR,0.5462,0.149,0.3048
CLUBS FOUR SPADES FOUR,0.3638,0.1248,0.5114
CLUBS FOUR SPADES THREE,0.5296,0.1556,0.3148
CLUBS FOUR SPADES TWO,0.5448,0.1606,0.2946
SPADES NINE CLUBS FOUR,0.4254,0.042,0.5326
SPADES EIGHT CLUBS FOUR,0.4188,0.0698,0.5114
SPADES SEVEN CLUBS FOUR,0.3982,0.1072,0.4946
CLUBS FOUR SPADES SIX,0.319,0.46,0.221
SPADES QUEEN SPADES TWO,0.422,0.0142,0.5638
SPADES KING SPADES TWO,0.4118,0.0084,0.5798
SPADES ACE SPADES TWO,0.3916,0.005,0.6034
DIAMONDS JACK CLUBS JACK,0.1842,0.0474,0.7684
CLUBS TEN DIAMONDS JACK,0.3472,0.0144,0.6384
DIAMONDS JACK CLUBS KING,0.3726,0.0068,0.6206
DIAMONDS JACK CLUBS QUEEN,0.3548,0.0118,0.6334
DIAMONDS THREE DIAMONDS JACK,0.412,0.0188,0.5692
DIAMONDS THREE DIAMONDS TEN,0.4096,0.0298,0.5606
DIAMONDS JACK CLUBS ACE,0.3658,0.0048,0.6294
DIAMONDS THREE DIAMONDS KING,0.41,0.0096,0.5804
DIAMONDS THREE HEARTS THREE,0.3716,0.1288,0.4996
DIAMONDS THREE DIAMONDS QUEEN,0.4134,0.012,0.5746
DIAMONDS THREE HEARTS TWO,0.5252,0.151,0.3238
HEARTS FIVE DIAMONDS THREE,0.5012,0.261,0.2378
DIAMONDS THREE DIAMONDS ACE,0.3958,0.0042,0.6
HEARTS FOUR DIAMONDS THREE,0.532,0.1554,0.3126
HEARTS SEVEN DIAMONDS THREE,0.421,0.1018,0.4772
SPADES TEN SPADES NINE,0.3344,0.0214,0.6442
HEARTS SIX DIAMONDS THREE,0.3458,0.4486,0.2056
SPADES JACK SPADES NINE,0.352,0.0168,0.6312
DIAMONDS THREE HEARTS NINE,0.4428,0.0476,0.5096
HEARTS JACK DIAMONDS FOUR,0.4364,0.0178,0.5458
HEARTS ACE HEARTS KING,0.3552,0.003,0.6418
SPADES TEN SPADES TWO,0.422,0.0252,0.5528
DIAMONDS THREE HEARTS EIGHT,0.4278,0.0664,0.5058
HEARTS TEN DIAMONDS FOUR,0.4278,0.0272,0.545
SPADES JACK SPADES TWO,0.4124,0.0206,0.567
HEARTS QUEEN DIAMONDS FOUR,0.4412,0.0148,0.544
HEARTS KING DIAMONDS FOUR,0.4344,0.0082,0.5574
SPADES ACE SPADES NINE,0.3436,0.003,0.6534
HEARTS ACE DIAMONDS FOUR,0.4082,0.0048,0.587
SPADES KING SPADES NINE,0.3614,0.0082,0.6304
SPADES QUEEN SPADES NINE,0.3482,0.012,0.6398
DIAMONDS THREE SPADES NINE,0.4232,0.0438,0.533
DIAMONDS THREE SPADES EIGHT,0.4202,0.0764,0.5034
DIAMONDS THREE SPADES SEVEN,0.401,0.1068,0.4922
DIAMONDS THREE SPADES SIX,0.3366,0.458,0.2054
DIAMONDS THREE CLUBS SIX,0.3524,0.446,0.2016
CLUBS FIVE CLUBS SIX,0.0202,0.9028,0.077
CLUBS ACE DIAMONDS FOUR,0.4232,0.0054,0.5714
CLUBS SEVEN DIAMONDS THREE,0.4108,0.1088,0.4804
CLUBS SEVEN CLUBS FIVE,0.2372,0.189,0.5738
DIAMONDS THREE CLUBS FOUR,0.536,0.1516,0.3124
DIAMONDS FOUR CLUBS QUEEN,0.4186,0.0136,0.5678
DIAMONDS THREE CLUBS FIVE,0.4936,0.2796,0.2268
CLUBS KING DIAMONDS FOUR,0.4292,0.0074,0.5634
DIAMONDS THREE CLUBS TWO,0.526,0.1636,0.3104
CLUBS TEN DIAMONDS FOUR,0.4256,0.0216,0.5528
DIAMONDS THREE CLUBS THREE,0.366,0.1228,0.5112
DIAMONDS FOUR CLUBS JACK,0.4086,0.0168,0.5746
DIAMONDS THREE SPADES FOUR,0.5356,0.1564,0.308
DIAMONDS THREE SPADES TWO,0.5252,0.1504,0.3244
DIAMONDS THREE SPADES THREE,0.3686,0.1366,0.4948
CLUBS EIGHT DIAMONDS THREE,0.4272,0.0636,0.5092
CLUBS NINE DIAMONDS THREE,0.4198,0.042,0.5382
SPADES SEVEN CLUBS ACE,0.3668,0.0034,0.6298
SPADES SEVEN CLUBS QUEEN,0.3724,0.011,0.6166
SPADES SEVEN CLUBS KING,0.3694,0.0054,0.6252
CLUBS FIVE SPADES SEVEN,0.2446,0.1974,0.558
CLUBS TEN SPADES SEVEN,0.3462,0.0304,0.6234
CLUBS FIVE SPADES SIX,0.0088,0.9716,0.0196
SPADES SEVEN CLUBS JACK,0.3568,0.0158,0.6274
CLUBS FIVE SPADES NINE,0.2714,0.1016,0.627
CLUBS FIVE SPADES EIGHT,0.2622,0.1444,0.5934
CLUBS FIVE SPADES THREE,0.5,0.2688,0.2312
CLUBS FIVE SPADES TWO,0.4956,0.2754,0.229
CLUBS FIVE SPADES FOUR,0.4932,0.27,0.2368
CLUBS NINE CLUBS FIVE,0.259,0.103,0.638
CLUBS EIGHT CLUBS FIVE,0.247,0.1446,0.6084
CLUBS ACE CLUBS QUEEN,0.3462,0.0046,0.6492
CLUBS KING CLUBS QUEEN,0.3472,0.0096,0.6432
DIAMONDS TEN DIAMONDS FOUR,0.4052,0.0308,0.564
CLUBS TEN DIAMONDS NINE,0.3532,0.0284,0.6184
DIAMONDS JACK DIAMONDS FOUR,0.4144,0.0172,0.5684
DIAMONDS NINE CLUBS JACK,0.3582,0.0206,0.6212
SPADES NINE CLUBS JACK,0.3696,0.0132,0.6172
CLUBS TEN SPADES NINE,0.3478,0.0256,0.6266
DIAMONDS ACE DIAMONDS FOUR,0.3874,0.0048,0.6078
HEARTS FOUR DIAMONDS FOUR,0.3622,0.1312,0.5066
DIAMONDS JACK HEARTS TEN,0.3386,0.0126,0.6488
SPADES NINE CLUBS KING,0.361,0.0066,0.6324
DIAMONDS TWO SPADES TEN,0.4244,0.0346,0.541
DIAMONDS NINE CLUBS ACE,0.3612,0.0042,0.6346
HEARTS FIVE DIAMONDS FOUR,0.49,0.2658,0.2442
DIAMONDS JACK HEARTS JACK,0.192,0.0428,0.7652
SPADES NINE CLUBS QUEEN,0.366,0.0118,0.6222
DIAMONDS TWO SPADES JACK,0.424,0.021,0.555
DIAMONDS QUEEN DIAMONDS FOUR,0.394,0.0132,0.5928
HEARTS TWO DIAMONDS FOUR,0.533,0.161,0.306
DIAMONDS NINE CLUBS QUEEN,0.3702,0.0102,0.6196
DIAMONDS KING DIAMONDS FOUR,0.3996,0.0102,0.5902
HEARTS THREE DIAMONDS FOUR,0.525,0.1594,0.3156
SPADES NINE CLUBS ACE,0.3672,0.004,0.6288
DIAMONDS NINE CLUBS KING,0.368,0.0082,0.6238
HEARTS ACE DIAMONDS JACK,0.3666,0.0044,0.629
SPADES ACE DIAMONDS TWO,0.422,0.0066,0.5714
HEARTS QUEEN DIAMONDS JACK,0.3668,0.0104,0.6228
SPADES QUEEN DIAMONDS TWO,0.4442,0.0126,0.5432
HEARTS KING DIAMONDS JACK,0.3592,0.0058,0.635
SPADES KING DIAMONDS TWO,0.4304,0.0086,0.561
SPADES JACK SPADES SEVEN,0.3502,0.0154,0.6344
SPADES TEN SPADES SEVEN,0.3366,0.026,0.6374
CLUBS SEVEN CLUBS THREE,0.3956,0.0988,0.5056
CLUBS SIX CLUBS THREE,0.3276,0.4128,0.2596
CLUBS FIVE CLUBS THREE,0.4654,0.2492,0.2854
CLUBS THREE CLUBS FOUR,0.4962,0.15,0.3538
CLUBS NINE CLUBS THREE,0.3988,0.0396,0.5616
CLUBS EIGHT CLUBS THREE,0.3954,0.0672,0.5374
CLUBS THREE SPADES FOUR,0.5328,0.1468,0.3204
CLUBS THREE SPADES THREE,0.3644,0.1354,0.5002
CLUBS THREE SPADES TWO,0.5374,0.1552,0.3074
CLUBS THREE SPADES SIX,0.3354,0.4548,0.2098
CLUBS THREE SPADES SEVEN,0.4298,0.0966,0.4736
SPADES EIGHT CLUBS THREE,0.416,0.0618,0.5222
SPADES NINE CLUBS THREE,0.4254,0.0424,0.5322
SPADES TWO DIAMONDS FOUR,0.54,0.1568,0.3032
SPADES THREE DIAMONDS FOUR,0.5296,0.1548,0.3156
SPADES FOUR DIAMONDS FOUR,0.3688,0.1236,0.5076
SPADES SIX DIAMONDS FOUR,0.3092,0.4794,0.2114
SPADES SEVEN DIAMONDS FOUR,0.4028,0.1016,0.4956
SPADES EIGHT DIAMONDS FOUR,0.4168,0.0696,0.5136
SPADES NINE DIAMONDS FOUR,0.423,0.045,0.532
CLUBS FIVE DIAMONDS FOUR,0.4912,0.267,0.2418
CLUBS FOUR DIAMONDS FOUR,0.3662,0.1278,0.506
CLUBS SEVEN DIAMONDS FOUR,0.4068,0.103,0.4902
CLUBS SIX DIAMONDS FOUR,0.338,0.4558,0.2062
CLUBS NINE DIAMONDS FOUR,0.4256,0.0442,0.5302
CLUBS EIGHT DIAMONDS FOUR,0.4122,0.068,0.5198
HEARTS SEVEN DIAMONDS FOUR,0.405,0.1042,0.4908
HEARTS SIX DIAMONDS FOUR,0.3442,0.4454,0.2104
DIAMONDS FOUR HEARTS NINE,0.4368,0.0404,0.5228
DIAMONDS FOUR HEARTS EIGHT,0.4128,0.0628,0.5244
CLUBS THREE DIAMONDS FOUR,0.5272,0.1566,0.3162
CLUBS TWO DIAMONDS FOUR,0.5338,0.152,0.3142
DIAMONDS TEN DIAMONDS FIVE,0.274,0.0718,0.6542
DIAMONDS JACK DIAMONDS FIVE,0.269,0.058,0.673
DIAMONDS NINE HEARTS QUEEN,0.371,0.011,0.618
DIAMONDS NINE HEARTS KING,0.3808,0.0062,0.613
HEARTS ACE DIAMONDS NINE,0.373,0.005,0.622
DIAMONDS NINE HEARTS TEN,0.352,0.0236,0.6244
DIAMONDS NINE HEARTS JACK,0.3604,0.0164,0.6232
SPADES KING DIAMONDS FOUR,0.4168,0.0108,0.5724
SPADES ACE SPADES SEVEN,0.3556,0.0048,0.6396
SPADES QUEEN DIAMONDS FOUR,0.4224,0.0126,0.565
SPADES QUEEN SPADES SEVEN,0.3614,0.0134,0.6252
SPADES KING SPADES SEVEN,0.3528,0.008,0.6392
SPADES ACE DIAMONDS FOUR,0.3938,0.0052,0.601
CLUBS NINE CLUBS FOUR,0.3956,0.0398,0.5646
CLUBS EIGHT CLUBS FOUR,0.3954,0.0648,0.5398
SPADES JACK DIAMONDS FOUR,0.4212,0.0228,0.556
SPADES TEN DIAMONDS FOUR,0.4106,0.0312,0.5582
CLUBS FIVE CLUBS FOUR,0.4516,0.2556,0.2928
CLUBS SEVEN CLUBS FOUR,0.3714,0.097,0.5316
CLUBS SIX CLUBS FOUR,0.3092,0.4304,0.2604
CLUBS SEVEN SPADES EIGHT,0.3308,0.0614,0.6078
CLUBS SEVEN SPADES NINE,0.3528,0.0414,0.6058
CLUBS SEVEN SPADES SIX,0.2388,0.1992,0.562
CLUBS SEVEN SPADES SEVEN,0.1496,0.1038,0.7466
CLUBS SEVEN SPADES FOUR,0.4116,0.0994,0.489
CLUBS SEVEN SPADES THREE,0.416,0.102,0.482
CLUBS SEVEN SPADES TWO,0.4336,0.1098,0.4566
CLUBS NINE CLUBS SEVEN,0.336,0.0394,0.6246
CLUBS SEVEN CLUBS EIGHT,0.3152,0.0534,0.6314
HEARTS SIX DIAMONDS FIVE,0.0212,0.97,0.0088
HEARTS SEVEN DIAMONDS FIVE,0.2418,0.1962,0.562
DIAMONDS FIVE HEARTS EIGHT,0.2692,0.1456,0.5852
DIAMONDS FIVE HEARTS NINE,0.2826,0.1022,0.6152
DIAMONDS QUEEN DIAMONDS FIVE,0.284,0.0418,0.6742
HEARTS TWO DIAMONDS FIVE,0.5068,0.2662,0.227
HEARTS KING HEARTS EIGHT,0.3628,0.0068,0.6304
DIAMONDS KING DIAMONDS FIVE,0.274,0.0322,0.6938
HEARTS THREE DIAMONDS FIVE,0.504,0.2586,0.2374
HEARTS QUEEN HEARTS EIGHT,0.3522,0.0092,0.6386
DIAMONDS ACE DIAMONDS FIVE,0.2554,0.0242,0.7204
HEARTS FOUR DIAMONDS FIVE,0.4868,0.2614,0.2518
HEARTS FIVE DIAMONDS FIVE,0.2814,0.0978,0.6208
HEARTS ACE HEARTS EIGHT,0.3476,0.0058,0.6466
CLUBS FOUR DIAMONDS FIVE,0.4718,0.2754,0.2528
CLUBS FIVE DIAMONDS FIVE,0.289,0.106,0.605
CLUBS SIX DIAMONDS FIVE,0.018,0.9736,0.0084
CLUBS SEVEN DIAMONDS FIVE,0.2394,0.2012,0.5594
CLUBS TWO DIAMONDS FIVE,0.4948,0.2682,0.237
CLUBS THREE DIAMONDS FIVE,0.5004,0.2684,0.2312
SPADES THREE DIAMONDS FIVE,0.4906,0.2742,0.2352
SPADES TWO DIAMONDS FIVE,0.5084,0.2758,0.2158
SPADES JACK DIAMONDS EIGHT,0.359,0.0188,0.6222
CLUBS TEN HEARTS JACK,0.3534,0.0136,0.633
SPADES TEN DIAMONDS EIGHT,0.3462,0.0294,0.6244
SPADES FOUR DIAMONDS FIVE,0.4942,0.2772,0.2286
HEARTS JACK CLUBS JACK,0.191,0.0484,0.7606
HEARTS JACK CLUBS QUEEN,0.3696,0.0078,0.6226
CLUBS NINE DIAMONDS FIVE,0.279,0.1074,0.6136
CLUBS KING HEARTS JACK,0.3826,0.0046,0.6128
CLUBS EIGHT DIAMONDS FIVE,0.2698,0.1462,0.584
CLUBS ACE HEARTS JACK,0.372,0.0044,0.6236
SPADES SEVEN DIAMONDS FIVE,0.23,0.2016,0.5684
SPADES KING DIAMONDS EIGHT,0.3774,0.0094,0.6132
SPADES QUEEN DIAMONDS EIGHT,0.3732,0.012,0.6148
SPADES SIX DIAMONDS FIVE,0.0078,0.9852,0.007
SPADES NINE DIAMONDS FIVE,0.2686,0.1112,0.6202
SPADES EIGHT DIAMONDS FIVE,0.258,0.1482,0.5938
SPADES ACE DIAMONDS EIGHT,0.3586,0.0056,0.6358
HEARTS ACE DIAMONDS SEVEN,0.366,0.0052,0.6288
HEARTS QUEEN DIAMONDS SEVEN,0.3788,0.0124,0.6088
HEARTS KING DIAMONDS SEVEN,0.378,0.0076,0.6144
SPADES TWO HEARTS JACK,0.4282,0.0216,0.5502
SPADES TWO HEARTS TEN,0.434,0.033,0.533
HEARTS TEN DIAMONDS SEVEN,0.3508,0.0256,0.6236
HEARTS JACK DIAMONDS SEVEN,0.3602,0.0224,0.6174
DIAMONDS EIGHT CLUBS JACK,0.3646,0.016,0.6194
CLUBS TEN DIAMONDS EIGHT,0.3514,0.0262,0.6224
HEARTS ACE HEARTS JACK,0.3512,0.003,0.6458
CLUBS ACE DIAMONDS EIGHT,0.3632,0.0046,0.6322
HEARTS QUEEN HEARTS JACK,0.331,0.0106,0.6584
CLUBS KING DIAMONDS EIGHT,0.3778,0.009,0.6132
HEARTS KING HEARTS JACK,0.3588,0.0076,0.6336
CLUBS QUEEN DIAMONDS EIGHT,0.3706,0.012,0.6174
SPADES TEN HEARTS KING,0.365,0.0074,0.6276
HEARTS ACE SPADES TWO,0.4156,0.003,0.5814
SPADES JACK HEARTS KING,0.3714,0.0064,0.6222
HEARTS QUEEN SPADES TWO,0.437,0.0112,0.5518
SPADES ACE SPADES KING,0.354,0.0058,0.6402
SPADES TWO HEARTS KING,0.4248,0.0104,0.5648
HEARTS TEN HEARTS EIGHT,0.345,0.0252,0.6298
HEARTS JACK HEARTS EIGHT,0.3494,0.0184,0.6322
SPADES KING HEARTS KING,0.192,0.0214,0.7866
SPADES QUEEN HEARTS KING,0.377,0.007,0.616
CLUBS ACE CLUBS KING,0.345,0.005,0.65
SPADES ACE HEARTS KING,0.3842,0.0038,0.612
SPADES ACE HEARTS JACK,0.3688,0.0056,0.6256
SPADES QUEEN HEARTS JACK,0.351,0.0108,0.6382
SPADES KING HEARTS JACK,0.3578,0.0062,0.636
SPADES TEN DIAMONDS TEN,0.184,0.0542,0.7618
SPADES JACK DIAMONDS TEN,0.3344,0.014,0.6516
SPADES ACE DIAMONDS TEN,0.3636,0.0052,0.6312
SPADES JACK HEARTS JACK,0.1858,0.0474,0.7668
SPADES TEN HEARTS JACK,0.3474,0.0154,0.6372
SPADES QUEEN DIAMONDS TEN,0.3426,0.0116,0.6458
SPADES KING DIAMONDS TEN,0.3668,0.009,0.6242
SPADES NINE DIAMONDS SEVEN,0.3314,0.0476,0.621
SPADES EIGHT DIAMONDS SEVEN,0.3222,0.0582,0.6196
SPADES SEVEN DIAMONDS SEVEN,0.1398,0.1064,0.7538
SPADES SIX DIAMONDS SEVEN,0.229,0.2084,0.5626
