opposingHand,winningChance,drawChance,lostChance
HEARTS FIVE DIAMONDS QUEEN,0.7424,0.0264,0.2312
DIAMONDS THREE DIAMONDS KING,0.6682,0.0058,0.326
HEARTS THREE CLUBS FIVE,0.724,0.0276,0.2484
HEARTS TWO CLUBS THREE,0.684,0.0074,0.3086
DIAMONDS NINE DIAMONDS SEVEN,0.5976,0.0074,0.395
SPADES EIGHT SPADES FIVE,0.6862,0.019,0.2948
SPADES SEVEN DIAMONDS FOUR,0.6418,0.0038,0.3544
SPADES JACK HEARTS THREE,0.6734,0.0056,0.321
HEARTS TWO HEARTS QUEEN,0.635,0.005,0.36
CLUBS EIGHT SPADES FIVE,0.7236,0.0226,0.2538
HEARTS EIGHT CLUBS EIGHT,0.3758,0.0052,0.619
SPADES NINE DIAMONDS QUEEN,0.598,0.0052,0.3968
HEARTS EIGHT SPADES FOUR,0.6562,0.0042,0.3396
HEARTS TWO HEARTS ACE,0.3444,0.407,0.2486
CLUBS NINE DIAMONDS EIGHT,0.587,0.0062,0.4068
DIAMONDS QUEEN DIAMONDS NINE,0.6008,0.0064,0.3928
DIAMONDS KING DIAMONDS JACK,0.5896,0.0054,0.405
DIAMONDS THREE DIAMONDS SIX,0.661,0.008,0.331
SPADES ACE HEARTS JACK,0.2988,0.082,0.6192
CLUBS EIGHT CLUBS ACE,0.2682,0.2168,0.515
HEARTS THREE DIAMONDS SIX,0.6566,0.0052,0.3382
SPADES FOUR HEARTS NINE,0.6798,0.0026,0.3176
HEARTS FIVE CLUBS KING,0.7572,0.0294,0.2134
HEARTS FOUR CLUBS KING,0.6642,0.0058,0.33
CLUBS FOUR CLUBS QUEEN,0.6288,0.0042,0.367
DIAMONDS THREE DIAMONDS EIGHT,0.657,0.006,0.337
HEARTS TWO SPADES FIVE,0.7514,0.0304,0.2182
SPADES QUEEN CLUBS FOUR,0.669,0.0044,0.3266
HEARTS QUEEN CLUBS ACE,0.3046,0.0636,0.6318
HEARTS SEVEN CLUBS ACE,0.2848,0.2872,0.428
HEARTS SEVEN CLUBS EIGHT,0.6092,0.0044,0.3864
CLUBS FIVE HEARTS TEN,0.7588,0.0212,0.22
DIAMONDS SEVEN HEARTS NINE,0.5976,0.005,0.3974
SPADES SEVEN CLUBS ACE,0.2922,0.2848,0.423
HEARTS SIX SPADES SEVEN,0.5968,0.0042,0.399
SPADES SEVEN DIAMONDS SEVEN,0.3948,0.0046,0.6006
SPADES TWO DIAMONDS EIGHT,0.658,0.0068,0.3352
SPADES JACK DIAMONDS FOUR,0.6668,0.0048,0.3284
SPADES SEVEN SPADES SIX,0.5628,0.0042,0.433
HEARTS TWO DIAMONDS JACK,0.6714,0.0052,0.3234
SPADES SEVEN HEARTS ACE,0.2922,0.2852,0.4226
CLUBS THREE CLUBS QUEEN,0.6204,0.004,0.3756
CLUBS JACK HEARTS QUEEN,0.5984,0.0046,0.397
CLUBS SIX CLUBS TWO,0.6342,0.005,0.3608
HEARTS ACE DIAMONDS SEVEN,0.272,0.2896,0.4384
SPADES KING DIAMONDS SIX,0.6334,0.0064,0.3602
HEARTS THREE DIAMONDS NINE,0.6716,0.006,0.3224
CLUBS NINE SPADES SIX,0.6302,0.0046,0.3652
HEARTS FOUR DIAMONDS TEN,0.6646,0.0062,0.3292
SPADES TWO HEARTS TEN,0.6606,0.0054,0.334
HEARTS FIVE CLUBS FOUR,0.7112,0.0252,0.2636
CLUBS EIGHT CLUBS THREE,0.6374,0.005,0.3576
DIAMONDS JACK SPADES TWO,0.6446,0.0094,0.346
SPADES SIX CLUBS QUEEN,0.6296,0.0046,0.3658
HEARTS SIX SPADES JACK,0.6308,0.004,0.3652
CLUBS JACK CLUBS THREE,0.6314,0.0056,0.363
CLUBS FIVE CLUBS TWO,0.7076,0.0258,0.2666
SPADES NINE SPADES TWO,0.6348,0.005,0.3602
SPADES SIX DIAMONDS NINE,0.6194,0.0062,0.3744
HEARTS FIVE SPADES THREE,0.7406,0.021,0.2384
HEARTS EIGHT SPADES EIGHT,0.3822,0.0036,0.6142
CLUBS TWO HEARTS NINE,0.6638,0.0046,0.3316
CLUBS FIVE CLUBS THREE,0.7016,0.027,0.2714
DIAMONDS JACK DIAMONDS SEVEN,0.6148,0.0074,0.3778
SPADES NINE HEARTS THREE,0.6658,0.0052,0.329
HEARTS ACE DIAMONDS SIX,0.2832,0.358,0.3588
HEARTS THREE SPADES TWO,0.6892,0.0052,0.3056
HEARTS SEVEN SPADES NINE,0.6172,0.0036,0.3792
SPADES TEN CLUBS SEVEN,0.6002,0.0046,0.3952
CLUBS THREE DIAMONDS QUEEN,0.6626,0.0044,0.333
SPADES TWO CLUBS QUEEN,0.6778,0.0054,0.3168
CLUBS SEVEN DIAMONDS KING,0.6228,0.0048,0.3724
CLUBS SIX HEARTS JACK,0.6144,0.0046,0.381
DIAMONDS EIGHT CLUBS QUEEN,0.6226,0.0046,0.3728
SPADES ACE SPADES FIVE,0.0664,0.8588,0.0748
SPADES ACE HEARTS QUEEN,0.295,0.0598,0.6452
SPADES EIGHT HEARTS NINE,0.5954,0.0058,0.3988
HEARTS KING CLUBS KING,0.3308,0.004,0.6652
DIAMONDS TWO DIAMONDS FOUR,0.692,0.0076,0.3004
DIAMONDS TWO CLUBS KING,0.667,0.0064,0.3266
CLUBS FOUR HEARTS NINE,0.67,0.0052,0.3248
DIAMONDS SIX DIAMONDS FOUR,0.628,0.0052,0.3668
SPADES JACK SPADES NINE,0.5456,0.0032,0.4512
SPADES EIGHT DIAMONDS SEVEN,0.593,0.0052,0.4018
HEARTS FOUR DIAMONDS NINE,0.6654,0.0078,0.3268
SPADES NINE SPADES SEVEN,0.5772,0.0058,0.417
HEARTS FOUR SPADES SEVEN,0.6562,0.0066,0.3372
CLUBS THREE HEARTS NINE,0.6734,0.0048,0.3218
HEARTS THREE HEARTS KING,0.626,0.006,0.368
SPADES EIGHT CLUBS QUEEN,0.6252,0.003,0.3718
DIAMONDS NINE CLUBS KING,0.6038,0.0044,0.3918
SPADES FOUR HEARTS TEN,0.6574,0.0024,0.3402
SPADES SEVEN SPADES TWO,0.6342,0.0058,0.36
SPADES KING DIAMONDS TWO,0.6676,0.0046,0.3278
SPADES ACE CLUBS TWO,0.3656,0.4254,0.209
HEARTS SEVEN SPADES SIX,0.6066,0.005,0.3884
CLUBS FOUR SPADES TWO,0.6922,0.0046,0.3032
DIAMONDS JACK DIAMONDS EIGHT,0.5936,0.006,0.4004
SPADES SEVEN CLUBS KING,0.6332,0.0036,0.3632
HEARTS SIX CLUBS SIX,0.4024,0.0038,0.5938
HEARTS ACE DIAMONDS NINE,0.2898,0.1654,0.5448
CLUBS JACK HEARTS SIX,0.6254,0.0038,0.3708
CLUBS JACK DIAMONDS TWO,0.6598,0.0058,0.3344
DIAMONDS TEN DIAMONDS SIX,0.615,0.0058,0.3792
HEARTS KING HEARTS TEN,0.5574,0.0054,0.4372
SPADES THREE HEARTS KING,0.6852,0.0058,0.309
SPADES FOUR HEARTS JACK,0.6742,0.004,0.3218
DIAMONDS NINE HEARTS QUEEN,0.5994,0.0048,0.3958
HEARTS FOUR HEARTS TWO,0.6428,0.0074,0.3498
HEARTS EIGHT DIAMONDS FOUR,0.6626,0.0062,0.3312
SPADES KING HEARTS JACK,0.6042,0.0026,0.3932
CLUBS JACK SPADES JACK,0.3576,0.0022,0.6402
DIAMONDS TWO CLUBS SEVEN,0.668,0.0056,0.3264
SPADES SEVEN DIAMONDS SIX,0.6116,0.0044,0.384
SPADES FIVE DIAMONDS SEVEN,0.711,0.021,0.268
HEARTS FOUR HEARTS KING,0.621,0.006,0.373
CLUBS NINE HEARTS QUEEN,0.611,0.0046,0.3844
CLUBS SIX DIAMONDS SIX,0.3902,0.0056,0.6042
SPADES ACE CLUBS TEN,0.2878,0.1098,0.6024
CLUBS JACK CLUBS FOUR,0.6158,0.0042,0.38
SPADES KING HEARTS KING,0.3316,0.0034,0.665
SPADES KING CLUBS EIGHT,0.6372,0.005,0.3578
DIAMONDS THREE SPADES FOUR,0.6736,0.0064,0.32
HEARTS KING DIAMONDS FOUR,0.6578,0.0076,0.3346
HEARTS EIGHT CLUBS FIVE,0.7234,0.0216,0.255
HEARTS FOUR CLUBS FIVE,0.7278,0.0236,0.2486
CLUBS TEN HEARTS TEN,0.3686,0.0042,0.6272
HEARTS EIGHT HEARTS NINE,0.5704,0.0058,0.4238
HEARTS FIVE HEARTS THREE,0.6916,0.0268,0.2816
HEARTS SIX SPADES SIX,0.3922,0.0038,0.604
SPADES TEN HEARTS QUEEN,0.5792,0.005,0.4158
CLUBS JACK CLUBS NINE,0.5642,0.0034,0.4324
DIAMONDS TWO HEARTS TEN,0.6612,0.005,0.3338
HEARTS FOUR HEARTS JACK,0.629,0.004,0.367
DIAMONDS THREE DIAMONDS NINE,0.662,0.0064,0.3316
HEARTS THREE DIAMONDS EIGHT,0.6676,0.0068,0.3256
SPADES KING HEARTS QUEEN,0.6118,0.005,0.3832
CLUBS SEVEN DIAMONDS JACK,0.6278,0.0052,0.367
SPADES JACK DIAMONDS KING,0.6028,0.0054,0.3918
CLUBS EIGHT DIAMONDS FOUR,0.6654,0.0046,0.33
SPADES NINE SPADES THREE,0.63,0.0044,0.3656
SPADES NINE DIAMONDS JACK,0.596,0.006,0.398
DIAMONDS THREE HEARTS SIX,0.6594,0.005,0.3356
HEARTS SIX DIAMONDS NINE,0.619,0.0054,0.3756
DIAMONDS SEVEN HEARTS TEN,0.5988,0.003,0.3982
HEARTS FIVE CLUBS THREE,0.7276,0.0226,0.2498
CLUBS NINE DIAMONDS NINE,0.382,0.005,0.613
SPADES FIVE HEARTS JACK,0.7588,0.0262,0.215
HEARTS FOUR CLUBS QUEEN,0.6654,0.0054,0.3292
HEARTS EIGHT DIAMONDS NINE,0.5898,0.0052,0.405
SPADES JACK CLUBS SEVEN,0.616,0.0034,0.3806
HEARTS FIVE CLUBS FIVE,0.3618,0.029,0.6092
DIAMONDS TWO HEARTS FOUR,0.6822,0.008,0.3098
HEARTS EIGHT SPADES TWO,0.666,0.0028,0.3312
CLUBS TEN SPADES EIGHT,0.5994,0.0036,0.397
CLUBS TEN CLUBS NINE,0.539,0.0038,0.4572
CLUBS TEN CLUBS FOUR,0.6232,0.0064,0.3704
HEARTS KING DIAMONDS EIGHT,0.6322,0.0056,0.3622
SPADES KING HEARTS FIVE,0.7598,0.0274,0.2128
DIAMONDS QUEEN CLUBS ACE,0.294,0.0642,0.6418
HEARTS EIGHT SPADES NINE,0.5994,0.0036,0.397
CLUBS JACK CLUBS TEN,0.535,0.0052,0.4598
CLUBS SEVEN SPADES TWO,0.6688,0.0042,0.327
DIAMONDS TWO CLUBS ACE,0.3458,0.4484,0.2058
CLUBS JACK CLUBS TWO,0.6392,0.0048,0.356
CLUBS EIGHT HEARTS ACE,0.2858,0.2156,0.4986
CLUBS NINE CLUBS KING,0.587,0.0042,0.4088
CLUBS NINE DIAMONDS SIX,0.6074,0.005,0.3876
DIAMONDS QUEEN DIAMONDS SIX,0.6252,0.0058,0.369
SPADES SIX DIAMONDS QUEEN,0.6338,0.0038,0.3624
SPADES FIVE DIAMONDS NINE,0.7276,0.0248,0.2476
DIAMONDS SEVEN DIAMONDS SIX,0.61,0.0048,0.3852
DIAMONDS THREE DIAMONDS FOUR,0.6686,0.008,0.3234
DIAMONDS KING HEARTS ACE,0.2942,0.0462,0.6596
CLUBS TEN HEARTS KING,0.5922,0.0034,0.4044
DIAMONDS TEN DIAMONDS NINE,0.569,0.0066,0.4244
SPADES THREE HEARTS NINE,0.6686,0.0042,0.3272
HEARTS THREE HEARTS QUEEN,0.6374,0.0068,0.3558
HEARTS SEVEN SPADES SEVEN,0.4018,0.003,0.5952
HEARTS EIGHT DIAMONDS QUEEN,0.6024,0.0052,0.3924
CLUBS KING DIAMONDS FOUR,0.6668,0.0046,0.3286
CLUBS SEVEN HEARTS KING,0.6342,0.0034,0.3624
DIAMONDS KING HEARTS KING,0.3362,0.0044,0.6594
CLUBS JACK SPADES QUEEN,0.5944,0.005,0.4006
DIAMONDS TWO SPADES TWO,0.4956,0.0066,0.4978
SPADES QUEEN CLUBS ACE,0.3028,0.0574,0.6398
HEARTS EIGHT HEARTS KING,0.5894,0.0048,0.4058
HEARTS FIVE DIAMONDS TEN,0.7428,0.0244,0.2328
SPADES EIGHT DIAMONDS FOUR,0.6584,0.0066,0.335
CLUBS THREE CLUBS ACE,0.3356,0.4104,0.254
DIAMONDS THREE HEARTS SEVEN,0.6648,0.007,0.3282
SPADES EIGHT HEARTS TWO,0.6678,0.0058,0.3264
CLUBS EIGHT DIAMONDS NINE,0.5924,0.0048,0.4028
CLUBS JACK DIAMONDS FOUR,0.6736,0.006,0.3204
DIAMONDS TEN HEARTS KING,0.6008,0.0058,0.3934
SPADES SIX HEARTS JACK,0.6378,0.003,0.3592
CLUBS EIGHT CLUBS TWO,0.6294,0.0052,0.3654
HEARTS SIX CLUBS KING,0.632,0.0028,0.3652
HEARTS TWO DIAMONDS SEVEN,0.6612,0.007,0.3318
SPADES THREE DIAMONDS SEVEN,0.6638,0.0062,0.33
CLUBS ACE DIAMONDS SIX,0.2812,0.3568,0.362
CLUBS NINE DIAMONDS JACK,0.586,0.0048,0.4092
SPADES SEVEN SPADES THREE,0.6244,0.0066,0.369
CLUBS SEVEN SPADES SIX,0.6108,0.0026,0.3866
HEARTS SEVEN HEARTS QUEEN,0.5892,0.0042,0.4066
SPADES THREE DIAMONDS FOUR,0.6754,0.0054,0.3192
SPADES TEN SPADES THREE,0.626,0.0056,0.3684
HEARTS SIX HEARTS THREE,0.6206,0.008,0.3714
HEARTS FOUR SPADES FIVE,0.7226,0.0238,0.2536
DIAMONDS NINE DIAMONDS FOUR,0.6604,0.0056,0.334
CLUBS FOUR DIAMONDS TEN,0.6696,0.0058,0.3246
SPADES FIVE HEARTS KING,0.7534,0.0326,0.214
SPADES SIX DIAMONDS SEVEN,0.5966,0.0042,0.3992
HEARTS QUEEN DIAMONDS SEVEN,0.6234,0.0048,0.3718
SPADES EIGHT HEARTS QUEEN,0.61,0.0044,0.3856
CLUBS SIX HEARTS NINE,0.6256,0.0048,0.3696
SPADES ACE DIAMONDS KING,0.3004,0.0522,0.6474
HEARTS TWO HEARTS NINE,0.6296,0.006,0.3644
SPADES NINE CLUBS ACE,0.303,0.159,0.538
HEARTS EIGHT DIAMONDS JACK,0.605,0.0048,0.3902
HEARTS SIX HEARTS FIVE,0.6838,0.0206,0.2956
SPADES KING DIAMONDS TEN,0.594,0.0058,0.4002
HEARTS EIGHT HEARTS ACE,0.2642,0.2126,0.5232
CLUBS SEVEN SPADES EIGHT,0.5956,0.0032,0.4012
HEARTS FIVE HEARTS FOUR,0.6918,0.019,0.2892
DIAMONDS KING HEARTS NINE,0.6132,0.0036,0.3832
SPADES KING HEARTS SEVEN,0.6258,0.0038,0.3704
HEARTS SIX DIAMONDS JACK,0.6274,0.0046,0.368
HEARTS SEVEN DIAMONDS FOUR,0.6494,0.007,0.3436
SPADES QUEEN HEARTS FOUR,0.659,0.0038,0.3372
DIAMONDS THREE SPADES NINE,0.672,0.0048,0.3232
HEARTS TEN CLUBS QUEEN,0.5842,0.0044,0.4114
SPADES JACK HEARTS TWO,0.6706,0.0058,0.3236
SPADES TEN CLUBS THREE,0.6634,0.004,0.3326
DIAMONDS KING SPADES THREE,0.6668,0.0068,0.3264
HEARTS KING DIAMONDS SEVEN,0.638,0.0042,0.3578
HEARTS TWO DIAMONDS KING,0.6694,0.0058,0.3248
CLUBS EIGHT HEARTS TEN,0.5872,0.0034,0.4094
CLUBS SEVEN CLUBS KING,0.5828,0.0056,0.4116
DIAMONDS QUEEN DIAMONDS FOUR,0.6644,0.0088,0.3268
HEARTS FOUR CLUBS SIX,0.65,0.0052,0.3448
HEARTS EIGHT SPADES QUEEN,0.6274,0.0052,0.3674
HEARTS SIX CLUBS FOUR,0.6594,0.0048,0.3358
SPADES FIVE DIAMONDS JACK,0.7446,0.0272,0.2282
DIAMONDS EIGHT HEARTS JACK,0.6098,0.0042,0.386
SPADES KING SPADES EIGHT,0.5828,0.0078,0.4094
SPADES JACK SPADES FOUR,0.6254,0.0044,0.3702
HEARTS SIX SPADES THREE,0.6536,0.0058,0.3406
DIAMONDS KING DIAMONDS TEN,0.5956,0.0034,0.401
HEARTS THREE CLUBS THREE,0.4992,0.008,0.4928
HEARTS FOUR SPADES NINE,0.6732,0.0046,0.3222
CLUBS TEN CLUBS KING,0.5666,0.0032,0.4302
SPADES SIX DIAMONDS TEN,0.6152,0.0046,0.3802
HEARTS SIX HEARTS TWO,0.6306,0.004,0.3654
CLUBS THREE CLUBS KING,0.6468,0.0042,0.349
CLUBS SIX DIAMONDS NINE,0.608,0.0038,0.3882
SPADES SEVEN HEARTS QUEEN,0.6372,0.006,0.3568
SPADES FIVE HEARTS QUEEN,0.7458,0.0292,0.225
DIAMONDS SIX HEARTS NINE,0.6164,0.0046,0.379
DIAMONDS NINE HEARTS TEN,0.5792,0.0058,0.415
HEARTS SEVEN HEARTS TWO,0.6338,0.0048,0.3614
