opposingHand,winningChance,drawChance,lostChance
CLUBS THREE CLUBS TWO,0.5942,0.104,0.3018
DIAMONDS NINE DIAMONDS FIVE,0.1924,0.4178,0.3898
DIAMONDS TWO CLUBS JACK,0.3878,0.0174,0.5948
DIAMONDS EIGHT DIAMONDS FIVE,0.5082,0.0436,0.4482
CLUBS TEN DIAMONDS TWO,0.3932,0.028,0.5788
DIAMONDS FIVE DIAMONDS SEVEN,0.5004,0.0468,0.4528
DIAMONDS FIVE DIAMONDS SIX,0.4902,0.0446,0.4652
DIAMONDS TWO CLUBS ACE,0.3824,0.005,0.6126
DIAMONDS TWO CLUBS KING,0.3918,0.0078,0.6004
DIAMONDS TWO CLUBS QUEEN,0.3958,0.0124,0.5918
DIAMONDS EIGHT DIAMONDS SIX,0.497,0.0346,0.4684
DIAMONDS NINE DIAMONDS SIX,0.207,0.3412,0.4518
HEARTS ACE SPADES THREE,0.2264,0.0252,0.7484
SPADES THREE HEARTS KING,0.2368,0.0354,0.7278
DIAMONDS SEVEN DIAMONDS SIX,0.491,0.0376,0.4714
SPADES THREE HEARTS QUEEN,0.2456,0.0398,0.7146
SPADES THREE HEARTS JACK,0.2362,0.072,0.6918
SPADES THREE HEARTS TEN,0.2268,0.0814,0.6918
DIAMONDS EIGHT DIAMONDS SEVEN,0.4818,0.0408,0.4774
DIAMONDS NINE DIAMONDS SEVEN,0.2116,0.2788,0.5096
DIAMONDS NINE DIAMONDS EIGHT,0.2018,0.2264,0.5718
DIAMONDS KING HEARTS TEN,0.3116,0.0066,0.6818
SPADES JACK CLUBS SIX,0.3578,0.0162,0.626
DIAMONDS KING HEARTS JACK,0.323,0.0072,0.6698
SPADES TEN CLUBS SIX,0.3332,0.0298,0.637
SPADES JACK SPADES FIVE,0.3412,0.0158,0.643
SPADES TEN SPADES FIVE,0.3352,0.0274,0.6374
DIAMONDS KING HEARTS ACE,0.3198,0.0058,0.6744
SPADES ACE CLUBS SIX,0.3536,0.0042,0.6422
DIAMONDS KING HEARTS QUEEN,0.3236,0.007,0.6694
SPADES KING CLUBS SIX,0.355,0.0092,0.6358
DIAMONDS KING HEARTS KING,0.1278,0.0152,0.857
SPADES QUEEN CLUBS SIX,0.3586,0.0126,0.6288
SPADES QUEEN SPADES FIVE,0.333,0.0112,0.6558
SPADES KING SPADES FIVE,0.3344,0.0082,0.6574
SPADES ACE SPADES FIVE,0.3368,0.0064,0.6568
CLUBS TEN SPADES JACK,0.2928,0.0134,0.6938
CLUBS TEN SPADES TEN,0.1328,0.0364,0.8308
SPADES ACE CLUBS TEN,0.3238,0.0044,0.6718
SPADES KING CLUBS TEN,0.3102,0.0078,0.682
CLUBS TEN SPADES QUEEN,0.3074,0.0078,0.6848
SPADES FIVE HEARTS QUEEN,0.3676,0.0116,0.6208
SPADES FIVE HEARTS KING,0.3622,0.0072,0.6306
SPADES FIVE HEARTS ACE,0.3536,0.0062,0.6402
CLUBS EIGHT SPADES TEN,0.3228,0.026,0.6512
SPADES JACK DIAMONDS KING,0.3144,0.0072,0.6784
SPADES TEN DIAMONDS KING,0.3124,0.007,0.6806
SPADES JACK CLUBS EIGHT,0.3302,0.0154,0.6544
CLUBS SIX HEARTS ACE,0.3578,0.0048,0.6374
SPADES ACE CLUBS EIGHT,0.3432,0.0042,0.6526
HEARTS FIVE CLUBS JACK,0.3476,0.0176,0.6348
HEARTS FIVE CLUBS TEN,0.3592,0.0258,0.615
CLUBS SIX HEARTS QUEEN,0.3574,0.0112,0.6314
SPADES QUEEN CLUBS EIGHT,0.3376,0.011,0.6514
CLUBS TEN SPADES THREE,0.2258,0.0794,0.6948
CLUBS SIX HEARTS KING,0.3628,0.0056,0.6316
SPADES KING CLUBS EIGHT,0.3534,0.0064,0.6402
SPADES THREE CLUBS JACK,0.2386,0.0616,0.6998
DIAMONDS TWO HEARTS JACK,0.393,0.0184,0.5886
SPADES THREE CLUBS QUEEN,0.2458,0.0436,0.7106
DIAMONDS TWO HEARTS TEN,0.3732,0.0256,0.6012
SPADES THREE CLUBS KING,0.2402,0.0338,0.726
HEARTS FIVE CLUBS ACE,0.3394,0.0044,0.6562
SPADES FIVE HEARTS TEN,0.3602,0.0306,0.6092
SPADES THREE CLUBS ACE,0.2462,0.019,0.7348
HEARTS FIVE CLUBS KING,0.3544,0.0082,0.6374
SPADES FIVE HEARTS JACK,0.3572,0.0242,0.6186
HEARTS FIVE CLUBS QUEEN,0.3456,0.0098,0.6446
DIAMONDS KING CLUBS KING,0.14,0.0136,0.8464
DIAMONDS KING CLUBS QUEEN,0.3232,0.0064,0.6704
HEARTS FIVE HEARTS JACK,0.3388,0.0208,0.6404
HEARTS FIVE HEARTS TEN,0.3322,0.0268,0.641
DIAMONDS KING CLUBS ACE,0.321,0.0046,0.6744
SPADES ACE CLUBS QUEEN,0.3156,0.0056,0.6788
SPADES KING CLUBS QUEEN,0.3144,0.007,0.6786
DIAMONDS KING CLUBS JACK,0.329,0.008,0.663
SPADES QUEEN CLUBS QUEEN,0.133,0.0214,0.8456
CLUBS TEN DIAMONDS KING,0.318,0.0066,0.6754
SPADES JACK CLUBS QUEEN,0.3098,0.0116,0.6786
CLUBS SIX CLUBS QUEEN,0.3402,0.0128,0.647
SPADES TEN CLUBS QUEEN,0.2996,0.0098,0.6906
CLUBS SIX CLUBS KING,0.337,0.0084,0.6546
CLUBS SIX CLUBS ACE,0.332,0.0054,0.6626
HEARTS FIVE HEARTS KING,0.3364,0.009,0.6546
HEARTS FIVE HEARTS QUEEN,0.3352,0.0102,0.6546
CLUBS TEN CLUBS SIX,0.3108,0.0278,0.6614
HEARTS FIVE HEARTS ACE,0.3302,0.0056,0.6642
CLUBS SIX CLUBS JACK,0.3222,0.0132,0.6646
SPADES SEVEN HEARTS JACK,0.3484,0.0158,0.6358
SPADES SEVEN HEARTS TEN,0.3312,0.0286,0.6402
DIAMONDS TWO CLUBS TWO,0.3694,0.095,0.5356
DIAMONDS TWO CLUBS THREE,0.633,0.1036,0.2634
DIAMONDS TWO HEARTS SIX,0.5794,0.0424,0.3782
DIAMONDS TWO HEARTS QUEEN,0.3864,0.016,0.5976
HEARTS SEVEN DIAMONDS TWO,0.619,0.0422,0.3388
DIAMONDS TWO HEARTS KING,0.3876,0.007,0.6054
DIAMONDS TWO HEARTS EIGHT,0.5994,0.0436,0.357
DIAMONDS TWO HEARTS ACE,0.378,0.0032,0.6188
DIAMONDS TWO HEARTS NINE,0.2504,0.532,0.2176
DIAMONDS TWO DIAMONDS QUEEN,0.359,0.013,0.628
DIAMONDS TWO HEARTS TWO,0.3818,0.0924,0.5258
DIAMONDS TWO DIAMONDS KING,0.3616,0.009,0.6294
DIAMONDS TWO DIAMONDS ACE,0.3448,0.0046,0.6506
HEARTS FOUR DIAMONDS TWO,0.5732,0.0492,0.3776
HEARTS FIVE DIAMONDS TWO,0.5754,0.0442,0.3804
SPADES SEVEN HEARTS ACE,0.3478,0.0056,0.6466
DIAMONDS TWO DIAMONDS TEN,0.3666,0.029,0.6044
SPADES SEVEN HEARTS KING,0.3502,0.0082,0.6416
DIAMONDS TWO DIAMONDS JACK,0.3686,0.0188,0.6126
SPADES SEVEN HEARTS QUEEN,0.3516,0.0148,0.6336
DIAMONDS TWO SPADES EIGHT,0.5998,0.047,0.3532
DIAMONDS TWO SPADES SEVEN,0.6108,0.0472,0.342
DIAMONDS TWO SPADES SIX,0.5926,0.0476,0.3598
DIAMONDS TWO SPADES FIVE,0.5924,0.0488,0.3588
DIAMONDS TWO SPADES FOUR,0.5954,0.0478,0.3568
DIAMONDS TWO SPADES THREE,0.63,0.1108,0.2592
DIAMONDS TWO SPADES TWO,0.375,0.0912,0.5338
CLUBS NINE DIAMONDS TWO,0.271,0.5144,0.2146
DIAMONDS TWO CLUBS EIGHT,0.6016,0.042,0.3564
CLUBS SEVEN DIAMONDS TWO,0.6026,0.0408,0.3566
DIAMONDS TWO CLUBS SIX,0.599,0.0398,0.3612
DIAMONDS TWO CLUBS FIVE,0.5822,0.0512,0.3666
DIAMONDS TWO CLUBS FOUR,0.589,0.0506,0.3604
CLUBS FOUR SPADES FIVE,0.538,0.0432,0.4188
CLUBS FOUR SPADES FOUR,0.2816,0.0892,0.6292
CLUBS FOUR SPADES THREE,0.6264,0.107,0.2666
CLUBS FOUR SPADES TWO,0.5866,0.051,0.3624
SPADES EIGHT CLUBS FOUR,0.5598,0.0426,0.3976
SPADES SEVEN CLUBS FOUR,0.5564,0.043,0.4006
SPADES SIX CLUBS FOUR,0.5444,0.046,0.4096
SPADES ACE DIAMONDS SIX,0.3506,0.0034,0.646
SPADES QUEEN DIAMONDS SIX,0.3524,0.0118,0.6358
SPADES KING DIAMONDS SIX,0.364,0.0072,0.6288
SPADES TEN DIAMONDS SIX,0.3418,0.0262,0.632
SPADES JACK DIAMONDS SIX,0.38,0.0164,0.6036
SPADES QUEEN SPADES TWO,0.379,0.0138,0.6072
SPADES KING SPADES TWO,0.3644,0.01,0.6256
SPADES ACE SPADES TWO,0.3556,0.0062,0.6382
DIAMONDS JACK CLUBS JACK,0.1466,0.0314,0.822
CLUBS TEN DIAMONDS JACK,0.3112,0.0152,0.6736
DIAMONDS JACK CLUBS KING,0.3214,0.008,0.6706
DIAMONDS JACK CLUBS QUEEN,0.3092,0.0116,0.6792
DIAMONDS THREE DIAMONDS JACK,0.2262,0.0556,0.7182
DIAMONDS THREE DIAMONDS TEN,0.221,0.0796,0.6994
DIAMONDS JACK CLUBS ACE,0.32,0.0038,0.6762
DIAMONDS THREE DIAMONDS KING,0.226,0.0326,0.7414
DIAMONDS THREE DIAMONDS QUEEN,0.229,0.0446,0.7264
DIAMONDS THREE HEARTS TWO,0.6408,0.109,0.2502
HEARTS FIVE DIAMONDS THREE,0.6074,0.1104,0.2822
DIAMONDS THREE DIAMONDS ACE,0.2232,0.0204,0.7564
HEARTS FOUR DIAMONDS THREE,0.609,0.1112,0.2798
HEARTS SEVEN DIAMONDS THREE,0.6544,0.108,0.2376
HEARTS SIX DIAMONDS THREE,0.639,0.1,0.261
DIAMONDS THREE HEARTS NINE,0.0138,0.9714,0.0148
HEARTS JACK DIAMONDS FOUR,0.3616,0.0174,0.621
HEARTS ACE HEARTS KING,0.302,0.0056,0.6924
SPADES TEN SPADES TWO,0.3616,0.0314,0.607
DIAMONDS THREE HEARTS EIGHT,0.6548,0.1074,0.2378
HEARTS TEN DIAMONDS FOUR,0.362,0.0254,0.6126
SPADES JACK SPADES TWO,0.3722,0.0224,0.6054
HEARTS QUEEN DIAMONDS FOUR,0.3548,0.0112,0.634
HEARTS KING DIAMONDS FOUR,0.3648,0.0074,0.6278
HEARTS ACE DIAMONDS FOUR,0.3402,0.0054,0.6544
DIAMONDS THREE SPADES EIGHT,0.6632,0.1084,0.2284
DIAMONDS THREE SPADES SEVEN,0.6566,0.1024,0.241
DIAMONDS THREE SPADES SIX,0.6506,0.096,0.2534
DIAMONDS THREE CLUBS SIX,0.6358,0.1088,0.2554
CLUBS FIVE CLUBS SIX,0.4932,0.0434,0.4634
CLUBS ACE DIAMONDS FOUR,0.3658,0.0046,0.6296
CLUBS SEVEN DIAMONDS THREE,0.648,0.101,0.251
CLUBS SEVEN CLUBS FIVE,0.4838,0.0448,0.4714
DIAMONDS THREE CLUBS FOUR,0.6226,0.0994,0.278
DIAMONDS FOUR CLUBS QUEEN,0.3608,0.0126,0.6266
DIAMONDS THREE CLUBS FIVE,0.6052,0.1022,0.2926
CLUBS KING DIAMONDS FOUR,0.3578,0.0094,0.6328
DIAMONDS THREE CLUBS TWO,0.634,0.1038,0.2622
CLUBS TEN DIAMONDS FOUR,0.3596,0.025,0.6154
DIAMONDS THREE CLUBS THREE,0.2756,0.0628,0.6616
DIAMONDS FOUR CLUBS JACK,0.3594,0.019,0.6216
DIAMONDS THREE SPADES FOUR,0.6236,0.1116,0.2648
DIAMONDS THREE SPADES FIVE,0.631,0.1066,0.2624
DIAMONDS THREE SPADES TWO,0.6432,0.105,0.2518
DIAMONDS THREE SPADES THREE,0.2764,0.0642,0.6594
CLUBS EIGHT DIAMONDS THREE,0.6668,0.1018,0.2314
CLUBS NINE DIAMONDS THREE,0.0178,0.9576,0.0246
SPADES SEVEN CLUBS ACE,0.3462,0.0032,0.6506
SPADES SEVEN CLUBS QUEEN,0.3646,0.0138,0.6216
SPADES SEVEN CLUBS KING,0.3524,0.0066,0.641
CLUBS FIVE SPADES SEVEN,0.5488,0.0404,0.4108
CLUBS TEN SPADES SEVEN,0.3424,0.0246,0.633
CLUBS FIVE SPADES SIX,0.5364,0.0432,0.4204
SPADES SEVEN CLUBS JACK,0.3598,0.0164,0.6238
CLUBS FIVE SPADES EIGHT,0.5452,0.0424,0.4124
CLUBS FIVE SPADES THREE,0.6172,0.1036,0.2792
CLUBS FIVE SPADES TWO,0.586,0.0434,0.3706
CLUBS FIVE SPADES FIVE,0.2826,0.0782,0.6392
CLUBS FIVE SPADES FOUR,0.5348,0.0488,0.4164
CLUBS NINE CLUBS FIVE,0.2128,0.4256,0.3616
CLUBS EIGHT CLUBS FIVE,0.5002,0.042,0.4578
CLUBS ACE CLUBS QUEEN,0.296,0.0042,0.6998
CLUBS KING CLUBS QUEEN,0.3062,0.0048,0.689
DIAMONDS TEN DIAMONDS FOUR,0.3216,0.0294,0.649
CLUBS TEN DIAMONDS NINE,0.2258,0.0786,0.6956
DIAMONDS JACK DIAMONDS FOUR,0.3374,0.0202,0.6424
DIAMONDS NINE CLUBS JACK,0.2302,0.0532,0.7166
DIAMONDS ACE DIAMONDS FOUR,0.3206,0.0058,0.6736
HEARTS FOUR DIAMONDS FOUR,0.284,0.0832,0.6328
DIAMONDS JACK HEARTS TEN,0.306,0.0154,0.6786
DIAMONDS TWO SPADES TEN,0.3896,0.0278,0.5826
DIAMONDS NINE CLUBS ACE,0.227,0.0268,0.7462
HEARTS FIVE DIAMONDS FOUR,0.5398,0.0484,0.4118
DIAMONDS JACK HEARTS JACK,0.1274,0.0296,0.843
DIAMONDS TWO SPADES JACK,0.3838,0.0216,0.5946
DIAMONDS QUEEN DIAMONDS FOUR,0.3538,0.0116,0.6346
HEARTS TWO DIAMONDS FOUR,0.5868,0.0486,0.3646
DIAMONDS NINE CLUBS QUEEN,0.2266,0.0498,0.7236
DIAMONDS KING DIAMONDS FOUR,0.3556,0.0074,0.637
DIAMONDS NINE CLUBS KING,0.2316,0.0384,0.73
HEARTS ACE DIAMONDS JACK,0.3256,0.0052,0.6692
SPADES ACE DIAMONDS TWO,0.3826,0.0072,0.6102
HEARTS QUEEN DIAMONDS JACK,0.297,0.0118,0.6912
SPADES QUEEN DIAMONDS TWO,0.3882,0.0156,0.5962
DIAMONDS JACK HEARTS KING,0.3026,0.0064,0.691
SPADES KING DIAMONDS TWO,0.3776,0.0108,0.6116
SPADES JACK SPADES SEVEN,0.3248,0.0168,0.6584
SPADES TEN SPADES SEVEN,0.3184,0.0254,0.6562
CLUBS SEVEN CLUBS THREE,0.6012,0.0946,0.3042
CLUBS SIX CLUBS THREE,0.5992,0.0982,0.3026
CLUBS FIVE CLUBS THREE,0.5832,0.1082,0.3086
CLUBS THREE CLUBS FOUR,0.5684,0.1092,0.3224
CLUBS NINE CLUBS THREE,0.0166,0.9098,0.0736
CLUBS EIGHT CLUBS THREE,0.6206,0.0976,0.2818
CLUBS THREE SPADES FIVE,0.6148,0.1104,0.2748
CLUBS THREE SPADES FOUR,0.6176,0.1086,0.2738
CLUBS THREE SPADES THREE,0.2702,0.0622,0.6676
CLUBS THREE SPADES TWO,0.6328,0.1126,0.2546
CLUBS THREE SPADES SIX,0.6468,0.1054,0.2478
SPADES SEVEN CLUBS THREE,0.654,0.0978,0.2482
SPADES EIGHT CLUBS THREE,0.675,0.1072,0.2178
SPADES TWO DIAMONDS FOUR,0.5914,0.0494,0.3592
SPADES THREE DIAMONDS FOUR,0.636,0.101,0.263
SPADES FOUR DIAMONDS FOUR,0.2766,0.089,0.6344
SPADES FIVE DIAMONDS FOUR,0.5292,0.0408,0.43
SPADES SIX DIAMONDS FOUR,0.5448,0.0466,0.4086
SPADES SEVEN DIAMONDS FOUR,0.5592,0.0464,0.3944
SPADES EIGHT DIAMONDS FOUR,0.5732,0.0456,0.3812
CLUBS FIVE DIAMONDS FOUR,0.5304,0.042,0.4276
CLUBS FOUR DIAMONDS FOUR,0.2752,0.0826,0.6422
CLUBS SEVEN DIAMONDS FOUR,0.5692,0.0436,0.3872
CLUBS SIX DIAMONDS FOUR,0.5546,0.0408,0.4046
CLUBS NINE DIAMONDS FOUR,0.225,0.5118,0.2632
CLUBS EIGHT DIAMONDS FOUR,0.5532,0.0412,0.4056
HEARTS SEVEN DIAMONDS FOUR,0.547,0.0472,0.4058
HEARTS SIX DIAMONDS FOUR,0.5402,0.0474,0.4124
DIAMONDS FOUR HEARTS NINE,0.2146,0.5174,0.268
DIAMONDS FOUR HEARTS EIGHT,0.5662,0.0462,0.3876
CLUBS THREE DIAMONDS FOUR,0.6166,0.1052,0.2782
CLUBS TWO DIAMONDS FOUR,0.5876,0.0432,0.3692
DIAMONDS TEN DIAMONDS FIVE,0.3352,0.0232,0.6416
DIAMONDS JACK DIAMONDS FIVE,0.3238,0.0182,0.658
DIAMONDS NINE HEARTS QUEEN,0.2174,0.048,0.7346
DIAMONDS NINE HEARTS KING,0.2262,0.0378,0.736
HEARTS ACE DIAMONDS NINE,0.2186,0.0266,0.7548
DIAMONDS NINE HEARTS TEN,0.2202,0.0776,0.7022
DIAMONDS NINE HEARTS JACK,0.2252,0.0612,0.7136
CLUBS KING DIAMONDS SIX,0.3558,0.0066,0.6376
CLUBS QUEEN DIAMONDS SIX,0.3638,0.0122,0.624
CLUBS ACE DIAMONDS SIX,0.3616,0.0026,0.6358
SPADES KING DIAMONDS FOUR,0.37,0.009,0.621
SPADES ACE SPADES SEVEN,0.3278,0.007,0.6652
SPADES QUEEN DIAMONDS FOUR,0.351,0.0126,0.6364
SPADES QUEEN SPADES SEVEN,0.343,0.0108,0.6462
CLUBS JACK DIAMONDS SIX,0.3694,0.018,0.6126
SPADES KING SPADES SEVEN,0.3378,0.0088,0.6534
SPADES ACE DIAMONDS FOUR,0.3372,0.0056,0.6572
CLUBS TEN DIAMONDS SIX,0.3572,0.0224,0.6204
CLUBS NINE CLUBS FOUR,0.202,0.4964,0.3016
CLUBS EIGHT CLUBS FOUR,0.5224,0.0408,0.4368
SPADES JACK DIAMONDS FOUR,0.3556,0.0194,0.625
SPADES TEN DIAMONDS FOUR,0.3544,0.0296,0.616
CLUBS FIVE CLUBS FOUR,0.5006,0.0422,0.4572
CLUBS SEVEN CLUBS FOUR,0.5278,0.0372,0.435
CLUBS SIX CLUBS FOUR,0.5028,0.0408,0.4564
CLUBS SEVEN SPADES EIGHT,0.5158,0.0378,0.4464
CLUBS SEVEN SPADES SIX,0.5332,0.0404,0.4264
CLUBS SEVEN SPADES SEVEN,0.2772,0.0684,0.6544
CLUBS SEVEN SPADES FIVE,0.5436,0.043,0.4134
CLUBS SEVEN SPADES FOUR,0.5496,0.0502,0.4002
CLUBS SEVEN SPADES THREE,0.6546,0.0992,0.2462
CLUBS SEVEN SPADES TWO,0.6358,0.0426,0.3216
CLUBS NINE CLUBS SEVEN,0.2048,0.2752,0.52
CLUBS SEVEN CLUBS EIGHT,0.484,0.0428,0.4732
HEARTS SIX DIAMONDS FIVE,0.5318,0.0454,0.4228
HEARTS SEVEN DIAMONDS FIVE,0.5308,0.0446,0.4246
DIAMONDS FIVE HEARTS EIGHT,0.538,0.0434,0.4186
DIAMONDS FIVE HEARTS NINE,0.2176,0.4428,0.3396
DIAMONDS QUEEN DIAMONDS FIVE,0.3354,0.013,0.6516
HEARTS TWO DIAMONDS FIVE,0.5936,0.046,0.3604
HEARTS KING HEARTS EIGHT,0.3374,0.0098,0.6528
DIAMONDS KING DIAMONDS FIVE,0.3352,0.0098,0.655
HEARTS QUEEN HEARTS EIGHT,0.331,0.0138,0.6552
DIAMONDS ACE DIAMONDS FIVE,0.3244,0.0062,0.6694
HEARTS FOUR DIAMONDS FIVE,0.5094,0.0588,0.4318
HEARTS FIVE DIAMONDS FIVE,0.2744,0.0826,0.643
HEARTS ACE HEARTS EIGHT,0.3238,0.0046,0.6716
CLUBS FOUR DIAMONDS FIVE,0.53,0.0492,0.4208
CLUBS FIVE DIAMONDS FIVE,0.2674,0.078,0.6546
CLUBS SIX DIAMONDS FIVE,0.5358,0.0482,0.416
CLUBS SEVEN DIAMONDS FIVE,0.532,0.0474,0.4206
CLUBS TWO DIAMONDS FIVE,0.5772,0.0478,0.375
CLUBS THREE DIAMONDS FIVE,0.597,0.113,0.29
SPADES THREE DIAMONDS FIVE,0.6218,0.1012,0.277
SPADES TWO DIAMONDS FIVE,0.5854,0.0426,0.372
SPADES JACK DIAMONDS EIGHT,0.3254,0.0172,0.6574
SPADES FIVE DIAMONDS FIVE,0.2778,0.0812,0.641
CLUBS TEN HEARTS JACK,0.2928,0.0148,0.6924
SPADES TEN DIAMONDS EIGHT,0.3162,0.0282,0.6556
SPADES FOUR DIAMONDS FIVE,0.53,0.0424,0.4276
HEARTS JACK CLUBS JACK,0.143,0.0318,0.8252
HEARTS JACK CLUBS QUEEN,0.3086,0.0106,0.6808
CLUBS NINE DIAMONDS FIVE,0.2156,0.4444,0.34
CLUBS KING HEARTS JACK,0.3094,0.0068,0.6838
CLUBS EIGHT DIAMONDS FIVE,0.539,0.0446,0.4164
CLUBS ACE HEARTS JACK,0.317,0.0064,0.6766
SPADES SEVEN DIAMONDS FIVE,0.5334,0.0492,0.4174
SPADES KING DIAMONDS EIGHT,0.3502,0.007,0.6428
SPADES SIX DIAMONDS FIVE,0.5432,0.0464,0.4104
SPADES QUEEN DIAMONDS EIGHT,0.3456,0.0134,0.641
SPADES EIGHT DIAMONDS FIVE,0.5494,0.0402,0.4104
SPADES ACE DIAMONDS EIGHT,0.355,0.0058,0.6392
DIAMONDS TEN DIAMONDS SIX,0.3274,0.0262,0.6464
HEARTS ACE DIAMONDS SEVEN,0.3408,0.0038,0.6554
DIAMONDS JACK DIAMONDS SIX,0.3354,0.0158,0.6488
HEARTS QUEEN DIAMONDS SEVEN,0.3624,0.009,0.6286
HEARTS KING DIAMONDS SEVEN,0.3472,0.0064,0.6464
DIAMONDS ACE DIAMONDS SIX,0.3398,0.0064,0.6538
HEARTS FOUR DIAMONDS SIX,0.5306,0.0444,0.425
SPADES TWO HEARTS JACK,0.3968,0.02,0.5832
HEARTS FIVE DIAMONDS SIX,0.5328,0.0422,0.425
SPADES TWO HEARTS TEN,0.3718,0.0338,0.5944
DIAMONDS QUEEN DIAMONDS SIX,0.33,0.013,0.657
HEARTS TWO DIAMONDS SIX,0.5892,0.0504,0.3604
DIAMONDS KING DIAMONDS SIX,0.334,0.008,0.658
HEARTS EIGHT DIAMONDS SIX,0.5312,0.0398,0.429
HEARTS NINE DIAMONDS SIX,0.2088,0.3828,0.4084
HEARTS SIX DIAMONDS SIX,0.2642,0.078,0.6578
HEARTS SEVEN DIAMONDS SIX,0.5016,0.0466,0.4518
HEARTS TEN DIAMONDS SEVEN,0.3418,0.026,0.6322
CLUBS TWO DIAMONDS SIX,0.5886,0.0424,0.369
HEARTS JACK DIAMONDS SEVEN,0.336,0.0184,0.6456
CLUBS THREE DIAMONDS SIX,0.6438,0.102,0.2542
CLUBS SEVEN DIAMONDS SIX,0.5318,0.0408,0.4274
DIAMONDS EIGHT CLUBS JACK,0.3462,0.0172,0.6366
CLUBS SIX DIAMONDS SIX,0.2756,0.0768,0.6476
CLUBS TEN DIAMONDS EIGHT,0.318,0.0282,0.6538
CLUBS FIVE DIAMONDS SIX,0.5262,0.0398,0.434
CLUBS FOUR DIAMONDS SIX,0.5292,0.0412,0.4296
HEARTS ACE HEARTS JACK,0.2986,0.005,0.6964
DIAMONDS EIGHT CLUBS ACE,0.3432,0.0022,0.6546
HEARTS QUEEN HEARTS JACK,0.3076,0.0108,0.6816
DIAMONDS EIGHT CLUBS KING,0.3606,0.0058,0.6336
CLUBS NINE DIAMONDS SIX,0.218,0.38,0.402
HEARTS KING HEARTS JACK,0.3018,0.0084,0.6898
DIAMONDS EIGHT CLUBS QUEEN,0.3668,0.011,0.6222
CLUBS EIGHT DIAMONDS SIX,0.526,0.0422,0.4318
