opposingHand,winningChance,drawChance,lostChance
DIAMONDS NINE DIAMONDS FIVE,0.5982,0.0044,0.3974
DIAMONDS TWO CLUBS JACK,0.6358,0.0064,0.3578
DIAMONDS EIGHT DIAMONDS FIVE,0.5808,0.0038,0.4154
DIAMONDS TWO CLUBS TEN,0.641,0.0052,0.3538
DIAMONDS FIVE DIAMONDS SEVEN,0.5762,0.0034,0.4204
DIAMONDS FIVE DIAMONDS SIX,0.6556,0.0266,0.3178
DIAMONDS TWO CLUBS KING,0.6454,0.0056,0.349
DIAMONDS TWO CLUBS QUEEN,0.651,0.0058,0.3432
DIAMONDS EIGHT DIAMONDS SIX,0.6482,0.0216,0.3302
DIAMONDS NINE DIAMONDS SIX,0.6718,0.0198,0.3084
HEARTS ACE SPADES THREE,0.3836,0.3854,0.231
HEARTS KING SPADES THREE,0.6386,0.0052,0.3562
DIAMONDS SEVEN DIAMONDS SIX,0.639,0.0224,0.3386
SPADES THREE HEARTS QUEEN,0.6384,0.0038,0.3578
SPADES THREE HEARTS JACK,0.626,0.0064,0.3676
SPADES THREE HEARTS TEN,0.6436,0.0056,0.3508
DIAMONDS EIGHT DIAMONDS SEVEN,0.5448,0.004,0.4512
DIAMONDS NINE DIAMONDS SEVEN,0.5298,0.0034,0.4668
DIAMONDS NINE DIAMONDS EIGHT,0.5296,0.0038,0.4666
DIAMONDS KING HEARTS TEN,0.5698,0.0032,0.427
HEARTS THREE HEARTS TEN,0.5976,0.004,0.3984
CLUBS SIX SPADES JACK,0.7408,0.027,0.2322
DIAMONDS KING HEARTS JACK,0.5702,0.0034,0.4264
HEARTS THREE HEARTS JACK,0.5982,0.0028,0.399
CLUBS SIX SPADES TEN,0.7362,0.0248,0.239
SPADES JACK SPADES FIVE,0.5848,0.0038,0.4114
SPADES TEN SPADES FIVE,0.6048,0.003,0.3922
DIAMONDS KING HEARTS ACE,0.2498,0.0448,0.7054
HEARTS THREE HEARTS ACE,0.3508,0.3502,0.299
SPADES ACE CLUBS SIX,0.0068,0.9858,0.0074
DIAMONDS KING HEARTS QUEEN,0.5722,0.0038,0.424
HEARTS THREE HEARTS QUEEN,0.5876,0.0044,0.408
SPADES KING CLUBS SIX,0.7422,0.0334,0.2244
DIAMONDS KING HEARTS KING,0.2804,0.002,0.7176
HEARTS THREE HEARTS KING,0.5956,0.0048,0.3996
SPADES QUEEN CLUBS SIX,0.7342,0.0326,0.2332
SPADES NINE HEARTS TEN,0.566,0.0026,0.4314
SPADES NINE HEARTS JACK,0.5614,0.0036,0.435
SPADES QUEEN SPADES FIVE,0.6042,0.0044,0.3914
SPADES KING SPADES FIVE,0.6112,0.0076,0.3812
SPADES ACE SPADES FIVE,0.359,0.3694,0.2716
SPADES NINE HEARTS QUEEN,0.5846,0.0038,0.4116
SPADES NINE HEARTS KING,0.5868,0.0034,0.4098
SPADES NINE HEARTS ACE,0.2288,0.1636,0.6076
SPADES JACK CLUBS TEN,0.5468,0.0052,0.448
SPADES TEN CLUBS TEN,0.3142,0.0058,0.68
SPADES ACE CLUBS TEN,0.2342,0.1124,0.6534
SPADES KING CLUBS TEN,0.5882,0.0034,0.4084
SPADES QUEEN CLUBS TEN,0.5632,0.0044,0.4324
SPADES FIVE HEARTS QUEEN,0.6534,0.0036,0.343
SPADES FIVE HEARTS KING,0.6376,0.003,0.3594
SPADES FIVE HEARTS ACE,0.3738,0.383,0.2432
CLUBS EIGHT SPADES TEN,0.5628,0.003,0.4342
HEARTS THREE SPADES JACK,0.6326,0.0036,0.3638
SPADES JACK DIAMONDS KING,0.5612,0.0036,0.4352
SPADES TEN DIAMONDS KING,0.5756,0.004,0.4204
HEARTS THREE SPADES TEN,0.6286,0.0056,0.3658
CLUBS EIGHT SPADES JACK,0.5758,0.006,0.4182
SPADES ACE CLUBS EIGHT,0.2298,0.2332,0.537
HEARTS FIVE CLUBS JACK,0.6238,0.0046,0.3716
CLUBS SIX HEARTS ACE,0.0156,0.9754,0.009
HEARTS FIVE CLUBS TEN,0.6316,0.0042,0.3642
CLUBS EIGHT SPADES QUEEN,0.5948,0.0052,0.4
SPADES THREE CLUBS TEN,0.6414,0.0052,0.3534
CLUBS SIX HEARTS QUEEN,0.7342,0.0308,0.235
CLUBS EIGHT SPADES KING,0.5964,0.0054,0.3982
SPADES THREE CLUBS JACK,0.6218,0.0066,0.3716
CLUBS SIX HEARTS KING,0.7434,0.0242,0.2324
DIAMONDS TWO HEARTS JACK,0.6236,0.0038,0.3726
SPADES THREE CLUBS QUEEN,0.6404,0.007,0.3526
DIAMONDS TWO HEARTS TEN,0.6346,0.0038,0.3616
SPADES THREE CLUBS KING,0.6492,0.0056,0.3452
SPADES FIVE HEARTS TEN,0.623,0.0046,0.3724
HEARTS FIVE CLUBS KING,0.6506,0.0038,0.3456
SPADES FIVE HEARTS JACK,0.6466,0.004,0.3494
HEARTS FIVE CLUBS QUEEN,0.6386,0.0036,0.3578
HEARTS THREE CLUBS KING,0.6364,0.0046,0.359
DIAMONDS KING CLUBS KING,0.2768,0.0032,0.72
HEARTS THREE CLUBS QUEEN,0.6456,0.0044,0.35
DIAMONDS KING CLUBS QUEEN,0.5714,0.0038,0.4248
HEARTS FIVE HEARTS JACK,0.5814,0.0028,0.4158
HEARTS FIVE HEARTS TEN,0.6032,0.0032,0.3936
SPADES ACE CLUBS QUEEN,0.2366,0.0578,0.7056
SPADES KING CLUBS QUEEN,0.5696,0.0056,0.4248
HEARTS THREE CLUBS JACK,0.6404,0.0044,0.3552
DIAMONDS KING CLUBS JACK,0.5736,0.0044,0.422
SPADES QUEEN CLUBS QUEEN,0.2938,0.0048,0.7014
HEARTS THREE CLUBS TEN,0.65,0.0046,0.3454
DIAMONDS KING CLUBS TEN,0.586,0.004,0.41
SPADES JACK CLUBS QUEEN,0.5598,0.0044,0.4358
CLUBS SIX CLUBS QUEEN,0.7092,0.0302,0.2606
SPADES TEN CLUBS QUEEN,0.567,0.005,0.428
CLUBS SIX CLUBS KING,0.7108,0.0292,0.26
HEARTS FIVE HEARTS KING,0.5916,0.0026,0.4058
HEARTS FIVE HEARTS QUEEN,0.5976,0.003,0.3994
CLUBS SIX CLUBS TEN,0.7008,0.0218,0.2774
HEARTS FIVE HEARTS ACE,0.356,0.3554,0.2886
CLUBS SIX CLUBS JACK,0.7,0.0262,0.2738
SPADES SEVEN HEARTS JACK,0.5832,0.0046,0.4122
SPADES SEVEN HEARTS TEN,0.592,0.0026,0.4054
DIAMONDS TWO CLUBS TWO,0.4792,0.0038,0.517
DIAMONDS TWO CLUBS THREE,0.6492,0.0066,0.3442
HEARTS SIX DIAMONDS TWO,0.7268,0.0296,0.2436
DIAMONDS TWO HEARTS QUEEN,0.6366,0.0036,0.3598
DIAMONDS TWO HEARTS SEVEN,0.6534,0.0036,0.343
DIAMONDS TWO HEARTS KING,0.644,0.0032,0.3528
DIAMONDS TWO HEARTS EIGHT,0.6488,0.0034,0.3478
DIAMONDS TWO HEARTS ACE,0.3776,0.3758,0.2466
DIAMONDS TWO HEARTS NINE,0.645,0.0036,0.3514
DIAMONDS TWO DIAMONDS QUEEN,0.5952,0.0048,0.4
DIAMONDS TWO HEARTS TWO,0.4502,0.0074,0.5424
DIAMONDS TWO DIAMONDS KING,0.5974,0.0042,0.3984
HEARTS THREE DIAMONDS TWO,0.648,0.006,0.346
DIAMONDS TWO DIAMONDS ACE,0.3552,0.3572,0.2876
HEARTS FOUR DIAMONDS TWO,0.6424,0.0054,0.3522
DIAMONDS TWO HEARTS FIVE,0.6462,0.0046,0.3492
SPADES SEVEN HEARTS ACE,0.2142,0.3054,0.4804
DIAMONDS TWO DIAMONDS TEN,0.5898,0.0048,0.4054
SPADES SEVEN HEARTS KING,0.592,0.0038,0.4042
DIAMONDS TWO DIAMONDS JACK,0.5994,0.0036,0.397
SPADES SEVEN HEARTS QUEEN,0.5982,0.0048,0.397
DIAMONDS TWO SPADES NINE,0.6234,0.0062,0.3704
DIAMONDS TWO SPADES EIGHT,0.6278,0.0044,0.3678
DIAMONDS TWO SPADES SEVEN,0.6428,0.0078,0.3494
DIAMONDS TWO SPADES FIVE,0.6482,0.0054,0.3464
DIAMONDS TWO SPADES FOUR,0.665,0.004,0.331
DIAMONDS TWO SPADES THREE,0.6664,0.0056,0.328
DIAMONDS TWO SPADES TWO,0.4724,0.0042,0.5234
CLUBS NINE DIAMONDS TWO,0.644,0.0042,0.3518
CLUBS EIGHT DIAMONDS TWO,0.6474,0.004,0.3486
DIAMONDS TWO CLUBS SEVEN,0.645,0.0058,0.3492
CLUBS SIX DIAMONDS TWO,0.7404,0.0358,0.2238
DIAMONDS TWO CLUBS FIVE,0.649,0.006,0.345
DIAMONDS TWO CLUBS FOUR,0.664,0.0054,0.3306
CLUBS FOUR SPADES FIVE,0.6254,0.0062,0.3684
CLUBS FOUR SPADES FOUR,0.4562,0.0078,0.536
CLUBS FOUR SPADES THREE,0.6462,0.0056,0.3482
CLUBS FOUR SPADES TWO,0.6552,0.0048,0.34
CLUBS FOUR SPADES NINE,0.6474,0.006,0.3466
CLUBS FOUR SPADES EIGHT,0.6206,0.0046,0.3748
CLUBS FOUR SPADES SEVEN,0.6252,0.0032,0.3716
SPADES ACE DIAMONDS SIX,0.0122,0.9688,0.019
SPADES QUEEN DIAMONDS SIX,0.736,0.0298,0.2342
SPADES KING DIAMONDS SIX,0.7244,0.0346,0.241
SPADES TEN DIAMONDS SIX,0.7206,0.023,0.2564
SPADES JACK DIAMONDS SIX,0.738,0.0222,0.2398
SPADES QUEEN SPADES TWO,0.616,0.0064,0.3776
SPADES KING SPADES TWO,0.6108,0.0056,0.3836
SPADES ACE SPADES TWO,0.371,0.3652,0.2638
DIAMONDS JACK CLUBS JACK,0.3016,0.0028,0.6956
DIAMONDS JACK CLUBS TEN,0.5534,0.0038,0.4428
DIAMONDS JACK CLUBS KING,0.5678,0.0028,0.4294
DIAMONDS JACK CLUBS QUEEN,0.5656,0.0038,0.4306
DIAMONDS THREE DIAMONDS JACK,0.583,0.0052,0.4118
DIAMONDS THREE DIAMONDS TEN,0.6036,0.0046,0.3918
DIAMONDS THREE DIAMONDS KING,0.5904,0.0052,0.4044
HEARTS THREE DIAMONDS THREE,0.4492,0.0064,0.5444
DIAMONDS THREE DIAMONDS QUEEN,0.5866,0.0038,0.4096
DIAMONDS THREE HEARTS TWO,0.6604,0.005,0.3346
HEARTS FIVE DIAMONDS THREE,0.644,0.0044,0.3516
DIAMONDS THREE DIAMONDS ACE,0.3684,0.3452,0.2864
HEARTS FOUR DIAMONDS THREE,0.6354,0.0044,0.3602
DIAMONDS THREE HEARTS SEVEN,0.6328,0.0052,0.362
SPADES TEN SPADES NINE,0.5206,0.005,0.4744
HEARTS SIX DIAMONDS THREE,0.7126,0.0294,0.258
SPADES JACK SPADES NINE,0.537,0.005,0.458
DIAMONDS THREE HEARTS NINE,0.639,0.0032,0.3578
HEARTS JACK DIAMONDS FOUR,0.6246,0.0046,0.3708
HEARTS KING HEARTS ACE,0.2358,0.0434,0.7208
SPADES TEN SPADES TWO,0.6066,0.0058,0.3876
DIAMONDS THREE HEARTS EIGHT,0.6526,0.004,0.3434
HEARTS TEN DIAMONDS FOUR,0.6338,0.0042,0.362
SPADES JACK SPADES TWO,0.5952,0.007,0.3978
HEARTS QUEEN DIAMONDS FOUR,0.6338,0.003,0.3632
HEARTS KING DIAMONDS FOUR,0.6388,0.0044,0.3568
SPADES ACE SPADES NINE,0.229,0.1628,0.6082
HEARTS ACE DIAMONDS FOUR,0.3708,0.3792,0.25
SPADES KING SPADES NINE,0.5596,0.0056,0.4348
SPADES QUEEN SPADES NINE,0.545,0.0034,0.4516
DIAMONDS THREE SPADES NINE,0.64,0.0048,0.3552
DIAMONDS THREE SPADES EIGHT,0.6322,0.005,0.3628
DIAMONDS THREE SPADES SEVEN,0.6464,0.0032,0.3504
CLUBS SIX DIAMONDS THREE,0.732,0.0286,0.2394
CLUBS SIX CLUBS FIVE,0.6742,0.019,0.3068
CLUBS SEVEN CLUBS FIVE,0.5836,0.0052,0.4112
CLUBS SEVEN DIAMONDS THREE,0.6288,0.005,0.3662
DIAMONDS THREE CLUBS FOUR,0.6436,0.0054,0.351
CLUBS QUEEN DIAMONDS FOUR,0.6418,0.0038,0.3544
DIAMONDS THREE CLUBS FIVE,0.6368,0.0064,0.3568
CLUBS KING DIAMONDS FOUR,0.6374,0.0048,0.3578
DIAMONDS THREE CLUBS TWO,0.6534,0.0064,0.3402
DIAMONDS FOUR CLUBS TEN,0.6358,0.0058,0.3584
DIAMONDS THREE CLUBS THREE,0.4586,0.0056,0.5358
DIAMONDS FOUR CLUBS JACK,0.6422,0.0038,0.354
DIAMONDS THREE SPADES FOUR,0.6318,0.0052,0.363
DIAMONDS THREE SPADES FIVE,0.6438,0.004,0.3522
DIAMONDS THREE SPADES TWO,0.6616,0.0042,0.3342
DIAMONDS THREE SPADES THREE,0.4632,0.0058,0.531
CLUBS EIGHT DIAMONDS THREE,0.6436,0.0048,0.3516
CLUBS NINE DIAMONDS THREE,0.635,0.004,0.361
SPADES SEVEN CLUBS QUEEN,0.6088,0.0048,0.3864
SPADES SEVEN CLUBS KING,0.6046,0.0058,0.3896
CLUBS FIVE SPADES SEVEN,0.616,0.006,0.378
SPADES SEVEN CLUBS TEN,0.5828,0.0058,0.4114
SPADES SEVEN CLUBS JACK,0.6082,0.005,0.3868
SPADES NINE CLUBS FIVE,0.6238,0.007,0.3692
CLUBS FIVE SPADES EIGHT,0.6116,0.0046,0.3838
CLUBS FIVE SPADES THREE,0.6444,0.0038,0.3518
CLUBS FIVE SPADES TWO,0.6644,0.0062,0.3294
CLUBS FIVE SPADES FIVE,0.4586,0.0048,0.5366
CLUBS FIVE SPADES FOUR,0.629,0.005,0.366
CLUBS NINE CLUBS FIVE,0.6082,0.006,0.3858
CLUBS EIGHT CLUBS FIVE,0.5962,0.0042,0.3996
CLUBS KING CLUBS QUEEN,0.5554,0.005,0.4396
DIAMONDS TEN DIAMONDS FOUR,0.6016,0.0026,0.3958
DIAMONDS NINE CLUBS TEN,0.5568,0.003,0.4402
DIAMONDS JACK DIAMONDS FOUR,0.5892,0.0042,0.4066
DIAMONDS NINE CLUBS JACK,0.57,0.003,0.427
SPADES NINE CLUBS JACK,0.567,0.0034,0.4296
SPADES NINE CLUBS TEN,0.554,0.004,0.442
DIAMONDS ACE DIAMONDS FOUR,0.341,0.3542,0.3048
HEARTS FOUR DIAMONDS FOUR,0.446,0.0042,0.5498
DIAMONDS JACK HEARTS TEN,0.537,0.0026,0.4604
SPADES NINE CLUBS KING,0.5922,0.0048,0.403
DIAMONDS TWO SPADES TEN,0.637,0.0038,0.3592
HEARTS FIVE DIAMONDS FOUR,0.616,0.0048,0.3792
HEARTS JACK DIAMONDS JACK,0.3078,0.0034,0.6888
SPADES NINE CLUBS QUEEN,0.5758,0.0042,0.42
DIAMONDS TWO SPADES JACK,0.6308,0.0054,0.3638
DIAMONDS QUEEN DIAMONDS FOUR,0.5826,0.0054,0.412
HEARTS TWO DIAMONDS FOUR,0.6432,0.004,0.3528
DIAMONDS NINE CLUBS QUEEN,0.5778,0.0042,0.418
DIAMONDS KING DIAMONDS FOUR,0.5854,0.0044,0.4102
HEARTS THREE DIAMONDS FOUR,0.6218,0.0046,0.3736
DIAMONDS NINE CLUBS KING,0.5988,0.0042,0.397
HEARTS ACE DIAMONDS JACK,0.233,0.087,0.68
SPADES ACE DIAMONDS TWO,0.3806,0.381,0.2384
DIAMONDS JACK HEARTS QUEEN,0.5566,0.0038,0.4396
SPADES QUEEN DIAMONDS TWO,0.6332,0.007,0.3598
HEARTS KING DIAMONDS JACK,0.567,0.0044,0.4286
SPADES KING DIAMONDS TWO,0.6362,0.0056,0.3582
SPADES JACK SPADES SEVEN,0.5702,0.004,0.4258
SPADES TEN SPADES SEVEN,0.5592,0.005,0.4358
CLUBS SEVEN CLUBS THREE,0.5928,0.0048,0.4024
CLUBS SIX CLUBS THREE,0.6868,0.028,0.2852
CLUBS FIVE CLUBS THREE,0.5968,0.0044,0.3988
CLUBS FOUR CLUBS THREE,0.6042,0.0056,0.3902
CLUBS NINE CLUBS THREE,0.6164,0.005,0.3786
CLUBS EIGHT CLUBS THREE,0.6244,0.0048,0.3708
CLUBS THREE SPADES FIVE,0.6464,0.0066,0.347
CLUBS THREE SPADES FOUR,0.658,0.0064,0.3356
CLUBS THREE SPADES THREE,0.4684,0.0056,0.526
CLUBS THREE SPADES TWO,0.6636,0.005,0.3314
SPADES SEVEN CLUBS THREE,0.6314,0.0058,0.3628
SPADES EIGHT CLUBS THREE,0.6434,0.0066,0.35
SPADES NINE CLUBS THREE,0.6374,0.0046,0.358
SPADES TWO DIAMONDS FOUR,0.6406,0.0052,0.3542
SPADES THREE DIAMONDS FOUR,0.6396,0.005,0.3554
SPADES FOUR DIAMONDS FOUR,0.4548,0.004,0.5412
SPADES FIVE DIAMONDS FOUR,0.6298,0.0058,0.3644
SPADES SEVEN DIAMONDS FOUR,0.6206,0.0064,0.373
SPADES EIGHT DIAMONDS FOUR,0.6226,0.0038,0.3736
SPADES NINE DIAMONDS FOUR,0.636,0.003,0.361
CLUBS FIVE DIAMONDS FOUR,0.6404,0.0052,0.3544
CLUBS FOUR DIAMONDS FOUR,0.4646,0.005,0.5304
CLUBS SEVEN DIAMONDS FOUR,0.6342,0.0058,0.36
CLUBS SIX DIAMONDS FOUR,0.7104,0.0292,0.2604
CLUBS NINE DIAMONDS FOUR,0.6472,0.004,0.3488
CLUBS EIGHT DIAMONDS FOUR,0.6242,0.005,0.3708
DIAMONDS FOUR HEARTS SEVEN,0.6242,0.0038,0.372
HEARTS SIX DIAMONDS FOUR,0.7188,0.0224,0.2588
HEARTS NINE DIAMONDS FOUR,0.6374,0.0022,0.3604
DIAMONDS FOUR HEARTS EIGHT,0.6162,0.0044,0.3794
CLUBS THREE DIAMONDS FOUR,0.645,0.004,0.351
CLUBS TWO DIAMONDS FOUR,0.657,0.004,0.339
DIAMONDS TEN DIAMONDS FIVE,0.5974,0.0062,0.3964
DIAMONDS JACK DIAMONDS FIVE,0.593,0.0058,0.4012
DIAMONDS NINE HEARTS QUEEN,0.5738,0.0036,0.4226
HEARTS KING DIAMONDS NINE,0.5838,0.0034,0.4128
DIAMONDS NINE HEARTS ACE,0.2274,0.169,0.6036
DIAMONDS NINE HEARTS TEN,0.5532,0.0028,0.444
DIAMONDS NINE HEARTS JACK,0.561,0.0028,0.4362
CLUBS KING DIAMONDS SIX,0.7432,0.0302,0.2266
CLUBS QUEEN DIAMONDS SIX,0.7408,0.0306,0.2286
SPADES KING DIAMONDS FOUR,0.6456,0.0032,0.3512
SPADES ACE SPADES SEVEN,0.2042,0.2928,0.503
SPADES QUEEN DIAMONDS FOUR,0.6316,0.004,0.3644
SPADES QUEEN SPADES SEVEN,0.569,0.004,0.427
CLUBS JACK DIAMONDS SIX,0.731,0.0294,0.2396
SPADES KING SPADES SEVEN,0.5708,0.0056,0.4236
SPADES ACE DIAMONDS FOUR,0.3772,0.3736,0.2492
CLUBS TEN DIAMONDS SIX,0.7338,0.0234,0.2428
CLUBS NINE CLUBS FOUR,0.6184,0.0056,0.376
CLUBS EIGHT CLUBS FOUR,0.6076,0.0038,0.3886
SPADES JACK DIAMONDS FOUR,0.6272,0.0036,0.3692
SPADES TEN DIAMONDS FOUR,0.6272,0.004,0.3688
CLUBS FOUR CLUBS FIVE,0.5924,0.0052,0.4024
CLUBS SEVEN CLUBS FOUR,0.6038,0.0038,0.3924
CLUBS SIX CLUBS FOUR,0.677,0.0292,0.2938
CLUBS SEVEN SPADES EIGHT,0.5728,0.004,0.4232
CLUBS SEVEN SPADES NINE,0.574,0.0046,0.4214
CLUBS SEVEN SPADES SEVEN,0.335,0.0032,0.6618
CLUBS SEVEN SPADES FIVE,0.619,0.004,0.377
CLUBS SEVEN SPADES FOUR,0.6324,0.0026,0.365
CLUBS SEVEN SPADES THREE,0.644,0.0052,0.3508
CLUBS SEVEN SPADES TWO,0.6578,0.0046,0.3376
CLUBS NINE CLUBS SEVEN,0.565,0.0046,0.4304
CLUBS EIGHT CLUBS SEVEN,0.5394,0.0046,0.456
HEARTS SIX DIAMONDS FIVE,0.686,0.0256,0.2884
DIAMONDS FIVE HEARTS SEVEN,0.6152,0.0046,0.3802
DIAMONDS FIVE HEARTS EIGHT,0.6218,0.0036,0.3746
HEARTS NINE DIAMONDS FIVE,0.6332,0.0022,0.3646
DIAMONDS QUEEN DIAMONDS FIVE,0.5858,0.0036,0.4106
HEARTS TWO DIAMONDS FIVE,0.6514,0.0054,0.3432
HEARTS KING HEARTS EIGHT,0.5626,0.0046,0.4328
DIAMONDS KING DIAMONDS FIVE,0.6074,0.0048,0.3878
HEARTS THREE DIAMONDS FIVE,0.6304,0.0034,0.3662
HEARTS QUEEN HEARTS EIGHT,0.5554,0.005,0.4396
DIAMONDS ACE DIAMONDS FIVE,0.3472,0.3688,0.284
HEARTS FOUR DIAMONDS FIVE,0.625,0.0038,0.3712
HEARTS FIVE DIAMONDS FIVE,0.4458,0.0032,0.551
HEARTS ACE HEARTS EIGHT,0.2168,0.2138,0.5694
CLUBS FOUR DIAMONDS FIVE,0.6406,0.0034,0.356
CLUBS FIVE DIAMONDS FIVE,0.4496,0.0054,0.545
CLUBS SIX DIAMONDS FIVE,0.6796,0.0282,0.2922
CLUBS SEVEN DIAMONDS FIVE,0.6164,0.004,0.3796
CLUBS TWO DIAMONDS FIVE,0.651,0.0044,0.3446
CLUBS THREE DIAMONDS FIVE,0.6478,0.0054,0.3468
SPADES THREE DIAMONDS FIVE,0.6506,0.0034,0.346
SPADES TWO DIAMONDS FIVE,0.6456,0.005,0.3494
SPADES JACK DIAMONDS EIGHT,0.5628,0.0048,0.4324
SPADES FIVE DIAMONDS FIVE,0.437,0.0026,0.5604
HEARTS JACK CLUBS TEN,0.5354,0.0038,0.4608
SPADES TEN DIAMONDS EIGHT,0.56,0.0038,0.4362
SPADES FOUR DIAMONDS FIVE,0.6348,0.0036,0.3616
HEARTS JACK CLUBS JACK,0.3072,0.0034,0.6894
HEARTS JACK CLUBS QUEEN,0.5684,0.004,0.4276
CLUBS NINE DIAMONDS FIVE,0.641,0.0056,0.3534
HEARTS JACK CLUBS KING,0.557,0.0032,0.4398
CLUBS EIGHT DIAMONDS FIVE,0.618,0.0048,0.3772
SPADES SEVEN DIAMONDS FIVE,0.6104,0.0036,0.386
SPADES KING DIAMONDS EIGHT,0.5968,0.004,0.3992
SPADES QUEEN DIAMONDS EIGHT,0.5784,0.0048,0.4168
SPADES NINE DIAMONDS FIVE,0.6204,0.0044,0.3752
SPADES EIGHT DIAMONDS FIVE,0.626,0.005,0.369
SPADES ACE DIAMONDS EIGHT,0.2166,0.233,0.5504
DIAMONDS TEN DIAMONDS SIX,0.6736,0.0242,0.3022
HEARTS ACE DIAMONDS SEVEN,0.2214,0.2948,0.4838
DIAMONDS JACK DIAMONDS SIX,0.6836,0.0244,0.292
HEARTS QUEEN DIAMONDS SEVEN,0.6026,0.002,0.3954
HEARTS KING DIAMONDS SEVEN,0.606,0.0034,0.3906
DIAMONDS ACE DIAMONDS SIX,0.0208,0.9132,0.066
HEARTS FOUR DIAMONDS SIX,0.7114,0.026,0.2626
HEARTS JACK SPADES TWO,0.6456,0.0048,0.3496
HEARTS FIVE DIAMONDS SIX,0.6926,0.0292,0.2782
SPADES TWO HEARTS TEN,0.6398,0.0036,0.3566
DIAMONDS QUEEN DIAMONDS SIX,0.689,0.0298,0.2812
HEARTS TWO DIAMONDS SIX,0.7398,0.028,0.2322
DIAMONDS KING DIAMONDS SIX,0.6968,0.0274,0.2758
HEARTS THREE DIAMONDS SIX,0.7142,0.03,0.2558
HEARTS EIGHT DIAMONDS SIX,0.7028,0.0206,0.2766
HEARTS NINE DIAMONDS SIX,0.711,0.0226,0.2664
HEARTS SIX DIAMONDS SIX,0.2964,0.026,0.6776
HEARTS SEVEN DIAMONDS SIX,0.6782,0.0232,0.2986
HEARTS TEN DIAMONDS SEVEN,0.59,0.0036,0.4064
CLUBS TWO DIAMONDS SIX,0.7334,0.0282,0.2384
HEARTS JACK DIAMONDS SEVEN,0.5972,0.0026,0.4002
CLUBS THREE DIAMONDS SIX,0.7248,0.0284,0.2468
DIAMONDS EIGHT CLUBS JACK,0.596,0.0042,0.3998
CLUBS SEVEN DIAMONDS SIX,0.6934,0.0214,0.2852
