opposingHand,winningChance,drawChance,lostChance
CLUBS TEN CLUBS JACK,0.319,0.0162,0.6648
DIAMONDS FOUR DIAMONDS SIX,0.5386,0.1776,0.2838
CLUBS TEN CLUBS QUEEN,0.3568,0.0088,0.6344
DIAMONDS FOUR DIAMONDS SEVEN,0.3912,0.3436,0.2652
CLUBS TEN CLUBS KING,0.3538,0.0064,0.6398
CLUBS TEN CLUBS ACE,0.3512,0.004,0.6448
CLUBS EIGHT CLUBS TWO,0.4222,0.0618,0.516
DIAMONDS FIVE DIAMONDS FOUR,0.5274,0.0956,0.377
CLUBS NINE CLUBS TWO,0.417,0.0438,0.5392
DIAMONDS NINE DIAMONDS FOUR,0.4158,0.0416,0.5426
DIAMONDS EIGHT DIAMONDS FOUR,0.3964,0.056,0.5476
CLUBS THREE CLUBS TWO,0.5544,0.0944,0.3512
DIAMONDS NINE DIAMONDS FIVE,0.3824,0.0446,0.573
CLUBS JACK DIAMONDS TWO,0.4334,0.0202,0.5464
DIAMONDS EIGHT DIAMONDS FIVE,0.386,0.0634,0.5506
CLUBS TEN DIAMONDS TWO,0.4336,0.0252,0.5412
DIAMONDS FIVE DIAMONDS SEVEN,0.3784,0.35,0.2716
DIAMONDS FIVE DIAMONDS SIX,0.5228,0.1842,0.293
DIAMONDS TWO CLUBS ACE,0.4114,0.0054,0.5832
DIAMONDS TWO CLUBS KING,0.4422,0.0088,0.549
DIAMONDS TWO CLUBS QUEEN,0.4294,0.0128,0.5578
DIAMONDS EIGHT DIAMONDS SIX,0.2422,0.1322,0.6256
DIAMONDS NINE DIAMONDS SIX,0.2468,0.0934,0.6598
HEARTS ACE SPADES THREE,0.4176,0.0034,0.579
SPADES THREE HEARTS KING,0.432,0.0074,0.5606
DIAMONDS SEVEN DIAMONDS SIX,0.0208,0.9032,0.076
HEARTS QUEEN SPADES THREE,0.429,0.0122,0.5588
SPADES THREE HEARTS JACK,0.4312,0.0206,0.5482
SPADES THREE HEARTS TEN,0.4284,0.0312,0.5404
DIAMONDS EIGHT DIAMONDS SEVEN,0.2278,0.1422,0.63
DIAMONDS NINE DIAMONDS SEVEN,0.2466,0.1018,0.6516
DIAMONDS NINE DIAMONDS EIGHT,0.318,0.036,0.646
DIAMONDS KING HEARTS TEN,0.3548,0.0054,0.6398
HEARTS THREE HEARTS TEN,0.4114,0.0286,0.56
DIAMONDS KING HEARTS JACK,0.3564,0.0064,0.6372
HEARTS THREE HEARTS JACK,0.397,0.0168,0.5862
SPADES JACK SPADES FIVE,0.3922,0.0184,0.5894
SPADES TEN SPADES FIVE,0.4002,0.0272,0.5726
DIAMONDS KING HEARTS ACE,0.3634,0.0044,0.6322
HEARTS THREE HEARTS ACE,0.4074,0.0052,0.5874
DIAMONDS KING HEARTS QUEEN,0.3682,0.0062,0.6256
HEARTS THREE HEARTS QUEEN,0.406,0.0124,0.5816
DIAMONDS KING HEARTS KING,0.1918,0.0166,0.7916
HEARTS THREE HEARTS KING,0.4296,0.0074,0.563
SPADES NINE HEARTS TEN,0.3384,0.0266,0.635
SPADES NINE HEARTS JACK,0.3662,0.015,0.6188
SPADES QUEEN SPADES FIVE,0.4054,0.0138,0.5808
SPADES KING SPADES FIVE,0.399,0.0074,0.5936
SPADES ACE SPADES FIVE,0.3888,0.0058,0.6054
SPADES NINE HEARTS QUEEN,0.353,0.0096,0.6374
SPADES NINE HEARTS KING,0.3742,0.0088,0.617
SPADES NINE HEARTS ACE,0.3738,0.0026,0.6236
CLUBS TEN SPADES JACK,0.35,0.0092,0.6408
CLUBS TEN SPADES TEN,0.1788,0.0566,0.7646
SPADES ACE CLUBS TEN,0.3562,0.0042,0.6396
CLUBS TEN SPADES KING,0.3644,0.0094,0.6262
CLUBS TEN SPADES QUEEN,0.3562,0.0122,0.6316
SPADES FIVE HEARTS QUEEN,0.4148,0.016,0.5692
SPADES FIVE HEARTS KING,0.4254,0.0066,0.568
HEARTS ACE SPADES FIVE,0.4086,0.0054,0.586
CLUBS EIGHT SPADES TEN,0.3516,0.024,0.6244
HEARTS THREE SPADES JACK,0.4352,0.0186,0.5462
SPADES JACK DIAMONDS KING,0.3734,0.0044,0.6222
SPADES TEN DIAMONDS KING,0.3764,0.006,0.6176
HEARTS THREE SPADES TEN,0.4388,0.0308,0.5304
CLUBS EIGHT SPADES JACK,0.3646,0.0186,0.6168
SPADES ACE CLUBS EIGHT,0.3666,0.0042,0.6292
CLUBS JACK HEARTS FIVE,0.4194,0.0206,0.56
CLUBS TEN HEARTS FIVE,0.4196,0.0312,0.5492
SPADES QUEEN CLUBS EIGHT,0.3626,0.0104,0.627
CLUBS TEN SPADES THREE,0.4304,0.0314,0.5382
SPADES KING CLUBS EIGHT,0.3748,0.007,0.6182
CLUBS JACK SPADES THREE,0.428,0.0206,0.5514
DIAMONDS TWO HEARTS JACK,0.4286,0.0204,0.551
SPADES THREE CLUBS QUEEN,0.424,0.0156,0.5604
DIAMONDS TWO HEARTS TEN,0.4388,0.0282,0.533
SPADES THREE CLUBS KING,0.4222,0.007,0.5708
HEARTS FIVE CLUBS ACE,0.4062,0.006,0.5878
SPADES FIVE HEARTS TEN,0.4254,0.027,0.5476
SPADES THREE CLUBS ACE,0.4246,0.0058,0.5696
HEARTS FIVE CLUBS KING,0.4178,0.0094,0.5728
SPADES FIVE HEARTS JACK,0.4238,0.0168,0.5594
HEARTS FIVE CLUBS QUEEN,0.4202,0.017,0.5628
HEARTS THREE CLUBS KING,0.4314,0.0092,0.5594
DIAMONDS KING CLUBS KING,0.1772,0.0192,0.8036
HEARTS THREE CLUBS QUEEN,0.4324,0.0112,0.5564
DIAMONDS KING CLUBS QUEEN,0.3642,0.0066,0.6292
HEARTS FIVE HEARTS JACK,0.4006,0.018,0.5814
HEARTS FIVE HEARTS TEN,0.396,0.0302,0.5738
HEARTS THREE CLUBS ACE,0.4256,0.0052,0.5692
DIAMONDS KING CLUBS ACE,0.3786,0.0048,0.6166
SPADES ACE CLUBS QUEEN,0.3588,0.004,0.6372
SPADES KING CLUBS QUEEN,0.3616,0.0062,0.6322
CLUBS JACK HEARTS THREE,0.435,0.0168,0.5482
CLUBS JACK DIAMONDS KING,0.3566,0.0058,0.6376
SPADES QUEEN CLUBS QUEEN,0.1896,0.0322,0.7782
CLUBS TEN HEARTS THREE,0.4184,0.0322,0.5494
CLUBS TEN DIAMONDS KING,0.3584,0.006,0.6356
SPADES JACK CLUBS QUEEN,0.3472,0.01,0.6428
SPADES TEN CLUBS QUEEN,0.3606,0.009,0.6304
HEARTS FIVE HEARTS KING,0.3922,0.0086,0.5992
HEARTS FIVE HEARTS QUEEN,0.403,0.0104,0.5866
HEARTS FIVE HEARTS ACE,0.3978,0.0038,0.5984
SPADES SEVEN HEARTS JACK,0.2554,0.0616,0.683
SPADES SEVEN HEARTS TEN,0.2704,0.0742,0.6554
DIAMONDS TWO CLUBS TWO,0.4086,0.1054,0.486
DIAMONDS TWO CLUBS THREE,0.5822,0.0968,0.321
HEARTS SIX DIAMONDS TWO,0.5924,0.2022,0.2054
DIAMONDS TWO HEARTS QUEEN,0.4316,0.0128,0.5556
DIAMONDS TWO HEARTS KING,0.427,0.0098,0.5632
DIAMONDS TWO HEARTS EIGHT,0.4252,0.0666,0.5082
DIAMONDS TWO HEARTS ACE,0.414,0.0062,0.5798
DIAMONDS TWO HEARTS NINE,0.4338,0.04,0.5262
DIAMONDS TWO DIAMONDS QUEEN,0.4076,0.0106,0.5818
DIAMONDS TWO HEARTS TWO,0.4064,0.1004,0.4932
DIAMONDS TWO DIAMONDS KING,0.407,0.0056,0.5874
HEARTS THREE DIAMONDS TWO,0.5898,0.0916,0.3186
DIAMONDS TWO DIAMONDS ACE,0.3876,0.0036,0.6088
HEARTS FOUR DIAMONDS TWO,0.5852,0.0914,0.3234
DIAMONDS TWO HEARTS FIVE,0.5966,0.0922,0.3112
SPADES SEVEN HEARTS ACE,0.274,0.0258,0.7002
DIAMONDS TWO DIAMONDS TEN,0.4178,0.0278,0.5544
SPADES SEVEN HEARTS KING,0.27,0.0396,0.6904
DIAMONDS TWO DIAMONDS JACK,0.421,0.0152,0.5638
SPADES SEVEN HEARTS QUEEN,0.281,0.044,0.675
DIAMONDS TWO SPADES NINE,0.4416,0.0436,0.5148
DIAMONDS TWO SPADES EIGHT,0.435,0.0614,0.5036
DIAMONDS TWO SPADES SEVEN,0.428,0.3616,0.2104
DIAMONDS TWO SPADES SIX,0.5866,0.1962,0.2172
DIAMONDS TWO SPADES FIVE,0.5746,0.088,0.3374
DIAMONDS TWO SPADES FOUR,0.5864,0.094,0.3196
DIAMONDS TWO SPADES THREE,0.57,0.0906,0.3394
DIAMONDS TWO SPADES TWO,0.3964,0.1098,0.4938
DIAMONDS TWO CLUBS NINE,0.4288,0.044,0.5272
CLUBS EIGHT DIAMONDS TWO,0.4388,0.0702,0.491
DIAMONDS TWO CLUBS SEVEN,0.4116,0.3716,0.2168
DIAMONDS TWO CLUBS FIVE,0.5706,0.1018,0.3276
DIAMONDS TWO CLUBS FOUR,0.594,0.098,0.308
CLUBS FOUR SPADES FIVE,0.5764,0.1016,0.322
CLUBS FOUR SPADES FOUR,0.4016,0.1044,0.494
CLUBS FOUR SPADES THREE,0.5746,0.0976,0.3278
CLUBS FOUR SPADES TWO,0.5822,0.0924,0.3254
SPADES NINE CLUBS FOUR,0.4318,0.0408,0.5274
SPADES EIGHT CLUBS FOUR,0.4248,0.07,0.5052
SPADES SEVEN CLUBS FOUR,0.4064,0.3712,0.2224
CLUBS FOUR SPADES SIX,0.5652,0.196,0.2388
SPADES ACE DIAMONDS SIX,0.2894,0.0202,0.6904
SPADES QUEEN DIAMONDS SIX,0.2794,0.0462,0.6744
SPADES KING DIAMONDS SIX,0.2958,0.0316,0.6726
SPADES TEN DIAMONDS SIX,0.289,0.0722,0.6388
SPADES JACK DIAMONDS SIX,0.2874,0.0554,0.6572
SPADES QUEEN SPADES TWO,0.4048,0.0108,0.5844
SPADES KING SPADES TWO,0.4178,0.0072,0.575
SPADES ACE SPADES TWO,0.3938,0.0044,0.6018
CLUBS JACK DIAMONDS JACK,0.1806,0.0438,0.7756
CLUBS TEN DIAMONDS JACK,0.3504,0.012,0.6376
DIAMONDS JACK CLUBS KING,0.3538,0.0074,0.6388
DIAMONDS JACK CLUBS QUEEN,0.3456,0.008,0.6464
DIAMONDS THREE DIAMONDS JACK,0.4044,0.0178,0.5778
DIAMONDS THREE DIAMONDS TEN,0.4022,0.0276,0.5702
DIAMONDS JACK CLUBS ACE,0.3696,0.0036,0.6268
DIAMONDS THREE DIAMONDS KING,0.3926,0.0088,0.5986
HEARTS THREE DIAMONDS THREE,0.4004,0.1084,0.4912
DIAMONDS THREE DIAMONDS QUEEN,0.4128,0.0126,0.5746
DIAMONDS THREE HEARTS TWO,0.57,0.0994,0.3306
HEARTS FIVE DIAMONDS THREE,0.5724,0.0966,0.331
DIAMONDS THREE DIAMONDS ACE,0.3984,0.0038,0.5978
HEARTS FOUR DIAMONDS THREE,0.5858,0.0904,0.3238
SPADES TEN SPADES NINE,0.3288,0.023,0.6482
HEARTS SIX DIAMONDS THREE,0.5752,0.195,0.2298
SPADES JACK SPADES NINE,0.327,0.0148,0.6582
DIAMONDS THREE HEARTS NINE,0.426,0.0414,0.5326
HEARTS JACK DIAMONDS FOUR,0.4266,0.0216,0.5518
HEARTS ACE HEARTS KING,0.3538,0.0048,0.6414
SPADES TEN SPADES TWO,0.4078,0.0268,0.5654
DIAMONDS THREE HEARTS EIGHT,0.4318,0.0676,0.5006
HEARTS TEN DIAMONDS FOUR,0.4254,0.027,0.5476
SPADES JACK SPADES TWO,0.4072,0.0186,0.5742
HEARTS QUEEN DIAMONDS FOUR,0.4114,0.0126,0.576
HEARTS KING DIAMONDS FOUR,0.4136,0.0064,0.58
SPADES ACE SPADES NINE,0.3588,0.0056,0.6356
HEARTS ACE DIAMONDS FOUR,0.4134,0.0042,0.5824
SPADES KING SPADES NINE,0.3654,0.0062,0.6284
SPADES QUEEN SPADES NINE,0.3436,0.0102,0.6462
DIAMONDS THREE SPADES NINE,0.4342,0.042,0.5238
DIAMONDS THREE SPADES EIGHT,0.4428,0.0594,0.4978
DIAMONDS THREE SPADES SEVEN,0.424,0.3678,0.2082
DIAMONDS THREE SPADES SIX,0.58,0.19,0.23
CLUBS ACE DIAMONDS FOUR,0.421,0.005,0.574
DIAMONDS THREE CLUBS SEVEN,0.399,0.374,0.227
CLUBS FIVE CLUBS SEVEN,0.384,0.366,0.25
DIAMONDS THREE CLUBS FOUR,0.5856,0.103,0.3114
DIAMONDS FOUR CLUBS QUEEN,0.4232,0.0154,0.5614
DIAMONDS THREE CLUBS FIVE,0.573,0.0994,0.3276
DIAMONDS FOUR CLUBS KING,0.4414,0.0082,0.5504
DIAMONDS THREE CLUBS TWO,0.587,0.096,0.317
CLUBS TEN DIAMONDS FOUR,0.4274,0.0264,0.5462
DIAMONDS THREE CLUBS THREE,0.399,0.1016,0.4994
CLUBS JACK DIAMONDS FOUR,0.4158,0.019,0.5652
DIAMONDS THREE SPADES FOUR,0.572,0.0996,0.3284
DIAMONDS THREE SPADES FIVE,0.562,0.1074,0.3306
DIAMONDS THREE SPADES TWO,0.566,0.1038,0.3302
DIAMONDS THREE SPADES THREE,0.3948,0.1046,0.5006
CLUBS EIGHT DIAMONDS THREE,0.4394,0.0592,0.5014
CLUBS NINE DIAMONDS THREE,0.4352,0.0438,0.521
SPADES SEVEN CLUBS ACE,0.2806,0.0308,0.6886
SPADES SEVEN CLUBS QUEEN,0.2942,0.0432,0.6626
SPADES SEVEN CLUBS KING,0.2796,0.0336,0.6868
CLUBS FIVE SPADES SEVEN,0.3992,0.3908,0.21
CLUBS TEN SPADES SEVEN,0.2598,0.0756,0.6646
CLUBS FIVE SPADES SIX,0.554,0.2008,0.2452
CLUBS JACK SPADES SEVEN,0.2572,0.0626,0.6802
CLUBS FIVE SPADES NINE,0.42,0.0422,0.5378
CLUBS FIVE SPADES EIGHT,0.4034,0.065,0.5316
CLUBS FIVE SPADES THREE,0.5684,0.1028,0.3288
CLUBS FIVE SPADES TWO,0.5782,0.098,0.3238
CLUBS FIVE SPADES FIVE,0.3702,0.1092,0.5206
CLUBS FIVE SPADES FOUR,0.5598,0.0944,0.3458
CLUBS NINE CLUBS FIVE,0.3858,0.0444,0.5698
CLUBS EIGHT CLUBS FIVE,0.3908,0.0658,0.5434
CLUBS ACE CLUBS QUEEN,0.3554,0.0044,0.6402
CLUBS KING CLUBS QUEEN,0.364,0.0076,0.6284
DIAMONDS TEN DIAMONDS FOUR,0.4076,0.0228,0.5696
CLUBS TEN DIAMONDS NINE,0.3332,0.022,0.6448
DIAMONDS JACK DIAMONDS FOUR,0.404,0.0184,0.5776
CLUBS JACK DIAMONDS NINE,0.3482,0.017,0.6348
CLUBS JACK SPADES NINE,0.3442,0.0174,0.6384
CLUBS TEN SPADES NINE,0.3532,0.0218,0.625
DIAMONDS ACE DIAMONDS FOUR,0.3908,0.005,0.6042
HEARTS FOUR DIAMONDS FOUR,0.3898,0.1068,0.5034
DIAMONDS JACK HEARTS TEN,0.3418,0.0148,0.6434
SPADES NINE CLUBS KING,0.3682,0.0054,0.6264
DIAMONDS TWO SPADES TEN,0.4268,0.0282,0.545
DIAMONDS NINE CLUBS ACE,0.3716,0.0036,0.6248
HEARTS FIVE DIAMONDS FOUR,0.5654,0.0976,0.337
DIAMONDS JACK HEARTS JACK,0.1826,0.0424,0.775
SPADES NINE CLUBS QUEEN,0.3562,0.012,0.6318
DIAMONDS TWO SPADES JACK,0.4328,0.0194,0.5478
DIAMONDS QUEEN DIAMONDS FOUR,0.4118,0.011,0.5772
HEARTS TWO DIAMONDS FOUR,0.5748,0.0986,0.3266
DIAMONDS NINE CLUBS QUEEN,0.3724,0.011,0.6166
DIAMONDS KING DIAMONDS FOUR,0.4116,0.0072,0.5812
HEARTS THREE DIAMONDS FOUR,0.5794,0.0918,0.3288
SPADES NINE CLUBS ACE,0.3646,0.004,0.6314
DIAMONDS NINE CLUBS KING,0.3754,0.0066,0.618
HEARTS ACE DIAMONDS JACK,0.357,0.0054,0.6376
SPADES ACE DIAMONDS TWO,0.4288,0.005,0.5662
HEARTS QUEEN DIAMONDS JACK,0.3622,0.0134,0.6244
SPADES QUEEN DIAMONDS TWO,0.4428,0.0114,0.5458
DIAMONDS JACK HEARTS KING,0.3688,0.0068,0.6244
SPADES KING DIAMONDS TWO,0.4412,0.007,0.5518
SPADES JACK SPADES SEVEN,0.2552,0.055,0.6898
SPADES TEN SPADES SEVEN,0.2528,0.0782,0.669
CLUBS SEVEN CLUBS THREE,0.4022,0.3548,0.243
CLUBS FIVE CLUBS THREE,0.5594,0.0868,0.3538
CLUBS THREE CLUBS FOUR,0.553,0.095,0.352
CLUBS NINE CLUBS THREE,0.3982,0.0426,0.5592
CLUBS EIGHT CLUBS THREE,0.3964,0.063,0.5406
CLUBS THREE SPADES FIVE,0.5764,0.0892,0.3344
CLUBS THREE SPADES FOUR,0.5704,0.102,0.3276
CLUBS THREE SPADES THREE,0.406,0.1078,0.4862
CLUBS THREE SPADES TWO,0.579,0.0966,0.3244
CLUBS THREE SPADES SIX,0.5786,0.19,0.2314
CLUBS THREE SPADES SEVEN,0.4062,0.3806,0.2132
SPADES EIGHT CLUBS THREE,0.4358,0.0674,0.4968
SPADES NINE CLUBS THREE,0.4346,0.0398,0.5256
SPADES TWO DIAMONDS FOUR,0.5758,0.0924,0.3318
SPADES THREE DIAMONDS FOUR,0.5736,0.0932,0.3332
SPADES FOUR DIAMONDS FOUR,0.3916,0.1034,0.505
SPADES FIVE DIAMONDS FOUR,0.5688,0.0902,0.341
SPADES SIX DIAMONDS FOUR,0.5534,0.1998,0.2468
SPADES SEVEN DIAMONDS FOUR,0.4002,0.3786,0.2212
SPADES EIGHT DIAMONDS FOUR,0.4262,0.0636,0.5102
SPADES NINE DIAMONDS FOUR,0.4396,0.0388,0.5216
CLUBS FIVE DIAMONDS FOUR,0.57,0.0992,0.3308
CLUBS FOUR DIAMONDS FOUR,0.3906,0.11,0.4994
CLUBS SEVEN DIAMONDS FOUR,0.4094,0.364,0.2266
CLUBS NINE DIAMONDS FOUR,0.4344,0.0396,0.526
CLUBS EIGHT DIAMONDS FOUR,0.408,0.0726,0.5194
HEARTS SIX DIAMONDS FOUR,0.5622,0.1994,0.2384
DIAMONDS FOUR HEARTS NINE,0.4182,0.0512,0.5306
DIAMONDS FOUR HEARTS EIGHT,0.4262,0.0622,0.5116
CLUBS THREE DIAMONDS FOUR,0.5778,0.0948,0.3274
CLUBS TWO DIAMONDS FOUR,0.5692,0.101,0.3298
DIAMONDS TEN DIAMONDS FIVE,0.4058,0.0264,0.5678
DIAMONDS JACK DIAMONDS FIVE,0.3842,0.019,0.5968
DIAMONDS NINE HEARTS QUEEN,0.361,0.0088,0.6302
DIAMONDS NINE HEARTS KING,0.3698,0.0074,0.6228
HEARTS ACE DIAMONDS NINE,0.3672,0.0032,0.6296
DIAMONDS NINE HEARTS TEN,0.3476,0.0246,0.6278
DIAMONDS NINE HEARTS JACK,0.3452,0.0172,0.6376
CLUBS KING DIAMONDS SIX,0.2974,0.0352,0.6674
CLUBS QUEEN DIAMONDS SIX,0.2808,0.047,0.6722
CLUBS ACE DIAMONDS SIX,0.2772,0.0212,0.7016
SPADES KING DIAMONDS FOUR,0.4362,0.0064,0.5574
SPADES ACE SPADES SEVEN,0.2714,0.0218,0.7068
SPADES QUEEN DIAMONDS FOUR,0.4334,0.0106,0.556
SPADES QUEEN SPADES SEVEN,0.2608,0.0428,0.6964
CLUBS JACK DIAMONDS SIX,0.283,0.0548,0.6622
SPADES KING SPADES SEVEN,0.2686,0.0356,0.6958
SPADES ACE DIAMONDS FOUR,0.429,0.005,0.566
CLUBS TEN DIAMONDS SIX,0.2788,0.0804,0.6408
CLUBS NINE CLUBS FOUR,0.4124,0.0404,0.5472
CLUBS EIGHT CLUBS FOUR,0.404,0.0628,0.5332
SPADES JACK DIAMONDS FOUR,0.4236,0.0178,0.5586
SPADES TEN DIAMONDS FOUR,0.4326,0.0254,0.542
CLUBS FIVE CLUBS FOUR,0.544,0.091,0.365
CLUBS SEVEN CLUBS FOUR,0.3898,0.3552,0.255
CLUBS SEVEN SPADES EIGHT,0.2364,0.1404,0.6232
SPADES NINE CLUBS SEVEN,0.2612,0.1066,0.6322
CLUBS SEVEN SPADES SIX,0.0122,0.9722,0.0156
CLUBS SEVEN SPADES SEVEN,0.1372,0.0926,0.7702
CLUBS SEVEN SPADES FIVE,0.4056,0.3782,0.2162
CLUBS SEVEN SPADES FOUR,0.415,0.3684,0.2166
CLUBS SEVEN SPADES THREE,0.4056,0.3698,0.2246
CLUBS SEVEN SPADES TWO,0.4226,0.3636,0.2138
CLUBS NINE CLUBS SEVEN,0.2512,0.104,0.6448
CLUBS EIGHT CLUBS SEVEN,0.2238,0.1434,0.6328
HEARTS SIX DIAMONDS FIVE,0.5768,0.1982,0.225
DIAMONDS FIVE HEARTS EIGHT,0.4048,0.064,0.5312
DIAMONDS FIVE HEARTS NINE,0.4098,0.0456,0.5446
DIAMONDS QUEEN DIAMONDS FIVE,0.3906,0.0108,0.5986
HEARTS TWO DIAMONDS FIVE,0.5874,0.102,0.3106
HEARTS KING HEARTS EIGHT,0.3472,0.0078,0.645
DIAMONDS KING DIAMONDS FIVE,0.3982,0.0096,0.5922
HEARTS THREE DIAMONDS FIVE,0.5764,0.095,0.3286
HEARTS QUEEN HEARTS EIGHT,0.3464,0.0102,0.6434
DIAMONDS ACE DIAMONDS FIVE,0.3748,0.006,0.6192
HEARTS FOUR DIAMONDS FIVE,0.561,0.094,0.345
HEARTS FIVE DIAMONDS FIVE,0.3824,0.1098,0.5078
HEARTS ACE HEARTS EIGHT,0.354,0.005,0.641
CLUBS FOUR DIAMONDS FIVE,0.5942,0.09,0.3158
CLUBS FIVE DIAMONDS FIVE,0.3868,0.1036,0.5096
CLUBS SEVEN DIAMONDS FIVE,0.3974,0.3758,0.2268
CLUBS TWO DIAMONDS FIVE,0.588,0.0996,0.3124
CLUBS THREE DIAMONDS FIVE,0.5814,0.0956,0.323
SPADES THREE DIAMONDS FIVE,0.5612,0.098,0.3408
SPADES TWO DIAMONDS FIVE,0.5842,0.0984,0.3174
SPADES JACK DIAMONDS EIGHT,0.3654,0.0132,0.6214
SPADES FIVE DIAMONDS FIVE,0.374,0.102,0.524
CLUBS TEN HEARTS JACK,0.3272,0.0132,0.6596
SPADES TEN DIAMONDS EIGHT,0.3534,0.0218,0.6248
SPADES FOUR DIAMONDS FIVE,0.5692,0.1014,0.3294
CLUBS JACK HEARTS JACK,0.1876,0.044,0.7684
HEARTS JACK CLUBS QUEEN,0.3496,0.0096,0.6408
CLUBS NINE DIAMONDS FIVE,0.4196,0.0478,0.5326
CLUBS EIGHT DIAMONDS FIVE,0.3916,0.0658,0.5426
HEARTS JACK CLUBS KING,0.3534,0.0066,0.64
CLUBS ACE HEARTS JACK,0.3472,0.0042,0.6486
SPADES SEVEN DIAMONDS FIVE,0.392,0.3804,0.2276
SPADES KING DIAMONDS EIGHT,0.3774,0.0068,0.6158
SPADES QUEEN DIAMONDS EIGHT,0.3762,0.0116,0.6122
SPADES SIX DIAMONDS FIVE,0.5714,0.189,0.2396
SPADES NINE DIAMONDS FIVE,0.4234,0.0406,0.536
SPADES EIGHT DIAMONDS FIVE,0.4256,0.06,0.5144
SPADES ACE DIAMONDS EIGHT,0.3756,0.003,0.6214
DIAMONDS TEN DIAMONDS SIX,0.2736,0.0708,0.6556
HEARTS ACE DIAMONDS SEVEN,0.2906,0.028,0.6814
DIAMONDS JACK DIAMONDS SIX,0.2718,0.0536,0.6746
HEARTS QUEEN DIAMONDS SEVEN,0.2802,0.0442,0.6756
HEARTS KING DIAMONDS SEVEN,0.2726,0.0414,0.686
DIAMONDS ACE DIAMONDS SIX,0.278,0.02,0.702
HEARTS FOUR DIAMONDS SIX,0.5674,0.1956,0.237
SPADES TWO HEARTS JACK,0.4322,0.0184,0.5494
HEARTS FIVE DIAMONDS SIX,0.5654,0.1976,0.237
SPADES TWO HEARTS TEN,0.4276,0.0278,0.5446
DIAMONDS QUEEN DIAMONDS SIX,0.2756,0.0416,0.6828
HEARTS TWO DIAMONDS SIX,0.601,0.1908,0.2082
DIAMONDS KING DIAMONDS SIX,0.2852,0.0302,0.6846
HEARTS THREE DIAMONDS SIX,0.583,0.1918,0.2252
HEARTS EIGHT DIAMONDS SIX,0.2606,0.1336,0.6058
HEARTS NINE DIAMONDS SIX,0.259,0.1034,0.6376
HEARTS SIX DIAMONDS SIX,0.3036,0.0916,0.6048
HEARTS TEN DIAMONDS SEVEN,0.2602,0.0788,0.661
CLUBS TWO DIAMONDS SIX,0.5968,0.2048,0.1984
HEARTS JACK DIAMONDS SEVEN,0.2632,0.0624,0.6744
CLUBS THREE DIAMONDS SIX,0.5712,0.1996,0.2292
CLUBS SEVEN DIAMONDS SIX,0.01,0.9724,0.0176
