opposingHand,winningChance,drawChance,lostChance
SPADES EIGHT CLUBS FOUR,0.6562,0.012,0.3318
SPADES SEVEN CLUBS FOUR,0.6476,0.0114,0.341
SPADES SIX CLUBS FOUR,0.6302,0.011,0.3588
SPADES ACE DIAMONDS SIX,0.4198,0.003,0.5772
SPADES KING DIAMONDS SIX,0.4092,0.0072,0.5836
SPADES TEN DIAMONDS SIX,0.652,0.011,0.337
SPADES JACK DIAMONDS SIX,0.6596,0.009,0.3314
SPADES KING SPADES TWO,0.4086,0.0072,0.5842
SPADES ACE SPADES TWO,0.4102,0.005,0.5848
DIAMONDS JACK CLUBS JACK,0.2802,0.012,0.7078
CLUBS TEN DIAMONDS JACK,0.5644,0.0104,0.4252
DIAMONDS JACK CLUBS KING,0.3522,0.0072,0.6406
DIAMONDS JACK CLUBS QUEEN,0.2388,0.0942,0.667
DIAMONDS THREE DIAMONDS JACK,0.6206,0.0098,0.3696
DIAMONDS THREE DIAMONDS TEN,0.609,0.0104,0.3806
DIAMONDS JACK CLUBS ACE,0.3662,0.0042,0.6296
DIAMONDS THREE DIAMONDS KING,0.4052,0.008,0.5868
DIAMONDS THREE HEARTS THREE,0.4686,0.0206,0.5108
DIAMONDS THREE DIAMONDS QUEEN,0.5756,0.1594,0.265
DIAMONDS THREE HEARTS TWO,0.6554,0.011,0.3336
HEARTS FIVE DIAMONDS THREE,0.6246,0.0098,0.3656
DIAMONDS THREE DIAMONDS ACE,0.403,0.0046,0.5924
HEARTS FOUR DIAMONDS THREE,0.637,0.012,0.351
HEARTS SEVEN DIAMONDS THREE,0.6754,0.0104,0.3142
SPADES TEN SPADES NINE,0.6734,0.0382,0.2884
HEARTS SIX DIAMONDS THREE,0.6462,0.012,0.3418
SPADES JACK SPADES NINE,0.6812,0.0378,0.281
DIAMONDS THREE HEARTS NINE,0.7432,0.049,0.2078
HEARTS JACK DIAMONDS FOUR,0.6492,0.0122,0.3386
HEARTS ACE HEARTS KING,0.3222,0.0042,0.6736
SPADES TEN SPADES TWO,0.6084,0.0148,0.3768
DIAMONDS THREE HEARTS EIGHT,0.6866,0.0116,0.3018
HEARTS TEN DIAMONDS FOUR,0.6638,0.0112,0.325
SPADES JACK SPADES TWO,0.6174,0.012,0.3706
HEARTS QUEEN DIAMONDS FOUR,0.6156,0.1618,0.2226
HEARTS KING DIAMONDS FOUR,0.4334,0.0068,0.5598
SPADES ACE SPADES NINE,0.2494,0.0168,0.7338
HEARTS ACE DIAMONDS FOUR,0.4244,0.0042,0.5714
SPADES KING SPADES NINE,0.2428,0.0292,0.728
DIAMONDS THREE SPADES NINE,0.7434,0.0486,0.208
DIAMONDS THREE SPADES EIGHT,0.6808,0.0138,0.3054
DIAMONDS THREE SPADES SEVEN,0.6656,0.0118,0.3226
DIAMONDS THREE SPADES SIX,0.652,0.0134,0.3346
DIAMONDS THREE CLUBS SIX,0.649,0.0078,0.3432
CLUBS FIVE CLUBS SIX,0.5724,0.0088,0.4188
CLUBS ACE DIAMONDS FOUR,0.4132,0.0032,0.5836
CLUBS SEVEN DIAMONDS THREE,0.6668,0.012,0.3212
CLUBS SEVEN CLUBS FIVE,0.587,0.0114,0.4016
DIAMONDS THREE CLUBS FOUR,0.6488,0.0126,0.3386
DIAMONDS FOUR CLUBS QUEEN,0.6078,0.1716,0.2206
DIAMONDS THREE CLUBS FIVE,0.6402,0.0102,0.3496
CLUBS KING DIAMONDS FOUR,0.4304,0.006,0.5636
DIAMONDS THREE CLUBS TWO,0.6502,0.0128,0.337
CLUBS TEN DIAMONDS FOUR,0.6414,0.0124,0.3462
DIAMONDS THREE CLUBS THREE,0.4644,0.0238,0.5118
DIAMONDS FOUR CLUBS JACK,0.6456,0.0106,0.3438
DIAMONDS THREE SPADES FOUR,0.6382,0.0116,0.3502
DIAMONDS THREE SPADES FIVE,0.6414,0.0128,0.3458
DIAMONDS THREE SPADES TWO,0.6616,0.0108,0.3276
DIAMONDS THREE SPADES THREE,0.4654,0.0216,0.513
CLUBS EIGHT DIAMONDS THREE,0.6696,0.0092,0.3212
CLUBS NINE DIAMONDS THREE,0.7338,0.0478,0.2184
SPADES SEVEN CLUBS ACE,0.4242,0.004,0.5718
SPADES SEVEN CLUBS QUEEN,0.6166,0.1594,0.224
SPADES SEVEN CLUBS KING,0.4264,0.0076,0.566
CLUBS FIVE SPADES SEVEN,0.6292,0.01,0.3608
CLUBS TEN SPADES SEVEN,0.6266,0.0096,0.3638
CLUBS FIVE SPADES SIX,0.6252,0.0102,0.3646
SPADES SEVEN CLUBS JACK,0.6444,0.011,0.3446
SPADES NINE CLUBS FIVE,0.7086,0.0454,0.246
CLUBS FIVE SPADES EIGHT,0.6452,0.0118,0.343
CLUBS FIVE SPADES THREE,0.6296,0.0112,0.3592
CLUBS FIVE SPADES TWO,0.6448,0.012,0.3432
CLUBS FIVE SPADES FIVE,0.4568,0.016,0.5272
CLUBS FIVE SPADES FOUR,0.6124,0.0136,0.374
CLUBS NINE CLUBS FIVE,0.6808,0.0376,0.2816
CLUBS EIGHT CLUBS FIVE,0.5984,0.0122,0.3894
CLUBS ACE CLUBS QUEEN,0.228,0.0142,0.7578
CLUBS KING CLUBS QUEEN,0.2306,0.0284,0.741
DIAMONDS TEN DIAMONDS FOUR,0.605,0.0124,0.3826
DIAMONDS JACK DIAMONDS FOUR,0.6104,0.0104,0.3792
SPADES NINE CLUBS JACK,0.7048,0.0428,0.2524
CLUBS TEN SPADES NINE,0.6992,0.0398,0.261
DIAMONDS ACE DIAMONDS FOUR,0.4074,0.0056,0.587
HEARTS FOUR DIAMONDS FOUR,0.4782,0.018,0.5038
DIAMONDS JACK HEARTS TEN,0.5638,0.01,0.4262
SPADES NINE CLUBS KING,0.2558,0.0294,0.7148
DIAMONDS TWO SPADES TEN,0.6626,0.0134,0.324
HEARTS FIVE DIAMONDS FOUR,0.6294,0.0094,0.3612
DIAMONDS JACK HEARTS JACK,0.2834,0.01,0.7066
SPADES NINE CLUBS QUEEN,0.0184,0.9704,0.0112
SPADES JACK DIAMONDS TWO,0.6724,0.011,0.3166
DIAMONDS QUEEN DIAMONDS FOUR,0.5698,0.1632,0.267
HEARTS TWO DIAMONDS FOUR,0.6634,0.0104,0.3262
DIAMONDS KING DIAMONDS FOUR,0.4034,0.007,0.5896
HEARTS THREE DIAMONDS FOUR,0.6496,0.0098,0.3406
SPADES NINE CLUBS ACE,0.2578,0.0206,0.7216
HEARTS ACE DIAMONDS JACK,0.3602,0.0044,0.6354
SPADES ACE DIAMONDS TWO,0.4092,0.0048,0.586
HEARTS QUEEN DIAMONDS JACK,0.2358,0.085,0.6792
HEARTS KING DIAMONDS JACK,0.3628,0.006,0.6312
SPADES KING DIAMONDS TWO,0.4322,0.0094,0.5584
SPADES JACK SPADES SEVEN,0.6156,0.0096,0.3748
SPADES TEN SPADES SEVEN,0.6054,0.012,0.3826
CLUBS SEVEN CLUBS THREE,0.613,0.0098,0.3772
CLUBS SIX CLUBS THREE,0.5998,0.0114,0.3888
CLUBS FIVE CLUBS THREE,0.5994,0.01,0.3906
CLUBS THREE CLUBS FOUR,0.593,0.0116,0.3954
CLUBS NINE CLUBS THREE,0.6704,0.042,0.2876
CLUBS EIGHT CLUBS THREE,0.6198,0.0092,0.371
CLUBS THREE SPADES FIVE,0.6346,0.013,0.3524
CLUBS THREE SPADES FOUR,0.641,0.0132,0.3458
CLUBS THREE SPADES THREE,0.4692,0.0218,0.509
CLUBS THREE SPADES TWO,0.6536,0.011,0.3354
CLUBS THREE SPADES SIX,0.659,0.0132,0.3278
SPADES SEVEN CLUBS THREE,0.6712,0.0118,0.317
SPADES EIGHT CLUBS THREE,0.6924,0.0112,0.2964
SPADES NINE CLUBS THREE,0.7198,0.0532,0.227
SPADES TWO DIAMONDS FOUR,0.646,0.0118,0.3422
SPADES THREE DIAMONDS FOUR,0.6394,0.0106,0.35
SPADES FOUR DIAMONDS FOUR,0.4762,0.024,0.4998
SPADES FIVE DIAMONDS FOUR,0.6366,0.0142,0.3492
SPADES SIX DIAMONDS FOUR,0.6414,0.011,0.3476
SPADES SEVEN DIAMONDS FOUR,0.6558,0.0096,0.3346
SPADES EIGHT DIAMONDS FOUR,0.6666,0.0132,0.3202
SPADES NINE DIAMONDS FOUR,0.7272,0.0508,0.222
CLUBS FIVE DIAMONDS FOUR,0.6218,0.0118,0.3664
CLUBS FOUR DIAMONDS FOUR,0.469,0.0202,0.5108
CLUBS SEVEN DIAMONDS FOUR,0.6506,0.0102,0.3392
CLUBS SIX DIAMONDS FOUR,0.6328,0.015,0.3522
CLUBS NINE DIAMONDS FOUR,0.732,0.047,0.221
CLUBS EIGHT DIAMONDS FOUR,0.6662,0.0102,0.3236
HEARTS SEVEN DIAMONDS FOUR,0.6594,0.0102,0.3304
HEARTS SIX DIAMONDS FOUR,0.635,0.0106,0.3544
DIAMONDS FOUR HEARTS NINE,0.7196,0.0498,0.2306
DIAMONDS FOUR HEARTS EIGHT,0.6522,0.0128,0.335
CLUBS THREE DIAMONDS FOUR,0.6446,0.0108,0.3446
CLUBS TWO DIAMONDS FOUR,0.6588,0.0118,0.3294
DIAMONDS TEN DIAMONDS FIVE,0.6154,0.0082,0.3764
DIAMONDS JACK DIAMONDS FIVE,0.622,0.0126,0.3654
CLUBS KING DIAMONDS SIX,0.4226,0.0068,0.5706
CLUBS QUEEN DIAMONDS SIX,0.614,0.1696,0.2164
CLUBS ACE DIAMONDS SIX,0.427,0.0048,0.5682
SPADES KING DIAMONDS FOUR,0.4264,0.0058,0.5678
SPADES ACE SPADES SEVEN,0.409,0.0036,0.5874
CLUBS JACK DIAMONDS SIX,0.6522,0.0122,0.3356
SPADES KING SPADES SEVEN,0.4036,0.0048,0.5916
SPADES ACE DIAMONDS FOUR,0.4274,0.0044,0.5682
CLUBS TEN DIAMONDS SIX,0.6374,0.0096,0.353
CLUBS NINE CLUBS FOUR,0.6728,0.044,0.2832
CLUBS EIGHT CLUBS FOUR,0.6212,0.0088,0.37
SPADES JACK DIAMONDS FOUR,0.6662,0.0096,0.3242
SPADES TEN DIAMONDS FOUR,0.6524,0.0088,0.3388
CLUBS FIVE CLUBS FOUR,0.5748,0.009,0.4162
CLUBS SEVEN CLUBS FOUR,0.6026,0.0074,0.39
CLUBS SIX CLUBS FOUR,0.6024,0.0104,0.3872
CLUBS SEVEN SPADES EIGHT,0.628,0.0106,0.3614
CLUBS SEVEN SPADES NINE,0.7074,0.043,0.2496
CLUBS SEVEN SPADES SIX,0.6286,0.012,0.3594
CLUBS SEVEN SPADES SEVEN,0.4494,0.0192,0.5314
CLUBS SEVEN SPADES FIVE,0.636,0.0092,0.3548
CLUBS SEVEN SPADES FOUR,0.6394,0.0136,0.347
CLUBS SEVEN SPADES THREE,0.6558,0.009,0.3352
CLUBS SEVEN SPADES TWO,0.6766,0.0112,0.3122
CLUBS NINE CLUBS SEVEN,0.6598,0.0414,0.2988
CLUBS SEVEN CLUBS EIGHT,0.581,0.0106,0.4084
HEARTS SIX DIAMONDS FIVE,0.611,0.0108,0.3782
HEARTS SEVEN DIAMONDS FIVE,0.631,0.0106,0.3584
DIAMONDS FIVE HEARTS EIGHT,0.6498,0.0098,0.3404
DIAMONDS FIVE HEARTS NINE,0.7154,0.045,0.2396
DIAMONDS QUEEN DIAMONDS FIVE,0.567,0.1562,0.2768
HEARTS TWO DIAMONDS FIVE,0.6468,0.0112,0.342
HEARTS KING HEARTS EIGHT,0.392,0.0068,0.6012
DIAMONDS KING DIAMONDS FIVE,0.4086,0.006,0.5854
HEARTS THREE DIAMONDS FIVE,0.6258,0.0136,0.3606
HEARTS QUEEN HEARTS EIGHT,0.5668,0.1672,0.266
DIAMONDS ACE DIAMONDS FIVE,0.3978,0.006,0.5962
HEARTS FOUR DIAMONDS FIVE,0.6132,0.0122,0.3746
HEARTS FIVE DIAMONDS FIVE,0.4514,0.02,0.5286
HEARTS ACE HEARTS EIGHT,0.3772,0.0034,0.6194
CLUBS FOUR DIAMONDS FIVE,0.6192,0.0096,0.3712
CLUBS FIVE DIAMONDS FIVE,0.4734,0.017,0.5096
CLUBS SIX DIAMONDS FIVE,0.6288,0.0112,0.36
CLUBS SEVEN DIAMONDS FIVE,0.6406,0.0102,0.3492
CLUBS TWO DIAMONDS FIVE,0.6468,0.0134,0.3398
CLUBS THREE DIAMONDS FIVE,0.6396,0.0114,0.349
SPADES THREE DIAMONDS FIVE,0.635,0.0134,0.3516
SPADES TWO DIAMONDS FIVE,0.6554,0.014,0.3306
SPADES JACK DIAMONDS EIGHT,0.6424,0.0134,0.3442
SPADES FIVE DIAMONDS FIVE,0.4608,0.0192,0.52
CLUBS TEN HEARTS JACK,0.5758,0.0088,0.4154
SPADES TEN DIAMONDS EIGHT,0.6304,0.0112,0.3584
SPADES FOUR DIAMONDS FIVE,0.6208,0.0112,0.368
HEARTS JACK CLUBS JACK,0.2908,0.0084,0.7008
HEARTS JACK CLUBS QUEEN,0.2422,0.0852,0.6726
CLUBS NINE DIAMONDS FIVE,0.7002,0.048,0.2518
CLUBS KING HEARTS JACK,0.3536,0.0062,0.6402
CLUBS EIGHT DIAMONDS FIVE,0.6514,0.0114,0.3372
CLUBS ACE HEARTS JACK,0.3652,0.0016,0.6332
SPADES SEVEN DIAMONDS FIVE,0.6214,0.0114,0.3672
SPADES KING DIAMONDS EIGHT,0.4024,0.008,0.5896
SPADES SIX DIAMONDS FIVE,0.636,0.0128,0.3512
SPADES NINE DIAMONDS FIVE,0.7188,0.051,0.2302
SPADES EIGHT DIAMONDS FIVE,0.6392,0.0098,0.351
SPADES ACE DIAMONDS EIGHT,0.408,0.0064,0.5856
DIAMONDS TEN DIAMONDS SIX,0.6028,0.012,0.3852
HEARTS ACE DIAMONDS SEVEN,0.4022,0.004,0.5938
DIAMONDS JACK DIAMONDS SIX,0.6122,0.012,0.3758
HEARTS QUEEN DIAMONDS SEVEN,0.6114,0.1728,0.2158
HEARTS KING DIAMONDS SEVEN,0.4226,0.0068,0.5706
DIAMONDS ACE DIAMONDS SIX,0.391,0.0042,0.6048
HEARTS FOUR DIAMONDS SIX,0.6424,0.0106,0.347
SPADES TWO HEARTS JACK,0.6412,0.0106,0.3482
HEARTS FIVE DIAMONDS SIX,0.6208,0.0116,0.3676
SPADES TWO HEARTS TEN,0.6502,0.0102,0.3396
DIAMONDS QUEEN DIAMONDS SIX,0.5804,0.1522,0.2674
HEARTS TWO DIAMONDS SIX,0.67,0.0124,0.3176
DIAMONDS KING DIAMONDS SIX,0.3828,0.0068,0.6104
HEARTS THREE DIAMONDS SIX,0.6502,0.0146,0.3352
HEARTS EIGHT DIAMONDS SIX,0.6352,0.008,0.3568
HEARTS NINE DIAMONDS SIX,0.699,0.0474,0.2536
HEARTS SIX DIAMONDS SIX,0.4474,0.0206,0.532
HEARTS SEVEN DIAMONDS SIX,0.6188,0.0108,0.3704
HEARTS TEN DIAMONDS SEVEN,0.639,0.009,0.352
CLUBS TWO DIAMONDS SIX,0.6514,0.014,0.3346
HEARTS JACK DIAMONDS SEVEN,0.6432,0.0094,0.3474
CLUBS THREE DIAMONDS SIX,0.6436,0.0104,0.346
CLUBS SEVEN DIAMONDS SIX,0.6222,0.011,0.3668
DIAMONDS EIGHT CLUBS JACK,0.6388,0.0102,0.351
CLUBS SIX DIAMONDS SIX,0.4524,0.0192,0.5284
CLUBS TEN DIAMONDS EIGHT,0.6272,0.011,0.3618
CLUBS FIVE DIAMONDS SIX,0.6184,0.0146,0.367
CLUBS FOUR DIAMONDS SIX,0.6334,0.0112,0.3554
HEARTS ACE HEARTS JACK,0.337,0.004,0.659
