opposingHand,winningChance,drawChance,lostChance
DIAMONDS FIVE DIAMONDS FOUR,0.5728,0.0366,0.3906
CLUBS NINE CLUBS TWO,0.5214,0.2012,0.2774
DIAMONDS NINE DIAMONDS FOUR,0.5232,0.2128,0.264
DIAMONDS EIGHT DIAMONDS FOUR,0.6316,0.1032,0.2652
CLUBS THREE CLUBS TWO,0.5886,0.0368,0.3746
DIAMONDS NINE DIAMONDS FIVE,0.5132,0.2074,0.2794
DIAMONDS TWO CLUBS JACK,0.4338,0.0202,0.546
DIAMONDS EIGHT DIAMONDS FIVE,0.6154,0.1032,0.2814
CLUBS TEN DIAMONDS TWO,0.4462,0.0244,0.5294
DIAMONDS FIVE DIAMONDS SEVEN,0.5802,0.0372,0.3826
DIAMONDS FIVE DIAMONDS SIX,0.5912,0.0326,0.3762
DIAMONDS TWO CLUBS ACE,0.445,0.0028,0.5522
DIAMONDS TWO CLUBS KING,0.4422,0.006,0.5518
DIAMONDS TWO CLUBS QUEEN,0.454,0.0098,0.5362
DIAMONDS EIGHT DIAMONDS SIX,0.6066,0.0996,0.2938
DIAMONDS NINE DIAMONDS SIX,0.5364,0.2098,0.2538
HEARTS ACE SPADES THREE,0.4302,0.0058,0.564
SPADES THREE HEARTS KING,0.4446,0.01,0.5454
DIAMONDS SEVEN DIAMONDS SIX,0.5838,0.037,0.3792
SPADES THREE HEARTS QUEEN,0.4292,0.0144,0.5564
SPADES THREE HEARTS JACK,0.438,0.018,0.544
SPADES THREE HEARTS TEN,0.4466,0.0254,0.528
DIAMONDS EIGHT DIAMONDS SEVEN,0.599,0.0994,0.3016
DIAMONDS NINE DIAMONDS SEVEN,0.5102,0.2116,0.2782
DIAMONDS NINE DIAMONDS EIGHT,0.0222,0.9116,0.0662
DIAMONDS KING HEARTS TEN,0.3472,0.0078,0.645
HEARTS THREE HEARTS TEN,0.429,0.025,0.546
SPADES JACK CLUBS SIX,0.4336,0.0152,0.5512
DIAMONDS KING HEARTS JACK,0.3614,0.007,0.6316
HEARTS THREE HEARTS JACK,0.4216,0.0176,0.5608
SPADES TEN CLUBS SIX,0.4202,0.0254,0.5544
SPADES JACK SPADES FIVE,0.4248,0.0158,0.5594
SPADES TEN SPADES FIVE,0.4212,0.0268,0.552
DIAMONDS KING HEARTS ACE,0.3618,0.0028,0.6354
HEARTS THREE HEARTS ACE,0.4254,0.004,0.5706
SPADES ACE CLUBS SIX,0.4174,0.0032,0.5794
DIAMONDS KING HEARTS QUEEN,0.3596,0.0052,0.6352
HEARTS THREE HEARTS QUEEN,0.4182,0.0136,0.5682
SPADES KING CLUBS SIX,0.4266,0.0088,0.5646
DIAMONDS KING HEARTS KING,0.183,0.0108,0.8062
HEARTS THREE HEARTS KING,0.4284,0.008,0.5636
SPADES QUEEN CLUBS SIX,0.4316,0.01,0.5584
SPADES QUEEN SPADES FIVE,0.4104,0.0128,0.5768
SPADES KING SPADES FIVE,0.415,0.006,0.579
SPADES ACE SPADES FIVE,0.406,0.0048,0.5892
CLUBS TEN SPADES JACK,0.343,0.0124,0.6446
CLUBS TEN SPADES TEN,0.1604,0.0392,0.8004
SPADES ACE CLUBS TEN,0.3546,0.003,0.6424
SPADES KING CLUBS TEN,0.3616,0.007,0.6314
CLUBS TEN SPADES QUEEN,0.3546,0.0136,0.6318
SPADES FIVE HEARTS QUEEN,0.4328,0.0106,0.5566
SPADES FIVE HEARTS KING,0.4342,0.0086,0.5572
SPADES FIVE HEARTS ACE,0.4338,0.0056,0.5606
CLUBS EIGHT SPADES TEN,0.258,0.078,0.664
HEARTS THREE SPADES JACK,0.4442,0.0176,0.5382
SPADES JACK DIAMONDS KING,0.3642,0.0046,0.6312
SPADES TEN DIAMONDS KING,0.3514,0.0046,0.644
HEARTS THREE SPADES TEN,0.4516,0.0288,0.5196
SPADES JACK CLUBS EIGHT,0.2666,0.0532,0.6802
CLUBS SIX HEARTS ACE,0.4248,0.0038,0.5714
SPADES ACE CLUBS EIGHT,0.2888,0.0238,0.6874
HEARTS FIVE CLUBS JACK,0.4462,0.0202,0.5336
CLUBS TEN HEARTS FIVE,0.4298,0.0268,0.5434
CLUBS SIX HEARTS QUEEN,0.43,0.0126,0.5574
SPADES QUEEN CLUBS EIGHT,0.2708,0.0402,0.689
CLUBS TEN SPADES THREE,0.4562,0.0256,0.5182
CLUBS SIX HEARTS KING,0.4262,0.0082,0.5656
SPADES KING CLUBS EIGHT,0.2898,0.0298,0.6804
SPADES THREE CLUBS JACK,0.4484,0.0192,0.5324
DIAMONDS TWO HEARTS JACK,0.4388,0.0184,0.5428
SPADES THREE CLUBS QUEEN,0.4474,0.0124,0.5402
DIAMONDS TWO HEARTS TEN,0.4428,0.0326,0.5246
SPADES THREE CLUBS KING,0.4392,0.007,0.5538
HEARTS FIVE CLUBS ACE,0.4244,0.0052,0.5704
SPADES FIVE HEARTS TEN,0.4404,0.027,0.5326
SPADES THREE CLUBS ACE,0.4364,0.004,0.5596
HEARTS FIVE CLUBS KING,0.4426,0.0074,0.55
SPADES FIVE HEARTS JACK,0.436,0.019,0.545
HEARTS FIVE CLUBS QUEEN,0.439,0.012,0.549
HEARTS THREE CLUBS KING,0.4392,0.0076,0.5532
DIAMONDS KING CLUBS KING,0.1912,0.0112,0.7976
HEARTS THREE CLUBS QUEEN,0.448,0.0144,0.5376
DIAMONDS KING CLUBS QUEEN,0.3572,0.0056,0.6372
HEARTS FIVE HEARTS JACK,0.4236,0.0156,0.5608
HEARTS FIVE HEARTS TEN,0.4258,0.028,0.5462
HEARTS THREE CLUBS ACE,0.4348,0.0048,0.5604
DIAMONDS KING CLUBS ACE,0.3544,0.0034,0.6422
SPADES ACE CLUBS QUEEN,0.3498,0.0036,0.6466
SPADES KING CLUBS QUEEN,0.3516,0.0058,0.6426
HEARTS THREE CLUBS JACK,0.4612,0.014,0.5248
DIAMONDS KING CLUBS JACK,0.3626,0.0048,0.6326
SPADES QUEEN CLUBS QUEEN,0.1786,0.0208,0.8006
CLUBS TEN HEARTS THREE,0.4406,0.0218,0.5376
CLUBS TEN DIAMONDS KING,0.3704,0.0046,0.625
SPADES JACK CLUBS QUEEN,0.36,0.0082,0.6318
CLUBS SIX CLUBS QUEEN,0.4118,0.0124,0.5758
SPADES TEN CLUBS QUEEN,0.3434,0.009,0.6476
CLUBS SIX CLUBS KING,0.3952,0.0062,0.5986
CLUBS SIX CLUBS ACE,0.402,0.0028,0.5952
HEARTS FIVE HEARTS KING,0.4296,0.007,0.5634
HEARTS FIVE HEARTS QUEEN,0.4088,0.0124,0.5788
CLUBS TEN CLUBS SIX,0.3962,0.0262,0.5776
HEARTS FIVE HEARTS ACE,0.4154,0.004,0.5806
CLUBS SIX CLUBS JACK,0.416,0.0182,0.5658
SPADES SEVEN HEARTS JACK,0.4016,0.0182,0.5802
SPADES SEVEN HEARTS TEN,0.423,0.0206,0.5564
DIAMONDS TWO CLUBS TWO,0.4416,0.059,0.4994
DIAMONDS TWO CLUBS THREE,0.6346,0.039,0.3264
HEARTS SIX DIAMONDS TWO,0.6614,0.038,0.3006
DIAMONDS TWO HEARTS QUEEN,0.4526,0.0092,0.5382
DIAMONDS TWO HEARTS SEVEN,0.6644,0.0416,0.294
DIAMONDS TWO HEARTS KING,0.447,0.0092,0.5438
DIAMONDS TWO HEARTS ACE,0.4516,0.0042,0.5442
DIAMONDS TWO HEARTS NINE,0.5602,0.224,0.2158
DIAMONDS TWO DIAMONDS QUEEN,0.416,0.0096,0.5744
DIAMONDS TWO HEARTS TWO,0.4548,0.061,0.4842
DIAMONDS TWO DIAMONDS KING,0.4284,0.0066,0.565
HEARTS THREE DIAMONDS TWO,0.6292,0.0404,0.3304
DIAMONDS TWO DIAMONDS ACE,0.4236,0.0046,0.5718
HEARTS FOUR DIAMONDS TWO,0.6186,0.035,0.3464
DIAMONDS TWO HEARTS FIVE,0.6306,0.0386,0.3308
SPADES SEVEN HEARTS ACE,0.418,0.004,0.578
DIAMONDS TWO DIAMONDS TEN,0.424,0.0252,0.5508
SPADES SEVEN HEARTS KING,0.4294,0.0056,0.565
DIAMONDS TWO DIAMONDS JACK,0.421,0.0128,0.5662
SPADES SEVEN HEARTS QUEEN,0.4334,0.015,0.5516
DIAMONDS TWO SPADES EIGHT,0.6912,0.1004,0.2084
DIAMONDS TWO SPADES SEVEN,0.6788,0.038,0.2832
DIAMONDS TWO SPADES SIX,0.6502,0.042,0.3078
DIAMONDS TWO SPADES FIVE,0.6258,0.041,0.3332
DIAMONDS TWO SPADES FOUR,0.6416,0.0406,0.3178
DIAMONDS TWO SPADES THREE,0.6386,0.0344,0.327
DIAMONDS TWO SPADES TWO,0.4526,0.0684,0.479
CLUBS NINE DIAMONDS TWO,0.5632,0.2256,0.2112
DIAMONDS TWO CLUBS EIGHT,0.6766,0.108,0.2154
CLUBS SEVEN DIAMONDS TWO,0.676,0.0366,0.2874
DIAMONDS TWO CLUBS SIX,0.6432,0.0356,0.3212
DIAMONDS TWO CLUBS FIVE,0.6196,0.038,0.3424
DIAMONDS TWO CLUBS FOUR,0.636,0.0418,0.3222
CLUBS FOUR SPADES FIVE,0.6076,0.0384,0.354
CLUBS FOUR SPADES FOUR,0.4348,0.0692,0.496
CLUBS FOUR SPADES THREE,0.6362,0.0382,0.3256
CLUBS FOUR SPADES TWO,0.6214,0.0458,0.3328
SPADES EIGHT CLUBS FOUR,0.6714,0.107,0.2216
SPADES SEVEN CLUBS FOUR,0.632,0.0422,0.3258
SPADES SIX CLUBS FOUR,0.6278,0.0434,0.3288
SPADES ACE DIAMONDS SIX,0.4196,0.0032,0.5772
SPADES QUEEN DIAMONDS SIX,0.4356,0.0134,0.551
SPADES KING DIAMONDS SIX,0.4318,0.0066,0.5616
SPADES TEN DIAMONDS SIX,0.406,0.0246,0.5694
SPADES JACK DIAMONDS SIX,0.438,0.0176,0.5444
SPADES QUEEN SPADES TWO,0.4256,0.0114,0.563
SPADES KING SPADES TWO,0.4182,0.0078,0.574
SPADES ACE SPADES TWO,0.4208,0.007,0.5722
DIAMONDS JACK CLUBS JACK,0.1818,0.026,0.7922
CLUBS TEN DIAMONDS JACK,0.3344,0.0138,0.6518
DIAMONDS JACK CLUBS KING,0.3596,0.0056,0.6348
DIAMONDS JACK CLUBS QUEEN,0.3636,0.0092,0.6272
DIAMONDS THREE DIAMONDS JACK,0.4188,0.0156,0.5656
DIAMONDS THREE DIAMONDS TEN,0.4296,0.0216,0.5488
DIAMONDS JACK CLUBS ACE,0.3776,0.0034,0.619
DIAMONDS THREE DIAMONDS KING,0.3994,0.006,0.5946
HEARTS THREE DIAMONDS THREE,0.44,0.0616,0.4984
DIAMONDS THREE DIAMONDS QUEEN,0.4144,0.0104,0.5752
DIAMONDS THREE HEARTS TWO,0.6292,0.0424,0.3284
HEARTS FIVE DIAMONDS THREE,0.6242,0.039,0.3368
DIAMONDS THREE DIAMONDS ACE,0.4112,0.0046,0.5842
HEARTS FOUR DIAMONDS THREE,0.645,0.0394,0.3156
DIAMONDS THREE HEARTS SEVEN,0.6572,0.0402,0.3026
HEARTS SIX DIAMONDS THREE,0.655,0.0372,0.3078
DIAMONDS THREE HEARTS NINE,0.5516,0.2252,0.2232
HEARTS JACK DIAMONDS FOUR,0.4434,0.0176,0.539
HEARTS ACE HEARTS KING,0.3334,0.0058,0.6608
SPADES TEN SPADES TWO,0.4194,0.0242,0.5564
HEARTS TEN DIAMONDS FOUR,0.4538,0.0264,0.5198
SPADES JACK SPADES TWO,0.4244,0.0158,0.5598
HEARTS QUEEN DIAMONDS FOUR,0.4338,0.0094,0.5568
HEARTS KING DIAMONDS FOUR,0.4378,0.0068,0.5554
HEARTS ACE DIAMONDS FOUR,0.4414,0.005,0.5536
DIAMONDS THREE SPADES EIGHT,0.6718,0.1074,0.2208
DIAMONDS THREE SPADES SEVEN,0.678,0.0392,0.2828
DIAMONDS THREE SPADES SIX,0.6414,0.0424,0.3162
DIAMONDS THREE CLUBS SIX,0.6392,0.042,0.3188
CLUBS FIVE CLUBS SIX,0.5694,0.0414,0.3892
CLUBS ACE DIAMONDS FOUR,0.4556,0.0038,0.5406
CLUBS SEVEN DIAMONDS THREE,0.6414,0.0366,0.322
CLUBS SEVEN CLUBS FIVE,0.597,0.0342,0.3688
DIAMONDS THREE CLUBS FOUR,0.6304,0.0378,0.3318
DIAMONDS FOUR CLUBS QUEEN,0.4526,0.0122,0.5352
DIAMONDS THREE CLUBS FIVE,0.6232,0.0406,0.3362
CLUBS KING DIAMONDS FOUR,0.4438,0.007,0.5492
DIAMONDS THREE CLUBS TWO,0.6294,0.0416,0.329
CLUBS TEN DIAMONDS FOUR,0.4416,0.024,0.5344
DIAMONDS THREE CLUBS THREE,0.4416,0.0586,0.4998
DIAMONDS FOUR CLUBS JACK,0.4462,0.0134,0.5404
DIAMONDS THREE SPADES FOUR,0.628,0.0388,0.3332
DIAMONDS THREE SPADES FIVE,0.6228,0.0416,0.3356
DIAMONDS THREE SPADES TWO,0.6442,0.0372,0.3186
DIAMONDS THREE SPADES THREE,0.449,0.054,0.497
CLUBS EIGHT DIAMONDS THREE,0.6692,0.1018,0.229
CLUBS NINE DIAMONDS THREE,0.5546,0.2228,0.2226
SPADES SEVEN CLUBS ACE,0.4316,0.004,0.5644
SPADES SEVEN CLUBS QUEEN,0.4298,0.0112,0.559
SPADES SEVEN CLUBS KING,0.42,0.009,0.571
CLUBS FIVE SPADES SEVEN,0.6216,0.0372,0.3412
CLUBS TEN SPADES SEVEN,0.4136,0.0268,0.5596
CLUBS FIVE SPADES SIX,0.6114,0.0416,0.347
SPADES SEVEN CLUBS JACK,0.4284,0.0184,0.5532
CLUBS FIVE SPADES EIGHT,0.647,0.1078,0.2452
CLUBS FIVE SPADES THREE,0.6246,0.0344,0.341
CLUBS FIVE SPADES TWO,0.6346,0.0402,0.3252
CLUBS FIVE SPADES FIVE,0.443,0.0598,0.4972
CLUBS FIVE SPADES FOUR,0.6228,0.0356,0.3416
CLUBS NINE CLUBS FIVE,0.5114,0.211,0.2776
CLUBS EIGHT CLUBS FIVE,0.5978,0.1022,0.3
CLUBS ACE CLUBS QUEEN,0.352,0.0036,0.6444
CLUBS KING CLUBS QUEEN,0.3312,0.0054,0.6634
DIAMONDS TEN DIAMONDS FOUR,0.428,0.0232,0.5488
CLUBS TEN DIAMONDS NINE,0.2452,0.077,0.6778
DIAMONDS JACK DIAMONDS FOUR,0.4182,0.0172,0.5646
DIAMONDS NINE CLUBS JACK,0.2514,0.0588,0.6898
DIAMONDS ACE DIAMONDS FOUR,0.4012,0.0046,0.5942
HEARTS FOUR DIAMONDS FOUR,0.446,0.0566,0.4974
DIAMONDS JACK HEARTS TEN,0.3308,0.0158,0.6534
DIAMONDS TWO SPADES TEN,0.4408,0.0306,0.5286
DIAMONDS NINE CLUBS ACE,0.2882,0.0204,0.6914
HEARTS FIVE DIAMONDS FOUR,0.6224,0.0392,0.3384
DIAMONDS JACK HEARTS JACK,0.1608,0.0286,0.8106
DIAMONDS TWO SPADES JACK,0.4518,0.0178,0.5304
DIAMONDS QUEEN DIAMONDS FOUR,0.416,0.0102,0.5738
HEARTS TWO DIAMONDS FOUR,0.6278,0.0386,0.3336
DIAMONDS NINE CLUBS QUEEN,0.264,0.0404,0.6956
DIAMONDS KING DIAMONDS FOUR,0.417,0.007,0.576
HEARTS THREE DIAMONDS FOUR,0.637,0.0362,0.3268
DIAMONDS NINE CLUBS KING,0.2702,0.0328,0.697
HEARTS ACE DIAMONDS JACK,0.3488,0.004,0.6472
SPADES ACE DIAMONDS TWO,0.4332,0.0056,0.5612
HEARTS QUEEN DIAMONDS JACK,0.3628,0.0086,0.6286
SPADES QUEEN DIAMONDS TWO,0.436,0.0108,0.5532
DIAMONDS JACK HEARTS KING,0.3502,0.0052,0.6446
SPADES KING DIAMONDS TWO,0.4398,0.0088,0.5514
SPADES JACK SPADES SEVEN,0.4074,0.0196,0.573
SPADES TEN SPADES SEVEN,0.3954,0.0236,0.581
CLUBS SEVEN CLUBS THREE,0.617,0.04,0.343
CLUBS SIX CLUBS THREE,0.589,0.0406,0.3704
CLUBS FIVE CLUBS THREE,0.5744,0.0346,0.391
CLUBS THREE CLUBS FOUR,0.5882,0.0366,0.3752
CLUBS NINE CLUBS THREE,0.5126,0.2146,0.2728
CLUBS EIGHT CLUBS THREE,0.6374,0.1012,0.2614
CLUBS THREE SPADES FIVE,0.6264,0.0414,0.3322
CLUBS THREE SPADES FOUR,0.6308,0.0406,0.3286
CLUBS THREE SPADES THREE,0.4488,0.0642,0.487
CLUBS THREE SPADES TWO,0.6338,0.0414,0.3248
CLUBS THREE SPADES SIX,0.6408,0.0402,0.319
SPADES SEVEN CLUBS THREE,0.6516,0.0402,0.3082
SPADES EIGHT CLUBS THREE,0.6814,0.1052,0.2134
SPADES TWO DIAMONDS FOUR,0.634,0.0386,0.3274
SPADES THREE DIAMONDS FOUR,0.636,0.038,0.326
SPADES FOUR DIAMONDS FOUR,0.4428,0.0628,0.4944
SPADES FIVE DIAMONDS FOUR,0.6088,0.0406,0.3506
SPADES SIX DIAMONDS FOUR,0.6248,0.0404,0.3348
SPADES SEVEN DIAMONDS FOUR,0.6386,0.0412,0.3202
SPADES EIGHT DIAMONDS FOUR,0.6752,0.105,0.2198
CLUBS FIVE DIAMONDS FOUR,0.613,0.032,0.355
CLUBS FOUR DIAMONDS FOUR,0.4498,0.064,0.4862
CLUBS SEVEN DIAMONDS FOUR,0.6374,0.0412,0.3214
CLUBS SIX DIAMONDS FOUR,0.6304,0.0352,0.3344
CLUBS NINE DIAMONDS FOUR,0.5592,0.2132,0.2276
CLUBS EIGHT DIAMONDS FOUR,0.6854,0.1024,0.2122
DIAMONDS FOUR HEARTS SEVEN,0.6502,0.0378,0.312
HEARTS SIX DIAMONDS FOUR,0.6356,0.0374,0.327
DIAMONDS FOUR HEARTS NINE,0.5548,0.2166,0.2286
CLUBS THREE DIAMONDS FOUR,0.6226,0.038,0.3394
CLUBS TWO DIAMONDS FOUR,0.6236,0.0394,0.337
DIAMONDS TEN DIAMONDS FIVE,0.4138,0.0198,0.5664
DIAMONDS JACK DIAMONDS FIVE,0.4156,0.0156,0.5688
DIAMONDS NINE HEARTS QUEEN,0.2678,0.0476,0.6846
DIAMONDS NINE HEARTS KING,0.2698,0.0348,0.6954
HEARTS ACE DIAMONDS NINE,0.2768,0.0222,0.701
DIAMONDS NINE HEARTS TEN,0.2414,0.0752,0.6834
DIAMONDS NINE HEARTS JACK,0.265,0.0562,0.6788
CLUBS KING DIAMONDS SIX,0.4292,0.0054,0.5654
CLUBS QUEEN DIAMONDS SIX,0.4362,0.0088,0.555
CLUBS ACE DIAMONDS SIX,0.42,0.003,0.577
SPADES KING DIAMONDS FOUR,0.4454,0.0064,0.5482
SPADES ACE SPADES SEVEN,0.4104,0.0054,0.5842
SPADES QUEEN DIAMONDS FOUR,0.4424,0.01,0.5476
SPADES QUEEN SPADES SEVEN,0.394,0.0118,0.5942
CLUBS JACK DIAMONDS SIX,0.4386,0.0122,0.5492
SPADES KING SPADES SEVEN,0.4052,0.0086,0.5862
SPADES ACE DIAMONDS FOUR,0.4318,0.0042,0.564
CLUBS TEN DIAMONDS SIX,0.4304,0.027,0.5426
CLUBS NINE CLUBS FOUR,0.5218,0.2112,0.267
CLUBS EIGHT CLUBS FOUR,0.6358,0.0878,0.2764
SPADES JACK DIAMONDS FOUR,0.4538,0.015,0.5312
SPADES TEN DIAMONDS FOUR,0.445,0.025,0.53
CLUBS FIVE CLUBS FOUR,0.5712,0.034,0.3948
CLUBS SEVEN CLUBS FOUR,0.6046,0.034,0.3614
CLUBS SIX CLUBS FOUR,0.5852,0.0386,0.3762
CLUBS SEVEN SPADES EIGHT,0.6564,0.1014,0.2422
CLUBS SEVEN SPADES SIX,0.6318,0.0398,0.3284
CLUBS SEVEN SPADES SEVEN,0.4228,0.0554,0.5218
CLUBS SEVEN SPADES FIVE,0.627,0.04,0.333
CLUBS SEVEN SPADES FOUR,0.6326,0.0376,0.3298
CLUBS SEVEN SPADES THREE,0.6542,0.0404,0.3054
CLUBS SEVEN SPADES TWO,0.6682,0.034,0.2978
CLUBS NINE CLUBS SEVEN,0.5168,0.2136,0.2696
CLUBS SEVEN CLUBS EIGHT,0.6066,0.1092,0.2842
HEARTS SIX DIAMONDS FIVE,0.6182,0.0392,0.3426
DIAMONDS FIVE HEARTS SEVEN,0.635,0.042,0.323
DIAMONDS FIVE HEARTS NINE,0.5494,0.2238,0.2268
DIAMONDS QUEEN DIAMONDS FIVE,0.412,0.0116,0.5764
HEARTS TWO DIAMONDS FIVE,0.6264,0.0404,0.3332
DIAMONDS KING DIAMONDS FIVE,0.4032,0.0074,0.5894
HEARTS THREE DIAMONDS FIVE,0.6138,0.0426,0.3436
DIAMONDS ACE DIAMONDS FIVE,0.3924,0.0038,0.6038
HEARTS FOUR DIAMONDS FIVE,0.6082,0.0452,0.3466
HEARTS FIVE DIAMONDS FIVE,0.429,0.0664,0.5046
CLUBS FOUR DIAMONDS FIVE,0.6116,0.0402,0.3482
CLUBS FIVE DIAMONDS FIVE,0.4308,0.0562,0.513
CLUBS SIX DIAMONDS FIVE,0.609,0.0326,0.3584
CLUBS SEVEN DIAMONDS FIVE,0.648,0.0342,0.3178
CLUBS TWO DIAMONDS FIVE,0.6188,0.0386,0.3426
CLUBS THREE DIAMONDS FIVE,0.6388,0.0408,0.3204
SPADES THREE DIAMONDS FIVE,0.643,0.0336,0.3234
SPADES TWO DIAMONDS FIVE,0.636,0.0398,0.3242
SPADES JACK DIAMONDS EIGHT,0.2696,0.054,0.6764
SPADES FIVE DIAMONDS FIVE,0.443,0.063,0.494
CLUBS TEN HEARTS JACK,0.3386,0.0134,0.648
SPADES TEN DIAMONDS EIGHT,0.2634,0.0798,0.6568
SPADES FOUR DIAMONDS FIVE,0.6082,0.0436,0.3482
HEARTS JACK CLUBS JACK,0.165,0.0324,0.8026
HEARTS JACK CLUBS QUEEN,0.3608,0.0118,0.6274
CLUBS NINE DIAMONDS FIVE,0.561,0.208,0.231
CLUBS KING HEARTS JACK,0.3534,0.0066,0.64
CLUBS EIGHT DIAMONDS FIVE,0.643,0.1066,0.2504
CLUBS ACE HEARTS JACK,0.3634,0.0032,0.6334
SPADES SEVEN DIAMONDS FIVE,0.637,0.038,0.325
SPADES KING DIAMONDS EIGHT,0.3034,0.0268,0.6698
SPADES SIX DIAMONDS FIVE,0.6114,0.0398,0.3488
SPADES QUEEN DIAMONDS EIGHT,0.2784,0.0436,0.678
SPADES EIGHT DIAMONDS FIVE,0.6566,0.1048,0.2386
SPADES ACE DIAMONDS EIGHT,0.282,0.02,0.698
DIAMONDS TEN DIAMONDS SIX,0.4124,0.0228,0.5648
HEARTS ACE DIAMONDS SEVEN,0.4164,0.0046,0.579
DIAMONDS JACK DIAMONDS SIX,0.3996,0.0164,0.584
HEARTS QUEEN DIAMONDS SEVEN,0.4186,0.009,0.5724
HEARTS KING DIAMONDS SEVEN,0.423,0.006,0.571
DIAMONDS ACE DIAMONDS SIX,0.3976,0.0036,0.5988
HEARTS FOUR DIAMONDS SIX,0.627,0.0402,0.3328
SPADES TWO HEARTS JACK,0.4382,0.0162,0.5456
HEARTS FIVE DIAMONDS SIX,0.6162,0.0356,0.3482
SPADES TWO HEARTS TEN,0.4498,0.0274,0.5228
DIAMONDS QUEEN DIAMONDS SIX,0.4066,0.0092,0.5842
HEARTS TWO DIAMONDS SIX,0.6454,0.034,0.3206
DIAMONDS KING DIAMONDS SIX,0.402,0.0082,0.5898
HEARTS THREE DIAMONDS SIX,0.6438,0.0446,0.3116
HEARTS NINE DIAMONDS SIX,0.551,0.227,0.222
HEARTS SIX DIAMONDS SIX,0.4332,0.0632,0.5036
HEARTS SEVEN DIAMONDS SIX,0.6238,0.0396,0.3366
HEARTS TEN DIAMONDS SEVEN,0.4176,0.0226,0.5598
CLUBS TWO DIAMONDS SIX,0.6362,0.036,0.3278
HEARTS JACK DIAMONDS SEVEN,0.409,0.0178,0.5732
CLUBS THREE DIAMONDS SIX,0.6248,0.0406,0.3346
CLUBS SEVEN DIAMONDS SIX,0.6206,0.0338,0.3456
DIAMONDS EIGHT CLUBS JACK,0.2752,0.0504,0.6744
CLUBS SIX DIAMONDS SIX,0.4222,0.0616,0.5162
CLUBS TEN DIAMONDS EIGHT,0.2566,0.071,0.6724
CLUBS FIVE DIAMONDS SIX,0.6158,0.0368,0.3474
CLUBS FOUR DIAMONDS SIX,0.6352,0.0386,0.3262
HEARTS ACE HEARTS JACK,0.3582,0.0042,0.6376
