opposingHand,winningChance,drawChance,lostChance
SPADES THREE CLUBS ACE,0.3722,0.383,0.2448
HEARTS FIVE CLUBS KING,0.6324,0.004,0.3636
SPADES FIVE HEARTS JACK,0.6414,0.0056,0.353
HEARTS FIVE CLUBS QUEEN,0.6382,0.0028,0.359
HEARTS THREE CLUBS KING,0.6464,0.0056,0.348
DIAMONDS KING CLUBS KING,0.294,0.0024,0.7036
HEARTS THREE CLUBS QUEEN,0.6412,0.0034,0.3554
DIAMONDS KING CLUBS QUEEN,0.5818,0.0042,0.414
HEARTS FIVE HEARTS JACK,0.591,0.005,0.404
HEARTS FIVE HEARTS TEN,0.6026,0.0066,0.3908
HEARTS THREE CLUBS ACE,0.3778,0.3752,0.247
DIAMONDS KING CLUBS ACE,0.2482,0.0474,0.7044
SPADES ACE CLUBS QUEEN,0.2382,0.0608,0.701
SPADES KING CLUBS QUEEN,0.5736,0.0044,0.422
HEARTS THREE CLUBS JACK,0.6414,0.0038,0.3548
DIAMONDS KING CLUBS JACK,0.5604,0.003,0.4366
SPADES QUEEN CLUBS QUEEN,0.277,0.004,0.719
CLUBS TEN HEARTS THREE,0.6386,0.0032,0.3582
CLUBS TEN DIAMONDS KING,0.573,0.0018,0.4252
SPADES JACK CLUBS QUEEN,0.564,0.0022,0.4338
CLUBS SIX CLUBS QUEEN,0.6938,0.0278,0.2784
SPADES TEN CLUBS QUEEN,0.5568,0.0058,0.4374
CLUBS SIX CLUBS KING,0.6886,0.0272,0.2842
CLUBS SIX CLUBS ACE,0.0198,0.9108,0.0694
HEARTS FIVE HEARTS KING,0.5976,0.0044,0.398
HEARTS FIVE HEARTS QUEEN,0.605,0.0036,0.3914
CLUBS TEN CLUBS SIX,0.673,0.0256,0.3014
CLUBS SIX CLUBS JACK,0.68,0.0292,0.2908
SPADES SEVEN HEARTS JACK,0.593,0.0046,0.4024
SPADES SEVEN HEARTS TEN,0.5866,0.0044,0.409
DIAMONDS TWO CLUBS TWO,0.457,0.005,0.538
DIAMONDS TWO CLUBS THREE,0.6568,0.005,0.3382
HEARTS SIX DIAMONDS TWO,0.7424,0.0326,0.225
DIAMONDS TWO HEARTS QUEEN,0.6282,0.0038,0.368
DIAMONDS TWO HEARTS SEVEN,0.6552,0.0044,0.3404
DIAMONDS TWO HEARTS KING,0.637,0.006,0.357
DIAMONDS TWO HEARTS EIGHT,0.6424,0.0042,0.3534
DIAMONDS TWO HEARTS NINE,0.6534,0.0044,0.3422
DIAMONDS TWO DIAMONDS QUEEN,0.5874,0.0042,0.4084
DIAMONDS TWO HEARTS TWO,0.461,0.005,0.534
DIAMONDS TWO DIAMONDS KING,0.5908,0.0054,0.4038
HEARTS THREE DIAMONDS TWO,0.643,0.0088,0.3482
DIAMONDS TWO DIAMONDS ACE,0.3498,0.3744,0.2758
HEARTS FOUR DIAMONDS TWO,0.6482,0.0032,0.3486
DIAMONDS TWO HEARTS FIVE,0.6598,0.0056,0.3346
DIAMONDS TWO DIAMONDS TEN,0.6108,0.0046,0.3846
SPADES SEVEN HEARTS KING,0.6152,0.0044,0.3804
DIAMONDS TWO DIAMONDS JACK,0.5978,0.005,0.3972
SPADES SEVEN HEARTS QUEEN,0.6074,0.0056,0.387
DIAMONDS TWO SPADES NINE,0.6394,0.0066,0.354
DIAMONDS TWO SPADES EIGHT,0.6412,0.0042,0.3546
DIAMONDS TWO SPADES SEVEN,0.6368,0.0044,0.3588
DIAMONDS TWO SPADES FIVE,0.6512,0.0056,0.3432
DIAMONDS TWO SPADES FOUR,0.6484,0.0052,0.3464
DIAMONDS TWO SPADES THREE,0.6356,0.009,0.3554
DIAMONDS TWO SPADES TWO,0.4688,0.0058,0.5254
CLUBS NINE DIAMONDS TWO,0.6428,0.006,0.3512
DIAMONDS TWO CLUBS EIGHT,0.6476,0.0048,0.3476
CLUBS SEVEN DIAMONDS TWO,0.6548,0.0048,0.3404
DIAMONDS TWO CLUBS SIX,0.7406,0.0296,0.2298
DIAMONDS TWO CLUBS FIVE,0.6452,0.005,0.3498
DIAMONDS TWO CLUBS FOUR,0.6396,0.0054,0.355
CLUBS FOUR SPADES FIVE,0.6312,0.0046,0.3642
CLUBS FOUR SPADES FOUR,0.4586,0.0056,0.5358
CLUBS FOUR SPADES THREE,0.6508,0.0056,0.3436
CLUBS FOUR SPADES TWO,0.6476,0.0058,0.3466
SPADES NINE CLUBS FOUR,0.6298,0.0026,0.3676
SPADES EIGHT CLUBS FOUR,0.6208,0.0052,0.374
SPADES SEVEN CLUBS FOUR,0.6056,0.0076,0.3868
SPADES ACE DIAMONDS SIX,0.011,0.9714,0.0176
SPADES QUEEN DIAMONDS SIX,0.7368,0.0274,0.2358
SPADES KING DIAMONDS SIX,0.7438,0.029,0.2272
SPADES TEN DIAMONDS SIX,0.7172,0.0248,0.258
SPADES JACK DIAMONDS SIX,0.7158,0.0274,0.2568
SPADES QUEEN SPADES TWO,0.5996,0.0046,0.3958
SPADES KING SPADES TWO,0.5996,0.0052,0.3952
SPADES ACE SPADES TWO,0.3606,0.3694,0.27
DIAMONDS JACK CLUBS JACK,0.2928,0.0016,0.7056
CLUBS TEN DIAMONDS JACK,0.5416,0.0038,0.4546
DIAMONDS JACK CLUBS KING,0.5706,0.0034,0.426
DIAMONDS JACK CLUBS QUEEN,0.5694,0.0024,0.4282
DIAMONDS THREE DIAMONDS JACK,0.597,0.0044,0.3986
DIAMONDS THREE DIAMONDS TEN,0.5944,0.0046,0.401
DIAMONDS JACK CLUBS ACE,0.236,0.0794,0.6846
DIAMONDS THREE DIAMONDS KING,0.5946,0.0032,0.4022
HEARTS THREE DIAMONDS THREE,0.4608,0.005,0.5342
DIAMONDS THREE DIAMONDS QUEEN,0.5956,0.0036,0.4008
DIAMONDS THREE HEARTS TWO,0.6466,0.0062,0.3472
HEARTS FIVE DIAMONDS THREE,0.6322,0.0054,0.3624
DIAMONDS THREE DIAMONDS ACE,0.3592,0.3638,0.277
HEARTS FOUR DIAMONDS THREE,0.6502,0.0056,0.3442
DIAMONDS THREE HEARTS SEVEN,0.6348,0.0044,0.3608
SPADES TEN SPADES NINE,0.5298,0.0038,0.4664
HEARTS SIX DIAMONDS THREE,0.7222,0.029,0.2488
SPADES JACK SPADES NINE,0.534,0.0032,0.4628
DIAMONDS THREE HEARTS NINE,0.6326,0.0058,0.3616
HEARTS JACK DIAMONDS FOUR,0.6522,0.0044,0.3434
SPADES TEN SPADES TWO,0.6106,0.0038,0.3856
DIAMONDS THREE HEARTS EIGHT,0.6438,0.0038,0.3524
HEARTS TEN DIAMONDS FOUR,0.6342,0.0042,0.3616
SPADES JACK SPADES TWO,0.5956,0.007,0.3974
HEARTS QUEEN DIAMONDS FOUR,0.637,0.0064,0.3566
HEARTS KING DIAMONDS FOUR,0.6382,0.0038,0.358
SPADES ACE SPADES NINE,0.2194,0.1598,0.6208
SPADES KING SPADES NINE,0.5488,0.0034,0.4478
SPADES QUEEN SPADES NINE,0.5602,0.0046,0.4352
DIAMONDS THREE SPADES NINE,0.6306,0.004,0.3654
DIAMONDS THREE SPADES EIGHT,0.6438,0.0036,0.3526
DIAMONDS THREE SPADES SEVEN,0.641,0.0044,0.3546
DIAMONDS THREE CLUBS SIX,0.7202,0.026,0.2538
CLUBS FIVE CLUBS SIX,0.6524,0.0256,0.322
CLUBS ACE DIAMONDS FOUR,0.3828,0.3724,0.2448
CLUBS SEVEN DIAMONDS THREE,0.6422,0.0028,0.355
CLUBS SEVEN CLUBS FIVE,0.5742,0.0026,0.4232
DIAMONDS THREE CLUBS FOUR,0.6356,0.006,0.3584
DIAMONDS FOUR CLUBS QUEEN,0.6286,0.004,0.3674
DIAMONDS THREE CLUBS FIVE,0.6346,0.0032,0.3622
CLUBS KING DIAMONDS FOUR,0.6326,0.0032,0.3642
DIAMONDS THREE CLUBS TWO,0.6554,0.0054,0.3392
CLUBS TEN DIAMONDS FOUR,0.6308,0.0044,0.3648
DIAMONDS THREE CLUBS THREE,0.4504,0.0046,0.545
DIAMONDS FOUR CLUBS JACK,0.624,0.0034,0.3726
DIAMONDS THREE SPADES FOUR,0.6318,0.0056,0.3626
DIAMONDS THREE SPADES FIVE,0.6346,0.0046,0.3608
DIAMONDS THREE SPADES TWO,0.659,0.0068,0.3342
DIAMONDS THREE SPADES THREE,0.4518,0.0058,0.5424
CLUBS EIGHT DIAMONDS THREE,0.6436,0.0046,0.3518
CLUBS NINE DIAMONDS THREE,0.6406,0.0052,0.3542
SPADES SEVEN CLUBS ACE,0.2236,0.2914,0.485
SPADES SEVEN CLUBS QUEEN,0.6046,0.0022,0.3932
SPADES SEVEN CLUBS KING,0.611,0.0028,0.3862
CLUBS FIVE SPADES SEVEN,0.596,0.0042,0.3998
CLUBS TEN SPADES SEVEN,0.5924,0.0028,0.4048
SPADES SEVEN CLUBS JACK,0.5822,0.0046,0.4132
CLUBS FIVE SPADES NINE,0.638,0.0034,0.3586
CLUBS FIVE SPADES EIGHT,0.6142,0.0022,0.3836
CLUBS FIVE SPADES THREE,0.6444,0.0064,0.3492
CLUBS FIVE SPADES TWO,0.659,0.0044,0.3366
CLUBS FIVE SPADES FIVE,0.4642,0.0072,0.5286
CLUBS FIVE SPADES FOUR,0.6248,0.0036,0.3716
CLUBS NINE CLUBS FIVE,0.5886,0.0044,0.407
CLUBS EIGHT CLUBS FIVE,0.5836,0.0036,0.4128
CLUBS ACE CLUBS QUEEN,0.227,0.0602,0.7128
CLUBS KING CLUBS QUEEN,0.5364,0.0036,0.46
DIAMONDS TEN DIAMONDS FOUR,0.592,0.0048,0.4032
CLUBS TEN DIAMONDS NINE,0.549,0.0024,0.4486
DIAMONDS JACK DIAMONDS FOUR,0.5846,0.0038,0.4116
DIAMONDS NINE CLUBS JACK,0.563,0.004,0.433
SPADES NINE CLUBS JACK,0.5586,0.0036,0.4378
CLUBS TEN SPADES NINE,0.5476,0.004,0.4484
DIAMONDS ACE DIAMONDS FOUR,0.352,0.36,0.288
HEARTS FOUR DIAMONDS FOUR,0.4588,0.0062,0.535
DIAMONDS JACK HEARTS TEN,0.5628,0.0044,0.4328
SPADES NINE CLUBS KING,0.5796,0.0046,0.4158
DIAMONDS TWO SPADES TEN,0.6276,0.0052,0.3672
DIAMONDS NINE CLUBS ACE,0.2278,0.1702,0.602
HEARTS FIVE DIAMONDS FOUR,0.6224,0.0036,0.374
HEARTS JACK DIAMONDS JACK,0.3102,0.0036,0.6862
SPADES NINE CLUBS QUEEN,0.5828,0.0044,0.4128
DIAMONDS TWO SPADES JACK,0.6238,0.0042,0.372
DIAMONDS QUEEN DIAMONDS FOUR,0.5946,0.0048,0.4006
HEARTS TWO DIAMONDS FOUR,0.6594,0.0054,0.3352
DIAMONDS NINE CLUBS QUEEN,0.565,0.0032,0.4318
DIAMONDS KING DIAMONDS FOUR,0.5902,0.0042,0.4056
HEARTS THREE DIAMONDS FOUR,0.6528,0.0044,0.3428
SPADES NINE CLUBS ACE,0.227,0.1804,0.5926
DIAMONDS NINE CLUBS KING,0.5988,0.0026,0.3986
SPADES ACE DIAMONDS TWO,0.3736,0.3826,0.2438
DIAMONDS JACK HEARTS QUEEN,0.5546,0.0048,0.4406
SPADES QUEEN DIAMONDS TWO,0.632,0.0062,0.3618
HEARTS KING DIAMONDS JACK,0.5772,0.0046,0.4182
SPADES KING DIAMONDS TWO,0.6316,0.005,0.3634
SPADES JACK SPADES SEVEN,0.5546,0.0034,0.442
SPADES TEN SPADES SEVEN,0.5404,0.0036,0.456
CLUBS SEVEN CLUBS THREE,0.6024,0.0038,0.3938
CLUBS SIX CLUBS THREE,0.6772,0.0272,0.2956
CLUBS FIVE CLUBS THREE,0.6048,0.0026,0.3926
CLUBS THREE CLUBS FOUR,0.6066,0.0062,0.3872
CLUBS NINE CLUBS THREE,0.585,0.004,0.411
CLUBS EIGHT CLUBS THREE,0.6052,0.0056,0.3892
CLUBS THREE SPADES FIVE,0.6488,0.0046,0.3466
CLUBS THREE SPADES FOUR,0.6378,0.0044,0.3578
CLUBS THREE SPADES THREE,0.4442,0.0052,0.5506
CLUBS THREE SPADES TWO,0.6586,0.0046,0.3368
CLUBS THREE SPADES SEVEN,0.6486,0.0044,0.347
SPADES EIGHT CLUBS THREE,0.6366,0.0062,0.3572
SPADES NINE CLUBS THREE,0.6414,0.005,0.3536
SPADES TWO DIAMONDS FOUR,0.6514,0.0058,0.3428
SPADES THREE DIAMONDS FOUR,0.6454,0.0054,0.3492
SPADES FOUR DIAMONDS FOUR,0.4544,0.0048,0.5408
SPADES FIVE DIAMONDS FOUR,0.6294,0.0054,0.3652
SPADES SEVEN DIAMONDS FOUR,0.6144,0.0048,0.3808
SPADES EIGHT DIAMONDS FOUR,0.6238,0.005,0.3712
SPADES NINE DIAMONDS FOUR,0.6358,0.0036,0.3606
CLUBS FIVE DIAMONDS FOUR,0.6132,0.0046,0.3822
CLUBS FOUR DIAMONDS FOUR,0.454,0.0044,0.5416
CLUBS SEVEN DIAMONDS FOUR,0.6238,0.0032,0.373
CLUBS SIX DIAMONDS FOUR,0.6912,0.0282,0.2806
CLUBS NINE DIAMONDS FOUR,0.6422,0.0046,0.3532
CLUBS EIGHT DIAMONDS FOUR,0.6246,0.0028,0.3726
DIAMONDS FOUR HEARTS SEVEN,0.6214,0.005,0.3736
HEARTS SIX DIAMONDS FOUR,0.7138,0.0262,0.26
HEARTS NINE DIAMONDS FOUR,0.6548,0.005,0.3402
DIAMONDS FOUR HEARTS EIGHT,0.628,0.0054,0.3666
CLUBS THREE DIAMONDS FOUR,0.6316,0.004,0.3644
CLUBS TWO DIAMONDS FOUR,0.6476,0.0036,0.3488
DIAMONDS TEN DIAMONDS FIVE,0.5826,0.0032,0.4142
DIAMONDS JACK DIAMONDS FIVE,0.5852,0.0046,0.4102
DIAMONDS NINE HEARTS QUEEN,0.5716,0.0036,0.4248
HEARTS KING DIAMONDS NINE,0.5948,0.0052,0.4
DIAMONDS NINE HEARTS TEN,0.5554,0.0018,0.4428
DIAMONDS NINE HEARTS JACK,0.5578,0.0024,0.4398
CLUBS KING DIAMONDS SIX,0.7314,0.0294,0.2392
CLUBS QUEEN DIAMONDS SIX,0.7308,0.035,0.2342
CLUBS ACE DIAMONDS SIX,0.0254,0.9506,0.024
SPADES KING DIAMONDS FOUR,0.644,0.003,0.353
SPADES ACE SPADES SEVEN,0.2218,0.2884,0.4898
SPADES QUEEN DIAMONDS FOUR,0.6406,0.0034,0.356
SPADES QUEEN SPADES SEVEN,0.57,0.0046,0.4254
CLUBS JACK DIAMONDS SIX,0.7216,0.024,0.2544
SPADES KING SPADES SEVEN,0.5674,0.0044,0.4282
SPADES ACE DIAMONDS FOUR,0.3736,0.3776,0.2488
CLUBS TEN DIAMONDS SIX,0.7152,0.0276,0.2572
CLUBS NINE CLUBS FOUR,0.6158,0.0056,0.3786
CLUBS EIGHT CLUBS FOUR,0.5956,0.0032,0.4012
SPADES JACK DIAMONDS FOUR,0.6296,0.0064,0.364
SPADES TEN DIAMONDS FOUR,0.6318,0.0052,0.363
CLUBS FIVE CLUBS FOUR,0.579,0.0058,0.4152
CLUBS SEVEN CLUBS FOUR,0.579,0.0044,0.4166
CLUBS SIX CLUBS FOUR,0.667,0.026,0.307
CLUBS SEVEN SPADES EIGHT,0.5652,0.003,0.4318
CLUBS SEVEN SPADES NINE,0.564,0.0022,0.4338
CLUBS SEVEN SPADES SEVEN,0.3392,0.0034,0.6574
CLUBS SEVEN SPADES FIVE,0.617,0.0036,0.3794
CLUBS SEVEN SPADES FOUR,0.6256,0.0052,0.3692
CLUBS SEVEN SPADES THREE,0.6334,0.0056,0.361
CLUBS SEVEN SPADES TWO,0.6468,0.0048,0.3484
CLUBS NINE CLUBS SEVEN,0.5494,0.0032,0.4474
CLUBS SEVEN CLUBS EIGHT,0.5356,0.0036,0.4608
HEARTS SIX DIAMONDS FIVE,0.6958,0.0248,0.2794
DIAMONDS FIVE HEARTS SEVEN,0.6084,0.0048,0.3868
DIAMONDS FIVE HEARTS EIGHT,0.6252,0.0038,0.371
HEARTS NINE DIAMONDS FIVE,0.6378,0.0048,0.3574
DIAMONDS QUEEN DIAMONDS FIVE,0.5986,0.0048,0.3966
HEARTS TWO DIAMONDS FIVE,0.6528,0.0052,0.342
HEARTS KING HEARTS EIGHT,0.5916,0.0048,0.4036
DIAMONDS KING DIAMONDS FIVE,0.5934,0.0042,0.4024
HEARTS THREE DIAMONDS FIVE,0.6376,0.0048,0.3576
HEARTS QUEEN HEARTS EIGHT,0.5604,0.005,0.4346
DIAMONDS ACE DIAMONDS FIVE,0.3552,0.3564,0.2884
HEARTS FOUR DIAMONDS FIVE,0.6298,0.006,0.3642
HEARTS FIVE DIAMONDS FIVE,0.462,0.002,0.536
CLUBS FOUR DIAMONDS FIVE,0.6154,0.0036,0.381
CLUBS FIVE DIAMONDS FIVE,0.434,0.0042,0.5618
CLUBS SIX DIAMONDS FIVE,0.6864,0.0268,0.2868
CLUBS SEVEN DIAMONDS FIVE,0.6072,0.004,0.3888
CLUBS TWO DIAMONDS FIVE,0.638,0.006,0.356
CLUBS THREE DIAMONDS FIVE,0.6432,0.0042,0.3526
SPADES THREE DIAMONDS FIVE,0.6422,0.0042,0.3536
SPADES TWO DIAMONDS FIVE,0.6548,0.004,0.3412
SPADES JACK DIAMONDS EIGHT,0.5718,0.005,0.4232
SPADES FIVE DIAMONDS FIVE,0.4416,0.0034,0.555
CLUBS TEN HEARTS JACK,0.5384,0.0056,0.456
SPADES TEN DIAMONDS EIGHT,0.5702,0.0028,0.427
SPADES FOUR DIAMONDS FIVE,0.6298,0.0036,0.3666
HEARTS JACK CLUBS JACK,0.3012,0.0022,0.6966
HEARTS JACK CLUBS QUEEN,0.5632,0.0036,0.4332
CLUBS NINE DIAMONDS FIVE,0.6292,0.0042,0.3666
HEARTS JACK CLUBS KING,0.578,0.0046,0.4174
CLUBS EIGHT DIAMONDS FIVE,0.618,0.0038,0.3782
HEARTS JACK CLUBS ACE,0.236,0.0818,0.6822
SPADES SEVEN DIAMONDS FIVE,0.606,0.0052,0.3888
SPADES KING DIAMONDS EIGHT,0.6072,0.0036,0.3892
SPADES QUEEN DIAMONDS EIGHT,0.59,0.0042,0.4058
SPADES NINE DIAMONDS FIVE,0.625,0.0044,0.3706
SPADES EIGHT DIAMONDS FIVE,0.6,0.0038,0.3962
SPADES ACE DIAMONDS EIGHT,0.2296,0.2334,0.537
DIAMONDS TEN DIAMONDS SIX,0.6698,0.0214,0.3088
DIAMONDS JACK DIAMONDS SIX,0.6822,0.0284,0.2894
HEARTS QUEEN DIAMONDS SEVEN,0.618,0.0034,0.3786
HEARTS KING DIAMONDS SEVEN,0.6116,0.0032,0.3852
DIAMONDS ACE DIAMONDS SIX,0.0226,0.9104,0.067
HEARTS FOUR DIAMONDS SIX,0.7032,0.0284,0.2684
HEARTS JACK SPADES TWO,0.6392,0.006,0.3548
HEARTS FIVE DIAMONDS SIX,0.6986,0.0252,0.2762
SPADES TWO HEARTS TEN,0.6338,0.0048,0.3614
DIAMONDS QUEEN DIAMONDS SIX,0.6992,0.026,0.2748
HEARTS TWO DIAMONDS SIX,0.7412,0.0296,0.2292
DIAMONDS KING DIAMONDS SIX,0.698,0.0308,0.2712
HEARTS THREE DIAMONDS SIX,0.7238,0.0246,0.2516
HEARTS EIGHT DIAMONDS SIX,0.6996,0.0238,0.2766
HEARTS NINE DIAMONDS SIX,0.7118,0.0318,0.2564
HEARTS SIX DIAMONDS SIX,0.3106,0.0266,0.6628
HEARTS SEVEN DIAMONDS SIX,0.6826,0.0204,0.297
HEARTS TEN DIAMONDS SEVEN,0.5818,0.0052,0.413
CLUBS TWO DIAMONDS SIX,0.738,0.0344,0.2276
HEARTS JACK DIAMONDS SEVEN,0.599,0.0034,0.3976
