opposingHand,winningChance,drawChance,lostChance
DIAMONDS THREE DIAMONDS SIX,0.585,0.0256,0.3894
CLUBS TWO SPADES SIX,0.6452,0.0274,0.3274
DIAMONDS THREE DIAMONDS SEVEN,0.5926,0.0322,0.3752
CLUBS TWO SPADES SEVEN,0.649,0.0306,0.3204
CLUBS SIX CLUBS TWO,0.6308,0.0308,0.3384
CLUBS SEVEN CLUBS TWO,0.6286,0.0342,0.3372
CLUBS FIVE CLUBS TWO,0.6116,0.0338,0.3546
DIAMONDS FOUR DIAMONDS SIX,0.6152,0.0762,0.3086
DIAMONDS FOUR DIAMONDS SEVEN,0.6356,0.0704,0.294
CLUBS EIGHT CLUBS TWO,0.6266,0.0258,0.3476
DIAMONDS FIVE DIAMONDS FOUR,0.6242,0.0762,0.2996
CLUBS NINE CLUBS TWO,0.6276,0.0306,0.3418
DIAMONDS NINE DIAMONDS FOUR,0.656,0.076,0.268
DIAMONDS EIGHT DIAMONDS FOUR,0.6584,0.0694,0.2722
CLUBS TWO CLUBS THREE,0.65,0.0266,0.3234
DIAMONDS NINE DIAMONDS FIVE,0.5546,0.0262,0.4192
CLUBS JACK DIAMONDS TWO,0.4224,0.0182,0.5594
DIAMONDS EIGHT DIAMONDS FIVE,0.5542,0.0208,0.425
DIAMONDS FIVE DIAMONDS SEVEN,0.5516,0.0242,0.4242
DIAMONDS FIVE DIAMONDS SIX,0.5432,0.0284,0.4284
DIAMONDS TWO CLUBS ACE,0.4088,0.006,0.5852
DIAMONDS TWO CLUBS KING,0.4264,0.0086,0.565
DIAMONDS TWO CLUBS QUEEN,0.4158,0.0134,0.5708
DIAMONDS EIGHT DIAMONDS SIX,0.5418,0.0262,0.432
DIAMONDS NINE DIAMONDS SIX,0.549,0.0222,0.4288
HEARTS ACE SPADES THREE,0.4342,0.0034,0.5624
HEARTS KING SPADES THREE,0.4424,0.0106,0.547
DIAMONDS SEVEN DIAMONDS SIX,0.5386,0.0292,0.4322
SPADES THREE HEARTS QUEEN,0.432,0.013,0.555
HEARTS JACK SPADES THREE,0.4332,0.0146,0.5522
SPADES THREE HEARTS TEN,0.3026,0.4796,0.2178
DIAMONDS EIGHT DIAMONDS SEVEN,0.542,0.0236,0.4344
DIAMONDS NINE DIAMONDS SEVEN,0.537,0.023,0.44
DIAMONDS NINE DIAMONDS EIGHT,0.524,0.0198,0.4562
DIAMONDS KING HEARTS TEN,0.2664,0.0342,0.6994
HEARTS THREE HEARTS TEN,0.293,0.4606,0.2464
SPADES JACK CLUBS SIX,0.3958,0.0156,0.5886
DIAMONDS KING HEARTS JACK,0.3648,0.0066,0.6286
HEARTS THREE HEARTS JACK,0.4092,0.0186,0.5722
SPADES TEN CLUBS SIX,0.2394,0.3668,0.3938
SPADES JACK SPADES FIVE,0.3866,0.0184,0.595
SPADES TEN SPADES FIVE,0.2502,0.4098,0.34
DIAMONDS KING HEARTS ACE,0.3622,0.0042,0.6336
HEARTS THREE HEARTS ACE,0.4024,0.0058,0.5918
SPADES ACE CLUBS SIX,0.3882,0.005,0.6068
DIAMONDS KING HEARTS QUEEN,0.3646,0.0082,0.6272
HEARTS THREE HEARTS QUEEN,0.4236,0.0102,0.5662
SPADES KING CLUBS SIX,0.3912,0.0084,0.6004
DIAMONDS KING HEARTS KING,0.1836,0.0098,0.8066
HEARTS THREE HEARTS KING,0.3968,0.0074,0.5958
SPADES QUEEN CLUBS SIX,0.3904,0.0138,0.5958
SPADES NINE HEARTS TEN,0.2752,0.152,0.5728
SPADES NINE HEARTS JACK,0.3746,0.0168,0.6086
SPADES QUEEN SPADES FIVE,0.3684,0.0096,0.622
SPADES KING SPADES FIVE,0.379,0.0076,0.6134
SPADES ACE SPADES FIVE,0.3634,0.007,0.6296
SPADES NINE HEARTS QUEEN,0.384,0.0092,0.6068
SPADES NINE HEARTS KING,0.3876,0.0088,0.6036
SPADES NINE HEARTS ACE,0.397,0.0026,0.6004
SPADES FIVE HEARTS QUEEN,0.4046,0.0096,0.5858
HEARTS KING SPADES FIVE,0.4252,0.007,0.5678
SPADES FIVE HEARTS ACE,0.3916,0.005,0.6034
CLUBS EIGHT SPADES TEN,0.2548,0.2212,0.524
HEARTS THREE SPADES JACK,0.427,0.0154,0.5576
SPADES JACK DIAMONDS KING,0.3604,0.0068,0.6328
SPADES TEN DIAMONDS KING,0.2772,0.0368,0.686
HEARTS THREE SPADES TEN,0.3046,0.486,0.2094
SPADES JACK CLUBS EIGHT,0.3836,0.0154,0.601
CLUBS SIX HEARTS ACE,0.4048,0.0048,0.5904
SPADES ACE CLUBS EIGHT,0.3922,0.006,0.6018
CLUBS JACK HEARTS FIVE,0.3948,0.0176,0.5876
CLUBS SIX HEARTS QUEEN,0.4024,0.0096,0.588
SPADES QUEEN CLUBS EIGHT,0.3802,0.0126,0.6072
CLUBS SIX HEARTS KING,0.3938,0.0076,0.5986
SPADES KING CLUBS EIGHT,0.3882,0.0058,0.606
CLUBS JACK SPADES THREE,0.414,0.0194,0.5666
DIAMONDS TWO HEARTS JACK,0.4426,0.0172,0.5402
SPADES THREE CLUBS QUEEN,0.4086,0.013,0.5784
DIAMONDS TWO HEARTS TEN,0.3158,0.4698,0.2144
SPADES THREE CLUBS KING,0.4252,0.0066,0.5682
HEARTS FIVE CLUBS ACE,0.385,0.006,0.609
SPADES FIVE HEARTS TEN,0.2632,0.4442,0.2926
SPADES THREE CLUBS ACE,0.3984,0.0046,0.597
HEARTS FIVE CLUBS KING,0.3988,0.0102,0.591
SPADES FIVE HEARTS JACK,0.4002,0.0184,0.5814
HEARTS FIVE CLUBS QUEEN,0.3932,0.0116,0.5952
HEARTS THREE CLUBS KING,0.4186,0.0096,0.5718
DIAMONDS KING CLUBS KING,0.1676,0.0104,0.822
HEARTS THREE CLUBS QUEEN,0.4076,0.0122,0.5802
DIAMONDS KING CLUBS QUEEN,0.3502,0.0086,0.6412
HEARTS FIVE HEARTS JACK,0.3804,0.018,0.6016
HEARTS FIVE HEARTS TEN,0.2464,0.4202,0.3334
HEARTS THREE CLUBS ACE,0.395,0.0082,0.5968
DIAMONDS KING CLUBS ACE,0.3404,0.0062,0.6534
SPADES ACE CLUBS QUEEN,0.338,0.0068,0.6552
SPADES KING CLUBS QUEEN,0.3512,0.0066,0.6422
CLUBS JACK HEARTS THREE,0.414,0.0196,0.5664
CLUBS JACK DIAMONDS KING,0.352,0.01,0.638
SPADES QUEEN CLUBS QUEEN,0.1746,0.0202,0.8052
SPADES JACK CLUBS QUEEN,0.3356,0.0112,0.6532
CLUBS SIX CLUBS QUEEN,0.3476,0.0134,0.639
SPADES TEN CLUBS QUEEN,0.253,0.0464,0.7006
CLUBS SIX CLUBS KING,0.3428,0.0086,0.6486
CLUBS SIX CLUBS ACE,0.35,0.0056,0.6444
HEARTS FIVE HEARTS KING,0.3928,0.0076,0.5996
HEARTS FIVE HEARTS QUEEN,0.376,0.0144,0.6096
HEARTS FIVE HEARTS ACE,0.3706,0.0026,0.6268
CLUBS JACK CLUBS SIX,0.343,0.0184,0.6386
SPADES SEVEN HEARTS JACK,0.382,0.0138,0.6042
SPADES SEVEN HEARTS TEN,0.2664,0.272,0.4616
DIAMONDS TWO CLUBS TWO,0.428,0.0698,0.5022
DIAMONDS TWO CLUBS THREE,0.6414,0.0334,0.3252
HEARTS SIX DIAMONDS TWO,0.6352,0.0278,0.337
DIAMONDS TWO HEARTS QUEEN,0.4318,0.0134,0.5548
DIAMONDS TWO HEARTS SEVEN,0.6366,0.0292,0.3342
DIAMONDS TWO HEARTS KING,0.44,0.0072,0.5528
DIAMONDS TWO HEARTS EIGHT,0.634,0.0286,0.3374
DIAMONDS TWO HEARTS ACE,0.43,0.0042,0.5658
DIAMONDS TWO HEARTS NINE,0.6352,0.0258,0.339
DIAMONDS TWO DIAMONDS QUEEN,0.4162,0.0162,0.5676
DIAMONDS TWO HEARTS TWO,0.4238,0.0692,0.507
DIAMONDS TWO DIAMONDS KING,0.4164,0.0092,0.5744
HEARTS THREE DIAMONDS TWO,0.6412,0.0312,0.3276
DIAMONDS TWO DIAMONDS ACE,0.4052,0.005,0.5898
HEARTS FOUR DIAMONDS TWO,0.6704,0.0778,0.2518
DIAMONDS TWO HEARTS FIVE,0.6248,0.0276,0.3476
SPADES SEVEN HEARTS ACE,0.3934,0.0048,0.6018
DIAMONDS TWO DIAMONDS TEN,0.2866,0.4608,0.2526
SPADES SEVEN HEARTS KING,0.4132,0.0084,0.5784
DIAMONDS TWO DIAMONDS JACK,0.4014,0.0212,0.5774
SPADES SEVEN HEARTS QUEEN,0.4116,0.009,0.5794
DIAMONDS TWO SPADES NINE,0.631,0.0256,0.3434
DIAMONDS TWO SPADES EIGHT,0.6334,0.0306,0.336
DIAMONDS TWO SPADES SEVEN,0.645,0.03,0.325
DIAMONDS TWO SPADES SIX,0.6396,0.03,0.3304
DIAMONDS TWO SPADES FIVE,0.6266,0.0292,0.3442
DIAMONDS TWO SPADES FOUR,0.6768,0.0736,0.2496
DIAMONDS TWO SPADES THREE,0.6418,0.027,0.3312
DIAMONDS TWO SPADES TWO,0.4272,0.0714,0.5014
CLUBS NINE DIAMONDS TWO,0.625,0.0256,0.3494
DIAMONDS TWO CLUBS EIGHT,0.6358,0.031,0.3332
CLUBS SEVEN DIAMONDS TWO,0.6434,0.0304,0.3262
DIAMONDS TWO CLUBS SIX,0.6364,0.0246,0.339
DIAMONDS TWO CLUBS FIVE,0.6118,0.0326,0.3556
SPADES ACE DIAMONDS SIX,0.417,0.0034,0.5796
SPADES QUEEN DIAMONDS SIX,0.4116,0.0086,0.5798
SPADES KING DIAMONDS SIX,0.3998,0.0088,0.5914
SPADES TEN DIAMONDS SIX,0.276,0.3454,0.3786
SPADES JACK DIAMONDS SIX,0.396,0.0184,0.5856
SPADES QUEEN SPADES TWO,0.4102,0.0144,0.5754
SPADES KING SPADES TWO,0.4064,0.0076,0.586
SPADES ACE SPADES TWO,0.403,0.006,0.591
CLUBS JACK DIAMONDS JACK,0.172,0.0208,0.8072
DIAMONDS JACK CLUBS KING,0.3436,0.0068,0.6496
DIAMONDS JACK CLUBS QUEEN,0.3346,0.0116,0.6538
DIAMONDS THREE DIAMONDS JACK,0.3988,0.0206,0.5806
DIAMONDS THREE DIAMONDS TEN,0.2884,0.4694,0.2422
DIAMONDS JACK CLUBS ACE,0.3486,0.0038,0.6476
DIAMONDS THREE DIAMONDS KING,0.402,0.0092,0.5888
HEARTS THREE DIAMONDS THREE,0.4322,0.0602,0.5076
DIAMONDS THREE DIAMONDS QUEEN,0.3942,0.0122,0.5936
DIAMONDS THREE HEARTS TWO,0.6406,0.0312,0.3282
HEARTS FIVE DIAMONDS THREE,0.6236,0.0268,0.3496
DIAMONDS THREE DIAMONDS ACE,0.3918,0.0052,0.603
HEARTS FOUR DIAMONDS THREE,0.6702,0.0726,0.2572
DIAMONDS THREE HEARTS SEVEN,0.6338,0.0288,0.3374
SPADES TEN SPADES NINE,0.2578,0.1552,0.587
HEARTS SIX DIAMONDS THREE,0.6188,0.0314,0.3498
SPADES JACK SPADES NINE,0.3454,0.0134,0.6412
DIAMONDS THREE HEARTS NINE,0.6396,0.03,0.3304
HEARTS JACK DIAMONDS FOUR,0.2784,0.057,0.6646
HEARTS KING HEARTS ACE,0.3434,0.0044,0.6522
SPADES TEN SPADES TWO,0.3072,0.4434,0.2494
DIAMONDS THREE HEARTS EIGHT,0.6332,0.0316,0.3352
HEARTS TEN DIAMONDS FOUR,0.0806,0.8992,0.0202
SPADES JACK SPADES TWO,0.3938,0.0184,0.5878
HEARTS QUEEN DIAMONDS FOUR,0.2828,0.0502,0.667
HEARTS KING DIAMONDS FOUR,0.2884,0.0348,0.6768
SPADES ACE SPADES NINE,0.3766,0.005,0.6184
HEARTS ACE DIAMONDS FOUR,0.2828,0.02,0.6972
SPADES KING SPADES NINE,0.3696,0.006,0.6244
SPADES QUEEN SPADES NINE,0.3676,0.0086,0.6238
DIAMONDS THREE SPADES NINE,0.6366,0.0222,0.3412
DIAMONDS THREE SPADES EIGHT,0.6458,0.0266,0.3276
DIAMONDS THREE SPADES SEVEN,0.6286,0.0324,0.339
DIAMONDS THREE SPADES SIX,0.6232,0.0306,0.3462
DIAMONDS THREE CLUBS SIX,0.6214,0.028,0.3506
CLUBS FIVE CLUBS SIX,0.5634,0.0302,0.4064
CLUBS ACE DIAMONDS FOUR,0.2726,0.025,0.7024
CLUBS SEVEN DIAMONDS THREE,0.63,0.0258,0.3442
CLUBS SEVEN CLUBS FIVE,0.5746,0.0288,0.3966
DIAMONDS FOUR CLUBS QUEEN,0.2634,0.0486,0.688
DIAMONDS THREE CLUBS FIVE,0.607,0.0292,0.3638
DIAMONDS FOUR CLUBS KING,0.2672,0.0464,0.6864
DIAMONDS THREE CLUBS TWO,0.643,0.031,0.326
DIAMONDS THREE CLUBS THREE,0.4172,0.0692,0.5136
CLUBS JACK DIAMONDS FOUR,0.262,0.0616,0.6764
DIAMONDS THREE SPADES FOUR,0.6614,0.0754,0.2632
DIAMONDS THREE SPADES FIVE,0.61,0.0242,0.3658
DIAMONDS THREE SPADES TWO,0.6458,0.029,0.3252
DIAMONDS THREE SPADES THREE,0.4274,0.063,0.5096
CLUBS EIGHT DIAMONDS THREE,0.6398,0.0226,0.3376
CLUBS NINE DIAMONDS THREE,0.6474,0.031,0.3216
SPADES SEVEN CLUBS ACE,0.3854,0.0042,0.6104
SPADES SEVEN CLUBS QUEEN,0.399,0.0124,0.5886
SPADES SEVEN CLUBS KING,0.3994,0.006,0.5946
CLUBS FIVE SPADES SEVEN,0.577,0.0292,0.3938
CLUBS FIVE SPADES SIX,0.5582,0.032,0.4098
CLUBS JACK SPADES SEVEN,0.391,0.0168,0.5922
CLUBS FIVE SPADES NINE,0.5992,0.0262,0.3746
CLUBS FIVE SPADES EIGHT,0.5932,0.0242,0.3826
CLUBS FIVE SPADES THREE,0.6066,0.0316,0.3618
CLUBS FIVE SPADES TWO,0.6016,0.0332,0.3652
CLUBS FIVE SPADES FIVE,0.3274,0.0636,0.609
CLUBS FIVE SPADES FOUR,0.6434,0.0772,0.2794
CLUBS NINE CLUBS FIVE,0.5902,0.0314,0.3784
CLUBS EIGHT CLUBS FIVE,0.5842,0.0302,0.3856
CLUBS ACE CLUBS QUEEN,0.2918,0.005,0.7032
CLUBS KING CLUBS QUEEN,0.3142,0.0076,0.6782
DIAMONDS TEN DIAMONDS FOUR,0.0754,0.854,0.0706
DIAMONDS JACK DIAMONDS FOUR,0.2644,0.0638,0.6718
CLUBS JACK DIAMONDS NINE,0.3538,0.0174,0.6288
CLUBS JACK SPADES NINE,0.3512,0.0132,0.6356
DIAMONDS ACE DIAMONDS FOUR,0.2682,0.0236,0.7082
HEARTS FOUR DIAMONDS FOUR,0.3276,0.0498,0.6226
DIAMONDS JACK HEARTS TEN,0.283,0.058,0.659
SPADES NINE CLUBS KING,0.389,0.0092,0.6018
DIAMONDS TWO SPADES TEN,0.317,0.4874,0.1956
DIAMONDS NINE CLUBS ACE,0.3784,0.004,0.6176
HEARTS FIVE DIAMONDS FOUR,0.6566,0.0764,0.267
HEARTS JACK DIAMONDS JACK,0.191,0.0196,0.7894
SPADES NINE CLUBS QUEEN,0.374,0.0122,0.6138
DIAMONDS TWO SPADES JACK,0.4324,0.0174,0.5502
DIAMONDS QUEEN DIAMONDS FOUR,0.2632,0.0432,0.6936
HEARTS TWO DIAMONDS FOUR,0.681,0.078,0.241
DIAMONDS NINE CLUBS QUEEN,0.3692,0.0082,0.6226
DIAMONDS KING DIAMONDS FOUR,0.269,0.031,0.7
HEARTS THREE DIAMONDS FOUR,0.6702,0.0772,0.2526
SPADES NINE CLUBS ACE,0.3776,0.0054,0.617
DIAMONDS NINE CLUBS KING,0.3734,0.008,0.6186
HEARTS ACE DIAMONDS JACK,0.3658,0.0044,0.6298
SPADES ACE DIAMONDS TWO,0.4254,0.0044,0.5702
DIAMONDS JACK HEARTS QUEEN,0.3532,0.0092,0.6376
SPADES QUEEN DIAMONDS TWO,0.4276,0.0112,0.5612
HEARTS KING DIAMONDS JACK,0.363,0.008,0.629
SPADES KING DIAMONDS TWO,0.444,0.0082,0.5478
SPADES JACK SPADES SEVEN,0.3718,0.0182,0.61
SPADES TEN SPADES SEVEN,0.2682,0.2586,0.4732
CLUBS SEVEN CLUBS THREE,0.6224,0.0272,0.3504
CLUBS SIX CLUBS THREE,0.6188,0.0302,0.351
CLUBS FIVE CLUBS THREE,0.6014,0.0292,0.3694
CLUBS NINE CLUBS THREE,0.6334,0.0252,0.3414
CLUBS EIGHT CLUBS THREE,0.6122,0.032,0.3558
CLUBS THREE SPADES FIVE,0.6006,0.0338,0.3656
CLUBS THREE SPADES FOUR,0.665,0.0834,0.2516
CLUBS THREE SPADES THREE,0.4216,0.0674,0.511
CLUBS THREE SPADES TWO,0.6494,0.0286,0.322
CLUBS THREE SPADES SIX,0.6072,0.0294,0.3634
SPADES SEVEN CLUBS THREE,0.625,0.0268,0.3482
SPADES EIGHT CLUBS THREE,0.6284,0.0296,0.342
SPADES NINE CLUBS THREE,0.6456,0.0282,0.3262
SPADES TWO DIAMONDS FOUR,0.6822,0.0766,0.2412
SPADES THREE DIAMONDS FOUR,0.677,0.0782,0.2448
SPADES FOUR DIAMONDS FOUR,0.3294,0.0548,0.6158
SPADES FIVE DIAMONDS FOUR,0.6466,0.0782,0.2752
SPADES SIX DIAMONDS FOUR,0.6672,0.0648,0.268
SPADES SEVEN DIAMONDS FOUR,0.671,0.0702,0.2588
SPADES EIGHT DIAMONDS FOUR,0.6822,0.0728,0.245
SPADES NINE DIAMONDS FOUR,0.6932,0.0814,0.2254
CLUBS FIVE DIAMONDS FOUR,0.6432,0.082,0.2748
CLUBS SEVEN DIAMONDS FOUR,0.6546,0.082,0.2634
CLUBS SIX DIAMONDS FOUR,0.657,0.071,0.272
CLUBS NINE DIAMONDS FOUR,0.692,0.077,0.231
CLUBS EIGHT DIAMONDS FOUR,0.6766,0.0812,0.2422
DIAMONDS FOUR HEARTS SEVEN,0.679,0.0678,0.2532
HEARTS SIX DIAMONDS FOUR,0.6582,0.0742,0.2676
HEARTS NINE DIAMONDS FOUR,0.7094,0.072,0.2186
DIAMONDS FOUR HEARTS EIGHT,0.681,0.0786,0.2404
CLUBS THREE DIAMONDS FOUR,0.6686,0.0754,0.256
CLUBS TWO DIAMONDS FOUR,0.6778,0.0798,0.2424
DIAMONDS TEN DIAMONDS FIVE,0.2574,0.4208,0.3218
DIAMONDS JACK DIAMONDS FIVE,0.3606,0.0156,0.6238
DIAMONDS NINE HEARTS QUEEN,0.3912,0.0118,0.597
HEARTS KING DIAMONDS NINE,0.3912,0.005,0.6038
DIAMONDS NINE HEARTS ACE,0.4008,0.0024,0.5968
DIAMONDS NINE HEARTS TEN,0.2664,0.1648,0.5688
DIAMONDS NINE HEARTS JACK,0.3722,0.0152,0.6126
CLUBS KING DIAMONDS SIX,0.3798,0.0076,0.6126
CLUBS QUEEN DIAMONDS SIX,0.381,0.0138,0.6052
CLUBS ACE DIAMONDS SIX,0.3944,0.0052,0.6004
SPADES KING DIAMONDS FOUR,0.281,0.0382,0.6808
SPADES ACE SPADES SEVEN,0.3652,0.004,0.6308
SPADES QUEEN DIAMONDS FOUR,0.2758,0.04,0.6842
SPADES QUEEN SPADES SEVEN,0.3782,0.0108,0.611
CLUBS JACK DIAMONDS SIX,0.3978,0.0186,0.5836
SPADES KING SPADES SEVEN,0.37,0.007,0.623
SPADES ACE DIAMONDS FOUR,0.295,0.0218,0.6832
SPADES JACK DIAMONDS FOUR,0.2798,0.0568,0.6634
SPADES TEN DIAMONDS FOUR,0.0724,0.9094,0.0182
CLUBS SEVEN SPADES EIGHT,0.5586,0.0268,0.4146
CLUBS SEVEN SPADES NINE,0.5686,0.026,0.4054
CLUBS SEVEN SPADES SIX,0.564,0.0314,0.4046
CLUBS SEVEN SPADES SEVEN,0.317,0.0554,0.6276
CLUBS SEVEN SPADES FIVE,0.5768,0.0268,0.3964
CLUBS SEVEN SPADES FOUR,0.6702,0.0818,0.248
CLUBS SEVEN SPADES THREE,0.635,0.029,0.336
CLUBS SEVEN SPADES TWO,0.6396,0.0276,0.3328
CLUBS NINE CLUBS SEVEN,0.5588,0.0272,0.414
CLUBS SEVEN CLUBS EIGHT,0.5414,0.029,0.4296
HEARTS SIX DIAMONDS FIVE,0.5748,0.0272,0.398
DIAMONDS FIVE HEARTS SEVEN,0.585,0.0278,0.3872
DIAMONDS FIVE HEARTS EIGHT,0.581,0.0268,0.3922
HEARTS NINE DIAMONDS FIVE,0.5974,0.0232,0.3794
DIAMONDS QUEEN DIAMONDS FIVE,0.3824,0.0094,0.6082
HEARTS TWO DIAMONDS FIVE,0.6198,0.0288,0.3514
HEARTS KING HEARTS EIGHT,0.3934,0.0078,0.5988
DIAMONDS KING DIAMONDS FIVE,0.3648,0.01,0.6252
HEARTS THREE DIAMONDS FIVE,0.6106,0.0338,0.3556
HEARTS QUEEN HEARTS EIGHT,0.3646,0.011,0.6244
DIAMONDS ACE DIAMONDS FIVE,0.3716,0.0058,0.6226
HEARTS FOUR DIAMONDS FIVE,0.6616,0.0716,0.2668
HEARTS FIVE DIAMONDS FIVE,0.3484,0.0562,0.5954
HEARTS ACE HEARTS EIGHT,0.3758,0.0052,0.619
CLUBS FIVE DIAMONDS FIVE,0.3242,0.0596,0.6162
CLUBS SIX DIAMONDS FIVE,0.5772,0.029,0.3938
CLUBS SEVEN DIAMONDS FIVE,0.5758,0.0288,0.3954
CLUBS TWO DIAMONDS FIVE,0.6096,0.035,0.3554
CLUBS THREE DIAMONDS FIVE,0.6126,0.0322,0.3552
SPADES THREE DIAMONDS FIVE,0.612,0.0298,0.3582
SPADES TWO DIAMONDS FIVE,0.6122,0.0308,0.357
SPADES JACK DIAMONDS EIGHT,0.3752,0.0156,0.6092
SPADES FIVE DIAMONDS FIVE,0.336,0.0618,0.6022
SPADES TEN DIAMONDS EIGHT,0.2734,0.208,0.5186
SPADES FOUR DIAMONDS FIVE,0.6512,0.076,0.2728
CLUBS JACK HEARTS JACK,0.1742,0.0246,0.8012
HEARTS JACK CLUBS QUEEN,0.3346,0.0098,0.6556
CLUBS NINE DIAMONDS FIVE,0.5834,0.025,0.3916
HEARTS JACK CLUBS KING,0.3398,0.0076,0.6526
CLUBS EIGHT DIAMONDS FIVE,0.591,0.0264,0.3826
HEARTS JACK CLUBS ACE,0.357,0.0042,0.6388
SPADES SEVEN DIAMONDS FIVE,0.5662,0.0296,0.4042
SPADES KING DIAMONDS EIGHT,0.4088,0.0088,0.5824
SPADES QUEEN DIAMONDS EIGHT,0.4004,0.0102,0.5894
SPADES SIX DIAMONDS FIVE,0.579,0.0284,0.3926
SPADES NINE DIAMONDS FIVE,0.6042,0.0234,0.3724
SPADES EIGHT DIAMONDS FIVE,0.6032,0.0258,0.371
SPADES ACE DIAMONDS EIGHT,0.4038,0.0028,0.5934
DIAMONDS TEN DIAMONDS SIX,0.2566,0.3352,0.4082
HEARTS ACE DIAMONDS SEVEN,0.4044,0.0044,0.5912
DIAMONDS JACK DIAMONDS SIX,0.3814,0.0162,0.6024
HEARTS QUEEN DIAMONDS SEVEN,0.4112,0.0138,0.575
HEARTS KING DIAMONDS SEVEN,0.4004,0.0074,0.5922
DIAMONDS ACE DIAMONDS SIX,0.3906,0.004,0.6054
HEARTS FOUR DIAMONDS SIX,0.6794,0.0694,0.2512
HEARTS JACK SPADES TWO,0.4374,0.0162,0.5464
HEARTS FIVE DIAMONDS SIX,0.5698,0.029,0.4012
SPADES TWO HEARTS TEN,0.3028,0.4986,0.1986
DIAMONDS QUEEN DIAMONDS SIX,0.3692,0.013,0.6178
HEARTS TWO DIAMONDS SIX,0.6368,0.0244,0.3388
DIAMONDS KING DIAMONDS SIX,0.3798,0.007,0.6132
HEARTS THREE DIAMONDS SIX,0.624,0.0296,0.3464
HEARTS EIGHT DIAMONDS SIX,0.5758,0.0284,0.3958
HEARTS NINE DIAMONDS SIX,0.5744,0.029,0.3966
HEARTS SIX DIAMONDS SIX,0.3278,0.0614,0.6108
HEARTS SEVEN DIAMONDS SIX,0.5876,0.0244,0.388
HEARTS TEN DIAMONDS SEVEN,0.2772,0.277,0.4458
CLUBS TWO DIAMONDS SIX,0.628,0.0286,0.3434
HEARTS JACK DIAMONDS SEVEN,0.3914,0.0194,0.5892
CLUBS THREE DIAMONDS SIX,0.6042,0.0322,0.3636
CLUBS SEVEN DIAMONDS SIX,0.5822,0.026,0.3918
CLUBS JACK DIAMONDS EIGHT,0.3624,0.0176,0.62
CLUBS SIX DIAMONDS SIX,0.3088,0.0572,0.634
CLUBS FIVE DIAMONDS SIX,0.5558,0.0316,0.4126
HEARTS ACE HEARTS JACK,0.3248,0.0042,0.671
DIAMONDS EIGHT CLUBS ACE,0.394,0.0052,0.6008
HEARTS JACK HEARTS QUEEN,0.3314,0.009,0.6596
DIAMONDS EIGHT CLUBS KING,0.3888,0.0088,0.6024
CLUBS NINE DIAMONDS SIX,0.5834,0.025,0.3916
HEARTS KING HEARTS JACK,0.3342,0.006,0.6598
DIAMONDS EIGHT CLUBS QUEEN,0.3832,0.0128,0.604
CLUBS EIGHT DIAMONDS SIX,0.5772,0.0246,0.3982
SPADES TEN HEARTS KING,0.2786,0.0342,0.6872
SPADES FIVE DIAMONDS SIX,0.5822,0.031,0.3868
HEARTS ACE SPADES TWO,0.4308,0.0054,0.5638
SPADES JACK HEARTS KING,0.354,0.0066,0.6394
SPADES FOUR DIAMONDS SIX,0.6658,0.0762,0.258
SPADES THREE DIAMONDS SIX,0.6164,0.027,0.3566
