opposingHand,winningChance,drawChance,lostChance
CLUBS FOUR SPADES SIX,0.5494,0.0198,0.4308
SPADES ACE DIAMONDS SIX,0.3524,0.0046,0.643
SPADES QUEEN DIAMONDS SIX,0.3538,0.0096,0.6366
SPADES KING DIAMONDS SIX,0.3802,0.0072,0.6126
SPADES TEN DIAMONDS SIX,0.5716,0.0146,0.4138
SPADES JACK DIAMONDS SIX,0.2102,0.4066,0.3832
DIAMONDS JACK CLUBS TEN,0.2296,0.125,0.6454
DIAMONDS JACK CLUBS KING,0.217,0.0308,0.7522
DIAMONDS JACK CLUBS QUEEN,0.2124,0.0422,0.7454
DIAMONDS THREE DIAMONDS JACK,0.2032,0.4852,0.3116
DIAMONDS THREE DIAMONDS TEN,0.5578,0.0196,0.4226
DIAMONDS JACK CLUBS ACE,0.2048,0.0236,0.7716
DIAMONDS THREE DIAMONDS KING,0.3378,0.0084,0.6538
HEARTS THREE DIAMONDS THREE,0.3182,0.0524,0.6294
DIAMONDS THREE DIAMONDS QUEEN,0.3312,0.0146,0.6542
DIAMONDS THREE HEARTS TWO,0.6744,0.0568,0.2688
HEARTS FIVE DIAMONDS THREE,0.562,0.0238,0.4142
DIAMONDS THREE DIAMONDS ACE,0.317,0.005,0.678
HEARTS FOUR DIAMONDS THREE,0.5654,0.0226,0.412
DIAMONDS THREE HEARTS SEVEN,0.5792,0.0194,0.4014
SPADES TEN SPADES NINE,0.5016,0.0172,0.4812
HEARTS SIX DIAMONDS THREE,0.57,0.0234,0.4066
SPADES JACK SPADES NINE,0.203,0.1614,0.6356
DIAMONDS THREE HEARTS NINE,0.6072,0.0186,0.3742
HEARTS JACK DIAMONDS FOUR,0.2124,0.5222,0.2654
HEARTS KING HEARTS ACE,0.2998,0.0054,0.6948
DIAMONDS THREE HEARTS EIGHT,0.588,0.0204,0.3916
HEARTS TEN DIAMONDS FOUR,0.5914,0.0172,0.3914
HEARTS QUEEN DIAMONDS FOUR,0.3586,0.0124,0.629
HEARTS KING DIAMONDS FOUR,0.3638,0.0064,0.6298
SPADES ACE SPADES NINE,0.3484,0.004,0.6476
HEARTS ACE DIAMONDS FOUR,0.3598,0.004,0.6362
SPADES KING SPADES NINE,0.339,0.007,0.654
SPADES QUEEN SPADES NINE,0.3096,0.0126,0.6778
DIAMONDS THREE SPADES NINE,0.5836,0.0198,0.3966
DIAMONDS THREE SPADES EIGHT,0.5928,0.0176,0.3896
DIAMONDS THREE SPADES SEVEN,0.561,0.0194,0.4196
DIAMONDS THREE SPADES SIX,0.5782,0.0192,0.4026
CLUBS SIX DIAMONDS THREE,0.5654,0.0238,0.4108
CLUBS ACE DIAMONDS FOUR,0.3434,0.0066,0.65
CLUBS SIX CLUBS FIVE,0.5262,0.0182,0.4556
CLUBS SEVEN CLUBS FIVE,0.5224,0.019,0.4586
CLUBS SEVEN DIAMONDS THREE,0.5832,0.0204,0.3964
DIAMONDS THREE CLUBS FOUR,0.5694,0.0244,0.4062
DIAMONDS FOUR CLUBS QUEEN,0.3404,0.0116,0.648
DIAMONDS THREE CLUBS FIVE,0.5682,0.0196,0.4122
CLUBS KING DIAMONDS FOUR,0.3498,0.0092,0.641
DIAMONDS THREE CLUBS TWO,0.6932,0.057,0.2498
DIAMONDS FOUR CLUBS TEN,0.588,0.0162,0.3958
DIAMONDS THREE CLUBS THREE,0.3214,0.0534,0.6252
DIAMONDS THREE SPADES FOUR,0.558,0.022,0.42
DIAMONDS THREE SPADES FIVE,0.5602,0.0218,0.418
DIAMONDS THREE SPADES THREE,0.296,0.0596,0.6444
CLUBS EIGHT DIAMONDS THREE,0.6066,0.0204,0.373
CLUBS NINE DIAMONDS THREE,0.5908,0.0214,0.3878
SPADES SEVEN CLUBS ACE,0.346,0.0074,0.6466
SPADES SEVEN CLUBS QUEEN,0.3534,0.0096,0.637
SPADES SEVEN CLUBS KING,0.3502,0.0086,0.6412
CLUBS FIVE SPADES SEVEN,0.562,0.018,0.42
SPADES SEVEN CLUBS TEN,0.557,0.0176,0.4254
CLUBS FIVE SPADES SIX,0.5458,0.0184,0.4358
SPADES NINE CLUBS FIVE,0.5908,0.0212,0.388
CLUBS FIVE SPADES EIGHT,0.5786,0.0186,0.4028
CLUBS FIVE SPADES THREE,0.5644,0.0212,0.4144
CLUBS FIVE SPADES FIVE,0.2918,0.047,0.6612
CLUBS FIVE SPADES FOUR,0.5494,0.0218,0.4288
CLUBS NINE CLUBS FIVE,0.56,0.0174,0.4226
CLUBS EIGHT CLUBS FIVE,0.5428,0.0164,0.4408
CLUBS ACE CLUBS QUEEN,0.3038,0.0066,0.6896
CLUBS KING CLUBS QUEEN,0.2922,0.007,0.7008
DIAMONDS TEN DIAMONDS FOUR,0.559,0.0146,0.4264
DIAMONDS NINE CLUBS TEN,0.5498,0.016,0.4342
DIAMONDS JACK DIAMONDS FOUR,0.21,0.4864,0.3036
SPADES NINE CLUBS TEN,0.5326,0.0172,0.4502
DIAMONDS ACE DIAMONDS FOUR,0.3248,0.0068,0.6684
HEARTS FOUR DIAMONDS FOUR,0.313,0.0474,0.6396
DIAMONDS JACK HEARTS TEN,0.222,0.1222,0.6558
SPADES NINE CLUBS KING,0.3286,0.0064,0.665
DIAMONDS TWO SPADES TEN,0.7082,0.053,0.2388
DIAMONDS NINE CLUBS ACE,0.363,0.007,0.63
HEARTS FIVE DIAMONDS FOUR,0.5444,0.0196,0.436
HEARTS JACK DIAMONDS JACK,0.083,0.0358,0.8812
SPADES NINE CLUBS QUEEN,0.3304,0.0132,0.6564
DIAMONDS TWO SPADES JACK,0.0128,0.969,0.0182
DIAMONDS QUEEN DIAMONDS FOUR,0.3462,0.011,0.6428
HEARTS TWO DIAMONDS FOUR,0.6926,0.0514,0.256
DIAMONDS NINE CLUBS QUEEN,0.3332,0.0096,0.6572
DIAMONDS KING DIAMONDS FOUR,0.3388,0.0086,0.6526
HEARTS THREE DIAMONDS FOUR,0.5678,0.0214,0.4108
SPADES NINE CLUBS ACE,0.3418,0.0066,0.6516
DIAMONDS NINE CLUBS KING,0.3412,0.0084,0.6504
HEARTS ACE DIAMONDS JACK,0.2216,0.02,0.7584
SPADES ACE DIAMONDS TWO,0.2204,0.0178,0.7618
DIAMONDS JACK HEARTS QUEEN,0.227,0.0368,0.7362
SPADES QUEEN DIAMONDS TWO,0.2214,0.0374,0.7412
HEARTS KING DIAMONDS JACK,0.221,0.0286,0.7504
SPADES KING DIAMONDS TWO,0.2418,0.0264,0.7318
SPADES JACK SPADES SEVEN,0.214,0.2826,0.5034
SPADES TEN SPADES SEVEN,0.522,0.019,0.459
CLUBS SEVEN CLUBS THREE,0.5348,0.0234,0.4418
CLUBS SIX CLUBS THREE,0.5402,0.0212,0.4386
CLUBS FIVE CLUBS THREE,0.5322,0.024,0.4438
CLUBS FOUR CLUBS THREE,0.5378,0.0236,0.4386
CLUBS NINE CLUBS THREE,0.558,0.0194,0.4226
CLUBS EIGHT CLUBS THREE,0.5728,0.0208,0.4064
CLUBS THREE SPADES FIVE,0.5798,0.0204,0.3998
CLUBS THREE SPADES FOUR,0.5664,0.0198,0.4138
CLUBS THREE SPADES THREE,0.3018,0.0538,0.6444
CLUBS THREE SPADES SIX,0.5776,0.0192,0.4032
SPADES SEVEN CLUBS THREE,0.5662,0.0226,0.4112
SPADES EIGHT CLUBS THREE,0.5932,0.0192,0.3876
SPADES NINE CLUBS THREE,0.5976,0.0196,0.3828
SPADES THREE DIAMONDS FOUR,0.5642,0.0206,0.4152
SPADES FOUR DIAMONDS FOUR,0.3014,0.0494,0.6492
SPADES FIVE DIAMONDS FOUR,0.5508,0.0216,0.4276
SPADES SIX DIAMONDS FOUR,0.5592,0.022,0.4188
SPADES SEVEN DIAMONDS FOUR,0.5618,0.0184,0.4198
SPADES EIGHT DIAMONDS FOUR,0.5764,0.0218,0.4018
SPADES NINE DIAMONDS FOUR,0.5914,0.017,0.3916
CLUBS FIVE DIAMONDS FOUR,0.553,0.0226,0.4244
CLUBS FOUR DIAMONDS FOUR,0.323,0.0546,0.6224
CLUBS SEVEN DIAMONDS FOUR,0.5596,0.024,0.4164
CLUBS SIX DIAMONDS FOUR,0.5488,0.02,0.4312
CLUBS NINE DIAMONDS FOUR,0.5958,0.0222,0.382
CLUBS EIGHT DIAMONDS FOUR,0.594,0.019,0.387
DIAMONDS FOUR HEARTS SEVEN,0.5662,0.02,0.4138
HEARTS SIX DIAMONDS FOUR,0.5724,0.0196,0.408
HEARTS NINE DIAMONDS FOUR,0.5882,0.0202,0.3916
DIAMONDS FOUR HEARTS EIGHT,0.571,0.0202,0.4088
CLUBS THREE DIAMONDS FOUR,0.5718,0.0208,0.4074
CLUBS TWO DIAMONDS FOUR,0.6852,0.0542,0.2606
DIAMONDS TEN DIAMONDS FIVE,0.5566,0.0176,0.4258
DIAMONDS JACK DIAMONDS FIVE,0.2054,0.4244,0.3702
DIAMONDS NINE HEARTS QUEEN,0.3408,0.009,0.6502
HEARTS KING DIAMONDS NINE,0.3554,0.0074,0.6372
DIAMONDS NINE HEARTS ACE,0.3626,0.004,0.6334
DIAMONDS NINE HEARTS TEN,0.5332,0.0154,0.4514
DIAMONDS NINE HEARTS JACK,0.2266,0.1614,0.612
CLUBS KING DIAMONDS SIX,0.3564,0.0074,0.6362
CLUBS QUEEN DIAMONDS SIX,0.3458,0.0136,0.6406
CLUBS ACE DIAMONDS SIX,0.3586,0.0052,0.6362
SPADES KING DIAMONDS FOUR,0.3662,0.0078,0.626
SPADES ACE SPADES SEVEN,0.3228,0.0044,0.6728
SPADES QUEEN DIAMONDS FOUR,0.3498,0.0114,0.6388
SPADES QUEEN SPADES SEVEN,0.3288,0.0112,0.66
SPADES KING SPADES SEVEN,0.331,0.0076,0.6614
SPADES ACE DIAMONDS FOUR,0.3492,0.005,0.6458
CLUBS TEN DIAMONDS SIX,0.583,0.0162,0.4008
CLUBS NINE CLUBS FOUR,0.5634,0.0214,0.4152
CLUBS EIGHT CLUBS FOUR,0.557,0.0208,0.4222
SPADES JACK DIAMONDS FOUR,0.2164,0.5124,0.2712
SPADES TEN DIAMONDS FOUR,0.591,0.0204,0.3886
CLUBS FOUR CLUBS FIVE,0.5284,0.0204,0.4512
CLUBS SEVEN CLUBS FOUR,0.5482,0.0188,0.433
CLUBS SIX CLUBS FOUR,0.5334,0.021,0.4456
CLUBS SEVEN SPADES EIGHT,0.5418,0.0172,0.441
CLUBS SEVEN SPADES NINE,0.5534,0.0176,0.429
CLUBS SEVEN SPADES SIX,0.5446,0.0214,0.434
CLUBS SEVEN SPADES SEVEN,0.295,0.0406,0.6644
CLUBS SEVEN SPADES FIVE,0.5512,0.0184,0.4304
CLUBS SEVEN SPADES FOUR,0.5694,0.0218,0.4088
CLUBS SEVEN SPADES THREE,0.595,0.0202,0.3848
CLUBS NINE CLUBS SEVEN,0.5146,0.0168,0.4686
CLUBS EIGHT CLUBS SEVEN,0.5204,0.0172,0.4624
HEARTS SIX DIAMONDS FIVE,0.5478,0.0182,0.434
DIAMONDS FIVE HEARTS SEVEN,0.5564,0.0188,0.4248
DIAMONDS FIVE HEARTS EIGHT,0.5634,0.0206,0.416
HEARTS NINE DIAMONDS FIVE,0.5714,0.021,0.4076
DIAMONDS QUEEN DIAMONDS FIVE,0.3296,0.0136,0.6568
HEARTS TWO DIAMONDS FIVE,0.671,0.0496,0.2794
HEARTS KING HEARTS EIGHT,0.3444,0.008,0.6476
DIAMONDS KING DIAMONDS FIVE,0.3314,0.006,0.6626
HEARTS THREE DIAMONDS FIVE,0.5656,0.0212,0.4132
HEARTS QUEEN HEARTS EIGHT,0.3336,0.0114,0.655
DIAMONDS ACE DIAMONDS FIVE,0.321,0.0054,0.6736
HEARTS FOUR DIAMONDS FIVE,0.5578,0.021,0.4212
HEARTS FIVE DIAMONDS FIVE,0.3148,0.0438,0.6414
HEARTS ACE HEARTS EIGHT,0.3322,0.0054,0.6624
CLUBS FOUR DIAMONDS FIVE,0.5558,0.021,0.4232
CLUBS FIVE DIAMONDS FIVE,0.3062,0.0536,0.6402
CLUBS SIX DIAMONDS FIVE,0.5534,0.0202,0.4264
CLUBS SEVEN DIAMONDS FIVE,0.5492,0.0178,0.433
CLUBS TWO DIAMONDS FIVE,0.6888,0.0478,0.2634
CLUBS THREE DIAMONDS FIVE,0.5558,0.0212,0.423
SPADES THREE DIAMONDS FIVE,0.5488,0.019,0.4322
SPADES JACK DIAMONDS EIGHT,0.211,0.2254,0.5636
SPADES FIVE DIAMONDS FIVE,0.3044,0.0466,0.649
HEARTS JACK CLUBS TEN,0.2292,0.1262,0.6446
SPADES TEN DIAMONDS EIGHT,0.5402,0.02,0.4398
SPADES FOUR DIAMONDS FIVE,0.5478,0.0232,0.429
HEARTS JACK CLUBS QUEEN,0.2136,0.0398,0.7466
CLUBS NINE DIAMONDS FIVE,0.5792,0.0206,0.4002
HEARTS JACK CLUBS KING,0.2224,0.0334,0.7442
CLUBS EIGHT DIAMONDS FIVE,0.5656,0.0152,0.4192
HEARTS JACK CLUBS ACE,0.2164,0.0222,0.7614
SPADES SEVEN DIAMONDS FIVE,0.539,0.0212,0.4398
SPADES KING DIAMONDS EIGHT,0.3544,0.0078,0.6378
SPADES QUEEN DIAMONDS EIGHT,0.3498,0.0104,0.6398
SPADES SIX DIAMONDS FIVE,0.5338,0.02,0.4462
SPADES NINE DIAMONDS FIVE,0.571,0.0182,0.4108
SPADES EIGHT DIAMONDS FIVE,0.5678,0.0186,0.4136
SPADES ACE DIAMONDS EIGHT,0.3446,0.0038,0.6516
DIAMONDS TEN DIAMONDS SIX,0.5348,0.018,0.4472
HEARTS ACE DIAMONDS SEVEN,0.3518,0.0044,0.6438
DIAMONDS JACK DIAMONDS SIX,0.213,0.36,0.427
HEARTS QUEEN DIAMONDS SEVEN,0.3644,0.0092,0.6264
HEARTS KING DIAMONDS SEVEN,0.3528,0.0082,0.639
DIAMONDS ACE DIAMONDS SIX,0.3522,0.0042,0.6436
HEARTS FOUR DIAMONDS SIX,0.5508,0.0202,0.429
HEARTS FIVE DIAMONDS SIX,0.5546,0.0196,0.4258
DIAMONDS QUEEN DIAMONDS SIX,0.3406,0.0106,0.6488
HEARTS TWO DIAMONDS SIX,0.6956,0.0534,0.251
DIAMONDS KING DIAMONDS SIX,0.3342,0.0092,0.6566
HEARTS THREE DIAMONDS SIX,0.558,0.0188,0.4232
HEARTS EIGHT DIAMONDS SIX,0.5528,0.0174,0.4298
HEARTS NINE DIAMONDS SIX,0.5552,0.0168,0.428
HEARTS SIX DIAMONDS SIX,0.309,0.0392,0.6518
HEARTS SEVEN DIAMONDS SIX,0.5552,0.0162,0.4286
HEARTS TEN DIAMONDS SEVEN,0.5576,0.0152,0.4272
CLUBS TWO DIAMONDS SIX,0.7084,0.0468,0.2448
HEARTS JACK DIAMONDS SEVEN,0.2188,0.294,0.4872
CLUBS THREE DIAMONDS SIX,0.5716,0.0184,0.41
CLUBS SEVEN DIAMONDS SIX,0.5468,0.017,0.4362
CLUBS SIX DIAMONDS SIX,0.2992,0.0472,0.6536
DIAMONDS EIGHT CLUBS TEN,0.541,0.0162,0.4428
CLUBS FIVE DIAMONDS SIX,0.554,0.023,0.423
CLUBS FOUR DIAMONDS SIX,0.5678,0.019,0.4132
HEARTS ACE HEARTS JACK,0.203,0.0216,0.7754
DIAMONDS EIGHT CLUBS ACE,0.3594,0.0034,0.6372
