opposingHand,winningChance,drawChance,lostChance
DIAMONDS QUEEN HEARTS KING,0.3066,0.0106,0.6828
SPADES KING HEARTS JACK,0.2206,0.0336,0.7458
HEARTS EIGHT SPADES SIX,0.548,0.0188,0.4332
DIAMONDS QUEEN DIAMONDS FOUR,0.3328,0.0142,0.653
SPADES EIGHT HEARTS KING,0.3554,0.0088,0.6358
CLUBS SEVEN CLUBS THREE,0.5426,0.023,0.4344
CLUBS THREE HEARTS QUEEN,0.341,0.0116,0.6474
CLUBS TEN DIAMONDS TEN,0.274,0.021,0.705
CLUBS NINE SPADES FIVE,0.5762,0.0194,0.4044
SPADES JACK SPADES THREE,0.2106,0.4848,0.3046
DIAMONDS TWO CLUBS FOUR,0.6856,0.0518,0.2626
CLUBS FIVE CLUBS THREE,0.5312,0.0206,0.4482
DIAMONDS ACE DIAMONDS EIGHT,0.3436,0.0036,0.6528
SPADES TEN CLUBS FOUR,0.5866,0.0208,0.3926
DIAMONDS THREE CLUBS TWO,0.6866,0.055,0.2584
SPADES KING DIAMONDS NINE,0.3556,0.008,0.6364
HEARTS SIX CLUBS QUEEN,0.353,0.0138,0.6332
SPADES EIGHT CLUBS FOUR,0.5846,0.0202,0.3952
SPADES SEVEN CLUBS FOUR,0.569,0.0198,0.4112
DIAMONDS TEN HEARTS TEN,0.2622,0.0234,0.7144
SPADES QUEEN SPADES NINE,0.3214,0.0092,0.6694
CLUBS FIVE CLUBS ACE,0.3276,0.0046,0.6678
HEARTS ACE SPADES TWO,0.2314,0.0168,0.7518
HEARTS FOUR HEARTS THREE,0.5254,0.0272,0.4474
SPADES NINE HEARTS KING,0.336,0.0058,0.6582
SPADES ACE DIAMONDS ACE,0.1116,0.0074,0.881
SPADES EIGHT HEARTS NINE,0.5362,0.015,0.4488
CLUBS FIVE DIAMONDS TEN,0.5794,0.0222,0.3984
DIAMONDS THREE CLUBS THREE,0.3144,0.0506,0.635
SPADES EIGHT SPADES FIVE,0.5142,0.0212,0.4646
SPADES SIX SPADES FOUR,0.5354,0.0216,0.443
CLUBS TEN SPADES TWO,0.7032,0.0578,0.239
DIAMONDS ACE CLUBS THREE,0.3492,0.0058,0.645
HEARTS SIX DIAMONDS TEN,0.5826,0.0202,0.3972
SPADES KING CLUBS SEVEN,0.3512,0.0062,0.6426
CLUBS JACK DIAMONDS FOUR,0.2238,0.5136,0.2626
DIAMONDS QUEEN SPADES FIVE,0.3574,0.0138,0.6288
HEARTS SEVEN SPADES TEN,0.5612,0.0166,0.4222
CLUBS JACK CLUBS TEN,0.2062,0.1136,0.6802
CLUBS EIGHT DIAMONDS SIX,0.5544,0.0172,0.4284
CLUBS JACK HEARTS KING,0.2226,0.0338,0.7436
HEARTS KING DIAMONDS SIX,0.3542,0.0096,0.6362
HEARTS FIVE CLUBS FIVE,0.3048,0.0416,0.6536
HEARTS KING DIAMONDS SEVEN,0.3626,0.0076,0.6298
SPADES TWO CLUBS QUEEN,0.2402,0.0392,0.7206
CLUBS FIVE DIAMONDS FIVE,0.3046,0.0476,0.6478
DIAMONDS ACE HEARTS ACE,0.104,0.0044,0.8916
SPADES QUEEN CLUBS EIGHT,0.3428,0.012,0.6452
CLUBS SEVEN HEARTS ACE,0.3414,0.0042,0.6544
SPADES TEN SPADES TWO,0.6632,0.0536,0.2832
CLUBS EIGHT DIAMONDS SEVEN,0.5432,0.0154,0.4414
CLUBS THREE SPADES THREE,0.314,0.049,0.637
DIAMONDS FIVE HEARTS NINE,0.5758,0.019,0.4052
HEARTS SEVEN DIAMONDS TWO,0.703,0.0558,0.2412
CLUBS SEVEN HEARTS THREE,0.582,0.022,0.396
CLUBS SIX DIAMONDS ACE,0.356,0.0052,0.6388
DIAMONDS EIGHT DIAMONDS SIX,0.5258,0.0192,0.455
HEARTS ACE HEARTS KING,0.2962,0.0086,0.6952
SPADES FIVE CLUBS TWO,0.6688,0.0566,0.2746
CLUBS JACK SPADES EIGHT,0.231,0.217,0.552
SPADES THREE DIAMONDS FOUR,0.555,0.025,0.42
HEARTS SEVEN DIAMONDS NINE,0.5368,0.0186,0.4446
HEARTS SEVEN HEARTS NINE,0.5188,0.0154,0.4658
CLUBS FOUR DIAMONDS QUEEN,0.3486,0.0108,0.6406
SPADES FOUR HEARTS QUEEN,0.3644,0.0112,0.6244
CLUBS SEVEN CLUBS QUEEN,0.3348,0.0108,0.6544
CLUBS FOUR DIAMONDS SEVEN,0.5802,0.0178,0.402
CLUBS SEVEN SPADES FIVE,0.5494,0.0204,0.4302
CLUBS FIVE CLUBS KING,0.3384,0.008,0.6536
CLUBS NINE CLUBS SEVEN,0.5088,0.0184,0.4728
HEARTS EIGHT DIAMONDS NINE,0.5378,0.0176,0.4446
DIAMONDS THREE SPADES TEN,0.6084,0.0206,0.371
DIAMONDS KING HEARTS TEN,0.3412,0.0094,0.6494
HEARTS FOUR HEARTS TEN,0.5478,0.0202,0.432
SPADES EIGHT SPADES THREE,0.5496,0.0184,0.432
CLUBS FOUR SPADES THREE,0.57,0.0218,0.4082
HEARTS FIVE SPADES THREE,0.5508,0.023,0.4262
DIAMONDS THREE DIAMONDS QUEEN,0.3376,0.0136,0.6488
CLUBS THREE DIAMONDS SEVEN,0.5682,0.0254,0.4064
DIAMONDS TWO DIAMONDS NINE,0.6888,0.0502,0.261
SPADES ACE CLUBS KING,0.3218,0.0052,0.673
DIAMONDS THREE SPADES SEVEN,0.584,0.0248,0.3912
SPADES JACK HEARTS NINE,0.2244,0.1648,0.6108
DIAMONDS THREE CLUBS QUEEN,0.3616,0.0144,0.624
CLUBS FIVE DIAMONDS SIX,0.5538,0.0216,0.4246
DIAMONDS THREE SPADES JACK,0.2138,0.5294,0.2568
SPADES NINE CLUBS QUEEN,0.332,0.0114,0.6566
SPADES SIX HEARTS NINE,0.5654,0.017,0.4176
DIAMONDS NINE DIAMONDS EIGHT,0.513,0.0174,0.4696
CLUBS SEVEN SPADES EIGHT,0.5398,0.0184,0.4418
SPADES ACE CLUBS THREE,0.3422,0.0056,0.6522
CLUBS SIX CLUBS TWO,0.6588,0.0512,0.29
SPADES KING CLUBS FIVE,0.3564,0.009,0.6346
CLUBS TWO HEARTS QUEEN,0.231,0.0372,0.7318
DIAMONDS THREE SPADES QUEEN,0.361,0.0124,0.6266
SPADES NINE HEARTS JACK,0.2204,0.1618,0.6178
CLUBS SEVEN DIAMONDS QUEEN,0.355,0.0116,0.6334
DIAMONDS KING HEARTS ACE,0.3158,0.0052,0.679
SPADES JACK DIAMONDS KING,0.218,0.0296,0.7524
CLUBS NINE HEARTS JACK,0.214,0.1692,0.6168
SPADES EIGHT SPADES SEVEN,0.5058,0.0166,0.4776
HEARTS THREE CLUBS QUEEN,0.3678,0.014,0.6182
CLUBS TWO DIAMONDS SIX,0.7054,0.0486,0.246
SPADES TEN CLUBS QUEEN,0.3332,0.0108,0.656
DIAMONDS ACE SPADES SEVEN,0.3414,0.0054,0.6532
CLUBS NINE SPADES THREE,0.5968,0.0194,0.3838
CLUBS TWO DIAMONDS TEN,0.7148,0.055,0.2302
SPADES QUEEN DIAMONDS TEN,0.322,0.01,0.668
CLUBS SIX HEARTS KING,0.3502,0.01,0.6398
DIAMONDS NINE HEARTS TEN,0.5448,0.018,0.4372
DIAMONDS KING DIAMONDS TEN,0.3092,0.009,0.6818
DIAMONDS ACE DIAMONDS SEVEN,0.3312,0.007,0.6618
SPADES ACE HEARTS JACK,0.22,0.0224,0.7576
CLUBS FIVE DIAMONDS FOUR,0.5454,0.02,0.4346
SPADES KING CLUBS ACE,0.3116,0.0036,0.6848
SPADES QUEEN DIAMONDS ACE,0.3104,0.0054,0.6842
HEARTS QUEEN HEARTS JACK,0.2184,0.041,0.7406
SPADES NINE SPADES EIGHT,0.4962,0.0156,0.4882
SPADES TEN HEARTS ACE,0.3452,0.0046,0.6502
CLUBS NINE HEARTS FIVE,0.5812,0.021,0.3978
HEARTS SEVEN HEARTS KING,0.3326,0.0074,0.66
CLUBS FOUR SPADES TWO,0.6928,0.0516,0.2556
CLUBS TEN SPADES SEVEN,0.5706,0.0144,0.415
CLUBS FIVE CLUBS QUEEN,0.333,0.0116,0.6554
CLUBS SEVEN DIAMONDS SEVEN,0.2896,0.0424,0.668
DIAMONDS KING DIAMONDS FIVE,0.3378,0.0082,0.654
SPADES JACK CLUBS THREE,0.229,0.5094,0.2616
CLUBS SEVEN DIAMONDS ACE,0.3474,0.0056,0.647
DIAMONDS THREE DIAMONDS ACE,0.3272,0.0054,0.6674
CLUBS EIGHT HEARTS JACK,0.2204,0.2186,0.561
HEARTS EIGHT HEARTS NINE,0.511,0.016,0.473
SPADES THREE DIAMONDS SIX,0.581,0.0246,0.3944
CLUBS FOUR CLUBS KING,0.3434,0.0062,0.6504
DIAMONDS QUEEN CLUBS TWO,0.231,0.0378,0.7312
CLUBS JACK HEARTS NINE,0.2208,0.1702,0.609
SPADES JACK SPADES SEVEN,0.207,0.2786,0.5144
CLUBS NINE DIAMONDS EIGHT,0.5436,0.0182,0.4382
SPADES FIVE SPADES TWO,0.6324,0.0582,0.3094
DIAMONDS TEN CLUBS KING,0.3282,0.0064,0.6654
DIAMONDS EIGHT CLUBS KING,0.3702,0.0056,0.6242
CLUBS JACK CLUBS NINE,0.206,0.1684,0.6256
SPADES JACK HEARTS JACK,0.0742,0.0382,0.8876
CLUBS SEVEN CLUBS FIVE,0.5092,0.0176,0.4732
CLUBS NINE DIAMONDS TEN,0.5338,0.0164,0.4498
HEARTS FOUR DIAMONDS FIVE,0.5298,0.0238,0.4464
CLUBS THREE DIAMONDS NINE,0.5972,0.0202,0.3826
CLUBS NINE CLUBS TWO,0.6586,0.0522,0.2892
HEARTS ACE DIAMONDS SEVEN,0.3492,0.006,0.6448
HEARTS THREE HEARTS KING,0.342,0.0126,0.6454
SPADES ACE SPADES SEVEN,0.336,0.0066,0.6574
HEARTS FIVE DIAMONDS SEVEN,0.5566,0.022,0.4214
HEARTS EIGHT SPADES EIGHT,0.2816,0.0306,0.6878
CLUBS JACK HEARTS QUEEN,0.2264,0.043,0.7306
CLUBS SIX DIAMONDS NINE,0.5712,0.0168,0.412
SPADES FIVE HEARTS NINE,0.5798,0.0194,0.4008
SPADES TEN DIAMONDS SIX,0.583,0.0192,0.3978
HEARTS FIVE DIAMONDS SIX,0.5484,0.0196,0.432
HEARTS FIVE HEARTS QUEEN,0.3362,0.0142,0.6496
CLUBS FIVE DIAMONDS EIGHT,0.5728,0.0186,0.4086
HEARTS SIX DIAMONDS SEVEN,0.5332,0.0218,0.445
SPADES TEN HEARTS THREE,0.5986,0.0216,0.3798
SPADES JACK CLUBS SIX,0.2278,0.3776,0.3946
HEARTS EIGHT CLUBS FOUR,0.5696,0.0224,0.408
HEARTS EIGHT SPADES NINE,0.5332,0.016,0.4508
SPADES QUEEN DIAMONDS EIGHT,0.3328,0.011,0.6562
SPADES SEVEN SPADES TWO,0.659,0.0536,0.2874
SPADES FIVE HEARTS KING,0.366,0.0066,0.6274
DIAMONDS SIX HEARTS TEN,0.5692,0.0186,0.4122
SPADES SEVEN SPADES FIVE,0.5124,0.0232,0.4644
DIAMONDS ACE CLUBS ACE,0.1242,0.0048,0.871
HEARTS QUEEN CLUBS QUEEN,0.1304,0.011,0.8586
HEARTS FIVE CLUBS SIX,0.5476,0.0174,0.435
SPADES JACK CLUBS SEVEN,0.222,0.2964,0.4816
CLUBS EIGHT HEARTS FIVE,0.5748,0.018,0.4072
SPADES ACE SPADES TEN,0.3264,0.0052,0.6684
HEARTS SEVEN DIAMONDS FOUR,0.5664,0.0228,0.4108
SPADES KING DIAMONDS KING,0.1198,0.0092,0.871
HEARTS THREE SPADES EIGHT,0.5836,0.0188,0.3976
SPADES FIVE CLUBS ACE,0.3594,0.0046,0.636
SPADES EIGHT CLUBS FIVE,0.5658,0.0212,0.413
CLUBS JACK HEARTS FIVE,0.214,0.4518,0.3342
HEARTS SIX SPADES THREE,0.5676,0.021,0.4114
CLUBS JACK CLUBS FOUR,0.201,0.4784,0.3206
CLUBS NINE DIAMONDS NINE,0.2834,0.0248,0.6918
HEARTS SIX CLUBS FOUR,0.5524,0.0202,0.4274
HEARTS THREE HEARTS ACE,0.3352,0.0062,0.6586
SPADES JACK DIAMONDS FIVE,0.2198,0.4616,0.3186
CLUBS SEVEN DIAMONDS FOUR,0.554,0.0194,0.4266
CLUBS TEN SPADES JACK,0.2142,0.1286,0.6572
SPADES EIGHT DIAMONDS SEVEN,0.5358,0.0148,0.4494
CLUBS EIGHT CLUBS FOUR,0.5432,0.0204,0.4364
SPADES TEN SPADES EIGHT,0.5032,0.0156,0.4812
DIAMONDS NINE CLUBS KING,0.3432,0.009,0.6478
HEARTS EIGHT DIAMONDS SEVEN,0.519,0.0202,0.4608
SPADES ACE HEARTS ACE,0.1156,0.0046,0.8798
SPADES JACK CLUBS KING,0.2304,0.0292,0.7404
DIAMONDS TWO SPADES QUEEN,0.235,0.0414,0.7236
DIAMONDS THREE DIAMONDS FIVE,0.5374,0.024,0.4386
HEARTS EIGHT CLUBS TWO,0.6978,0.0538,0.2484
HEARTS FOUR HEARTS ACE,0.3242,0.0056,0.6702
CLUBS EIGHT CLUBS KING,0.3492,0.0074,0.6434
DIAMONDS FIVE CLUBS QUEEN,0.3618,0.0116,0.6266
CLUBS JACK SPADES SEVEN,0.22,0.2956,0.4844
SPADES TEN DIAMONDS FOUR,0.6008,0.0184,0.3808
HEARTS THREE SPADES FIVE,0.5628,0.0216,0.4156
SPADES JACK DIAMONDS NINE,0.2248,0.17,0.6052
SPADES ACE HEARTS SEVEN,0.3606,0.0048,0.6346
SPADES SIX DIAMONDS FOUR,0.556,0.0172,0.4268
CLUBS FOUR DIAMONDS FOUR,0.3156,0.0468,0.6376
DIAMONDS TWO SPADES FIVE,0.6882,0.0536,0.2582
CLUBS FIVE DIAMONDS SEVEN,0.5416,0.0216,0.4368
CLUBS JACK HEARTS SEVEN,0.2268,0.2876,0.4856
SPADES SIX DIAMONDS SIX,0.3148,0.0404,0.6448
SPADES KING DIAMONDS EIGHT,0.3666,0.0082,0.6252
CLUBS SIX HEARTS TEN,0.5788,0.0178,0.4034
CLUBS JACK DIAMONDS EIGHT,0.2338,0.2126,0.5536
HEARTS FOUR SPADES EIGHT,0.5728,0.0232,0.404
SPADES FOUR DIAMONDS EIGHT,0.5898,0.0202,0.39
HEARTS SEVEN SPADES NINE,0.5414,0.0196,0.439
SPADES SEVEN SPADES FOUR,0.516,0.0212,0.4628
CLUBS SEVEN HEARTS KING,0.339,0.0076,0.6534
SPADES ACE HEARTS SIX,0.3664,0.0064,0.6272
CLUBS FOUR CLUBS QUEEN,0.328,0.0116,0.6604
HEARTS EIGHT DIAMONDS FOUR,0.579,0.0198,0.4012
CLUBS TEN DIAMONDS SEVEN,0.5516,0.0178,0.4306
DIAMONDS THREE HEARTS QUEEN,0.3564,0.0132,0.6304
SPADES QUEEN CLUBS KING,0.3052,0.0078,0.687
SPADES ACE SPADES TWO,0.2198,0.0142,0.766
CLUBS SEVEN HEARTS JACK,0.212,0.3006,0.4874
DIAMONDS TWO HEARTS FOUR,0.6924,0.0522,0.2554
SPADES EIGHT HEARTS QUEEN,0.3334,0.0132,0.6534
SPADES ACE DIAMONDS TWO,0.2342,0.0174,0.7484
SPADES SEVEN DIAMONDS FIVE,0.5534,0.0206,0.426
CLUBS JACK SPADES SIX,0.22,0.3822,0.3978
HEARTS EIGHT DIAMONDS TWO,0.7034,0.057,0.2396
SPADES SIX DIAMONDS EIGHT,0.5568,0.02,0.4232
DIAMONDS EIGHT CLUBS ACE,0.3662,0.0062,0.6276
CLUBS FOUR SPADES FIVE,0.5402,0.0194,0.4404
CLUBS FIVE SPADES TWO,0.6716,0.0492,0.2792
SPADES ACE SPADES JACK,0.2034,0.0212,0.7754
CLUBS SIX CLUBS ACE,0.3224,0.0054,0.6722
DIAMONDS EIGHT HEARTS JACK,0.2144,0.225,0.5606
DIAMONDS THREE SPADES TWO,0.6942,0.0546,0.2512
SPADES ACE HEARTS FIVE,0.3482,0.004,0.6478
CLUBS THREE SPADES FIVE,0.5548,0.023,0.4222
DIAMONDS TWO CLUBS ACE,0.2348,0.0174,0.7478
HEARTS ACE HEARTS NINE,0.3348,0.005,0.6602
DIAMONDS KING DIAMONDS QUEEN,0.2944,0.0092,0.6964
HEARTS KING CLUBS KING,0.118,0.0082,0.8738
SPADES NINE DIAMONDS ACE,0.3394,0.0066,0.654
DIAMONDS QUEEN HEARTS JACK,0.2112,0.0438,0.745
HEARTS SEVEN HEARTS FIVE,0.5118,0.019,0.4692
SPADES SEVEN HEARTS NINE,0.5384,0.0174,0.4442
HEARTS SIX HEARTS THREE,0.5376,0.0194,0.443
SPADES ACE HEARTS NINE,0.3544,0.0034,0.6422
DIAMONDS THREE SPADES EIGHT,0.5862,0.0226,0.3912
SPADES KING SPADES TEN,0.3194,0.0046,0.676
SPADES QUEEN SPADES FIVE,0.3342,0.0112,0.6546
SPADES EIGHT CLUBS ACE,0.3602,0.0036,0.6362
SPADES SEVEN DIAMONDS SEVEN,0.3078,0.0396,0.6526
CLUBS TEN HEARTS JACK,0.2168,0.121,0.6622
DIAMONDS ACE SPADES SIX,0.3598,0.004,0.6362
SPADES EIGHT DIAMONDS ACE,0.3584,0.004,0.6376
DIAMONDS THREE DIAMONDS SIX,0.5386,0.024,0.4374
SPADES FIVE HEARTS TEN,0.5804,0.0154,0.4042
SPADES NINE DIAMONDS FIVE,0.5806,0.0174,0.402
DIAMONDS ACE HEARTS TEN,0.3344,0.0044,0.6612
SPADES SIX DIAMONDS NINE,0.5704,0.021,0.4086
DIAMONDS KING HEARTS NINE,0.3416,0.0082,0.6502
HEARTS EIGHT DIAMONDS ACE,0.3374,0.0048,0.6578
SPADES SEVEN CLUBS TWO,0.6984,0.0512,0.2504
SPADES SIX HEARTS ACE,0.357,0.0054,0.6376
DIAMONDS SEVEN HEARTS NINE,0.548,0.0212,0.4308
CLUBS EIGHT CLUBS FIVE,0.5322,0.0188,0.449
SPADES JACK SPADES NINE,0.2114,0.1444,0.6442
CLUBS FIVE SPADES FOUR,0.5464,0.0208,0.4328
CLUBS JACK SPADES TWO,0.0202,0.9594,0.0204
HEARTS SIX HEARTS JACK,0.2102,0.3702,0.4196
CLUBS SIX HEARTS NINE,0.567,0.0162,0.4168
CLUBS EIGHT SPADES THREE,0.5898,0.0208,0.3894
CLUBS JACK DIAMONDS TWO,0.0182,0.97,0.0118
CLUBS TWO SPADES THREE,0.6788,0.0534,0.2678
CLUBS THREE CLUBS KING,0.3388,0.0102,0.651
SPADES SIX CLUBS KING,0.3588,0.0076,0.6336
CLUBS KING HEARTS TEN,0.3452,0.0056,0.6492
CLUBS SEVEN CLUBS TWO,0.6706,0.044,0.2854
SPADES TEN DIAMONDS FIVE,0.5886,0.0192,0.3922
CLUBS NINE HEARTS FOUR,0.5862,0.0202,0.3936
CLUBS NINE DIAMONDS FOUR,0.5942,0.0196,0.3862
DIAMONDS NINE HEARTS KING,0.354,0.0076,0.6384
CLUBS SEVEN DIAMONDS KING,0.3578,0.0078,0.6344
SPADES TEN CLUBS SIX,0.5792,0.0172,0.4036
HEARTS ACE CLUBS KING,0.322,0.0036,0.6744
HEARTS SEVEN CLUBS SEVEN,0.278,0.039,0.683
CLUBS FIVE HEARTS KING,0.348,0.0066,0.6454
HEARTS SEVEN CLUBS EIGHT,0.5302,0.014,0.4558
CLUBS FOUR DIAMONDS FIVE,0.5532,0.0256,0.4212
HEARTS QUEEN DIAMONDS FIVE,0.352,0.0142,0.6338
HEARTS FIVE DIAMONDS NINE,0.5718,0.0192,0.409
CLUBS SEVEN SPADES NINE,0.544,0.018,0.438
SPADES SEVEN CLUBS QUEEN,0.354,0.0108,0.6352
HEARTS KING HEARTS JACK,0.2154,0.0292,0.7554
CLUBS THREE CLUBS ACE,0.316,0.0056,0.6784
CLUBS JACK SPADES KING,0.2418,0.032,0.7262
HEARTS FIVE CLUBS FOUR,0.5438,0.0226,0.4336
SPADES ACE CLUBS FOUR,0.3508,0.0038,0.6454
HEARTS ACE SPADES THREE,0.3538,0.0032,0.643
DIAMONDS TEN HEARTS KING,0.3402,0.0044,0.6554
CLUBS NINE CLUBS THREE,0.5622,0.0186,0.4192
HEARTS FOUR CLUBS FOUR,0.316,0.0506,0.6334
