opposingHand,winningChance,drawChance,lostChance
SPADES TEN CLUBS SEVEN,0.3552,0.0222,0.6226
DIAMONDS THREE DIAMONDS JACK,0.3788,0.0178,0.6034
CLUBS TEN DIAMONDS TWO,0.3974,0.031,0.5716
SPADES ACE CLUBS SEVEN,0.3592,0.005,0.6358
HEARTS FIVE HEARTS ACE,0.2434,0.0212,0.7354
DIAMONDS JACK SPADES TWO,0.3996,0.0158,0.5846
CLUBS FOUR HEARTS TEN,0.4008,0.0288,0.5704
SPADES EIGHT HEARTS KING,0.3764,0.0064,0.6172
HEARTS FIVE DIAMONDS NINE,0.007,0.9864,0.0066
SPADES ACE HEARTS FOUR,0.3936,0.0058,0.6006
SPADES SEVEN HEARTS TEN,0.3478,0.0296,0.6226
CLUBS JACK HEARTS EIGHT,0.3492,0.0132,0.6376
HEARTS FOUR HEARTS KING,0.3758,0.0078,0.6164
HEARTS SEVEN SPADES NINE,0.227,0.2924,0.4806
SPADES THREE DIAMONDS FOUR,0.6096,0.0464,0.344
SPADES ACE SPADES KING,0.3164,0.0052,0.6784
HEARTS THREE SPADES EIGHT,0.6242,0.043,0.3328
HEARTS SIX HEARTS FIVE,0.5896,0.1012,0.3092
DIAMONDS JACK DIAMONDS EIGHT,0.3354,0.016,0.6486
SPADES FIVE HEARTS EIGHT,0.6532,0.0992,0.2476
HEARTS JACK HEARTS EIGHT,0.3354,0.0184,0.6462
DIAMONDS TEN DIAMONDS EIGHT,0.3272,0.0262,0.6466
SPADES KING CLUBS FOUR,0.4062,0.0062,0.5876
CLUBS THREE SPADES TWO,0.6152,0.0506,0.3342
SPADES NINE HEARTS TEN,0.2198,0.0756,0.7046
CLUBS EIGHT CLUBS SIX,0.5206,0.0338,0.4456
HEARTS FOUR HEARTS THREE,0.5948,0.0396,0.3656
DIAMONDS ACE DIAMONDS JACK,0.3242,0.0038,0.672
SPADES QUEEN DIAMONDS ACE,0.3296,0.004,0.6664
CLUBS TEN DIAMONDS KING,0.33,0.0056,0.6644
SPADES FIVE CLUBS KING,0.2532,0.035,0.7118
CLUBS FIVE CLUBS QUEEN,0.242,0.0474,0.7106
SPADES KING DIAMONDS SEVEN,0.3584,0.0064,0.6352
SPADES SIX SPADES TWO,0.5716,0.04,0.3884
DIAMONDS QUEEN DIAMONDS SEVEN,0.3586,0.01,0.6314
SPADES KING CLUBS THREE,0.4022,0.007,0.5908
CLUBS JACK DIAMONDS JACK,0.1588,0.033,0.8082
CLUBS JACK DIAMONDS QUEEN,0.3196,0.011,0.6694
CLUBS TWO SPADES FOUR,0.616,0.0444,0.3396
DIAMONDS KING DIAMONDS QUEEN,0.3194,0.0052,0.6754
DIAMONDS ACE CLUBS QUEEN,0.3464,0.0038,0.6498
DIAMONDS KING SPADES FOUR,0.3952,0.0064,0.5984
DIAMONDS KING DIAMONDS EIGHT,0.3614,0.0084,0.6302
DIAMONDS TWO CLUBS EIGHT,0.6208,0.0418,0.3374
CLUBS FIVE HEARTS TEN,0.2462,0.0826,0.6712
HEARTS SEVEN CLUBS QUEEN,0.3742,0.0118,0.614
HEARTS SEVEN DIAMONDS EIGHT,0.544,0.042,0.414
CLUBS JACK CLUBS SEVEN,0.3316,0.0172,0.6512
SPADES NINE SPADES SEVEN,0.2082,0.2876,0.5042
SPADES SIX DIAMONDS JACK,0.3714,0.0202,0.6084
SPADES JACK CLUBS QUEEN,0.3248,0.0062,0.669
HEARTS FIVE HEARTS JACK,0.2366,0.0626,0.7008
DIAMONDS TEN DIAMONDS FOUR,0.3738,0.0286,0.5976
HEARTS FIVE DIAMONDS EIGHT,0.6374,0.108,0.2546
DIAMONDS TWO SPADES NINE,0.3312,0.4638,0.205
CLUBS EIGHT CLUBS FIVE,0.6092,0.1,0.2908
DIAMONDS THREE HEARTS THREE,0.3862,0.0788,0.535
HEARTS ACE HEARTS KING,0.3218,0.0068,0.6714
CLUBS NINE CLUBS FIVE,0.0238,0.899,0.0772
CLUBS ACE DIAMONDS FOUR,0.39,0.0044,0.6056
SPADES TEN DIAMONDS ACE,0.3388,0.0044,0.6568
DIAMONDS TEN HEARTS TEN,0.1438,0.0456,0.8106
HEARTS SIX CLUBS QUEEN,0.3832,0.0096,0.6072
HEARTS SEVEN SPADES SEVEN,0.2796,0.0696,0.6508
SPADES NINE DIAMONDS SEVEN,0.2192,0.2894,0.4914
SPADES TEN HEARTS JACK,0.305,0.0144,0.6806
HEARTS FOUR HEARTS JACK,0.3718,0.0222,0.606
CLUBS KING HEARTS TEN,0.3258,0.0074,0.6668
CLUBS TEN HEARTS TEN,0.1518,0.0398,0.8084
HEARTS TWO HEARTS KING,0.4018,0.0108,0.5874
HEARTS SEVEN DIAMONDS NINE,0.2268,0.2908,0.4824
SPADES THREE CLUBS ACE,0.384,0.0044,0.6116
CLUBS EIGHT CLUBS THREE,0.591,0.0402,0.3688
HEARTS ACE DIAMONDS EIGHT,0.3526,0.0044,0.643
HEARTS THREE CLUBS TWO,0.6052,0.0492,0.3456
SPADES KING CLUBS FIVE,0.2564,0.0334,0.7102
CLUBS KING CLUBS QUEEN,0.3146,0.0058,0.6796
SPADES QUEEN DIAMONDS NINE,0.2354,0.042,0.7226
CLUBS THREE DIAMONDS QUEEN,0.3858,0.0146,0.5996
CLUBS TWO HEARTS KING,0.4022,0.0074,0.5904
SPADES SIX DIAMONDS FOUR,0.5882,0.0416,0.3702
HEARTS THREE CLUBS SIX,0.6006,0.0394,0.36
SPADES SEVEN SPADES THREE,0.5684,0.0382,0.3934
HEARTS FOUR HEARTS TEN,0.3804,0.0282,0.5914
CLUBS TEN DIAMONDS FOUR,0.403,0.0268,0.5702
HEARTS FOUR SPADES TWO,0.6116,0.049,0.3394
SPADES TEN SPADES THREE,0.3742,0.0246,0.6012
CLUBS SEVEN DIAMONDS SEVEN,0.267,0.0726,0.6604
HEARTS FIVE HEARTS THREE,0.5922,0.1116,0.2962
SPADES EIGHT DIAMONDS SEVEN,0.5314,0.0474,0.4212
SPADES TWO HEARTS TEN,0.4128,0.03,0.5572
DIAMONDS TEN SPADES THREE,0.3966,0.0276,0.5758
CLUBS NINE SPADES NINE,0.1004,0.067,0.8326
SPADES FIVE DIAMONDS NINE,0.011,0.9708,0.0182
DIAMONDS KING SPADES FIVE,0.2436,0.0366,0.7198
SPADES KING HEARTS SIX,0.3658,0.005,0.6292
HEARTS SIX SPADES TWO,0.6094,0.0478,0.3428
DIAMONDS JACK CLUBS KING,0.3264,0.007,0.6666
CLUBS FIVE DIAMONDS NINE,0.0088,0.9736,0.0176
SPADES NINE DIAMONDS TEN,0.229,0.0738,0.6972
SPADES SEVEN SPADES FOUR,0.5486,0.04,0.4114
CLUBS EIGHT DIAMONDS KING,0.3706,0.0076,0.6218
SPADES SIX DIAMONDS NINE,0.2126,0.375,0.4124
SPADES FOUR HEARTS JACK,0.4,0.0182,0.5818
SPADES KING CLUBS SEVEN,0.3908,0.007,0.6022
CLUBS QUEEN DIAMONDS FOUR,0.406,0.012,0.582
DIAMONDS THREE CLUBS NINE,0.342,0.4528,0.2052
HEARTS SIX CLUBS SEVEN,0.5482,0.0406,0.4112
DIAMONDS THREE CLUBS THREE,0.389,0.0862,0.5248
HEARTS FIVE CLUBS SIX,0.619,0.099,0.282
DIAMONDS TEN DIAMONDS NINE,0.215,0.0736,0.7114
DIAMONDS TWO CLUBS NINE,0.3358,0.4566,0.2076
CLUBS THREE DIAMONDS NINE,0.3118,0.4706,0.2176
SPADES EIGHT DIAMONDS QUEEN,0.3596,0.011,0.6294
HEARTS SIX HEARTS QUEEN,0.351,0.0124,0.6366
HEARTS THREE HEARTS TEN,0.3696,0.0284,0.602
SPADES FOUR HEARTS KING,0.3984,0.0068,0.5948
DIAMONDS KING SPADES TWO,0.3884,0.0088,0.6028
DIAMONDS JACK DIAMONDS NINE,0.2262,0.0614,0.7124
SPADES ACE DIAMONDS SEVEN,0.3604,0.0044,0.6352
SPADES KING CLUBS TEN,0.3258,0.0072,0.667
SPADES ACE DIAMONDS TWO,0.4008,0.0052,0.594
HEARTS EIGHT DIAMONDS FOUR,0.6176,0.041,0.3414
HEARTS FIVE CLUBS KING,0.2558,0.0398,0.7044
HEARTS ACE HEARTS TEN,0.315,0.0044,0.6806
DIAMONDS JACK SPADES THREE,0.3984,0.017,0.5846
DIAMONDS NINE HEARTS JACK,0.2348,0.0564,0.7088
CLUBS NINE SPADES TEN,0.2322,0.0722,0.6956
SPADES TWO CLUBS ACE,0.3998,0.0034,0.5968
DIAMONDS THREE SPADES KING,0.4086,0.0056,0.5858
CLUBS TEN SPADES TWO,0.4052,0.0264,0.5684
CLUBS SEVEN DIAMONDS TEN,0.332,0.0266,0.6414
SPADES EIGHT DIAMONDS FOUR,0.6058,0.0462,0.348
HEARTS TWO HEARTS EIGHT,0.5838,0.0426,0.3736
SPADES ACE DIAMONDS EIGHT,0.362,0.0038,0.6342
CLUBS EIGHT SPADES FOUR,0.6012,0.0456,0.3532
SPADES KING DIAMONDS SIX,0.3646,0.0062,0.6292
SPADES NINE HEARTS KING,0.2436,0.0364,0.72
CLUBS TEN DIAMONDS SIX,0.3572,0.026,0.6168
SPADES JACK DIAMONDS JACK,0.1626,0.0314,0.806
SPADES SEVEN HEARTS KING,0.365,0.006,0.629
CLUBS JACK HEARTS TWO,0.4144,0.019,0.5666
HEARTS FIVE SPADES NINE,0.0162,0.9728,0.011
CLUBS SEVEN SPADES FOUR,0.59,0.0436,0.3664
DIAMONDS EIGHT HEARTS TEN,0.3404,0.0246,0.635
SPADES JACK HEARTS KING,0.3346,0.0076,0.6578
DIAMONDS KING HEARTS KING,0.1416,0.0146,0.8438
SPADES SIX DIAMONDS QUEEN,0.3604,0.0118,0.6278
SPADES FOUR DIAMONDS TEN,0.4032,0.0286,0.5682
CLUBS NINE SPADES SIX,0.2206,0.3806,0.3988
HEARTS FIVE SPADES TEN,0.2638,0.0734,0.6628
SPADES TEN CLUBS FIVE,0.2534,0.0808,0.6658
DIAMONDS TEN HEARTS JACK,0.3108,0.014,0.6752
SPADES NINE DIAMONDS EIGHT,0.217,0.2212,0.5618
CLUBS SEVEN HEARTS ACE,0.3628,0.0038,0.6334
SPADES JACK CLUBS ACE,0.341,0.0032,0.6558
SPADES TEN SPADES SIX,0.3412,0.025,0.6338
HEARTS SEVEN SPADES THREE,0.61,0.045,0.345
CLUBS EIGHT SPADES SIX,0.5438,0.0412,0.415
SPADES TEN SPADES TWO,0.387,0.025,0.588
DIAMONDS JACK HEARTS QUEEN,0.3204,0.0096,0.67
SPADES SIX HEARTS EIGHT,0.563,0.0426,0.3944
SPADES ACE HEARTS JACK,0.3404,0.0044,0.6552
SPADES FIVE SPADES FOUR,0.5744,0.1094,0.3162
HEARTS SEVEN HEARTS FOUR,0.5852,0.0366,0.3782
HEARTS SEVEN SPADES EIGHT,0.5428,0.0418,0.4154
DIAMONDS ACE HEARTS TEN,0.3282,0.0062,0.6656
DIAMONDS EIGHT HEARTS EIGHT,0.249,0.0616,0.6894
HEARTS SEVEN DIAMONDS TWO,0.6168,0.0432,0.34
HEARTS KING SPADES TWO,0.4032,0.0074,0.5894
CLUBS FIVE DIAMONDS TEN,0.2504,0.0854,0.6642
SPADES EIGHT CLUBS FOUR,0.6104,0.0466,0.343
SPADES THREE DIAMONDS NINE,0.3264,0.456,0.2176
DIAMONDS THREE DIAMONDS QUEEN,0.3822,0.0162,0.6016
SPADES TEN HEARTS TWO,0.4,0.0306,0.5694
DIAMONDS TWO CLUBS FOUR,0.6104,0.0494,0.3402
HEARTS FIVE CLUBS THREE,0.6252,0.1166,0.2582
DIAMONDS TWO HEARTS FOUR,0.624,0.051,0.325
SPADES EIGHT HEARTS JACK,0.3472,0.02,0.6328
CLUBS FOUR HEARTS KING,0.4052,0.009,0.5858
HEARTS SEVEN DIAMONDS ACE,0.3572,0.0062,0.6366
SPADES SIX CLUBS ACE,0.352,0.0044,0.6436
CLUBS FIVE CLUBS THREE,0.5748,0.1042,0.321
SPADES TEN SPADES FOUR,0.3842,0.0242,0.5916
HEARTS TWO CLUBS KING,0.4142,0.0082,0.5776
CLUBS EIGHT SPADES TWO,0.6316,0.0406,0.3278
DIAMONDS THREE SPADES QUEEN,0.4116,0.013,0.5754
HEARTS SEVEN DIAMONDS FOUR,0.6022,0.0414,0.3564
DIAMONDS THREE CLUBS SIX,0.6044,0.0478,0.3478
DIAMONDS TEN HEARTS QUEEN,0.3102,0.013,0.6768
SPADES NINE CLUBS QUEEN,0.247,0.0446,0.7084
HEARTS THREE CLUBS ACE,0.391,0.0048,0.6042
SPADES ACE HEARTS QUEEN,0.3384,0.0068,0.6548
CLUBS NINE SPADES SEVEN,0.2146,0.3018,0.4836
HEARTS FIVE CLUBS ACE,0.259,0.0206,0.7204
SPADES FOUR SPADES TWO,0.5622,0.0434,0.3944
SPADES FIVE DIAMONDS SIX,0.6208,0.1054,0.2738
HEARTS SEVEN CLUBS FIVE,0.627,0.1132,0.2598
CLUBS NINE CLUBS SIX,0.2056,0.3598,0.4346
CLUBS FIVE HEARTS ACE,0.241,0.0218,0.7372
HEARTS KING HEARTS EIGHT,0.347,0.0086,0.6444
SPADES FIVE HEARTS QUEEN,0.247,0.0456,0.7074
DIAMONDS NINE HEARTS TEN,0.2078,0.0822,0.71
HEARTS JACK CLUBS QUEEN,0.321,0.0098,0.6692
SPADES QUEEN CLUBS THREE,0.399,0.0146,0.5864
SPADES THREE HEARTS QUEEN,0.4096,0.011,0.5794
SPADES SEVEN DIAMONDS NINE,0.2194,0.2944,0.4862
SPADES KING CLUBS ACE,0.342,0.0036,0.6544
CLUBS TEN HEARTS EIGHT,0.3322,0.0272,0.6406
CLUBS EIGHT HEARTS ACE,0.3548,0.0054,0.6398
HEARTS FIVE CLUBS FIVE,0.287,0.0662,0.6468
HEARTS SIX HEARTS ACE,0.3496,0.0064,0.644
CLUBS EIGHT SPADES EIGHT,0.2702,0.0616,0.6682
SPADES QUEEN CLUBS SIX,0.3754,0.0106,0.614
HEARTS THREE DIAMONDS FOUR,0.6186,0.045,0.3364
HEARTS FOUR CLUBS FIVE,0.627,0.1136,0.2594
HEARTS TWO SPADES FIVE,0.6364,0.1142,0.2494
SPADES JACK CLUBS FOUR,0.4048,0.0146,0.5806
HEARTS TWO DIAMONDS EIGHT,0.618,0.041,0.341
DIAMONDS TWO DIAMONDS JACK,0.3924,0.016,0.5916
HEARTS SIX SPADES SEVEN,0.5482,0.0426,0.4092
SPADES SIX CLUBS QUEEN,0.3794,0.0114,0.6092
SPADES JACK CLUBS EIGHT,0.36,0.0138,0.6262
CLUBS FOUR SPADES FIVE,0.6344,0.105,0.2606
SPADES FOUR HEARTS EIGHT,0.6052,0.0452,0.3496
CLUBS EIGHT HEARTS JACK,0.3536,0.0134,0.633
CLUBS SEVEN SPADES TWO,0.6116,0.0428,0.3456
CLUBS NINE DIAMONDS QUEEN,0.235,0.0482,0.7168
DIAMONDS THREE DIAMONDS SIX,0.568,0.0466,0.3854
DIAMONDS ACE SPADES SEVEN,0.3598,0.0052,0.635
SPADES JACK DIAMONDS QUEEN,0.3314,0.0078,0.6608
CLUBS FIVE SPADES FOUR,0.6218,0.1054,0.2728
SPADES JACK CLUBS SIX,0.3756,0.0182,0.6062
SPADES QUEEN SPADES TEN,0.3036,0.01,0.6864
CLUBS NINE DIAMONDS KING,0.2332,0.037,0.7298
CLUBS FIVE HEARTS JACK,0.2542,0.061,0.6848
SPADES ACE CLUBS TEN,0.3444,0.0034,0.6522
DIAMONDS TEN CLUBS ACE,0.319,0.0036,0.6774
SPADES ACE CLUBS FIVE,0.2584,0.025,0.7166
DIAMONDS ACE SPADES FOUR,0.3942,0.006,0.5998
CLUBS NINE CLUBS THREE,0.3244,0.4148,0.2608
SPADES TEN HEARTS TEN,0.1546,0.039,0.8064
SPADES THREE CLUBS QUEEN,0.3998,0.0114,0.5888
CLUBS EIGHT HEARTS THREE,0.6146,0.04,0.3454
CLUBS EIGHT DIAMONDS SEVEN,0.532,0.0422,0.4258
CLUBS EIGHT CLUBS KING,0.357,0.0058,0.6372
HEARTS ACE DIAMONDS SEVEN,0.3536,0.0036,0.6428
SPADES JACK HEARTS TWO,0.4012,0.0208,0.578
HEARTS THREE DIAMONDS KING,0.4072,0.009,0.5838
SPADES KING SPADES EIGHT,0.3488,0.007,0.6442
SPADES KING DIAMONDS FOUR,0.4128,0.0072,0.58
DIAMONDS NINE DIAMONDS FOUR,0.309,0.4318,0.2592
SPADES THREE DIAMONDS SEVEN,0.609,0.044,0.347
DIAMONDS KING CLUBS QUEEN,0.3294,0.0066,0.664
DIAMONDS ACE HEARTS EIGHT,0.352,0.0048,0.6432
SPADES THREE DIAMONDS EIGHT,0.6198,0.0452,0.335
SPADES KING HEARTS ACE,0.3308,0.0056,0.6636
SPADES ACE SPADES JACK,0.3134,0.003,0.6836
SPADES KING SPADES SEVEN,0.3566,0.0066,0.6368
CLUBS TEN SPADES SIX,0.359,0.0252,0.6158
CLUBS THREE CLUBS QUEEN,0.3726,0.0126,0.6148
CLUBS NINE SPADES JACK,0.2482,0.0524,0.6994
CLUBS TEN CLUBS FIVE,0.243,0.072,0.685
HEARTS QUEEN HEARTS EIGHT,0.3434,0.0098,0.6468
SPADES FOUR CLUBS ACE,0.3936,0.0044,0.602
CLUBS TWO CLUBS KING,0.3846,0.0088,0.6066
DIAMONDS TEN DIAMONDS SIX,0.3392,0.0228,0.638
SPADES SIX HEARTS TEN,0.3526,0.0252,0.6222
HEARTS SIX DIAMONDS ACE,0.354,0.0054,0.6406
SPADES JACK DIAMONDS KING,0.344,0.0076,0.6484
CLUBS TWO SPADES TWO,0.3818,0.0886,0.5296
CLUBS FIVE DIAMONDS EIGHT,0.644,0.1076,0.2484
CLUBS ACE HEARTS TEN,0.3294,0.0022,0.6684
DIAMONDS ACE HEARTS ACE,0.1334,0.0042,0.8624
HEARTS KING DIAMONDS FOUR,0.4014,0.009,0.5896
HEARTS THREE SPADES SIX,0.5986,0.0458,0.3556
SPADES TEN HEARTS QUEEN,0.328,0.0098,0.6622
CLUBS FIVE DIAMONDS SIX,0.614,0.109,0.277
HEARTS FOUR SPADES SEVEN,0.5828,0.0418,0.3754
HEARTS TWO DIAMONDS FOUR,0.6154,0.0518,0.3328
DIAMONDS TEN CLUBS KING,0.3242,0.0048,0.671
SPADES TEN SPADES FIVE,0.228,0.0704,0.7016
HEARTS THREE HEARTS ACE,0.3726,0.005,0.6224
SPADES JACK CLUBS THREE,0.4022,0.02,0.5778
SPADES NINE SPADES FIVE,0.0222,0.9062,0.0716
SPADES NINE DIAMONDS JACK,0.24,0.0588,0.7012
SPADES EIGHT DIAMONDS TEN,0.3388,0.026,0.6352
CLUBS TEN HEARTS KING,0.3306,0.0056,0.6638
SPADES ACE HEARTS TWO,0.4002,0.0054,0.5944
CLUBS THREE DIAMONDS SIX,0.5858,0.0448,0.3694
HEARTS FIVE DIAMONDS TEN,0.2548,0.082,0.6632
SPADES QUEEN HEARTS EIGHT,0.3622,0.012,0.6258
CLUBS TWO DIAMONDS SIX,0.6104,0.0452,0.3444
SPADES SEVEN SPADES TWO,0.576,0.0424,0.3816
DIAMONDS KING DIAMONDS SEVEN,0.351,0.0074,0.6416
SPADES KING HEARTS FOUR,0.4122,0.0088,0.579
SPADES FIVE DIAMONDS FOUR,0.627,0.1144,0.2586
DIAMONDS TWO HEARTS FIVE,0.6428,0.1168,0.2404
HEARTS SIX CLUBS ACE,0.3856,0.0038,0.6106
SPADES JACK SPADES NINE,0.2322,0.0538,0.714
SPADES TEN SPADES NINE,0.207,0.071,0.722
SPADES ACE CLUBS ACE,0.139,0.0032,0.8578
DIAMONDS THREE DIAMONDS TEN,0.3724,0.0262,0.6014
SPADES SIX DIAMONDS SIX,0.2678,0.0744,0.6578
HEARTS FIVE SPADES FOUR,0.616,0.123,0.261
SPADES KING SPADES NINE,0.2354,0.0334,0.7312
CLUBS TEN CLUBS SEVEN,0.3342,0.0242,0.6416
DIAMONDS JACK HEARTS TEN,0.3012,0.018,0.6808
DIAMONDS THREE CLUBS TWO,0.629,0.0418,0.3292
CLUBS JACK HEARTS SEVEN,0.3658,0.0178,0.6164
SPADES KING SPADES FIVE,0.2438,0.0366,0.7196
CLUBS THREE DIAMONDS SEVEN,0.5998,0.0506,0.3496
HEARTS KING HEARTS JACK,0.3184,0.009,0.6726
CLUBS JACK SPADES TWO,0.4144,0.0198,0.5658
CLUBS SIX CLUBS ACE,0.3498,0.006,0.6442
CLUBS TEN CLUBS THREE,0.3756,0.0282,0.5962
DIAMONDS KING CLUBS KING,0.1476,0.0122,0.8402
HEARTS ACE DIAMONDS NINE,0.2344,0.0268,0.7388
SPADES ACE SPADES NINE,0.2392,0.0234,0.7374
CLUBS EIGHT DIAMONDS SIX,0.5482,0.0474,0.4044
HEARTS TEN DIAMONDS FOUR,0.396,0.0276,0.5764
HEARTS FIVE DIAMONDS QUEEN,0.248,0.0506,0.7014
CLUBS NINE HEARTS KING,0.2516,0.0356,0.7128
HEARTS SEVEN CLUBS THREE,0.6072,0.0462,0.3466
SPADES THREE DIAMONDS SIX,0.599,0.0446,0.3564
CLUBS JACK HEARTS QUEEN,0.316,0.011,0.673
CLUBS SEVEN CLUBS TWO,0.583,0.0478,0.3692
SPADES QUEEN HEARTS JACK,0.3152,0.0106,0.6742
DIAMONDS THREE DIAMONDS EIGHT,0.586,0.0384,0.3756
DIAMONDS SIX CLUBS QUEEN,0.357,0.0124,0.6306
HEARTS SEVEN HEARTS QUEEN,0.356,0.0108,0.6332
DIAMONDS ACE DIAMONDS SIX,0.333,0.0056,0.6614
SPADES QUEEN DIAMONDS TEN,0.3228,0.0118,0.6654
CLUBS THREE SPADES FIVE,0.626,0.1108,0.2632
CLUBS THREE HEARTS TEN,0.3926,0.0272,0.5802
DIAMONDS TWO SPADES SEVEN,0.6248,0.0422,0.333
HEARTS SEVEN HEARTS EIGHT,0.5106,0.0364,0.453
SPADES KING DIAMONDS EIGHT,0.3646,0.0078,0.6276
HEARTS SIX DIAMONDS KING,0.372,0.0072,0.6208
HEARTS FOUR DIAMONDS NINE,0.3366,0.4564,0.207
CLUBS FIVE DIAMONDS QUEEN,0.2454,0.0474,0.7072
DIAMONDS QUEEN DIAMONDS NINE,0.2326,0.0448,0.7226
CLUBS JACK CLUBS SIX,0.3458,0.015,0.6392
HEARTS THREE CLUBS FOUR,0.605,0.0468,0.3482
SPADES KING CLUBS TWO,0.4012,0.009,0.5898
