opposingHand,winningChance,drawChance,lostChance
CLUBS TEN CLUBS KING,0.3316,0.007,0.6614
CLUBS TEN CLUBS ACE,0.3384,0.0046,0.657
CLUBS EIGHT CLUBS TWO,0.6404,0.0414,0.3182
DIAMONDS FIVE DIAMONDS FOUR,0.5792,0.0344,0.3864
DIAMONDS NINE DIAMONDS FOUR,0.4144,0.3264,0.2592
DIAMONDS EIGHT DIAMONDS FOUR,0.5976,0.0366,0.3658
CLUBS TWO CLUBS THREE,0.6246,0.0426,0.3328
DIAMONDS NINE DIAMONDS FIVE,0.4092,0.3428,0.248
CLUBS JACK DIAMONDS TWO,0.4436,0.0196,0.5368
DIAMONDS EIGHT DIAMONDS FIVE,0.584,0.0412,0.3748
CLUBS TEN DIAMONDS TWO,0.4444,0.0262,0.5294
DIAMONDS FIVE DIAMONDS SEVEN,0.5776,0.0366,0.3858
DIAMONDS FIVE DIAMONDS SIX,0.599,0.1066,0.2944
DIAMONDS TWO CLUBS ACE,0.4378,0.0044,0.5578
DIAMONDS TWO CLUBS KING,0.4484,0.009,0.5426
DIAMONDS TWO CLUBS QUEEN,0.4558,0.0122,0.532
DIAMONDS EIGHT DIAMONDS SIX,0.6222,0.0954,0.2824
DIAMONDS NINE DIAMONDS SIX,0.071,0.8542,0.0748
HEARTS ACE SPADES THREE,0.4426,0.0052,0.5522
HEARTS KING SPADES THREE,0.4504,0.008,0.5416
DIAMONDS SEVEN DIAMONDS SIX,0.61,0.097,0.293
SPADES THREE HEARTS QUEEN,0.4502,0.013,0.5368
HEARTS JACK SPADES THREE,0.438,0.0164,0.5456
SPADES THREE HEARTS TEN,0.4472,0.0286,0.5242
DIAMONDS EIGHT DIAMONDS SEVEN,0.5424,0.0382,0.4194
DIAMONDS NINE DIAMONDS SEVEN,0.2628,0.2546,0.4826
DIAMONDS NINE DIAMONDS EIGHT,0.2468,0.1984,0.5548
DIAMONDS KING HEARTS TEN,0.3816,0.006,0.6124
HEARTS THREE HEARTS TEN,0.4232,0.0276,0.5492
DIAMONDS KING HEARTS JACK,0.3794,0.0052,0.6154
HEARTS THREE HEARTS JACK,0.4172,0.016,0.5668
SPADES JACK SPADES FIVE,0.4266,0.0184,0.555
SPADES TEN SPADES FIVE,0.4074,0.0248,0.5678
DIAMONDS KING HEARTS ACE,0.3844,0.005,0.6106
HEARTS THREE HEARTS ACE,0.4212,0.0044,0.5744
DIAMONDS KING HEARTS QUEEN,0.3876,0.0062,0.6062
HEARTS THREE HEARTS QUEEN,0.4316,0.0094,0.559
DIAMONDS KING HEARTS KING,0.2044,0.0122,0.7834
HEARTS THREE HEARTS KING,0.4356,0.0066,0.5578
SPADES NINE HEARTS TEN,0.3006,0.0728,0.6266
SPADES NINE HEARTS JACK,0.2848,0.057,0.6582
SPADES QUEEN SPADES FIVE,0.4098,0.0102,0.58
SPADES KING SPADES FIVE,0.4254,0.0074,0.5672
SPADES ACE SPADES FIVE,0.4178,0.0056,0.5766
SPADES NINE HEARTS QUEEN,0.2926,0.0452,0.6622
SPADES NINE HEARTS KING,0.3054,0.0292,0.6654
SPADES NINE HEARTS ACE,0.3048,0.0228,0.6724
CLUBS TEN SPADES JACK,0.349,0.015,0.636
CLUBS TEN SPADES TEN,0.189,0.0414,0.7696
SPADES ACE CLUBS TEN,0.3708,0.0056,0.6236
CLUBS TEN SPADES KING,0.38,0.0072,0.6128
CLUBS TEN SPADES QUEEN,0.3616,0.0114,0.627
SPADES FIVE HEARTS QUEEN,0.4372,0.0102,0.5526
HEARTS KING SPADES FIVE,0.4524,0.006,0.5416
SPADES FIVE HEARTS ACE,0.4214,0.0048,0.5738
CLUBS EIGHT SPADES TEN,0.3898,0.0308,0.5794
HEARTS THREE SPADES JACK,0.444,0.0212,0.5348
SPADES JACK DIAMONDS KING,0.4006,0.005,0.5944
SPADES TEN DIAMONDS KING,0.3802,0.0066,0.6132
HEARTS THREE SPADES TEN,0.4636,0.0252,0.5112
SPADES JACK CLUBS EIGHT,0.3872,0.0174,0.5954
SPADES ACE CLUBS EIGHT,0.389,0.0044,0.6066
CLUBS JACK HEARTS FIVE,0.4156,0.0188,0.5656
CLUBS TEN HEARTS FIVE,0.4364,0.0252,0.5384
SPADES QUEEN CLUBS EIGHT,0.3986,0.01,0.5914
CLUBS TEN SPADES THREE,0.4416,0.028,0.5304
SPADES KING CLUBS EIGHT,0.3982,0.009,0.5928
CLUBS JACK SPADES THREE,0.4416,0.017,0.5414
DIAMONDS TWO HEARTS JACK,0.449,0.0162,0.5348
SPADES THREE CLUBS QUEEN,0.4404,0.0136,0.546
DIAMONDS TWO HEARTS TEN,0.459,0.0262,0.5148
SPADES THREE CLUBS KING,0.4496,0.0074,0.543
HEARTS FIVE CLUBS ACE,0.423,0.0042,0.5728
SPADES FIVE HEARTS TEN,0.4468,0.025,0.5282
SPADES THREE CLUBS ACE,0.4324,0.0062,0.5614
HEARTS FIVE CLUBS KING,0.4472,0.0074,0.5454
SPADES FIVE HEARTS JACK,0.4368,0.0132,0.55
HEARTS FIVE CLUBS QUEEN,0.4386,0.0116,0.5498
HEARTS THREE CLUBS KING,0.4538,0.0092,0.537
DIAMONDS KING CLUBS KING,0.1936,0.0142,0.7922
HEARTS THREE CLUBS QUEEN,0.434,0.0146,0.5514
DIAMONDS KING CLUBS QUEEN,0.3762,0.007,0.6168
HEARTS FIVE HEARTS JACK,0.4222,0.0188,0.559
HEARTS FIVE HEARTS TEN,0.4396,0.0232,0.5372
HEARTS THREE CLUBS ACE,0.4188,0.005,0.5762
DIAMONDS KING CLUBS ACE,0.3892,0.0046,0.6062
SPADES ACE CLUBS QUEEN,0.3616,0.005,0.6334
SPADES KING CLUBS QUEEN,0.3778,0.006,0.6162
CLUBS JACK HEARTS THREE,0.4436,0.0206,0.5358
CLUBS JACK DIAMONDS KING,0.3618,0.0084,0.6298
SPADES QUEEN CLUBS QUEEN,0.2004,0.0216,0.778
CLUBS TEN HEARTS THREE,0.4408,0.0306,0.5286
CLUBS TEN DIAMONDS KING,0.3608,0.0066,0.6326
SPADES JACK CLUBS QUEEN,0.358,0.008,0.634
SPADES TEN CLUBS QUEEN,0.3524,0.0116,0.636
HEARTS FIVE HEARTS KING,0.423,0.0076,0.5694
HEARTS FIVE HEARTS QUEEN,0.4178,0.0106,0.5716
HEARTS FIVE HEARTS ACE,0.4246,0.0056,0.5698
SPADES SEVEN HEARTS JACK,0.4116,0.015,0.5734
SPADES SEVEN HEARTS TEN,0.3944,0.0238,0.5818
DIAMONDS TWO CLUBS TWO,0.4422,0.0792,0.4786
DIAMONDS TWO CLUBS THREE,0.6224,0.042,0.3356
HEARTS SIX DIAMONDS TWO,0.6732,0.1056,0.2212
DIAMONDS TWO HEARTS QUEEN,0.4474,0.0102,0.5424
DIAMONDS TWO HEARTS SEVEN,0.6508,0.0394,0.3098
DIAMONDS TWO HEARTS KING,0.4582,0.0086,0.5332
DIAMONDS TWO HEARTS EIGHT,0.6334,0.0396,0.327
DIAMONDS TWO HEARTS ACE,0.4498,0.006,0.5442
DIAMONDS TWO HEARTS NINE,0.4514,0.3446,0.204
DIAMONDS TWO DIAMONDS QUEEN,0.4304,0.0142,0.5554
DIAMONDS TWO HEARTS TWO,0.4316,0.0794,0.489
DIAMONDS TWO DIAMONDS KING,0.436,0.0044,0.5596
HEARTS THREE DIAMONDS TWO,0.6426,0.0374,0.32
DIAMONDS TWO DIAMONDS ACE,0.4232,0.0034,0.5734
HEARTS FOUR DIAMONDS TWO,0.6324,0.0444,0.3232
DIAMONDS TWO HEARTS FIVE,0.6344,0.0416,0.324
SPADES SEVEN HEARTS ACE,0.4154,0.0034,0.5812
DIAMONDS TWO DIAMONDS TEN,0.4372,0.0224,0.5404
SPADES SEVEN HEARTS KING,0.4168,0.0044,0.5788
DIAMONDS TWO DIAMONDS JACK,0.4356,0.0174,0.547
SPADES SEVEN HEARTS QUEEN,0.4214,0.0122,0.5664
DIAMONDS TWO SPADES NINE,0.4366,0.3524,0.211
DIAMONDS TWO SPADES EIGHT,0.6474,0.0374,0.3152
DIAMONDS TWO SPADES SEVEN,0.6556,0.0432,0.3012
DIAMONDS TWO SPADES SIX,0.6672,0.1108,0.222
DIAMONDS TWO SPADES FIVE,0.6556,0.037,0.3074
DIAMONDS TWO SPADES FOUR,0.6338,0.0466,0.3196
DIAMONDS TWO SPADES THREE,0.6372,0.043,0.3198
DIAMONDS TWO SPADES TWO,0.4428,0.0788,0.4784
DIAMONDS TWO CLUBS EIGHT,0.6502,0.0366,0.3132
CLUBS SEVEN DIAMONDS TWO,0.6388,0.0424,0.3188
DIAMONDS TWO CLUBS FIVE,0.6282,0.0474,0.3244
DIAMONDS TWO CLUBS FOUR,0.6434,0.0422,0.3144
CLUBS FOUR SPADES FIVE,0.612,0.0402,0.3478
CLUBS FOUR SPADES FOUR,0.4404,0.071,0.4886
CLUBS FOUR SPADES THREE,0.6216,0.0438,0.3346
CLUBS FOUR SPADES TWO,0.634,0.0448,0.3212
CLUBS FOUR SPADES NINE,0.4376,0.3598,0.2026
CLUBS FOUR SPADES EIGHT,0.6268,0.0384,0.3348
CLUBS FOUR SPADES SEVEN,0.6078,0.038,0.3542
CLUBS FOUR SPADES SIX,0.6496,0.1088,0.2416
SPADES ACE DIAMONDS SIX,0.307,0.0186,0.6744
SPADES QUEEN DIAMONDS SIX,0.3038,0.0444,0.6518
SPADES KING DIAMONDS SIX,0.3086,0.0352,0.6562
SPADES TEN DIAMONDS SIX,0.2938,0.0732,0.633
SPADES JACK DIAMONDS SIX,0.3006,0.0556,0.6438
SPADES QUEEN SPADES TWO,0.4256,0.01,0.5644
SPADES KING SPADES TWO,0.4304,0.0068,0.5628
SPADES ACE SPADES TWO,0.4286,0.005,0.5664
CLUBS JACK DIAMONDS JACK,0.1948,0.0284,0.7768
CLUBS TEN DIAMONDS JACK,0.351,0.0138,0.6352
DIAMONDS JACK CLUBS KING,0.3666,0.0084,0.625
DIAMONDS JACK CLUBS QUEEN,0.3554,0.0086,0.636
DIAMONDS THREE DIAMONDS JACK,0.4254,0.0214,0.5532
DIAMONDS THREE DIAMONDS TEN,0.4224,0.0258,0.5518
DIAMONDS JACK CLUBS ACE,0.3544,0.0054,0.6402
DIAMONDS THREE DIAMONDS KING,0.4316,0.0094,0.559
HEARTS THREE DIAMONDS THREE,0.4354,0.0772,0.4874
DIAMONDS THREE DIAMONDS QUEEN,0.4208,0.0102,0.569
DIAMONDS THREE HEARTS TWO,0.6472,0.0406,0.3122
HEARTS FIVE DIAMONDS THREE,0.6296,0.0426,0.3278
DIAMONDS THREE DIAMONDS ACE,0.4188,0.0046,0.5766
HEARTS FOUR DIAMONDS THREE,0.6288,0.0422,0.329
DIAMONDS THREE HEARTS SEVEN,0.629,0.0422,0.3288
SPADES TEN SPADES NINE,0.2736,0.0678,0.6586
HEARTS SIX DIAMONDS THREE,0.649,0.1106,0.2404
SPADES JACK SPADES NINE,0.2752,0.0512,0.6736
DIAMONDS THREE HEARTS NINE,0.4382,0.356,0.2058
HEARTS JACK DIAMONDS FOUR,0.4586,0.017,0.5244
HEARTS KING HEARTS ACE,0.358,0.0054,0.6366
SPADES TEN SPADES TWO,0.4222,0.0256,0.5522
DIAMONDS THREE HEARTS EIGHT,0.647,0.0434,0.3096
HEARTS TEN DIAMONDS FOUR,0.4618,0.0232,0.515
SPADES JACK SPADES TWO,0.4328,0.0156,0.5516
HEARTS QUEEN DIAMONDS FOUR,0.4544,0.012,0.5336
HEARTS KING DIAMONDS FOUR,0.4528,0.0082,0.539
SPADES ACE SPADES NINE,0.2826,0.0238,0.6936
HEARTS ACE DIAMONDS FOUR,0.445,0.0038,0.5512
SPADES KING SPADES NINE,0.2916,0.0336,0.6748
SPADES QUEEN SPADES NINE,0.2836,0.0424,0.674
DIAMONDS THREE SPADES NINE,0.4448,0.3438,0.2114
DIAMONDS THREE SPADES EIGHT,0.6518,0.0418,0.3064
DIAMONDS THREE SPADES SEVEN,0.6518,0.041,0.3072
DIAMONDS THREE SPADES SIX,0.6542,0.1058,0.24
CLUBS ACE DIAMONDS FOUR,0.442,0.0056,0.5524
CLUBS SEVEN DIAMONDS THREE,0.6472,0.0376,0.3152
CLUBS SEVEN CLUBS FIVE,0.6116,0.0386,0.3498
DIAMONDS THREE CLUBS FOUR,0.6224,0.0472,0.3304
DIAMONDS FOUR CLUBS QUEEN,0.4418,0.0116,0.5466
DIAMONDS THREE CLUBS FIVE,0.6126,0.045,0.3424
DIAMONDS FOUR CLUBS KING,0.4408,0.0084,0.5508
DIAMONDS THREE CLUBS TWO,0.6346,0.0458,0.3196
CLUBS TEN DIAMONDS FOUR,0.4486,0.0238,0.5276
DIAMONDS THREE CLUBS THREE,0.4366,0.072,0.4914
CLUBS JACK DIAMONDS FOUR,0.4326,0.0196,0.5478
DIAMONDS THREE SPADES FOUR,0.6226,0.0446,0.3328
DIAMONDS THREE SPADES FIVE,0.6202,0.0458,0.334
DIAMONDS THREE SPADES TWO,0.638,0.043,0.319
DIAMONDS THREE SPADES THREE,0.4268,0.0704,0.5028
CLUBS EIGHT DIAMONDS THREE,0.6376,0.041,0.3214
SPADES SEVEN CLUBS ACE,0.3972,0.0052,0.5976
SPADES SEVEN CLUBS QUEEN,0.3998,0.0122,0.588
SPADES SEVEN CLUBS KING,0.401,0.0056,0.5934
CLUBS FIVE SPADES SEVEN,0.604,0.0414,0.3546
CLUBS TEN SPADES SEVEN,0.3838,0.0248,0.5914
CLUBS FIVE SPADES SIX,0.639,0.1134,0.2476
CLUBS JACK SPADES SEVEN,0.387,0.0188,0.5942
SPADES NINE CLUBS FIVE,0.4176,0.3644,0.218
CLUBS FIVE SPADES EIGHT,0.6244,0.0398,0.3358
CLUBS FIVE SPADES THREE,0.6162,0.0458,0.338
CLUBS FIVE SPADES TWO,0.616,0.0458,0.3382
CLUBS FIVE SPADES FIVE,0.4296,0.0738,0.4966
CLUBS FIVE SPADES FOUR,0.6118,0.0424,0.3458
CLUBS EIGHT CLUBS FIVE,0.6148,0.0444,0.3408
CLUBS ACE CLUBS QUEEN,0.3162,0.0062,0.6776
CLUBS KING CLUBS QUEEN,0.3362,0.007,0.6568
DIAMONDS TEN DIAMONDS FOUR,0.418,0.0228,0.5592
CLUBS TEN DIAMONDS NINE,0.2752,0.0772,0.6476
DIAMONDS JACK DIAMONDS FOUR,0.4334,0.0166,0.55
CLUBS JACK DIAMONDS NINE,0.2644,0.058,0.6776
CLUBS JACK SPADES NINE,0.2712,0.0578,0.671
CLUBS TEN SPADES NINE,0.2604,0.081,0.6586
DIAMONDS ACE DIAMONDS FOUR,0.4256,0.0036,0.5708
HEARTS FOUR DIAMONDS FOUR,0.4378,0.0738,0.4884
DIAMONDS JACK HEARTS TEN,0.3632,0.0138,0.623
SPADES NINE CLUBS KING,0.2838,0.0364,0.6798
DIAMONDS TWO SPADES TEN,0.4502,0.0268,0.523
DIAMONDS NINE CLUBS ACE,0.279,0.0208,0.7002
HEARTS FIVE DIAMONDS FOUR,0.6182,0.042,0.3398
HEARTS JACK DIAMONDS JACK,0.2204,0.0258,0.7538
SPADES NINE CLUBS QUEEN,0.269,0.0496,0.6814
DIAMONDS TWO SPADES JACK,0.456,0.0174,0.5266
DIAMONDS QUEEN DIAMONDS FOUR,0.4212,0.0108,0.568
HEARTS TWO DIAMONDS FOUR,0.6428,0.04,0.3172
DIAMONDS NINE CLUBS QUEEN,0.2874,0.0478,0.6648
DIAMONDS KING DIAMONDS FOUR,0.4356,0.0068,0.5576
HEARTS THREE DIAMONDS FOUR,0.6252,0.047,0.3278
SPADES NINE CLUBS ACE,0.2786,0.0224,0.699
DIAMONDS NINE CLUBS KING,0.2826,0.0316,0.6858
HEARTS ACE DIAMONDS JACK,0.3946,0.0022,0.6032
SPADES ACE DIAMONDS TWO,0.4552,0.0044,0.5404
DIAMONDS JACK HEARTS QUEEN,0.382,0.0088,0.6092
SPADES QUEEN DIAMONDS TWO,0.4728,0.0128,0.5144
HEARTS KING DIAMONDS JACK,0.3838,0.0054,0.6108
SPADES KING DIAMONDS TWO,0.4548,0.0072,0.538
SPADES JACK SPADES SEVEN,0.3916,0.017,0.5914
SPADES TEN SPADES SEVEN,0.3832,0.0222,0.5946
CLUBS SEVEN CLUBS THREE,0.6278,0.0454,0.3268
CLUBS FIVE CLUBS THREE,0.616,0.0444,0.3396
CLUBS FOUR CLUBS THREE,0.6226,0.0462,0.3312
CLUBS EIGHT CLUBS THREE,0.6412,0.0432,0.3156
CLUBS THREE SPADES FIVE,0.6336,0.0434,0.323
CLUBS THREE SPADES FOUR,0.627,0.041,0.332
CLUBS THREE SPADES THREE,0.441,0.0756,0.4834
CLUBS THREE SPADES TWO,0.638,0.041,0.321
CLUBS THREE SPADES SIX,0.652,0.11,0.238
SPADES SEVEN CLUBS THREE,0.6372,0.0404,0.3224
SPADES EIGHT CLUBS THREE,0.6504,0.0454,0.3042
SPADES NINE CLUBS THREE,0.4304,0.3606,0.209
SPADES TWO DIAMONDS FOUR,0.6288,0.0432,0.328
SPADES THREE DIAMONDS FOUR,0.6304,0.047,0.3226
SPADES FOUR DIAMONDS FOUR,0.4454,0.07,0.4846
SPADES FIVE DIAMONDS FOUR,0.6134,0.0376,0.349
SPADES SIX DIAMONDS FOUR,0.6546,0.1072,0.2382
SPADES SEVEN DIAMONDS FOUR,0.6124,0.041,0.3466
SPADES EIGHT DIAMONDS FOUR,0.629,0.04,0.331
SPADES NINE DIAMONDS FOUR,0.444,0.3524,0.2036
CLUBS FIVE DIAMONDS FOUR,0.6138,0.0376,0.3486
CLUBS FOUR DIAMONDS FOUR,0.4388,0.073,0.4882
CLUBS SEVEN DIAMONDS FOUR,0.6312,0.0354,0.3334
CLUBS EIGHT DIAMONDS FOUR,0.6152,0.0436,0.3412
DIAMONDS FOUR HEARTS SEVEN,0.6112,0.0402,0.3486
HEARTS SIX DIAMONDS FOUR,0.6438,0.1134,0.2428
HEARTS NINE DIAMONDS FOUR,0.4604,0.329,0.2106
DIAMONDS FOUR HEARTS EIGHT,0.6356,0.0406,0.3238
CLUBS THREE DIAMONDS FOUR,0.628,0.0408,0.3312
CLUBS TWO DIAMONDS FOUR,0.6398,0.0426,0.3176
DIAMONDS TEN DIAMONDS FIVE,0.419,0.0242,0.5568
DIAMONDS JACK DIAMONDS FIVE,0.4286,0.0186,0.5528
DIAMONDS NINE HEARTS QUEEN,0.3068,0.044,0.6492
HEARTS KING DIAMONDS NINE,0.2984,0.0346,0.667
DIAMONDS NINE HEARTS ACE,0.3002,0.0228,0.677
DIAMONDS NINE HEARTS TEN,0.2806,0.0728,0.6466
DIAMONDS NINE HEARTS JACK,0.282,0.0584,0.6596
CLUBS KING DIAMONDS SIX,0.306,0.0304,0.6636
CLUBS QUEEN DIAMONDS SIX,0.3002,0.0468,0.653
CLUBS ACE DIAMONDS SIX,0.2884,0.0224,0.6892
SPADES KING DIAMONDS FOUR,0.456,0.0084,0.5356
SPADES ACE SPADES SEVEN,0.3884,0.003,0.6086
SPADES QUEEN DIAMONDS FOUR,0.45,0.011,0.539
SPADES QUEEN SPADES SEVEN,0.3952,0.0116,0.5932
CLUBS JACK DIAMONDS SIX,0.2926,0.0528,0.6546
SPADES KING SPADES SEVEN,0.388,0.0054,0.6066
SPADES ACE DIAMONDS FOUR,0.4566,0.0048,0.5386
CLUBS TEN DIAMONDS SIX,0.2812,0.0738,0.645
CLUBS EIGHT CLUBS FOUR,0.6282,0.0408,0.331
SPADES JACK DIAMONDS FOUR,0.458,0.0182,0.5238
SPADES TEN DIAMONDS FOUR,0.4488,0.0252,0.526
CLUBS FOUR CLUBS FIVE,0.6088,0.0414,0.3498
CLUBS SEVEN CLUBS FOUR,0.6144,0.0416,0.344
CLUBS SEVEN SPADES EIGHT,0.5638,0.0388,0.3974
CLUBS SEVEN SPADES NINE,0.2494,0.2888,0.4618
CLUBS SEVEN SPADES SIX,0.6366,0.1096,0.2538
CLUBS SEVEN SPADES SEVEN,0.3102,0.0676,0.6222
CLUBS SEVEN SPADES FIVE,0.6058,0.0458,0.3484
CLUBS SEVEN SPADES FOUR,0.6222,0.0434,0.3344
CLUBS SEVEN SPADES THREE,0.6342,0.042,0.3238
CLUBS SEVEN SPADES TWO,0.6444,0.041,0.3146
CLUBS SEVEN CLUBS EIGHT,0.581,0.035,0.384
HEARTS SIX DIAMONDS FIVE,0.638,0.103,0.259
DIAMONDS FIVE HEARTS SEVEN,0.61,0.0444,0.3456
DIAMONDS FIVE HEARTS EIGHT,0.6274,0.0362,0.3364
HEARTS NINE DIAMONDS FIVE,0.4342,0.3594,0.2064
DIAMONDS QUEEN DIAMONDS FIVE,0.4148,0.0144,0.5708
HEARTS TWO DIAMONDS FIVE,0.6394,0.0416,0.319
HEARTS KING HEARTS EIGHT,0.3992,0.0056,0.5952
DIAMONDS KING DIAMONDS FIVE,0.4286,0.0046,0.5668
HEARTS THREE DIAMONDS FIVE,0.6322,0.0342,0.3336
HEARTS QUEEN HEARTS EIGHT,0.3842,0.0086,0.6072
DIAMONDS ACE DIAMONDS FIVE,0.3954,0.0042,0.6004
HEARTS FOUR DIAMONDS FIVE,0.6264,0.0382,0.3354
HEARTS FIVE DIAMONDS FIVE,0.4218,0.0746,0.5036
HEARTS ACE HEARTS EIGHT,0.3848,0.004,0.6112
CLUBS FOUR DIAMONDS FIVE,0.6176,0.0428,0.3396
CLUBS FIVE DIAMONDS FIVE,0.4212,0.0666,0.5122
CLUBS SEVEN DIAMONDS FIVE,0.6118,0.0374,0.3508
CLUBS TWO DIAMONDS FIVE,0.6372,0.0438,0.319
CLUBS THREE DIAMONDS FIVE,0.62,0.0496,0.3304
SPADES THREE DIAMONDS FIVE,0.626,0.0462,0.3278
SPADES TWO DIAMONDS FIVE,0.6302,0.0396,0.3302
SPADES JACK DIAMONDS EIGHT,0.401,0.0152,0.5838
SPADES FIVE DIAMONDS FIVE,0.4272,0.0672,0.5056
CLUBS TEN HEARTS JACK,0.345,0.0162,0.6388
SPADES TEN DIAMONDS EIGHT,0.3832,0.0282,0.5886
SPADES FOUR DIAMONDS FIVE,0.6256,0.0382,0.3362
CLUBS JACK HEARTS JACK,0.1966,0.034,0.7694
HEARTS JACK CLUBS QUEEN,0.3636,0.0118,0.6246
HEARTS JACK CLUBS KING,0.3708,0.0098,0.6194
CLUBS EIGHT DIAMONDS FIVE,0.6114,0.0434,0.3452
HEARTS JACK CLUBS ACE,0.3688,0.0034,0.6278
SPADES SEVEN DIAMONDS FIVE,0.6106,0.0362,0.3532
SPADES KING DIAMONDS EIGHT,0.4256,0.0074,0.567
SPADES QUEEN DIAMONDS EIGHT,0.4188,0.0082,0.573
SPADES SIX DIAMONDS FIVE,0.6422,0.1026,0.2552
SPADES NINE DIAMONDS FIVE,0.4344,0.3528,0.2128
SPADES EIGHT DIAMONDS FIVE,0.6216,0.0406,0.3378
SPADES ACE DIAMONDS EIGHT,0.4342,0.0042,0.5616
DIAMONDS TEN DIAMONDS SIX,0.2858,0.0702,0.644
HEARTS ACE DIAMONDS SEVEN,0.4034,0.003,0.5936
DIAMONDS JACK DIAMONDS SIX,0.2958,0.0514,0.6528
HEARTS QUEEN DIAMONDS SEVEN,0.423,0.011,0.566
HEARTS KING DIAMONDS SEVEN,0.423,0.0084,0.5686
DIAMONDS ACE DIAMONDS SIX,0.2996,0.019,0.6814
HEARTS FOUR DIAMONDS SIX,0.6532,0.106,0.2408
HEARTS JACK SPADES TWO,0.4594,0.0188,0.5218
HEARTS FIVE DIAMONDS SIX,0.6298,0.103,0.2672
SPADES TWO HEARTS TEN,0.4618,0.0248,0.5134
DIAMONDS QUEEN DIAMONDS SIX,0.2974,0.0388,0.6638
HEARTS TWO DIAMONDS SIX,0.6746,0.1062,0.2192
DIAMONDS KING DIAMONDS SIX,0.3028,0.0316,0.6656
HEARTS THREE DIAMONDS SIX,0.659,0.1004,0.2406
HEARTS EIGHT DIAMONDS SIX,0.6682,0.0956,0.2362
HEARTS NINE DIAMONDS SIX,0.0656,0.9074,0.027
HEARTS SIX DIAMONDS SIX,0.324,0.0564,0.6196
HEARTS SEVEN DIAMONDS SIX,0.6388,0.1048,0.2564
HEARTS TEN DIAMONDS SEVEN,0.401,0.0244,0.5746
CLUBS TWO DIAMONDS SIX,0.6714,0.1028,0.2258
HEARTS JACK DIAMONDS SEVEN,0.4086,0.0178,0.5736
CLUBS THREE DIAMONDS SIX,0.649,0.1072,0.2438
CLUBS SEVEN DIAMONDS SIX,0.6568,0.1054,0.2378
CLUBS JACK DIAMONDS EIGHT,0.3886,0.0144,0.597
CLUBS TEN DIAMONDS EIGHT,0.3708,0.025,0.6042
CLUBS FIVE DIAMONDS SIX,0.6408,0.0986,0.2606
CLUBS FOUR DIAMONDS SIX,0.6626,0.105,0.2324
