opposingHand,winningChance,drawChance,lostChance
DIAMONDS NINE DIAMONDS FOUR,0.3342,0.0466,0.6192
DIAMONDS EIGHT DIAMONDS FOUR,0.2128,0.481,0.3062
DIAMONDS NINE DIAMONDS FIVE,0.3138,0.0392,0.647
CLUBS JACK DIAMONDS TWO,0.377,0.0204,0.6026
DIAMONDS EIGHT DIAMONDS FIVE,0.2014,0.424,0.3746
CLUBS TEN DIAMONDS TWO,0.38,0.0306,0.5894
DIAMONDS FIVE DIAMONDS SEVEN,0.4852,0.0574,0.4574
DIAMONDS FIVE DIAMONDS SIX,0.4778,0.0614,0.4608
DIAMONDS TWO CLUBS ACE,0.369,0.0048,0.6262
DIAMONDS TWO CLUBS KING,0.3874,0.0068,0.6058
DIAMONDS TWO CLUBS QUEEN,0.3818,0.0134,0.6048
DIAMONDS EIGHT DIAMONDS SIX,0.2052,0.353,0.4418
DIAMONDS NINE DIAMONDS SIX,0.3172,0.0416,0.6412
HEARTS ACE SPADES THREE,0.233,0.0168,0.7502
SPADES THREE HEARTS KING,0.2392,0.028,0.7328
DIAMONDS SEVEN DIAMONDS SIX,0.4662,0.0598,0.474
HEARTS QUEEN SPADES THREE,0.2384,0.0416,0.72
SPADES THREE HEARTS JACK,0.2346,0.0552,0.7102
SPADES THREE HEARTS TEN,0.2304,0.0712,0.6984
DIAMONDS EIGHT DIAMONDS SEVEN,0.194,0.2812,0.5248
DIAMONDS NINE DIAMONDS SEVEN,0.3108,0.0432,0.646
DIAMONDS NINE DIAMONDS EIGHT,0.2088,0.0966,0.6946
DIAMONDS KING HEARTS TEN,0.3172,0.0068,0.676
HEARTS THREE HEARTS TEN,0.2344,0.0768,0.6888
SPADES JACK CLUBS SIX,0.3512,0.0192,0.6296
DIAMONDS KING HEARTS JACK,0.303,0.009,0.688
HEARTS THREE HEARTS JACK,0.232,0.0528,0.7152
SPADES TEN CLUBS SIX,0.3418,0.0268,0.6314
SPADES JACK SPADES FIVE,0.3356,0.0182,0.6462
SPADES TEN SPADES FIVE,0.313,0.0294,0.6576
DIAMONDS KING HEARTS ACE,0.3326,0.004,0.6634
HEARTS THREE HEARTS ACE,0.2194,0.0188,0.7618
SPADES ACE CLUBS SIX,0.3426,0.0044,0.653
DIAMONDS KING HEARTS QUEEN,0.336,0.0064,0.6576
HEARTS THREE HEARTS QUEEN,0.2278,0.0392,0.733
SPADES KING CLUBS SIX,0.3476,0.008,0.6444
DIAMONDS KING HEARTS KING,0.1274,0.0164,0.8562
HEARTS THREE HEARTS KING,0.233,0.027,0.74
SPADES QUEEN CLUBS SIX,0.3578,0.0114,0.6308
SPADES NINE HEARTS TEN,0.298,0.0218,0.6802
SPADES NINE HEARTS JACK,0.2954,0.0124,0.6922
SPADES QUEEN SPADES FIVE,0.329,0.0104,0.6606
SPADES KING SPADES FIVE,0.3368,0.0064,0.6568
SPADES ACE SPADES FIVE,0.3202,0.0058,0.674
SPADES NINE HEARTS QUEEN,0.3096,0.0128,0.6776
SPADES NINE HEARTS KING,0.3118,0.0088,0.6794
SPADES NINE HEARTS ACE,0.3212,0.0042,0.6746
CLUBS TEN SPADES JACK,0.3038,0.016,0.6802
CLUBS TEN SPADES TEN,0.1316,0.0502,0.8182
SPADES ACE CLUBS TEN,0.3204,0.0062,0.6734
CLUBS TEN SPADES KING,0.311,0.0084,0.6806
CLUBS TEN SPADES QUEEN,0.3134,0.0126,0.674
SPADES FIVE HEARTS QUEEN,0.3534,0.0142,0.6324
SPADES FIVE HEARTS KING,0.3606,0.009,0.6304
HEARTS ACE SPADES FIVE,0.3298,0.0042,0.666
CLUBS EIGHT SPADES TEN,0.2248,0.0786,0.6966
HEARTS THREE SPADES JACK,0.2474,0.061,0.6916
SPADES JACK DIAMONDS KING,0.328,0.0076,0.6644
SPADES TEN DIAMONDS KING,0.3156,0.0054,0.679
HEARTS THREE SPADES TEN,0.2324,0.0764,0.6912
CLUBS EIGHT SPADES JACK,0.2194,0.0588,0.7218
CLUBS SIX HEARTS ACE,0.3342,0.0044,0.6614
SPADES ACE CLUBS EIGHT,0.217,0.0348,0.7482
CLUBS JACK HEARTS FIVE,0.3494,0.0192,0.6314
CLUBS TEN HEARTS FIVE,0.3602,0.0312,0.6086
CLUBS SIX HEARTS QUEEN,0.3414,0.0142,0.6444
SPADES QUEEN CLUBS EIGHT,0.2252,0.0502,0.7246
CLUBS TEN SPADES THREE,0.2388,0.078,0.6832
CLUBS SIX HEARTS KING,0.3472,0.011,0.6418
SPADES KING CLUBS EIGHT,0.2214,0.0382,0.7404
CLUBS JACK SPADES THREE,0.2398,0.0566,0.7036
DIAMONDS TWO HEARTS JACK,0.3874,0.0156,0.597
SPADES THREE CLUBS QUEEN,0.2386,0.0454,0.716
DIAMONDS TWO HEARTS TEN,0.3828,0.0284,0.5888
SPADES THREE CLUBS KING,0.2366,0.03,0.7334
HEARTS FIVE CLUBS ACE,0.3398,0.005,0.6552
SPADES FIVE HEARTS TEN,0.3452,0.0276,0.6272
SPADES THREE CLUBS ACE,0.2348,0.0166,0.7486
HEARTS FIVE CLUBS KING,0.3444,0.0084,0.6472
SPADES FIVE HEARTS JACK,0.353,0.0192,0.6278
HEARTS FIVE CLUBS QUEEN,0.3606,0.0168,0.6226
HEARTS THREE CLUBS KING,0.243,0.0284,0.7286
DIAMONDS KING CLUBS KING,0.1238,0.0118,0.8644
HEARTS THREE CLUBS QUEEN,0.2394,0.0434,0.7172
DIAMONDS KING CLUBS QUEEN,0.3178,0.007,0.6752
HEARTS FIVE HEARTS JACK,0.3476,0.021,0.6314
HEARTS FIVE HEARTS TEN,0.3288,0.0302,0.641
HEARTS THREE CLUBS ACE,0.2318,0.0192,0.749
DIAMONDS KING CLUBS ACE,0.315,0.0044,0.6806
SPADES ACE CLUBS QUEEN,0.324,0.006,0.67
SPADES KING CLUBS QUEEN,0.318,0.0072,0.6748
CLUBS JACK HEARTS THREE,0.2382,0.0548,0.707
CLUBS JACK DIAMONDS KING,0.328,0.0072,0.6648
SPADES QUEEN CLUBS QUEEN,0.1314,0.0276,0.841
CLUBS TEN HEARTS THREE,0.2312,0.0746,0.6942
CLUBS TEN DIAMONDS KING,0.3148,0.0056,0.6796
SPADES JACK CLUBS QUEEN,0.302,0.0114,0.6866
CLUBS SIX CLUBS QUEEN,0.3402,0.0112,0.6486
SPADES TEN CLUBS QUEEN,0.313,0.012,0.675
CLUBS SIX CLUBS KING,0.336,0.0084,0.6556
CLUBS SIX CLUBS ACE,0.3248,0.006,0.6692
HEARTS FIVE HEARTS KING,0.3372,0.0098,0.653
HEARTS FIVE HEARTS QUEEN,0.3208,0.015,0.6642
CLUBS TEN CLUBS SIX,0.3308,0.0298,0.6394
HEARTS FIVE HEARTS ACE,0.327,0.0054,0.6676
CLUBS JACK CLUBS SIX,0.3306,0.017,0.6524
SPADES SEVEN HEARTS JACK,0.3268,0.0192,0.654
SPADES SEVEN HEARTS TEN,0.3218,0.0264,0.6518
DIAMONDS TWO CLUBS TWO,0.3462,0.1134,0.5404
HEARTS SIX DIAMONDS TWO,0.578,0.0722,0.3498
DIAMONDS TWO HEARTS QUEEN,0.3796,0.0138,0.6066
DIAMONDS TWO HEARTS SEVEN,0.5928,0.0658,0.3414
DIAMONDS TWO HEARTS KING,0.3914,0.0088,0.5998
DIAMONDS TWO HEARTS ACE,0.381,0.0072,0.6118
DIAMONDS TWO HEARTS NINE,0.3764,0.0446,0.579
DIAMONDS TWO DIAMONDS QUEEN,0.3538,0.0126,0.6336
DIAMONDS TWO HEARTS TWO,0.3416,0.1114,0.547
DIAMONDS TWO DIAMONDS KING,0.3584,0.0078,0.6338
HEARTS THREE DIAMONDS TWO,0.6036,0.1382,0.2582
DIAMONDS TWO DIAMONDS ACE,0.3512,0.0058,0.643
HEARTS FOUR DIAMONDS TWO,0.5576,0.072,0.3704
DIAMONDS TWO HEARTS FIVE,0.5606,0.079,0.3604
SPADES SEVEN HEARTS ACE,0.352,0.0042,0.6438
DIAMONDS TWO DIAMONDS TEN,0.3668,0.0306,0.6026
SPADES SEVEN HEARTS KING,0.3446,0.0102,0.6452
DIAMONDS TWO DIAMONDS JACK,0.3692,0.0174,0.6134
SPADES SEVEN HEARTS QUEEN,0.3486,0.0114,0.64
DIAMONDS TWO SPADES NINE,0.398,0.043,0.559
DIAMONDS TWO SPADES EIGHT,0.241,0.5408,0.2182
DIAMONDS TWO SPADES SEVEN,0.5914,0.0652,0.3434
DIAMONDS TWO SPADES SIX,0.5746,0.0686,0.3568
DIAMONDS TWO SPADES FIVE,0.5684,0.0686,0.363
DIAMONDS TWO SPADES FOUR,0.559,0.0686,0.3724
DIAMONDS TWO SPADES THREE,0.5934,0.1514,0.2552
DIAMONDS TWO SPADES TWO,0.3464,0.11,0.5436
DIAMONDS TWO CLUBS NINE,0.3788,0.0494,0.5718
CLUBS EIGHT DIAMONDS TWO,0.2426,0.531,0.2264
DIAMONDS TWO CLUBS SEVEN,0.578,0.0736,0.3484
DIAMONDS TWO CLUBS SIX,0.5596,0.0662,0.3742
DIAMONDS TWO CLUBS FIVE,0.5514,0.0722,0.3764
DIAMONDS TWO CLUBS FOUR,0.5398,0.0776,0.3826
CLUBS FOUR SPADES FIVE,0.5054,0.0706,0.424
CLUBS FOUR SPADES FOUR,0.2562,0.1034,0.6404
CLUBS FOUR SPADES THREE,0.5848,0.1472,0.268
CLUBS FOUR SPADES TWO,0.5608,0.069,0.3702
SPADES NINE CLUBS FOUR,0.3476,0.0422,0.6102
SPADES EIGHT CLUBS FOUR,0.2068,0.5118,0.2814
CLUBS FOUR SPADES SEVEN,0.5298,0.064,0.4062
CLUBS FOUR SPADES SIX,0.5128,0.0712,0.416
SPADES ACE DIAMONDS SIX,0.3446,0.0028,0.6526
SPADES QUEEN DIAMONDS SIX,0.3518,0.0116,0.6366
SPADES KING DIAMONDS SIX,0.3556,0.0062,0.6382
SPADES TEN DIAMONDS SIX,0.3506,0.0276,0.6218
SPADES JACK DIAMONDS SIX,0.3522,0.0184,0.6294
SPADES QUEEN SPADES TWO,0.3642,0.0126,0.6232
SPADES KING SPADES TWO,0.3608,0.0076,0.6316
SPADES ACE SPADES TWO,0.3506,0.0038,0.6456
CLUBS JACK DIAMONDS JACK,0.1368,0.0376,0.8256
CLUBS TEN DIAMONDS JACK,0.3124,0.0142,0.6734
DIAMONDS JACK CLUBS KING,0.3106,0.007,0.6824
DIAMONDS JACK CLUBS QUEEN,0.3146,0.0114,0.674
DIAMONDS THREE DIAMONDS JACK,0.2298,0.0534,0.7168
DIAMONDS THREE DIAMONDS TEN,0.2282,0.0766,0.6952
DIAMONDS JACK CLUBS ACE,0.3198,0.0064,0.6738
DIAMONDS THREE DIAMONDS KING,0.2308,0.0266,0.7426
HEARTS THREE DIAMONDS THREE,0.2608,0.0744,0.6648
DIAMONDS THREE DIAMONDS QUEEN,0.22,0.0434,0.7366
DIAMONDS THREE HEARTS TWO,0.5966,0.1446,0.2588
HEARTS FIVE DIAMONDS THREE,0.5734,0.1518,0.2748
DIAMONDS THREE DIAMONDS ACE,0.231,0.0152,0.7538
HEARTS FOUR DIAMONDS THREE,0.5794,0.1498,0.2708
DIAMONDS THREE HEARTS SEVEN,0.6192,0.1396,0.2412
SPADES TEN SPADES NINE,0.28,0.0236,0.6964
HEARTS SIX DIAMONDS THREE,0.5944,0.1386,0.267
SPADES JACK SPADES NINE,0.281,0.0172,0.7018
DIAMONDS THREE HEARTS NINE,0.2274,0.106,0.6666
HEARTS JACK DIAMONDS FOUR,0.3546,0.0198,0.6256
HEARTS ACE HEARTS KING,0.3092,0.0062,0.6846
SPADES TEN SPADES TWO,0.3492,0.023,0.6278
HEARTS TEN DIAMONDS FOUR,0.3298,0.0278,0.6424
SPADES JACK SPADES TWO,0.3564,0.0178,0.6258
HEARTS QUEEN DIAMONDS FOUR,0.3498,0.0138,0.6364
HEARTS KING DIAMONDS FOUR,0.3536,0.0062,0.6402
SPADES ACE SPADES NINE,0.3128,0.005,0.6822
HEARTS ACE DIAMONDS FOUR,0.3356,0.0038,0.6606
SPADES KING SPADES NINE,0.3102,0.0046,0.6852
SPADES QUEEN SPADES NINE,0.293,0.0126,0.6944
DIAMONDS THREE SPADES NINE,0.2428,0.1026,0.6546
DIAMONDS THREE SPADES EIGHT,0.0214,0.958,0.0206
DIAMONDS THREE SPADES SEVEN,0.6108,0.1476,0.2416
DIAMONDS THREE SPADES SIX,0.5968,0.142,0.2612
DIAMONDS THREE CLUBS SIX,0.6042,0.1394,0.2564
CLUBS SIX CLUBS FIVE,0.4682,0.0706,0.4612
CLUBS ACE DIAMONDS FOUR,0.341,0.0056,0.6534
DIAMONDS THREE CLUBS SEVEN,0.598,0.1478,0.2542
CLUBS SEVEN CLUBS FIVE,0.4898,0.062,0.4482
DIAMONDS THREE CLUBS FOUR,0.5786,0.1426,0.2788
DIAMONDS FOUR CLUBS QUEEN,0.357,0.0098,0.6332
DIAMONDS THREE CLUBS FIVE,0.5768,0.1432,0.28
DIAMONDS FOUR CLUBS KING,0.3416,0.008,0.6504
DIAMONDS THREE CLUBS TWO,0.601,0.1516,0.2474
CLUBS TEN DIAMONDS FOUR,0.3458,0.0244,0.6298
CLUBS JACK DIAMONDS FOUR,0.3452,0.0192,0.6356
DIAMONDS THREE SPADES FOUR,0.5862,0.1428,0.271
DIAMONDS THREE SPADES FIVE,0.5726,0.1332,0.2942
DIAMONDS THREE SPADES TWO,0.5928,0.1472,0.26
DIAMONDS THREE SPADES THREE,0.2612,0.0688,0.67
CLUBS EIGHT DIAMONDS THREE,0.0096,0.9736,0.0168
CLUBS NINE DIAMONDS THREE,0.2386,0.1048,0.6566
SPADES SEVEN CLUBS ACE,0.344,0.0036,0.6524
SPADES SEVEN CLUBS QUEEN,0.3502,0.0114,0.6384
SPADES SEVEN CLUBS KING,0.3388,0.008,0.6532
SPADES SEVEN CLUBS FIVE,0.5332,0.065,0.4018
CLUBS TEN SPADES SEVEN,0.3322,0.0258,0.642
CLUBS FIVE SPADES SIX,0.4964,0.0662,0.4374
CLUBS JACK SPADES SEVEN,0.3268,0.0184,0.6548
SPADES NINE CLUBS FIVE,0.3366,0.0414,0.622
SPADES EIGHT CLUBS FIVE,0.2078,0.4468,0.3454
CLUBS FIVE SPADES THREE,0.5674,0.1472,0.2854
CLUBS FIVE SPADES TWO,0.5524,0.0734,0.3742
CLUBS FIVE SPADES FIVE,0.2528,0.0976,0.6496
CLUBS FIVE SPADES FOUR,0.5102,0.0748,0.415
CLUBS NINE CLUBS FIVE,0.3178,0.0388,0.6434
CLUBS EIGHT CLUBS FIVE,0.1946,0.4328,0.3726
CLUBS ACE CLUBS QUEEN,0.3154,0.0038,0.6808
CLUBS KING CLUBS QUEEN,0.3084,0.0068,0.6848
DIAMONDS TEN DIAMONDS FOUR,0.3354,0.0288,0.6358
CLUBS TEN DIAMONDS NINE,0.2974,0.0216,0.681
DIAMONDS JACK DIAMONDS FOUR,0.3382,0.0174,0.6444
CLUBS JACK DIAMONDS NINE,0.2998,0.0168,0.6834
CLUBS JACK SPADES NINE,0.2936,0.016,0.6904
CLUBS TEN SPADES NINE,0.2926,0.0212,0.6862
DIAMONDS ACE DIAMONDS FOUR,0.3286,0.0038,0.6676
HEARTS FOUR DIAMONDS FOUR,0.2616,0.1088,0.6296
DIAMONDS JACK HEARTS TEN,0.2972,0.0142,0.6886
SPADES NINE CLUBS KING,0.312,0.006,0.682
DIAMONDS TWO SPADES TEN,0.3886,0.0296,0.5818
DIAMONDS NINE CLUBS ACE,0.3184,0.0044,0.6772
HEARTS FIVE DIAMONDS FOUR,0.5096,0.07,0.4204
DIAMONDS JACK HEARTS JACK,0.1314,0.0416,0.827
SPADES NINE CLUBS QUEEN,0.312,0.0126,0.6754
DIAMONDS TWO SPADES JACK,0.3874,0.0194,0.5932
DIAMONDS QUEEN DIAMONDS FOUR,0.334,0.0134,0.6526
HEARTS TWO DIAMONDS FOUR,0.5612,0.0788,0.36
DIAMONDS NINE CLUBS QUEEN,0.3248,0.0098,0.6654
DIAMONDS KING DIAMONDS FOUR,0.3268,0.0072,0.666
HEARTS THREE DIAMONDS FOUR,0.575,0.1462,0.2788
SPADES NINE CLUBS ACE,0.3204,0.0048,0.6748
DIAMONDS NINE CLUBS KING,0.312,0.0074,0.6806
HEARTS ACE DIAMONDS JACK,0.3128,0.0054,0.6818
SPADES ACE DIAMONDS TWO,0.3742,0.0054,0.6204
HEARTS QUEEN DIAMONDS JACK,0.3078,0.0092,0.683
SPADES QUEEN DIAMONDS TWO,0.3752,0.0168,0.608
DIAMONDS JACK HEARTS KING,0.3122,0.0076,0.6802
SPADES KING DIAMONDS TWO,0.3828,0.0088,0.6084
SPADES JACK SPADES SEVEN,0.3212,0.0194,0.6594
SPADES TEN SPADES SEVEN,0.3182,0.027,0.6548
SPADES TWO DIAMONDS FOUR,0.5582,0.0594,0.3824
SPADES THREE DIAMONDS FOUR,0.593,0.1356,0.2714
SPADES FOUR DIAMONDS FOUR,0.267,0.11,0.623
SPADES FIVE DIAMONDS FOUR,0.5002,0.0726,0.4272
SPADES SIX DIAMONDS FOUR,0.528,0.0688,0.4032
SPADES SEVEN DIAMONDS FOUR,0.536,0.062,0.402
SPADES EIGHT DIAMONDS FOUR,0.222,0.5024,0.2756
SPADES NINE DIAMONDS FOUR,0.348,0.042,0.61
CLUBS FIVE DIAMONDS FOUR,0.5042,0.0686,0.4272
CLUBS FOUR DIAMONDS FOUR,0.2614,0.1032,0.6354
CLUBS SEVEN DIAMONDS FOUR,0.5272,0.0652,0.4076
CLUBS SIX DIAMONDS FOUR,0.5118,0.0682,0.42
CLUBS NINE DIAMONDS FOUR,0.3374,0.0488,0.6138
CLUBS EIGHT DIAMONDS FOUR,0.2162,0.4984,0.2854
DIAMONDS FOUR HEARTS SEVEN,0.538,0.0646,0.3974
HEARTS SIX DIAMONDS FOUR,0.5166,0.0708,0.4126
DIAMONDS FOUR HEARTS NINE,0.3354,0.0442,0.6204
CLUBS TWO DIAMONDS FOUR,0.564,0.0694,0.3666
DIAMONDS TEN DIAMONDS FIVE,0.3254,0.029,0.6456
DIAMONDS JACK DIAMONDS FIVE,0.3216,0.0212,0.6572
DIAMONDS NINE HEARTS QUEEN,0.3102,0.013,0.6768
DIAMONDS NINE HEARTS KING,0.3218,0.0062,0.672
HEARTS ACE DIAMONDS NINE,0.3164,0.0046,0.679
DIAMONDS NINE HEARTS TEN,0.3134,0.0222,0.6644
DIAMONDS NINE HEARTS JACK,0.303,0.0146,0.6824
CLUBS KING DIAMONDS SIX,0.3512,0.0078,0.641
CLUBS QUEEN DIAMONDS SIX,0.3544,0.0122,0.6334
CLUBS ACE DIAMONDS SIX,0.363,0.0048,0.6322
SPADES KING DIAMONDS FOUR,0.3628,0.0092,0.628
SPADES ACE SPADES SEVEN,0.3278,0.0048,0.6674
SPADES QUEEN DIAMONDS FOUR,0.3594,0.0112,0.6294
SPADES QUEEN SPADES SEVEN,0.3486,0.0116,0.6398
CLUBS JACK DIAMONDS SIX,0.3526,0.0212,0.6262
SPADES KING SPADES SEVEN,0.332,0.008,0.66
SPADES ACE DIAMONDS FOUR,0.33,0.0038,0.6662
CLUBS TEN DIAMONDS SIX,0.3446,0.0314,0.624
CLUBS NINE CLUBS FOUR,0.3406,0.0426,0.6168
CLUBS EIGHT CLUBS FOUR,0.1988,0.4908,0.3104
SPADES JACK DIAMONDS FOUR,0.349,0.0182,0.6328
SPADES TEN DIAMONDS FOUR,0.338,0.0278,0.6342
CLUBS FOUR CLUBS FIVE,0.4672,0.0614,0.4714
CLUBS SEVEN CLUBS FOUR,0.5058,0.0672,0.427
CLUBS SIX CLUBS FOUR,0.4878,0.0648,0.4474
CLUBS SEVEN SPADES EIGHT,0.1998,0.2974,0.5028
SPADES NINE CLUBS SEVEN,0.329,0.0336,0.6374
CLUBS SEVEN SPADES SIX,0.5008,0.0576,0.4416
CLUBS SEVEN SPADES SEVEN,0.2402,0.0814,0.6784
CLUBS SEVEN SPADES FIVE,0.5108,0.0674,0.4218
CLUBS SEVEN SPADES FOUR,0.5316,0.0712,0.3972
CLUBS SEVEN SPADES THREE,0.6068,0.1398,0.2534
CLUBS SEVEN SPADES TWO,0.5902,0.063,0.3468
CLUBS NINE CLUBS SEVEN,0.3064,0.0432,0.6504
CLUBS EIGHT CLUBS SEVEN,0.2056,0.2732,0.5212
HEARTS SIX DIAMONDS FIVE,0.4992,0.0706,0.4302
DIAMONDS FIVE HEARTS SEVEN,0.5128,0.0654,0.4218
DIAMONDS FIVE HEARTS NINE,0.324,0.0442,0.6318
DIAMONDS QUEEN DIAMONDS FIVE,0.3246,0.0104,0.665
HEARTS TWO DIAMONDS FIVE,0.559,0.0626,0.3784
DIAMONDS KING DIAMONDS FIVE,0.325,0.0074,0.6676
HEARTS THREE DIAMONDS FIVE,0.5692,0.1474,0.2834
DIAMONDS ACE DIAMONDS FIVE,0.3226,0.0056,0.6718
HEARTS FOUR DIAMONDS FIVE,0.524,0.066,0.41
HEARTS FIVE DIAMONDS FIVE,0.2576,0.098,0.6444
CLUBS FOUR DIAMONDS FIVE,0.5024,0.067,0.4306
CLUBS FIVE DIAMONDS FIVE,0.243,0.0892,0.6678
CLUBS SIX DIAMONDS FIVE,0.5098,0.0626,0.4276
CLUBS SEVEN DIAMONDS FIVE,0.5068,0.0644,0.4288
CLUBS TWO DIAMONDS FIVE,0.5608,0.0652,0.374
SPADES THREE DIAMONDS FIVE,0.5782,0.1372,0.2846
SPADES TWO DIAMONDS FIVE,0.56,0.0668,0.3732
SPADES JACK DIAMONDS EIGHT,0.2344,0.0604,0.7052
SPADES FIVE DIAMONDS FIVE,0.2548,0.1,0.6452
CLUBS TEN HEARTS JACK,0.2922,0.0138,0.694
SPADES TEN DIAMONDS EIGHT,0.2346,0.0836,0.6818
SPADES FOUR DIAMONDS FIVE,0.4926,0.0716,0.4358
CLUBS JACK HEARTS JACK,0.1236,0.04,0.8364
HEARTS JACK CLUBS QUEEN,0.3188,0.0134,0.6678
CLUBS NINE DIAMONDS FIVE,0.3248,0.044,0.6312
CLUBS EIGHT DIAMONDS FIVE,0.1954,0.4654,0.3392
HEARTS JACK CLUBS KING,0.3132,0.0062,0.6806
CLUBS ACE HEARTS JACK,0.3168,0.0056,0.6776
SPADES SEVEN DIAMONDS FIVE,0.5226,0.0656,0.4118
SPADES KING DIAMONDS EIGHT,0.2196,0.0334,0.747
SPADES QUEEN DIAMONDS EIGHT,0.2198,0.0466,0.7336
SPADES SIX DIAMONDS FIVE,0.5018,0.0678,0.4304
SPADES NINE DIAMONDS FIVE,0.3334,0.0432,0.6234
SPADES EIGHT DIAMONDS FIVE,0.2146,0.4498,0.3356
SPADES ACE DIAMONDS EIGHT,0.217,0.0326,0.7504
DIAMONDS TEN DIAMONDS SIX,0.319,0.0258,0.6552
HEARTS ACE DIAMONDS SEVEN,0.344,0.0058,0.6502
DIAMONDS JACK DIAMONDS SIX,0.3326,0.018,0.6494
HEARTS QUEEN DIAMONDS SEVEN,0.3482,0.0152,0.6366
HEARTS KING DIAMONDS SEVEN,0.3502,0.0106,0.6392
DIAMONDS ACE DIAMONDS SIX,0.3282,0.0044,0.6674
HEARTS FOUR DIAMONDS SIX,0.5178,0.0618,0.4204
SPADES TWO HEARTS JACK,0.3804,0.0214,0.5982
HEARTS FIVE DIAMONDS SIX,0.5232,0.0658,0.411
SPADES TWO HEARTS TEN,0.3916,0.0304,0.578
DIAMONDS QUEEN DIAMONDS SIX,0.3408,0.0118,0.6474
HEARTS TWO DIAMONDS SIX,0.5656,0.0688,0.3656
DIAMONDS KING DIAMONDS SIX,0.3234,0.0074,0.6692
HEARTS THREE DIAMONDS SIX,0.603,0.1366,0.2604
HEARTS NINE DIAMONDS SIX,0.3218,0.0416,0.6366
HEARTS SIX DIAMONDS SIX,0.2486,0.0862,0.6652
HEARTS SEVEN DIAMONDS SIX,0.5074,0.0604,0.4322
HEARTS TEN DIAMONDS SEVEN,0.3246,0.0274,0.648
CLUBS TWO DIAMONDS SIX,0.5764,0.0692,0.3544
HEARTS JACK DIAMONDS SEVEN,0.3402,0.0196,0.6402
CLUBS SEVEN DIAMONDS SIX,0.5112,0.0638,0.425
CLUBS JACK DIAMONDS EIGHT,0.2248,0.063,0.7122
CLUBS SIX DIAMONDS SIX,0.2362,0.0936,0.6702
