opposingHand,winningChance,drawChance,lostChance
CLUBS SIX HEARTS TEN,0.6014,0.0188,0.3798
CLUBS SIX DIAMONDS FOUR,0.6196,0.021,0.3594
HEARTS ACE DIAMONDS EIGHT,0.3886,0.003,0.6084
CLUBS FIVE HEARTS KING,0.2858,0.0364,0.6778
DIAMONDS TWO CLUBS KING,0.432,0.0084,0.5596
DIAMONDS EIGHT HEARTS TEN,0.5652,0.0176,0.4172
CLUBS SEVEN HEARTS QUEEN,0.4138,0.0112,0.575
SPADES KING HEARTS FOUR,0.4268,0.0076,0.5656
SPADES TWO DIAMONDS EIGHT,0.644,0.0208,0.3352
HEARTS FIVE DIAMONDS EIGHT,0.6784,0.066,0.2556
HEARTS EIGHT HEARTS NINE,0.5468,0.0134,0.4398
HEARTS QUEEN DIAMONDS FOUR,0.4104,0.0146,0.575
HEARTS JACK HEARTS NINE,0.2456,0.1526,0.6018
CLUBS NINE DIAMONDS ACE,0.3856,0.0042,0.6102
SPADES NINE HEARTS ACE,0.4094,0.0038,0.5868
HEARTS SIX HEARTS QUEEN,0.3796,0.0112,0.6092
HEARTS THREE CLUBS QUEEN,0.4442,0.0136,0.5422
DIAMONDS ACE SPADES TWO,0.4182,0.0038,0.578
SPADES KING HEARTS JACK,0.2754,0.0316,0.693
DIAMONDS THREE SPADES THREE,0.4434,0.0464,0.5102
HEARTS TWO SPADES TWO,0.448,0.0472,0.5048
SPADES NINE HEARTS THREE,0.6436,0.0174,0.339
HEARTS FOUR CLUBS FIVE,0.6572,0.0598,0.283
HEARTS KING DIAMONDS SEVEN,0.4034,0.008,0.5886
HEARTS THREE HEARTS KING,0.4064,0.0096,0.584
DIAMONDS ACE SPADES SIX,0.3842,0.0046,0.6112
SPADES FIVE CLUBS TWO,0.7118,0.0572,0.231
CLUBS FIVE DIAMONDS ACE,0.2756,0.0326,0.6918
SPADES NINE DIAMONDS ACE,0.3934,0.004,0.6026
SPADES SEVEN DIAMONDS NINE,0.5816,0.0152,0.4032
HEARTS TWO SPADES FIVE,0.7012,0.066,0.2328
SPADES QUEEN HEARTS TWO,0.4336,0.0112,0.5552
HEARTS FIVE SPADES EIGHT,0.6854,0.0612,0.2534
CLUBS FIVE HEARTS TWO,0.6976,0.0662,0.2362
CLUBS THREE SPADES FIVE,0.6854,0.064,0.2506
HEARTS EIGHT HEARTS ACE,0.374,0.0058,0.6202
DIAMONDS THREE SPADES SEVEN,0.6486,0.0208,0.3306
CLUBS ACE DIAMONDS SEVEN,0.3898,0.0032,0.607
DIAMONDS TWO CLUBS QUEEN,0.428,0.014,0.558
SPADES SIX CLUBS TWO,0.6546,0.0174,0.328
CLUBS FIVE DIAMONDS TEN,0.7066,0.0642,0.2292
SPADES EIGHT SPADES FOUR,0.6042,0.018,0.3778
DIAMONDS TWO HEARTS FIVE,0.6976,0.0656,0.2368
SPADES EIGHT DIAMONDS SIX,0.583,0.0196,0.3974
DIAMONDS QUEEN CLUBS ACE,0.3482,0.007,0.6448
CLUBS SEVEN DIAMONDS FOUR,0.626,0.0218,0.3522
SPADES ACE SPADES FOUR,0.3936,0.0036,0.6028
SPADES KING DIAMONDS KING,0.1634,0.0092,0.8274
SPADES KING CLUBS TEN,0.3682,0.0066,0.6252
SPADES NINE CLUBS KING,0.409,0.0044,0.5866
CLUBS JACK HEARTS KING,0.2804,0.033,0.6866
SPADES QUEEN HEARTS THREE,0.4306,0.0114,0.558
CLUBS TEN HEARTS FIVE,0.722,0.0576,0.2204
SPADES EIGHT HEARTS TEN,0.5744,0.0176,0.408
CLUBS SIX CLUBS THREE,0.5818,0.019,0.3992
CLUBS EIGHT CLUBS SIX,0.5518,0.0168,0.4314
DIAMONDS THREE CLUBS NINE,0.6404,0.0158,0.3438
HEARTS SEVEN CLUBS FOUR,0.64,0.019,0.341
CLUBS JACK HEARTS TWO,0.3594,0.4402,0.2004
HEARTS THREE SPADES THREE,0.4386,0.0486,0.5128
SPADES JACK CLUBS FIVE,0.066,0.9118,0.0222
DIAMONDS TWO HEARTS TWO,0.4486,0.0494,0.502
CLUBS FIVE DIAMONDS KING,0.2626,0.043,0.6944
HEARTS SIX HEARTS ACE,0.3916,0.0052,0.6032
SPADES ACE HEARTS ACE,0.182,0.0044,0.8136
HEARTS EIGHT SPADES QUEEN,0.4062,0.0092,0.5846
CLUBS SEVEN CLUBS FOUR,0.5874,0.0192,0.3934
HEARTS FIVE DIAMONDS KING,0.2616,0.0424,0.696
SPADES ACE SPADES EIGHT,0.3752,0.0062,0.6186
SPADES KING CLUBS NINE,0.3936,0.0058,0.6006
SPADES SEVEN DIAMONDS FOUR,0.6216,0.0206,0.3578
SPADES THREE DIAMONDS NINE,0.6464,0.016,0.3376
SPADES JACK CLUBS KING,0.2788,0.0246,0.6966
DIAMONDS TWO DIAMONDS KING,0.3834,0.0098,0.6068
CLUBS SIX SPADES TWO,0.6476,0.019,0.3334
HEARTS SIX CLUBS THREE,0.6324,0.0166,0.351
SPADES SIX SPADES FOUR,0.5962,0.0226,0.3812
SPADES THREE CLUBS QUEEN,0.435,0.0084,0.5566
CLUBS NINE HEARTS QUEEN,0.3948,0.0082,0.597
DIAMONDS TEN SPADES THREE,0.6496,0.021,0.3294
DIAMONDS NINE CLUBS QUEEN,0.39,0.0118,0.5982
CLUBS SEVEN DIAMONDS ACE,0.3782,0.0036,0.6182
SPADES SEVEN DIAMONDS SEVEN,0.331,0.0424,0.6266
HEARTS FIVE CLUBS SEVEN,0.672,0.0562,0.2718
SPADES NINE HEARTS QUEEN,0.3968,0.0108,0.5924
CLUBS EIGHT DIAMONDS EIGHT,0.327,0.0336,0.6394
SPADES ACE SPADES SEVEN,0.3774,0.0056,0.617
SPADES FOUR HEARTS NINE,0.657,0.019,0.324
CLUBS EIGHT SPADES THREE,0.6484,0.0178,0.3338
CLUBS JACK SPADES TWO,0.3672,0.4292,0.2036
CLUBS TWO CLUBS ACE,0.4054,0.0058,0.5888
HEARTS TWO CLUBS FOUR,0.651,0.0192,0.3298
HEARTS FIVE CLUBS ACE,0.2856,0.0274,0.687
HEARTS TWO SPADES SEVEN,0.6578,0.0196,0.3226
DIAMONDS TWO CLUBS FIVE,0.6892,0.0648,0.246
DIAMONDS THREE SPADES SIX,0.6366,0.0206,0.3428
HEARTS FOUR SPADES THREE,0.6626,0.017,0.3204
SPADES SIX DIAMONDS QUEEN,0.3894,0.0126,0.598
SPADES KING SPADES SIX,0.3726,0.008,0.6194
CLUBS SEVEN HEARTS KING,0.4086,0.0048,0.5866
SPADES KING SPADES TEN,0.366,0.0074,0.6266
SPADES EIGHT CLUBS QUEEN,0.3928,0.0112,0.596
HEARTS QUEEN CLUBS ACE,0.3662,0.0048,0.629
CLUBS KING DIAMONDS FOUR,0.4192,0.0088,0.572
SPADES FOUR HEARTS QUEEN,0.4246,0.012,0.5634
CLUBS FIVE DIAMONDS SIX,0.6728,0.057,0.2702
HEARTS FIVE SPADES TEN,0.712,0.0614,0.2266
HEARTS EIGHT CLUBS TEN,0.5802,0.0148,0.405
SPADES KING CLUBS FIVE,0.2958,0.0408,0.6634
DIAMONDS TWO HEARTS ACE,0.4276,0.005,0.5674
SPADES ACE DIAMONDS ACE,0.1698,0.0056,0.8246
SPADES NINE SPADES SEVEN,0.5448,0.0192,0.436
CLUBS SEVEN HEARTS JACK,0.2728,0.2796,0.4476
HEARTS EIGHT SPADES EIGHT,0.3234,0.0342,0.6424
HEARTS EIGHT SPADES TEN,0.5798,0.0162,0.404
HEARTS TWO CLUBS KING,0.4434,0.0076,0.549
HEARTS SIX SPADES FIVE,0.6762,0.0564,0.2674
CLUBS SIX SPADES EIGHT,0.5894,0.0178,0.3928
CLUBS SEVEN HEARTS FOUR,0.6348,0.0198,0.3454
HEARTS KING HEARTS QUEEN,0.3262,0.0068,0.667
CLUBS TEN CLUBS NINE,0.5218,0.0172,0.461
CLUBS TWO DIAMONDS NINE,0.6516,0.0188,0.3296
DIAMONDS KING HEARTS JACK,0.2584,0.0336,0.708
SPADES NINE DIAMONDS EIGHT,0.5608,0.019,0.4202
CLUBS NINE DIAMONDS NINE,0.324,0.028,0.648
DIAMONDS TWO CLUBS ACE,0.4306,0.0044,0.565
CLUBS NINE DIAMONDS SIX,0.5958,0.0162,0.388
HEARTS ACE SPADES TWO,0.4326,0.0058,0.5616
DIAMONDS THREE HEARTS FOUR,0.6556,0.019,0.3254
SPADES QUEEN DIAMONDS EIGHT,0.3908,0.0118,0.5974
SPADES EIGHT HEARTS TWO,0.6436,0.0176,0.3388
HEARTS THREE SPADES SIX,0.6334,0.0188,0.3478
CLUBS SIX SPADES FOUR,0.6222,0.0182,0.3596
DIAMONDS TWO DIAMONDS TEN,0.6526,0.0204,0.327
SPADES TEN SPADES SEVEN,0.562,0.0174,0.4206
SPADES TWO HEARTS JACK,0.37,0.436,0.194
CLUBS SIX HEARTS THREE,0.6286,0.018,0.3534
HEARTS SEVEN HEARTS SIX,0.5468,0.0176,0.4356
CLUBS SIX SPADES THREE,0.632,0.0192,0.3488
CLUBS NINE HEARTS FOUR,0.6406,0.0182,0.3412
HEARTS KING DIAMONDS SIX,0.3928,0.0074,0.5998
SPADES ACE CLUBS QUEEN,0.3716,0.0052,0.6232
SPADES FOUR CLUBS QUEEN,0.427,0.0116,0.5614
SPADES SEVEN CLUBS THREE,0.6376,0.0222,0.3402
HEARTS SEVEN HEARTS THREE,0.5894,0.0194,0.3912
SPADES TEN CLUBS FIVE,0.7072,0.0608,0.232
SPADES QUEEN CLUBS ACE,0.367,0.0046,0.6284
DIAMONDS THREE SPADES TWO,0.6612,0.0234,0.3154
CLUBS JACK HEARTS ACE,0.2714,0.0214,0.7072
SPADES QUEEN DIAMONDS SEVEN,0.4012,0.0092,0.5896
SPADES FIVE CLUBS QUEEN,0.2686,0.0568,0.6746
SPADES KING HEARTS QUEEN,0.3738,0.0074,0.6188
CLUBS JACK CLUBS FIVE,0.0758,0.8526,0.0716
CLUBS FIVE DIAMONDS NINE,0.7058,0.0614,0.2328
DIAMONDS THREE SPADES FOUR,0.6362,0.0216,0.3422
SPADES SEVEN DIAMONDS EIGHT,0.5662,0.0168,0.417
SPADES JACK HEARTS QUEEN,0.2746,0.0434,0.682
HEARTS FIVE DIAMONDS FOUR,0.6656,0.0652,0.2692
CLUBS SIX DIAMONDS QUEEN,0.3912,0.0114,0.5974
SPADES FOUR DIAMONDS EIGHT,0.6334,0.015,0.3516
CLUBS TEN DIAMONDS NINE,0.5492,0.0144,0.4364
SPADES KING HEARTS FIVE,0.2886,0.0384,0.673
SPADES EIGHT CLUBS KING,0.4036,0.0082,0.5882
CLUBS TEN CLUBS FIVE,0.6684,0.0576,0.274
HEARTS THREE DIAMONDS SEVEN,0.6368,0.0212,0.342
SPADES NINE CLUBS SIX,0.6038,0.0168,0.3794
HEARTS FIVE DIAMONDS NINE,0.6944,0.0572,0.2484
SPADES JACK SPADES FIVE,0.0742,0.854,0.0718
CLUBS FIVE CLUBS QUEEN,0.2708,0.0468,0.6824
HEARTS THREE SPADES TWO,0.6512,0.0232,0.3256
SPADES EIGHT DIAMONDS SEVEN,0.5758,0.0176,0.4066
CLUBS THREE DIAMONDS KING,0.4208,0.0072,0.572
SPADES FIVE DIAMONDS EIGHT,0.6848,0.0608,0.2544
HEARTS JACK CLUBS QUEEN,0.276,0.0398,0.6842
DIAMONDS THREE CLUBS QUEEN,0.422,0.012,0.566
CLUBS FIVE DIAMONDS SEVEN,0.6602,0.0612,0.2786
DIAMONDS TWO HEARTS FOUR,0.6566,0.0232,0.3202
SPADES TEN CLUBS KING,0.3848,0.0056,0.6096
SPADES FIVE DIAMONDS QUEEN,0.263,0.0474,0.6896
SPADES KING SPADES TWO,0.4284,0.0096,0.562
SPADES TEN DIAMONDS EIGHT,0.5522,0.0162,0.4316
SPADES SEVEN SPADES THREE,0.6076,0.0168,0.3756
HEARTS FIVE SPADES FOUR,0.6762,0.0584,0.2654
HEARTS EIGHT HEARTS TEN,0.546,0.0154,0.4386
HEARTS SEVEN SPADES SIX,0.5862,0.0176,0.3962
DIAMONDS QUEEN SPADES TWO,0.4154,0.011,0.5736
HEARTS ACE HEARTS TEN,0.3814,0.0046,0.614
CLUBS FOUR HEARTS ACE,0.4128,0.0052,0.582
CLUBS JACK CLUBS FOUR,0.3298,0.4256,0.2446
DIAMONDS THREE DIAMONDS NINE,0.638,0.0198,0.3422
SPADES KING DIAMONDS ACE,0.3444,0.007,0.6486
SPADES KING DIAMONDS TWO,0.4152,0.0088,0.576
CLUBS SEVEN SPADES FIVE,0.6882,0.0536,0.2582
SPADES EIGHT DIAMONDS EIGHT,0.3356,0.0306,0.6338
SPADES SIX DIAMONDS FOUR,0.6222,0.0208,0.357
CLUBS SEVEN DIAMONDS TEN,0.5966,0.0174,0.386
SPADES NINE HEARTS KING,0.4,0.0074,0.5926
CLUBS SEVEN CLUBS FIVE,0.6394,0.0562,0.3044
HEARTS EIGHT DIAMONDS QUEEN,0.3856,0.0102,0.6042
HEARTS FOUR DIAMONDS FOUR,0.4434,0.0446,0.512
SPADES NINE SPADES FOUR,0.6192,0.0144,0.3664
CLUBS FOUR CLUBS THREE,0.6052,0.0186,0.3762
CLUBS NINE SPADES JACK,0.272,0.1592,0.5688
HEARTS KING SPADES TWO,0.4454,0.0088,0.5458
SPADES SEVEN SPADES FIVE,0.633,0.0596,0.3074
DIAMONDS TWO CLUBS FOUR,0.6506,0.0214,0.328
HEARTS SIX HEARTS JACK,0.2408,0.3432,0.416
DIAMONDS THREE SPADES KING,0.4256,0.0058,0.5686
SPADES SEVEN DIAMONDS TEN,0.594,0.0152,0.3908
CLUBS EIGHT SPADES FIVE,0.6928,0.06,0.2472
SPADES NINE DIAMONDS KING,0.3924,0.0078,0.5998
HEARTS FIVE CLUBS QUEEN,0.2848,0.0462,0.669
HEARTS SIX DIAMONDS KING,0.388,0.0068,0.6052
SPADES EIGHT SPADES FIVE,0.6486,0.0594,0.292
CLUBS EIGHT SPADES TEN,0.5924,0.0162,0.3914
SPADES QUEEN SPADES TWO,0.4174,0.01,0.5726
CLUBS SIX HEARTS ACE,0.3994,0.0034,0.5972
SPADES TWO DIAMONDS SIX,0.6294,0.0218,0.3488
SPADES ACE CLUBS NINE,0.4164,0.0036,0.58
SPADES ACE CLUBS THREE,0.43,0.0056,0.5644
CLUBS NINE CLUBS TWO,0.6134,0.0182,0.3684
DIAMONDS THREE CLUBS TEN,0.6446,0.0176,0.3378
DIAMONDS TWO HEARTS SIX,0.6446,0.019,0.3364
HEARTS SEVEN DIAMONDS SIX,0.5768,0.0196,0.4036
DIAMONDS KING HEARTS QUEEN,0.3354,0.0078,0.6568
DIAMONDS THREE CLUBS SEVEN,0.6332,0.0194,0.3474
SPADES JACK SPADES EIGHT,0.2664,0.2002,0.5334
HEARTS SIX HEARTS TWO,0.607,0.0184,0.3746
CLUBS NINE HEARTS SIX,0.6016,0.0172,0.3812
HEARTS ACE DIAMONDS NINE,0.3982,0.005,0.5968
HEARTS FOUR CLUBS FOUR,0.4414,0.0484,0.5102
HEARTS ACE DIAMONDS SIX,0.3998,0.004,0.5962
DIAMONDS TWO SPADES SIX,0.6342,0.0226,0.3432
DIAMONDS TWO DIAMONDS SIX,0.6436,0.0182,0.3382
DIAMONDS TWO DIAMONDS ACE,0.3702,0.0066,0.6232
HEARTS ACE SPADES THREE,0.4202,0.0046,0.5752
HEARTS FIVE HEARTS FOUR,0.6236,0.0548,0.3216
CLUBS TEN SPADES THREE,0.633,0.0182,0.3488
SPADES NINE CLUBS TWO,0.6532,0.017,0.3298
SPADES EIGHT SPADES THREE,0.6086,0.0172,0.3742
CLUBS SEVEN DIAMONDS NINE,0.5818,0.0194,0.3988
SPADES ACE HEARTS FIVE,0.2718,0.0318,0.6964
SPADES QUEEN DIAMONDS ACE,0.357,0.0044,0.6386
HEARTS QUEEN CLUBS KING,0.35,0.0066,0.6434
HEARTS SEVEN HEARTS TWO,0.604,0.0184,0.3776
CLUBS NINE CLUBS THREE,0.6088,0.0154,0.3758
SPADES ACE DIAMONDS TEN,0.3822,0.0058,0.612
HEARTS JACK DIAMONDS SEVEN,0.2608,0.2834,0.4558
HEARTS FOUR SPADES FOUR,0.4344,0.0478,0.5178
SPADES FIVE DIAMONDS NINE,0.6944,0.0624,0.2432
HEARTS EIGHT CLUBS SIX,0.5834,0.0184,0.3982
DIAMONDS TEN DIAMONDS SEVEN,0.5788,0.0186,0.4026
SPADES KING SPADES EIGHT,0.3798,0.0082,0.612
DIAMONDS THREE HEARTS THREE,0.444,0.0472,0.5088
CLUBS TWO HEARTS KING,0.4368,0.0086,0.5546
CLUBS JACK DIAMONDS ACE,0.2584,0.0246,0.717
CLUBS SIX CLUBS ACE,0.3888,0.0042,0.607
CLUBS TWO CLUBS QUEEN,0.3942,0.0084,0.5974
CLUBS TWO HEARTS JACK,0.358,0.4356,0.2064
SPADES THREE SPADES TWO,0.6286,0.0178,0.3536
SPADES TWO CLUBS ACE,0.4188,0.0044,0.5768
DIAMONDS THREE HEARTS QUEEN,0.4264,0.0146,0.559
CLUBS FOUR SPADES FIVE,0.6778,0.064,0.2582
DIAMONDS NINE CLUBS KING,0.3838,0.0086,0.6076
HEARTS ACE DIAMONDS FOUR,0.4146,0.0068,0.5786
HEARTS FIVE DIAMONDS QUEEN,0.2612,0.0518,0.687
SPADES ACE CLUBS FOUR,0.4204,0.004,0.5756
SPADES SEVEN SPADES FOUR,0.588,0.0204,0.3916
CLUBS JACK HEARTS JACK,0.147,0.0354,0.8176
CLUBS NINE DIAMONDS SEVEN,0.5818,0.0192,0.399
CLUBS SEVEN DIAMONDS SEVEN,0.3338,0.039,0.6272
SPADES ACE HEARTS KING,0.3584,0.0038,0.6378
CLUBS JACK SPADES FIVE,0.072,0.9076,0.0204
CLUBS SIX CLUBS FIVE,0.621,0.0548,0.3242
CLUBS EIGHT SPADES SEVEN,0.5822,0.0188,0.399
SPADES SEVEN HEARTS ACE,0.4094,0.0042,0.5864
SPADES SIX SPADES FIVE,0.6262,0.062,0.3118
CLUBS NINE HEARTS FIVE,0.692,0.0572,0.2508
DIAMONDS TEN DIAMONDS NINE,0.5586,0.0188,0.4226
HEARTS FIVE CLUBS FOUR,0.6734,0.061,0.2656
SPADES KING CLUBS QUEEN,0.3634,0.0062,0.6304
HEARTS FOUR SPADES EIGHT,0.6414,0.0192,0.3394
DIAMONDS ACE SPADES FOUR,0.4032,0.0042,0.5926
CLUBS JACK SPADES SIX,0.2688,0.3524,0.3788
SPADES JACK HEARTS TEN,0.2796,0.1206,0.5998
HEARTS TWO SPADES FOUR,0.6618,0.0218,0.3164
HEARTS THREE DIAMONDS FOUR,0.6366,0.0198,0.3436
SPADES TEN DIAMONDS SIX,0.6038,0.0192,0.377
DIAMONDS EIGHT HEARTS NINE,0.5554,0.0178,0.4268
DIAMONDS THREE HEARTS SEVEN,0.6424,0.0192,0.3384
CLUBS THREE DIAMONDS EIGHT,0.646,0.018,0.336
HEARTS SEVEN SPADES JACK,0.2728,0.2806,0.4466
CLUBS SIX CLUBS FOUR,0.578,0.021,0.401
CLUBS TEN DIAMONDS ACE,0.3828,0.0042,0.613
CLUBS EIGHT HEARTS THREE,0.6518,0.0142,0.334
SPADES SIX DIAMONDS KING,0.3778,0.0064,0.6158
CLUBS JACK SPADES THREE,0.3544,0.4334,0.2122
CLUBS TWO SPADES TWO,0.4442,0.0506,0.5052
DIAMONDS SIX DIAMONDS FOUR,0.6146,0.0172,0.3682
CLUBS JACK SPADES NINE,0.2878,0.1616,0.5506
CLUBS NINE DIAMONDS QUEEN,0.38,0.0124,0.6076
HEARTS EIGHT CLUBS EIGHT,0.3256,0.0342,0.6402
CLUBS TWO CLUBS KING,0.4184,0.0068,0.5748
DIAMONDS KING SPADES THREE,0.4132,0.0092,0.5776
HEARTS FIVE HEARTS NINE,0.6702,0.0532,0.2766
HEARTS FIVE SPADES TWO,0.6812,0.0672,0.2516
HEARTS SEVEN SPADES SEVEN,0.3444,0.0336,0.622
HEARTS SEVEN DIAMONDS TWO,0.6432,0.0198,0.337
HEARTS SIX SPADES TEN,0.608,0.0168,0.3752
SPADES SEVEN CLUBS TWO,0.6548,0.018,0.3272
CLUBS FIVE HEARTS NINE,0.7058,0.062,0.2322
CLUBS FOUR CLUBS TWO,0.6124,0.0196,0.368
HEARTS SIX HEARTS NINE,0.5646,0.0136,0.4218
CLUBS ACE HEARTS JACK,0.2716,0.0176,0.7108
CLUBS FOUR HEARTS JACK,0.3594,0.4346,0.206
CLUBS KING CLUBS QUEEN,0.3334,0.0066,0.66
SPADES TEN HEARTS JACK,0.2722,0.1168,0.611
CLUBS NINE HEARTS ACE,0.4016,0.005,0.5934
SPADES TEN SPADES FIVE,0.6744,0.059,0.2666
HEARTS EIGHT HEARTS SIX,0.5574,0.0176,0.425
HEARTS SEVEN DIAMONDS SEVEN,0.3378,0.0406,0.6216
HEARTS SIX DIAMONDS ACE,0.388,0.0052,0.6068
SPADES KING HEARTS TWO,0.4406,0.008,0.5514
CLUBS NINE CLUBS FOUR,0.607,0.0182,0.3748
SPADES KING HEARTS SIX,0.4044,0.0096,0.586
SPADES NINE DIAMONDS NINE,0.3228,0.0278,0.6494
HEARTS TEN CLUBS QUEEN,0.3696,0.0116,0.6188
DIAMONDS KING HEARTS NINE,0.3824,0.0084,0.6092
HEARTS SEVEN DIAMONDS NINE,0.5814,0.017,0.4016
DIAMONDS TWO DIAMONDS SEVEN,0.6624,0.0204,0.3172
HEARTS SEVEN DIAMONDS EIGHT,0.5846,0.0186,0.3968
CLUBS FIVE CLUBS FOUR,0.637,0.0554,0.3076
SPADES NINE CLUBS FOUR,0.656,0.0152,0.3288
CLUBS JACK CLUBS KING,0.2638,0.0282,0.708
SPADES NINE SPADES TWO,0.6018,0.0226,0.3756
CLUBS TEN SPADES JACK,0.2704,0.1124,0.6172
SPADES TEN CLUBS QUEEN,0.3784,0.0122,0.6094
CLUBS EIGHT SPADES EIGHT,0.3312,0.031,0.6378
SPADES QUEEN CLUBS THREE,0.4368,0.012,0.5512
SPADES THREE HEARTS JACK,0.3666,0.4274,0.206
HEARTS SIX CLUBS KING,0.4066,0.0072,0.5862
HEARTS TWO CLUBS ACE,0.4226,0.005,0.5724
SPADES NINE HEARTS NINE,0.3256,0.0278,0.6466
CLUBS TEN HEARTS KING,0.3772,0.0056,0.6172
HEARTS THREE HEARTS QUEEN,0.407,0.0122,0.5808
HEARTS TWO DIAMONDS NINE,0.6362,0.0216,0.3422
SPADES TWO HEARTS QUEEN,0.4444,0.0126,0.543
CLUBS FIVE DIAMONDS QUEEN,0.2598,0.0518,0.6884
SPADES JACK DIAMONDS SEVEN,0.2612,0.291,0.4478
HEARTS FIVE CLUBS THREE,0.6708,0.068,0.2612
SPADES ACE DIAMONDS TWO,0.4132,0.0046,0.5822
CLUBS SIX HEARTS QUEEN,0.4006,0.0124,0.587
DIAMONDS ACE SPADES FIVE,0.2606,0.0238,0.7156
SPADES TEN DIAMONDS SEVEN,0.5782,0.018,0.4038
CLUBS EIGHT CLUBS FIVE,0.6448,0.0574,0.2978
CLUBS JACK CLUBS SEVEN,0.26,0.2692,0.4708
SPADES EIGHT CLUBS ACE,0.394,0.004,0.602
CLUBS JACK SPADES FOUR,0.3576,0.4412,0.2012
HEARTS SEVEN DIAMONDS FOUR,0.6238,0.0194,0.3568
CLUBS JACK CLUBS EIGHT,0.253,0.2096,0.5374
DIAMONDS EIGHT CLUBS QUEEN,0.3826,0.0112,0.6062
SPADES TEN HEARTS QUEEN,0.374,0.0096,0.6164
DIAMONDS THREE CLUBS KING,0.4314,0.01,0.5586
CLUBS SIX CLUBS KING,0.3796,0.0072,0.6132
CLUBS TEN SPADES TWO,0.6446,0.0166,0.3388
CLUBS JACK CLUBS TWO,0.329,0.417,0.254
SPADES ACE HEARTS SEVEN,0.3952,0.0044,0.6004
SPADES NINE DIAMONDS QUEEN,0.3788,0.0124,0.6088
SPADES NINE SPADES FIVE,0.6662,0.0568,0.277
CLUBS TEN SPADES SEVEN,0.5866,0.0182,0.3952
HEARTS EIGHT CLUBS TWO,0.6406,0.0182,0.3412
SPADES NINE SPADES THREE,0.6044,0.0158,0.3798
CLUBS JACK HEARTS TEN,0.2862,0.1202,0.5936
SPADES KING CLUBS EIGHT,0.4016,0.0076,0.5908
CLUBS TWO SPADES FOUR,0.656,0.0218,0.3222
SPADES TEN HEARTS NINE,0.5626,0.0168,0.4206
HEARTS THREE SPADES FOUR,0.6386,0.0164,0.345
SPADES KING HEARTS NINE,0.3924,0.006,0.6016
DIAMONDS QUEEN DIAMONDS EIGHT,0.343,0.0112,0.6458
CLUBS FOUR DIAMONDS KING,0.4276,0.0086,0.5638
