opposingHand,winningChance,drawChance,lostChance
DIAMONDS FOUR DIAMONDS SIX,0.5342,0.0414,0.4244
CLUBS TEN CLUBS QUEEN,0.295,0.0122,0.6928
DIAMONDS FOUR DIAMONDS SEVEN,0.543,0.0422,0.4148
CLUBS TEN CLUBS KING,0.296,0.0098,0.6942
CLUBS TEN CLUBS ACE,0.297,0.008,0.695
DIAMONDS FIVE DIAMONDS FOUR,0.526,0.0504,0.4236
DIAMONDS NINE DIAMONDS FOUR,0.2424,0.4556,0.302
DIAMONDS EIGHT DIAMONDS FOUR,0.5632,0.0364,0.4004
DIAMONDS NINE DIAMONDS FIVE,0.2536,0.3926,0.3538
CLUBS JACK DIAMONDS TWO,0.2704,0.0496,0.68
DIAMONDS EIGHT DIAMONDS FIVE,0.5396,0.0414,0.419
CLUBS TEN DIAMONDS TWO,0.2618,0.08,0.6582
DIAMONDS FIVE DIAMONDS SEVEN,0.5172,0.04,0.4428
DIAMONDS FIVE DIAMONDS SIX,0.5234,0.0414,0.4352
DIAMONDS TWO CLUBS ACE,0.267,0.0164,0.7166
DIAMONDS TWO CLUBS KING,0.2592,0.0312,0.7096
DIAMONDS TWO CLUBS QUEEN,0.27,0.04,0.69
DIAMONDS EIGHT DIAMONDS SIX,0.5328,0.0406,0.4266
DIAMONDS NINE DIAMONDS SIX,0.2568,0.3242,0.419
HEARTS ACE SPADES THREE,0.3978,0.0036,0.5986
HEARTS KING SPADES THREE,0.4156,0.0078,0.5766
DIAMONDS SEVEN DIAMONDS SIX,0.5206,0.0352,0.4442
SPADES THREE HEARTS QUEEN,0.4034,0.0122,0.5844
HEARTS JACK SPADES THREE,0.4016,0.0182,0.5802
SPADES THREE HEARTS TEN,0.3872,0.025,0.5878
DIAMONDS EIGHT DIAMONDS SEVEN,0.5048,0.0444,0.4508
DIAMONDS NINE DIAMONDS SEVEN,0.2478,0.265,0.4872
DIAMONDS NINE DIAMONDS EIGHT,0.2434,0.2134,0.5432
DIAMONDS KING HEARTS TEN,0.3554,0.0074,0.6372
HEARTS THREE HEARTS TEN,0.3698,0.0264,0.6038
SPADES JACK CLUBS SIX,0.3952,0.019,0.5858
DIAMONDS KING HEARTS JACK,0.3764,0.0054,0.6182
HEARTS THREE HEARTS JACK,0.3686,0.0234,0.608
SPADES TEN CLUBS SIX,0.3756,0.0268,0.5976
SPADES JACK SPADES FIVE,0.3462,0.0214,0.6324
SPADES TEN SPADES FIVE,0.3696,0.0284,0.602
DIAMONDS KING HEARTS ACE,0.3718,0.0052,0.623
HEARTS THREE HEARTS ACE,0.364,0.0052,0.6308
SPADES ACE CLUBS SIX,0.3776,0.0054,0.617
DIAMONDS KING HEARTS QUEEN,0.3552,0.0052,0.6396
HEARTS THREE HEARTS QUEEN,0.3802,0.011,0.6088
SPADES KING CLUBS SIX,0.4062,0.0068,0.587
DIAMONDS KING HEARTS KING,0.1732,0.0094,0.8174
HEARTS THREE HEARTS KING,0.3782,0.0082,0.6136
SPADES QUEEN CLUBS SIX,0.3858,0.0144,0.5998
SPADES NINE HEARTS TEN,0.2634,0.0696,0.667
SPADES NINE HEARTS JACK,0.2546,0.0582,0.6872
SPADES QUEEN SPADES FIVE,0.3804,0.0128,0.6068
SPADES KING SPADES FIVE,0.376,0.0072,0.6168
SPADES ACE SPADES FIVE,0.3694,0.0042,0.6264
SPADES NINE HEARTS QUEEN,0.2756,0.044,0.6804
SPADES NINE HEARTS KING,0.2686,0.0364,0.695
SPADES NINE HEARTS ACE,0.2648,0.0276,0.7076
CLUBS TEN SPADES JACK,0.339,0.0158,0.6452
CLUBS TEN SPADES TEN,0.1644,0.0446,0.791
SPADES ACE CLUBS TEN,0.354,0.0046,0.6414
CLUBS TEN SPADES KING,0.3512,0.0068,0.642
CLUBS TEN SPADES QUEEN,0.328,0.009,0.663
SPADES FIVE HEARTS QUEEN,0.4004,0.0094,0.5902
HEARTS KING SPADES FIVE,0.3788,0.0098,0.6114
SPADES FIVE HEARTS ACE,0.3792,0.0046,0.6162
CLUBS EIGHT SPADES TEN,0.3596,0.0206,0.6198
HEARTS THREE SPADES JACK,0.3972,0.0188,0.584
SPADES JACK DIAMONDS KING,0.3586,0.0058,0.6356
SPADES TEN DIAMONDS KING,0.362,0.007,0.631
HEARTS THREE SPADES TEN,0.3944,0.0264,0.5792
SPADES JACK CLUBS EIGHT,0.3688,0.016,0.6152
CLUBS SIX HEARTS ACE,0.3872,0.0052,0.6076
SPADES ACE CLUBS EIGHT,0.3828,0.0028,0.6144
CLUBS JACK HEARTS FIVE,0.39,0.0158,0.5942
CLUBS TEN HEARTS FIVE,0.3788,0.026,0.5952
CLUBS SIX HEARTS QUEEN,0.3808,0.0114,0.6078
SPADES QUEEN CLUBS EIGHT,0.3746,0.0106,0.6148
CLUBS TEN SPADES THREE,0.3796,0.0264,0.594
CLUBS SIX HEARTS KING,0.3952,0.0098,0.595
SPADES KING CLUBS EIGHT,0.3922,0.0072,0.6006
CLUBS JACK SPADES THREE,0.3902,0.021,0.5888
DIAMONDS TWO HEARTS JACK,0.284,0.0584,0.6576
SPADES THREE CLUBS QUEEN,0.399,0.0126,0.5884
DIAMONDS TWO HEARTS TEN,0.2834,0.075,0.6416
SPADES THREE CLUBS KING,0.3938,0.0094,0.5968
HEARTS FIVE CLUBS ACE,0.376,0.0042,0.6198
SPADES FIVE HEARTS TEN,0.395,0.0278,0.5772
SPADES THREE CLUBS ACE,0.3804,0.0062,0.6134
HEARTS FIVE CLUBS KING,0.3806,0.0096,0.6098
SPADES FIVE HEARTS JACK,0.3828,0.017,0.6002
HEARTS FIVE CLUBS QUEEN,0.3856,0.0126,0.6018
HEARTS THREE CLUBS KING,0.3952,0.0076,0.5972
DIAMONDS KING CLUBS KING,0.1622,0.0096,0.8282
HEARTS THREE CLUBS QUEEN,0.385,0.0158,0.5992
DIAMONDS KING CLUBS QUEEN,0.3358,0.0052,0.659
HEARTS FIVE HEARTS JACK,0.3796,0.0192,0.6012
HEARTS FIVE HEARTS TEN,0.3804,0.0258,0.5938
HEARTS THREE CLUBS ACE,0.3788,0.005,0.6162
DIAMONDS KING CLUBS ACE,0.3558,0.0042,0.64
SPADES ACE CLUBS QUEEN,0.3592,0.0052,0.6356
SPADES KING CLUBS QUEEN,0.3608,0.0072,0.632
CLUBS JACK HEARTS THREE,0.3824,0.0206,0.597
CLUBS JACK DIAMONDS KING,0.3468,0.0118,0.6414
SPADES QUEEN CLUBS QUEEN,0.1678,0.0216,0.8106
CLUBS TEN HEARTS THREE,0.3854,0.0312,0.5834
CLUBS TEN DIAMONDS KING,0.3378,0.008,0.6542
SPADES JACK CLUBS QUEEN,0.3398,0.0098,0.6504
CLUBS SIX CLUBS QUEEN,0.3492,0.0138,0.637
SPADES TEN CLUBS QUEEN,0.3446,0.0106,0.6448
CLUBS SIX CLUBS KING,0.343,0.0092,0.6478
CLUBS SIX CLUBS ACE,0.3464,0.0074,0.6462
HEARTS FIVE HEARTS KING,0.3836,0.0066,0.6098
HEARTS FIVE HEARTS QUEEN,0.3692,0.0118,0.619
CLUBS TEN CLUBS SIX,0.3336,0.0306,0.6358
HEARTS FIVE HEARTS ACE,0.3676,0.0044,0.628
CLUBS JACK CLUBS SIX,0.346,0.0192,0.6348
SPADES SEVEN HEARTS JACK,0.3874,0.0164,0.5962
SPADES SEVEN HEARTS TEN,0.3774,0.027,0.5956
DIAMONDS TWO CLUBS THREE,0.6494,0.1012,0.2494
HEARTS SIX DIAMONDS TWO,0.6622,0.0938,0.244
DIAMONDS TWO HEARTS QUEEN,0.2908,0.0352,0.674
DIAMONDS TWO HEARTS SEVEN,0.6746,0.0914,0.234
DIAMONDS TWO HEARTS KING,0.2796,0.026,0.6944
DIAMONDS TWO HEARTS EIGHT,0.6728,0.0972,0.23
DIAMONDS TWO HEARTS ACE,0.2806,0.014,0.7054
DIAMONDS TWO HEARTS NINE,0.0726,0.9046,0.0228
DIAMONDS TWO DIAMONDS QUEEN,0.2732,0.0356,0.6912
DIAMONDS TWO HEARTS TWO,0.3062,0.0558,0.638
DIAMONDS TWO DIAMONDS KING,0.2742,0.0218,0.704
HEARTS THREE DIAMONDS TWO,0.6478,0.105,0.2472
DIAMONDS TWO DIAMONDS ACE,0.2768,0.017,0.7062
HEARTS FOUR DIAMONDS TWO,0.6618,0.1064,0.2318
DIAMONDS TWO HEARTS FIVE,0.6374,0.1046,0.258
SPADES SEVEN HEARTS ACE,0.393,0.0034,0.6036
DIAMONDS TWO DIAMONDS TEN,0.2654,0.068,0.6666
SPADES SEVEN HEARTS KING,0.3928,0.0074,0.5998
DIAMONDS TWO DIAMONDS JACK,0.271,0.0522,0.6768
SPADES SEVEN HEARTS QUEEN,0.393,0.011,0.596
DIAMONDS TWO SPADES NINE,0.0746,0.9054,0.02
DIAMONDS TWO SPADES EIGHT,0.6826,0.1036,0.2138
DIAMONDS TWO SPADES SEVEN,0.6746,0.0994,0.226
DIAMONDS TWO SPADES SIX,0.6712,0.0914,0.2374
DIAMONDS TWO SPADES FIVE,0.655,0.1032,0.2418
DIAMONDS TWO SPADES FOUR,0.6542,0.106,0.2398
DIAMONDS TWO SPADES THREE,0.6578,0.0982,0.244
DIAMONDS TWO SPADES TWO,0.3096,0.0564,0.634
DIAMONDS TWO CLUBS EIGHT,0.6602,0.1078,0.232
CLUBS SEVEN DIAMONDS TWO,0.668,0.0946,0.2374
DIAMONDS TWO CLUBS SIX,0.6666,0.101,0.2324
DIAMONDS TWO CLUBS FIVE,0.6392,0.1046,0.2562
DIAMONDS TWO CLUBS FOUR,0.6468,0.0972,0.256
CLUBS FOUR SPADES FIVE,0.5572,0.0396,0.4032
CLUBS FOUR SPADES FOUR,0.3078,0.0818,0.6104
CLUBS FOUR SPADES THREE,0.565,0.046,0.389
CLUBS FOUR SPADES TWO,0.6402,0.107,0.2528
SPADES NINE CLUBS FOUR,0.2494,0.4994,0.2512
SPADES EIGHT CLUBS FOUR,0.5846,0.0416,0.3738
SPADES SEVEN CLUBS FOUR,0.5644,0.0462,0.3894
CLUBS FOUR SPADES SIX,0.5542,0.0506,0.3952
SPADES ACE DIAMONDS SIX,0.3922,0.0058,0.602
SPADES QUEEN DIAMONDS SIX,0.397,0.0138,0.5892
SPADES KING DIAMONDS SIX,0.402,0.0082,0.5898
SPADES TEN DIAMONDS SIX,0.3802,0.0224,0.5974
SPADES JACK DIAMONDS SIX,0.3978,0.0178,0.5844
SPADES QUEEN SPADES TWO,0.2694,0.0358,0.6948
SPADES KING SPADES TWO,0.2754,0.0294,0.6952
SPADES ACE SPADES TWO,0.2736,0.0166,0.7098
CLUBS JACK DIAMONDS JACK,0.1624,0.0354,0.8022
CLUBS TEN DIAMONDS JACK,0.3308,0.0148,0.6544
DIAMONDS JACK CLUBS KING,0.3408,0.0074,0.6518
DIAMONDS JACK CLUBS QUEEN,0.3464,0.0112,0.6424
DIAMONDS THREE DIAMONDS JACK,0.3688,0.0212,0.61
DIAMONDS THREE DIAMONDS TEN,0.363,0.0284,0.6086
DIAMONDS JACK CLUBS ACE,0.3516,0.0044,0.644
DIAMONDS THREE DIAMONDS KING,0.3826,0.0104,0.607
HEARTS THREE DIAMONDS THREE,0.3188,0.0896,0.5916
DIAMONDS THREE DIAMONDS QUEEN,0.3738,0.0134,0.6128
DIAMONDS THREE HEARTS TWO,0.6608,0.093,0.2462
HEARTS FIVE DIAMONDS THREE,0.5656,0.0424,0.392
DIAMONDS THREE DIAMONDS ACE,0.3652,0.0072,0.6276
HEARTS FOUR DIAMONDS THREE,0.565,0.041,0.394
DIAMONDS THREE HEARTS SEVEN,0.5812,0.0418,0.377
SPADES TEN SPADES NINE,0.2584,0.075,0.6666
HEARTS SIX DIAMONDS THREE,0.5744,0.0406,0.385
SPADES JACK SPADES NINE,0.253,0.0546,0.6924
DIAMONDS THREE HEARTS NINE,0.2732,0.4812,0.2456
HEARTS JACK DIAMONDS FOUR,0.4026,0.0148,0.5826
HEARTS KING HEARTS ACE,0.3324,0.0058,0.6618
SPADES TEN SPADES TWO,0.2684,0.0704,0.6612
DIAMONDS THREE HEARTS EIGHT,0.5958,0.041,0.3632
HEARTS TEN DIAMONDS FOUR,0.4118,0.0262,0.562
SPADES JACK SPADES TWO,0.2744,0.0482,0.6774
HEARTS QUEEN DIAMONDS FOUR,0.4008,0.013,0.5862
HEARTS KING DIAMONDS FOUR,0.3982,0.0078,0.594
SPADES ACE SPADES NINE,0.2588,0.0252,0.716
HEARTS ACE DIAMONDS FOUR,0.3868,0.0058,0.6074
SPADES KING SPADES NINE,0.237,0.036,0.727
SPADES QUEEN SPADES NINE,0.2578,0.0444,0.6978
DIAMONDS THREE SPADES NINE,0.2562,0.4816,0.2622
DIAMONDS THREE SPADES EIGHT,0.5936,0.0416,0.3648
DIAMONDS THREE SPADES SEVEN,0.5876,0.0432,0.3692
DIAMONDS THREE SPADES SIX,0.5728,0.0472,0.38
DIAMONDS THREE CLUBS SIX,0.5646,0.0458,0.3896
CLUBS FIVE CLUBS SIX,0.5238,0.0442,0.432
CLUBS ACE DIAMONDS FOUR,0.3606,0.006,0.6334
CLUBS SEVEN DIAMONDS THREE,0.5672,0.0434,0.3894
CLUBS SEVEN CLUBS FIVE,0.547,0.0442,0.4088
DIAMONDS THREE CLUBS FOUR,0.5684,0.048,0.3836
DIAMONDS FOUR CLUBS QUEEN,0.3734,0.0126,0.614
DIAMONDS THREE CLUBS FIVE,0.5686,0.0482,0.3832
DIAMONDS FOUR CLUBS KING,0.3924,0.0112,0.5964
CLUBS TEN DIAMONDS FOUR,0.3934,0.0298,0.5768
DIAMONDS THREE CLUBS THREE,0.314,0.0932,0.5928
CLUBS JACK DIAMONDS FOUR,0.3772,0.0224,0.6004
DIAMONDS THREE SPADES FOUR,0.5826,0.036,0.3814
DIAMONDS THREE SPADES FIVE,0.5616,0.0488,0.3896
DIAMONDS THREE SPADES TWO,0.6522,0.0976,0.2502
DIAMONDS THREE SPADES THREE,0.307,0.0884,0.6046
CLUBS EIGHT DIAMONDS THREE,0.6034,0.0428,0.3538
SPADES SEVEN CLUBS ACE,0.3668,0.0066,0.6266
SPADES SEVEN CLUBS QUEEN,0.3766,0.0098,0.6136
SPADES SEVEN CLUBS KING,0.3714,0.0088,0.6198
CLUBS FIVE SPADES SEVEN,0.5444,0.0458,0.4098
CLUBS TEN SPADES SEVEN,0.3662,0.0266,0.6072
CLUBS FIVE SPADES SIX,0.5424,0.042,0.4156
CLUBS JACK SPADES SEVEN,0.3812,0.0206,0.5982
CLUBS FIVE SPADES NINE,0.255,0.4364,0.3086
CLUBS FIVE SPADES EIGHT,0.5616,0.0372,0.4012
CLUBS FIVE SPADES THREE,0.5646,0.0432,0.3922
CLUBS FIVE SPADES TWO,0.6378,0.1012,0.261
CLUBS FIVE SPADES FIVE,0.3084,0.0814,0.6102
CLUBS FIVE SPADES FOUR,0.5576,0.0422,0.4002
CLUBS EIGHT CLUBS FIVE,0.557,0.0458,0.3972
CLUBS ACE CLUBS QUEEN,0.3098,0.0052,0.685
CLUBS KING CLUBS QUEEN,0.308,0.008,0.684
DIAMONDS TEN DIAMONDS FOUR,0.378,0.0272,0.5948
CLUBS TEN DIAMONDS NINE,0.245,0.0842,0.6708
DIAMONDS JACK DIAMONDS FOUR,0.3752,0.0174,0.6074
CLUBS JACK DIAMONDS NINE,0.2436,0.0594,0.697
CLUBS JACK SPADES NINE,0.2514,0.055,0.6936
CLUBS TEN SPADES NINE,0.26,0.079,0.661
DIAMONDS ACE DIAMONDS FOUR,0.3552,0.0052,0.6396
HEARTS FOUR DIAMONDS FOUR,0.3276,0.083,0.5894
DIAMONDS JACK HEARTS TEN,0.341,0.0142,0.6448
SPADES NINE CLUBS KING,0.2562,0.0346,0.7092
DIAMONDS TWO SPADES TEN,0.284,0.0726,0.6434
DIAMONDS NINE CLUBS ACE,0.2698,0.026,0.7042
HEARTS FIVE DIAMONDS FOUR,0.5616,0.0406,0.3978
HEARTS JACK DIAMONDS JACK,0.1794,0.0314,0.7892
SPADES NINE CLUBS QUEEN,0.2506,0.0458,0.7036
DIAMONDS TWO SPADES JACK,0.2808,0.0544,0.6648
DIAMONDS QUEEN DIAMONDS FOUR,0.3824,0.0152,0.6024
HEARTS TWO DIAMONDS FOUR,0.6514,0.0982,0.2504
DIAMONDS NINE CLUBS QUEEN,0.2572,0.047,0.6958
DIAMONDS KING DIAMONDS FOUR,0.3862,0.0092,0.6046
HEARTS THREE DIAMONDS FOUR,0.5744,0.0414,0.3842
SPADES NINE CLUBS ACE,0.2522,0.0268,0.721
DIAMONDS NINE CLUBS KING,0.2514,0.0336,0.715
HEARTS ACE DIAMONDS JACK,0.3618,0.0046,0.6336
SPADES ACE DIAMONDS TWO,0.2808,0.0176,0.7016
DIAMONDS JACK HEARTS QUEEN,0.3468,0.0094,0.6438
SPADES QUEEN DIAMONDS TWO,0.2942,0.0404,0.6654
HEARTS KING DIAMONDS JACK,0.3576,0.0078,0.6346
SPADES KING DIAMONDS TWO,0.2926,0.0278,0.6796
SPADES JACK SPADES SEVEN,0.3674,0.0186,0.614
SPADES TEN SPADES SEVEN,0.3704,0.0186,0.611
CLUBS SEVEN CLUBS THREE,0.5762,0.0464,0.3774
CLUBS SIX CLUBS THREE,0.5698,0.0422,0.388
CLUBS FIVE CLUBS THREE,0.552,0.0512,0.3968
CLUBS THREE CLUBS FOUR,0.554,0.0424,0.4036
CLUBS EIGHT CLUBS THREE,0.5846,0.0488,0.3666
CLUBS THREE SPADES FIVE,0.5612,0.0434,0.3954
CLUBS THREE SPADES FOUR,0.5722,0.044,0.3838
CLUBS THREE SPADES THREE,0.3032,0.0898,0.607
CLUBS THREE SPADES TWO,0.6486,0.099,0.2524
CLUBS THREE SPADES SIX,0.5716,0.0414,0.387
CLUBS THREE SPADES SEVEN,0.5686,0.0448,0.3866
SPADES EIGHT CLUBS THREE,0.606,0.0406,0.3534
SPADES NINE CLUBS THREE,0.2508,0.5008,0.2484
SPADES TWO DIAMONDS FOUR,0.66,0.1,0.24
SPADES THREE DIAMONDS FOUR,0.5738,0.0438,0.3824
SPADES FOUR DIAMONDS FOUR,0.3228,0.0804,0.5968
SPADES FIVE DIAMONDS FOUR,0.554,0.0392,0.4068
SPADES SIX DIAMONDS FOUR,0.571,0.0378,0.3912
SPADES SEVEN DIAMONDS FOUR,0.5688,0.0454,0.3858
SPADES EIGHT DIAMONDS FOUR,0.5788,0.046,0.3752
SPADES NINE DIAMONDS FOUR,0.2648,0.4912,0.244
CLUBS FIVE DIAMONDS FOUR,0.5488,0.0488,0.4024
CLUBS FOUR DIAMONDS FOUR,0.3134,0.0836,0.603
CLUBS SEVEN DIAMONDS FOUR,0.5584,0.0412,0.4004
CLUBS SIX DIAMONDS FOUR,0.559,0.0454,0.3956
CLUBS EIGHT DIAMONDS FOUR,0.5794,0.043,0.3776
DIAMONDS FOUR HEARTS SEVEN,0.5712,0.0426,0.3862
HEARTS SIX DIAMONDS FOUR,0.5518,0.0416,0.4066
HEARTS NINE DIAMONDS FOUR,0.2778,0.4816,0.2406
DIAMONDS FOUR HEARTS EIGHT,0.5826,0.0444,0.373
CLUBS THREE DIAMONDS FOUR,0.5624,0.048,0.3896
DIAMONDS TEN DIAMONDS FIVE,0.3854,0.0244,0.5902
DIAMONDS JACK DIAMONDS FIVE,0.3788,0.0152,0.606
DIAMONDS NINE HEARTS QUEEN,0.272,0.0456,0.6824
HEARTS KING DIAMONDS NINE,0.2744,0.0358,0.6898
DIAMONDS NINE HEARTS ACE,0.268,0.024,0.708
DIAMONDS NINE HEARTS TEN,0.2678,0.0724,0.6598
DIAMONDS NINE HEARTS JACK,0.2722,0.0594,0.6684
CLUBS KING DIAMONDS SIX,0.3874,0.0108,0.6018
CLUBS QUEEN DIAMONDS SIX,0.3994,0.01,0.5906
CLUBS ACE DIAMONDS SIX,0.3928,0.0048,0.6024
SPADES KING DIAMONDS FOUR,0.4056,0.007,0.5874
SPADES ACE SPADES SEVEN,0.3534,0.0056,0.641
SPADES QUEEN DIAMONDS FOUR,0.397,0.014,0.589
SPADES QUEEN SPADES SEVEN,0.3726,0.0086,0.6188
CLUBS JACK DIAMONDS SIX,0.3774,0.0194,0.6032
SPADES KING SPADES SEVEN,0.3782,0.0064,0.6154
SPADES ACE DIAMONDS FOUR,0.3944,0.006,0.5996
CLUBS TEN DIAMONDS SIX,0.386,0.0278,0.5862
CLUBS EIGHT CLUBS FOUR,0.5696,0.0414,0.389
SPADES JACK DIAMONDS FOUR,0.3964,0.0198,0.5838
SPADES TEN DIAMONDS FOUR,0.3978,0.025,0.5772
CLUBS FIVE CLUBS FOUR,0.5344,0.0456,0.42
CLUBS SEVEN CLUBS FOUR,0.5572,0.0448,0.398
CLUBS SIX CLUBS FOUR,0.5582,0.0454,0.3964
CLUBS SEVEN SPADES EIGHT,0.5284,0.0358,0.4358
CLUBS SEVEN SPADES NINE,0.2416,0.2752,0.4832
CLUBS SEVEN SPADES SIX,0.5368,0.0362,0.427
CLUBS SEVEN SPADES SEVEN,0.2978,0.0708,0.6314
CLUBS SEVEN SPADES FIVE,0.5454,0.037,0.4176
CLUBS SEVEN SPADES FOUR,0.5676,0.042,0.3904
CLUBS SEVEN SPADES THREE,0.5782,0.0434,0.3784
CLUBS SEVEN SPADES TWO,0.6752,0.099,0.2258
CLUBS SEVEN CLUBS EIGHT,0.5254,0.0394,0.4352
HEARTS SIX DIAMONDS FIVE,0.543,0.0424,0.4146
DIAMONDS FIVE HEARTS SEVEN,0.5566,0.0416,0.4018
DIAMONDS FIVE HEARTS EIGHT,0.5706,0.0382,0.3912
HEARTS NINE DIAMONDS FIVE,0.2604,0.4222,0.3174
DIAMONDS QUEEN DIAMONDS FIVE,0.366,0.0108,0.6232
HEARTS TWO DIAMONDS FIVE,0.6466,0.0988,0.2546
HEARTS KING HEARTS EIGHT,0.3626,0.0076,0.6298
DIAMONDS KING DIAMONDS FIVE,0.3694,0.0066,0.624
HEARTS THREE DIAMONDS FIVE,0.5622,0.0414,0.3964
HEARTS QUEEN HEARTS EIGHT,0.3744,0.0108,0.6148
DIAMONDS ACE DIAMONDS FIVE,0.365,0.005,0.63
HEARTS FOUR DIAMONDS FIVE,0.5432,0.039,0.4178
HEARTS FIVE DIAMONDS FIVE,0.3182,0.0742,0.6076
HEARTS ACE HEARTS EIGHT,0.3756,0.0036,0.6208
CLUBS FOUR DIAMONDS FIVE,0.5616,0.0414,0.397
CLUBS FIVE DIAMONDS FIVE,0.3106,0.078,0.6114
CLUBS SIX DIAMONDS FIVE,0.5328,0.0448,0.4224
CLUBS SEVEN DIAMONDS FIVE,0.54,0.0464,0.4136
CLUBS THREE DIAMONDS FIVE,0.5532,0.0502,0.3966
SPADES THREE DIAMONDS FIVE,0.5708,0.0384,0.3908
SPADES TWO DIAMONDS FIVE,0.6532,0.0928,0.254
SPADES JACK DIAMONDS EIGHT,0.3736,0.013,0.6134
SPADES FIVE DIAMONDS FIVE,0.3142,0.072,0.6138
CLUBS TEN HEARTS JACK,0.338,0.0152,0.6468
SPADES TEN DIAMONDS EIGHT,0.3754,0.0236,0.601
SPADES FOUR DIAMONDS FIVE,0.5462,0.0428,0.411
CLUBS JACK HEARTS JACK,0.1744,0.0304,0.7952
HEARTS JACK CLUBS QUEEN,0.3358,0.0112,0.653
HEARTS JACK CLUBS KING,0.3486,0.0062,0.6452
CLUBS EIGHT DIAMONDS FIVE,0.564,0.0418,0.3942
HEARTS JACK CLUBS ACE,0.3416,0.0046,0.6538
SPADES SEVEN DIAMONDS FIVE,0.555,0.0396,0.4054
SPADES KING DIAMONDS EIGHT,0.388,0.0096,0.6024
SPADES QUEEN DIAMONDS EIGHT,0.3854,0.0094,0.6052
SPADES SIX DIAMONDS FIVE,0.551,0.0412,0.4078
SPADES NINE DIAMONDS FIVE,0.253,0.4286,0.3184
SPADES EIGHT DIAMONDS FIVE,0.5854,0.0388,0.3758
SPADES ACE DIAMONDS EIGHT,0.3822,0.0026,0.6152
DIAMONDS TEN DIAMONDS SIX,0.3674,0.0258,0.6068
HEARTS ACE DIAMONDS SEVEN,0.3898,0.0036,0.6066
DIAMONDS JACK DIAMONDS SIX,0.383,0.0182,0.5988
HEARTS QUEEN DIAMONDS SEVEN,0.3902,0.0092,0.6006
HEARTS KING DIAMONDS SEVEN,0.394,0.0068,0.5992
DIAMONDS ACE DIAMONDS SIX,0.3708,0.0044,0.6248
HEARTS FOUR DIAMONDS SIX,0.566,0.0472,0.3868
HEARTS JACK SPADES TWO,0.2774,0.0472,0.6754
HEARTS FIVE DIAMONDS SIX,0.547,0.043,0.41
SPADES TWO HEARTS TEN,0.2784,0.0706,0.651
DIAMONDS QUEEN DIAMONDS SIX,0.389,0.0106,0.6004
HEARTS TWO DIAMONDS SIX,0.6636,0.0986,0.2378
DIAMONDS KING DIAMONDS SIX,0.3794,0.0068,0.6138
HEARTS THREE DIAMONDS SIX,0.568,0.0428,0.3892
HEARTS EIGHT DIAMONDS SIX,0.5584,0.0378,0.4038
HEARTS NINE DIAMONDS SIX,0.2706,0.3406,0.3888
HEARTS SIX DIAMONDS SIX,0.3128,0.0702,0.617
HEARTS SEVEN DIAMONDS SIX,0.556,0.0406,0.4034
HEARTS TEN DIAMONDS SEVEN,0.3696,0.023,0.6074
HEARTS JACK DIAMONDS SEVEN,0.3872,0.0122,0.6006
CLUBS THREE DIAMONDS SIX,0.5714,0.041,0.3876
CLUBS SEVEN DIAMONDS SIX,0.5382,0.0422,0.4196
CLUBS JACK DIAMONDS EIGHT,0.363,0.0168,0.6202
CLUBS SIX DIAMONDS SIX,0.3096,0.072,0.6184
CLUBS TEN DIAMONDS EIGHT,0.3536,0.029,0.6174
