opposingHand,winningChance,drawChance,lostChance
SPADES ACE CLUBS QUEEN,0.2516,0.017,0.7314
SPADES KING CLUBS QUEEN,0.2416,0.0292,0.7292
HEARTS THREE CLUBS JACK,0.6346,0.0094,0.356
DIAMONDS KING CLUBS JACK,0.367,0.0082,0.6248
HEARTS THREE CLUBS TEN,0.6158,0.0132,0.371
DIAMONDS KING CLUBS TEN,0.3848,0.0084,0.6068
SPADES JACK CLUBS QUEEN,0.2652,0.0908,0.644
CLUBS SIX CLUBS QUEEN,0.2524,0.3308,0.4168
SPADES TEN CLUBS QUEEN,0.2584,0.1106,0.631
CLUBS SIX CLUBS KING,0.3796,0.0074,0.613
CLUBS SIX CLUBS ACE,0.381,0.006,0.613
HEARTS FIVE HEARTS KING,0.3784,0.0084,0.6132
HEARTS FIVE HEARTS QUEEN,0.2508,0.4032,0.346
CLUBS SIX CLUBS TEN,0.5568,0.011,0.4322
HEARTS FIVE HEARTS ACE,0.369,0.0046,0.6264
CLUBS SIX CLUBS JACK,0.5844,0.0108,0.4048
SPADES SEVEN HEARTS JACK,0.6,0.0104,0.3896
SPADES SEVEN HEARTS TEN,0.5752,0.0132,0.4116
DIAMONDS TWO CLUBS TWO,0.3476,0.026,0.6264
DIAMONDS TWO CLUBS THREE,0.722,0.0354,0.2426
HEARTS SIX DIAMONDS TWO,0.7338,0.0318,0.2344
DIAMONDS TWO HEARTS QUEEN,0.0796,0.899,0.0214
DIAMONDS TWO HEARTS SEVEN,0.7336,0.0366,0.2298
DIAMONDS TWO HEARTS KING,0.2796,0.0308,0.6896
DIAMONDS TWO HEARTS EIGHT,0.7374,0.0366,0.226
DIAMONDS TWO HEARTS ACE,0.2826,0.0154,0.702
DIAMONDS TWO HEARTS NINE,0.7346,0.0348,0.2306
DIAMONDS TWO DIAMONDS QUEEN,0.0678,0.864,0.0682
DIAMONDS TWO HEARTS TWO,0.3462,0.0246,0.6292
DIAMONDS TWO DIAMONDS KING,0.267,0.025,0.708
HEARTS THREE DIAMONDS TWO,0.7174,0.0386,0.244
DIAMONDS TWO DIAMONDS ACE,0.2762,0.0146,0.7092
HEARTS FOUR DIAMONDS TWO,0.7128,0.0366,0.2506
DIAMONDS TWO HEARTS FIVE,0.706,0.036,0.258
SPADES SEVEN HEARTS ACE,0.3916,0.006,0.6024
DIAMONDS TWO DIAMONDS TEN,0.6898,0.0406,0.2696
SPADES SEVEN HEARTS KING,0.3938,0.0092,0.597
DIAMONDS TWO DIAMONDS JACK,0.693,0.0348,0.2722
SPADES SEVEN HEARTS QUEEN,0.2482,0.2898,0.462
DIAMONDS TWO SPADES NINE,0.73,0.0414,0.2286
DIAMONDS TWO SPADES EIGHT,0.7324,0.0368,0.2308
DIAMONDS TWO SPADES SEVEN,0.7422,0.032,0.2258
DIAMONDS TWO SPADES SIX,0.7216,0.0318,0.2466
DIAMONDS TWO SPADES FIVE,0.7038,0.041,0.2552
DIAMONDS TWO SPADES FOUR,0.7088,0.0374,0.2538
DIAMONDS TWO SPADES THREE,0.7092,0.0376,0.2532
CLUBS NINE DIAMONDS TWO,0.741,0.0312,0.2278
CLUBS EIGHT DIAMONDS TWO,0.7318,0.0412,0.227
DIAMONDS TWO CLUBS SEVEN,0.7314,0.037,0.2316
CLUBS SIX DIAMONDS TWO,0.7198,0.0408,0.2394
DIAMONDS TWO CLUBS FIVE,0.7148,0.0324,0.2528
DIAMONDS TWO CLUBS FOUR,0.7092,0.0386,0.2522
CLUBS FOUR SPADES FIVE,0.5724,0.0152,0.4124
CLUBS FOUR SPADES FOUR,0.3542,0.0344,0.6114
CLUBS FOUR SPADES THREE,0.5882,0.0172,0.3946
SPADES NINE CLUBS FOUR,0.6,0.0132,0.3868
CLUBS FOUR SPADES EIGHT,0.6078,0.0152,0.377
CLUBS FOUR SPADES SEVEN,0.5798,0.0142,0.406
CLUBS FOUR SPADES SIX,0.5796,0.014,0.4064
SPADES ACE DIAMONDS SIX,0.3904,0.0064,0.6032
SPADES KING DIAMONDS SIX,0.392,0.0094,0.5986
SPADES TEN DIAMONDS SIX,0.6066,0.0102,0.3832
SPADES JACK DIAMONDS SIX,0.6196,0.0106,0.3698
DIAMONDS JACK CLUBS JACK,0.307,0.0106,0.6824
DIAMONDS JACK CLUBS TEN,0.5602,0.0106,0.4292
DIAMONDS JACK CLUBS KING,0.3728,0.0046,0.6226
DIAMONDS JACK CLUBS QUEEN,0.2662,0.0866,0.6472
DIAMONDS THREE DIAMONDS JACK,0.575,0.0134,0.4116
DIAMONDS THREE DIAMONDS TEN,0.57,0.0148,0.4152
DIAMONDS JACK CLUBS ACE,0.3718,0.004,0.6242
DIAMONDS THREE DIAMONDS KING,0.3782,0.0084,0.6134
HEARTS THREE DIAMONDS THREE,0.3666,0.0348,0.5986
DIAMONDS THREE DIAMONDS QUEEN,0.2578,0.4524,0.2898
DIAMONDS THREE HEARTS TWO,0.7154,0.0372,0.2474
HEARTS FIVE DIAMONDS THREE,0.603,0.0148,0.3822
DIAMONDS THREE DIAMONDS ACE,0.368,0.0046,0.6274
HEARTS FOUR DIAMONDS THREE,0.6008,0.013,0.3862
DIAMONDS THREE HEARTS SEVEN,0.6128,0.016,0.3712
SPADES TEN SPADES NINE,0.5476,0.0126,0.4398
HEARTS SIX DIAMONDS THREE,0.6016,0.0122,0.3862
SPADES JACK SPADES NINE,0.5676,0.0138,0.4186
DIAMONDS THREE HEARTS NINE,0.6176,0.0122,0.3702
HEARTS JACK DIAMONDS FOUR,0.6244,0.0122,0.3634
HEARTS KING HEARTS ACE,0.3288,0.0054,0.6658
DIAMONDS THREE HEARTS EIGHT,0.6214,0.0088,0.3698
HEARTS TEN DIAMONDS FOUR,0.6144,0.011,0.3746
HEARTS QUEEN DIAMONDS FOUR,0.2668,0.487,0.2462
HEARTS KING DIAMONDS FOUR,0.3898,0.0076,0.6026
SPADES ACE SPADES NINE,0.3228,0.0052,0.672
HEARTS ACE DIAMONDS FOUR,0.3968,0.0074,0.5958
SPADES KING SPADES NINE,0.3496,0.0124,0.638
DIAMONDS THREE SPADES NINE,0.6138,0.0124,0.3738
DIAMONDS THREE SPADES EIGHT,0.6154,0.011,0.3736
DIAMONDS THREE SPADES SEVEN,0.5944,0.0152,0.3904
DIAMONDS THREE SPADES SIX,0.5856,0.0152,0.3992
CLUBS SIX DIAMONDS THREE,0.598,0.0134,0.3886
CLUBS ACE DIAMONDS FOUR,0.3938,0.0042,0.602
CLUBS SIX CLUBS FIVE,0.5468,0.0104,0.4428
CLUBS SEVEN CLUBS FIVE,0.56,0.013,0.427
CLUBS SEVEN DIAMONDS THREE,0.6214,0.0136,0.365
DIAMONDS THREE CLUBS FOUR,0.6084,0.0136,0.378
CLUBS QUEEN DIAMONDS FOUR,0.268,0.4828,0.2492
DIAMONDS THREE CLUBS FIVE,0.5988,0.0142,0.387
CLUBS KING DIAMONDS FOUR,0.4044,0.008,0.5876
DIAMONDS THREE CLUBS TWO,0.725,0.0378,0.2372
DIAMONDS FOUR CLUBS TEN,0.6086,0.0142,0.3772
DIAMONDS THREE CLUBS THREE,0.3786,0.036,0.5854
DIAMONDS FOUR CLUBS JACK,0.6208,0.0094,0.3698
DIAMONDS THREE SPADES FOUR,0.59,0.0158,0.3942
DIAMONDS THREE SPADES FIVE,0.5794,0.0192,0.4014
DIAMONDS THREE SPADES THREE,0.3586,0.0342,0.6072
CLUBS EIGHT DIAMONDS THREE,0.6326,0.0118,0.3556
CLUBS NINE DIAMONDS THREE,0.6294,0.0124,0.3582
SPADES SEVEN CLUBS ACE,0.3858,0.0062,0.608
SPADES SEVEN CLUBS QUEEN,0.2572,0.2978,0.445
SPADES SEVEN CLUBS KING,0.38,0.007,0.613
CLUBS FIVE SPADES SEVEN,0.5824,0.0132,0.4044
SPADES SEVEN CLUBS TEN,0.5872,0.0112,0.4016
CLUBS FIVE SPADES SIX,0.5798,0.0132,0.407
SPADES SEVEN CLUBS JACK,0.5954,0.0118,0.3928
SPADES NINE CLUBS FIVE,0.6038,0.0132,0.383
SPADES EIGHT CLUBS FIVE,0.5894,0.0126,0.398
CLUBS FIVE SPADES THREE,0.592,0.0156,0.3924
CLUBS FIVE SPADES FIVE,0.3696,0.0306,0.5998
CLUBS FIVE SPADES FOUR,0.5712,0.0162,0.4126
CLUBS NINE CLUBS FIVE,0.5546,0.013,0.4324
CLUBS EIGHT CLUBS FIVE,0.556,0.012,0.432
CLUBS ACE CLUBS QUEEN,0.248,0.0158,0.7362
CLUBS KING CLUBS QUEEN,0.2492,0.0238,0.727
DIAMONDS TEN DIAMONDS FOUR,0.5756,0.0114,0.413
DIAMONDS NINE CLUBS TEN,0.5588,0.0082,0.433
DIAMONDS JACK DIAMONDS FOUR,0.5688,0.012,0.4192
DIAMONDS NINE CLUBS JACK,0.575,0.0118,0.4132
SPADES NINE CLUBS JACK,0.5818,0.0128,0.4054
SPADES NINE CLUBS TEN,0.5684,0.0104,0.4212
DIAMONDS ACE DIAMONDS FOUR,0.3682,0.0072,0.6246
HEARTS FOUR DIAMONDS FOUR,0.3714,0.0324,0.5962
DIAMONDS JACK HEARTS TEN,0.5666,0.011,0.4224
SPADES NINE CLUBS KING,0.3844,0.0094,0.6062
DIAMONDS TWO SPADES TEN,0.7318,0.037,0.2312
DIAMONDS NINE CLUBS ACE,0.401,0.003,0.596
HEARTS FIVE DIAMONDS FOUR,0.5754,0.015,0.4096
HEARTS JACK DIAMONDS JACK,0.3252,0.0104,0.6644
SPADES NINE CLUBS QUEEN,0.2632,0.1562,0.5806
SPADES JACK DIAMONDS TWO,0.7364,0.0386,0.225
DIAMONDS QUEEN DIAMONDS FOUR,0.2538,0.4534,0.2928
HEARTS TWO DIAMONDS FOUR,0.723,0.0362,0.2408
DIAMONDS NINE CLUBS QUEEN,0.2754,0.1568,0.5678
DIAMONDS KING DIAMONDS FOUR,0.3654,0.0106,0.624
HEARTS THREE DIAMONDS FOUR,0.5878,0.0154,0.3968
SPADES NINE CLUBS ACE,0.3848,0.0044,0.6108
DIAMONDS NINE CLUBS KING,0.3928,0.0072,0.6
HEARTS ACE DIAMONDS JACK,0.377,0.0046,0.6184
SPADES ACE DIAMONDS TWO,0.265,0.0142,0.7208
DIAMONDS JACK HEARTS QUEEN,0.2618,0.092,0.6462
HEARTS KING DIAMONDS JACK,0.3756,0.0064,0.618
SPADES KING DIAMONDS TWO,0.2574,0.0302,0.7124
SPADES JACK SPADES SEVEN,0.5968,0.0128,0.3904
SPADES TEN SPADES SEVEN,0.567,0.0142,0.4188
CLUBS SEVEN CLUBS THREE,0.5724,0.0126,0.415
CLUBS SIX CLUBS THREE,0.5696,0.012,0.4184
CLUBS FIVE CLUBS THREE,0.5674,0.0136,0.419
CLUBS FOUR CLUBS THREE,0.5558,0.0144,0.4298
CLUBS NINE CLUBS THREE,0.5696,0.0138,0.4166
CLUBS EIGHT CLUBS THREE,0.5852,0.0128,0.402
CLUBS THREE SPADES FIVE,0.5904,0.0146,0.395
CLUBS THREE SPADES FOUR,0.5862,0.0136,0.4002
CLUBS THREE SPADES THREE,0.3578,0.0344,0.6078
SPADES SIX CLUBS THREE,0.5934,0.0142,0.3924
SPADES SEVEN CLUBS THREE,0.6082,0.0146,0.3772
SPADES EIGHT CLUBS THREE,0.6114,0.0162,0.3724
SPADES NINE CLUBS THREE,0.6148,0.0158,0.3694
SPADES THREE DIAMONDS FOUR,0.5956,0.0148,0.3896
SPADES FOUR DIAMONDS FOUR,0.3534,0.0328,0.6138
SPADES FIVE DIAMONDS FOUR,0.5568,0.0134,0.4298
SPADES SIX DIAMONDS FOUR,0.601,0.013,0.386
SPADES SEVEN DIAMONDS FOUR,0.601,0.0136,0.3854
SPADES EIGHT DIAMONDS FOUR,0.6198,0.012,0.3682
SPADES NINE DIAMONDS FOUR,0.6182,0.0124,0.3694
CLUBS FIVE DIAMONDS FOUR,0.587,0.0148,0.3982
CLUBS FOUR DIAMONDS FOUR,0.3584,0.0304,0.6112
CLUBS SEVEN DIAMONDS FOUR,0.6014,0.0124,0.3862
CLUBS SIX DIAMONDS FOUR,0.5882,0.0138,0.398
CLUBS NINE DIAMONDS FOUR,0.614,0.0144,0.3716
CLUBS EIGHT DIAMONDS FOUR,0.6092,0.014,0.3768
DIAMONDS FOUR HEARTS SEVEN,0.603,0.0128,0.3842
HEARTS SIX DIAMONDS FOUR,0.589,0.0156,0.3954
HEARTS NINE DIAMONDS FOUR,0.6276,0.0138,0.3586
DIAMONDS FOUR HEARTS EIGHT,0.6198,0.0114,0.3688
CLUBS THREE DIAMONDS FOUR,0.5932,0.0142,0.3926
CLUBS TWO DIAMONDS FOUR,0.7094,0.0402,0.2504
DIAMONDS TEN DIAMONDS FIVE,0.5824,0.0132,0.4044
DIAMONDS JACK DIAMONDS FIVE,0.5772,0.0118,0.411
DIAMONDS NINE HEARTS QUEEN,0.2736,0.1656,0.5608
HEARTS KING DIAMONDS NINE,0.3892,0.0084,0.6024
DIAMONDS NINE HEARTS ACE,0.4018,0.0044,0.5938
DIAMONDS NINE HEARTS TEN,0.5764,0.0084,0.4152
DIAMONDS NINE HEARTS JACK,0.5784,0.009,0.4126
CLUBS KING DIAMONDS SIX,0.4038,0.0078,0.5884
CLUBS QUEEN DIAMONDS SIX,0.2748,0.3568,0.3684
CLUBS ACE DIAMONDS SIX,0.3952,0.0044,0.6004
SPADES KING DIAMONDS FOUR,0.3868,0.0094,0.6038
SPADES ACE SPADES SEVEN,0.3424,0.008,0.6496
CLUBS JACK DIAMONDS SIX,0.6248,0.0106,0.3646
SPADES KING SPADES SEVEN,0.3342,0.0078,0.658
SPADES ACE DIAMONDS FOUR,0.3792,0.0046,0.6162
CLUBS TEN DIAMONDS SIX,0.6002,0.0126,0.3872
CLUBS NINE CLUBS FOUR,0.5836,0.0132,0.4032
CLUBS EIGHT CLUBS FOUR,0.566,0.0138,0.4202
SPADES JACK DIAMONDS FOUR,0.6194,0.0124,0.3682
SPADES TEN DIAMONDS FOUR,0.6134,0.0128,0.3738
CLUBS FOUR CLUBS FIVE,0.5452,0.0146,0.4402
CLUBS SEVEN CLUBS FOUR,0.556,0.0114,0.4326
CLUBS SIX CLUBS FOUR,0.555,0.0112,0.4338
CLUBS SEVEN SPADES EIGHT,0.5686,0.0106,0.4208
CLUBS SEVEN SPADES NINE,0.5812,0.0132,0.4056
CLUBS SEVEN SPADES SIX,0.5758,0.0126,0.4116
CLUBS SEVEN SPADES SEVEN,0.3342,0.025,0.6408
CLUBS SEVEN SPADES FIVE,0.5738,0.0144,0.4118
CLUBS SEVEN SPADES FOUR,0.5854,0.0116,0.403
CLUBS SEVEN SPADES THREE,0.607,0.0128,0.3802
CLUBS NINE CLUBS SEVEN,0.5464,0.0116,0.442
CLUBS EIGHT CLUBS SEVEN,0.5356,0.0104,0.454
HEARTS SIX DIAMONDS FIVE,0.5638,0.0142,0.422
DIAMONDS FIVE HEARTS SEVEN,0.581,0.013,0.406
DIAMONDS FIVE HEARTS EIGHT,0.6036,0.0104,0.386
HEARTS NINE DIAMONDS FIVE,0.5874,0.0134,0.3992
DIAMONDS QUEEN DIAMONDS FIVE,0.2578,0.403,0.3392
HEARTS TWO DIAMONDS FIVE,0.7012,0.0408,0.258
HEARTS KING HEARTS EIGHT,0.3696,0.0092,0.6212
DIAMONDS KING DIAMONDS FIVE,0.3716,0.0096,0.6188
HEARTS THREE DIAMONDS FIVE,0.5928,0.0144,0.3928
HEARTS QUEEN HEARTS EIGHT,0.2578,0.1972,0.545
DIAMONDS ACE DIAMONDS FIVE,0.3568,0.0064,0.6368
HEARTS FOUR DIAMONDS FIVE,0.5874,0.012,0.4006
HEARTS FIVE DIAMONDS FIVE,0.3562,0.0328,0.611
HEARTS ACE HEARTS EIGHT,0.372,0.004,0.624
CLUBS FOUR DIAMONDS FIVE,0.581,0.0126,0.4064
CLUBS FIVE DIAMONDS FIVE,0.3588,0.0286,0.6126
CLUBS SIX DIAMONDS FIVE,0.5708,0.0122,0.417
CLUBS SEVEN DIAMONDS FIVE,0.592,0.0132,0.3948
CLUBS TWO DIAMONDS FIVE,0.7054,0.0394,0.2552
CLUBS THREE DIAMONDS FIVE,0.5972,0.016,0.3868
SPADES THREE DIAMONDS FIVE,0.5848,0.0138,0.4014
SPADES JACK DIAMONDS EIGHT,0.5808,0.0112,0.408
SPADES FIVE DIAMONDS FIVE,0.35,0.0288,0.6212
HEARTS JACK CLUBS TEN,0.5776,0.0088,0.4136
SPADES TEN DIAMONDS EIGHT,0.5748,0.0118,0.4134
SPADES FOUR DIAMONDS FIVE,0.5562,0.0168,0.427
HEARTS JACK CLUBS JACK,0.3014,0.0108,0.6878
HEARTS JACK CLUBS QUEEN,0.2772,0.0806,0.6422
CLUBS NINE DIAMONDS FIVE,0.6054,0.0136,0.381
HEARTS JACK CLUBS KING,0.3704,0.0092,0.6204
CLUBS EIGHT DIAMONDS FIVE,0.5982,0.0106,0.3912
HEARTS JACK CLUBS ACE,0.38,0.0036,0.6164
SPADES SEVEN DIAMONDS FIVE,0.575,0.0132,0.4118
SPADES KING DIAMONDS EIGHT,0.3884,0.008,0.6036
SPADES SIX DIAMONDS FIVE,0.5772,0.0142,0.4086
SPADES NINE DIAMONDS FIVE,0.6032,0.0106,0.3862
SPADES EIGHT DIAMONDS FIVE,0.5936,0.012,0.3944
SPADES ACE DIAMONDS EIGHT,0.3698,0.0048,0.6254
DIAMONDS TEN DIAMONDS SIX,0.5736,0.0096,0.4168
HEARTS ACE DIAMONDS SEVEN,0.4044,0.0036,0.592
DIAMONDS JACK DIAMONDS SIX,0.5714,0.0108,0.4178
HEARTS QUEEN DIAMONDS SEVEN,0.2804,0.2838,0.4358
HEARTS KING DIAMONDS SEVEN,0.3908,0.004,0.6052
DIAMONDS ACE DIAMONDS SIX,0.3754,0.005,0.6196
HEARTS FOUR DIAMONDS SIX,0.597,0.0116,0.3914
HEARTS FIVE DIAMONDS SIX,0.5838,0.013,0.4032
DIAMONDS QUEEN DIAMONDS SIX,0.253,0.3394,0.4076
HEARTS TWO DIAMONDS SIX,0.731,0.0344,0.2346
DIAMONDS KING DIAMONDS SIX,0.3814,0.0052,0.6134
HEARTS THREE DIAMONDS SIX,0.607,0.0138,0.3792
HEARTS EIGHT DIAMONDS SIX,0.5964,0.01,0.3936
HEARTS NINE DIAMONDS SIX,0.6022,0.0118,0.386
HEARTS SIX DIAMONDS SIX,0.3494,0.0304,0.6202
HEARTS SEVEN DIAMONDS SIX,0.5834,0.0106,0.406
HEARTS TEN DIAMONDS SEVEN,0.5844,0.012,0.4036
CLUBS TWO DIAMONDS SIX,0.716,0.0358,0.2482
HEARTS JACK DIAMONDS SEVEN,0.59,0.0106,0.3994
CLUBS THREE DIAMONDS SIX,0.6046,0.0126,0.3828
DIAMONDS EIGHT CLUBS JACK,0.5898,0.0122,0.398
CLUBS SEVEN DIAMONDS SIX,0.5852,0.0132,0.4016
CLUBS SIX DIAMONDS SIX,0.3568,0.0264,0.6168
