opposingHand,winningChance,drawChance,lostChance
DIAMONDS JACK CLUBS KING,0.2512,0.023,0.7258
DIAMONDS JACK CLUBS QUEEN,0.0218,0.9684,0.0098
DIAMONDS THREE DIAMONDS JACK,0.7006,0.0484,0.251
DIAMONDS THREE DIAMONDS TEN,0.6476,0.0102,0.3422
DIAMONDS JACK CLUBS ACE,0.27,0.0134,0.7166
DIAMONDS THREE DIAMONDS KING,0.4332,0.0068,0.56
DIAMONDS THREE HEARTS THREE,0.4776,0.014,0.5084
DIAMONDS THREE HEARTS TWO,0.6496,0.0112,0.3392
HEARTS FIVE DIAMONDS THREE,0.6472,0.011,0.3418
DIAMONDS THREE DIAMONDS ACE,0.4132,0.007,0.5798
HEARTS FOUR DIAMONDS THREE,0.6468,0.0116,0.3416
HEARTS SEVEN DIAMONDS THREE,0.6624,0.0104,0.3272
SPADES TEN SPADES NINE,0.6118,0.0098,0.3784
HEARTS SIX DIAMONDS THREE,0.6484,0.0086,0.343
DIAMONDS THREE HEARTS NINE,0.676,0.013,0.311
HEARTS JACK DIAMONDS FOUR,0.7292,0.0446,0.2262
HEARTS ACE HEARTS KING,0.337,0.0058,0.6572
SPADES TEN SPADES TWO,0.6572,0.0078,0.335
DIAMONDS THREE HEARTS EIGHT,0.6786,0.0098,0.3116
HEARTS TEN DIAMONDS FOUR,0.6946,0.0098,0.2956
HEARTS QUEEN DIAMONDS FOUR,0.6756,0.0934,0.231
HEARTS KING DIAMONDS FOUR,0.4452,0.0062,0.5486
SPADES ACE SPADES NINE,0.4124,0.0056,0.582
HEARTS ACE DIAMONDS FOUR,0.4462,0.0044,0.5494
SPADES KING SPADES NINE,0.3964,0.0062,0.5974
SPADES QUEEN SPADES NINE,0.644,0.0872,0.2688
DIAMONDS THREE SPADES NINE,0.691,0.011,0.298
DIAMONDS THREE SPADES EIGHT,0.6846,0.0094,0.306
DIAMONDS THREE SPADES SEVEN,0.665,0.013,0.322
DIAMONDS THREE SPADES SIX,0.6654,0.0102,0.3244
DIAMONDS THREE CLUBS SIX,0.6508,0.0108,0.3384
CLUBS FIVE CLUBS SIX,0.5962,0.0094,0.3944
CLUBS ACE DIAMONDS FOUR,0.4406,0.0044,0.555
CLUBS SEVEN DIAMONDS THREE,0.6636,0.012,0.3244
CLUBS SEVEN CLUBS FIVE,0.6074,0.0086,0.384
DIAMONDS THREE CLUBS FOUR,0.6284,0.012,0.3596
DIAMONDS FOUR CLUBS QUEEN,0.6846,0.0878,0.2276
DIAMONDS THREE CLUBS FIVE,0.6304,0.0116,0.358
CLUBS KING DIAMONDS FOUR,0.4388,0.0092,0.552
DIAMONDS THREE CLUBS TWO,0.6518,0.0104,0.3378
CLUBS TEN DIAMONDS FOUR,0.6754,0.0102,0.3144
DIAMONDS THREE CLUBS THREE,0.4874,0.0154,0.4972
DIAMONDS FOUR CLUBS JACK,0.7396,0.0384,0.222
DIAMONDS THREE SPADES FOUR,0.643,0.0106,0.3464
DIAMONDS THREE SPADES FIVE,0.6368,0.0126,0.3506
DIAMONDS THREE SPADES TWO,0.6654,0.012,0.3226
DIAMONDS THREE SPADES THREE,0.4956,0.0162,0.4882
CLUBS EIGHT DIAMONDS THREE,0.6752,0.0122,0.3126
CLUBS NINE DIAMONDS THREE,0.677,0.0094,0.3136
SPADES SEVEN CLUBS ACE,0.4476,0.0024,0.55
SPADES SEVEN CLUBS QUEEN,0.6778,0.0868,0.2354
SPADES SEVEN CLUBS KING,0.4356,0.0058,0.5586
CLUBS FIVE SPADES SEVEN,0.6424,0.0082,0.3494
CLUBS TEN SPADES SEVEN,0.6716,0.0094,0.319
CLUBS FIVE SPADES SIX,0.619,0.0102,0.3708
SPADES SEVEN CLUBS JACK,0.739,0.037,0.224
SPADES NINE CLUBS FIVE,0.6704,0.0124,0.3172
CLUBS FIVE SPADES EIGHT,0.6456,0.0104,0.344
CLUBS FIVE SPADES THREE,0.6526,0.011,0.3364
CLUBS FIVE SPADES TWO,0.6472,0.0114,0.3414
CLUBS FIVE SPADES FIVE,0.4756,0.016,0.5084
CLUBS FIVE SPADES FOUR,0.62,0.0094,0.3706
CLUBS NINE CLUBS FIVE,0.6236,0.008,0.3684
CLUBS EIGHT CLUBS FIVE,0.6088,0.0082,0.383
CLUBS ACE CLUBS QUEEN,0.243,0.014,0.743
CLUBS KING CLUBS QUEEN,0.2344,0.0264,0.7392
DIAMONDS TEN DIAMONDS FOUR,0.6458,0.0118,0.3424
CLUBS TEN DIAMONDS NINE,0.6408,0.0096,0.3496
DIAMONDS JACK DIAMONDS FOUR,0.7146,0.0378,0.2476
DIAMONDS NINE CLUBS JACK,0.7208,0.039,0.2402
SPADES NINE CLUBS JACK,0.722,0.0398,0.2382
CLUBS TEN SPADES NINE,0.6518,0.0092,0.339
DIAMONDS ACE DIAMONDS FOUR,0.4014,0.0074,0.5912
HEARTS FOUR DIAMONDS FOUR,0.4802,0.0122,0.5076
DIAMONDS JACK HEARTS TEN,0.7134,0.042,0.2446
SPADES NINE CLUBS KING,0.4264,0.006,0.5676
DIAMONDS TWO SPADES TEN,0.7,0.0104,0.2896
DIAMONDS NINE CLUBS ACE,0.4296,0.0056,0.5648
HEARTS FIVE DIAMONDS FOUR,0.6218,0.0124,0.3658
DIAMONDS JACK HEARTS JACK,0.326,0.0186,0.6554
SPADES NINE CLUBS QUEEN,0.6908,0.0886,0.2206
HEARTS TWO DIAMONDS FOUR,0.6482,0.011,0.3408
DIAMONDS NINE CLUBS QUEEN,0.6834,0.0858,0.2308
DIAMONDS KING DIAMONDS FOUR,0.4146,0.0074,0.578
HEARTS THREE DIAMONDS FOUR,0.6414,0.0102,0.3484
SPADES NINE CLUBS ACE,0.4286,0.006,0.5654
DIAMONDS NINE CLUBS KING,0.426,0.0076,0.5664
HEARTS ACE DIAMONDS JACK,0.2826,0.0136,0.7038
SPADES ACE DIAMONDS TWO,0.4362,0.006,0.5578
HEARTS QUEEN DIAMONDS JACK,0.0162,0.9744,0.0094
SPADES QUEEN DIAMONDS TWO,0.6888,0.0914,0.2198
DIAMONDS JACK HEARTS KING,0.2602,0.0324,0.7074
SPADES KING DIAMONDS TWO,0.4322,0.0078,0.56
SPADES TEN SPADES SEVEN,0.6338,0.013,0.3532
CLUBS SEVEN CLUBS THREE,0.6136,0.0086,0.3778
CLUBS SIX CLUBS THREE,0.5992,0.0116,0.3892
CLUBS FIVE CLUBS THREE,0.5956,0.0106,0.3938
CLUBS THREE CLUBS FOUR,0.5992,0.0108,0.39
CLUBS NINE CLUBS THREE,0.624,0.0102,0.3658
CLUBS EIGHT CLUBS THREE,0.6238,0.0108,0.3654
CLUBS THREE SPADES FIVE,0.646,0.0122,0.3418
CLUBS THREE SPADES FOUR,0.6366,0.0104,0.353
CLUBS THREE SPADES THREE,0.479,0.0162,0.5048
CLUBS THREE SPADES TWO,0.675,0.0126,0.3124
CLUBS THREE SPADES SIX,0.6624,0.0084,0.3292
SPADES SEVEN CLUBS THREE,0.6626,0.0074,0.33
SPADES EIGHT CLUBS THREE,0.6712,0.0086,0.3202
SPADES NINE CLUBS THREE,0.6838,0.0126,0.3036
SPADES TWO DIAMONDS FOUR,0.6654,0.0108,0.3238
SPADES THREE DIAMONDS FOUR,0.6364,0.0108,0.3528
SPADES FOUR DIAMONDS FOUR,0.4816,0.0166,0.5018
SPADES FIVE DIAMONDS FOUR,0.6384,0.0126,0.349
SPADES SIX DIAMONDS FOUR,0.6528,0.0102,0.337
SPADES SEVEN DIAMONDS FOUR,0.6568,0.0092,0.334
SPADES EIGHT DIAMONDS FOUR,0.664,0.0126,0.3234
SPADES NINE DIAMONDS FOUR,0.6774,0.0118,0.3108
CLUBS FIVE DIAMONDS FOUR,0.6206,0.012,0.3674
CLUBS FOUR DIAMONDS FOUR,0.4726,0.0166,0.5108
CLUBS SEVEN DIAMONDS FOUR,0.6536,0.0112,0.3352
CLUBS SIX DIAMONDS FOUR,0.6304,0.0106,0.359
CLUBS NINE DIAMONDS FOUR,0.6764,0.0098,0.3138
CLUBS EIGHT DIAMONDS FOUR,0.667,0.0098,0.3232
HEARTS SEVEN DIAMONDS FOUR,0.6494,0.0112,0.3394
HEARTS SIX DIAMONDS FOUR,0.6358,0.0128,0.3514
DIAMONDS FOUR HEARTS NINE,0.6702,0.0092,0.3206
DIAMONDS FOUR HEARTS EIGHT,0.667,0.0098,0.3232
CLUBS THREE DIAMONDS FOUR,0.6412,0.0092,0.3496
CLUBS TWO DIAMONDS FOUR,0.6512,0.0086,0.3402
DIAMONDS TEN DIAMONDS FIVE,0.6546,0.0112,0.3342
DIAMONDS JACK DIAMONDS FIVE,0.701,0.0388,0.2602
DIAMONDS NINE HEARTS QUEEN,0.6784,0.0912,0.2304
DIAMONDS NINE HEARTS KING,0.4142,0.0078,0.578
HEARTS ACE DIAMONDS NINE,0.433,0.0046,0.5624
DIAMONDS NINE HEARTS TEN,0.6532,0.0082,0.3386
DIAMONDS NINE HEARTS JACK,0.7178,0.0376,0.2446
CLUBS KING DIAMONDS SIX,0.4474,0.0086,0.544
CLUBS QUEEN DIAMONDS SIX,0.675,0.091,0.234
CLUBS ACE DIAMONDS SIX,0.4462,0.0048,0.549
SPADES KING DIAMONDS FOUR,0.4344,0.008,0.5576
SPADES ACE SPADES SEVEN,0.42,0.005,0.575
SPADES QUEEN DIAMONDS FOUR,0.6728,0.096,0.2312
SPADES QUEEN SPADES SEVEN,0.644,0.083,0.273
CLUBS JACK DIAMONDS SIX,0.7484,0.0414,0.2102
SPADES KING SPADES SEVEN,0.418,0.006,0.576
SPADES ACE DIAMONDS FOUR,0.434,0.0032,0.5628
CLUBS TEN DIAMONDS SIX,0.6824,0.0078,0.3098
CLUBS NINE CLUBS FOUR,0.6196,0.0082,0.3722
CLUBS EIGHT CLUBS FOUR,0.6178,0.0104,0.3718
SPADES TEN DIAMONDS FOUR,0.692,0.0104,0.2976
CLUBS FIVE CLUBS FOUR,0.5822,0.0092,0.4086
CLUBS SEVEN CLUBS FOUR,0.6176,0.0094,0.373
CLUBS SIX CLUBS FOUR,0.5922,0.009,0.3988
CLUBS SEVEN SPADES EIGHT,0.6352,0.0108,0.354
CLUBS SEVEN SPADES NINE,0.6504,0.0104,0.3392
CLUBS SEVEN SPADES SIX,0.6404,0.0124,0.3472
CLUBS SEVEN SPADES SEVEN,0.4742,0.014,0.5118
CLUBS SEVEN SPADES FIVE,0.64,0.011,0.349
CLUBS SEVEN SPADES FOUR,0.647,0.009,0.344
CLUBS SEVEN SPADES THREE,0.666,0.0066,0.3274
CLUBS SEVEN SPADES TWO,0.6946,0.0094,0.296
CLUBS NINE CLUBS SEVEN,0.596,0.011,0.393
CLUBS SEVEN CLUBS EIGHT,0.5774,0.0106,0.412
HEARTS SIX DIAMONDS FIVE,0.6236,0.0076,0.3688
HEARTS SEVEN DIAMONDS FIVE,0.6436,0.0096,0.3468
DIAMONDS FIVE HEARTS EIGHT,0.6586,0.0096,0.3318
DIAMONDS FIVE HEARTS NINE,0.6626,0.0102,0.3272
HEARTS TWO DIAMONDS FIVE,0.641,0.0118,0.3472
HEARTS KING HEARTS EIGHT,0.3982,0.0074,0.5944
DIAMONDS KING DIAMONDS FIVE,0.4094,0.0094,0.5812
HEARTS THREE DIAMONDS FIVE,0.6278,0.01,0.3622
HEARTS QUEEN HEARTS EIGHT,0.6282,0.0798,0.292
DIAMONDS ACE DIAMONDS FIVE,0.416,0.0046,0.5794
HEARTS FOUR DIAMONDS FIVE,0.6154,0.0108,0.3738
HEARTS FIVE DIAMONDS FIVE,0.467,0.0136,0.5194
HEARTS ACE HEARTS EIGHT,0.4072,0.0026,0.5902
CLUBS FOUR DIAMONDS FIVE,0.6212,0.0112,0.3676
CLUBS FIVE DIAMONDS FIVE,0.4756,0.013,0.5114
CLUBS SIX DIAMONDS FIVE,0.6196,0.0092,0.3712
CLUBS SEVEN DIAMONDS FIVE,0.6494,0.0092,0.3414
CLUBS TWO DIAMONDS FIVE,0.641,0.011,0.348
CLUBS THREE DIAMONDS FIVE,0.6398,0.011,0.3492
SPADES THREE DIAMONDS FIVE,0.6434,0.0112,0.3454
SPADES TWO DIAMONDS FIVE,0.6508,0.0144,0.3348
SPADES FIVE DIAMONDS FIVE,0.473,0.0146,0.5124
CLUBS TEN HEARTS JACK,0.708,0.037,0.255
SPADES TEN DIAMONDS EIGHT,0.6572,0.011,0.3318
SPADES FOUR DIAMONDS FIVE,0.6226,0.0126,0.3648
HEARTS JACK CLUBS JACK,0.3338,0.0188,0.6474
HEARTS JACK CLUBS QUEEN,0.0266,0.9484,0.025
CLUBS NINE DIAMONDS FIVE,0.6534,0.0132,0.3334
CLUBS KING HEARTS JACK,0.246,0.0246,0.7294
CLUBS EIGHT DIAMONDS FIVE,0.642,0.0122,0.3458
CLUBS ACE HEARTS JACK,0.268,0.0136,0.7184
SPADES SEVEN DIAMONDS FIVE,0.6442,0.0084,0.3474
SPADES KING DIAMONDS EIGHT,0.4286,0.0054,0.566
SPADES SIX DIAMONDS FIVE,0.638,0.0102,0.3518
SPADES QUEEN DIAMONDS EIGHT,0.6796,0.0938,0.2266
SPADES NINE DIAMONDS FIVE,0.6662,0.0098,0.324
SPADES EIGHT DIAMONDS FIVE,0.6528,0.0106,0.3366
SPADES ACE DIAMONDS EIGHT,0.4252,0.0066,0.5682
DIAMONDS TEN DIAMONDS SIX,0.6462,0.0096,0.3442
HEARTS ACE DIAMONDS SEVEN,0.4268,0.0046,0.5686
DIAMONDS JACK DIAMONDS SIX,0.694,0.0428,0.2632
HEARTS QUEEN DIAMONDS SEVEN,0.6806,0.0952,0.2242
HEARTS KING DIAMONDS SEVEN,0.4482,0.006,0.5458
DIAMONDS ACE DIAMONDS SIX,0.4076,0.007,0.5854
HEARTS FOUR DIAMONDS SIX,0.642,0.0106,0.3474
SPADES TWO HEARTS JACK,0.7436,0.039,0.2174
HEARTS FIVE DIAMONDS SIX,0.6382,0.0102,0.3516
SPADES TWO HEARTS TEN,0.6874,0.0104,0.3022
HEARTS TWO DIAMONDS SIX,0.665,0.0074,0.3276
DIAMONDS KING DIAMONDS SIX,0.4188,0.0082,0.573
HEARTS THREE DIAMONDS SIX,0.6418,0.013,0.3452
HEARTS EIGHT DIAMONDS SIX,0.6452,0.0072,0.3476
HEARTS NINE DIAMONDS SIX,0.6572,0.008,0.3348
HEARTS SIX DIAMONDS SIX,0.4672,0.0126,0.5202
HEARTS SEVEN DIAMONDS SIX,0.6408,0.009,0.3502
HEARTS TEN DIAMONDS SEVEN,0.6644,0.0112,0.3244
