opposingHand,winningChance,drawChance,lostChance
HEARTS FOUR DIAMONDS TWO,0.646,0.0074,0.3466
HEARTS FIVE DIAMONDS TWO,0.6526,0.009,0.3384
SPADES SEVEN HEARTS ACE,0.354,0.0038,0.6422
DIAMONDS TWO DIAMONDS TEN,0.6112,0.0088,0.38
SPADES SEVEN HEARTS KING,0.2138,0.307,0.4792
DIAMONDS TWO DIAMONDS JACK,0.604,0.0086,0.3874
SPADES SEVEN HEARTS QUEEN,0.5984,0.0062,0.3954
DIAMONDS TWO SPADES NINE,0.6344,0.008,0.3576
DIAMONDS TWO SPADES EIGHT,0.6464,0.0074,0.3462
DIAMONDS TWO SPADES SEVEN,0.6378,0.008,0.3542
DIAMONDS TWO SPADES FIVE,0.6318,0.0092,0.359
DIAMONDS TWO SPADES FOUR,0.6484,0.0112,0.3404
DIAMONDS TWO SPADES THREE,0.6478,0.0118,0.3404
DIAMONDS TWO SPADES TWO,0.4676,0.0166,0.5158
CLUBS NINE DIAMONDS TWO,0.6372,0.0096,0.3532
DIAMONDS TWO CLUBS EIGHT,0.6472,0.0086,0.3442
CLUBS SEVEN DIAMONDS TWO,0.6452,0.0068,0.348
DIAMONDS TWO CLUBS SIX,0.7258,0.039,0.2352
DIAMONDS TWO CLUBS FIVE,0.6478,0.007,0.3452
DIAMONDS TWO CLUBS FOUR,0.6734,0.0092,0.3174
CLUBS FOUR SPADES FIVE,0.6122,0.0084,0.3794
CLUBS FOUR SPADES FOUR,0.461,0.013,0.526
CLUBS FOUR SPADES THREE,0.6372,0.0074,0.3554
CLUBS FOUR SPADES TWO,0.6548,0.0088,0.3364
SPADES NINE CLUBS FOUR,0.6308,0.0068,0.3624
SPADES EIGHT CLUBS FOUR,0.6194,0.0052,0.3754
SPADES SEVEN CLUBS FOUR,0.6214,0.0062,0.3724
SPADES ACE DIAMONDS SIX,0.2258,0.0334,0.7408
SPADES QUEEN DIAMONDS SIX,0.7272,0.047,0.2258
SPADES KING DIAMONDS SIX,0.0058,0.9864,0.0078
SPADES TEN DIAMONDS SIX,0.7278,0.0402,0.232
SPADES JACK DIAMONDS SIX,0.7378,0.0376,0.2246
SPADES QUEEN SPADES TWO,0.6022,0.0068,0.391
SPADES KING SPADES TWO,0.3912,0.3534,0.2554
SPADES ACE SPADES TWO,0.3734,0.0046,0.622
DIAMONDS JACK CLUBS JACK,0.2942,0.0062,0.6996
CLUBS TEN DIAMONDS JACK,0.5364,0.0088,0.4548
DIAMONDS JACK CLUBS KING,0.243,0.089,0.668
DIAMONDS JACK CLUBS QUEEN,0.5588,0.005,0.4362
DIAMONDS THREE DIAMONDS JACK,0.599,0.0104,0.3906
DIAMONDS THREE DIAMONDS TEN,0.6048,0.0072,0.388
DIAMONDS JACK CLUBS ACE,0.3548,0.004,0.6412
DIAMONDS THREE HEARTS THREE,0.4532,0.0164,0.5304
DIAMONDS THREE DIAMONDS QUEEN,0.5972,0.008,0.3948
DIAMONDS THREE HEARTS TWO,0.66,0.0112,0.3288
HEARTS FIVE DIAMONDS THREE,0.6462,0.0076,0.3462
DIAMONDS THREE DIAMONDS ACE,0.3692,0.0052,0.6256
HEARTS FOUR DIAMONDS THREE,0.6308,0.0102,0.359
HEARTS SEVEN DIAMONDS THREE,0.6364,0.0042,0.3594
SPADES TEN SPADES NINE,0.5302,0.0066,0.4632
HEARTS SIX DIAMONDS THREE,0.7188,0.0366,0.2446
SPADES JACK SPADES NINE,0.5368,0.0072,0.456
DIAMONDS THREE HEARTS NINE,0.636,0.0066,0.3574
HEARTS JACK DIAMONDS FOUR,0.64,0.0086,0.3514
HEARTS ACE HEARTS KING,0.2176,0.0134,0.769
SPADES TEN SPADES TWO,0.6016,0.0092,0.3892
DIAMONDS THREE HEARTS EIGHT,0.6556,0.0072,0.3372
HEARTS TEN DIAMONDS FOUR,0.6346,0.0068,0.3586
SPADES JACK SPADES TWO,0.6112,0.0074,0.3814
HEARTS QUEEN DIAMONDS FOUR,0.6276,0.007,0.3654
HEARTS KING DIAMONDS FOUR,0.4126,0.374,0.2134
SPADES ACE SPADES NINE,0.3492,0.006,0.6448
HEARTS ACE DIAMONDS FOUR,0.3916,0.0044,0.604
SPADES KING SPADES NINE,0.2196,0.1612,0.6192
SPADES QUEEN SPADES NINE,0.5356,0.0058,0.4586
DIAMONDS THREE SPADES NINE,0.623,0.0088,0.3682
DIAMONDS THREE SPADES EIGHT,0.6438,0.0102,0.346
DIAMONDS THREE SPADES SEVEN,0.6252,0.0102,0.3646
DIAMONDS THREE CLUBS SIX,0.7114,0.042,0.2466
CLUBS FIVE CLUBS SIX,0.6514,0.0356,0.313
CLUBS ACE DIAMONDS FOUR,0.3948,0.006,0.5992
CLUBS SEVEN DIAMONDS THREE,0.6486,0.0076,0.3438
CLUBS SEVEN CLUBS FIVE,0.5588,0.0052,0.436
DIAMONDS THREE CLUBS FOUR,0.6426,0.0072,0.3502
DIAMONDS FOUR CLUBS QUEEN,0.631,0.0084,0.3606
DIAMONDS THREE CLUBS FIVE,0.619,0.0092,0.3718
CLUBS KING DIAMONDS FOUR,0.4092,0.3704,0.2204
DIAMONDS THREE CLUBS TWO,0.656,0.0112,0.3328
CLUBS TEN DIAMONDS FOUR,0.6268,0.0076,0.3656
DIAMONDS THREE CLUBS THREE,0.4498,0.0148,0.5354
DIAMONDS FOUR CLUBS JACK,0.6412,0.0072,0.3516
DIAMONDS THREE SPADES FOUR,0.6334,0.0134,0.3532
DIAMONDS THREE SPADES FIVE,0.629,0.0098,0.3612
DIAMONDS THREE SPADES TWO,0.6626,0.0078,0.3296
DIAMONDS THREE SPADES THREE,0.4528,0.0156,0.5316
CLUBS EIGHT DIAMONDS THREE,0.6404,0.0094,0.3502
CLUBS NINE DIAMONDS THREE,0.6322,0.0076,0.3602
SPADES SEVEN CLUBS ACE,0.36,0.0032,0.6368
SPADES SEVEN CLUBS QUEEN,0.5982,0.0054,0.3964
SPADES SEVEN CLUBS KING,0.2182,0.309,0.4728
CLUBS FIVE SPADES SEVEN,0.596,0.0088,0.3952
CLUBS TEN SPADES SEVEN,0.5762,0.0052,0.4186
SPADES SEVEN CLUBS JACK,0.5884,0.006,0.4056
CLUBS FIVE SPADES NINE,0.6206,0.0058,0.3736
CLUBS FIVE SPADES EIGHT,0.6002,0.0072,0.3926
CLUBS FIVE SPADES THREE,0.6328,0.0088,0.3584
CLUBS FIVE SPADES TWO,0.6358,0.0084,0.3558
CLUBS FIVE SPADES FIVE,0.4454,0.0128,0.5418
CLUBS FIVE SPADES FOUR,0.6326,0.0074,0.36
CLUBS NINE CLUBS FIVE,0.5834,0.0064,0.4102
CLUBS EIGHT CLUBS FIVE,0.5874,0.0064,0.4062
CLUBS ACE CLUBS QUEEN,0.3286,0.0042,0.6672
CLUBS KING CLUBS QUEEN,0.2262,0.0658,0.708
DIAMONDS TEN DIAMONDS FOUR,0.6,0.0078,0.3922
CLUBS TEN DIAMONDS NINE,0.5608,0.0044,0.4348
DIAMONDS JACK DIAMONDS FOUR,0.605,0.01,0.385
DIAMONDS NINE CLUBS JACK,0.5686,0.0052,0.4262
SPADES NINE CLUBS JACK,0.5572,0.0054,0.4374
CLUBS TEN SPADES NINE,0.5438,0.006,0.4502
DIAMONDS ACE DIAMONDS FOUR,0.3654,0.0048,0.6298
HEARTS FOUR DIAMONDS FOUR,0.4436,0.016,0.5404
DIAMONDS JACK HEARTS TEN,0.5534,0.0072,0.4394
SPADES NINE CLUBS KING,0.2282,0.1678,0.604
DIAMONDS TWO SPADES TEN,0.6274,0.008,0.3646
DIAMONDS NINE CLUBS ACE,0.3606,0.0056,0.6338
HEARTS FIVE DIAMONDS FOUR,0.6058,0.0096,0.3846
DIAMONDS JACK HEARTS JACK,0.29,0.006,0.704
SPADES NINE CLUBS QUEEN,0.5794,0.0056,0.415
DIAMONDS TWO SPADES JACK,0.6366,0.008,0.3554
DIAMONDS QUEEN DIAMONDS FOUR,0.6066,0.0066,0.3868
HEARTS TWO DIAMONDS FOUR,0.6592,0.0098,0.331
DIAMONDS NINE CLUBS QUEEN,0.58,0.0062,0.4138
HEARTS THREE DIAMONDS FOUR,0.6288,0.0096,0.3616
SPADES NINE CLUBS ACE,0.3506,0.0048,0.6446
DIAMONDS NINE CLUBS KING,0.236,0.1696,0.5944
HEARTS ACE DIAMONDS JACK,0.353,0.0046,0.6424
SPADES ACE DIAMONDS TWO,0.3934,0.0074,0.5992
HEARTS QUEEN DIAMONDS JACK,0.5684,0.0058,0.4258
SPADES QUEEN DIAMONDS TWO,0.6292,0.008,0.3628
DIAMONDS JACK HEARTS KING,0.247,0.0864,0.6666
SPADES KING DIAMONDS TWO,0.4034,0.3926,0.204
SPADES JACK SPADES SEVEN,0.5362,0.0074,0.4564
SPADES TEN SPADES SEVEN,0.56,0.01,0.43
CLUBS SEVEN CLUBS THREE,0.5928,0.0078,0.3994
CLUBS SIX CLUBS THREE,0.6636,0.0362,0.3002
CLUBS FIVE CLUBS THREE,0.5956,0.007,0.3974
CLUBS THREE CLUBS FOUR,0.583,0.0082,0.4088
CLUBS NINE CLUBS THREE,0.6048,0.0066,0.3886
CLUBS EIGHT CLUBS THREE,0.598,0.0064,0.3956
CLUBS THREE SPADES FIVE,0.631,0.007,0.362
CLUBS THREE SPADES FOUR,0.647,0.0094,0.3436
CLUBS THREE SPADES THREE,0.4418,0.0184,0.5398
CLUBS THREE SPADES TWO,0.6536,0.0074,0.339
CLUBS THREE SPADES SEVEN,0.6314,0.007,0.3616
SPADES EIGHT CLUBS THREE,0.6382,0.007,0.3548
SPADES NINE CLUBS THREE,0.6314,0.0044,0.3642
SPADES TWO DIAMONDS FOUR,0.6496,0.009,0.3414
SPADES THREE DIAMONDS FOUR,0.645,0.0132,0.3418
SPADES FOUR DIAMONDS FOUR,0.4456,0.0152,0.5392
SPADES FIVE DIAMONDS FOUR,0.6148,0.008,0.3772
SPADES SEVEN DIAMONDS FOUR,0.6068,0.009,0.3842
SPADES EIGHT DIAMONDS FOUR,0.6142,0.0104,0.3754
SPADES NINE DIAMONDS FOUR,0.6456,0.0112,0.3432
CLUBS FIVE DIAMONDS FOUR,0.6178,0.0078,0.3744
CLUBS FOUR DIAMONDS FOUR,0.4426,0.0136,0.5438
CLUBS SEVEN DIAMONDS FOUR,0.6182,0.0072,0.3746
CLUBS SIX DIAMONDS FOUR,0.6948,0.0438,0.2614
CLUBS NINE DIAMONDS FOUR,0.64,0.0072,0.3528
CLUBS EIGHT DIAMONDS FOUR,0.6412,0.0086,0.3502
HEARTS SEVEN DIAMONDS FOUR,0.6314,0.0064,0.3622
HEARTS SIX DIAMONDS FOUR,0.6934,0.04,0.2666
DIAMONDS FOUR HEARTS NINE,0.6384,0.0078,0.3538
DIAMONDS FOUR HEARTS EIGHT,0.6254,0.0066,0.368
CLUBS THREE DIAMONDS FOUR,0.6246,0.0086,0.3668
CLUBS TWO DIAMONDS FOUR,0.6346,0.0092,0.3562
DIAMONDS TEN DIAMONDS FIVE,0.595,0.0084,0.3966
DIAMONDS JACK DIAMONDS FIVE,0.5922,0.0086,0.3992
DIAMONDS NINE HEARTS QUEEN,0.585,0.008,0.407
DIAMONDS NINE HEARTS KING,0.2424,0.1662,0.5914
HEARTS ACE DIAMONDS NINE,0.377,0.0034,0.6196
DIAMONDS NINE HEARTS TEN,0.5612,0.007,0.4318
DIAMONDS NINE HEARTS JACK,0.5546,0.0058,0.4396
CLUBS KING DIAMONDS SIX,0.0178,0.9712,0.011
CLUBS QUEEN DIAMONDS SIX,0.7384,0.039,0.2226
CLUBS ACE DIAMONDS SIX,0.229,0.0294,0.7416
SPADES KING DIAMONDS FOUR,0.393,0.3902,0.2168
SPADES ACE SPADES SEVEN,0.336,0.0042,0.6598
SPADES QUEEN DIAMONDS FOUR,0.6422,0.0086,0.3492
SPADES QUEEN SPADES SEVEN,0.5794,0.0066,0.414
CLUBS JACK DIAMONDS SIX,0.7426,0.0356,0.2218
SPADES KING SPADES SEVEN,0.213,0.2936,0.4934
SPADES ACE DIAMONDS FOUR,0.3852,0.007,0.6078
CLUBS TEN DIAMONDS SIX,0.7168,0.0352,0.248
CLUBS NINE CLUBS FOUR,0.5844,0.006,0.4096
CLUBS EIGHT CLUBS FOUR,0.5714,0.01,0.4186
SPADES JACK DIAMONDS FOUR,0.637,0.0086,0.3544
SPADES TEN DIAMONDS FOUR,0.6254,0.0058,0.3688
CLUBS FIVE CLUBS FOUR,0.574,0.01,0.416
CLUBS SEVEN CLUBS FOUR,0.5782,0.0062,0.4156
CLUBS SIX CLUBS FOUR,0.656,0.039,0.305
CLUBS SEVEN SPADES EIGHT,0.5776,0.0068,0.4156
CLUBS SEVEN SPADES NINE,0.574,0.0072,0.4188
CLUBS SEVEN SPADES SEVEN,0.3358,0.0132,0.651
CLUBS SEVEN SPADES FIVE,0.6024,0.0092,0.3884
CLUBS SEVEN SPADES FOUR,0.6262,0.0066,0.3672
CLUBS SEVEN SPADES THREE,0.6356,0.0082,0.3562
CLUBS SEVEN SPADES TWO,0.6472,0.0086,0.3442
CLUBS NINE CLUBS SEVEN,0.5376,0.0066,0.4558
CLUBS SEVEN CLUBS EIGHT,0.5246,0.0056,0.4698
HEARTS SIX DIAMONDS FIVE,0.6848,0.0376,0.2776
HEARTS SEVEN DIAMONDS FIVE,0.5992,0.0082,0.3926
DIAMONDS FIVE HEARTS EIGHT,0.629,0.01,0.361
DIAMONDS FIVE HEARTS NINE,0.629,0.0086,0.3624
DIAMONDS QUEEN DIAMONDS FIVE,0.6118,0.01,0.3782
HEARTS TWO DIAMONDS FIVE,0.6416,0.0088,0.3496
HEARTS KING HEARTS EIGHT,0.22,0.2162,0.5638
HEARTS THREE DIAMONDS FIVE,0.6366,0.0088,0.3546
HEARTS QUEEN HEARTS EIGHT,0.5554,0.0048,0.4398
DIAMONDS ACE DIAMONDS FIVE,0.358,0.0064,0.6356
HEARTS FOUR DIAMONDS FIVE,0.622,0.0072,0.3708
HEARTS FIVE DIAMONDS FIVE,0.4356,0.0194,0.545
HEARTS ACE HEARTS EIGHT,0.3408,0.0026,0.6566
CLUBS FOUR DIAMONDS FIVE,0.619,0.0078,0.3732
CLUBS FIVE DIAMONDS FIVE,0.4356,0.0164,0.548
CLUBS SIX DIAMONDS FIVE,0.6908,0.0384,0.2708
CLUBS SEVEN DIAMONDS FIVE,0.6104,0.0078,0.3818
CLUBS TWO DIAMONDS FIVE,0.6458,0.012,0.3422
CLUBS THREE DIAMONDS FIVE,0.626,0.0084,0.3656
SPADES THREE DIAMONDS FIVE,0.6352,0.0086,0.3562
SPADES TWO DIAMONDS FIVE,0.6596,0.0074,0.333
SPADES JACK DIAMONDS EIGHT,0.5768,0.0082,0.415
SPADES FIVE DIAMONDS FIVE,0.4364,0.0154,0.5482
CLUBS TEN HEARTS JACK,0.541,0.006,0.453
SPADES TEN DIAMONDS EIGHT,0.5802,0.0078,0.412
SPADES FOUR DIAMONDS FIVE,0.6144,0.0098,0.3758
HEARTS JACK CLUBS JACK,0.2998,0.005,0.6952
HEARTS JACK CLUBS QUEEN,0.543,0.0056,0.4514
CLUBS NINE DIAMONDS FIVE,0.6168,0.0082,0.375
CLUBS KING HEARTS JACK,0.2484,0.0828,0.6688
CLUBS EIGHT DIAMONDS FIVE,0.6158,0.008,0.3762
CLUBS ACE HEARTS JACK,0.3496,0.0038,0.6466
SPADES SEVEN DIAMONDS FIVE,0.5936,0.01,0.3964
SPADES KING DIAMONDS EIGHT,0.2158,0.2286,0.5556
SPADES QUEEN DIAMONDS EIGHT,0.6016,0.0074,0.391
SPADES NINE DIAMONDS FIVE,0.6326,0.0088,0.3586
SPADES EIGHT DIAMONDS FIVE,0.6076,0.0092,0.3832
SPADES ACE DIAMONDS EIGHT,0.3616,0.0046,0.6338
DIAMONDS TEN DIAMONDS SIX,0.6814,0.041,0.2776
HEARTS ACE DIAMONDS SEVEN,0.3624,0.0044,0.6332
DIAMONDS JACK DIAMONDS SIX,0.6902,0.037,0.2728
HEARTS QUEEN DIAMONDS SEVEN,0.6062,0.0082,0.3856
HEARTS KING DIAMONDS SEVEN,0.2272,0.3012,0.4716
DIAMONDS ACE DIAMONDS SIX,0.2324,0.0296,0.738
HEARTS FOUR DIAMONDS SIX,0.709,0.0326,0.2584
SPADES TWO HEARTS JACK,0.635,0.009,0.356
HEARTS FIVE DIAMONDS SIX,0.6836,0.0434,0.273
SPADES TWO HEARTS TEN,0.6294,0.0094,0.3612
DIAMONDS QUEEN DIAMONDS SIX,0.699,0.0372,0.2638
HEARTS TWO DIAMONDS SIX,0.7336,0.0442,0.2222
HEARTS THREE DIAMONDS SIX,0.71,0.0444,0.2456
HEARTS EIGHT DIAMONDS SIX,0.6892,0.0328,0.278
HEARTS NINE DIAMONDS SIX,0.7032,0.0338,0.263
HEARTS SIX DIAMONDS SIX,0.3108,0.0316,0.6576
HEARTS SEVEN DIAMONDS SIX,0.673,0.0318,0.2952
HEARTS TEN DIAMONDS SEVEN,0.5792,0.0072,0.4136
CLUBS TWO DIAMONDS SIX,0.735,0.0368,0.2282
HEARTS JACK DIAMONDS SEVEN,0.5926,0.0064,0.401
CLUBS THREE DIAMONDS SIX,0.7142,0.0412,0.2446
CLUBS SEVEN DIAMONDS SIX,0.6656,0.032,0.3024
DIAMONDS EIGHT CLUBS JACK,0.5712,0.005,0.4238
