opposingHand,winningChance,drawChance,lostChance
CLUBS THREE SPADES SIX,0.628,0.011,0.361
CLUBS THREE SPADES SEVEN,0.6354,0.0152,0.3494
SPADES EIGHT CLUBS THREE,0.6336,0.0158,0.3506
SPADES NINE CLUBS THREE,0.627,0.0166,0.3564
SPADES TWO DIAMONDS FOUR,0.6454,0.0144,0.3402
SPADES THREE DIAMONDS FOUR,0.6402,0.014,0.3458
SPADES FOUR DIAMONDS FOUR,0.4302,0.03,0.5398
SPADES FIVE DIAMONDS FOUR,0.675,0.0494,0.2756
SPADES SIX DIAMONDS FOUR,0.5988,0.0124,0.3888
SPADES SEVEN DIAMONDS FOUR,0.62,0.011,0.369
SPADES EIGHT DIAMONDS FOUR,0.632,0.0112,0.3568
SPADES NINE DIAMONDS FOUR,0.6322,0.0136,0.3542
CLUBS FIVE DIAMONDS FOUR,0.6712,0.0502,0.2786
CLUBS FOUR DIAMONDS FOUR,0.4316,0.0326,0.5358
CLUBS SEVEN DIAMONDS FOUR,0.617,0.0142,0.3688
CLUBS SIX DIAMONDS FOUR,0.6208,0.0132,0.366
CLUBS NINE DIAMONDS FOUR,0.6416,0.0098,0.3486
CLUBS EIGHT DIAMONDS FOUR,0.6294,0.016,0.3546
HEARTS SEVEN DIAMONDS FOUR,0.627,0.011,0.362
HEARTS SIX DIAMONDS FOUR,0.6078,0.0162,0.376
DIAMONDS FOUR HEARTS NINE,0.6362,0.0146,0.3492
DIAMONDS FOUR HEARTS EIGHT,0.6228,0.0138,0.3634
CLUBS THREE DIAMONDS FOUR,0.6364,0.0174,0.3462
CLUBS TWO DIAMONDS FOUR,0.6596,0.0158,0.3246
DIAMONDS NINE HEARTS QUEEN,0.2462,0.158,0.5958
DIAMONDS NINE HEARTS KING,0.3644,0.0052,0.6304
HEARTS ACE DIAMONDS NINE,0.371,0.0038,0.6252
DIAMONDS NINE HEARTS TEN,0.5324,0.0094,0.4582
DIAMONDS NINE HEARTS JACK,0.5568,0.0126,0.4306
DIAMONDS SIX CLUBS KING,0.3576,0.0078,0.6346
DIAMONDS SIX CLUBS ACE,0.3412,0.0054,0.6534
SPADES KING DIAMONDS FOUR,0.381,0.0084,0.6106
SPADES ACE SPADES SEVEN,0.342,0.0056,0.6524
SPADES QUEEN DIAMONDS FOUR,0.3246,0.4534,0.222
SPADES QUEEN SPADES SEVEN,0.2204,0.2782,0.5014
DIAMONDS SIX CLUBS JACK,0.6184,0.0132,0.3684
SPADES KING SPADES SEVEN,0.346,0.009,0.645
SPADES ACE DIAMONDS FOUR,0.3684,0.005,0.6266
CLUBS TEN DIAMONDS SIX,0.5778,0.0086,0.4136
CLUBS NINE CLUBS FOUR,0.5996,0.015,0.3854
CLUBS EIGHT CLUBS FOUR,0.5938,0.0124,0.3938
SPADES JACK DIAMONDS FOUR,0.636,0.0122,0.3518
SPADES TEN DIAMONDS FOUR,0.6332,0.0112,0.3556
CLUBS FIVE CLUBS FOUR,0.6494,0.047,0.3036
CLUBS SEVEN CLUBS FOUR,0.57,0.0164,0.4136
CLUBS SIX CLUBS FOUR,0.5756,0.013,0.4114
CLUBS SEVEN SPADES EIGHT,0.5672,0.0112,0.4216
CLUBS SEVEN SPADES NINE,0.58,0.0104,0.4096
CLUBS SEVEN SPADES SIX,0.577,0.0144,0.4086
CLUBS SEVEN SPADES SEVEN,0.314,0.0216,0.6644
CLUBS SEVEN SPADES FIVE,0.6916,0.0436,0.2648
CLUBS SEVEN SPADES FOUR,0.6192,0.0118,0.369
CLUBS SEVEN SPADES THREE,0.6368,0.0116,0.3516
CLUBS SEVEN SPADES TWO,0.6376,0.0156,0.3468
CLUBS NINE CLUBS SEVEN,0.5394,0.012,0.4486
CLUBS SEVEN CLUBS EIGHT,0.5302,0.0104,0.4594
HEARTS KING HEARTS EIGHT,0.3442,0.0078,0.648
HEARTS QUEEN HEARTS EIGHT,0.2146,0.2188,0.5666
HEARTS ACE HEARTS EIGHT,0.3324,0.0034,0.6642
SPADES JACK DIAMONDS EIGHT,0.568,0.01,0.422
CLUBS TEN HEARTS JACK,0.5554,0.0098,0.4348
SPADES TEN DIAMONDS EIGHT,0.5602,0.0102,0.4296
HEARTS JACK CLUBS JACK,0.2976,0.0122,0.6902
HEARTS JACK CLUBS KING,0.356,0.0066,0.6374
CLUBS ACE HEARTS JACK,0.3528,0.0022,0.645
SPADES KING DIAMONDS EIGHT,0.3616,0.0046,0.6338
SPADES QUEEN DIAMONDS EIGHT,0.22,0.23,0.55
SPADES ACE DIAMONDS EIGHT,0.3648,0.004,0.6312
DIAMONDS TEN DIAMONDS SIX,0.5544,0.0096,0.436
HEARTS ACE DIAMONDS SEVEN,0.3564,0.0044,0.6392
DIAMONDS JACK DIAMONDS SIX,0.5568,0.0128,0.4304
HEARTS QUEEN DIAMONDS SEVEN,0.2264,0.3024,0.4712
HEARTS KING DIAMONDS SEVEN,0.3644,0.0064,0.6292
DIAMONDS ACE DIAMONDS SIX,0.3474,0.0048,0.6478
HEARTS FOUR DIAMONDS SIX,0.6058,0.0134,0.3808
SPADES TWO HEARTS JACK,0.6364,0.0114,0.3522
HEARTS FIVE DIAMONDS SIX,0.6712,0.0414,0.2874
SPADES TWO HEARTS TEN,0.6228,0.0126,0.3646
DIAMONDS QUEEN DIAMONDS SIX,0.2132,0.3598,0.427
HEARTS TWO DIAMONDS SIX,0.6272,0.0154,0.3574
DIAMONDS KING DIAMONDS SIX,0.3466,0.009,0.6444
HEARTS THREE DIAMONDS SIX,0.6034,0.0138,0.3828
DIAMONDS SIX HEARTS EIGHT,0.5738,0.0122,0.414
DIAMONDS SIX HEARTS NINE,0.5674,0.012,0.4206
HEARTS SIX DIAMONDS SIX,0.3244,0.0312,0.6444
HEARTS SEVEN DIAMONDS SIX,0.5732,0.012,0.4148
HEARTS TEN DIAMONDS SEVEN,0.5794,0.0126,0.408
CLUBS TWO DIAMONDS SIX,0.6332,0.0126,0.3542
HEARTS JACK DIAMONDS SEVEN,0.579,0.0138,0.4072
CLUBS THREE DIAMONDS SIX,0.6192,0.0132,0.3676
CLUBS SEVEN DIAMONDS SIX,0.563,0.0148,0.4222
DIAMONDS EIGHT CLUBS JACK,0.5714,0.0106,0.418
CLUBS SIX DIAMONDS SIX,0.3164,0.0288,0.6548
CLUBS TEN DIAMONDS EIGHT,0.5496,0.011,0.4394
CLUBS FIVE DIAMONDS SIX,0.6684,0.0458,0.2858
CLUBS FOUR DIAMONDS SIX,0.6174,0.014,0.3686
HEARTS ACE HEARTS JACK,0.3238,0.0034,0.6728
CLUBS ACE DIAMONDS EIGHT,0.3518,0.004,0.6442
HEARTS QUEEN HEARTS JACK,0.2264,0.077,0.6966
CLUBS KING DIAMONDS EIGHT,0.353,0.01,0.637
CLUBS NINE DIAMONDS SIX,0.5874,0.0118,0.4008
HEARTS KING HEARTS JACK,0.3156,0.0058,0.6786
CLUBS EIGHT DIAMONDS SIX,0.5748,0.0132,0.412
SPADES TEN HEARTS KING,0.3332,0.007,0.6598
SPADES FIVE DIAMONDS SIX,0.657,0.049,0.294
HEARTS ACE SPADES TWO,0.3792,0.0046,0.6162
SPADES JACK HEARTS KING,0.3536,0.0034,0.643
SPADES FOUR DIAMONDS SIX,0.5966,0.0136,0.3898
SPADES THREE DIAMONDS SIX,0.6056,0.011,0.3834
HEARTS QUEEN SPADES TWO,0.322,0.4588,0.2192
SPADES ACE SPADES KING,0.2994,0.003,0.6976
HEARTS KING SPADES TWO,0.3952,0.0076,0.5972
SPADES TWO DIAMONDS SIX,0.6222,0.0146,0.3632
HEARTS TEN HEARTS EIGHT,0.519,0.0112,0.4698
SPADES NINE DIAMONDS SIX,0.5748,0.013,0.4122
HEARTS JACK HEARTS EIGHT,0.5332,0.008,0.4588
SPADES EIGHT DIAMONDS SIX,0.5808,0.0114,0.4078
SPADES SEVEN DIAMONDS SIX,0.5622,0.0146,0.4232
SPADES SIX DIAMONDS SIX,0.3288,0.0276,0.6436
SPADES KING HEARTS KING,0.1456,0.0056,0.8488
SPADES QUEEN HEARTS KING,0.2348,0.0266,0.7386
CLUBS ACE CLUBS KING,0.3062,0.0058,0.688
SPADES ACE HEARTS KING,0.3282,0.0052,0.6666
SPADES ACE HEARTS JACK,0.3628,0.0034,0.6338
SPADES QUEEN HEARTS JACK,0.2502,0.0884,0.6614
SPADES KING HEARTS JACK,0.3472,0.0068,0.646
SPADES TEN DIAMONDS TEN,0.2814,0.0144,0.7042
SPADES JACK DIAMONDS TEN,0.536,0.0098,0.4542
SPADES ACE DIAMONDS TEN,0.3442,0.0038,0.652
