opposingHand,winningChance,drawChance,lostChance
CLUBS EIGHT CLUBS SEVEN,0.5142,0.014,0.4718
DIAMONDS QUEEN HEARTS QUEEN,0.1412,0.0096,0.8492
HEARTS SIX DIAMONDS FOUR,0.5966,0.0216,0.3818
SPADES KING CLUBS FOUR,0.3784,0.0094,0.6122
HEARTS TWO DIAMONDS QUEEN,0.4098,0.0108,0.5794
SPADES SIX CLUBS QUEEN,0.3664,0.0102,0.6234
CLUBS SIX CLUBS TWO,0.573,0.019,0.408
CLUBS FIVE HEARTS KING,0.2366,0.0392,0.7242
HEARTS SIX SPADES SEVEN,0.5552,0.0202,0.4246
CLUBS FOUR SPADES FOUR,0.4046,0.047,0.5484
HEARTS ACE DIAMONDS SIX,0.3482,0.0042,0.6476
SPADES KING HEARTS ACE,0.3164,0.0054,0.6782
HEARTS EIGHT DIAMONDS FOUR,0.6172,0.0196,0.3632
CLUBS SIX HEARTS KING,0.353,0.006,0.641
SPADES EIGHT CLUBS THREE,0.6434,0.0172,0.3394
HEARTS TEN DIAMONDS FOUR,0.6228,0.0198,0.3574
HEARTS TWO DIAMONDS ACE,0.3894,0.0046,0.606
SPADES SIX HEARTS NINE,0.5798,0.0204,0.3998
HEARTS TEN DIAMONDS FIVE,0.7042,0.069,0.2268
SPADES SIX DIAMONDS EIGHT,0.5704,0.0192,0.4104
DIAMONDS ACE DIAMONDS FIVE,0.228,0.0302,0.7418
CLUBS KING DIAMONDS FIVE,0.2392,0.0408,0.72
CLUBS SEVEN DIAMONDS KING,0.377,0.0048,0.6182
CLUBS THREE HEARTS TEN,0.622,0.0226,0.3554
DIAMONDS FIVE CLUBS JACK,0.0222,0.9578,0.02
HEARTS SEVEN CLUBS TWO,0.6262,0.0188,0.355
DIAMONDS JACK HEARTS KING,0.2346,0.0322,0.7332
HEARTS SIX DIAMONDS ACE,0.3542,0.0072,0.6386
HEARTS FOUR SPADES FIVE,0.6446,0.0682,0.2872
SPADES TEN DIAMONDS SIX,0.5982,0.0198,0.382
DIAMONDS JACK DIAMONDS EIGHT,0.2098,0.2178,0.5724
SPADES ACE HEARTS QUEEN,0.3186,0.0042,0.6772
DIAMONDS KING HEARTS KING,0.138,0.0056,0.8564
CLUBS TWO HEARTS ACE,0.3928,0.0048,0.6024
HEARTS SIX DIAMONDS EIGHT,0.5592,0.0182,0.4226
DIAMONDS NINE DIAMONDS FIVE,0.6496,0.058,0.2924
CLUBS QUEEN HEARTS NINE,0.3478,0.0096,0.6426
SPADES ACE HEARTS SIX,0.3596,0.0028,0.6376
HEARTS KING HEARTS TEN,0.3182,0.0094,0.6724
CLUBS KING CLUBS QUEEN,0.3022,0.0076,0.6902
HEARTS QUEEN DIAMONDS SIX,0.36,0.0094,0.6306
CLUBS NINE SPADES QUEEN,0.336,0.0084,0.6556
HEARTS QUEEN HEARTS TEN,0.3166,0.01,0.6734
CLUBS KING DIAMONDS SIX,0.3532,0.0058,0.641
CLUBS FIVE SPADES SIX,0.6484,0.0646,0.287
DIAMONDS ACE DIAMONDS FOUR,0.3522,0.004,0.6438
CLUBS NINE SPADES FIVE,0.6918,0.0582,0.25
CLUBS SEVEN DIAMONDS NINE,0.5548,0.0156,0.4296
CLUBS SIX CLUBS ACE,0.3392,0.0028,0.658
DIAMONDS TWO SPADES SEVEN,0.6254,0.0208,0.3538
SPADES QUEEN CLUBS THREE,0.3888,0.0132,0.598
HEARTS SIX CLUBS KING,0.3618,0.0074,0.6308
HEARTS SIX SPADES QUEEN,0.3432,0.013,0.6438
SPADES QUEEN DIAMONDS QUEEN,0.1432,0.0124,0.8444
HEARTS SIX CLUBS SEVEN,0.5638,0.0192,0.417
CLUBS SEVEN SPADES SEVEN,0.2968,0.0388,0.6644
CLUBS THREE DIAMONDS EIGHT,0.6446,0.0168,0.3386
SPADES SEVEN DIAMONDS QUEEN,0.363,0.0116,0.6254
SPADES SIX DIAMONDS JACK,0.2268,0.3994,0.3738
DIAMONDS QUEEN SPADES TWO,0.4042,0.0124,0.5834
DIAMONDS KING DIAMONDS FOUR,0.3716,0.0072,0.6212
DIAMONDS THREE CLUBS JACK,0.3194,0.4648,0.2158
CLUBS TWO CLUBS ACE,0.3734,0.0044,0.6222
CLUBS FOUR HEARTS JACK,0.3072,0.4672,0.2256
SPADES KING SPADES SEVEN,0.3392,0.0078,0.653
CLUBS FOUR DIAMONDS NINE,0.6212,0.0178,0.361
DIAMONDS QUEEN HEARTS KING,0.3072,0.0044,0.6884
HEARTS SEVEN DIAMONDS JACK,0.2258,0.297,0.4772
CLUBS TEN DIAMONDS FOUR,0.6154,0.0182,0.3664
DIAMONDS THREE CLUBS SEVEN,0.6142,0.018,0.3678
SPADES KING SPADES THREE,0.3758,0.0086,0.6156
DIAMONDS TEN HEARTS QUEEN,0.336,0.0074,0.6566
HEARTS NINE DIAMONDS FIVE,0.6708,0.0692,0.26
HEARTS KING DIAMONDS EIGHT,0.3664,0.0078,0.6258
SPADES KING DIAMONDS NINE,0.3478,0.0064,0.6458
SPADES TEN HEARTS QUEEN,0.3298,0.0098,0.6604
CLUBS SIX DIAMONDS QUEEN,0.3684,0.0122,0.6194
CLUBS SIX DIAMONDS JACK,0.2122,0.3978,0.39
SPADES SIX SPADES TWO,0.6044,0.0214,0.3742
DIAMONDS EIGHT DIAMONDS FIVE,0.6384,0.0624,0.2992
CLUBS JACK DIAMONDS FOUR,0.3108,0.4708,0.2184
SPADES KING SPADES FOUR,0.3718,0.009,0.6192
CLUBS FOUR CLUBS ACE,0.359,0.004,0.637
DIAMONDS THREE HEARTS QUEEN,0.3904,0.0104,0.5992
DIAMONDS THREE SPADES EIGHT,0.6418,0.0192,0.339
CLUBS JACK HEARTS EIGHT,0.2248,0.223,0.5522
CLUBS ACE CLUBS QUEEN,0.3034,0.0038,0.6928
HEARTS THREE DIAMONDS KING,0.394,0.0092,0.5968
SPADES FIVE DIAMONDS JACK,0.0182,0.9716,0.0102
SPADES SEVEN CLUBS THREE,0.6214,0.0194,0.3592
SPADES ACE DIAMONDS SIX,0.3748,0.004,0.6212
CLUBS TEN CLUBS KING,0.3196,0.0048,0.6756
SPADES FOUR HEARTS EIGHT,0.6164,0.0194,0.3642
CLUBS NINE DIAMONDS FOUR,0.6302,0.0198,0.35
CLUBS KING HEARTS TEN,0.3342,0.008,0.6578
SPADES ACE CLUBS THREE,0.367,0.006,0.627
SPADES NINE CLUBS QUEEN,0.354,0.0108,0.6352
SPADES SIX DIAMONDS FIVE,0.6558,0.058,0.2862
CLUBS SIX CLUBS THREE,0.5738,0.0196,0.4066
SPADES NINE DIAMONDS FOUR,0.6366,0.0186,0.3448
CLUBS EIGHT HEARTS KING,0.361,0.007,0.632
DIAMONDS QUEEN HEARTS JACK,0.2204,0.0388,0.7408
SPADES NINE HEARTS TWO,0.6402,0.0234,0.3364
CLUBS SIX CLUBS QUEEN,0.3384,0.0124,0.6492
HEARTS THREE DIAMONDS ACE,0.387,0.0048,0.6082
DIAMONDS JACK HEARTS JACK,0.0886,0.0378,0.8736
SPADES SIX HEARTS TEN,0.5814,0.019,0.3996
DIAMONDS THREE SPADES THREE,0.404,0.05,0.546
HEARTS SEVEN DIAMONDS QUEEN,0.3584,0.012,0.6296
CLUBS SEVEN HEARTS NINE,0.5532,0.0142,0.4326
CLUBS TWO DIAMONDS SEVEN,0.6282,0.019,0.3528
HEARTS SEVEN CLUBS FIVE,0.662,0.0562,0.2818
DIAMONDS THREE CLUBS SIX,0.6134,0.018,0.3686
DIAMONDS THREE DIAMONDS EIGHT,0.5904,0.0184,0.3912
SPADES FOUR HEARTS TEN,0.6242,0.0222,0.3536
DIAMONDS NINE DIAMONDS SEVEN,0.5224,0.0178,0.4598
SPADES TEN DIAMONDS SEVEN,0.563,0.0162,0.4208
SPADES KING CLUBS ACE,0.3222,0.005,0.6728
HEARTS KING DIAMONDS NINE,0.3486,0.0074,0.644
CLUBS SEVEN CLUBS SIX,0.5208,0.0196,0.4596
HEARTS SEVEN DIAMONDS KING,0.3494,0.0096,0.641
DIAMONDS ACE CLUBS ACE,0.1296,0.0026,0.8678
CLUBS NINE CLUBS QUEEN,0.3272,0.0102,0.6626
DIAMONDS TWO DIAMONDS EIGHT,0.5882,0.018,0.3938
DIAMONDS ACE DIAMONDS JACK,0.2084,0.0212,0.7704
CLUBS SEVEN CLUBS FOUR,0.5684,0.0174,0.4142
SPADES SEVEN CLUBS QUEEN,0.3664,0.0124,0.6212
SPADES EIGHT DIAMONDS NINE,0.5432,0.0186,0.4382
DIAMONDS THREE CLUBS THREE,0.4224,0.048,0.5296
SPADES SEVEN HEARTS JACK,0.2064,0.3104,0.4832
HEARTS SEVEN HEARTS TEN,0.545,0.0152,0.4398
SPADES FIVE DIAMONDS FOUR,0.6514,0.0636,0.285
HEARTS THREE HEARTS QUEEN,0.3794,0.0128,0.6078
DIAMONDS TWO DIAMONDS KING,0.367,0.008,0.625
CLUBS NINE HEARTS ACE,0.37,0.005,0.625
CLUBS TEN DIAMONDS FIVE,0.7048,0.06,0.2352
SPADES QUEEN SPADES TEN,0.323,0.0118,0.6652
SPADES TEN HEARTS JACK,0.217,0.1292,0.6538
CLUBS NINE HEARTS THREE,0.6334,0.0202,0.3464
CLUBS THREE DIAMONDS FIVE,0.6576,0.069,0.2734
DIAMONDS TEN HEARTS NINE,0.5366,0.016,0.4474
HEARTS KING HEARTS NINE,0.3444,0.0072,0.6484
SPADES NINE HEARTS JACK,0.2188,0.1664,0.6148
HEARTS FOUR HEARTS TEN,0.5826,0.0218,0.3956
HEARTS SEVEN DIAMONDS SEVEN,0.2902,0.038,0.6718
CLUBS SIX SPADES THREE,0.6112,0.0186,0.3702
HEARTS FOUR HEARTS NINE,0.6038,0.0178,0.3784
SPADES ACE DIAMONDS KING,0.3334,0.003,0.6636
CLUBS NINE CLUBS SEVEN,0.5256,0.0178,0.4566
CLUBS SEVEN HEARTS TEN,0.5618,0.015,0.4232
HEARTS THREE CLUBS SIX,0.6024,0.0196,0.378
HEARTS THREE DIAMONDS TEN,0.6184,0.0176,0.364
HEARTS SEVEN HEARTS THREE,0.5822,0.019,0.3988
CLUBS NINE SPADES FOUR,0.6446,0.0168,0.3386
DIAMONDS EIGHT CLUBS JACK,0.2222,0.2232,0.5546
SPADES QUEEN SPADES THREE,0.3766,0.0134,0.61
SPADES QUEEN DIAMONDS FOUR,0.3928,0.0146,0.5926
CLUBS TEN HEARTS THREE,0.6296,0.0186,0.3518
CLUBS FOUR HEARTS NINE,0.617,0.018,0.365
SPADES ACE SPADES KING,0.3168,0.0028,0.6804
CLUBS EIGHT SPADES SEVEN,0.5566,0.0196,0.4238
HEARTS THREE CLUBS FIVE,0.6616,0.063,0.2754
HEARTS SEVEN DIAMONDS ACE,0.3556,0.0048,0.6396
SPADES FOUR DIAMONDS TEN,0.632,0.0216,0.3464
CLUBS SEVEN SPADES EIGHT,0.56,0.0176,0.4224
DIAMONDS ACE HEARTS TEN,0.35,0.0038,0.6462
SPADES KING CLUBS THREE,0.3984,0.0078,0.5938
SPADES KING DIAMONDS ACE,0.3188,0.0028,0.6784
SPADES QUEEN HEARTS ACE,0.318,0.004,0.678
SPADES TEN SPADES SIX,0.5606,0.0212,0.4182
HEARTS SEVEN SPADES SIX,0.5606,0.0212,0.4182
HEARTS FOUR CLUBS FOUR,0.413,0.051,0.536
SPADES FIVE DIAMONDS NINE,0.6928,0.0662,0.241
HEARTS TWO SPADES THREE,0.647,0.0204,0.3326
CLUBS SIX HEARTS JACK,0.2246,0.4034,0.372
SPADES THREE HEARTS NINE,0.6172,0.017,0.3658
DIAMONDS SEVEN CLUBS QUEEN,0.3746,0.0082,0.6172
SPADES QUEEN SPADES NINE,0.3308,0.0132,0.656
DIAMONDS TWO SPADES TWO,0.4246,0.046,0.5294
CLUBS SIX SPADES FOUR,0.6012,0.018,0.3808
CLUBS EIGHT HEARTS NINE,0.5472,0.019,0.4338
CLUBS NINE HEARTS TEN,0.5412,0.0136,0.4452
HEARTS THREE HEARTS EIGHT,0.5916,0.0162,0.3922
DIAMONDS TWO CLUBS TWO,0.4198,0.0458,0.5344
HEARTS FOUR DIAMONDS FOUR,0.4008,0.0476,0.5516
CLUBS TEN DIAMONDS JACK,0.229,0.1282,0.6428
DIAMONDS TWO HEARTS KING,0.4018,0.0084,0.5898
DIAMONDS QUEEN HEARTS NINE,0.3512,0.0094,0.6394
HEARTS THREE DIAMONDS FOUR,0.621,0.0224,0.3566
DIAMONDS TWO HEARTS EIGHT,0.6122,0.0194,0.3684
CLUBS THREE DIAMONDS QUEEN,0.387,0.0122,0.6008
SPADES THREE HEARTS QUEEN,0.3842,0.0156,0.6002
HEARTS THREE SPADES SIX,0.6204,0.0224,0.3572
SPADES KING HEARTS FOUR,0.3894,0.0102,0.6004
CLUBS TWO HEARTS KING,0.4008,0.0068,0.5924
HEARTS FOUR CLUBS JACK,0.3142,0.4634,0.2224
CLUBS SIX DIAMONDS EIGHT,0.5764,0.0172,0.4064
HEARTS SEVEN HEARTS ACE,0.3384,0.0064,0.6552
CLUBS TEN CLUBS SEVEN,0.5212,0.015,0.4638
SPADES NINE DIAMONDS JACK,0.2322,0.1698,0.598
CLUBS SEVEN HEARTS EIGHT,0.5476,0.0188,0.4336
DIAMONDS JACK HEARTS EIGHT,0.2076,0.2198,0.5726
SPADES QUEEN HEARTS TWO,0.395,0.014,0.591
HEARTS SIX CLUBS FOUR,0.6002,0.0166,0.3832
CLUBS SIX DIAMONDS FIVE,0.6496,0.0586,0.2918
SPADES TEN HEARTS ACE,0.3444,0.0052,0.6504
CLUBS EIGHT SPADES SIX,0.5636,0.019,0.4174
CLUBS FIVE SPADES TWO,0.6758,0.0702,0.254
HEARTS FOUR DIAMONDS EIGHT,0.6214,0.0162,0.3624
HEARTS FOUR DIAMONDS SIX,0.6162,0.0208,0.363
DIAMONDS THREE SPADES SEVEN,0.6176,0.0172,0.3652
HEARTS SEVEN SPADES TWO,0.6474,0.02,0.3326
CLUBS SEVEN HEARTS QUEEN,0.3666,0.009,0.6244
SPADES QUEEN DIAMONDS EIGHT,0.3446,0.0122,0.6432
DIAMONDS JACK DIAMONDS NINE,0.221,0.1626,0.6164
CLUBS TEN SPADES QUEEN,0.3398,0.0106,0.6496
SPADES SIX SPADES THREE,0.591,0.0188,0.3902
DIAMONDS ACE HEARTS NINE,0.3586,0.0036,0.6378
SPADES NINE SPADES THREE,0.5998,0.0198,0.3804
SPADES TWO DIAMONDS EIGHT,0.6306,0.0188,0.3506
CLUBS EIGHT HEARTS EIGHT,0.2874,0.0368,0.6758
CLUBS FOUR HEARTS TEN,0.6102,0.0194,0.3704
HEARTS TWO DIAMONDS TEN,0.6236,0.0202,0.3562
CLUBS TWO SPADES FOUR,0.631,0.0222,0.3468
SPADES NINE HEARTS NINE,0.2858,0.0316,0.6826
DIAMONDS EIGHT HEARTS EIGHT,0.2964,0.028,0.6756
HEARTS SIX DIAMONDS FIVE,0.6602,0.0568,0.283
SPADES SEVEN DIAMONDS EIGHT,0.5632,0.018,0.4188
CLUBS NINE HEARTS EIGHT,0.5382,0.0182,0.4436
HEARTS THREE SPADES NINE,0.638,0.0184,0.3436
SPADES TEN CLUBS KING,0.3612,0.0068,0.632
SPADES KING HEARTS QUEEN,0.3024,0.0072,0.6904
DIAMONDS KING SPADES TWO,0.4172,0.0092,0.5736
CLUBS FIVE DIAMONDS TEN,0.6946,0.062,0.2434
DIAMONDS ACE DIAMONDS SEVEN,0.3394,0.0042,0.6564
SPADES THREE CLUBS JACK,0.3276,0.4592,0.2132
SPADES KING SPADES EIGHT,0.348,0.0052,0.6468
SPADES QUEEN CLUBS FOUR,0.3892,0.0098,0.601
SPADES ACE CLUBS SEVEN,0.3586,0.0054,0.636
HEARTS SIX SPADES FOUR,0.5992,0.0214,0.3794
DIAMONDS KING SPADES FOUR,0.3932,0.0078,0.599
CLUBS TWO DIAMONDS FIVE,0.686,0.0628,0.2512
SPADES FOUR DIAMONDS SIX,0.6026,0.0216,0.3758
CLUBS TEN DIAMONDS KING,0.3458,0.0072,0.647
CLUBS EIGHT DIAMONDS JACK,0.2286,0.2052,0.5662
SPADES FIVE SPADES FOUR,0.617,0.0604,0.3226
HEARTS SIX CLUBS ACE,0.3602,0.0036,0.6362
SPADES SIX DIAMONDS FOUR,0.6112,0.0196,0.3692
HEARTS THREE DIAMONDS SIX,0.6148,0.0214,0.3638
HEARTS THREE CLUBS TWO,0.6456,0.0218,0.3326
SPADES QUEEN SPADES TWO,0.3782,0.016,0.6058
HEARTS KING DIAMONDS SIX,0.3488,0.0076,0.6436
DIAMONDS JACK CLUBS KING,0.2456,0.029,0.7254
DIAMONDS THREE DIAMONDS SIX,0.5762,0.018,0.4058
HEARTS TEN HEARTS NINE,0.5004,0.017,0.4826
SPADES TEN CLUBS QUEEN,0.337,0.0106,0.6524
DIAMONDS KING DIAMONDS QUEEN,0.288,0.0056,0.7064
CLUBS THREE SPADES THREE,0.4212,0.046,0.5328
CLUBS FOUR DIAMONDS QUEEN,0.3868,0.01,0.6032
CLUBS FIVE CLUBS THREE,0.6338,0.061,0.3052
HEARTS TWO SPADES FIVE,0.695,0.0648,0.2402
DIAMONDS TWO HEARTS TEN,0.6224,0.016,0.3616
CLUBS NINE DIAMONDS SEVEN,0.558,0.0206,0.4214
CLUBS FOUR HEARTS KING,0.3844,0.0072,0.6084
CLUBS EIGHT HEARTS QUEEN,0.354,0.011,0.635
SPADES ACE DIAMONDS QUEEN,0.329,0.0066,0.6644
DIAMONDS THREE DIAMONDS JACK,0.2974,0.4374,0.2652
CLUBS TWO SPADES TWO,0.425,0.0564,0.5186
CLUBS FIVE HEARTS EIGHT,0.667,0.0642,0.2688
CLUBS ACE HEARTS EIGHT,0.3568,0.0048,0.6384
SPADES TEN CLUBS FOUR,0.631,0.019,0.35
HEARTS FOUR HEARTS QUEEN,0.3764,0.0132,0.6104
SPADES NINE DIAMONDS QUEEN,0.3454,0.0108,0.6438
SPADES QUEEN SPADES SIX,0.342,0.0118,0.6462
CLUBS TWO DIAMONDS TEN,0.6202,0.0188,0.361
SPADES ACE DIAMONDS TWO,0.3842,0.006,0.6098
HEARTS TEN CLUBS JACK,0.2242,0.1178,0.658
CLUBS EIGHT DIAMONDS FIVE,0.667,0.0568,0.2762
HEARTS ACE DIAMONDS FOUR,0.3768,0.006,0.6172
CLUBS SIX SPADES FIVE,0.6622,0.0574,0.2804
CLUBS SIX DIAMONDS KING,0.3814,0.0058,0.6128
CLUBS TEN CLUBS THREE,0.5728,0.0158,0.4114
SPADES ACE CLUBS NINE,0.358,0.0036,0.6384
SPADES KING SPADES FIVE,0.2272,0.0396,0.7332
CLUBS FOUR DIAMONDS FOUR,0.4048,0.0426,0.5526
DIAMONDS JACK CLUBS QUEEN,0.224,0.0444,0.7316
SPADES SEVEN HEARTS NINE,0.5656,0.0198,0.4146
SPADES TWO CLUBS KING,0.3928,0.0088,0.5984
SPADES FOUR HEARTS QUEEN,0.3956,0.0144,0.59
DIAMONDS TWO HEARTS JACK,0.3276,0.4536,0.2188
SPADES ACE SPADES SIX,0.3458,0.0044,0.6498
DIAMONDS THREE CLUBS KING,0.4062,0.0082,0.5856
HEARTS SEVEN DIAMONDS FIVE,0.6542,0.06,0.2858
DIAMONDS ACE CLUBS TWO,0.3816,0.0036,0.6148
DIAMONDS TEN HEARTS EIGHT,0.5564,0.0154,0.4282
SPADES SIX SPADES FIVE,0.623,0.0544,0.3226
CLUBS SEVEN CLUBS FIVE,0.6326,0.0544,0.313
HEARTS SEVEN SPADES EIGHT,0.5536,0.0162,0.4302
CLUBS ACE HEARTS NINE,0.3626,0.004,0.6334
SPADES EIGHT DIAMONDS FIVE,0.6912,0.0594,0.2494
DIAMONDS NINE SPADES TWO,0.6276,0.0186,0.3538
CLUBS EIGHT DIAMONDS ACE,0.3644,0.0028,0.6328
DIAMONDS QUEEN CLUBS TWO,0.3932,0.0112,0.5956
HEARTS FOUR HEARTS KING,0.3806,0.0082,0.6112
SPADES KING DIAMONDS TWO,0.4018,0.0074,0.5908
SPADES QUEEN DIAMONDS TEN,0.3238,0.008,0.6682
DIAMONDS THREE HEARTS NINE,0.6314,0.0212,0.3474
CLUBS NINE DIAMONDS FIVE,0.6972,0.0562,0.2466
DIAMONDS QUEEN CLUBS KING,0.3198,0.0058,0.6744
CLUBS TWO DIAMONDS SIX,0.6304,0.0176,0.352
CLUBS SEVEN CLUBS JACK,0.2022,0.286,0.5118
SPADES TEN SPADES NINE,0.5266,0.0156,0.4578
SPADES EIGHT CLUBS FOUR,0.6278,0.0174,0.3548
DIAMONDS THREE SPADES TWO,0.6318,0.023,0.3452
HEARTS THREE SPADES TWO,0.6416,0.02,0.3384
CLUBS TEN SPADES SIX,0.5798,0.0144,0.4058
SPADES FIVE DIAMONDS EIGHT,0.6776,0.0612,0.2612
CLUBS EIGHT HEARTS TEN,0.5476,0.0142,0.4382
SPADES SIX HEARTS KING,0.3566,0.0078,0.6356
DIAMONDS TWO SPADES FOUR,0.6408,0.0226,0.3366
DIAMONDS TWO SPADES EIGHT,0.6322,0.0206,0.3472
HEARTS TEN CLUBS QUEEN,0.3208,0.0098,0.6694
CLUBS TEN SPADES NINE,0.5366,0.015,0.4484
HEARTS THREE SPADES FIVE,0.6738,0.067,0.2592
CLUBS EIGHT CLUBS KING,0.3514,0.007,0.6416
DIAMONDS TWO SPADES THREE,0.6428,0.0204,0.3368
HEARTS ACE DIAMONDS FIVE,0.222,0.0266,0.7514
SPADES KING CLUBS SEVEN,0.3678,0.0084,0.6238
SPADES KING CLUBS SIX,0.3694,0.0062,0.6244
SPADES SEVEN DIAMONDS SIX,0.5578,0.0204,0.4218
CLUBS NINE CLUBS TWO,0.5808,0.0158,0.4034
SPADES TEN SPADES THREE,0.605,0.0166,0.3784
DIAMONDS KING HEARTS JACK,0.223,0.032,0.745
DIAMONDS QUEEN DIAMONDS SIX,0.3302,0.0104,0.6594
SPADES ACE DIAMONDS FIVE,0.2312,0.0296,0.7392
HEARTS ACE DIAMONDS SEVEN,0.363,0.0044,0.6326
SPADES QUEEN DIAMONDS SEVEN,0.3542,0.0132,0.6326
CLUBS KING HEARTS NINE,0.3444,0.0058,0.6498
HEARTS KING CLUBS QUEEN,0.3154,0.0092,0.6754
CLUBS SEVEN DIAMONDS JACK,0.2266,0.284,0.4894
CLUBS TWO CLUBS QUEEN,0.3788,0.0112,0.61
SPADES SEVEN HEARTS TEN,0.5742,0.0208,0.405
SPADES THREE HEARTS TEN,0.632,0.0168,0.3512
SPADES QUEEN CLUBS JACK,0.229,0.0368,0.7342
CLUBS FIVE SPADES THREE,0.6694,0.0688,0.2618
CLUBS EIGHT DIAMONDS KING,0.365,0.0054,0.6296
SPADES SEVEN SPADES SIX,0.532,0.021,0.447
CLUBS SIX DIAMONDS FOUR,0.6008,0.019,0.3802
CLUBS FIVE DIAMONDS QUEEN,0.2292,0.0512,0.7196
HEARTS SEVEN DIAMONDS SIX,0.5546,0.016,0.4294
DIAMONDS ACE CLUBS KING,0.3178,0.0046,0.6776
CLUBS FIVE CLUBS QUEEN,0.2216,0.0428,0.7356
HEARTS THREE HEARTS NINE,0.5872,0.018,0.3948
CLUBS TEN HEARTS TEN,0.2708,0.0208,0.7084
DIAMONDS NINE CLUBS ACE,0.3624,0.0032,0.6344
SPADES NINE DIAMONDS NINE,0.2812,0.0286,0.6902
CLUBS FIVE DIAMONDS NINE,0.6896,0.061,0.2494
DIAMONDS QUEEN DIAMONDS EIGHT,0.3432,0.01,0.6468
SPADES TWO DIAMONDS SIX,0.6298,0.0176,0.3526
HEARTS KING CLUBS KING,0.1318,0.0068,0.8614
HEARTS THREE HEARTS KING,0.377,0.0062,0.6168
SPADES NINE CLUBS FIVE,0.6898,0.0688,0.2414
SPADES SEVEN DIAMONDS JACK,0.2286,0.294,0.4774
DIAMONDS THREE CLUBS NINE,0.639,0.0176,0.3434
CLUBS THREE SPADES FOUR,0.6234,0.0218,0.3548
CLUBS TWO CLUBS KING,0.3746,0.0084,0.617
SPADES KING DIAMONDS EIGHT,0.3738,0.0068,0.6194
DIAMONDS TEN HEARTS JACK,0.2342,0.1252,0.6406
DIAMONDS QUEEN CLUBS QUEEN,0.155,0.0106,0.8344
HEARTS TWO CLUBS JACK,0.3146,0.475,0.2104
SPADES TEN DIAMONDS QUEEN,0.3382,0.0076,0.6542
HEARTS SIX SPADES TWO,0.6284,0.0186,0.353
DIAMONDS SEVEN DIAMONDS FOUR,0.5632,0.0196,0.4172
DIAMONDS TWO CLUBS FIVE,0.6824,0.069,0.2486
CLUBS NINE HEARTS TWO,0.617,0.018,0.365
DIAMONDS TWO HEARTS FOUR,0.6364,0.02,0.3436
SPADES QUEEN SPADES FOUR,0.3744,0.0128,0.6128
HEARTS SIX DIAMONDS TEN,0.587,0.0174,0.3956
SPADES ACE SPADES EIGHT,0.338,0.0052,0.6568
DIAMONDS THREE DIAMONDS ACE,0.3692,0.0046,0.6262
SPADES THREE DIAMONDS FOUR,0.6204,0.0224,0.3572
HEARTS TWO DIAMONDS FOUR,0.635,0.021,0.344
SPADES KING CLUBS QUEEN,0.3252,0.008,0.6668
CLUBS FOUR DIAMONDS TEN,0.612,0.0164,0.3716
SPADES EIGHT CLUBS QUEEN,0.3638,0.011,0.6252
HEARTS FOUR DIAMONDS SEVEN,0.6128,0.02,0.3672
SPADES KING HEARTS TEN,0.337,0.0076,0.6554
CLUBS SEVEN SPADES THREE,0.6218,0.0234,0.3548
HEARTS SIX DIAMONDS SEVEN,0.5542,0.0164,0.4294
