opposingHand,winningChance,drawChance,lostChance
HEARTS FIVE DIAMONDS THREE,0.5946,0.0122,0.3932
DIAMONDS THREE DIAMONDS ACE,0.3564,0.0052,0.6384
HEARTS SEVEN DIAMONDS THREE,0.6114,0.0154,0.3732
SPADES TEN SPADES NINE,0.5228,0.0118,0.4654
HEARTS SIX DIAMONDS THREE,0.6216,0.0124,0.366
SPADES JACK SPADES NINE,0.5172,0.0102,0.4726
DIAMONDS THREE HEARTS NINE,0.6144,0.0114,0.3742
HEARTS JACK DIAMONDS FOUR,0.7202,0.0504,0.2294
HEARTS ACE HEARTS KING,0.3094,0.0042,0.6864
SPADES TEN SPADES TWO,0.6076,0.0128,0.3796
DIAMONDS THREE HEARTS EIGHT,0.6224,0.0142,0.3634
HEARTS TEN DIAMONDS FOUR,0.7048,0.0504,0.2448
SPADES JACK SPADES TWO,0.5986,0.0128,0.3886
HEARTS QUEEN DIAMONDS FOUR,0.0118,0.9742,0.014
HEARTS KING DIAMONDS FOUR,0.2234,0.038,0.7386
SPADES ACE SPADES NINE,0.346,0.005,0.649
HEARTS ACE DIAMONDS FOUR,0.2324,0.0256,0.742
SPADES KING SPADES NINE,0.3426,0.0082,0.6492
DIAMONDS THREE SPADES NINE,0.6252,0.0128,0.362
DIAMONDS THREE SPADES EIGHT,0.6292,0.0164,0.3544
DIAMONDS THREE SPADES SEVEN,0.6348,0.0136,0.3516
DIAMONDS THREE SPADES SIX,0.626,0.0154,0.3586
DIAMONDS THREE CLUBS SIX,0.6022,0.0126,0.3852
CLUBS FIVE CLUBS SIX,0.527,0.0142,0.4588
CLUBS ACE DIAMONDS FOUR,0.2368,0.0276,0.7356
CLUBS SEVEN DIAMONDS THREE,0.6232,0.0108,0.366
CLUBS SEVEN CLUBS FIVE,0.5402,0.0118,0.448
DIAMONDS THREE CLUBS FOUR,0.6796,0.0446,0.2758
DIAMONDS FOUR CLUBS QUEEN,0.0262,0.9484,0.0254
DIAMONDS THREE CLUBS FIVE,0.6062,0.0126,0.3812
CLUBS KING DIAMONDS FOUR,0.2362,0.0388,0.725
DIAMONDS THREE CLUBS TWO,0.643,0.017,0.34
CLUBS TEN DIAMONDS FOUR,0.7016,0.0476,0.2508
DIAMONDS THREE CLUBS THREE,0.404,0.0344,0.5616
DIAMONDS FOUR CLUBS JACK,0.7212,0.043,0.2358
DIAMONDS THREE SPADES FOUR,0.6832,0.051,0.2658
DIAMONDS THREE SPADES FIVE,0.602,0.0144,0.3836
DIAMONDS THREE SPADES TWO,0.6388,0.0158,0.3454
DIAMONDS THREE SPADES THREE,0.4254,0.0328,0.5418
CLUBS EIGHT DIAMONDS THREE,0.6324,0.013,0.3546
CLUBS NINE DIAMONDS THREE,0.6372,0.0096,0.3532
SPADES SEVEN CLUBS ACE,0.3686,0.0038,0.6276
SPADES SEVEN CLUBS QUEEN,0.2222,0.3046,0.4732
SPADES SEVEN CLUBS KING,0.364,0.0078,0.6282
CLUBS FIVE SPADES SEVEN,0.5892,0.012,0.3988
CLUBS TEN SPADES SEVEN,0.5792,0.009,0.4118
CLUBS FIVE SPADES SIX,0.5602,0.013,0.4268
SPADES SEVEN CLUBS JACK,0.5842,0.014,0.4018
SPADES NINE CLUBS FIVE,0.5982,0.0118,0.39
CLUBS FIVE SPADES EIGHT,0.5862,0.0156,0.3982
CLUBS FIVE SPADES THREE,0.6018,0.0128,0.3854
CLUBS FIVE SPADES TWO,0.606,0.0158,0.3782
CLUBS FIVE SPADES FIVE,0.3188,0.0378,0.6434
CLUBS FIVE SPADES FOUR,0.6588,0.0454,0.2958
CLUBS NINE CLUBS FIVE,0.5474,0.012,0.4406
CLUBS EIGHT CLUBS FIVE,0.5376,0.015,0.4474
CLUBS ACE CLUBS QUEEN,0.2142,0.0174,0.7684
CLUBS KING CLUBS QUEEN,0.214,0.0292,0.7568
DIAMONDS TEN DIAMONDS FOUR,0.6686,0.0458,0.2856
CLUBS TEN DIAMONDS NINE,0.5372,0.0086,0.4542
DIAMONDS JACK DIAMONDS FOUR,0.6682,0.044,0.2878
DIAMONDS NINE CLUBS JACK,0.5576,0.0092,0.4332
SPADES NINE CLUBS JACK,0.5468,0.0092,0.444
CLUBS TEN SPADES NINE,0.545,0.0098,0.4452
DIAMONDS ACE DIAMONDS FOUR,0.2212,0.023,0.7558
DIAMONDS JACK HEARTS TEN,0.5442,0.0106,0.4452
SPADES NINE CLUBS KING,0.3506,0.0064,0.643
DIAMONDS TWO SPADES TEN,0.6326,0.0114,0.356
DIAMONDS NINE CLUBS ACE,0.3624,0.0022,0.6354
HEARTS FIVE DIAMONDS FOUR,0.6674,0.0432,0.2894
DIAMONDS JACK HEARTS JACK,0.2768,0.0072,0.716
SPADES NINE CLUBS QUEEN,0.2352,0.1574,0.6074
SPADES JACK DIAMONDS TWO,0.6438,0.013,0.3432
DIAMONDS QUEEN DIAMONDS FOUR,0.0216,0.9046,0.0738
HEARTS TWO DIAMONDS FOUR,0.7102,0.0472,0.2426
DIAMONDS NINE CLUBS QUEEN,0.2274,0.158,0.6146
DIAMONDS KING DIAMONDS FOUR,0.227,0.034,0.739
HEARTS THREE DIAMONDS FOUR,0.6866,0.0508,0.2626
SPADES NINE CLUBS ACE,0.3596,0.0058,0.6346
DIAMONDS NINE CLUBS KING,0.34,0.008,0.652
HEARTS ACE DIAMONDS JACK,0.3406,0.0056,0.6538
SPADES ACE DIAMONDS TWO,0.3744,0.0062,0.6194
HEARTS QUEEN DIAMONDS JACK,0.2256,0.0908,0.6836
DIAMONDS JACK HEARTS KING,0.332,0.0068,0.6612
SPADES KING DIAMONDS TWO,0.3776,0.0082,0.6142
SPADES JACK SPADES SEVEN,0.5638,0.0116,0.4246
SPADES TEN SPADES SEVEN,0.5502,0.0124,0.4374
CLUBS SEVEN CLUBS THREE,0.583,0.0132,0.4038
CLUBS SIX CLUBS THREE,0.5632,0.0154,0.4214
CLUBS FIVE CLUBS THREE,0.5804,0.0092,0.4104
CLUBS THREE CLUBS FOUR,0.6444,0.0428,0.3128
CLUBS NINE CLUBS THREE,0.5838,0.012,0.4042
CLUBS EIGHT CLUBS THREE,0.5794,0.0124,0.4082
CLUBS THREE SPADES FIVE,0.6148,0.012,0.3732
CLUBS THREE SPADES FOUR,0.6742,0.05,0.2758
CLUBS THREE SPADES THREE,0.4224,0.0336,0.544
CLUBS THREE SPADES TWO,0.6486,0.0116,0.3398
CLUBS THREE SPADES SIX,0.6222,0.0142,0.3636
SPADES SEVEN CLUBS THREE,0.6352,0.015,0.3498
SPADES EIGHT CLUBS THREE,0.6334,0.014,0.3526
SPADES NINE CLUBS THREE,0.6234,0.0152,0.3614
SPADES TWO DIAMONDS FOUR,0.6982,0.0468,0.255
SPADES THREE DIAMONDS FOUR,0.6926,0.0488,0.2586
SPADES FOUR DIAMONDS FOUR,0.2998,0.0378,0.6624
SPADES FIVE DIAMONDS FOUR,0.6606,0.05,0.2894
SPADES SIX DIAMONDS FOUR,0.6848,0.04,0.2752
SPADES SEVEN DIAMONDS FOUR,0.6902,0.0478,0.262
SPADES EIGHT DIAMONDS FOUR,0.709,0.0476,0.2434
SPADES NINE DIAMONDS FOUR,0.7148,0.047,0.2382
CLUBS FIVE DIAMONDS FOUR,0.664,0.0428,0.2932
CLUBS FOUR DIAMONDS FOUR,0.299,0.034,0.667
CLUBS SEVEN DIAMONDS FOUR,0.6948,0.0454,0.2598
CLUBS SIX DIAMONDS FOUR,0.681,0.0436,0.2754
CLUBS NINE DIAMONDS FOUR,0.7208,0.0366,0.2426
CLUBS EIGHT DIAMONDS FOUR,0.6954,0.0424,0.2622
HEARTS SEVEN DIAMONDS FOUR,0.692,0.0412,0.2668
HEARTS SIX DIAMONDS FOUR,0.6812,0.041,0.2778
DIAMONDS FOUR HEARTS NINE,0.7174,0.0438,0.2388
DIAMONDS FOUR HEARTS EIGHT,0.7072,0.0408,0.252
CLUBS THREE DIAMONDS FOUR,0.6772,0.0448,0.278
CLUBS TWO DIAMONDS FOUR,0.7038,0.0506,0.2456
DIAMONDS TEN DIAMONDS FIVE,0.5644,0.0118,0.4238
DIAMONDS JACK DIAMONDS FIVE,0.5644,0.0094,0.4262
DIAMONDS NINE HEARTS QUEEN,0.2196,0.167,0.6134
DIAMONDS NINE HEARTS KING,0.3578,0.0078,0.6344
HEARTS ACE DIAMONDS NINE,0.3568,0.0046,0.6386
DIAMONDS NINE HEARTS TEN,0.5328,0.0102,0.457
DIAMONDS NINE HEARTS JACK,0.5386,0.01,0.4514
CLUBS KING DIAMONDS SIX,0.3692,0.007,0.6238
CLUBS QUEEN DIAMONDS SIX,0.2212,0.3822,0.3966
CLUBS ACE DIAMONDS SIX,0.3668,0.0042,0.629
SPADES KING DIAMONDS FOUR,0.2214,0.0378,0.7408
SPADES ACE SPADES SEVEN,0.3404,0.0062,0.6534
CLUBS JACK DIAMONDS SIX,0.5838,0.0126,0.4036
SPADES KING SPADES SEVEN,0.3494,0.0084,0.6422
SPADES ACE DIAMONDS FOUR,0.2258,0.025,0.7492
CLUBS TEN DIAMONDS SIX,0.5748,0.0134,0.4118
CLUBS NINE CLUBS FOUR,0.6634,0.0422,0.2944
CLUBS EIGHT CLUBS FOUR,0.6608,0.041,0.2982
SPADES JACK DIAMONDS FOUR,0.707,0.0518,0.2412
SPADES TEN DIAMONDS FOUR,0.71,0.0526,0.2374
CLUBS FIVE CLUBS FOUR,0.6182,0.0468,0.335
CLUBS SEVEN CLUBS FOUR,0.6554,0.0368,0.3078
CLUBS SIX CLUBS FOUR,0.6406,0.0446,0.3148
CLUBS SEVEN SPADES EIGHT,0.5668,0.012,0.4212
CLUBS SEVEN SPADES NINE,0.5652,0.0094,0.4254
CLUBS SEVEN SPADES SIX,0.575,0.0138,0.4112
CLUBS SEVEN SPADES SEVEN,0.3208,0.0266,0.6526
CLUBS SEVEN SPADES FIVE,0.577,0.0156,0.4074
CLUBS SEVEN SPADES FOUR,0.693,0.0462,0.2608
CLUBS SEVEN SPADES THREE,0.6286,0.0134,0.358
CLUBS SEVEN SPADES TWO,0.6368,0.0156,0.3476
CLUBS NINE CLUBS SEVEN,0.5214,0.0088,0.4698
CLUBS SEVEN CLUBS EIGHT,0.515,0.011,0.474
HEARTS SIX DIAMONDS FIVE,0.5434,0.0132,0.4434
HEARTS SEVEN DIAMONDS FIVE,0.577,0.0116,0.4114
DIAMONDS FIVE HEARTS EIGHT,0.5548,0.0114,0.4338
DIAMONDS FIVE HEARTS NINE,0.5814,0.0112,0.4074
DIAMONDS QUEEN DIAMONDS FIVE,0.2068,0.4418,0.3514
HEARTS TWO DIAMONDS FIVE,0.6154,0.0166,0.368
HEARTS KING HEARTS EIGHT,0.347,0.0088,0.6442
DIAMONDS KING DIAMONDS FIVE,0.3172,0.008,0.6748
HEARTS THREE DIAMONDS FIVE,0.6174,0.0106,0.372
HEARTS QUEEN HEARTS EIGHT,0.2256,0.2162,0.5582
DIAMONDS ACE DIAMONDS FIVE,0.3222,0.0044,0.6734
HEARTS FIVE DIAMONDS FIVE,0.3142,0.0322,0.6536
HEARTS ACE HEARTS EIGHT,0.3472,0.0046,0.6482
CLUBS FOUR DIAMONDS FIVE,0.6518,0.0436,0.3046
CLUBS FIVE DIAMONDS FIVE,0.3208,0.0296,0.6496
CLUBS SIX DIAMONDS FIVE,0.5638,0.012,0.4242
CLUBS SEVEN DIAMONDS FIVE,0.5666,0.0122,0.4212
CLUBS TWO DIAMONDS FIVE,0.6118,0.0148,0.3734
CLUBS THREE DIAMONDS FIVE,0.6018,0.0152,0.383
SPADES THREE DIAMONDS FIVE,0.5964,0.0168,0.3868
SPADES TWO DIAMONDS FIVE,0.6146,0.013,0.3724
SPADES JACK DIAMONDS EIGHT,0.5696,0.0104,0.42
SPADES FIVE DIAMONDS FIVE,0.3312,0.0286,0.6402
CLUBS TEN HEARTS JACK,0.541,0.0124,0.4466
SPADES TEN DIAMONDS EIGHT,0.5564,0.0106,0.433
SPADES FOUR DIAMONDS FIVE,0.663,0.0418,0.2952
HEARTS JACK CLUBS JACK,0.2752,0.009,0.7158
HEARTS JACK CLUBS QUEEN,0.2236,0.0918,0.6846
CLUBS NINE DIAMONDS FIVE,0.5856,0.0114,0.403
CLUBS KING HEARTS JACK,0.332,0.0058,0.6622
CLUBS EIGHT DIAMONDS FIVE,0.5728,0.0114,0.4158
CLUBS ACE HEARTS JACK,0.3486,0.0042,0.6472
SPADES SEVEN DIAMONDS FIVE,0.5768,0.0108,0.4124
SPADES KING DIAMONDS EIGHT,0.3554,0.007,0.6376
SPADES SIX DIAMONDS FIVE,0.5766,0.0134,0.41
SPADES NINE DIAMONDS FIVE,0.5848,0.0134,0.4018
SPADES EIGHT DIAMONDS FIVE,0.5654,0.0114,0.4232
SPADES ACE DIAMONDS EIGHT,0.3648,0.0078,0.6274
DIAMONDS TEN DIAMONDS SIX,0.5512,0.01,0.4388
HEARTS ACE DIAMONDS SEVEN,0.351,0.005,0.644
DIAMONDS JACK DIAMONDS SIX,0.5638,0.0088,0.4274
HEARTS QUEEN DIAMONDS SEVEN,0.2186,0.3134,0.468
HEARTS KING DIAMONDS SEVEN,0.3374,0.0066,0.656
DIAMONDS ACE DIAMONDS SIX,0.3324,0.0036,0.664
SPADES TWO HEARTS JACK,0.6414,0.0124,0.3462
HEARTS FIVE DIAMONDS SIX,0.544,0.0142,0.4418
SPADES TWO HEARTS TEN,0.62,0.0132,0.3668
DIAMONDS QUEEN DIAMONDS SIX,0.2164,0.3466,0.437
HEARTS TWO DIAMONDS SIX,0.6182,0.0146,0.3672
DIAMONDS KING DIAMONDS SIX,0.3356,0.0082,0.6562
HEARTS THREE DIAMONDS SIX,0.6072,0.0152,0.3776
HEARTS EIGHT DIAMONDS SIX,0.5594,0.0096,0.431
HEARTS NINE DIAMONDS SIX,0.5646,0.012,0.4234
HEARTS SIX DIAMONDS SIX,0.323,0.032,0.645
