opposingHand,winningChance,drawChance,lostChance
CLUBS EIGHT DIAMONDS THREE,0.3396,0.0742,0.5862
CLUBS NINE DIAMONDS THREE,0.3402,0.0534,0.6064
SPADES SEVEN CLUBS ACE,0.2064,0.031,0.7626
SPADES SEVEN CLUBS QUEEN,0.226,0.049,0.725
SPADES SEVEN CLUBS KING,0.2106,0.0424,0.747
SPADES SEVEN CLUBS FIVE,0.2068,0.4512,0.342
CLUBS TEN SPADES SEVEN,0.2074,0.0882,0.7044
CLUBS FIVE SPADES SIX,0.4668,0.1046,0.4286
CLUBS JACK SPADES SEVEN,0.217,0.061,0.722
SPADES NINE CLUBS FIVE,0.3296,0.0428,0.6276
SPADES EIGHT CLUBS FIVE,0.3138,0.0724,0.6138
CLUBS FIVE SPADES THREE,0.4818,0.1104,0.4078
CLUBS FIVE SPADES TWO,0.5376,0.193,0.2694
CLUBS FIVE SPADES FIVE,0.2332,0.1152,0.6516
CLUBS FIVE SPADES FOUR,0.4558,0.1084,0.4358
CLUBS NINE CLUBS FIVE,0.3184,0.0418,0.6398
CLUBS EIGHT CLUBS FIVE,0.3164,0.0668,0.6168
CLUBS ACE CLUBS QUEEN,0.3012,0.0034,0.6954
CLUBS KING CLUBS QUEEN,0.295,0.0066,0.6984
DIAMONDS TEN DIAMONDS FOUR,0.3318,0.0298,0.6384
CLUBS TEN DIAMONDS NINE,0.2992,0.0226,0.6782
DIAMONDS JACK DIAMONDS FOUR,0.3322,0.0188,0.649
CLUBS JACK DIAMONDS NINE,0.3102,0.02,0.6698
CLUBS JACK SPADES NINE,0.3048,0.017,0.6782
CLUBS TEN SPADES NINE,0.3,0.0206,0.6794
DIAMONDS ACE DIAMONDS FOUR,0.3202,0.0052,0.6746
HEARTS FOUR DIAMONDS FOUR,0.2526,0.1138,0.6336
DIAMONDS JACK HEARTS TEN,0.3048,0.0156,0.6796
SPADES NINE CLUBS KING,0.318,0.008,0.674
DIAMONDS TWO SPADES TEN,0.238,0.0686,0.6934
DIAMONDS NINE CLUBS ACE,0.3082,0.006,0.6858
HEARTS FIVE DIAMONDS FOUR,0.4738,0.1022,0.424
DIAMONDS JACK HEARTS JACK,0.1248,0.046,0.8292
SPADES NINE CLUBS QUEEN,0.3138,0.0106,0.6756
DIAMONDS TWO SPADES JACK,0.249,0.0466,0.7044
DIAMONDS QUEEN DIAMONDS FOUR,0.3304,0.0144,0.6552
HEARTS TWO DIAMONDS FOUR,0.5498,0.205,0.2452
DIAMONDS NINE CLUBS QUEEN,0.3174,0.0114,0.6712
DIAMONDS KING DIAMONDS FOUR,0.3332,0.0072,0.6596
HEARTS THREE DIAMONDS FOUR,0.4818,0.1102,0.408
SPADES NINE CLUBS ACE,0.3198,0.0046,0.6756
DIAMONDS NINE CLUBS KING,0.3202,0.006,0.6738
HEARTS ACE DIAMONDS JACK,0.3118,0.0042,0.684
SPADES ACE DIAMONDS TWO,0.2392,0.0138,0.747
HEARTS QUEEN DIAMONDS JACK,0.3082,0.0106,0.6812
SPADES QUEEN DIAMONDS TWO,0.2418,0.0352,0.723
DIAMONDS JACK HEARTS KING,0.328,0.0072,0.6648
SPADES KING DIAMONDS TWO,0.2402,0.0258,0.734
SPADES JACK SPADES SEVEN,0.2282,0.0606,0.7112
SPADES TEN SPADES SEVEN,0.2102,0.078,0.7118
CLUBS SEVEN CLUBS THREE,0.213,0.4754,0.3116
CLUBS SIX CLUBS THREE,0.476,0.0932,0.4308
CLUBS FIVE CLUBS THREE,0.4634,0.1004,0.4362
CLUBS FOUR CLUBS THREE,0.4596,0.0952,0.4452
CLUBS NINE CLUBS THREE,0.3332,0.0408,0.626
CLUBS EIGHT CLUBS THREE,0.3352,0.0672,0.5976
SPADES FIVE CLUBS THREE,0.4896,0.1008,0.4096
CLUBS THREE SPADES FOUR,0.4836,0.1048,0.4116
CLUBS THREE SPADES THREE,0.2526,0.1332,0.6142
CLUBS THREE SPADES TWO,0.54,0.2036,0.2564
SPADES SIX CLUBS THREE,0.4934,0.1076,0.399
SPADES SEVEN CLUBS THREE,0.21,0.5116,0.2784
SPADES EIGHT CLUBS THREE,0.3496,0.0656,0.5848
SPADES NINE CLUBS THREE,0.3364,0.045,0.6186
SPADES TWO DIAMONDS FOUR,0.5404,0.1954,0.2642
SPADES THREE DIAMONDS FOUR,0.485,0.1004,0.4146
SPADES FOUR DIAMONDS FOUR,0.234,0.1198,0.6462
SPADES FIVE DIAMONDS FOUR,0.4698,0.1064,0.4238
SPADES SIX DIAMONDS FOUR,0.4792,0.1014,0.4194
SPADES SEVEN DIAMONDS FOUR,0.2248,0.484,0.2912
SPADES EIGHT DIAMONDS FOUR,0.333,0.0658,0.6012
SPADES NINE DIAMONDS FOUR,0.3446,0.0424,0.613
CLUBS FIVE DIAMONDS FOUR,0.466,0.1066,0.4274
CLUBS FOUR DIAMONDS FOUR,0.228,0.1256,0.6464
CLUBS SEVEN DIAMONDS FOUR,0.208,0.5076,0.2844
CLUBS SIX DIAMONDS FOUR,0.4856,0.1074,0.407
CLUBS NINE DIAMONDS FOUR,0.3472,0.0426,0.6102
CLUBS EIGHT DIAMONDS FOUR,0.3466,0.0656,0.5878
HEARTS SIX DIAMONDS FOUR,0.4778,0.1014,0.4208
DIAMONDS FOUR HEARTS NINE,0.3356,0.0444,0.62
DIAMONDS FOUR HEARTS EIGHT,0.3256,0.069,0.6054
CLUBS THREE DIAMONDS FOUR,0.4898,0.108,0.4022
DIAMONDS TEN DIAMONDS FIVE,0.3328,0.0306,0.6366
DIAMONDS JACK DIAMONDS FIVE,0.3184,0.0208,0.6608
DIAMONDS NINE HEARTS QUEEN,0.3112,0.0114,0.6774
DIAMONDS NINE HEARTS KING,0.3182,0.009,0.6728
HEARTS ACE DIAMONDS NINE,0.3178,0.0054,0.6768
DIAMONDS NINE HEARTS TEN,0.2922,0.026,0.6818
DIAMONDS NINE HEARTS JACK,0.323,0.0148,0.6622
CLUBS KING DIAMONDS SIX,0.3374,0.0064,0.6562
CLUBS QUEEN DIAMONDS SIX,0.346,0.0134,0.6406
CLUBS ACE DIAMONDS SIX,0.3424,0.005,0.6526
SPADES KING DIAMONDS FOUR,0.367,0.0094,0.6236
SPADES ACE SPADES SEVEN,0.1988,0.0296,0.7716
SPADES QUEEN DIAMONDS FOUR,0.3614,0.0124,0.6262
SPADES QUEEN SPADES SEVEN,0.2098,0.054,0.7362
CLUBS JACK DIAMONDS SIX,0.358,0.0192,0.6228
SPADES KING SPADES SEVEN,0.2074,0.041,0.7516
SPADES ACE DIAMONDS FOUR,0.3412,0.0054,0.6534
CLUBS TEN DIAMONDS SIX,0.3346,0.0276,0.6378
CLUBS NINE CLUBS FOUR,0.3422,0.0416,0.6162
CLUBS EIGHT CLUBS FOUR,0.3196,0.0674,0.613
SPADES JACK DIAMONDS FOUR,0.3542,0.0194,0.6264
SPADES TEN DIAMONDS FOUR,0.3532,0.0274,0.6194
CLUBS FOUR CLUBS FIVE,0.4268,0.1016,0.4716
CLUBS SEVEN CLUBS FOUR,0.2064,0.4652,0.3284
CLUBS SIX CLUBS FOUR,0.4508,0.0992,0.45
CLUBS SEVEN SPADES EIGHT,0.2176,0.1462,0.6362
SPADES NINE CLUBS SEVEN,0.2124,0.1142,0.6734
CLUBS SEVEN SPADES SIX,0.207,0.3898,0.4032
CLUBS SEVEN SPADES SEVEN,0.058,0.1032,0.8388
CLUBS SEVEN SPADES FIVE,0.2022,0.4494,0.3484
CLUBS SEVEN SPADES FOUR,0.2036,0.4996,0.2968
CLUBS SEVEN SPADES THREE,0.206,0.5232,0.2708
CLUBS SEVEN SPADES TWO,0.0108,0.9668,0.0224
CLUBS NINE CLUBS SEVEN,0.203,0.1026,0.6944
CLUBS EIGHT CLUBS SEVEN,0.2084,0.1372,0.6544
HEARTS SIX DIAMONDS FIVE,0.4772,0.1072,0.4156
DIAMONDS FIVE HEARTS EIGHT,0.3276,0.0648,0.6076
DIAMONDS FIVE HEARTS NINE,0.3278,0.0456,0.6266
DIAMONDS QUEEN DIAMONDS FIVE,0.3196,0.0114,0.669
HEARTS TWO DIAMONDS FIVE,0.5404,0.2056,0.254
HEARTS KING HEARTS EIGHT,0.2982,0.0082,0.6936
DIAMONDS KING DIAMONDS FIVE,0.334,0.0088,0.6572
HEARTS THREE DIAMONDS FIVE,0.4822,0.1138,0.404
HEARTS QUEEN HEARTS EIGHT,0.2954,0.0128,0.6918
DIAMONDS ACE DIAMONDS FIVE,0.315,0.006,0.679
HEARTS FOUR DIAMONDS FIVE,0.4718,0.105,0.4232
HEARTS FIVE DIAMONDS FIVE,0.2406,0.1108,0.6486
HEARTS ACE HEARTS EIGHT,0.309,0.0046,0.6864
CLUBS FOUR DIAMONDS FIVE,0.4632,0.0986,0.4382
CLUBS FIVE DIAMONDS FIVE,0.2114,0.1194,0.6692
CLUBS SIX DIAMONDS FIVE,0.4684,0.1016,0.43
CLUBS SEVEN DIAMONDS FIVE,0.202,0.447,0.351
CLUBS THREE DIAMONDS FIVE,0.4684,0.1014,0.4302
SPADES THREE DIAMONDS FIVE,0.4852,0.1066,0.4082
SPADES TWO DIAMONDS FIVE,0.54,0.1968,0.2632
SPADES JACK DIAMONDS EIGHT,0.3224,0.016,0.6616
SPADES FIVE DIAMONDS FIVE,0.2396,0.1072,0.6532
CLUBS TEN HEARTS JACK,0.3008,0.017,0.6822
SPADES TEN DIAMONDS EIGHT,0.2984,0.0238,0.6778
SPADES FOUR DIAMONDS FIVE,0.4628,0.1034,0.4338
CLUBS JACK HEARTS JACK,0.106,0.0466,0.8474
HEARTS JACK CLUBS QUEEN,0.3122,0.0124,0.6754
CLUBS NINE DIAMONDS FIVE,0.3396,0.0476,0.6128
CLUBS EIGHT DIAMONDS FIVE,0.322,0.0634,0.6146
HEARTS JACK CLUBS KING,0.307,0.0056,0.6874
CLUBS ACE HEARTS JACK,0.3114,0.0068,0.6818
SPADES SEVEN DIAMONDS FIVE,0.2114,0.4446,0.344
SPADES KING DIAMONDS EIGHT,0.3108,0.006,0.6832
SPADES QUEEN DIAMONDS EIGHT,0.3228,0.0094,0.6678
SPADES SIX DIAMONDS FIVE,0.4768,0.106,0.4172
SPADES NINE DIAMONDS FIVE,0.349,0.041,0.61
SPADES EIGHT DIAMONDS FIVE,0.3256,0.0662,0.6082
SPADES ACE DIAMONDS EIGHT,0.327,0.0032,0.6698
DIAMONDS TEN DIAMONDS SIX,0.327,0.0244,0.6486
HEARTS ACE DIAMONDS SEVEN,0.2126,0.0324,0.755
DIAMONDS JACK DIAMONDS SIX,0.3378,0.0186,0.6436
HEARTS QUEEN DIAMONDS SEVEN,0.214,0.0468,0.7392
HEARTS KING DIAMONDS SEVEN,0.222,0.048,0.73
DIAMONDS ACE DIAMONDS SIX,0.3274,0.0044,0.6682
HEARTS FOUR DIAMONDS SIX,0.4932,0.1048,0.402
SPADES TWO HEARTS JACK,0.2368,0.051,0.7122
HEARTS FIVE DIAMONDS SIX,0.463,0.0974,0.4396
SPADES TWO HEARTS TEN,0.2402,0.0736,0.6862
DIAMONDS QUEEN DIAMONDS SIX,0.3212,0.0108,0.668
HEARTS TWO DIAMONDS SIX,0.5632,0.1892,0.2476
DIAMONDS KING DIAMONDS SIX,0.3274,0.007,0.6656
HEARTS THREE DIAMONDS SIX,0.5072,0.1032,0.3896
HEARTS EIGHT DIAMONDS SIX,0.3154,0.0614,0.6232
HEARTS NINE DIAMONDS SIX,0.3274,0.0432,0.6294
HEARTS SIX DIAMONDS SIX,0.2318,0.1078,0.6604
HEARTS TEN DIAMONDS SEVEN,0.2302,0.0814,0.6884
HEARTS JACK DIAMONDS SEVEN,0.2192,0.0618,0.719
CLUBS THREE DIAMONDS SIX,0.4936,0.106,0.4004
CLUBS SEVEN DIAMONDS SIX,0.2024,0.3662,0.4314
CLUBS JACK DIAMONDS EIGHT,0.2996,0.0148,0.6856
