opposingHand,winningChance,drawChance,lostChance
DIAMONDS KING HEARTS ACE,0.385,0.0066,0.6084
CLUBS SIX CLUBS KING,0.3762,0.0076,0.6162
CLUBS JACK HEARTS SEVEN,0.3748,0.0216,0.6036
CLUBS EIGHT DIAMONDS EIGHT,0.1954,0.101,0.7036
HEARTS SEVEN HEARTS QUEEN,0.3544,0.0156,0.63
HEARTS SEVEN DIAMONDS QUEEN,0.397,0.0134,0.5896
DIAMONDS QUEEN DIAMONDS JACK,0.373,0.01,0.617
SPADES KING CLUBS SIX,0.4102,0.0086,0.5812
CLUBS JACK DIAMONDS TWO,0.4496,0.0208,0.5296
DIAMONDS TWO SPADES NINE,0.4442,0.0442,0.5116
CLUBS SIX CLUBS FOUR,0.2778,0.2448,0.4774
HEARTS QUEEN HEARTS TEN,0.3366,0.012,0.6514
DIAMONDS ACE HEARTS NINE,0.3908,0.0046,0.6046
SPADES QUEEN CLUBS SEVEN,0.3992,0.0124,0.5884
SPADES NINE SPADES SEVEN,0.3658,0.0352,0.599
DIAMONDS THREE DIAMONDS TEN,0.2968,0.074,0.6292
CLUBS SEVEN SPADES SIX,0.375,0.0856,0.5394
CLUBS FIVE CLUBS ACE,0.3634,0.0062,0.6304
HEARTS EIGHT SPADES NINE,0.369,0.0402,0.5908
DIAMONDS TEN SPADES FOUR,0.3172,0.078,0.6048
HEARTS SEVEN SPADES TEN,0.376,0.0276,0.5964
CLUBS THREE HEARTS JACK,0.3026,0.0634,0.634
SPADES QUEEN SPADES THREE,0.289,0.042,0.669
CLUBS SIX DIAMONDS FOUR,0.2888,0.2578,0.4534
DIAMONDS KING SPADES FOUR,0.3084,0.0328,0.6588
SPADES KING SPADES TEN,0.3698,0.0084,0.6218
CLUBS THREE CLUBS QUEEN,0.3096,0.0432,0.6472
SPADES NINE DIAMONDS ACE,0.3676,0.0054,0.627
CLUBS NINE HEARTS JACK,0.3704,0.0204,0.6092
SPADES SEVEN CLUBS FOUR,0.294,0.1964,0.5096
DIAMONDS KING DIAMONDS QUEEN,0.3692,0.0066,0.6242
CLUBS FOUR SPADES TWO,0.3148,0.4788,0.2064
CLUBS EIGHT DIAMONDS QUEEN,0.412,0.0128,0.5752
SPADES KING SPADES QUEEN,0.37,0.0076,0.6224
DIAMONDS TWO SPADES FIVE,0.4156,0.2324,0.352
SPADES ACE DIAMONDS TEN,0.398,0.0034,0.5986
CLUBS JACK CLUBS TEN,0.3762,0.016,0.6078
HEARTS QUEEN CLUBS KING,0.386,0.0078,0.6062
CLUBS NINE DIAMONDS FIVE,0.3936,0.0462,0.5602
HEARTS EIGHT DIAMONDS SEVEN,0.3508,0.0624,0.5868
DIAMONDS TEN DIAMONDS FOUR,0.2962,0.081,0.6228
SPADES QUEEN DIAMONDS TEN,0.4028,0.0112,0.586
CLUBS SEVEN SPADES FIVE,0.375,0.1014,0.5236
CLUBS TEN CLUBS TWO,0.4216,0.028,0.5504
CLUBS EIGHT SPADES THREE,0.3208,0.1344,0.5448
CLUBS FIVE DIAMONDS TEN,0.3986,0.031,0.5704
DIAMONDS EIGHT HEARTS TEN,0.3714,0.0262,0.6024
SPADES TEN SPADES FOUR,0.2976,0.0794,0.623
DIAMONDS ACE DIAMONDS FOUR,0.2826,0.022,0.6954
SPADES QUEEN SPADES JACK,0.3634,0.0108,0.6258
DIAMONDS ACE HEARTS TEN,0.3876,0.006,0.6064
CLUBS THREE DIAMONDS NINE,0.315,0.1052,0.5798
SPADES EIGHT DIAMONDS FIVE,0.3778,0.0652,0.557
DIAMONDS QUEEN HEARTS QUEEN,0.1972,0.0366,0.7662
CLUBS EIGHT CLUBS THREE,0.2958,0.134,0.5702
DIAMONDS TWO CLUBS ACE,0.4366,0.0072,0.5562
HEARTS EIGHT SPADES SIX,0.3768,0.0608,0.5624
HEARTS ACE CLUBS QUEEN,0.3934,0.0068,0.5998
SPADES QUEEN DIAMONDS SIX,0.404,0.0108,0.5852
DIAMONDS FIVE CLUBS QUEEN,0.4106,0.0134,0.576
CLUBS SEVEN HEARTS NINE,0.3704,0.0386,0.591
CLUBS NINE DIAMONDS NINE,0.2108,0.0782,0.711
HEARTS ACE DIAMONDS SIX,0.3784,0.0058,0.6158
CLUBS TEN SPADES NINE,0.3838,0.0258,0.5904
SPADES EIGHT DIAMONDS EIGHT,0.1968,0.0974,0.7058
CLUBS ACE DIAMONDS FOUR,0.2962,0.0196,0.6842
HEARTS FIVE HEARTS QUEEN,0.3438,0.0158,0.6404
DIAMONDS TWO DIAMONDS SEVEN,0.4272,0.0914,0.4814
HEARTS FIVE DIAMONDS TEN,0.3928,0.0296,0.5776
DIAMONDS TWO DIAMONDS FIVE,0.4026,0.2168,0.3806
SPADES JACK DIAMONDS QUEEN,0.403,0.0098,0.5872
CLUBS NINE HEARTS SIX,0.3752,0.0422,0.5826
DIAMONDS FIVE HEARTS NINE,0.3884,0.0422,0.5694
DIAMONDS KING CLUBS TWO,0.4468,0.009,0.5442
CLUBS EIGHT SPADES TWO,0.4426,0.0648,0.4926
SPADES FIVE HEARTS KING,0.3808,0.01,0.6092
CLUBS NINE HEARTS TEN,0.3654,0.025,0.6096
CLUBS NINE CLUBS FIVE,0.3842,0.0386,0.5772
SPADES KING CLUBS SEVEN,0.4078,0.0086,0.5836
CLUBS NINE HEARTS QUEEN,0.3698,0.0118,0.6184
SPADES ACE CLUBS FOUR,0.3044,0.0212,0.6744
HEARTS SEVEN CLUBS THREE,0.285,0.2002,0.5148
DIAMONDS ACE CLUBS ACE,0.2006,0.0034,0.796
CLUBS TEN SPADES QUEEN,0.3908,0.01,0.5992
DIAMONDS KING HEARTS TEN,0.3868,0.01,0.6032
HEARTS EIGHT SPADES QUEEN,0.391,0.0138,0.5952
CLUBS JACK HEARTS FIVE,0.3898,0.0188,0.5914
SPADES FOUR HEARTS JACK,0.2826,0.0638,0.6536
HEARTS EIGHT CLUBS SIX,0.374,0.0646,0.5614
DIAMONDS EIGHT DIAMONDS FOUR,0.2816,0.1376,0.5808
SPADES THREE DIAMONDS FOUR,0.07,0.9064,0.0236
SPADES QUEEN SPADES TEN,0.373,0.0102,0.6168
SPADES QUEEN HEARTS SIX,0.3762,0.0164,0.6074
HEARTS TWO CLUBS FIVE,0.4162,0.2242,0.3596
SPADES NINE SPADES EIGHT,0.3474,0.0318,0.6208
SPADES QUEEN HEARTS NINE,0.3794,0.0122,0.6084
SPADES KING HEARTS FIVE,0.3942,0.008,0.5978
SPADES NINE DIAMONDS EIGHT,0.3702,0.0374,0.5924
SPADES JACK DIAMONDS EIGHT,0.3946,0.0176,0.5878
SPADES FIVE HEARTS ACE,0.358,0.007,0.635
CLUBS EIGHT HEARTS NINE,0.3548,0.0332,0.612
SPADES JACK CLUBS THREE,0.3154,0.0576,0.627
HEARTS SIX CLUBS FIVE,0.339,0.1384,0.5226
SPADES QUEEN SPADES FIVE,0.3814,0.0122,0.6064
CLUBS FIVE HEARTS KING,0.3842,0.0104,0.6054
SPADES ACE HEARTS JACK,0.3754,0.0062,0.6184
SPADES NINE CLUBS FOUR,0.3192,0.1044,0.5764
CLUBS SEVEN CLUBS FOUR,0.287,0.1866,0.5264
DIAMONDS QUEEN DIAMONDS SIX,0.3764,0.0134,0.6102
CLUBS SIX SPADES FIVE,0.3586,0.1462,0.4952
HEARTS FIVE CLUBS ACE,0.37,0.0044,0.6256
SPADES FIVE HEARTS NINE,0.3968,0.0464,0.5568
HEARTS SIX SPADES FOUR,0.2602,0.2768,0.463
HEARTS TWO SPADES FOUR,0.3066,0.4916,0.2018
CLUBS SIX HEARTS KING,0.3774,0.0102,0.6124
CLUBS JACK DIAMONDS QUEEN,0.3844,0.013,0.6026
CLUBS ACE CLUBS KING,0.3702,0.0056,0.6242
DIAMONDS NINE CLUBS QUEEN,0.3892,0.014,0.5968
HEARTS SEVEN HEARTS TEN,0.3438,0.0328,0.6234
DIAMONDS TEN DIAMONDS EIGHT,0.3664,0.0226,0.611
CLUBS JACK CLUBS EIGHT,0.372,0.015,0.613
CLUBS NINE HEARTS TWO,0.4438,0.0476,0.5086
SPADES QUEEN HEARTS TEN,0.3846,0.0114,0.604
DIAMONDS JACK CLUBS ACE,0.3976,0.0048,0.5976
CLUBS EIGHT HEARTS TWO,0.4418,0.07,0.4882
CLUBS TEN DIAMONDS SIX,0.3908,0.0312,0.578
DIAMONDS QUEEN CLUBS THREE,0.3208,0.0414,0.6378
HEARTS FIVE SPADES FOUR,0.2466,0.3454,0.408
SPADES NINE DIAMONDS SEVEN,0.3856,0.0418,0.5726
SPADES FIVE DIAMONDS EIGHT,0.3742,0.064,0.5618
HEARTS KING CLUBS QUEEN,0.3818,0.0086,0.6096
SPADES ACE HEARTS EIGHT,0.3834,0.005,0.6116
HEARTS TWO DIAMONDS QUEEN,0.4428,0.0154,0.5418
HEARTS EIGHT CLUBS TEN,0.3782,0.0206,0.6012
CLUBS SIX HEARTS ACE,0.38,0.0074,0.6126
DIAMONDS THREE SPADES EIGHT,0.322,0.135,0.543
DIAMONDS THREE DIAMONDS KING,0.2882,0.0318,0.68
HEARTS TWO SPADES THREE,0.3232,0.4798,0.197
HEARTS SEVEN CLUBS TWO,0.423,0.1124,0.4646
CLUBS NINE SPADES NINE,0.2036,0.086,0.7104
CLUBS TEN CLUBS FOUR,0.3024,0.0824,0.6152
SPADES NINE CLUBS SIX,0.3866,0.0482,0.5652
CLUBS TWO HEARTS JACK,0.4394,0.0248,0.5358
DIAMONDS THREE CLUBS FIVE,0.2668,0.3544,0.3788
CLUBS TEN HEARTS TEN,0.1878,0.0698,0.7424
DIAMONDS TEN HEARTS TEN,0.1984,0.0654,0.7362
SPADES KING SPADES TWO,0.4168,0.0068,0.5764
HEARTS SEVEN CLUBS NINE,0.374,0.0372,0.5888
HEARTS KING DIAMONDS FIVE,0.3826,0.0102,0.6072
HEARTS TWO DIAMONDS FOUR,0.3012,0.4842,0.2146
SPADES TWO DIAMONDS FOUR,0.31,0.485,0.205
HEARTS SEVEN HEARTS NINE,0.3248,0.0438,0.6314
HEARTS EIGHT CLUBS ACE,0.381,0.0046,0.6144
HEARTS SEVEN DIAMONDS TWO,0.4424,0.0974,0.4602
SPADES SIX SPADES FIVE,0.3554,0.1306,0.514
HEARTS SEVEN SPADES FOUR,0.2778,0.2006,0.5216
CLUBS FIVE SPADES SIX,0.3568,0.1398,0.5034
SPADES SIX DIAMONDS FIVE,0.3596,0.1434,0.497
CLUBS NINE DIAMONDS FOUR,0.315,0.1044,0.5806
SPADES ACE DIAMONDS NINE,0.4046,0.0042,0.5912
HEARTS SEVEN CLUBS ACE,0.3842,0.0048,0.611
SPADES KING CLUBS QUEEN,0.4008,0.0084,0.5908
HEARTS EIGHT DIAMONDS ACE,0.3818,0.0046,0.6136
CLUBS EIGHT SPADES FIVE,0.3842,0.0646,0.5512
CLUBS TEN HEARTS FIVE,0.3918,0.0286,0.5796
HEARTS FIVE HEARTS ACE,0.3208,0.0068,0.6724
DIAMONDS SEVEN CLUBS KING,0.3864,0.0076,0.606
HEARTS SIX HEARTS KING,0.3446,0.0084,0.647
DIAMONDS SIX HEARTS TEN,0.382,0.0318,0.5862
SPADES JACK DIAMONDS SIX,0.4112,0.0234,0.5654
SPADES TEN SPADES NINE,0.3586,0.0264,0.615
SPADES KING DIAMONDS JACK,0.3884,0.0096,0.602
SPADES JACK SPADES FOUR,0.2924,0.0542,0.6534
CLUBS EIGHT HEARTS ACE,0.3724,0.0064,0.6212
DIAMONDS TWO HEARTS FIVE,0.4032,0.245,0.3518
CLUBS SIX HEARTS JACK,0.3928,0.0206,0.5866
SPADES TWO DIAMONDS FIVE,0.4082,0.2362,0.3556
HEARTS SIX CLUBS SEVEN,0.371,0.0978,0.5312
CLUBS FOUR SPADES THREE,0.0678,0.9142,0.018
SPADES SEVEN SPADES SIX,0.3506,0.0834,0.566
SPADES EIGHT HEARTS ACE,0.3808,0.006,0.6132
CLUBS TEN CLUBS NINE,0.375,0.0256,0.5994
CLUBS SIX DIAMONDS JACK,0.4052,0.017,0.5778
HEARTS KING HEARTS TEN,0.3428,0.0084,0.6488
SPADES TEN SPADES THREE,0.3006,0.0708,0.6286
SPADES SIX DIAMONDS NINE,0.384,0.043,0.573
DIAMONDS QUEEN SPADES FIVE,0.4084,0.0126,0.579
SPADES SEVEN CLUBS QUEEN,0.4032,0.0132,0.5836
CLUBS SIX SPADES SIX,0.1854,0.1258,0.6888
SPADES KING DIAMONDS FIVE,0.409,0.0082,0.5828
SPADES ACE HEARTS NINE,0.3812,0.0076,0.6112
SPADES KING DIAMONDS KING,0.2076,0.0178,0.7746
DIAMONDS TWO DIAMONDS KING,0.4136,0.013,0.5734
SPADES QUEEN SPADES FOUR,0.291,0.0426,0.6664
CLUBS JACK HEARTS SIX,0.393,0.0218,0.5852
HEARTS EIGHT CLUBS THREE,0.3076,0.1394,0.553
DIAMONDS TWO HEARTS QUEEN,0.4416,0.016,0.5424
SPADES ACE CLUBS QUEEN,0.4082,0.0036,0.5882
SPADES QUEEN CLUBS QUEEN,0.2142,0.036,0.7498
CLUBS FIVE SPADES TWO,0.4272,0.242,0.3308
DIAMONDS ACE CLUBS THREE,0.3032,0.0144,0.6824
CLUBS TEN SPADES TWO,0.4486,0.0258,0.5256
CLUBS TEN DIAMONDS KING,0.3852,0.008,0.6068
HEARTS SIX HEARTS NINE,0.332,0.0444,0.6236
SPADES ACE SPADES THREE,0.2804,0.0164,0.7032
HEARTS FIVE HEARTS JACK,0.3456,0.0216,0.6328
CLUBS THREE HEARTS QUEEN,0.3156,0.043,0.6414
HEARTS QUEEN HEARTS NINE,0.339,0.0132,0.6478
CLUBS EIGHT HEARTS KING,0.39,0.0098,0.6002
SPADES SEVEN HEARTS QUEEN,0.3972,0.0122,0.5906
CLUBS THREE DIAMONDS FOUR,0.0728,0.9068,0.0204
HEARTS SIX CLUBS KING,0.384,0.009,0.607
DIAMONDS TWO DIAMONDS JACK,0.4306,0.0204,0.549
CLUBS TEN SPADES EIGHT,0.3936,0.025,0.5814
DIAMONDS QUEEN SPADES TWO,0.4552,0.0142,0.5306
CLUBS NINE DIAMONDS JACK,0.3966,0.0156,0.5878
CLUBS FIVE DIAMONDS EIGHT,0.3948,0.0622,0.543
CLUBS JACK DIAMONDS SIX,0.4002,0.0212,0.5786
DIAMONDS NINE DIAMONDS FIVE,0.3646,0.0456,0.5898
SPADES EIGHT SPADES SEVEN,0.3378,0.0564,0.6058
HEARTS JACK HEARTS NINE,0.3346,0.0176,0.6478
DIAMONDS THREE DIAMONDS QUEEN,0.2938,0.0394,0.6668
CLUBS ACE HEARTS JACK,0.3838,0.005,0.6112
SPADES THREE CLUBS KING,0.3408,0.0286,0.6306
DIAMONDS ACE CLUBS FIVE,0.3776,0.0042,0.6182
SPADES THREE CLUBS ACE,0.298,0.0178,0.6842
DIAMONDS EIGHT HEARTS NINE,0.3714,0.0358,0.5928
SPADES ACE DIAMONDS TWO,0.4424,0.0066,0.551
CLUBS SEVEN SPADES THREE,0.3012,0.1874,0.5114
SPADES FIVE DIAMONDS TEN,0.397,0.0274,0.5756
HEARTS FIVE HEARTS TEN,0.348,0.0326,0.6194
SPADES JACK SPADES THREE,0.3058,0.0516,0.6426
CLUBS SIX CLUBS ACE,0.369,0.0054,0.6256
SPADES KING HEARTS ACE,0.3878,0.0036,0.6086
CLUBS SEVEN CLUBS KING,0.3778,0.007,0.6152
SPADES ACE CLUBS SEVEN,0.3912,0.0054,0.6034
SPADES ACE DIAMONDS ACE,0.2048,0.0036,0.7916
SPADES SEVEN HEARTS KING,0.3978,0.0064,0.5958
DIAMONDS NINE HEARTS TEN,0.3778,0.0244,0.5978
SPADES JACK DIAMONDS SEVEN,0.3902,0.0184,0.5914
DIAMONDS NINE HEARTS NINE,0.1984,0.082,0.7196
HEARTS SIX CLUBS SIX,0.1756,0.1274,0.697
DIAMONDS KING HEARTS NINE,0.3978,0.0092,0.593
CLUBS EIGHT SPADES NINE,0.3692,0.0346,0.5962
DIAMONDS THREE SPADES NINE,0.3276,0.1028,0.5696
CLUBS SIX HEARTS NINE,0.3806,0.0448,0.5746
CLUBS FIVE CLUBS TWO,0.4094,0.2108,0.3798
HEARTS SEVEN DIAMONDS EIGHT,0.367,0.0592,0.5738
DIAMONDS THREE DIAMONDS SIX,0.282,0.2384,0.4796
DIAMONDS THREE SPADES FIVE,0.258,0.3734,0.3686
DIAMONDS EIGHT SPADES TWO,0.4436,0.0636,0.4928
DIAMONDS QUEEN CLUBS ACE,0.4016,0.0042,0.5942
DIAMONDS ACE DIAMONDS TEN,0.3724,0.0052,0.6224
DIAMONDS TWO HEARTS ACE,0.4246,0.0064,0.569
SPADES ACE HEARTS TWO,0.4266,0.0056,0.5678
CLUBS KING CLUBS QUEEN,0.3814,0.0086,0.61
SPADES ACE HEARTS QUEEN,0.381,0.0054,0.6136
DIAMONDS TEN DIAMONDS SEVEN,0.3722,0.0238,0.604
CLUBS FIVE SPADES SEVEN,0.3776,0.0894,0.533
CLUBS TEN HEARTS KING,0.381,0.0086,0.6104
DIAMONDS QUEEN HEARTS NINE,0.3856,0.0132,0.6012
CLUBS TEN SPADES TEN,0.2068,0.0652,0.728
HEARTS SEVEN SPADES THREE,0.2678,0.1908,0.5414
SPADES JACK HEARTS QUEEN,0.3874,0.013,0.5996
CLUBS JACK CLUBS KING,0.3658,0.009,0.6252
DIAMONDS ACE SPADES SIX,0.4082,0.0054,0.5864
SPADES KING SPADES SIX,0.3732,0.0098,0.617
DIAMONDS THREE CLUBS EIGHT,0.3292,0.1326,0.5382
CLUBS TWO DIAMONDS FOUR,0.316,0.4824,0.2016
SPADES ACE DIAMONDS FIVE,0.3848,0.0042,0.611
SPADES SIX DIAMONDS SEVEN,0.3822,0.091,0.5268
CLUBS SEVEN DIAMONDS KING,0.4,0.0094,0.5906
SPADES EIGHT CLUBS FOUR,0.2984,0.149,0.5526
HEARTS FIVE DIAMONDS SEVEN,0.3674,0.094,0.5386
SPADES TEN DIAMONDS EIGHT,0.3836,0.024,0.5924
CLUBS SEVEN DIAMONDS ACE,0.4072,0.004,0.5888
CLUBS SEVEN DIAMONDS JACK,0.394,0.0182,0.5878
DIAMONDS JACK HEARTS KING,0.3702,0.0082,0.6216
SPADES JACK DIAMONDS NINE,0.3976,0.0176,0.5848
SPADES THREE HEARTS NINE,0.2918,0.1056,0.6026
HEARTS SEVEN CLUBS SEVEN,0.1862,0.1136,0.7002
SPADES THREE HEARTS TEN,0.3054,0.0754,0.6192
