opposingHand,winningChance,drawChance,lostChance
SPADES JACK HEARTS FOUR,0.5818,0.1992,0.219
SPADES TEN DIAMONDS NINE,0.5886,0.0176,0.3938
SPADES TEN DIAMONDS ACE,0.3872,0.004,0.6088
SPADES SIX SPADES FOUR,0.6104,0.0134,0.3762
DIAMONDS ACE HEARTS KING,0.3828,0.0042,0.613
SPADES FIVE DIAMONDS QUEEN,0.4312,0.0142,0.5546
CLUBS TEN CLUBS FIVE,0.6156,0.0158,0.3686
HEARTS EIGHT HEARTS QUEEN,0.2842,0.0404,0.6754
HEARTS SIX SPADES SIX,0.459,0.0322,0.5088
DIAMONDS THREE CLUBS THREE,0.4692,0.038,0.4928
SPADES EIGHT CLUBS THREE,0.725,0.058,0.217
SPADES QUEEN HEARTS FOUR,0.45,0.0116,0.5384
SPADES SEVEN DIAMONDS ACE,0.446,0.0044,0.5496
HEARTS SIX CLUBS TWO,0.6844,0.0154,0.3002
SPADES TWO DIAMONDS FIVE,0.6662,0.0168,0.317
HEARTS TWO SPADES SIX,0.6698,0.0174,0.3128
SPADES QUEEN HEARTS JACK,0.2974,0.0392,0.6634
DIAMONDS THREE DIAMONDS FOUR,0.6436,0.016,0.3404
HEARTS SEVEN HEARTS SIX,0.605,0.017,0.378
SPADES THREE DIAMONDS FOUR,0.6488,0.02,0.3312
SPADES QUEEN CLUBS TWO,0.4658,0.009,0.5252
SPADES TWO CLUBS KING,0.458,0.0068,0.5352
CLUBS SEVEN CLUBS FOUR,0.63,0.0176,0.3524
CLUBS TEN CLUBS EIGHT,0.6676,0.0552,0.2772
SPADES FOUR HEARTS JACK,0.587,0.2032,0.2098
HEARTS EIGHT HEARTS THREE,0.6876,0.0612,0.2512
CLUBS JACK DIAMONDS NINE,0.259,0.1648,0.5762
HEARTS JACK DIAMONDS SIX,0.5508,0.2264,0.2228
SPADES ACE HEARTS EIGHT,0.3036,0.021,0.6754
HEARTS TWO DIAMONDS QUEEN,0.4576,0.009,0.5334
SPADES NINE CLUBS ACE,0.4084,0.0046,0.587
SPADES FIVE DIAMONDS SEVEN,0.6434,0.021,0.3356
SPADES TEN DIAMONDS TEN,0.316,0.0212,0.6628
SPADES EIGHT DIAMONDS KING,0.2754,0.0278,0.6968
CLUBS JACK SPADES JACK,0.168,0.0356,0.7964
CLUBS THREE CLUBS ACE,0.4256,0.0058,0.5686
CLUBS EIGHT DIAMONDS SIX,0.705,0.0522,0.2428
SPADES TEN CLUBS SEVEN,0.6474,0.015,0.3376
HEARTS SIX SPADES JACK,0.5774,0.2076,0.215
DIAMONDS ACE SPADES TWO,0.4404,0.006,0.5536
HEARTS THREE DIAMONDS SEVEN,0.6788,0.0174,0.3038
HEARTS ACE SPADES THREE,0.465,0.0038,0.5312
HEARTS KING CLUBS QUEEN,0.383,0.0064,0.6106
SPADES KING HEARTS KING,0.2136,0.0046,0.7818
SPADES JACK CLUBS QUEEN,0.2838,0.0376,0.6786
CLUBS JACK CLUBS TWO,0.5402,0.204,0.2558
CLUBS THREE DIAMONDS KING,0.445,0.0092,0.5458
SPADES TEN CLUBS SIX,0.6644,0.0174,0.3182
SPADES JACK DIAMONDS SIX,0.5734,0.214,0.2126
SPADES NINE DIAMONDS SEVEN,0.6394,0.016,0.3446
CLUBS JACK SPADES FIVE,0.5622,0.2186,0.2192
CLUBS NINE HEARTS FOUR,0.6578,0.0156,0.3266
CLUBS JACK HEARTS TWO,0.5796,0.2178,0.2026
HEARTS FOUR CLUBS ACE,0.4532,0.0034,0.5434
SPADES JACK DIAMONDS KING,0.273,0.0274,0.6996
HEARTS TWO CLUBS ACE,0.4428,0.0066,0.5506
DIAMONDS QUEEN DIAMONDS SIX,0.4014,0.0106,0.588
SPADES ACE DIAMONDS SEVEN,0.4428,0.0056,0.5516
CLUBS EIGHT SPADES THREE,0.724,0.0548,0.2212
DIAMONDS QUEEN SPADES TWO,0.4504,0.0114,0.5382
CLUBS NINE HEARTS NINE,0.3244,0.0278,0.6478
CLUBS SIX DIAMONDS FIVE,0.6282,0.0162,0.3556
SPADES JACK HEARTS THREE,0.57,0.2178,0.2122
HEARTS QUEEN CLUBS QUEEN,0.2194,0.012,0.7686
SPADES QUEEN CLUBS FIVE,0.4504,0.009,0.5406
CLUBS ACE HEARTS JACK,0.3028,0.0168,0.6804
CLUBS FIVE CLUBS THREE,0.6096,0.0174,0.373
HEARTS FOUR DIAMONDS ACE,0.4448,0.0048,0.5504
SPADES ACE SPADES FIVE,0.4248,0.0046,0.5706
SPADES THREE DIAMONDS NINE,0.6596,0.0176,0.3228
CLUBS JACK HEARTS JACK,0.1682,0.0326,0.7992
HEARTS THREE SPADES TWO,0.6672,0.0186,0.3142
HEARTS EIGHT CLUBS THREE,0.7262,0.0594,0.2144
SPADES QUEEN HEARTS TEN,0.3874,0.0094,0.6032
CLUBS NINE CLUBS SEVEN,0.5934,0.019,0.3876
DIAMONDS THREE CLUBS KING,0.4574,0.0066,0.536
DIAMONDS THREE SPADES THREE,0.4734,0.0384,0.4882
DIAMONDS NINE DIAMONDS SIX,0.6286,0.0186,0.3528
CLUBS TEN HEARTS FOUR,0.665,0.0158,0.3192
HEARTS EIGHT CLUBS KING,0.3078,0.028,0.6642
HEARTS EIGHT HEARTS ACE,0.2914,0.0196,0.689
HEARTS SEVEN CLUBS QUEEN,0.4488,0.0114,0.5398
CLUBS SIX SPADES TWO,0.6792,0.016,0.3048
HEARTS QUEEN DIAMONDS SIX,0.4448,0.01,0.5452
HEARTS QUEEN DIAMONDS FOUR,0.45,0.0118,0.5382
CLUBS KING CLUBS QUEEN,0.3612,0.0066,0.6322
HEARTS SIX HEARTS QUEEN,0.4398,0.0086,0.5516
HEARTS SEVEN DIAMONDS FOUR,0.6646,0.0198,0.3156
SPADES KING HEARTS ACE,0.3884,0.002,0.6096
DIAMONDS TWO CLUBS FOUR,0.655,0.022,0.323
CLUBS THREE HEARTS JACK,0.5734,0.2074,0.2192
HEARTS EIGHT SPADES FOUR,0.7194,0.0582,0.2224
DIAMONDS TEN CLUBS KING,0.3972,0.0084,0.5944
CLUBS TEN DIAMONDS SEVEN,0.6432,0.0186,0.3382
DIAMONDS QUEEN HEARTS JACK,0.2624,0.0414,0.6962
SPADES FIVE DIAMONDS FOUR,0.6354,0.0166,0.348
SPADES FOUR CLUBS ACE,0.4558,0.0046,0.5396
HEARTS EIGHT CLUBS FIVE,0.7032,0.0568,0.24
CLUBS TWO DIAMONDS QUEEN,0.4332,0.0156,0.5512
SPADES KING SPADES QUEEN,0.3618,0.0056,0.6326
CLUBS SEVEN DIAMONDS SEVEN,0.4526,0.0328,0.5146
CLUBS THREE DIAMONDS SEVEN,0.6756,0.0186,0.3058
SPADES KING CLUBS EIGHT,0.3062,0.029,0.6648
SPADES THREE DIAMONDS FIVE,0.6456,0.0192,0.3352
DIAMONDS ACE DIAMONDS KING,0.3328,0.0052,0.662
CLUBS NINE SPADES THREE,0.6702,0.015,0.3148
HEARTS SIX DIAMONDS NINE,0.6402,0.0176,0.3422
CLUBS EIGHT CLUBS TWO,0.684,0.0572,0.2588
CLUBS FIVE DIAMONDS FIVE,0.4576,0.04,0.5024
CLUBS FIVE SPADES SIX,0.6382,0.0188,0.343
CLUBS FIVE DIAMONDS QUEEN,0.4396,0.0138,0.5466
CLUBS FIVE HEARTS NINE,0.651,0.0166,0.3324
DIAMONDS FIVE CLUBS QUEEN,0.448,0.01,0.542
CLUBS SEVEN CLUBS TWO,0.6462,0.0168,0.337
SPADES ACE DIAMONDS TEN,0.3846,0.0044,0.611
DIAMONDS THREE SPADES NINE,0.6564,0.0172,0.3264
HEARTS SIX DIAMONDS ACE,0.446,0.004,0.55
SPADES ACE DIAMONDS NINE,0.4096,0.0048,0.5856
DIAMONDS KING HEARTS TEN,0.3802,0.0082,0.6116
HEARTS EIGHT HEARTS NINE,0.651,0.0556,0.2934
HEARTS QUEEN HEARTS JACK,0.2658,0.0378,0.6964
SPADES KING SPADES FIVE,0.4286,0.0058,0.5656
HEARTS FIVE CLUBS SIX,0.6342,0.0174,0.3484
SPADES QUEEN HEARTS KING,0.36,0.0068,0.6332
HEARTS SIX CLUBS SEVEN,0.6308,0.019,0.3502
DIAMONDS TWO HEARTS JACK,0.5688,0.2138,0.2174
SPADES JACK SPADES NINE,0.2584,0.1494,0.5922
HEARTS EIGHT CLUBS ACE,0.306,0.024,0.67
CLUBS TEN DIAMONDS FIVE,0.6754,0.0138,0.3108
CLUBS TEN CLUBS SEVEN,0.6024,0.0104,0.3872
DIAMONDS ACE DIAMONDS TEN,0.3608,0.0056,0.6336
DIAMONDS QUEEN SPADES THREE,0.4406,0.015,0.5444
CLUBS TEN CLUBS NINE,0.569,0.0176,0.4134
SPADES ACE HEARTS FIVE,0.4386,0.0056,0.5558
CLUBS FIVE DIAMONDS KING,0.4408,0.0064,0.5528
SPADES QUEEN DIAMONDS KING,0.3456,0.0082,0.6462
CLUBS SEVEN SPADES EIGHT,0.6814,0.0544,0.2642
HEARTS SIX CLUBS QUEEN,0.4576,0.01,0.5324
SPADES SEVEN HEARTS QUEEN,0.4514,0.0082,0.5404
HEARTS SEVEN SPADES JACK,0.5674,0.2108,0.2218
CLUBS NINE SPADES TWO,0.6674,0.0154,0.3172
CLUBS NINE HEARTS THREE,0.6568,0.016,0.3272
CLUBS KING DIAMONDS FIVE,0.4518,0.0078,0.5404
HEARTS TWO HEARTS JACK,0.5362,0.199,0.2648
DIAMONDS QUEEN CLUBS ACE,0.3654,0.005,0.6296
HEARTS SEVEN CLUBS EIGHT,0.69,0.0498,0.2602
CLUBS FOUR CLUBS ACE,0.4202,0.0058,0.574
SPADES ACE CLUBS SIX,0.4554,0.0026,0.542
HEARTS SEVEN SPADES FIVE,0.6422,0.0176,0.3402
CLUBS TWO DIAMONDS FIVE,0.6668,0.013,0.3202
CLUBS SEVEN SPADES THREE,0.6752,0.0164,0.3084
DIAMONDS NINE CLUBS QUEEN,0.3934,0.0116,0.595
SPADES JACK DIAMONDS NINE,0.2594,0.1638,0.5768
DIAMONDS TWO HEARTS TWO,0.4802,0.039,0.4808
CLUBS NINE CLUBS FOUR,0.615,0.0166,0.3684
SPADES SEVEN CLUBS KING,0.449,0.0056,0.5454
DIAMONDS TWO HEARTS FIVE,0.6684,0.0174,0.3142
CLUBS SEVEN CLUBS THREE,0.6392,0.012,0.3488
SPADES NINE SPADES FIVE,0.6174,0.0156,0.367
HEARTS THREE SPADES FIVE,0.6454,0.0194,0.3352
SPADES TEN DIAMONDS SIX,0.657,0.016,0.327
SPADES FOUR HEARTS ACE,0.446,0.0058,0.5482
CLUBS SIX DIAMONDS TEN,0.6576,0.017,0.3254
CLUBS TEN HEARTS ACE,0.4048,0.005,0.5902
DIAMONDS THREE DIAMONDS TWO,0.6524,0.0212,0.3264
DIAMONDS QUEEN DIAMONDS NINE,0.3514,0.0092,0.6394
CLUBS SEVEN SPADES SEVEN,0.4556,0.0292,0.5152
SPADES FIVE HEARTS ACE,0.4446,0.0048,0.5506
CLUBS EIGHT DIAMONDS ACE,0.2938,0.0226,0.6836
SPADES TEN HEARTS ACE,0.395,0.0054,0.5996
HEARTS SEVEN CLUBS THREE,0.6718,0.0166,0.3116
SPADES NINE CLUBS QUEEN,0.4078,0.0084,0.5838
DIAMONDS ACE HEARTS JACK,0.2738,0.0182,0.708
HEARTS FIVE HEARTS JACK,0.5432,0.2038,0.253
SPADES ACE CLUBS TEN,0.4144,0.0034,0.5822
DIAMONDS NINE DIAMONDS FIVE,0.6526,0.017,0.3304
DIAMONDS KING DIAMONDS FIVE,0.3974,0.0072,0.5954
DIAMONDS THREE DIAMONDS ACE,0.39,0.0062,0.6038
HEARTS FIVE DIAMONDS NINE,0.6506,0.0176,0.3318
DIAMONDS TWO HEARTS ACE,0.4434,0.0058,0.5508
HEARTS EIGHT DIAMONDS ACE,0.3004,0.0222,0.6774
CLUBS FOUR SPADES SIX,0.6502,0.0192,0.3306
DIAMONDS KING CLUBS KING,0.1874,0.007,0.8056
SPADES SIX DIAMONDS FOUR,0.6518,0.0168,0.3314
SPADES TEN HEARTS NINE,0.604,0.0152,0.3808
CLUBS ACE HEARTS NINE,0.4162,0.003,0.5808
HEARTS ACE HEARTS QUEEN,0.3732,0.0024,0.6244
SPADES FOUR DIAMONDS SEVEN,0.6572,0.0206,0.3222
SPADES JACK CLUBS SEVEN,0.568,0.2168,0.2152
CLUBS EIGHT DIAMONDS FIVE,0.7012,0.0596,0.2392
SPADES KING HEARTS FIVE,0.447,0.0088,0.5442
SPADES FOUR HEARTS NINE,0.6572,0.017,0.3258
SPADES EIGHT CLUBS KING,0.3198,0.031,0.6492
SPADES NINE SPADES THREE,0.618,0.0166,0.3654
DIAMONDS THREE CLUBS SIX,0.6516,0.0186,0.3298
HEARTS SEVEN HEARTS TEN,0.6052,0.0144,0.3804
CLUBS TWO CLUBS QUEEN,0.4312,0.0084,0.5604
HEARTS ACE DIAMONDS NINE,0.4102,0.0046,0.5852
SPADES QUEEN HEARTS QUEEN,0.2038,0.01,0.7862
SPADES QUEEN HEARTS SIX,0.4384,0.0092,0.5524
DIAMONDS TEN SPADES TWO,0.674,0.0176,0.3084
CLUBS JACK DIAMONDS FOUR,0.5766,0.2072,0.2162
SPADES ACE SPADES JACK,0.2738,0.0154,0.7108
CLUBS TEN SPADES NINE,0.5894,0.0146,0.396
CLUBS EIGHT HEARTS THREE,0.7312,0.055,0.2138
SPADES TWO HEARTS NINE,0.6626,0.0164,0.321
SPADES FIVE DIAMONDS FIVE,0.4616,0.0358,0.5026
SPADES QUEEN SPADES SEVEN,0.4222,0.0096,0.5682
DIAMONDS SEVEN DIAMONDS FIVE,0.6486,0.0174,0.334
DIAMONDS TWO CLUBS THREE,0.6646,0.0174,0.318
SPADES FIVE CLUBS QUEEN,0.4532,0.0118,0.535
HEARTS NINE DIAMONDS FOUR,0.6652,0.0164,0.3184
SPADES EIGHT HEARTS ACE,0.3068,0.0206,0.6726
HEARTS TEN CLUBS QUEEN,0.3882,0.0102,0.6016
DIAMONDS QUEEN DIAMONDS TEN,0.3336,0.008,0.6584
CLUBS JACK CLUBS TEN,0.262,0.1152,0.6228
CLUBS FOUR DIAMONDS ACE,0.4464,0.0044,0.5492
SPADES ACE HEARTS THREE,0.461,0.004,0.535
HEARTS SIX CLUBS EIGHT,0.6928,0.0612,0.246
HEARTS FOUR DIAMONDS FIVE,0.6244,0.0186,0.357
DIAMONDS THREE CLUBS EIGHT,0.7184,0.059,0.2226
SPADES SEVEN SPADES FOUR,0.6206,0.0166,0.3628
SPADES EIGHT HEARTS KING,0.3248,0.0266,0.6486
HEARTS EIGHT SPADES EIGHT,0.342,0.0312,0.6268
HEARTS FOUR HEARTS ACE,0.4222,0.0042,0.5736
CLUBS EIGHT SPADES SEVEN,0.6834,0.0624,0.2542
HEARTS THREE DIAMONDS NINE,0.667,0.0218,0.3112
CLUBS JACK SPADES QUEEN,0.2866,0.0414,0.672
SPADES EIGHT HEARTS QUEEN,0.293,0.0384,0.6686
HEARTS FOUR SPADES NINE,0.6676,0.0172,0.3152
CLUBS TEN DIAMONDS TWO,0.6692,0.014,0.3168
SPADES SIX CLUBS KING,0.462,0.009,0.529
HEARTS FIVE DIAMONDS FOUR,0.6354,0.0192,0.3454
DIAMONDS THREE CLUBS ACE,0.4422,0.0058,0.552
SPADES ACE CLUBS FIVE,0.4552,0.0038,0.541
DIAMONDS ACE SPADES SIX,0.4488,0.0052,0.546
HEARTS EIGHT CLUBS TWO,0.7222,0.0624,0.2154
SPADES FIVE DIAMONDS TEN,0.6604,0.0144,0.3252
HEARTS FIVE SPADES TWO,0.6444,0.0188,0.3368
CLUBS JACK DIAMONDS SIX,0.5634,0.2176,0.219
SPADES TEN SPADES FIVE,0.6216,0.0128,0.3656
CLUBS TEN SPADES TWO,0.6606,0.0156,0.3238
DIAMONDS KING HEARTS JACK,0.2638,0.0322,0.704
DIAMONDS TEN DIAMONDS FIVE,0.6604,0.0188,0.3208
SPADES QUEEN SPADES NINE,0.368,0.0096,0.6224
HEARTS KING DIAMONDS SEVEN,0.4418,0.0054,0.5528
HEARTS FIVE CLUBS FIVE,0.4694,0.0314,0.4992
DIAMONDS KING DIAMONDS SEVEN,0.39,0.0068,0.6032
CLUBS SIX CLUBS TWO,0.6376,0.0168,0.3456
HEARTS THREE DIAMONDS TEN,0.6656,0.0172,0.3172
CLUBS TWO DIAMONDS SEVEN,0.6794,0.0214,0.2992
CLUBS NINE SPADES EIGHT,0.7,0.0576,0.2424
SPADES FIVE DIAMONDS NINE,0.6478,0.015,0.3372
CLUBS NINE HEARTS TEN,0.5972,0.0148,0.388
SPADES TEN DIAMONDS FOUR,0.6502,0.0172,0.3326
CLUBS TEN HEARTS THREE,0.672,0.0168,0.3112
HEARTS TEN DIAMONDS FOUR,0.6552,0.02,0.3248
HEARTS EIGHT SPADES THREE,0.7278,0.0598,0.2124
HEARTS SEVEN DIAMONDS TWO,0.6768,0.018,0.3052
CLUBS SIX SPADES SIX,0.479,0.0298,0.4912
SPADES NINE HEARTS TWO,0.664,0.015,0.321
HEARTS SEVEN DIAMONDS FIVE,0.6434,0.0196,0.337
HEARTS FIVE SPADES NINE,0.6582,0.0174,0.3244
SPADES SEVEN CLUBS ACE,0.4528,0.0034,0.5438
DIAMONDS KING DIAMONDS QUEEN,0.3212,0.0088,0.67
SPADES NINE SPADES SIX,0.6018,0.0162,0.382
HEARTS EIGHT DIAMONDS SIX,0.7074,0.0504,0.2422
DIAMONDS THREE SPADES JACK,0.5646,0.2174,0.218
SPADES TEN SPADES EIGHT,0.6586,0.0542,0.2872
CLUBS THREE SPADES FIVE,0.6514,0.0192,0.3294
SPADES QUEEN DIAMONDS SIX,0.4458,0.0096,0.5446
CLUBS TWO SPADES THREE,0.665,0.0178,0.3172
CLUBS THREE HEARTS QUEEN,0.4592,0.0104,0.5304
CLUBS SEVEN DIAMONDS ACE,0.4332,0.005,0.5618
CLUBS SIX CLUBS KING,0.4374,0.0058,0.5568
HEARTS KING SPADES TWO,0.464,0.0068,0.5292
CLUBS SEVEN DIAMONDS FOUR,0.6588,0.0166,0.3246
SPADES KING SPADES NINE,0.3768,0.0062,0.617
HEARTS FOUR HEARTS JACK,0.5358,0.2018,0.2624
SPADES QUEEN CLUBS THREE,0.4644,0.0116,0.524
HEARTS EIGHT DIAMONDS SEVEN,0.6922,0.0514,0.2564
CLUBS FOUR DIAMONDS SIX,0.6488,0.0186,0.3326
CLUBS NINE SPADES NINE,0.3378,0.0274,0.6348
HEARTS FIVE DIAMONDS QUEEN,0.443,0.0112,0.5458
HEARTS FOUR HEARTS THREE,0.6056,0.019,0.3754
CLUBS NINE CLUBS ACE,0.3834,0.0038,0.6128
HEARTS EIGHT DIAMONDS NINE,0.6846,0.0518,0.2636
CLUBS SIX DIAMONDS SIX,0.4634,0.0346,0.502
CLUBS FOUR DIAMONDS TEN,0.6624,0.0154,0.3222
SPADES ACE CLUBS TWO,0.454,0.0052,0.5408
SPADES NINE SPADES SEVEN,0.593,0.0172,0.3898
SPADES SEVEN CLUBS THREE,0.6824,0.0148,0.3028
DIAMONDS TWO CLUBS SEVEN,0.6948,0.0162,0.289
CLUBS EIGHT SPADES NINE,0.6914,0.0518,0.2568
CLUBS THREE CLUBS TWO,0.6266,0.0176,0.3558
HEARTS FOUR SPADES EIGHT,0.7038,0.0684,0.2278
HEARTS TWO SPADES SEVEN,0.6888,0.0156,0.2956
SPADES SEVEN HEARTS JACK,0.5718,0.2132,0.215
HEARTS FIVE HEARTS ACE,0.4132,0.0056,0.5812
SPADES ACE DIAMONDS FOUR,0.4442,0.0026,0.5532
SPADES EIGHT SPADES TWO,0.67,0.0624,0.2676
SPADES ACE DIAMONDS ACE,0.1846,0.004,0.8114
SPADES ACE DIAMONDS KING,0.3712,0.0042,0.6246
SPADES ACE DIAMONDS TWO,0.4506,0.0062,0.5432
SPADES KING DIAMONDS TEN,0.3954,0.0042,0.6004
SPADES QUEEN SPADES THREE,0.4412,0.0122,0.5466
DIAMONDS QUEEN DIAMONDS FOUR,0.4066,0.013,0.5804
CLUBS SEVEN DIAMONDS KING,0.4312,0.0062,0.5626
HEARTS KING DIAMONDS FIVE,0.4548,0.0068,0.5384
HEARTS FIVE SPADES FOUR,0.6224,0.0148,0.3628
HEARTS ACE CLUBS KING,0.405,0.0026,0.5924
CLUBS SIX CLUBS THREE,0.6144,0.0152,0.3704
DIAMONDS TWO SPADES EIGHT,0.721,0.0626,0.2164
HEARTS KING HEARTS JACK,0.2698,0.0306,0.6996
HEARTS SIX SPADES TWO,0.6766,0.016,0.3074
HEARTS THREE HEARTS NINE,0.6298,0.0142,0.356
CLUBS FOUR HEARTS JACK,0.5714,0.215,0.2136
CLUBS ACE DIAMONDS SIX,0.4672,0.0044,0.5284
HEARTS SIX HEARTS NINE,0.6096,0.016,0.3744
DIAMONDS THREE DIAMONDS FIVE,0.6352,0.0182,0.3466
SPADES KING SPADES TWO,0.4286,0.008,0.5634
