opposingHand,winningChance,drawChance,lostChance
SPADES KING SPADES SEVEN,0.348,0.009,0.643
DIAMONDS ACE DIAMONDS TEN,0.3144,0.0046,0.681
CLUBS TEN CLUBS ACE,0.325,0.0044,0.6706
HEARTS SEVEN CLUBS TEN,0.357,0.0258,0.6172
SPADES QUEEN CLUBS ACE,0.3472,0.0032,0.6496
HEARTS SIX DIAMONDS JACK,0.378,0.0198,0.6022
SPADES JACK CLUBS EIGHT,0.2708,0.0594,0.6698
SPADES JACK HEARTS FOUR,0.4154,0.0176,0.567
CLUBS SEVEN HEARTS NINE,0.3516,0.0426,0.6058
DIAMONDS EIGHT DIAMONDS SEVEN,0.208,0.284,0.508
SPADES JACK DIAMONDS ACE,0.3604,0.0034,0.6362
SPADES FIVE HEARTS JACK,0.2688,0.063,0.6682
HEARTS SEVEN CLUBS FIVE,0.6078,0.1418,0.2504
DIAMONDS TWO HEARTS QUEEN,0.4142,0.0146,0.5712
HEARTS SEVEN CLUBS KING,0.3804,0.0076,0.612
SPADES SIX CLUBS QUEEN,0.3768,0.013,0.6102
DIAMONDS THREE SPADES FOUR,0.5958,0.0738,0.3304
SPADES QUEEN HEARTS NINE,0.3372,0.01,0.6528
SPADES JACK HEARTS KING,0.3444,0.0068,0.6488
SPADES EIGHT SPADES TWO,0.3274,0.4082,0.2644
SPADES EIGHT DIAMONDS SIX,0.214,0.3836,0.4024
SPADES ACE SPADES EIGHT,0.235,0.0268,0.7382
CLUBS FIVE SPADES SIX,0.588,0.1426,0.2694
CLUBS JACK CLUBS EIGHT,0.2362,0.0588,0.705
CLUBS JACK CLUBS SIX,0.357,0.0176,0.6254
DIAMONDS THREE SPADES SIX,0.586,0.0608,0.3532
HEARTS THREE SPADES FIVE,0.6036,0.153,0.2434
HEARTS KING CLUBS ACE,0.3528,0.0032,0.644
SPADES JACK SPADES SEVEN,0.354,0.0192,0.6268
HEARTS THREE HEARTS TWO,0.5664,0.0662,0.3674
HEARTS FOUR DIAMONDS SIX,0.565,0.0656,0.3694
DIAMONDS QUEEN DIAMONDS EIGHT,0.2476,0.05,0.7024
HEARTS SIX DIAMONDS TEN,0.3734,0.0276,0.599
CLUBS SIX DIAMONDS NINE,0.3462,0.0434,0.6104
HEARTS SIX DIAMONDS KING,0.3738,0.0092,0.617
DIAMONDS QUEEN DIAMONDS TEN,0.3094,0.0138,0.6768
SPADES ACE SPADES SEVEN,0.355,0.0038,0.6412
SPADES EIGHT DIAMONDS NINE,0.2476,0.1066,0.6458
DIAMONDS ACE SPADES TWO,0.397,0.0056,0.5974
SPADES QUEEN HEARTS ACE,0.3446,0.0056,0.6498
HEARTS FOUR CLUBS QUEEN,0.4172,0.0162,0.5666
CLUBS JACK SPADES TEN,0.3354,0.0098,0.6548
HEARTS SEVEN SPADES QUEEN,0.4072,0.0116,0.5812
CLUBS NINE DIAMONDS TEN,0.3118,0.0234,0.6648
HEARTS SEVEN CLUBS SEVEN,0.2758,0.0828,0.6414
SPADES ACE HEARTS FIVE,0.2688,0.0242,0.707
DIAMONDS TWO SPADES SEVEN,0.6106,0.0658,0.3236
DIAMONDS QUEEN HEARTS QUEEN,0.158,0.0258,0.8162
HEARTS TWO CLUBS FIVE,0.5846,0.1668,0.2486
CLUBS SIX CLUBS KING,0.3496,0.0076,0.6428
SPADES KING HEARTS TEN,0.35,0.007,0.643
SPADES QUEEN CLUBS FIVE,0.2702,0.0492,0.6806
CLUBS SEVEN HEARTS ACE,0.3712,0.0044,0.6244
DIAMONDS JACK SPADES THREE,0.4202,0.0198,0.56
SPADES ACE SPADES TWO,0.3704,0.0048,0.6248
CLUBS TEN HEARTS TWO,0.4122,0.0268,0.561
SPADES QUEEN SPADES EIGHT,0.2386,0.043,0.7184
CLUBS TEN DIAMONDS FOUR,0.4038,0.026,0.5702
SPADES FIVE DIAMONDS NINE,0.2478,0.1046,0.6476
SPADES THREE HEARTS NINE,0.417,0.0424,0.5406
HEARTS FOUR SPADES TWO,0.603,0.0724,0.3246
SPADES EIGHT DIAMONDS QUEEN,0.2604,0.0436,0.696
CLUBS EIGHT DIAMONDS TEN,0.2258,0.0834,0.6908
CLUBS FOUR DIAMONDS TEN,0.3926,0.0264,0.581
SPADES FOUR SPADES TWO,0.5518,0.0592,0.389
DIAMONDS TWO HEARTS JACK,0.4094,0.0196,0.571
HEARTS TWO SPADES THREE,0.6078,0.0676,0.3246
CLUBS SIX DIAMONDS QUEEN,0.3754,0.0134,0.6112
CLUBS TEN SPADES TEN,0.17,0.047,0.783
CLUBS TEN CLUBS NINE,0.294,0.0188,0.6872
HEARTS TWO CLUBS ACE,0.407,0.0042,0.5888
CLUBS THREE CLUBS KING,0.3828,0.0098,0.6074
DIAMONDS THREE SPADES TEN,0.4248,0.0286,0.5466
HEARTS TWO CLUBS KING,0.4184,0.0088,0.5728
DIAMONDS THREE SPADES THREE,0.3878,0.1022,0.51
CLUBS EIGHT HEARTS JACK,0.2642,0.0608,0.675
SPADES SIX CLUBS TWO,0.5914,0.0674,0.3412
HEARTS THREE CLUBS QUEEN,0.4308,0.0126,0.5566
SPADES TEN CLUBS THREE,0.428,0.029,0.543
CLUBS JACK SPADES SEVEN,0.3624,0.0202,0.6174
SPADES SIX DIAMONDS FOUR,0.5828,0.0682,0.349
CLUBS JACK SPADES THREE,0.421,0.0196,0.5594
CLUBS SIX SPADES THREE,0.5736,0.0636,0.3628
CLUBS FOUR HEARTS JACK,0.3886,0.0198,0.5916
SPADES SEVEN SPADES SIX,0.498,0.0624,0.4396
SPADES SIX DIAMONDS QUEEN,0.3758,0.0138,0.6104
CLUBS SEVEN CLUBS ACE,0.362,0.0032,0.6348
CLUBS FIVE DIAMONDS EIGHT,0.0086,0.9728,0.0186
SPADES SIX HEARTS KING,0.367,0.0094,0.6236
SPADES TWO HEARTS JACK,0.4186,0.0186,0.5628
SPADES KING CLUBS SIX,0.385,0.0066,0.6084
DIAMONDS TWO CLUBS KING,0.4222,0.0084,0.5694
CLUBS JACK HEARTS FIVE,0.263,0.0632,0.6738
HEARTS FOUR DIAMONDS QUEEN,0.41,0.0152,0.5748
HEARTS FOUR HEARTS TEN,0.378,0.0274,0.5946
SPADES NINE HEARTS NINE,0.168,0.0596,0.7724
SPADES SIX DIAMONDS JACK,0.3708,0.0166,0.6126
SPADES QUEEN DIAMONDS SIX,0.378,0.011,0.611
CLUBS FIVE SPADES TWO,0.5942,0.154,0.2518
CLUBS FOUR DIAMONDS FOUR,0.3712,0.0994,0.5294
DIAMONDS TWO DIAMONDS QUEEN,0.3882,0.013,0.5988
SPADES NINE HEARTS JACK,0.3372,0.0152,0.6476
CLUBS TEN DIAMONDS NINE,0.3288,0.0192,0.652
SPADES SEVEN CLUBS KING,0.3838,0.0084,0.6078
DIAMONDS TWO SPADES TEN,0.411,0.0304,0.5586
CLUBS TWO CLUBS KING,0.3838,0.008,0.6082
DIAMONDS NINE HEARTS TEN,0.325,0.0236,0.6514
HEARTS THREE DIAMONDS NINE,0.4066,0.043,0.5504
SPADES FOUR DIAMONDS SEVEN,0.5852,0.065,0.3498
SPADES JACK DIAMONDS KING,0.347,0.0068,0.6462
CLUBS SEVEN DIAMONDS KING,0.3696,0.0086,0.6218
SPADES KING SPADES THREE,0.3994,0.0086,0.592
DIAMONDS JACK DIAMONDS SEVEN,0.3476,0.0196,0.6328
CLUBS SEVEN DIAMONDS QUEEN,0.3748,0.0124,0.6128
HEARTS SIX CLUBS ACE,0.3854,0.0042,0.6104
CLUBS NINE HEARTS KING,0.3452,0.0074,0.6474
SPADES FOUR HEARTS ACE,0.3954,0.0042,0.6004
HEARTS FIVE HEARTS JACK,0.2576,0.0586,0.6838
HEARTS SEVEN HEARTS FIVE,0.567,0.1544,0.2786
SPADES FOUR DIAMONDS EIGHT,0.3274,0.458,0.2146
DIAMONDS TEN HEARTS JACK,0.3242,0.0162,0.6596
CLUBS TEN DIAMONDS SEVEN,0.3488,0.027,0.6242
SPADES EIGHT SPADES FIVE,0.0192,0.9064,0.0744
SPADES KING SPADES TWO,0.3888,0.0078,0.6034
CLUBS JACK CLUBS ACE,0.3252,0.0038,0.671
HEARTS ACE HEARTS NINE,0.33,0.0068,0.6632
HEARTS SEVEN SPADES JACK,0.3816,0.019,0.5994
CLUBS EIGHT SPADES TEN,0.2372,0.0774,0.6854
SPADES FOUR CLUBS ACE,0.4024,0.0048,0.5928
CLUBS SIX SPADES SEVEN,0.5344,0.0678,0.3978
CLUBS TWO HEARTS NINE,0.4148,0.0414,0.5438
HEARTS SIX SPADES THREE,0.5866,0.0628,0.3506
DIAMONDS THREE HEARTS TWO,0.6128,0.071,0.3162
SPADES TEN SPADES NINE,0.3114,0.0224,0.6662
SPADES KING CLUBS TWO,0.3986,0.0068,0.5946
HEARTS FOUR SPADES TEN,0.4012,0.0288,0.57
SPADES ACE CLUBS THREE,0.4086,0.0032,0.5882
SPADES SIX SPADES FOUR,0.5406,0.0644,0.395
HEARTS SEVEN DIAMONDS SIX,0.536,0.069,0.395
DIAMONDS KING HEARTS ACE,0.3448,0.005,0.6502
CLUBS SIX HEARTS NINE,0.3504,0.047,0.6026
SPADES TEN HEARTS JACK,0.3264,0.014,0.6596
HEARTS THREE SPADES THREE,0.3978,0.0968,0.5054
SPADES TEN CLUBS FIVE,0.2728,0.0874,0.6398
CLUBS EIGHT DIAMONDS KING,0.2692,0.0372,0.6936
DIAMONDS ACE DIAMONDS KING,0.3392,0.0058,0.655
HEARTS SEVEN SPADES SIX,0.5312,0.0642,0.4046
SPADES TEN DIAMONDS SEVEN,0.36,0.0296,0.6104
CLUBS NINE CLUBS SIX,0.341,0.0376,0.6214
DIAMONDS THREE HEARTS FOUR,0.592,0.0698,0.3382
CLUBS TEN HEARTS SIX,0.3684,0.0294,0.6022
CLUBS TWO SPADES FOUR,0.6034,0.0642,0.3324
CLUBS FIVE DIAMONDS SEVEN,0.6012,0.1492,0.2496
SPADES EIGHT HEARTS QUEEN,0.2632,0.0464,0.6904
CLUBS JACK CLUBS NINE,0.325,0.0148,0.6602
CLUBS NINE HEARTS ACE,0.3428,0.006,0.6512
DIAMONDS NINE DIAMONDS SIX,0.3246,0.0444,0.631
CLUBS NINE SPADES TEN,0.3364,0.0244,0.6392
DIAMONDS JACK SPADES FOUR,0.4044,0.0206,0.575
SPADES NINE SPADES SEVEN,0.3386,0.0354,0.626
CLUBS EIGHT HEARTS KING,0.2536,0.032,0.7144
SPADES JACK CLUBS TWO,0.4166,0.0202,0.5632
DIAMONDS KING SPADES SIX,0.3704,0.0082,0.6214
SPADES TEN DIAMONDS EIGHT,0.2362,0.0708,0.693
SPADES JACK CLUBS QUEEN,0.342,0.0114,0.6466
DIAMONDS QUEEN HEARTS ACE,0.3352,0.0048,0.66
CLUBS SIX DIAMONDS SIX,0.2684,0.0914,0.6402
SPADES FIVE CLUBS TWO,0.593,0.1546,0.2524
DIAMONDS THREE HEARTS ACE,0.3982,0.0058,0.596
CLUBS FIVE DIAMONDS QUEEN,0.2656,0.0416,0.6928
CLUBS JACK SPADES NINE,0.3338,0.0168,0.6494
HEARTS SIX HEARTS JACK,0.361,0.021,0.618
DIAMONDS THREE SPADES JACK,0.418,0.021,0.561
CLUBS SEVEN SPADES THREE,0.5936,0.0642,0.3422
CLUBS SEVEN HEARTS TEN,0.3552,0.0296,0.6152
CLUBS TEN SPADES EIGHT,0.2364,0.077,0.6866
CLUBS THREE HEARTS JACK,0.4118,0.0236,0.5646
SPADES KING DIAMONDS JACK,0.358,0.008,0.634
HEARTS QUEEN CLUBS ACE,0.3468,0.0046,0.6486
DIAMONDS ACE CLUBS KING,0.3626,0.006,0.6314
SPADES KING SPADES SIX,0.352,0.0074,0.6406
HEARTS TEN DIAMONDS FOUR,0.4046,0.029,0.5664
SPADES ACE CLUBS TWO,0.4104,0.0044,0.5852
SPADES SEVEN DIAMONDS SEVEN,0.2544,0.0758,0.6698
HEARTS ACE CLUBS KING,0.3566,0.0042,0.6392
DIAMONDS ACE CLUBS ACE,0.1556,0.0062,0.8382
DIAMONDS TWO DIAMONDS ACE,0.386,0.0048,0.6092
SPADES FOUR HEARTS JACK,0.3976,0.0168,0.5856
SPADES QUEEN CLUBS EIGHT,0.2554,0.0472,0.6974
CLUBS EIGHT DIAMONDS SIX,0.2152,0.3894,0.3954
CLUBS THREE DIAMONDS EIGHT,0.3396,0.4506,0.2098
SPADES EIGHT HEARTS TEN,0.2248,0.0786,0.6966
CLUBS JACK SPADES FIVE,0.274,0.0594,0.6666
HEARTS THREE HEARTS KING,0.3934,0.0084,0.5982
CLUBS ACE HEARTS NINE,0.34,0.0046,0.6554
SPADES JACK SPADES THREE,0.3838,0.0176,0.5986
CLUBS TWO HEARTS ACE,0.3946,0.0026,0.6028
DIAMONDS ACE SPADES THREE,0.4078,0.005,0.5872
HEARTS THREE CLUBS THREE,0.3968,0.0964,0.5068
SPADES JACK HEARTS JACK,0.1644,0.0366,0.799
SPADES FIVE CLUBS ACE,0.267,0.02,0.713
HEARTS SIX SPADES FIVE,0.5954,0.1436,0.261
CLUBS FIVE DIAMONDS FOUR,0.5882,0.1478,0.264
DIAMONDS TWO CLUBS QUEEN,0.4228,0.012,0.5652
DIAMONDS TWO DIAMONDS FOUR,0.579,0.0596,0.3614
SPADES KING CLUBS FOUR,0.4052,0.0086,0.5862
SPADES TEN SPADES TWO,0.3896,0.0262,0.5842
SPADES JACK CLUBS FIVE,0.2602,0.0644,0.6754
DIAMONDS EIGHT CLUBS ACE,0.2462,0.0294,0.7244
HEARTS SEVEN HEARTS TWO,0.5776,0.0646,0.3578
DIAMONDS THREE DIAMONDS SIX,0.5614,0.0608,0.3778
HEARTS FOUR SPADES THREE,0.5984,0.0674,0.3342
CLUBS THREE SPADES FIVE,0.588,0.1516,0.2604
SPADES FIVE HEARTS TEN,0.2646,0.075,0.6604
HEARTS SEVEN HEARTS THREE,0.569,0.063,0.368
DIAMONDS KING DIAMONDS SIX,0.354,0.0076,0.6384
SPADES KING DIAMONDS SIX,0.3694,0.008,0.6226
HEARTS ACE SPADES THREE,0.4074,0.0058,0.5868
DIAMONDS QUEEN CLUBS KING,0.3454,0.008,0.6466
CLUBS TEN CLUBS TWO,0.3876,0.0304,0.582
CLUBS FIVE DIAMONDS JACK,0.266,0.0562,0.6778
CLUBS FOUR DIAMONDS SIX,0.5658,0.0686,0.3656
HEARTS SEVEN DIAMONDS ACE,0.37,0.006,0.624
DIAMONDS THREE CLUBS QUEEN,0.4296,0.0128,0.5576
SPADES TWO DIAMONDS SIX,0.5964,0.0616,0.342
CLUBS TWO DIAMONDS SIX,0.589,0.061,0.35
DIAMONDS KING SPADES FIVE,0.2558,0.0362,0.708
SPADES NINE DIAMONDS EIGHT,0.2346,0.1064,0.659
CLUBS FOUR CLUBS THREE,0.5402,0.062,0.3978
SPADES TEN DIAMONDS ACE,0.3318,0.0034,0.6648
HEARTS KING CLUBS QUEEN,0.3476,0.0066,0.6458
HEARTS FIVE DIAMONDS EIGHT,0.0076,0.9852,0.0072
CLUBS JACK DIAMONDS SIX,0.3838,0.0156,0.6006
CLUBS SIX HEARTS JACK,0.3786,0.02,0.6014
HEARTS JACK DIAMONDS SEVEN,0.354,0.0186,0.6274
CLUBS TWO SPADES THREE,0.5908,0.0682,0.341
CLUBS TEN HEARTS THREE,0.415,0.0272,0.5578
